,Descripción,Link
19,arte indígena: cesta de material natural con detalles coloridos,https://www.shutterstock.com/image-photo/indigenous-art-basket-natural-material-600nw-2407480715.jpg
20,"discus (symphysodon), multi-colored cichlids in the aquarium",https://www.shutterstock.com/image-photo/discus-symphysodon-multicolored-cichlids-aquarium-600nw-736474789.jpg
21,"photo of a tiger longwing butterfly of the nymphalidae family, native throughout mexico to the peruvian amazon.",https://www.shutterstock.com/image-photo/photo-tiger-longwing-butterfly-nymphalidae-600nw-72182584.jpg
22,"reserva de vida silvestre cuyabeno, ecuador - 24 de enero de 2023: chamán en la aldea siona de puerto bolívar en la reserva de vida silvestre cuyabeno, fuera del lago agrio",https://www.shutterstock.com/image-photo/cuyabeno-wildlife-reserve-ecuador-january-600nw-2514627315.jpg
23,enfoque de la corteza de palmera de chonta con espinas y desenfocado indígena,https://www.shutterstock.com/image-photo/focus-chonta-palm-tree-bark-600nw-2233332783.jpg
24,"stunning aerial view of amazon canopy. the roof of the world's rainforest, treetop of amazing unique amazonian species ",https://www.shutterstock.com/image-photo/stunning-aerial-view-amazon-canopy-600nw-1331647649.jpg
25,la amazona amarillenta o el loro amarillo coronado es una especie de loro nativo de sudamérica tropical.,https://www.shutterstock.com/image-photo/yellowcrowned-amazon-parrot-species-native-600nw-2320891199.jpg
26,"foto de recuerdos en el mercado municipal adolpho lisboa en manaos. manaos, amazonas, brasil 19.09.2024",https://www.shutterstock.com/image-photo/photo-souvenirs-adolpho-lisboa-municipal-600nw-2550911589.jpg
27,retrato de una chica con pintura de guerra y pepitas de neón en la oscuridad ,https://www.shutterstock.com/image-photo/portrait-girl-war-paint-neon-600nw-2146238429.jpg
28,"manaus, brazil - august 13 2010: the boat of local indigenous tour guide in amazon rain forest.",https://www.shutterstock.com/image-photo/manaus-brazil-august-13-2010-600nw-1042798054.jpg
29,close up view from behind of young bare chested indigenous man with riding wooden boat in jungle river looking forward toward future,https://www.shutterstock.com/image-photo/close-view-behind-young-bare-600nw-1261287481.jpg
30,"amazon river / peru - 10 may 2011: the boat in amazon river in peru, south america",https://www.shutterstock.com/image-photo/amazon-river-peru-10-may-600nw-1674956944.jpg
31,"foto de un brasileño dirigiendo una embarcación en el río negro. rio negro, amazonas, brasil 20.09.2024",https://www.shutterstock.com/image-photo/photo-brazilian-man-steering-boat-600nw-2555845463.jpg
32,"chestnut hedgehog of brazil, trees native to the amazon. ",https://www.shutterstock.com/image-photo/chestnut-hedgehog-brazil-trees-native-600nw-1428970445.jpg
33,la amazona amarillenta o el loro amarillo coronado es una especie de loro nativo de sudamérica tropical.,https://www.shutterstock.com/image-photo/yellowcrowned-amazon-parrot-species-native-600nw-2319383963.jpg
34,bali / indonesia - 05.04.2019 - balinese woman,https://www.shutterstock.com/image-photo/bali-indonesia-05042019-balinese-woman-600nw-1406831711.jpg
35,many small  elephant statues for worship,https://www.shutterstock.com/image-photo/many-small-elephant-statues-worship-600nw-464333915.jpg
36,nacido en açaí directamente del bosque brasileño,https://www.shutterstock.com/image-photo/native-straight-brazilian-forest-600nw-2210478567.jpg
37,"portrait of young woman wearing traditional peruvian clothing and dancing anaconda dance, a musical genre typical of amazon region of peru",https://www.shutterstock.com/image-photo/portrait-young-woman-wearing-traditional-600nw-1032132658.jpg
38,"siem reap, camboya - dec 13: compra cocodrilo siamés de cuero, 13 de diciembre de 2012 en siem reap, camboya. el cocodrilo siamés en casi todos los países está en peligro de extinción, el número total de aproximadamente 5000.",https://www.shutterstock.com/image-photo/siem-reap-cambodia-dec-13-600nw-126147896.jpg
39,"río amazonas, manaus, amazonas, brasil: puente de madera y casas. alojamiento para turistas en la isla en el río amazonas.",https://www.shutterstock.com/image-photo/amazon-river-manaus-amazonas-brazil-600nw-1389268868.jpg
40,"october 19, 2012 - ollantaytambo, cusco, peru: smiling quechua woman with her children dressed in colorful traditional handmade outfit ",https://www.shutterstock.com/image-photo/october-19-2012-ollantaytambo-cusco-600nw-1877845402.jpg
41,portrait of a girl with aggressive make-up war paint indian amazon posing against the sky on nature,https://www.shutterstock.com/image-photo/portrait-girl-aggressive-makeup-war-600nw-1486581050.jpg
42,"colorful sunset over cuyabeno river, rainforest, terrain of siona indigenous people. the great place to visit a jungle. wild life in cuyabeno national park, ecuador, south america.",https://www.shutterstock.com/image-photo/colorful-sunset-over-cuyabeno-river-600nw-1334311760.jpg
43,cuyabeno national park / ecuador - dec 2010: the indian shaman from the village of siona indigenous people makes a treatment for caucasian tourists. exotic life in south america.,https://www.shutterstock.com/image-photo/cuyabeno-national-park-ecuador-dec-600nw-1335448118.jpg
44,"iquitos, perú- 18 de abril de 2022: indio de la tribu kukama (kokama) con su traje local. amazonía. sudamérica.",https://www.shutterstock.com/image-photo/iquitos-peru-april-18-2022-600nw-2329997607.jpg
45,"alalapadu, surinam - 18 de noviembre de 2016: retrato de un joven indígena con un tradicional tocado de plumas de guacamayo en una aldea indígena en la selva amazónica surinamesa",https://www.shutterstock.com/image-photo/alalapadu-suriname-november-18th-2016-600nw-2471975253.jpg
46,indian woman outdoors at sunset. native american style. background with free text space,https://www.shutterstock.com/image-photo/indian-woman-outdoors-sunset-native-600nw-701760085.jpg
47,tropical lnadscape with pond and palm trees at seychelles islands.,https://www.shutterstock.com/image-photo/tropical-lnadscape-pond-palm-trees-600nw-225195628.jpg
48,cartel de madera pantanal con fondo rural,https://www.shutterstock.com/image-photo/pantanal-wooden-sign-rural-background-600nw-246205693.jpg
49,"joven guerrera hermosa mujer vestida con ropa amazónica o guerrera medieval con ramo de flores en lugar de armas cerca del árbol de flores de cerezo en el jardín de primavera, paisaje pintoresco",https://www.shutterstock.com/image-photo/young-beautiful-warrior-girl-woman-600nw-2250049387.jpg
50,retrato de mujer india al aire libre. hermosa mujer étnica con cucaracha en la cabeza. mujer vestida de boho de pie en el bosque.,https://www.shutterstock.com/image-photo/indian-woman-portrait-outdoors-beautiful-600nw-2350078221.jpg
51,"el jaguar es un gato, un felino del género panthera sólo las especies existentes del panthera nativas de las américas. jaguar es el tercer felino más grande después del tigre y el león, y el más grande en las américas.",https://www.shutterstock.com/image-photo/jaguar-cat-feline-panthera-genus-600nw-1663272748.jpg
52,"manaus, state of amazonas, brazil - nov 6th 2018: brazilian handicrafts at the manaus municipal market, amazonas",https://www.shutterstock.com/image-photo/manaus-state-amazonas-brazil-nov-600nw-1797589918.jpg
53,"lago agrio, sucumbios / ecuador - february 20 2020: cofan ethnic man talking in traditional clothing in the cofan dureno millennium community located on the edge of the aguarico river",https://www.shutterstock.com/image-photo/lago-agrio-sucumbios-ecuador-february-600nw-1703121994.jpg
54,un vaso de té de catuaba en un plato blanco con una corteza de catuaba. ver desde arriba,https://www.shutterstock.com/image-photo/glass-catuaba-tea-on-white-600nw-1685630938.jpg
55,"ilheus, bahia / brazil - february 15, 2014: national force agents survey armed conflict area between farmers and tupinamba indians in rural ilheus (ba) (joa souza).",https://www.shutterstock.com/image-photo/ilheus-bahia-brazil-february-15-600nw-1572309292.jpg
56,portrait of a girl with aggressive make-up war paint indian amazon posing against the sky on nature,https://www.shutterstock.com/image-photo/portrait-girl-aggressive-makeup-war-600nw-1486581056.jpg
57,"sao paulo sp brasil 22 de septiembre de 2024 manifestantes marchan por la justicia climática y contra los incendios forestales que afectan a todo el país en sao paulo, brasil, el 22 de septiembre de 2024",https://www.shutterstock.com/image-photo/sao-paulo-sp-brazil-september-600nw-2520650457.jpg
58,beautiful girl archer with long blond hair with a bow and arrows dressed in leather and wristwear pulls an arrow out of the quiver,https://www.shutterstock.com/image-photo/beautiful-girl-archer-long-blond-600nw-1420489160.jpg
59,"lago agrio, sucumbios / ecuador - february 20 2020: view of the modern houses in the cofan dureno millennium community in the middle of the jungle",https://www.shutterstock.com/image-photo/lago-agrio-sucumbios-ecuador-february-600nw-1703062576.jpg
60,pequeño mono curioso caminando por el suelo,https://www.shutterstock.com/image-photo/curious-little-monkey-walking-on-600nw-2305094267.jpg
61,"barcos tradicionales de madera indias a orillas del río. amazonía. leticia, perú américa latina.",https://www.shutterstock.com/image-photo/traditional-indian-wooden-boats-on-600nw-1747170719.jpg
62,the yellow-crowned amazon or yellow-crowned parrot (amazona ochrocephala) is a species of parrot native to tropical south america and panama. ,https://www.shutterstock.com/image-photo/yellowcrowned-amazon-parrot-amazona-ochrocephala-600nw-1173592672.jpg
63,retrato de mujer chamánica con sombrero de plumas indio y maquillaje colorido. nativo americano. mujer india con traje tradicional,https://www.shutterstock.com/image-photo/close-portrait-shamanic-female-indian-600nw-1741280534.jpg
64,"colorful sunset over cuyabeno river, rainforest, terrain of siona indigenous people. the great place to visit a jungle. wild life in cuyabeno national park, ecuador, south america.",https://www.shutterstock.com/image-photo/colorful-sunset-over-cuyabeno-river-600nw-1333360832.jpg
65,amazonian woman from ecuador. portrait,https://www.shutterstock.com/image-photo/amazonian-woman-ecuador-portrait-600nw-1573387426.jpg
66,"jaguar es un gato, un felino en el género panthera sólo existen especies de panthera nativas de las américas. jaguar es el tercer felino más grande después del tigre y el león, y el más grande en las américas.",https://www.shutterstock.com/image-photo/jaguar-cat-feline-panthera-genus-600nw-2174097391.jpg
67,"frutas de pitomba (talisia esculenta) de un árbol de tamaño medio nativo de la cuenca amazónica. las frutas son comestibles, carne fina dulce entre la piedra y la piel. cerca de la aldea de solimoes, para, brasil.",https://www.shutterstock.com/image-photo/pitomba-fruits-talisia-esculenta-medium-600nw-2277840345.jpg
68,"pau barasil, bahia / brazil - april 21, 2012: federal police officers accompany a farm invaded by pataxo hahahae indians in rural pau brazil (ba). *** local caption *** 
",https://www.shutterstock.com/image-photo/pau-barasil-bahia-brazil-april-600nw-1572550279.jpg
69,"beautiful amazonian woman with indigenous facial paint and white traditional dress posing happily for camera in park environment, forest background",https://www.shutterstock.com/image-photo/beautiful-amazonian-woman-indigenous-facial-600nw-494966173.jpg
70,"retrato de cerca de una hermosa mujer india en cucaracha, vestida con franjas y maquillaje en su cara, sosteniendo una hoja de helecho en sus manos",https://www.shutterstock.com/image-photo/closeup-portrait-beautiful-indian-woman-600nw-1789966988.jpg
71,"indian jacket with symbols, history and culture",https://www.shutterstock.com/image-photo/indian-jacket-symbols-history-culture-600nw-606528278.jpg
72,"anoplognathus pallidicollis es un escarabajo relativamente grande de la familia scarabaeidae, originario de australia",https://www.shutterstock.com/image-photo/anoplognathus-pallidicollis-relatively-large-beetle-600nw-2457651933.jpg
73,hojas de palma brasileña mauritia flexuosa. flora brasilis. palmera de extracción vegetal.,https://www.shutterstock.com/image-photo/brazilian-palm-leaves-mauritia-flexuosa-600nw-2463568277.jpg
74,"reserva de vida silvestre cuyabeno, ecuador - 24 de enero de 2023: mujer haciendo pan de yuca en una cocina al aire libre en el pueblo siona de puerto bolívar en la reserva de vida silvestre cuyabeno, fuera del lago agrio",https://www.shutterstock.com/image-photo/cuyabeno-wildlife-reserve-ecuador-january-600nw-2514631045.jpg
75,"primer plano de la conura del sol o la perca del perico del sol percha en la rama, que tienen loro de colores vibrantes nativos del noreste de américa del sur.",https://www.shutterstock.com/image-photo/closeup-sun-conure-parakeet-bird-600nw-2423983103.jpg
76,"isla de la fantasia, leticia, colombia - 8 dic. 2022: típicas cabañas de madera sobre pilotes en la isla de fantasy, en el pequeño pueblo de la selva amazónica. amazonía. sudamérica.",https://www.shutterstock.com/image-photo/isla-de-la-fantasia-leticia-600nw-2332249101.jpg
77,"brazil, amazonas, tabatinga. in the rainy season the only viable streets are the rivers. the indigenous tikuna are skilled crossing the river with their little canoes.",https://www.shutterstock.com/image-photo/brazil-amazonas-tabatinga-rainy-season-600nw-1053287174.jpg
78,young beautiful woman in a cape of black feathers in ethnic or tribal style. the image of a witch or shaman.,https://www.shutterstock.com/image-photo/young-beautiful-woman-cape-black-600nw-1558867361.jpg
79,"santa cruz cabralia, bahia, brazil - april 19, 2009: pataxo indians are seen during disputes at indigenous games in the coroa vermelha village in the city of santa cruz cabralia.",https://www.shutterstock.com/image-photo/santa-cruz-cabralia-bahia-brazil-600nw-1873547608.jpg
80,"sao paulo sp brasil 22 de septiembre de 2024 manifestantes marchan por la justicia climática y contra los incendios forestales que afectan a todo el país en sao paulo, brasil, el 22 de septiembre de 2024",https://www.shutterstock.com/image-photo/sao-paulo-sp-brazil-september-600nw-2520643407.jpg
81,foto de peligrosa valkyrie mujer malvada ríe brazos dedos asustar niebla nublada luz naranja aislada en fondo negro,https://www.shutterstock.com/image-photo/photo-dangerous-valkyrie-woman-evil-600nw-2351557875.jpg
82,"jaguar cub is a big cat, a feline in the panthera genus only extant panthera species native to the americas. jaguar is the 3 largest feline after the tiger and lion, and the largest in the americas. ",https://www.shutterstock.com/image-photo/jaguar-cub-big-cat-feline-600nw-1331101928.jpg
83,"foto de jarrones de barro cocidos hechos por indígenas de la amazonía brasileña, con el fondo borroso",https://www.shutterstock.com/image-photo/photo-baked-clay-vases-made-600nw-2534253863.jpg
84,"selangor , malaysia - august 05 2018: group of girl dancers from ethnic of sulawesi,indonesia performing a traditional dance in the selangor international indigenous arts festival",https://www.shutterstock.com/image-photo/selangor-malaysia-august-05-2018-600nw-1151291669.jpg
85,"villa rica, peru - july 30, 2018: woman from the yanesha community. villa rica, peru.",https://www.shutterstock.com/image-photo/villa-rica-peru-july-30-600nw-1300756360.jpg
86,"close up of delicious typical amazonia food, fish cooked in a leaf with yucca and plantain, with salad of tomato and onions, served in a wooden platen over a wooden table",https://www.shutterstock.com/image-photo/close-delicious-typical-amazonia-food-600nw-770606701.jpg
87,"boat on amazon river, brazil",https://www.shutterstock.com/image-photo/boat-on-amazon-river-brazil-600nw-1400198507.jpg
88,"school canteen of escola indigena municipal puranga pisasu in rio cuieiras zona rural. taken in manaus, brasil on may, 31, 2019",https://www.shutterstock.com/image-photo/school-canteen-escola-indigena-municipal-600nw-2053596620.jpg
89,"são luís, maranhão, brasil, febrero de 2022. el buey es un personaje de la parranda bumba boi, celebrada en junio en honor de são joão.",https://www.shutterstock.com/image-photo/brazil-february-2022-ox-character-600nw-2130429575.jpg
90,"portraits of young woman with tribal patterns covering her body, wild and beautiful",https://www.shutterstock.com/image-photo/portraits-young-woman-tribal-patterns-600nw-1120236197.jpg
91,attractive wild amazon woman with machete,https://www.shutterstock.com/image-photo/attractive-wild-amazon-woman-machete-600nw-610743698.jpg
92,"amazonas region, peru - march, 2019: the people of the amazon, an indigenous people in a typical scene at their village.",https://www.shutterstock.com/image-photo/amazonas-region-peru-march-2019-600nw-1513054112.jpg
93,"victoria water lily (victoria amazonica) flower ; the largest water lily (nymphaeaceae) ,  native to the amazon river",https://www.shutterstock.com/image-photo/victoria-water-lily-amazonica-flower-600nw-392686291.jpg
94,"traditional native american outdoor cooking oven in nature with daylight, amazonian rainforest, south america",https://www.shutterstock.com/image-photo/traditional-native-american-outdoor-cooking-600nw-1445250992.jpg
95,"amazonia, peru - nov 10, 2010: unidentified amazonian indigenous smiling woman. indigenous people of amazonia are protected by coica (coordinator of indigenous organizations of the amazon river basin)",https://www.shutterstock.com/image-photo/amazonia-peru-nov-10-2010-600nw-188438300.jpg
96,plantas de ayahuasca en una región de la selva peruana.,https://www.shutterstock.com/image-photo/ayahuasca-plants-region-peruvian-jungle-600nw-2323574185.jpg
97,beautiful woman with bright makeup,https://www.shutterstock.com/image-photo/beautiful-woman-bright-makeup-600nw-171006488.jpg
98,large red amazon monkey hanging from a tree limb and eating something,https://www.shutterstock.com/image-photo/large-red-amazon-monkey-hanging-600nw-689026159.jpg
99,"manaus, brasil - 08-29-2023: indígenas amazónicos nativos cantando danza ritual con trajes tradicionales en el pueblo",https://www.shutterstock.com/image-photo/manaus-brazil-08292023-native-amazon-600nw-2368179373.jpg
