,Descripción,Link
18,"jaguar is a cat, a feline in the panthera genus only extant panthera species native to the americas. jaguar is the third-largest feline after the tiger and lion, and the largest in the americas.",https://www.shutterstock.com/image-photo/jaguar-cat-feline-panthera-genus-600nw-1223152309.jpg
19,"barco azul en el crucero por el río amazonas, vista despejada de jungle sky - iquitos, perú foto de stock",https://www.shutterstock.com/image-photo/blue-river-boat-on-amazon-600nw-2455932975.jpg
20,"the discus fish, symphysodon is known as the king of the aquarium, a genus of cichlids native to the amazon river basin in south america. the most beautiful of all tropical fish.",https://www.shutterstock.com/image-photo/discus-fish-symphysodon-known-king-600nw-755155156.jpg
21,"a young guy whose face is painted with an ancient military pattern, a fantasy character. the boy holds a musical pipe. in the misty forest.",https://www.shutterstock.com/image-photo/young-guy-whose-face-painted-600nw-1390748711.jpg
22,beautiful girl archer with long blond hair with a bow and arrowson a back holding two steel knifes cold arms,https://www.shutterstock.com/image-photo/beautiful-girl-archer-long-blond-260nw-1427258759.jpg
23,"amazonas colombia. 23 de abril de 2010. los ticunas son un pueblo indígena que vive longitudinalmente entre perú, colombia y brasil entre el río putumayo y el río amazonas.",https://www.shutterstock.com/image-photo/amazonas-colombia-april-23-2010-600nw-2508097717.jpg
24,"amazonia- dec 2019: portrait of a children, a local inhabitants of the amazon rain forest. amazonia. latin america",https://www.shutterstock.com/image-photo/amazonia-dec-2019-portrait-children-600nw-1870709101.jpg
25,small village shacks with blue boat skiff on the river bank,https://www.shutterstock.com/image-photo/small-village-shacks-blue-boat-600nw-689026168.jpg
26,woman athlete in the amazon costume with fur and skins posing on a black background in the scenic red and blue light.,https://www.shutterstock.com/image-photo/woman-athlete-amazon-costume-fur-600nw-571449298.jpg
27,native american girl peeps from behind a bush ,https://www.shutterstock.com/image-photo/native-american-girl-peeps-behind-600nw-1639857070.jpg
28,"peruvian amazon - march, 2023: indigenous village in the peruvian amzaon. a local girl using the canoe for transportation.",https://www.shutterstock.com/image-photo/peruvian-amazon-march-2023-indigenous-600nw-1446322991.jpg
29,taburete artesanal indígena de madera,https://www.shutterstock.com/image-photo/indigenous-handmade-birdshaped-stool-made-600nw-2407468579.jpg
30,casa a orillas del río amazonas.,https://www.shutterstock.com/image-photo/house-on-bank-amazon-river-600nw-2224949697.jpg
31,"santa cruz cabralia, bahia / brazil - april 16, 2011: pataxo indians racing during xi edition of the coroa vermelha village indigenous games in southern bahia (joa souza). ",https://www.shutterstock.com/image-photo/santa-cruz-cabralia-bahia-brazil-600nw-1572734539.jpg
32,close up view from behind of young bare chested indigenous man with riding wooden boat in jungle river looking forward toward future,https://www.shutterstock.com/image-photo/close-view-behind-young-bare-600nw-1261287481.jpg
33,"mujer acostada en una hamaca en un bote de transporte de pasajeros en la ruta entre pará y amapá, en el río amazonas",https://www.shutterstock.com/image-photo/woman-lying-hammock-on-passenger-600nw-2544321405.jpg
34,"this red plant called annatto is originally from the indians, who used their seeds to paint the body red. it is widely used as a colorant for various purposes, mainly in the cosmetic and food",https://www.shutterstock.com/image-photo/this-red-plant-called-annatto-600nw-1541546249.jpg
35,vista de cerca del magnífico oro del milenio discute los peces acuarios. concepto de afición.,https://www.shutterstock.com/image-photo/close-view-gorgeous-millennium-gold-600nw-1837463590.jpg
36,"arara azul macao, naranja y amarillo. es natural de brasil, colorido plumaje, pájaro colorido, nativo de área tropical.",https://www.shutterstock.com/image-photo/macaw-blue-orange-yellow-arara-600nw-2160570687.jpg
37,discus (symphysodon) fishes multi-colored cichlids in the home aquarium. discus fish floating in the aquarium. freshwater fish in home aquarium.,https://www.shutterstock.com/image-photo/discus-symphysodon-fishes-multicolored-cichlids-600nw-1362353312.jpg
38,"porto seguro, bahia, brasil - 1 de agosto de 2023: indios de etina pataxo vistos durante el festival aragwaka en el pueblo de jaqueira en la ciudad de porto seguro.",https://www.shutterstock.com/image-photo/porto-seguro-bahia-brazil-august-600nw-2343635393.jpg
39,"miembros del grupo boi caprichoso bumba actúan en el bumbodromo en el 57° festival de folklore parintins, un evento cultural y turístico popular en amazonas, norte de brasil - parintins, brasil 06.29.2024",https://www.shutterstock.com/image-photo/members-boi-caprichoso-bumba-group-600nw-2487527717.jpg
40,"porto seguro, bahia / brazil - february 4, 2011: indians of pataxo ethnicity are seen during protest at the national health foundation in the city of porto seguro.",https://www.shutterstock.com/image-photo/porto-seguro-bahia-brazil-february-600nw-1796052871.jpg
41,great hornbill  bird,https://www.shutterstock.com/image-photo/great-hornbill-bird-600nw-1277978059.jpg
42,a young amazon with a bow in the rainforest,https://www.shutterstock.com/image-photo/young-amazon-bow-rainforest-600nw-61541701.jpg
43,"amazon river, peru - sep, 2017: mother and daughter are sitting on hammock and eating, on a deck of the cargo boat. amazonia. south america",https://www.shutterstock.com/image-photo/amazon-river-peru-sep-2017-600nw-2064065138.jpg
44,beautiful girl archer with long blond hair with a bow and arrowson a back holding two steel knifes cold arms,https://www.shutterstock.com/image-photo/beautiful-girl-archer-long-blond-600nw-1421590502.jpg
45,"rubber is a perennial, a native of the amazon basin. brazil and peru south america, leaf shape green leaf center, growing in the general area, a very useful economic plant.",https://www.shutterstock.com/image-photo/rubber-perennial-native-amazon-basin-600nw-745413031.jpg
46,"porto seguro, bahia / brazil - january 1, 2010: ethnic pataxos indians are seen at imbiriba village in porto seguro municipality.",https://www.shutterstock.com/image-photo/porto-seguro-bahia-brazil-january-600nw-1604840380.jpg
47,"pahang, malasia - 14 de mayo de 2024 : turistas disfrutan de los barcos a motor en el embarcadero de kuala tahan en el río tahan del parque nacional taman negara",https://www.shutterstock.com/image-photo/pahang-malaysia-may-14-2024-600nw-2472990213.jpg
48,fruta de la pasión de crato (passiflora cincinnata) - fase intermedia,https://www.shutterstock.com/image-photo/crato-passion-fruit-passiflora-cincinnata-600nw-1730548981.jpg
49,"río amazonas colombia. 24 de abril de 2010. el río amazonas es un río sudamericano que atraviesa perú, colombia y brasil. es el río más largo y grande del mundo.",https://www.shutterstock.com/image-photo/amazon-river-colombia-april-24-600nw-2508098489.jpg
50,"santa cruz babralia, bahia / brazil  - april 15, 2008: indians of ethnic pataxos are spotted during indigenous games at the coroa vermelha village in the municipality of santa cruz cabralia.
",https://www.shutterstock.com/image-photo/santa-cruz-babralia-bahia-brazil-600nw-1604845828.jpg
51,productos frescos y locales en el festival peach-palm de costa rica,https://www.shutterstock.com/image-photo/fresh-local-products-peachpalm-festival-600nw-1739968085.jpg
52,la amazona amarillenta o el loro amarillo coronado es una especie de loro nativo de sudamérica tropical.,https://www.shutterstock.com/image-photo/yellowcrowned-amazon-parrot-species-native-600nw-2328059021.jpg
53,retrato de una mujer chamán africana.,https://www.shutterstock.com/image-photo/portrait-african-shaman-woman-600nw-754627204.jpg
54,woman athlete in the amazon costume with fur and skins posing on a black background in the scenic red and blue light.,https://www.shutterstock.com/image-photo/woman-athlete-amazon-costume-fur-600nw-580933828.jpg
55,"amazonía. américa latina - sep 2018: retrato de un hombre feliz con sombrero, habitante local de la selva amazónica en el valle de javari. brasil (valle del yavarí)",https://www.shutterstock.com/image-photo/amazonia-latin-america-sep-2018-600nw-2246453021.jpg
56,"un grupo de indios dessana se abrazan durante un ritual de bienvenida para los visitantes. ciudad de manaos, estado de amazonas, brasil 16 de octubre de 2024",https://www.shutterstock.com/image-photo/group-dessana-indians-embrace-each-600nw-2531487725.jpg
57,"foto de un guía de la selva sentado en una mesa en manaos. manaos, amazonas, brasil 19.09.2024",https://www.shutterstock.com/image-photo/photo-jungle-guide-sitting-table-600nw-2544505803.jpg
58,"frutas maduras de camu camu, en parte en sección transversal para mostrar la pulpa con semilla. camucamu (myrciaria dubia) es un fruto con la mayor concentración de vitamina c. beach del río negro, amazonas, brasil.",https://www.shutterstock.com/image-photo/ripe-camu-fruits-partly-crosssection-600nw-2266606215.jpg
59,modern tribal gypsy girl style,https://www.shutterstock.com/image-photo/modern-tribal-gypsy-girl-style-600nw-718249636.jpg
60,"amazonia. latin america - nov 2018: portrait of a man on a small wooden boat, a local inhabitant of the amazon rain forest. javari valley. brazil",https://www.shutterstock.com/image-photo/amazonia-latin-america-nov-2018-600nw-1863945445.jpg
61,african style woman . attractive young woman in ethnic jewelry . close up portrait of a woman with a painted face. creative makeup and bright style.,https://www.shutterstock.com/image-photo/african-style-woman-attractive-young-600nw-651767161.jpg
62,"amazonas, brazil, january 2008: indigenous dwellings along the amazon river shores",https://www.shutterstock.com/image-photo/amazonas-brazil-january-2008-indigenous-600nw-1035490786.jpg
63,"amazonas, brazilmar 03, 2021indians of the hupda ethnicity, are vaccinated against covid-19, in regions with difficult access to the amazon rainforest, during an action by the ministry of health.",https://www.shutterstock.com/image-photo/amazonas-brazil-mar-03-2021-600nw-1931115383.jpg
64,woman athlete in the amazon costume with fur and skins posing on a black background in the scenic red and blue light.,https://www.shutterstock.com/image-photo/woman-athlete-amazon-costume-fur-600nw-571449352.jpg
65,"foto de parte de una tela hecha a mano, hecha con hilos de algodón teñidos, típicos de los pueblos indígenas del amazonas, brasil",https://www.shutterstock.com/image-photo/part-handmade-fabric-made-dyed-600nw-2410588831.jpg
66,"yurimaguas, perú, 1 de octubre de 2022: comunidad de pescadores descargando peces de sus botes en el río huallaga en la selva peruana.",https://www.shutterstock.com/image-photo/yurimaguas-peru-1st-october-2022-600nw-2329029981.jpg
67,mano humana sosteniendo una grande roca gris,https://www.shutterstock.com/image-photo/human-hand-holding-large-gray-600nw-2481040297.jpg
68,"""pineapple guava fruit"" flowers (or feijoa, guavasteen) in st. gallen, switzerland. its scientific name is acca sellowiana, native to brazil, paraguay, argentina and colombia.",https://www.shutterstock.com/image-photo/pineapple-guava-fruit-flowers-or-600nw-408557671.jpg
69,el loro de alas rojas (aprosmictus erythropterus) sentado en una rama con fondo oscuro,https://www.shutterstock.com/image-photo/redwinged-parrot-aprosmictus-erythropterus-sitting-600nw-2530369711.jpg
70,"monstera deliciosa, también conocida como ceriman, es una especie de planta con flores nativa de los bosques tropicales del sur de méxico, al sur de panamá.",https://www.shutterstock.com/image-photo/monstera-deliciosa-known-ceriman-species-600nw-2498898569.jpg
71,"hermosa playa de arena en la selva amazónica, durante la temporada baja de agua. amazonía. selva en la frontera entre brasil y perú. sudamérica. dos fronteras.",https://www.shutterstock.com/image-photo/beautiful-sandy-beach-amazon-jungle-600nw-2390714733.jpg
72,"discus (symphysodon), multi-colored cichlids in the aquarium",https://www.shutterstock.com/image-photo/discus-symphysodon-multicolored-cichlids-aquarium-600nw-736474798.jpg
73,"rhynchospora nervosa es una especie de hierba presente en los setos de la familia. son nativos de cerrado, caatinga, mata atlántica, pantanal y amazonia. jardín biológico estatal de ceará, fortaleza - brasil.",https://www.shutterstock.com/image-photo/rhynchospora-nervosa-species-herb-family-600nw-2429997301.jpg
74,"cabeza del caimán de frente suave (paleosuchus trigonatus, caimán enano de schneider) en agua, cocodrilo en familia: alligatoridae, región nativa: cuencas amazónicas y orinoco, sudamérica.",https://www.shutterstock.com/image-photo/head-smoothfronted-caiman-paleosuchus-trigonatus-600nw-2071064987.jpg
75,"costus spicatus, también conocido como jengibre de espiral o jengibre de cabeza indio, es una especie de planta herbácea en la familia costaceae, amazon, brasil",https://www.shutterstock.com/image-photo/costus-spicatus-known-spiked-spiralflag-600nw-1652954284.jpg
76,"old distillation machinery in outdoor rum /aguardiente distillery jungle of iquitos, peru",https://www.shutterstock.com/image-photo/old-distillation-machinery-outdoor-rum-600nw-1088424215.jpg
77,"yasuni national park, ecuador - june 22, 2018: indigenous kichwa women dancing with traditional clothing during a celebration in the amazon rainforest.",https://www.shutterstock.com/image-photo/yasuni-national-park-ecuador-june-600nw-1777098572.jpg
78,"barrios de chabolas en los alrededores de la ciudad de lima, donde nuevos migrantes se instalan en chozas luego de emigrar del perú rural, vista aérea por drones.",https://www.shutterstock.com/image-photo/shanty-towns-surroundings-lima-city-600nw-2258549507.jpg
79,"napo, peru - july 16, 2015: view of a cargo deck of a boat arabela i on a river napo.",https://www.shutterstock.com/image-photo/napo-peru-july-16-2015-600nw-333281807.jpg
80,beautiful girl with fashion make-up portrait. pretty amazon young woman. hippies.figures on face,https://www.shutterstock.com/image-photo/beautiful-girl-fashion-makeup-portrait-600nw-560201317.jpg
81,"brasilia, brasil 7 de junio de 2023 indios indígenas de diferentes tribus de todo brasil descienden a la ciudad capital para mostrar su apoyo por la privación de sus derechos de tierra",https://www.shutterstock.com/image-photo/brasilia-brazil-june-7-2023-600nw-2314291963.jpg
82,"portraits of young woman with tribal patterns covering her body, wild and beautiful",https://www.shutterstock.com/image-photo/portraits-young-woman-tribal-patterns-600nw-1120237274.jpg
83,amazonia. latin america - sep 2017: portrait of a girl a local inhabitant of the amazon rain forest. peru.,https://www.shutterstock.com/image-photo/amazonia-latin-america-sep-2017-600nw-1889604217.jpg
84,"victoria amazonica, comúnmente conocida como el lirio de agua gigante, es una notable especie de lirio de agua nativa de la cuenca del amazonas en américa del sur. es bien conocido por sus hojas grandes y planas y hermosas",https://www.shutterstock.com/image-photo/victoria-amazonica-commonly-known-giant-600nw-2530033643.jpg
85,"el loro amazónico es un pájaro vibrante y colorido nativo de las selvas tropicales de américa central y del sur. caracterizado por su plumaje verde vívido, es un adorable y divertido",https://www.shutterstock.com/image-photo/amazon-parrot-vibrant-colorful-bird-600nw-2540512401.jpg
86,"jaguar is a cat, a feline in the panthera genus only extant panthera species native to the americas. jaguar is the third-largest feline after the tiger and lion, and the largest in the americas.",https://www.shutterstock.com/image-photo/jaguar-cat-feline-panthera-genus-600nw-1338511184.jpg
87,"this red plant called annatto is originally from the indians, who used their seeds to paint the body red. it is widely used as a colorant for various purposes, mainly in the cosmetic and food",https://www.shutterstock.com/image-photo/this-red-plant-called-annatto-600nw-1541546192.jpg
88,hoja nueva de una monstera adansonii (planta de queso suizo) en el tallo. ,https://www.shutterstock.com/image-photo/new-leaf-monstera-adansonii-swiss-600nw-2537194627.jpg
89,"salvador, bahia / brazil - january 7, 2008: indians of the pataxo ethina manifest for improvements in their villages. the action takes place in the historic center of porto seguro (ba) (joa souza). ",https://www.shutterstock.com/image-photo/salvador-bahia-brazil-january-7-600nw-1573752706.jpg
90,retrato de un indio belicoso sobre el fondo de la tepee,https://www.shutterstock.com/image-photo/portrait-bellicose-indian-against-background-600nw-143339851.jpg
91,elephant statues for worship in thailand.,https://www.shutterstock.com/image-photo/elephant-statues-worship-thailand-600nw-457864651.jpg
92,"brasilia, brasil 7 de junio de 2023: campamento indígena erigido en brasilia para protestar por los derechos de tierras",https://www.shutterstock.com/image-photo/brasilia-brazil-june-7-2023-600nw-2314610369.jpg
93,"jaguar is a cat, a feline in the panthera genus only extant panthera species native to the americas. jaguar is the third-largest feline after the tiger and lion, and the largest in the americas.",https://www.shutterstock.com/image-photo/jaguar-cat-feline-panthera-genus-600nw-1223152351.jpg
94,"amazon river / peru - 10 may 2011: people in the boat in amazon river in peru, south america",https://www.shutterstock.com/image-photo/amazon-river-peru-10-may-600nw-1674957097.jpg
95,"são gabriel da cachoeira, amazonas, brazil
mar 03, 2021
view of a hupdah indigenous village in the alto rio negro region, in the amazon rainforest.",https://www.shutterstock.com/image-photo/gabriel-da-cachoeira-amazonas-brazil-600nw-1931092223.jpg
96,"piranha de barriga roja - pygocentrus nattereri también piranha roja, pescado nativo de sudamérica, encontrado en cuencas amazónicas, paraguay, paraná y essequibo, ríos costeros de brasil, hábitat de agua dulce.",https://www.shutterstock.com/image-photo/redbellied-piranha-pygocentrus-nattereri-red-600nw-2167102757.jpg
97,wild amazon woman in forest.beautiful girl in the mountains,https://www.shutterstock.com/image-photo/wild-amazon-woman-forestbeautiful-girl-600nw-752237425.jpg
98,"brasilia, brasil 7 de junio de 2023: campamento indígena erigido en brasilia para protestar por los derechos de tierras",https://www.shutterstock.com/image-photo/brasilia-brazil-june-7-2023-600nw-2314592005.jpg
99,atardecer en el río amazonas con vegetación oscura y cielos naranjas y azules. reflexiones en el agua y un cielo con pocas nubes,https://www.shutterstock.com/image-photo/sunset-on-amazon-river-dark-600nw-1826358434.jpg
