,Descripción,Link
14,beautiful girl archer with long blond hair with a bow and arrowson a back holding two steel knifes cold arms,https://www.shutterstock.com/image-photo/beautiful-girl-archer-long-blond-260nw-1427258759.jpg
15,"frutos del árbol achiote, bixa orellana, espacio para el texto",https://www.shutterstock.com/image-photo/fruits-achiote-tree-bixa-orellana-600nw-1979939240.jpg
16,woman athlete gymnast in the form of an elf performs acrobatics on a black background in the scenic red and blue light.,https://www.shutterstock.com/image-photo/woman-athlete-gymnast-form-elf-600nw-580953619.jpg
17,"salvador, bahia / brazil - may 29, 2017: indians of the pataxo etina is seen during demonstration in the city of salvador (ba) (shutterstock / joa souza).",https://www.shutterstock.com/image-photo/salvador-bahia-brazil-may-29-600nw-1557807338.jpg
18,retrato de una niña con las manos en los tocados nativos estadounidenses en la naturaleza a la luz del atardecer,https://www.shutterstock.com/image-photo/portrait-girl-hands-native-american-600nw-2403289829.jpg
19,"río amazonas colombia. 24 de abril de 2010. el río amazonas es un río sudamericano que atraviesa perú, colombia y brasil. es el río más largo y grande del mundo.",https://www.shutterstock.com/image-photo/amazon-river-colombia-april-24-600nw-2508098529.jpg
20,"loro de amazonía, amazona viridigenalis, coronado por la red, mostrado en pasadena, california. esta es una especie de loro en peligro de extinción, nativa del noreste de méxico y del sur de texas.",https://www.shutterstock.com/image-photo/redcrowned-amazon-parrot-amazona-viridigenalis-600nw-2202820315.jpg
21,"""pineapple guava fruit"" flowers (or feijoa, guavasteen) in st. gallen, switzerland. its scientific name is acca sellowiana, native to brazil, paraguay, argentina and colombia.",https://www.shutterstock.com/image-photo/pineapple-guava-fruit-flowers-or-600nw-408557644.jpg
22,"artículos indígenas de brasil, selva amazónica
",https://www.shutterstock.com/image-photo/brazilian-indigenous-articles-amazon-rainforest-600nw-2359568715.jpg
23,"pretty unique peruvian amazon rainforest landscape from iquitos riverside city. iquitos, peru, oct, 2019.",https://www.shutterstock.com/image-photo/pretty-unique-peruvian-amazon-rainforest-600nw-1553210123.jpg
24,"santa cruz sosteniendo un rifle en amazonas, brasil, dibujando por riou a partir de un boceto del dr. crevaux, ilustración vintage grabada. le tour du monde, travel journal, 1881",https://www.shutterstock.com/image-photo/santa-cruz-holding-rifle-amazonas-600nw-217449976.jpg
25,"macao azul y amarillo, ara ararauna, loro salvaje",https://www.shutterstock.com/image-photo/blueandyellow-macaw-ara-ararauna-wild-600nw-2129037200.jpg
26,mujer frente a casas con techo de paja en el pueblo de puyanawa,https://www.shutterstock.com/image-photo/woman-front-thatched-houses-puyanawa-600nw-2397819623.jpg
27,"11 de mayo de 2023 - italia - milán - inauguración de la exposición fotográfica ""amazonia"" del fotógrafo sebastiao salgado. las fotografías están expuestas en la ""fabbrica del vapore"".  ",https://www.shutterstock.com/image-photo/may-11-2023-italy-milan-600nw-2301694621.jpg
28,"paumari, brasil - 5 de diciembre de 2022: retrato de un joven brasileño en una pequeña aldea a orillas del río yavari en la selva amazónica, valle de javari, amazonia, valle del yavari, sudamérica",https://www.shutterstock.com/image-photo/paumari-brasil-dec-5-2022-600nw-2478523273.jpg
29,"retrato de una chica amazónica, con una lanza en las manos, cerca",https://www.shutterstock.com/image-photo/portrait-amazon-girl-spear-her-600nw-2250226021.jpg
30,"sao paulo sp brasil 22 de septiembre de 2024 manifestantes marchan por la justicia climática y contra los incendios forestales que afectan a todo el país en sao paulo, brasil, el 22 de septiembre de 2024",https://www.shutterstock.com/image-photo/sao-paulo-sp-brazil-september-600nw-2520643355.jpg
31,"hormiguero gigante caminando sobre una pradera de una granja en el sur del pantanal. myrmecophaga tridactyla, también oso hormiguero, es un mamífero insectívoro nativo de américa central y del sur.",https://www.shutterstock.com/image-photo/giant-anteater-walking-over-meadow-600nw-1888824850.jpg
32,"foto de recuerdos en el mercado municipal adolfo lisboa en manaos. manaos, amazonas, brasil 19.09.2024",https://www.shutterstock.com/image-photo/photo-souvenirs-mercado-municipal-adolpho-600nw-2548242609.jpg
33,"the scarlet macaw is a large, red, yellow and blue south american parrot, a member of a large group of neotropical parrots called macaws. it is native to humid evergreen forests of south america.",https://www.shutterstock.com/image-photo/scarlet-macaw-large-red-yellow-600nw-119294659.jpg
34,colorful butterflies on a bank of the river in the amazon jungle.,https://www.shutterstock.com/image-photo/colorful-butterflies-on-bank-river-600nw-507540112.jpg
35,roasted river fish by fire is part of amazon indigenous tribes,https://www.shutterstock.com/image-photo/roasted-river-fish-by-fire-600nw-1353134681.jpg
36,amazon jungle tree,https://www.shutterstock.com/image-photo/amazon-jungle-tree-600nw-147548099.jpg
37,cercanías de mujeres indígenas procesando nueces brasileñas de pará con herramienta de machete en selva amazónica,https://www.shutterstock.com/image-photo/closeup-hands-indigenous-woman-manually-600nw-1327701149.jpg
38,loro monje. ave exótica invasiva en europa y norteamérica. myiopsitta monachus.,https://www.shutterstock.com/image-photo/monk-parrot-invasive-exotic-bird-600nw-1903816579.jpg
39,the hyacinth macaw is a parrot native to central and eastern south america. it is the largest macaw and the largest flying parrot species.  the tail is long and pointed.its feathers are entirely blue.,https://www.shutterstock.com/image-photo/hyacinth-macaw-parrot-native-central-600nw-1561505911.jpg
40,woman athlete gymnast in the form of an elf performs acrobatics on a black background in the scenic red and blue light.,https://www.shutterstock.com/image-photo/woman-athlete-gymnast-form-elf-600nw-580953634.jpg
41,aerial view of brazilian atlantic forest with a lake path in a top of a hill named pedra branca state park conserved by quilombo camorim of quilombola native people in the middle of the city ,https://www.shutterstock.com/image-photo/aerial-view-brazilian-atlantic-forest-600nw-1189364923.jpg
42,"heliconia hirsuta es una especie de planta con flores de la familia heliconiaceae. esta planta es una hierba vertical de hasta 2 m de altura, y es nativa de américa central, américa del sur y el caribe.",https://www.shutterstock.com/image-photo/heliconia-hirsuta-species-flowering-plant-600nw-2473959111.jpg
43,"miembros del grupo boi caprichoso bumba actúan en el bumbodromo en el 57° festival de folklore parintins, un evento cultural y turístico popular en amazonas, norte de brasil - parintins, brasil 06.29.2024",https://www.shutterstock.com/image-photo/members-boi-caprichoso-bumba-group-600nw-2486938391.jpg
44,selva verde tropical sudamericana,https://www.shutterstock.com/image-photo/tropical-south-american-green-jungle-600nw-1922133440.jpg
45,"buerarema, bahia / brazil - june 17, 2012: tupinamba indians are seen during occupation of a farm in the municipality of buerarema (ba) (joa souza). ",https://www.shutterstock.com/image-photo/buerarema-bahia-brazil-june-17-600nw-1572461023.jpg
46," ""flor de pluma brasileña"" (o flor de flamingo, jacobinia, pine-bur begonia) en st. gallen, suiza. su nombre latino es jacobinia carnea (syn. justicia carnea), originaria de brasil.",https://www.shutterstock.com/image-photo/brazilian-plume-flower-or-flamingo-600nw-1754737133.jpg
47,"rhynchospora nervosa es una especie de hierba presente en los setos de la familia. son nativos de cerrado, caatinga, mata atlántica, pantanal y amazonia. jardín biológico estatal de ceará, fortaleza - brasil.",https://www.shutterstock.com/image-photo/rhynchospora-nervosa-species-herb-family-600nw-2429997303.jpg
48,"sao paulo sp brasil 22 de septiembre de 2024 manifestantes marchan por la justicia climática y contra los incendios forestales que afectan a todo el país en sao paulo, brasil, el 22 de septiembre de 2024",https://www.shutterstock.com/image-photo/sao-paulo-sp-brazil-september-600nw-2520643315.jpg
49,cocina de una casa en la selva amazónica peruana cerca de la ciudad de tarapoto.,https://www.shutterstock.com/image-photo/kitchen-house-peruvian-amazon-jungle-600nw-2323511455.jpg
50,elephant statue in thailand,https://www.shutterstock.com/image-photo/elephant-statue-thailand-600nw-457869313.jpg
51,"sphagneticola trilobata, hermosa flor en el río borneo.",https://www.shutterstock.com/image-photo/sphagneticola-trilobata-beutiful-flower-borneo-600nw-2303692319.jpg
52,fotos de los bosques nativos de kalimantan central alrededor de la empresa,https://www.shutterstock.com/image-photo/photos-native-central-kalimantan-forests-600nw-2437875037.jpg
53,"achiote (bixa orellana) is a large shrub or small tree produces spiny red fruits popularly called ""urucum"" has been used by native communities in brazil",https://www.shutterstock.com/image-photo/achiote-bixa-orellana-large-shrub-600nw-1554868667.jpg
54,"macas, ecuador, 03-28-2016: natural make-up in shuar indians, amazon rainforest, ecuador",https://www.shutterstock.com/image-photo/macas-ecuador-03282016-natural-makeup-600nw-1534802114.jpg
55,"colorful sunset over cuyabeno river, rainforest, terrain of siona indigenous people. the great place to visit a jungle. wild life in cuyabeno national park, ecuador, south america.",https://www.shutterstock.com/image-photo/colorful-sunset-over-cuyabeno-river-600nw-1333360838.jpg
56,"santa cruz cabralia, bahia / brazil - april 17, 2010: pataxó indians are seen during indigenous games in the coroa vermelha village in the city of santa cruz cabralia.",https://www.shutterstock.com/image-photo/santa-cruz-cabralia-bahia-brazil-600nw-1779521030.jpg
57,"amazona aestiva (l.), commonly known as papagaio verdadeiro is a bird in the psittacidae family. it is native to eastern brazil. parrot",https://www.shutterstock.com/image-photo/amazona-aestiva-l-commonly-known-600nw-1615325755.jpg
58,"colorful sunset over cuyabeno river, rainforest, terrain of siona indigenous people. the great place to visit a jungle. wild life in cuyabeno national park, ecuador, south america.",https://www.shutterstock.com/image-photo/colorful-sunset-over-cuyabeno-river-600nw-1334311859.jpg
59,"santa cruz cabralia, bahia / brazil - december 22, 2009: statues of indians representing the first mass in brazil are seen in the city santa cruz cabralia.

",https://www.shutterstock.com/image-photo/santa-cruz-cabralia-bahia-brazil-600nw-1773025664.jpg
60,"santa cruz cabralia, bahia, brazil - april 19, 2009: pataxo indians are seen during disputes at indigenous games in the coroa vermelha village in the city of santa cruz cabralia.",https://www.shutterstock.com/image-photo/santa-cruz-cabralia-bahia-brazil-600nw-1943523388.jpg
61,"foto de recuerdos en el mercado municipal adolpho lisboa en manaos. manaos, amazonas, brasil 19.09.2024",https://www.shutterstock.com/image-photo/photo-souvenirs-adolpho-lisboa-municipal-600nw-2550911589.jpg
62,"santa maria de angoteros, peru - july 15, 2015: children of village santa maria de angoteros watch a boat arriving on a river napo.",https://www.shutterstock.com/image-photo/santa-maria-de-angoteros-peru-600nw-357301733.jpg
63,"symphysodon, coloquialmente conocido como discus, es un género de cíclicos nativos de la cuenca del río amazonas en sudamérica. debido a su forma, comportamiento distintivo y colores y patrones brillantes, el disco",https://www.shutterstock.com/image-photo/symphysodon-colloquially-known-discus-genus-600nw-2341489327.jpg
64,"cucumis anguria, known in brazil as maxixe. it is a very popular and healthy ingredient in the cuisine of the north of brazil, manaus, state of amazon.
",https://www.shutterstock.com/image-photo/cucumis-anguria-known-brazil-maxixe-600nw-1972020914.jpg
65,"pebas, perú - dic, 2017: retrato de un peruano, un habitante de la selva amazónica, pescando desde un pequeño bote de madera en el río amazonas con un palo de cola. amazonía. sudamérica",https://www.shutterstock.com/image-photo/pebas-peru-dec-2017-portrait-600nw-2098251142.jpg
66,"dugout canoe called peke peke on a river napo in villag pantoja, peru",https://www.shutterstock.com/image-photo/dugout-canoe-called-peke-on-600nw-1222571245.jpg
67,"foto de varios recuerdos en el mercado municipal adolfo lisboa en manaos. manaos, amazonas, brasil 19.09.2024",https://www.shutterstock.com/image-photo/photo-various-souvenirs-adolpho-lisboa-600nw-2549155095.jpg
68,"
capsicum chinense, comúnmente conocido como ""pimienta tipo habanero"", es una especie de chile pimienta nativa de las américas. c. mana us - amazon, brasil.",https://www.shutterstock.com/image-photo/capsicum-chinense-commonly-known-habanerotype-600nw-1910514262.jpg
69,"los loros son aves muy inteligentes con un plumaje vibrante, un pico fuerte y pies cigodáctilos (dos dedos de frente hacia adelante y dos hacia atrás). conocida por su excepcional capacidad para imitar sonidos.",https://www.shutterstock.com/image-photo/parrots-highly-intelligent-birds-vibrant-600nw-2422153945.jpg
70,"portion of yellow, raw cassava flour, wooden bowl, wooden table, crumbs, top view",https://www.shutterstock.com/image-photo/portion-yellow-raw-cassava-flour-600nw-1210258537.jpg
71,"blue discus (pompadour fish) in freshwater aquarium. symphysodon aequifasciatus are freshwater fish with colorful, graceful, bright colors., native in amazon river , south america,family cichlidae",https://www.shutterstock.com/image-photo/blue-discus-pompadour-fish-freshwater-600nw-755153380.jpg
72,"foto de recuerdos en el mercado municipal adolpho lisboa en manaos. manaos, amazonas, brasil 19.09.2024",https://www.shutterstock.com/image-photo/photo-souvenirs-adolpho-lisboa-municipal-600nw-2550911577.jpg
73,"bangalore, india 22 de abril de 2024: marca india populares. fmcg. comercio rápido. revisar los artículos entregados. compra mensual de comestibles. concepto de compras a distancia, servicio de entrega a domicilio.",https://www.shutterstock.com/image-photo/bangalore-india-22nd-april-2024-600nw-2506789293.jpg
74,arte indígena: cesta de material natural con detalles coloridos,https://www.shutterstock.com/image-photo/indigenous-art-basket-natural-material-600nw-2407480773.jpg
75,una hermosa rana en su hábitat natural,https://www.shutterstock.com/image-photo/beautiful-frog-natural-habitat-600nw-2326379549.jpg
76,"tambopata, madre de dios, perú, 15 de enero de 2021. fotografías de fondo de la selva peruana.",https://www.shutterstock.com/image-photo/tambopata-madre-de-dios-peru-600nw-2144669175.jpg
77,"leticia, colombia - dec 03, 2017: traditional, indian  boats  on the bank of the river",https://www.shutterstock.com/image-photo/leticia-colombia-dec-03-2017-600nw-787895392.jpg
78,"stunning top view of amazon canopy. the roof of the world's rainforest, treetop of amazing exotic species ",https://www.shutterstock.com/image-photo/stunning-top-view-amazon-canopy-600nw-1330696664.jpg
79,"eucharis lily, también conocida como amazon lily o eucharis grandiflora, vista más cercana de una gran flor blanca en el jardín, en una profundidad poco profunda de campo",https://www.shutterstock.com/image-photo/eucharis-lily-known-amazon-grandiflora-600nw-2140551769.jpg
80,"napo, peru - july 14, 2015: cargo boat crew transports bunches of plantains to the boat deck. cargo boat arabela i plies river napo.",https://www.shutterstock.com/image-photo/napo-peru-july-14-2015-600nw-341942960.jpg
81,loro monje. ave exótica invasiva en europa y norteamérica. myiopsitta monachus.,https://www.shutterstock.com/image-photo/monk-parrot-invasive-exotic-bird-600nw-1903816621.jpg
82,"pantoja, peru - july 10, 2015: child in hammock, living in small village napo in amazonian jungle, peru",https://www.shutterstock.com/image-photo/pantoja-peru-july-10-2015-600nw-1177857979.jpg
83,"un pedacito de europa en el corazón de la selva peruana. pozuzo es una mezcla única de herencia germano-austriaca y belleza amazónica. desde encantadores chalets hasta comida tradicional, esta es una joya escondida",https://www.shutterstock.com/image-photo/little-piece-europe-heart-peruvian-600nw-2550822123.jpg
84,"frutos de palma aguaje buriti colgados del árbol (mauritia flexuosa, arecaceae), la palma es nativa de la selva tropical. iranduba, estado de amazonas, brasil",https://www.shutterstock.com/image-photo/aguaje-palm-fruits-buriti-hanging-600nw-2107905932.jpg
85,"london, united kingdom - september 5, 2020: extinction rebellion protesters wearing face masks in trafalgar square london united kingdom in respect of sos amazon and indigenous live matters",https://www.shutterstock.com/image-photo/london-united-kingdom-september-5-600nw-1809580363.jpg
86,"streets full of beautiful local architecture in brazilian manaus amazon city capital.
manaus, amazonas, brazil, circa 2019.",https://www.shutterstock.com/image-photo/streets-full-beautiful-local-architecture-600nw-1433046314.jpg
87,emotional brunette girl with long hair in the amazon costume with bow and arrow on a white background.,https://www.shutterstock.com/image-photo/emotional-brunette-girl-long-hair-600nw-494179336.jpg
88,"portraits of young woman with tribal patterns covering her body, wild and beautiful",https://www.shutterstock.com/image-photo/portraits-young-woman-tribal-patterns-600nw-1120237511.jpg
89,woman hands with handmade ethnical accessories and tambourine on white background. top view,https://www.shutterstock.com/image-photo/woman-hands-handmade-ethnical-accessories-600nw-564527707.jpg
90,"enormes árboles en la selva amazónica, cuenca del río amazonas. valle de javari, amazonia. américa latina. el valle de javari es uno de los territorios indígenas más grandes. sudamérica",https://www.shutterstock.com/image-photo/huge-trees-amazon-rain-forest-600nw-2290528791.jpg
91,"leticia, colombia - dec 03, 2017: different kind fruit and vegetable on a local market  in a small town, amazonia. south america.",https://www.shutterstock.com/image-photo/leticia-colombia-dec-03-2017-600nw-1690442518.jpg
92,closeup on the face of a pile of native wood logs extracted from a brazilian amazon rainforest region.,https://www.shutterstock.com/image-photo/closeup-on-face-pile-native-600nw-1573282147.jpg
93,"young woman from the cotococha community leaving her house in the amazon jungle of ecuador.photograph taken on november 6, 2017 in cotococha, amazonia, ecuador",https://www.shutterstock.com/image-photo/young-woman-cotococha-community-leaving-600nw-769859587.jpg
94,está lloviendo en el pueblo,https://www.shutterstock.com/image-photo/raining-village-600nw-1732921289.jpg
95,"cuenca, ecuador - 25 de marzo de 2023: feria de artesanía de la provincia de pastaza en cuenca. una mujer amazónica kichwa (quechua) de nacionalidad con traje típico vende plantas de la selva.",https://www.shutterstock.com/image-photo/cuenca-ecuador-march-25-2023-600nw-2357587497.jpg
96,"small house in nuevo rocafuerte village, ecuador",https://www.shutterstock.com/image-photo/small-house-nuevo-rocafuerte-village-600nw-438904102.jpg
97,woman athlete gymnast in the form of an elf performs acrobatics on a black background in the scenic red and blue light.,https://www.shutterstock.com/image-photo/woman-athlete-gymnast-form-elf-600nw-570379309.jpg
98,"pontederia crassipes (antes eichhornia crassipes), comúnmente conocida como jacinto acuático común, es una planta acuática originaria de sudamérica.",https://www.shutterstock.com/image-photo/pontederia-crassipes-formerly-eichhornia-commonly-600nw-2377220755.jpg
99,"carambola tree with fruits. carambola, also known as starfruit, is the fruit of averrhoa carambola, a species of tree native to the philippines, indonesia, malaysia, india, sri lanka ans south america",https://www.shutterstock.com/image-photo/carambola-tree-fruits-known-starfruit-600nw-150676811.jpg
