,Descripción,Link
15,"london, united kingdom - september 5, 2020: extinction rebellion protesters wearing face masks in trafalgar square london united kingdom in respect of sos amazon and indigenous live matters",https://www.shutterstock.com/image-photo/london-united-kingdom-september-5-600nw-1809580390.jpg
16,"closeup of sun parakeet or sun conure aratinga solstitialis, bird. it is a medium-sized, vibrantly colored parrot native to northeastern south america.",https://www.shutterstock.com/image-photo/closeup-sun-parakeet-conure-aratinga-600nw-1130505719.jpg
17,"ecuador, yasuni national park - february 6, 2017: huaorani indian on the river in amazon jungle",https://www.shutterstock.com/image-photo/ecuador-yasuni-national-park-february-600nw-1317421442.jpg
18,discover the breathtaking tranquility of laguna grande cuyabeno national park ecuador with an evocative scene of an indigenous man in his canoe against the vibrant hues of sunset,https://www.shutterstock.com/image-photo/discover-breathtaking-tranquility-laguna-grande-600nw-270258452.jpg
19,"amazon rainforest, peru. 11/17/17. inside the manu national park in peru, different aspects of its wildlife, an incredible journey through one of the most wonderful places on earth.",https://www.shutterstock.com/image-photo/amazon-rainforest-peru-111717-inside-600nw-1839234958.jpg
20,"la playa de la luna cerca de manaus, brasil. arbustos camu camu silvestres en las riberas del río negro.  el camucamu (myrciaria dubia) es una fruta tropical rara con la mayor concentración de vitamina c.",https://www.shutterstock.com/image-photo/moon-beach-near-manaus-brazil-600nw-2435165565.jpg
21,"caballococha, perú -11 de diciembre de 2017: personas en las tradicionales embarcaciones indias en la pequeña aldea caballococh en la orilla del río. amazonia. sudamérica",https://www.shutterstock.com/image-photo/caballococha-peru-dec-11-2017-600nw-2469699145.jpg
22,"11 de mayo de 2023 - italia - milán - inauguración de la exposición fotográfica ""amazonia"" del fotógrafo sebastiao salgado. las fotografías están expuestas en la ""fabbrica del vapore"". ",https://www.shutterstock.com/image-photo/may-11-2023-italy-milan-600nw-2301693639.jpg
23,sao paulo / brazil - september 25 2020: participants protesting in a demonstration for climate change (ato global pelo clima) in front of ibama with banners against fires in pantanal and bolsonaro.,https://www.shutterstock.com/image-photo/sao-paulo-brazil-september-25-600nw-1823551028.jpg
24,"ecuador, yasuni national park - february 6, 2017: in the deep of amazonian jungle live huaorani indians. they are still living by the old traditions and habits.",https://www.shutterstock.com/image-photo/ecuador-yasuni-national-park-february-600nw-1524064631.jpg
25,canoas de madera amarradas a lo largo de la orilla del río amazonas con las oscuras aguas del río que contrastan con la exuberante hierba verde. un vistazo a la vida tradicional amazónica.,https://www.shutterstock.com/image-photo/wooden-canoes-moored-along-amazon-600nw-2506862333.jpg
26,el jaguar cub & mon es un felino en el género panthera sólo las especies existentes de panthera nativas de las américas. jaguar es el tercer felino más grande después del tigre y león y el más grande de las américas,https://www.shutterstock.com/image-photo/jaguar-cub-mon-playing-feline-600nw-1663278184.jpg
27,several amazon canoes along the jungle river bank with jungle vegetation,https://www.shutterstock.com/image-photo/several-amazon-canoes-along-jungle-600nw-691149706.jpg
28,hermoso achiotes frutos fondo natural,https://www.shutterstock.com/image-photo/beautiful-achiotes-fruits-natural-background-600nw-2350615721.jpg
29,"una chica con cuatro trajes medievales de amazon, con pintura de guerra, con una antorcha en la mano, cerca del río.",https://www.shutterstock.com/image-photo/girl-fur-medieval-amazon-costume-600nw-2219723113.jpg
30,el eclectus moluqueño (eclectus roratus) es un loro nativo de las islas molucas (molucas). es inusual en la familia del loro por su dimorfismo sexual extremo de los colores del plumaje.,https://www.shutterstock.com/image-photo/moluccan-eclectus-roratus-parrot-native-600nw-2467709333.jpg
31,"manilkara zapota, comúnmente conocida como sapodilla, sapota, chikoo, naseberry, o nispero es un árbol de larga vida, siempre verde, nativo del sur de méxico, centroamérica y el caribe. familia sapotaceae",https://www.shutterstock.com/image-photo/manilkara-zapota-commonly-known-sapodilla-600nw-1925873117.jpg
32,"sambas, indonesia - 6 de agosto de 2024: carnaval de ropa tejida de sambas al que asistieron varios grupos, desde niños hasta adultos, llevando ropa única e interesante",https://www.shutterstock.com/image-photo/sambas-indonesia-august-6-2024-600nw-2498871925.jpg
33,"maloka museum bogotá colombia 20 de marzo de 2012. maloka es un museo interactivo sobre ciencia y tecnología. su nombre deriva de la maloca, un lugar utilizado por muchos grupos étnicos indígenas amazónicos.",https://www.shutterstock.com/image-photo/maloka-museum-bogota-colombia-20-600nw-2496663159.jpg
34,"santa cruz cabralia, bahia, brazil - april 19, 2009: pataxo indians are seen during disputes at indigenous games in the coroa vermelha village in the city of santa cruz cabralia.",https://www.shutterstock.com/image-photo/santa-cruz-cabralia-bahia-brazil-600nw-1931566346.jpg
35,white parrot,https://www.shutterstock.com/image-photo/white-parrot-600nw-167272622.jpg
36,wild woman with red hair dressed in animal skin with torches in hand with fire dancing in the woods in nature in autumn,https://www.shutterstock.com/image-photo/wild-woman-red-hair-dressed-600nw-1501555076.jpg
37,vista aérea de un bosque tropical con un río que serpentea a través del dosel forestal,https://www.shutterstock.com/image-photo/aerial-view-over-tropical-forest-600nw-1960823836.jpg
38,woman athlete in the amazon costume with fur and skins posing on a black background in the scenic red and blue light.,https://www.shutterstock.com/image-photo/woman-athlete-amazon-costume-fur-600nw-580939543.jpg
39,"scarlet macaw (ara macao), a parrot native to the amazon jungle of south america, in front of a green background.",https://www.shutterstock.com/image-photo/scarlet-macaw-ara-macao-parrot-600nw-484564546.jpg
40,orquídeas entre otras plantas en el sureste de brasil en la región de são paulo.,https://www.shutterstock.com/image-photo/orchids-among-other-plants-southeastern-600nw-1776888179.jpg
41,"man native to the jungle of peru, july 03, 2015 chanchamayo. peru.",https://www.shutterstock.com/image-photo/man-native-jungle-peru-july-600nw-1311289301.jpg
42,las joyas botánicas como collar de la comunidad wayuri en la provincia de pastaza hechas de diferentes plantas de semillas como jequirity gunja junto con otras. ecuador,https://www.shutterstock.com/image-photo/botanical-jewelry-necklace-wayuri-community-600nw-2201059617.jpg
43,"amazonia, peru - nov 10, 2010: unidentified amazonian indigenous woman and her daughter. indigenous people of amazonia are protected by coica ",https://www.shutterstock.com/image-photo/amazonia-peru-nov-10-2010-600nw-224533390.jpg
44,"rurrenabaque, beni / bolivia - may 11 2016: brown guarani indigenous man sits and holds a little baby in his arms",https://www.shutterstock.com/image-photo/rurrenabaque-beni-bolivia-may-11-600nw-1726659022.jpg
45,emotional brunette girl with long hair in the amazon costume with bow and arrow on a white background.,https://www.shutterstock.com/image-photo/emotional-brunette-girl-long-hair-600nw-494116087.jpg
46,cazadora india,https://www.shutterstock.com/image-photo/indian-woman-hunter-600nw-354979550.jpg
47,"amazonia, peru - nov 10, 2010: unidentified amazonian indigenous woman. indigenous people of amazonia are protected by  coica (coordinator of indigenous organizations of the amazon river basin)",https://www.shutterstock.com/image-photo/amazonia-peru-nov-10-2010-600nw-224532925.jpg
48,"santarem, para / brazil -september 24, 2019: funai plaque of indigenous land reserve on the amazon, para, brazil on sunny summer day. the government sign delimits the territory in the law for indians.",https://www.shutterstock.com/image-photo/santarem-para-brazil-september-24-600nw-1834326154.jpg
49,"cocina amazónica. ingredientes verdes, sopa de mandioca sobre una mesa de madera. foto de alta calidad",https://www.shutterstock.com/image-photo/amazonian-cuisine-green-ingredients-manioc-600nw-2102337253.jpg
50,"achiote (bixa orellana) is a large shrub or small tree produces spiny red fruits popularly called ""urucum"" has been used by native communities in brazil",https://www.shutterstock.com/image-photo/achiote-bixa-orellana-large-shrub-600nw-1556954531.jpg
51,"
tambor ceremonial nativa de amazonia",https://www.shutterstock.com/image-photo/native-amazonian-playing-ceremonial-drum-600nw-1773043475.jpg
52,indian woman portrait on balack background.,https://www.shutterstock.com/image-photo/indian-woman-portrait-on-balack-600nw-502926424.jpg
53,"napo, peru - july 16, 2015: cargo boat crew transports a cow to the boat deck. cargo boat arabela i plies river napo.",https://www.shutterstock.com/image-photo/napo-peru-july-16-2015-600nw-1224945805.jpg
54,"foto de camarones vendidos en un puesto del mercado municipal adolpho lisboa en manaos. manaos, amazonas, brasil 19.09.2024",https://www.shutterstock.com/image-photo/photo-shrimps-being-sold-stall-600nw-2540154519.jpg
55,the width of the river green water.,https://www.shutterstock.com/image-photo/width-river-green-water-600nw-1238568244.jpg
56,"semillas de annatto, onoto, annatto, bixa orellana, pigmento rojo natural",https://www.shutterstock.com/image-photo/annatto-seeds-onoto-bixa-orellana-600nw-2005324949.jpg
57,"amazonian exotic woman, facial paint, black dress, case for arrows and small wooden bottle hanging around neck, loading arrow into blowgun, forest background.",https://www.shutterstock.com/image-photo/amazonian-exotic-woman-facial-paint-600nw-485727583.jpg
58,"un hombre indígena de la etnia dessana tocando instrumentos de viento y su rostro pintado con elementos de su cultura. ciudad de manaos, estado de amazonas, brasil, 10 de octubre de 2024.",https://www.shutterstock.com/image-photo/indigenous-man-dessana-ethnic-group-600nw-2528701937.jpg
59,african style woman . attractive young woman in ethnic jewelry . close up portrait of a woman with a painted face. creative makeup and bright style.,https://www.shutterstock.com/image-photo/african-style-woman-attractive-young-600nw-651767149.jpg
60,"patrón turquesa rojo discute (pez pompadour) sobre fondo azul aislado. symphysodon aequifasciatus es un pez cíclico de agua dulce nativo del río amazonas, sudamérica. ",https://www.shutterstock.com/image-photo/red-turqouise-pattern-discus-pompadour-600nw-2397244969.jpg
61,"la colorida villa sobre pilotes de buena vista, departamento de beni, bolivia, vista desde el pueblo de costa marques, estado de rondonia, brasil, justo al otro lado del río guaporé - itenez",https://www.shutterstock.com/image-photo/colorful-stilt-village-buena-vista-600nw-2192165677.jpg
62,"santa cruz cabralia, bahia, brazil - april 19, 2009: pataxo indians are seen during disputes at indigenous games in the coroa vermelha village in the city of santa cruz cabralia.",https://www.shutterstock.com/image-photo/santa-cruz-cabralia-bahia-brazil-600nw-1931566352.jpg
63,indian woman outdoors at sunset. native american style. background with free text space,https://www.shutterstock.com/image-photo/indian-woman-outdoors-sunset-native-600nw-701760076.jpg
64,"vendors in iquitos offering plantain, bananas and other tropical fruit produce from the amazon regions of peru. april 18th, 2013",https://www.shutterstock.com/image-photo/vendors-iquitos-offering-plantain-bananas-600nw-735050113.jpg
65,"achiote (bixa orellana) is a large shrub or small tree produces spiny red fruits popularly called ""urucum"" has been used by native communities in brazil",https://www.shutterstock.com/image-photo/achiote-bixa-orellana-large-shrub-600nw-1554868670.jpg
66,"bangalore, india 22 de abril de 2024: marca india populares. fmcg. comercio rápido. revisar los artículos entregados. compra mensual de comestibles. concepto de compras a distancia. dabor chavanprash",https://www.shutterstock.com/image-photo/bangalore-india-22nd-april-2024-600nw-2506789263.jpg
67,preparación de la ceremonia de limpieza de ranas kambo,https://www.shutterstock.com/image-photo/kambo-frog-cleansing-ceremony-preparation-600nw-2225212431.jpg
68,"indian rose-ringed parrot, rose-ringed parakeet, true parrot, curved shape beak, indian green color parrot, on a tamarind tree branch, closeup",https://www.shutterstock.com/image-photo/indian-roseringed-parrot-parakeet-true-600nw-663085675.jpg
69,"san pedro, brasil - setiembre de 2017 típica casa de madera pintada de verde en la selva tropical amazónica. a orillas del río javari. valle de javari, amazonia. américa latina.",https://www.shutterstock.com/image-photo/san-pedro-brazil-september-2017-600nw-2295748441.jpg
70,"manaus, br - circa august,2011 -stilt house on the amazon river",https://www.shutterstock.com/image-photo/manaus-br-circa-august2011-stilt-600nw-518420575.jpg
71,selva amazónica en un día perfecto y hermoso de costa rica.,https://www.shutterstock.com/image-photo/amazon-rain-forest-perfect-lovely-600nw-1936366003.jpg
72,"la puesta de sol de moody sobre el horizonte de la ciudad. cielo lleno de nubes. lujoso destino de viaje. dubai, emiratos árabes unidos, ciudad de abu dhabi
",https://www.shutterstock.com/image-photo/moody-sunset-over-city-skyline-600nw-2386420127.jpg
73,close up of woman hands with stylish tribal accessories,https://www.shutterstock.com/image-photo/close-woman-hands-stylish-tribal-600nw-712736356.jpg
74,gypsy woman in the forest ,https://www.shutterstock.com/image-photo/gypsy-woman-forest-600nw-710825911.jpg
75,lophanthera lactescens ducke es el nombre científico de una especie de árbol de la familia malpighiaceae. esta especie se conoce comúnmente como el árbol dorado o árbol amarillo del buttercup y es nativa,https://www.shutterstock.com/image-photo/lophanthera-lactescens-ducke-scientific-name-600nw-2517745063.jpg
76,"iquitos, perú. 20 de septiembre de 2022: vistas de los barrios de chabolas y estilo de vida de la gente en el riverbank amazonas",https://www.shutterstock.com/image-photo/iquitos-peru-20th-september-2022-600nw-2207068977.jpg
77,beautiful amazon with dagger in leather clothing,https://www.shutterstock.com/image-photo/beautiful-amazon-dagger-leather-clothing-600nw-559550665.jpg
78,grupo de turistas en la jungla ecuatoriana buscando animales en la reserva de vida silvestre cuyabeno sucumbios ecuador,https://www.shutterstock.com/image-photo/native-guide-leads-tourists-through-600nw-1680669304.jpg
79,beautiful girl archer with long blond hair with a bow and arrowson a back holding two steel knifes cold arms,https://www.shutterstock.com/image-photo/beautiful-girl-archer-long-blond-260nw-1427258744.jpg
80,"semillas de annatto, onoto, annatto, bixa orellana, pigmento rojo natural",https://www.shutterstock.com/image-photo/annatto-seeds-onoto-bixa-orellana-600nw-2023437740.jpg
81,"chennai, india - 21 de setiembre de 2022: embalaje de empaque de amazon ",https://www.shutterstock.com/image-photo/chennai-india-september-21-2022-600nw-2205246173.jpg
82,"gusanos chontacuros o mayones (gusanos asados) sobre un plato de arcilla acompañado de limón, chontaduros y yuca sobre hojas verdes sobre una mesa rústica de madera con un fondo de artesanía sin foco. es típico",https://www.shutterstock.com/image-photo/chontacuros-mayones-roasted-worms-on-600nw-1679949589.jpg
83,vista del río amazonas desde la canoa,https://www.shutterstock.com/image-photo/view-amazon-river-canoe-600nw-2267863345.jpg
84,"retrato de marina silva, ministra de medio ambiente, aloízio mercadante, presidenta del bndes, y sonia guajajara, ministra de pueblos indígenas - río de janeiro, brasil 02.15.2023",https://www.shutterstock.com/image-photo/portrait-marina-silva-minister-environment-600nw-2326502951.jpg
85,"the great hornbill also known as the great indian hornbill or great pied hornbill, is one of the larger members of the hornbill family",https://www.shutterstock.com/image-photo/great-hornbill-known-indian-pied-600nw-1225894417.jpg
86,"são gabriel da cachoeira, amazonas, brazil
mar 03, 2021
view of a hupdah indigenous village in the alto rio negro region, in the amazon rainforest.",https://www.shutterstock.com/image-photo/gabriel-da-cachoeira-amazonas-brazil-600nw-1931092172.jpg
87,"roraima, september 23, 2005. indians yanomami are frightened by the presence of the crew of the paraguayan air force plane in the extreme north surucucu region of brazil",https://www.shutterstock.com/image-photo/roraima-september-23-2005-indians-600nw-785431129.jpg
88,açaí native island marajó amazon pará brasil cosecha de frutas agricultura palmeras superalimentos bosque tropical biodiversidad paisaje rural comunidad indígena nutrición sostenible respetuoso del medio ambiente silvestre,https://www.shutterstock.com/image-photo/native-island-amazon-brazil-fruit-600nw-2484642237.jpg
89,"retrato emocional joven guerrera hermosa mujer en ropa amazónica o guerrero medieval con ramo de flores en lugar de armas cerca de cerezo árbol de flor en jardín de primavera, paisaje pintoresco",https://www.shutterstock.com/image-photo/emotional-portrait-young-beautiful-warrior-600nw-2443681063.jpg
90,"chennai, india - 21 de setiembre de 2022: cliente viendo el gran festival indio de amazon en un teléfono móvil tras fondo de quinientos rupias ",https://www.shutterstock.com/image-photo/chennai-india-september-21-2022-600nw-2205205829.jpg
91,"silhouette of a man with a blue rain coat deep in the amazonian jungle, national park cuyabeno, south america",https://www.shutterstock.com/image-photo/silhouette-man-blue-rain-coat-600nw-480935254.jpg
92,"yasuni,ecuador/ecuador-november 16: kichwa native woman on november 16 2014 in the amazonian ecuador yasuni national park. kichwa, quechua or quichua people live in amazonian rainforest.",https://www.shutterstock.com/image-photo/yasuniecuadorecuadornovember-16-kichwa-native-woman-600nw-232801561.jpg
93,sao paulo / brazil - september 25 2020: participants protesting in a demonstration for climate change (ato global pelo clima) in front of ibama with banners against fires in pantanal and bolsonaro.,https://www.shutterstock.com/image-photo/sao-paulo-brazil-september-25-600nw-1823550980.jpg
94,"stunning top view of amazon canopy. the roof of the world's rainforest, treetop of amazing exotic species ",https://www.shutterstock.com/image-photo/stunning-top-view-amazon-canopy-600nw-1330696643.jpg
95,"norwich, england - july 8: two south american men dressed in indigenous clothing, play music in a patonal street in the uk next to a craft standon july 8, 2016 in norwich, england",https://www.shutterstock.com/image-photo/norwich-england-july-8-two-600nw-1500815222.jpg
96,teen woman native american.,https://www.shutterstock.com/image-photo/teen-woman-native-american-600nw-1230505240.jpg
97,bank of the amazon river during the low water season. view from the deck of a cargo boat on sunrise of the moon. amazonia. peru. south america.,https://www.shutterstock.com/image-photo/bank-amazon-river-during-low-600nw-1226776582.jpg
98,belem para brazil - november 13th 2020 : buying cashew and brazilian nuts in ver o peso market in downtown belem do para.,https://www.shutterstock.com/image-photo/belem-para-brazil-november-13th-600nw-1855833940.jpg
99,"amazonia, peru - nov 10, 2010: unidentified amazonian indigenous girl portrait. indigenous people of amazonia are protected by coica (coordinator of indigenous organizations of the amazon river basin)",https://www.shutterstock.com/image-photo/amazonia-peru-nov-10-2010-600nw-224537017.jpg
