,Descripción,Link
50,"amazonia, peru - nov 10, 2010: unidentified amazonian indigenous man smokes. indigenous people of amazonia are protected by coica (coordinator of indigenous organizations of the amazon river basin)",https://www.shutterstock.com/image-photo/amazonia-peru-nov-10-2010-600nw-434567104.jpg
51,vidrio de té de catuaba en una tabla de madera con una cuchara de madera con corteza de catuaba,https://www.shutterstock.com/image-photo/glass-catuaba-tea-on-wooden-600nw-1685635837.jpg
52,"traditional amazonian tribal textile patterns and necklaces. iquitos, peru.",https://www.shutterstock.com/image-photo/traditional-amazonian-tribal-textile-patterns-600nw-548751472.jpg
53,el rojo y el blanco discuten los peces sobre un fondo azul aislado. symphysodon es un género de cíclicos nativos de la cuenca del río amazonas en sudamérica. los peces acuarios de agua dulce son muy apreciados por los peces discus.,https://www.shutterstock.com/image-photo/red-white-discus-fish-on-600nw-1766362460.jpg
54,"selangor , malaysia - august 05 2018: group of girl dancers from ethnic of sulawesi,indonesia performing a traditional dance in the selangor international indigenous arts festival",https://www.shutterstock.com/image-photo/selangor-malaysia-august-05-2018-600nw-1151291663.jpg
55,"vista aérea de la selva amazónica en el alto río negro, en el estado de amazonas, en la frontera entre brasil y colombia, al noroeste del país.",https://www.shutterstock.com/image-photo/aerial-view-amazon-rainforest-upper-600nw-1931219699.jpg
56,"itaju do colonia, bahia, brazil - february 24, 2012: indians of the pataxo-ha-ha-hae ethnicity collect the body of an indian killed during agrarian conflict in the rural area of itaju do colonia.",https://www.shutterstock.com/image-photo/itaju-do-colonia-bahia-brazil-600nw-1861639570.jpg
57,loro monje. ave exótica invasiva en europa y norteamérica. myiopsitta monachus.,https://www.shutterstock.com/image-photo/monk-parrot-invasive-exotic-bird-600nw-1903816549.jpg
58,taburete artesanal indígena de madera,https://www.shutterstock.com/image-photo/indigenous-handmade-tapirshaped-stool-made-600nw-2407469839.jpg
59,"ruinas de kuélap cerca de chachapoyas , perú, sudamérica",https://www.shutterstock.com/image-photo/kuelap-ruins-close-chachapoyas-peru-600nw-2463160321.jpg
60,"santa cruz cabralia, bahia / brazil - april 21, 2009: ethnic pataxo indians are seen at a soccer match at coroa vermelha village during the ix edition of the indian games (joa souza). ",https://www.shutterstock.com/image-photo/santa-cruz-cabralia-bahia-brazil-600nw-1573750021.jpg
61,atardecer en el río amazonas con vegetación oscura y cielos naranjas y azules. reflexiones en el agua y un cielo con pocas nubes,https://www.shutterstock.com/image-photo/sunset-on-amazon-river-dark-600nw-1826358434.jpg
62,"amazonas, brazilmar 03, 2021indians of the hupda ethnicity, are vaccinated against covid-19, in regions with difficult access to the amazon rainforest, during an action by the ministry of health.",https://www.shutterstock.com/image-photo/amazonas-brazil-mar-03-2021-600nw-1931115368.jpg
63,"rollinia deliciosa es una especie de planta floreciente en la familia de las cremas y manzanas, que es nativa del sur de américa tropical.  familia annonaceae. manaus - amazonía, brasil",https://www.shutterstock.com/image-photo/rollinia-deliciosa-species-flowering-plant-600nw-1924498436.jpg
64,planta tropical con hermosa flor roja salvaje nativa de amazonia,https://www.shutterstock.com/image-photo/tropical-plant-beautiful-wild-red-600nw-2240041171.jpg
65,"joven guerrera hermosa mujer vestida con ropa amazónica o guerrera medieval con ramo de flores en lugar de armas cerca del árbol de flores de cerezo en el jardín de primavera, paisaje pintoresco",https://www.shutterstock.com/image-photo/young-beautiful-warrior-girl-woman-600nw-2248588855.jpg
66,"manaus city tour in the amazon, brazil, lush nature",https://www.shutterstock.com/image-photo/manaus-city-tour-amazon-brazil-600nw-1508136740.jpg
67,imagen de una casa tradicional en la selva amazónica peruana. casa de indígenas de la selva tropical en sudamérica.,https://www.shutterstock.com/image-photo/image-traditional-house-peruvian-amazon-600nw-1961472211.jpg
68,"sao paulo sp brasil 22 de septiembre de 2024 manifestantes marchan por la justicia climática y contra los incendios forestales que afectan a todo el país en sao paulo, brasil, el 22 de septiembre de 2024",https://www.shutterstock.com/image-photo/sao-paulo-sp-brazil-september-600nw-2520643285.jpg
69,"iquitos, peru- december 11 2019: indian from bora tribe in his local costume. amazonia. latin america. amazon river basin.",https://www.shutterstock.com/image-photo/iquitos-peru-december-11-2019-600nw-1747164227.jpg
70,"porto seguro, bahia / brazil - april 13, 2009: pataxo indians are seen at an indigenous school in the barra velha village (joa souza). ",https://www.shutterstock.com/image-photo/porto-seguro-bahia-brazil-april-600nw-1573748050.jpg
71,"santa cruz cabralia, bahia , brazil - april 19, 2008: pataxo indians are seen during disputes at indigenous games in the coroa vermelha village in the city of santa cruz cabralia.",https://www.shutterstock.com/image-photo/santa-cruz-cabralia-bahia-brazil-600nw-1860908224.jpg
72,"kumamoto, japan - oct 3 2020 : 
flipkart, an singaporean company headquartered in bangalore, karnataka, india, with amazon app on iphone. flipkart and amazon are no. 1 2 online retailer in india",https://www.shutterstock.com/image-photo/kumamoto-japan-oct-3-2020-600nw-1860689821.jpg
73,woman jumping waterfall in indigenous village,https://www.shutterstock.com/image-photo/woman-jumping-waterfall-indigenous-village-600nw-1478111243.jpg
74,"delonix regia is a species of flowering plant in the bean family fabaceae, subfamily caesalpinioideae native to madagascar. manaus – amazon, brazil",https://www.shutterstock.com/image-photo/delonix-regia-species-flowering-plant-600nw-1977569042.jpg
75,"colorful discus in aquarium tank, symphysodon is a genus of cichlids native to the amazon river basin in south america. discus are popular as freshwater aquarium fish.",https://www.shutterstock.com/image-photo/colorful-discus-aquarium-tank-symphysodon-600nw-1439117990.jpg
76,"belén, peru- march 27, 2018: floating houses in the floodplain of the itaya river, poorest part of iquitos - belén. venice of latin america.region loreto, province maynas.",https://www.shutterstock.com/image-photo/peru-march-27-2018-floating-600nw-1058844560.jpg
77,"manilkara zapota, comúnmente conocida como sapodilla, sapota, chikoo, naseberry, o nispero es un árbol de larga vida, siempre verde, nativo del sur de méxico, centroamérica y el caribe. familia sapotaceae",https://www.shutterstock.com/image-photo/manilkara-zapota-commonly-known-sapodilla-600nw-1925873129.jpg
78,trabajadora de almacén con casco y chaleco de seguridad. ,https://www.shutterstock.com/image-photo/female-warehouse-worker-helmet-safety-600nw-690328741.jpg
79,señal de madera de pantanal con fondo de lago,https://www.shutterstock.com/image-photo/pantanal-wooden-sign-lake-background-600nw-246205690.jpg
80,fruta llamada achiote que tiene semillas rojas que dan una pintura roja natural,https://www.shutterstock.com/image-photo/fruit-called-achiote-that-has-600nw-1791932042.jpg
81,"11 de mayo de 2023 - italia - milán - inauguración de la exposición fotográfica ""amazonia"" del fotógrafo sebastiao salgado. las fotografías están expuestas en la ""fabbrica del vapore"". ",https://www.shutterstock.com/image-photo/may-11-2023-italy-milan-600nw-2301693653.jpg
82,"frutos de camu camu en arbustos, frutos rojos verdes o semimaduros en la playa del río río negro. camucamu (myrciaria dubia) es una fruta con la mayor concentración de vitamina c.",https://www.shutterstock.com/image-photo/camu-fruits-on-shrub-green-600nw-2114761157.jpg
83,"porto seguro, bahia / brazil - february 4, 2011: indians of pataxo ethnicity are seen during protest at the national health foundation in the city of porto seguro.",https://www.shutterstock.com/image-photo/porto-seguro-bahia-brazil-february-600nw-1796052862.jpg
84,arte indígena: cesta de fruta hecha de madera en forma de macao azul por indígenas,https://www.shutterstock.com/image-photo/indigenous-art-fruit-basket-made-600nw-2407474189.jpg
85,mujer indígena de la tribu uitoto de la amazonia colombiana tejiendo una canasta tradicional,https://www.shutterstock.com/image-photo/indigenous-woman-uitoto-tribe-colombian-600nw-1864428298.jpg
86,"frutas maduras de camu camu, en parte en sección transversal para mostrar la pulpa con semilla. camucamu (myrciaria dubia) es un fruto con la mayor concentración de vitamina c. beach del río negro, amazonas, brasil.",https://www.shutterstock.com/image-photo/ripe-camu-fruits-partly-crosssection-600nw-2266606213.jpg
87,"rio de janeiro, brazil, june 16, 2012: raoni metuktire is a brazilian indigenous leader of the caiapo ethnic group. it is internationally known for its struggle for the preservation of the amazon ",https://www.shutterstock.com/image-photo/rio-de-janeiro-brazil-june-600nw-1496202716.jpg
88,cardinal tetra in planted tank.the cardinal tetra is a freshwater fish of the characin family of order characiformes. it is native to rivers in south america.,https://www.shutterstock.com/image-photo/cardinal-tetra-planted-tank-freshwater-600nw-587080577.jpg
89,"""scarlet star"" flower (or droophead tufted airplant) in st. gallen, switzerland. its latin name is guzmania lingulata var minor, native to costa rica and brazil.",https://www.shutterstock.com/image-photo/scarlet-star-flower-or-droophead-600nw-453811948.jpg
90,"lucknow, india, 14 de agosto de 2023: aplicación móvil amazon en pantalla con un fondo de amazon ",https://www.shutterstock.com/image-photo/lucknow-india-14-august-2023-600nw-2376253139.jpg
91,"enormes árboles en la selva amazónica, cuenca del río amazonas. valle de javari, amazonia. américa latina. el valle de javari es uno de los territorios indígenas más grandes. sudamérica",https://www.shutterstock.com/image-photo/huge-trees-amazon-rain-forest-600nw-2290528787.jpg
92,"miembros del grupo boi garantido bumba actúan en el bumbodromo en el 57º festival folclórico parintins, un evento cultural y turístico popular en amazonas, norte de brasil - parintins, brasil 06.29.2024",https://www.shutterstock.com/image-photo/members-boi-garantido-bumba-group-600nw-2494460985.jpg
93,cestas tradicionales de ashaninka hechas de paja nativa.,https://www.shutterstock.com/image-photo/traditional-ashaninka-baskets-made-native-600nw-2069800610.jpg
94,"blue macaw in a baniwa indigenous longhouse. são gabriel da cachoeira, amazonas / brazil",https://www.shutterstock.com/image-photo/blue-macaw-baniwa-indigenous-longhouse-600nw-1119540692.jpg
95,native american girl portrait ,https://www.shutterstock.com/image-photo/native-american-girl-portrait-600nw-1164371017.jpg
96,"souvenirs in the amazon rainforest made from local nuts and animals near iquitos. market for tourists on the amazon river. amazonas, brazil",https://www.shutterstock.com/image-photo/souvenirs-amazon-rainforest-made-local-600nw-1389284177.jpg
97,modern tribal gypsy girl style,https://www.shutterstock.com/image-photo/modern-tribal-gypsy-girl-style-600nw-718248652.jpg
98,retrato infantil brasileño con el cuerpo pintado de tatuaje con tinta. celebración del día internacional de los pueblos indígenas - río de janeiro (brasil) 8.12.2023,https://www.shutterstock.com/image-photo/brazilian-indigenous-boy-portrait-body-600nw-2355427047.jpg
99,"porto seguro, bahia / brazil - august 4, 2008: pataxo indians are seen in the village of jaqueira in the city of porto seguro (ba). ",https://www.shutterstock.com/image-photo/porto-seguro-bahia-brazil-august-600nw-1573751680.jpg
