,Descripción,Link
29,"amazonia, perú, diciembre - 2017: transporte de agua en la selva amazónica, el infierno verde de la amazonía. río amazonas en la selva del perú. amazonía. sudamérica.",https://www.shutterstock.com/image-photo/amazonia-peru-december-2017-water-600nw-2297486545.jpg
30,"são gabriel da cachoeira, amazonas, brazil
mar 03, 2021
view of a hupdah indigenous village in the alto rio negro region, in the amazon rainforest.",https://www.shutterstock.com/image-photo/gabriel-da-cachoeira-amazonas-brazil-600nw-1931092184.jpg
31,"beautiful landscape with trail in the forest park of amazon, jungle with several trees",https://www.shutterstock.com/image-photo/beautiful-landscape-trail-forest-park-600nw-1069438739.jpg
32,"san martín de amacayacu, leticia, amazonia, colombia, el 6 de enero de 2022. arquitectura y atmósfera del pueblo de la comunidad indígena tikuna.",https://www.shutterstock.com/image-photo/san-martin-de-amacayacu-leticia-600nw-2131142873.jpg
33,"manaus, brasil - 08-29-2023: retrato de indígenas amazónicos nativos con traje tradicional en el pueblo",https://www.shutterstock.com/image-photo/manaus-brazil-08292023-portrait-native-600nw-2368885315.jpg
34,"manaus, brasil - 08-29-2023: retrato de indígenas amazónicos nativos con traje tradicional en el pueblo",https://www.shutterstock.com/image-photo/manaus-brazil-08292023-portrait-native-600nw-2368179371.jpg
35,"enormes árboles a orillas del río javari, cuenca del río amazonas. valle de javari, amazonia. américa latina. el valle de javari es uno de los territorios indígenas más grandes. sudamérica",https://www.shutterstock.com/image-photo/huge-trees-on-banks-javari-600nw-2120307221.jpg
36,"sao paulo, sp / brazil - august 23, 2019: a woman holds a sign that reads in portuguese 'amazonia lives' during a protest calling on brazil's president jair bolsonaro to protect the amazon rainforest.",https://www.shutterstock.com/image-photo/sao-paulo-sp-brazil-august-600nw-1486554293.jpg
37,"amazonia, peru - nov 10, 2010: unidentified amazonian indigenous man portrait. indigenous people of amazonia are protected by  coica (coordinator of indigenous organizations of the amazon river basin)",https://www.shutterstock.com/image-photo/amazonia-peru-nov-10-2010-600nw-224537104.jpg
38,"pretty unique peruvian amazon rainforest landscape from iquitos riverside city. iquitos, peru, oct, 2019.",https://www.shutterstock.com/image-photo/pretty-unique-peruvian-amazon-rainforest-600nw-1553210144.jpg
39,"la iguana verde, también conocida como la iguana americana, es una especie grande, arboreal, en su mayoría herbívora de lagarto del género iguana. es nativo de centroamérica, sudamérica y el",https://www.shutterstock.com/image-photo/green-iguana-known-american-large-600nw-1370220449.jpg
40,"hombre indígena brasileño del grupo étnico pataxó retrato celebrando el día internacional de los pueblos indígenas con canciones tradicionales y bailes con disfraces típicos - río de janeiro, brasil 08.12.2023",https://www.shutterstock.com/image-photo/brazilian-indigenous-man-ethnic-group-600nw-2356980561.jpg
41,"el jaguar del pantanal es una de las subespecies de jaguar más grandes y poderosas, nativa de los vastos humedales de la región del pantanal en brasil. conocido por su construcción robusta, marco muscular y llamativo co",https://www.shutterstock.com/image-photo/pantanal-jaguar-one-largest-most-600nw-2515755949.jpg
42,"amazonia, perú - 10 dic. 2021: una niña india monta una vaca en el fondo de la amazonía. sudamérica",https://www.shutterstock.com/image-photo/amazonia-peru-dec-10-2021-600nw-2330652213.jpg
43,"pantoja, peru - july 12, 2015: child living in small village napo in amazonian jungle, peru",https://www.shutterstock.com/image-photo/pantoja-peru-july-12-2015-600nw-338158628.jpg
44,"11 de mayo de 2023 - italia - milán - inauguración de la exposición fotográfica ""amazonia"" del fotógrafo sebastiao salgado. las fotografías están expuestas en la ""fabbrica del vapore"".  ",https://www.shutterstock.com/image-photo/may-11-2023-italy-milan-600nw-2301694587.jpg
45,una cocina tradicional en una comunidad indígena en la amazonia de ecuador,https://www.shutterstock.com/image-photo/tradional-kitchen-indigenous-community-amazon-600nw-2150179351.jpg
46,"11 de mayo de 2023 - italia - milán - inauguración de la exposición fotográfica ""amazonia"" del fotógrafo sebastiao salgado. las fotografías están expuestas en la ""fabbrica del vapore"". ",https://www.shutterstock.com/image-photo/may-11-2023-italy-milan-600nw-2301693637.jpg
47,"indígenas brasileños del grupo étnico pataxó celebran día internacional de los pueblos indígenas con canciones tradicionales y bailes con disfraces típicos - río de janeiro, brasil 08.12.2023",https://www.shutterstock.com/image-photo/brazilian-indigenous-men-ethnic-group-600nw-2355427449.jpg
48,"jovencita de etnia con plumas en la cabeza aislada sobre fondo morado, hembra en la cima posando en cámara, el chamán sonríe",https://www.shutterstock.com/image-photo/young-ethnic-lady-feathers-on-600nw-1897169125.jpg
49,"leticia, amazonas, colombia - 10 de diciembre de 2022: un puesto de frutas locales en un bazar en una ciudad a orillas del río amazonas. amazonia, sudamérica.",https://www.shutterstock.com/image-photo/leticia-amazonas-colombia-dec-10-600nw-2332618277.jpg
50,avión teledirigido de la comunidad amazónica al lado del río.,https://www.shutterstock.com/image-photo/aerial-drone-shot-amazon-community-600nw-1697987530.jpg
51,"manaus, brasil - 08-29-2023: retrato de indígenas amazónicos nativos con traje tradicional en el pueblo",https://www.shutterstock.com/image-photo/manaus-brazil-08292023-portrait-native-600nw-2368885323.jpg
52,selva amazónica en un día perfecto y hermoso.,https://www.shutterstock.com/image-photo/amazon-rain-forest-perfect-lovely-600nw-728592025.jpg
53,"san martín de amacayacu, leticia, amazonia, colombia, el 6 de enero de 2022. arquitectura y atmósfera del pueblo de la comunidad indígena tikuna.",https://www.shutterstock.com/image-photo/san-martin-de-amacayacu-leticia-600nw-2131142864.jpg
54,"cuenca, ecuador - september 21, 2019: folk dancer represent indigenous culture of shuar tribe from ecuadorian amazonia, pastaza province, at the parade in cuenca city.",https://www.shutterstock.com/image-photo/cuenca-ecuador-september-21-2019-600nw-1598178391.jpg
55,"casa indígena flotando por la noche en iquitos, perú en la selva amazónica",https://www.shutterstock.com/image-photo/indigenous-floating-house-night-iquitos-600nw-787271776.jpg
56," hammocks on ferry boat from macapa to belem by amazon river, passing lush, green jungle and indigenous villages, from state of amapa to state of para in brazil",https://www.shutterstock.com/image-photo/hammocks-on-ferry-boat-macapa-600nw-1205987686.jpg
57,"11 de mayo de 2023 - italia - milán - inauguración de la exposición fotográfica ""amazonia"" del fotógrafo sebastiao salgado. las fotografías están expuestas en la ""fabbrica del vapore"". ",https://www.shutterstock.com/image-photo/may-11-2023-italy-milan-600nw-2301693641.jpg
58,"amazonas, brazilmar 03, 2021indians of the hupda ethnicity, are vaccinated against covid-19, in regions with difficult access to the amazon rainforest, during an action by the ministry of health.",https://www.shutterstock.com/image-photo/amazonas-brazil-mar-03-2021-600nw-1931115371.jpg
59,"cuenca, ecuador - november 2, 2015: cultural event in cuenca. portrait of woman from pastaza province in clothing and face painting of shuar people. shuar is part of quechua nationality of ecuador",https://www.shutterstock.com/image-photo/cuenca-ecuador-november-2-2015-600nw-1821261131.jpg
60,"sao paulo, sp / brazil - october 2, 2013: indians from guarani tribe point his weapons as they dance and sing during the second day of national indigenous mobilization along paulista avenue.",https://www.shutterstock.com/image-photo/sao-paulo-sp-brazil-october-600nw-1342562426.jpg
61,"enormes árboles a orillas del río javari, cuenca del río amazonas. valle de javari, amazonia. américa latina. el valle de javari es uno de los territorios indígenas más grandes. sudamérica",https://www.shutterstock.com/image-photo/huge-trees-on-banks-javari-600nw-2111283929.jpg
62,"pueblo, perú - 25 de marzo de 2018: retrato de un predicador con una larga barba blanca y bigote (israelita) y en una sotana blanca, en barco navegando por la amazonía de santa rosa a iquitos, amazonia, américa",https://www.shutterstock.com/image-photo/pueblo-peru-mar-25-2018-600nw-2329997327.jpg
63,"mercado de artesanías indígenas brasileños. turistas compran una tienda de recuerdos de grupos étnicos indígenas - río de janeiro, brasil 08.12.2023",https://www.shutterstock.com/image-photo/brazilian-indigenous-craftsmanship-vendors-market-600nw-2355427041.jpg
64,"lugar minero de oro en guyana, indígenas locales limpian el espacio de trabajo de las piedras y comprueban si hay pepitas de oro. deforestación de la cuenca amazónica y essequibo. deforestación minera aurífera en guyana, brasil, venezuela.",https://www.shutterstock.com/image-photo/gold-mining-place-guyana-local-600nw-707111866.jpg
65,"la bella dama pintó cara y cuerpo con color azul y marrón, levantó la mano tocar su cuello, retrato de maqueta posando, luz borrosa alrededor",https://www.shutterstock.com/image-photo/beautiful-lady-painted-face-body-600nw-1669681906.jpg
66,"manaus, brazil, march 25: brazilian indian woman wearing the feathers hat from tribe ritual in amazon, brazil 2015",https://www.shutterstock.com/image-photo/manaus-brazil-march-25-brazilian-600nw-349989071.jpg
67,"11 de mayo de 2023 - italia - milán - inauguración de la exposición fotográfica ""amazonia"" del fotógrafo sebastiao salgado. las fotografías están expuestas en la ""fabbrica del vapore"". ",https://www.shutterstock.com/image-photo/may-11-2023-italy-milan-600nw-2301693653.jpg
68,"senderismo entre puerto nariño y la comunidad indígena tikuna en santa martina, leticia, amazonia, colombia",https://www.shutterstock.com/image-photo/hike-between-puerto-tikuna-indigenous-600nw-2133170947.jpg
69,"mujeres indígenas brasileñas enfrentan grupo étnico pintado celebrando el día internacional de los pueblos indígenas con canciones tradicionales y bailes con disfraces típicos - río de janeiro, brasil 08.12.2023",https://www.shutterstock.com/image-photo/brazilian-indigenous-women-face-painted-600nw-2351539713.jpg
70,"san martín de amacayacu, leticia, amazonia, colombia, el 6 de enero de 2022. arquitectura y atmósfera del pueblo de la comunidad indígena tikuna.",https://www.shutterstock.com/image-photo/san-martin-de-amacayacu-leticia-600nw-2131142879.jpg
71,"11 de mayo de 2023 - italia - milán - inauguración de la exposición fotográfica ""amazonia"" del fotógrafo sebastiao salgado. las fotografías están expuestas en la ""fabbrica del vapore"".  ",https://www.shutterstock.com/image-photo/may-11-2023-italy-milan-600nw-2301694639.jpg
72,"personas del grupo étnico dessana tukuya practicando un baile típico de su cultura a los visitantes de su comunidad. ciudad de manaos, estado de amazonas, brasil, 8 de octubre de 2024",https://www.shutterstock.com/image-photo/people-dessana-tukuya-ethnic-group-600nw-2527711697.jpg
73,"amazonas, brazilmar 03, 2021indians of the hupda ethnicity, are vaccinated against covid-19, in regions with difficult access to the amazon rainforest, during an action by the ministry of health.",https://www.shutterstock.com/image-photo/amazonas-brazil-mar-03-2021-600nw-1931115380.jpg
74,"san martín de amacayacu, leticia, amazonia, colombia, el 6 de enero de 2022. la iglesia del pueblo de la comunidad indígena tikuna. ",https://www.shutterstock.com/image-photo/san-martin-de-amacayacu-leticia-600nw-2131530835.jpg
75,"santa cruz cabralia, bahia , brazil - april 19, 2009: pataxo indians are seen during disputes at indigenous games in the coroa vermelha village in the city of santa cruz cabralia.",https://www.shutterstock.com/image-photo/santa-cruz-cabralia-bahia-brazil-600nw-1862610952.jpg
76,"caseara, tocantins / brazil - 04/13/2012: indian boy swimming and smiling in amazon river - cantão state park",https://www.shutterstock.com/image-photo/caseara-tocantins-brazil-04132012-indian-600nw-1686797575.jpg
77,"11 de mayo de 2023 - italia - milán - inauguración de la exposición fotográfica ""amazonia"" del fotógrafo sebastiao salgado. las fotografías están expuestas en la ""fabbrica del vapore"". ",https://www.shutterstock.com/image-photo/may-11-2023-italy-milan-600nw-2301693655.jpg
78,"11 de mayo de 2023 - italia - milán - inauguración de la exposición fotográfica ""amazonia"" del fotógrafo sebastiao salgado. las fotografías están expuestas en la ""fabbrica del vapore"".  ",https://www.shutterstock.com/image-photo/may-11-2023-italy-milan-600nw-2301694625.jpg
79,"grupo étnico de ancianos indígenas brasileños celebran día internacional de los pueblos indígenas con canciones tradicionales y bailes con disfraces típicos - río de janeiro, brasil 08.12.2023",https://www.shutterstock.com/image-photo/brazilian-indigenous-elderly-man-ethnic-600nw-2355429005.jpg
80,"amazonas, brazilmar 03, 2021indians of the hupda ethnicity, are vaccinated against covid-19, in regions with difficult access to the amazon rainforest, during an action by the ministry of health.",https://www.shutterstock.com/image-photo/amazonas-brazil-mar-03-2021-600nw-1931115359.jpg
81,"11 de mayo de 2023 - italia - milán - inauguración de la exposición fotográfica ""amazonia"" del fotógrafo sebastiao salgado. las fotografías están expuestas en la ""fabbrica del vapore"".  ",https://www.shutterstock.com/image-photo/may-11-2023-italy-milan-600nw-2301694595.jpg
82,"macas, ecuador, 03-28-2016: native using a blowgun in amazon rainforest",https://www.shutterstock.com/image-photo/macas-ecuador-03282016-native-using-600nw-1534902347.jpg
83,"enormes árboles a orillas del río javari, cuenca del río amazonas. valle de javari, amazonia. américa latina. el valle de javari es uno de los territorios indígenas más grandes. sudamérica",https://www.shutterstock.com/image-photo/huge-trees-on-banks-javari-600nw-2111283923.jpg
84,"11 de mayo de 2023 - italia - milán - inauguración de la exposición fotográfica ""amazonia"" del fotógrafo sebastiao salgado. las fotografías están expuestas en la ""fabbrica del vapore"".  ",https://www.shutterstock.com/image-photo/may-11-2023-italy-milan-600nw-2301694615.jpg
85,"san martín de amacayacu, leticia, amazonia, colombia, el 6 de enero de 2022. arquitectura y atmósfera del pueblo de la comunidad indígena tikuna.",https://www.shutterstock.com/image-photo/san-martin-de-amacayacu-leticia-600nw-2131142858.jpg
86,"11 de mayo de 2023 - italia - milán - inauguración de la exposición fotográfica ""amazonia"" del fotógrafo sebastiao salgado. las fotografías están expuestas en la ""fabbrica del vapore"". ",https://www.shutterstock.com/image-photo/may-11-2023-italy-milan-600nw-2301693651.jpg
87,"manaus, brasil - 08-29-2023: retrato de indígenas amazónicos nativos con traje tradicional en el pueblo",https://www.shutterstock.com/image-photo/manaus-brazil-08292023-portrait-native-600nw-2368179365.jpg
88,"11 de mayo de 2023 - italia - milán - inauguración de la exposición fotográfica ""amazonia"" del fotógrafo sebastiao salgado. las fotografías están expuestas en la ""fabbrica del vapore"". ",https://www.shutterstock.com/image-photo/may-11-2023-italy-milan-600nw-2301694601.jpg
89,"san martín de amacayacu, leticia, amazonia, colombia, el 6 de enero de 2022. arquitectura y atmósfera del pueblo de la comunidad indígena tikuna.",https://www.shutterstock.com/image-photo/san-martin-de-amacayacu-leticia-600nw-2131142882.jpg
90,"flipkart, an singaporean e-commerce company headquartered in bangalore, karnataka, india, on iphone in cart. flipkart is the largest online retailer in india",https://www.shutterstock.com/image-photo/flipkart-singaporean-ecommerce-company-headquartered-600nw-1862320192.jpg
91,"enormes árboles a orillas del río javari, cuenca del río amazonas. valle de javari, amazonia. américa latina. el valle de javari es uno de los territorios indígenas más grandes. sudamérica",https://www.shutterstock.com/image-photo/huge-trees-on-banks-javari-600nw-2111283920.jpg
92,"en la comunidad indígena de nazareth, leticia, amazonia, colombia, 29 de diciembre de 2012. la sagrada familia de nazareth parish (parroquia sagrada familia de nazareth).",https://www.shutterstock.com/image-photo/indigenous-community-nazareth-leticia-amazonia-600nw-2114616539.jpg
93,"29 de diciembre de 2021. en la comunidad indígena de nazareth, leticia, amazonia, colombia. atmósfera típica de la amazonía",https://www.shutterstock.com/image-photo/december-29-2021-indigenous-community-600nw-2114609126.jpg
94,"tabatinga, brazil - november 25, 2018: people and wooden boat in  the port of amazon river. south america. amazon river.  tres fronteras. rain forest of amazonia.",https://www.shutterstock.com/image-photo/tabatinga-brazil-november-25-2018-600nw-1458765167.jpg
95,"san martín de amacayacu, leticia, amazonia, colombia, el 6 de enero de 2022. la iglesia del pueblo de la comunidad indígena tikuna. ",https://www.shutterstock.com/image-photo/san-martin-de-amacayacu-leticia-600nw-2131530837.jpg
96,"en la comunidad indígena de gamboa, amazonia, perú. ",https://www.shutterstock.com/image-photo/indigenous-community-gamboa-amazonia-peru-600nw-2118223409.jpg
97,lenguas de pesca tradicionales de la amazonía sur de américa y reverencia indígenas,https://www.shutterstock.com/image-photo/traditional-amazon-south-america-fishing-600nw-2368932359.jpg
98,"manaus, brasil - 08-29-2023: indígenas amazónicos nativos cantando danza ritual con trajes tradicionales en el pueblo",https://www.shutterstock.com/image-photo/manaus-brazil-08292023-native-amazon-600nw-2368179367.jpg
99,"amazonas, brazilmar 03, 2021indians of the hupda ethnicity, are vaccinated against covid-19, in regions with difficult access to the amazon rainforest, during an action by the ministry of health.",https://www.shutterstock.com/image-photo/amazonas-brazil-mar-03-2021-600nw-1931116199.jpg
