,Descripción,Link
38,"cantagallo house, is an urban settlement of the amazonian shipibo conibo community in the peruvian jungle. lima peru. august 29, 2015.",https://www.shutterstock.com/image-photo/cantagallo-house-urban-settlement-amazonian-600nw-1948347148.jpg
39,"jaguar is a cat, a feline in the panthera genus only extant panthera species native to the americas. jaguar is the third-largest feline after the tiger and lion, and the largest in the americas.",https://www.shutterstock.com/image-photo/jaguar-cat-feline-panthera-genus-600nw-1489932167.jpg
40,"group of native ashininkas welcome tourists in their village. july 03, 2015 chanchamayo. peru.",https://www.shutterstock.com/image-photo/group-native-ashininkas-welcome-tourists-600nw-1311296486.jpg
41,"iquitos, peru - march 2018: baked fish and other local delicacies in the belavista market on the amazon shore. amazon. south america",https://www.shutterstock.com/image-photo/iquitos-peru-march-2018-baked-600nw-1962275752.jpg
42,río amazonas manglar isla de marajó salvaterra açaí bosque biodiversidad fauna flora naturaleza ecoturismo paisaje comunidad rural vegetación indígena navegación costera barcos ferry,https://www.shutterstock.com/image-photo/amazon-river-mangrove-island-salvaterra-600nw-2484128265.jpg
43,"enormes árboles a orillas del río javari, cuenca del río amazonas. valle de javari, amazonia. américa latina. el valle de javari es uno de los territorios indígenas más grandes. sudamérica",https://www.shutterstock.com/image-photo/huge-trees-on-banks-javari-600nw-2111283920.jpg
44,"beautiful amazonian woman with indigenous facial paint and white traditional dress posing serious expression for camera in park environment, forest background",https://www.shutterstock.com/image-photo/beautiful-amazonian-woman-indigenous-facial-600nw-494966182.jpg
45,retrato de mujer india al aire libre. hermosa mujer étnica con cucaracha en la cabeza. mujer vestida de boho con una hoja de helecho. ,https://www.shutterstock.com/image-photo/indian-woman-portrait-outdoors-beautiful-600nw-2352091673.jpg
46,cocoa tree with purple hybrid cocoa fruits,https://www.shutterstock.com/image-photo/cocoa-tree-purple-hybrid-fruits-600nw-1284085954.jpg
47,"manaus, brasil - 08-29-2023: niños indígenas de la tribu amazónica que pescan en el bote del río al atardecer",https://www.shutterstock.com/image-photo/manaus-brazil-08292023-native-amazon-600nw-2368931747.jpg
48,"amazon river, manaus, amazonas, brazil: beautiful landscape overlooking the amazon river with houses.",https://www.shutterstock.com/image-photo/amazon-river-manaus-amazonas-brazil-600nw-1389274637.jpg
49,"são gabriel da cachoeira, amazon / brazil - april 15, 2011: man fishing with net in the margin of 'rio negro' river. sunny day.",https://www.shutterstock.com/image-photo/gabriel-da-cachoeira-amazon-brazil-600nw-1119554912.jpg
50,"souvenirs in the amazon rainforest made from local nuts and animals near iquitos. market for tourists on the amazon river. amazonas, brazil",https://www.shutterstock.com/image-photo/souvenirs-amazon-rainforest-made-local-600nw-1389284156.jpg
51,açaí bosque palma río amazonas manglar isla de marajó salvaterra biodiversidad fauna flora naturaleza ecoturismo paisaje rural comunidad vegetación indígena navegación costera barcos drone,https://www.shutterstock.com/image-photo/forest-palm-amazon-river-mangrove-600nw-2484128325.jpg
52,"porto seguro, bahia, brasil - 1 de agosto de 2023: indios etina pataxo vistos durante el festival aragwaka en el pueblo de jaqueira en la ciudad de porto seguro.",https://www.shutterstock.com/image-photo/porto-seguro-bahia-brazil-august-600nw-2461727395.jpg
53,beautiful girl archer with long blond hair with a bow and arrows dressed in leather and wristwear looking at camera,https://www.shutterstock.com/image-photo/beautiful-girl-archer-long-blond-600nw-1421590472.jpg
54,"joven guerrera hermosa mujer vestida con ropa amazónica o guerrera medieval con ramo de flores en lugar de armas cerca del árbol de flores de cerezo en el jardín de primavera, paisaje pintoresco",https://www.shutterstock.com/image-photo/young-beautiful-warrior-girl-woman-600nw-2204077191.jpg
55,yurimaguas (perú); 1 de octubre de 2022: puerto central de la ciudad de yurimaguas junto al río huallaga.,https://www.shutterstock.com/image-photo/yurimaguas-peru-1st-october-2022-600nw-2328855223.jpg
56,sao paulo / brazil - september 25 2020: participants protesting in a demonstration for climate change (ato global pelo clima) in front of ibama with banners against fires in pantanal and bolsonaro.,https://www.shutterstock.com/image-photo/sao-paulo-brazil-september-25-600nw-1823550974.jpg
57,"amazonia, peru - nov 10, 2010: unidentified amazonian indigenous smiling woman. indigenous people of amazonia are protected by coica (coordinator of indigenous organizations of the amazon river basin)",https://www.shutterstock.com/image-photo/amazonia-peru-nov-10-2010-600nw-434516083.jpg
58,un campo de árboles de yuca o tubérculos leñosos,https://www.shutterstock.com/image-photo/field-cassava-trees-woody-tubers-600nw-1793069275.jpg
59,"tabatinga, brazil - september 22, 2018:  boats stuck on the bank of the amazon river during low water season.",https://www.shutterstock.com/image-photo/tabatinga-brazil-september-22-2018-600nw-1231533124.jpg
60,"photo of the tropical rainforest in the brazilian part of the amazon. 
",https://www.shutterstock.com/image-photo/photo-tropical-rainforest-brazilian-part-600nw-2555840251.jpg
61,"belém, brazil - jul 2020 - brazil nuts is native to the amazon rainforest and
is sold on the ver-o-peso market.",https://www.shutterstock.com/image-photo/brazil-jul-2020-nuts-native-600nw-1799607346.jpg
62,yurimaguas (perú); 1 de octubre de 2022: puerto central de la ciudad de yurimaguas junto al río huallaga.,https://www.shutterstock.com/image-photo/yurimaguas-peru-1st-october-2022-600nw-2328855231.jpg
63,"mujer latina preocupada con mirada sospechosa está nadando en el río san salvador rodeado de vegetación en palomino, la guajira, colombia ",https://www.shutterstock.com/image-photo/worried-latin-woman-suspicious-look-600nw-1996641176.jpg
64,chigüiro. es el mayor roedor nativo de sudamérica.,https://www.shutterstock.com/image-photo/capybara-largest-rodent-native-south-600nw-1783065035.jpg
65,açaí bosque palma río amazonas manglar isla de marajó salvaterra biodiversidad fauna flora naturaleza ecoturismo paisaje rural comunidad vegetación indígena navegación costera barcos drone,https://www.shutterstock.com/image-photo/forest-palm-amazon-river-mangrove-600nw-2484128979.jpg
66,"yasuni, ecuador - jan 4, 2015:  unidentified ecuadorian indian little boy. indigenous indians  are protected by coica (coordinator of indigenous organizations of the amazon river basin)",https://www.shutterstock.com/image-photo/yasuni-ecuador-jan-4-2015-600nw-560774578.jpg
67,"kwamalasamutu, surinam - 24 de noviembre de 2016: tres hombres indígenas navegan en una canoa con un motor fuera borda en un río en la selva tropical. el barquero protege sus ojos del sol.",https://www.shutterstock.com/image-photo/kwamalasamutu-suriname-november-24-2016-600nw-2483572855.jpg
68,"la expresión extática del viejo chamán que realiza su ritual de dar la bienvenida a los visitantes a su tribu dessana. ciudad de manaos, estado de amazonas, brasil 26 de octubre de 2024",https://www.shutterstock.com/image-photo/ecstatic-expression-old-shaman-performing-600nw-2522468549.jpg
69,indian woman hunter.native american,https://www.shutterstock.com/image-photo/indian-woman-hunternative-american-600nw-429392815.jpg
70,"el barbet rojo, o ""torito cabecirrojo"" en español, científicamente identificado como eubucco bourcierii, es un ave llamativa nativa de los bosques montanos de américa central y del sur.",https://www.shutterstock.com/image-photo/redheaded-barbet-torito-cabecirrojo-spanish-600nw-2417394575.jpg
71,"santa cruz cabralia, bahia , brazil - april 19, 2009: pataxo indians are seen during disputes at indigenous games in the coroa vermelha village in the city of santa cruz cabralia.",https://www.shutterstock.com/image-photo/santa-cruz-cabralia-bahia-brazil-600nw-1862610943.jpg
72,emotional brunette girl with long hair in the amazon costume with bow and arrow on a white background.,https://www.shutterstock.com/image-photo/emotional-brunette-girl-long-hair-600nw-494119309.jpg
73,"panoramic view of coati lagoon near the javari river, the tributary of the amazon river, amazonia. selva on the border of brazil and peru. south america.",https://www.shutterstock.com/image-photo/panoramic-view-coati-lagoon-near-260nw-1386060962.jpg
74,"amazonia, peru - nov 10, 2010: unidentified amazonian indigenous woman laughs. indigenous people of amazonia are protected by  coica (coordinator of indigenous organizations of the amazon river basin)",https://www.shutterstock.com/image-photo/amazonia-peru-nov-10-2010-600nw-188437466.jpg
75,vegetación en el alambre y valla de madera en la orilla del río por la noche de bahia,https://www.shutterstock.com/image-photo/vegetation-on-wire-wood-fence-600nw-1791077243.jpg
76,flor de pasión de crato (passiflora cincinnata) - dos flores con variación de color,https://www.shutterstock.com/image-photo/crato-passion-flower-passiflora-cincinnata-600nw-1748287751.jpg
77,"jaguar cub is a big cat, a feline in the panthera genus only extant panthera species native to the americas. jaguar is the 3 largest feline after the tiger and lion, and the largest in the americas. ",https://www.shutterstock.com/image-photo/jaguar-cub-big-cat-feline-600nw-1112974640.jpg
78,"foto de pescadores en un barco pesquero en el río negro en la selva amazónica. novo airao, amazonas, brasil 20.09.2024",https://www.shutterstock.com/image-photo/photo-fishermen-on-fishing-boat-600nw-2554292543.jpg
79,"amazon river / peru - 12 may 2011: the coastline of amazon river in peru, south america",https://www.shutterstock.com/image-photo/amazon-river-peru-12-may-600nw-1674956860.jpg
80,"frutas de pitomba (talisia esculenta) de un árbol de tamaño medio nativo de la cuenca amazónica. las frutas son comestibles, carne fina dulce entre la piedra y la piel. cerca de la aldea de solimoes, para, brasil.",https://www.shutterstock.com/image-photo/pitomba-fruits-talisia-esculenta-medium-600nw-2277840339.jpg
81,"sao paulo sp brasil 22 de septiembre de 2024 manifestantes marchan por la justicia climática y contra los incendios forestales que afectan a todo el país en sao paulo, brasil, el 22 de septiembre de 2024",https://www.shutterstock.com/image-photo/sao-paulo-sp-brazil-september-600nw-2520643313.jpg
82,"puyo, ecuador - 20 de abril de 2022: mercado tradicional ecuatoriano de alimentos que vende productos agrícolas en puyo, ecuador. oriente. sudamérica. ",https://www.shutterstock.com/image-photo/puyo-ecuador-april-20-2022-600nw-2152111039.jpg
83,un gallo y sus amigos,https://www.shutterstock.com/image-photo/rooster-his-friends-600nw-2478794167.jpg
84,"amazon river, peru - decemberr 9, 2019: man praying while laying on colorful hammocks on the cargo boat. south america. amazonia",https://www.shutterstock.com/image-photo/amazon-river-peru-decemberr-9-600nw-1593450979.jpg
85,"11 de mayo de 2023 - italia - milán - inauguración de la exposición fotográfica ""amazonia"" del fotógrafo sebastiao salgado. las fotografías están expuestas en la ""fabbrica del vapore"".  ",https://www.shutterstock.com/image-photo/may-11-2023-italy-milan-600nw-2301694605.jpg
86,"iquitos, peru- mar 28, 2018: indian from yagua tribe in his local costume",https://www.shutterstock.com/image-photo/iquitos-peru-mar-28-2018-600nw-1112788094.jpg
87,"the scarlet macaw is a large red, yellow, and blue south american parrot, a member of a large group of neotropical parrots called macaws. it is native to humid evergreen forests of tropical america",https://www.shutterstock.com/image-photo/scarlet-macaw-large-red-yellow-600nw-777833665.jpg
88,"achiote (bixa orellana) is a large shrub or small tree produces spiny red fruits popularly called ""urucum"" has been used by native communities in brazil",https://www.shutterstock.com/image-photo/achiote-bixa-orellana-large-shrub-600nw-1554868679.jpg
89,2 loros solares en el cielo y fondo de montaña,https://www.shutterstock.com/image-photo/sun-conure-beautiful-parrot-parakeet-600nw-1843104187.jpg
90,woman athlete gymnast in the form of an elf performs acrobatics on a black background in the scenic red and blue light.,https://www.shutterstock.com/image-photo/woman-athlete-gymnast-form-elf-600nw-580950382.jpg
91,"crossing by ferry boat from macapa to belem by amazon river, passing lush, green jungle and indigenous villages, from state of amapa to state of para in brazil",https://www.shutterstock.com/image-photo/crossing-by-ferry-boat-macapa-600nw-1205987731.jpg
92,"hombre adulto indígena en canoa de madera típica, elegido de un solo árbol navegando aguas turbias de la selva primaria amazónica ecuatoriana
",https://www.shutterstock.com/image-photo/amazonian-indigenous-tribe-paddles-their-600nw-265993244.jpg
93,"cierre de las frutas y verduras verdes en un puesto de frutas en el mercado ver o peso, belem, estado de pará, región amazónica, brasil, américa del sur",https://www.shutterstock.com/image-photo/close-green-fruits-vegetables-fruit-600nw-2258163869.jpg
94,"foto del tejido de una hamaca indígena durmiendo, hecha con fibras vegetales",https://www.shutterstock.com/image-photo/fabric-indigenous-sleeping-hammock-made-600nw-2406098007.jpg
95,"
bella joven peruana de la cultura yanesha posando con vestidos, joyas, maquillaje, ropa y accesorios diseñados con iconografía asháninka en la naturaleza",https://www.shutterstock.com/image-photo/beautiful-young-peruvian-woman-yanesha-600nw-2335635843.jpg
96,"amazonia. latin america - sep 2018: portrait of a happy man in a hat, a local inhabitant of the amazon rainforest in javari valley. brazil (valle del yavarí)",https://www.shutterstock.com/image-photo/amazonia-latin-america-sep-2018-600nw-1889604196.jpg
97,"cuiaba, mt, brazi 04-19-2022 retrato de un indígena brasileño durante la celebración del día de la india",https://www.shutterstock.com/image-photo/cuiabamtbrazi-04192022-portrait-brazilian-indigenous-600nw-2264679901.jpg
98,retrato de una bella mujer india posando en un entorno natural. cazadoras nativas americanas al aire libre,https://www.shutterstock.com/image-photo/portrait-pretty-indian-woman-poses-600nw-2025561977.jpg
99,"el caucho es perenne, nativo de la cuenca amazónica. brasil y perú américa del sur, la hoja forma el centro de la hoja verde, crecer en la zona general, una planta económica muy útil.",https://www.shutterstock.com/image-photo/rubber-perennial-native-amazon-basin-600nw-745412947.jpg
