,Descripción,Link
26,"amazon river, peru - dec 12, 2017:  israelis between beautiful, colorful hammocks on a transport boat. amazonia, trail from santa rosa to iquitos. south america",https://www.shutterstock.com/image-photo/amazon-river-peru-dec-12-600nw-1645342126.jpg
27,"hormiguero gigante caminando sobre una pradera de una granja en el sur del pantanal. myrmecophaga tridactyla, también oso hormiguero, es un mamífero insectívoro nativo de américa central y del sur.",https://www.shutterstock.com/image-photo/giant-anteater-walking-over-meadow-600nw-1888267366.jpg
28,large red amazon monkey hanging from a tree limb and eating something,https://www.shutterstock.com/image-photo/large-red-amazon-monkey-hanging-600nw-689026159.jpg
29,emotional brunette girl with long hair in the amazon costume with bow and arrow on a white background.,https://www.shutterstock.com/image-photo/emotional-brunette-girl-long-hair-600nw-494122549.jpg
30,"napo, peru - july 14, 2015: cargo boat crew transports bunches of plantains to the boat deck. cargo boat arabela i plies river napo.",https://www.shutterstock.com/image-photo/napo-peru-july-14-2015-600nw-341942960.jpg
31,"beautiful tribal girl,tribe in beautiful costume dress,traditional tribal culture.",https://www.shutterstock.com/image-photo/beautiful-tribal-girltribe-costume-dresstraditional-600nw-463093859.jpg
32,"selva amazónica - pulmones verdes del mundo.  brasil. perú. colombia, amazonía. sudamérica.",https://www.shutterstock.com/image-photo/amazonian-jungle-green-lungs-world-600nw-2325103579.jpg
33,"miembros del grupo boi garantido bumba actúan en el bumbodromo en el 57º festival folclórico parintins, un evento cultural y turístico popular en amazonas, norte de brasil - parintins, brasil 06.29.2024",https://www.shutterstock.com/image-photo/members-boi-garantido-bumba-group-600nw-2494462943.jpg
34,"close-up of flowering water hyacinth (eichhornia crassipes) in the swampy waters of opak river, yogyakarta, indonesia",https://www.shutterstock.com/image-photo/closeup-flowering-water-hyacinth-eichhornia-600nw-1601339452.jpg
35,"mission golden-eyed tree frog (trachycephalus resinifictrix, amazon milk frog, blue milk frog) es una especie de rana arbórea nativa de la selva amazónica en américa del sur",https://www.shutterstock.com/image-photo/mission-goldeneyed-tree-frog-trachycephalus-600nw-2517000419.jpg
36,"selva amazónica, brasil, tribu de río amazonas,",https://www.shutterstock.com/image-photo/amazon-rainforest-brazil-tribe-by-600nw-2367651093.jpg
37,"a doris longwing butterfly, of the nymphalidae family, native of the amazon basin through mexico.",https://www.shutterstock.com/image-photo/doris-longwing-butterfly-nymphalidae-family-600nw-72018646.jpg
38,"una mujer indígena del grupo étnico dessana se sienta en un banco de madera con un fondo borroso. ciudad de manaos, estado de amazonas, brasil, 13 de octubre de 2024.",https://www.shutterstock.com/image-photo/indigenous-woman-dessana-ethnic-group-600nw-2530304639.jpg
39,traditional house in peruvian jungle,https://www.shutterstock.com/image-photo/traditional-house-peruvian-jungle-600nw-339120164.jpg
40,"ecuador, yasuni national park - february 6, 2017: in the deep of amazonian jungle live huaorani indians. they are still living by the old traditions and habits.",https://www.shutterstock.com/image-photo/ecuador-yasuni-national-park-february-600nw-1524064643.jpg
41,a large fire made in a wooden house in the rainforest,https://www.shutterstock.com/image-photo/large-fire-made-wooden-house-600nw-1512457886.jpg
42,lindo bebé vestido con la ropa de la gente primitiva,https://www.shutterstock.com/image-photo/cute-baby-dressed-clothes-primitive-600nw-2535770345.jpg
43,"la amazonía de mealy del sur es una especie de loro de tamaño medio nativa de sudamérica. tienen plumaje gris y blanco, cabeza amarilla y plumas rojas brillantes en sus alas. ",https://www.shutterstock.com/image-photo/southern-mealy-amazon-mediumsized-parrot-600nw-2284137751.jpg
44,"amazonia, peru - nov 10, 2010: unidentified amazonian indigenous smiling woman. indigenous people of amazonia are protected by coica (coordinator of indigenous organizations of the amazon river basin)",https://www.shutterstock.com/image-photo/amazonia-peru-nov-10-2010-600nw-434574328.jpg
45,chica chamánica tocando sobre el tambor de marco de chamán en la naturaleza.,https://www.shutterstock.com/image-photo/shamanic-girl-playing-on-shaman-260nw-2155935445.jpg
46,"tabatinga, brazil - november 25, 2018: people on the local market in  the rainy day  in the port of amazon river. south america. amazon river.  rain forest of amazonia.",https://www.shutterstock.com/image-photo/tabatinga-brazil-november-25-2018-600nw-1409939243.jpg
47,adventure accommodation in south america: a traditional jungle house with palm roof and hammocks.,https://www.shutterstock.com/image-photo/adventure-accommodation-south-america-traditional-600nw-1076196524.jpg
48,"silhouette of a man with a blue rain coat deep in the amazonian jungle, in cuyabeno national park, south america ecuador",https://www.shutterstock.com/image-photo/silhouette-man-blue-rain-coat-600nw-662989342.jpg
49,bank of the amazon river during the low water season. view from the deck of a cargo boat on sunrise of the moon. amazonia. peru. south america.,https://www.shutterstock.com/image-photo/bank-amazon-river-during-low-600nw-1226776573.jpg
50,"são luís, maranhão, brasil, febrero de 2022. algunos bolsos de mano para mujeres hechos a mano con fibras de palma buriti",https://www.shutterstock.com/image-photo/brazil-february-2022-some-handbags-600nw-2129260385.jpg
51, dark native warrior,https://www.shutterstock.com/image-photo/dark-native-warrior-600nw-659615845.jpg
52,selva amazónica y bote en el río,https://www.shutterstock.com/image-photo/amazon-jungle-boat-on-river-600nw-1717061167.jpg
53,"london, united kingdom - september 5, 2020: extinction rebellion protesters wearing face masks in trafalgar square london united kingdom in respect of sos amazon and indigenous live matters",https://www.shutterstock.com/image-photo/london-united-kingdom-september-5-600nw-1809580456.jpg
54,"seattle washington, usa. 29. 07. 2017. native american indian. close up of colourful dressed native indian woman on a black background.",https://www.shutterstock.com/image-photo/seattle-washington-usa-29-07-600nw-1122153887.jpg
55,"foto de primer plano de la mano de un guía latinoamericano irreconocible sosteniendo y mostrando una concha en un bosque primario de la selva amazónica. unas vacaciones atrevidas en la selva. ecuador, sudamérica.",https://www.shutterstock.com/image-photo/closeup-photo-hand-unrecognizable-latin-600nw-2323557279.jpg
56,"belen, peru - sep 2019: bazaar with the fruits on the bank of the itaya river, the poorest part of iquitos, belén. venice of latin america. iquitos, south america, amazonia",https://www.shutterstock.com/image-photo/belen-peru-sep-2019-bazaar-600nw-1765367324.jpg
57,"el loro amazónico, perteneciente al género amazona, es conocido por su plumaje vívido, inteligencia y fuertes habilidades vocales. estos loros, nativos de américa.",https://www.shutterstock.com/image-photo/amazon-parrot-belonging-genus-amazona-600nw-2497826621.jpg
58,close-up portrait of an american tribal woman. red-haired girl dancing at sunset.,https://www.shutterstock.com/image-photo/closeup-portrait-american-tribal-woman-600nw-710392624.jpg
59,primer plano de la foto del mago vikingo malvado oscuro haciendo ritual en bosques embrujados sobre fondo de efecto de niebla,https://www.shutterstock.com/image-photo/close-photo-dark-evil-viking-600nw-2525602353.jpg
60,"hermosos loros coloridos. souvenirs en la selva amazónica hechos de nueces y animales locales cerca de iquitos. mercado para turistas en el río amazonas. amazonas, perú.",https://www.shutterstock.com/image-photo/beautiful-colorful-parrots-souvenirs-amazon-600nw-2162064077.jpg
61,"amazonia, peru - nov 10, 2010: unidentified amazonian indigenous woman. indigenous people of amazonia are protected by coica (coordinator of indigenous organizations of the amazon river basin)",https://www.shutterstock.com/image-photo/amazonia-peru-nov-10-2010-600nw-434570059.jpg
62,niña sexy desnuda en el nativo americano habla sobre el fondo de la naturaleza en la bella luz de la puesta de sol,https://www.shutterstock.com/image-photo/naked-sexy-girl-native-american-600nw-2404742771.jpg
63,"selangor , malaysia - august 05 2018: group of girl dancers from ethnic of sulawesi,indonesia performing a traditional dance in the selangor international indigenous arts festival",https://www.shutterstock.com/image-photo/selangor-malaysia-august-05-2018-600nw-1151291750.jpg
64,guacamayo escarlata también conocido como ara macao o ara arakanga con comida en el pico. increíble loro colorido en el zoológico de lesna en la república checa. ave exótica nativa de las selvas tropicales de las américas.,https://www.shutterstock.com/image-photo/scarlet-macaw-aka-ara-macao-600nw-2520224261.jpg
65,"indian hut in brasil.",https://www.shutterstock.com/image-photo/indian-hut-brasil-600nw-378315634.jpg
66,"belém, brazil - jul 2020: carimbó is a dance style that emerged in the north of the country. with indigenous and african influences, the carimbó became a cultural heritage of brazil.",https://www.shutterstock.com/image-photo/brazil-jul-2020-dance-style-600nw-1799649769.jpg
67,"berlín, alemania - 23 de febrero de 2024: diadema de plumas de la tuyuca expuesta en el museo etnológico del foro humboldt de berlín",https://www.shutterstock.com/image-photo/berlin-germany-february-23-2024-600nw-2429295661.jpg
68,woman athlete gymnast in the form of an elf performs acrobatics on a black background in the scenic red and blue light.,https://www.shutterstock.com/image-photo/woman-athlete-gymnast-form-elf-600nw-580953340.jpg
69," ""manaca brunfelsia"" flower (or christmas bloom, paraguay jasmine) with raindrops in st. gallen, switzerland. its scientific name is brunfelsia uniflora, native to guyana, brazil, peru and paraguay.",https://www.shutterstock.com/image-photo/manaca-brunfelsia-flower-or-christmas-600nw-414242080.jpg
70,"vista del tepui autana de la población indígena de ceguera, ubicada en el estado de amazonas, venezuela",https://www.shutterstock.com/image-photo/view-tepui-autana-indigenous-population-600nw-1725885832.jpg
71,woman athlete in the amazon costume with fur and skins posing on a black background in the scenic red and blue light.,https://www.shutterstock.com/image-photo/woman-athlete-amazon-costume-fur-600nw-571449346.jpg
72,"portrait of wild woman with feathers in her hair",https://www.shutterstock.com/image-photo/portrait-wild-woman-feathers-her-600nw-376343575.jpg
73,"a three-toed sloth, native to the amazon rainforest.  ",https://www.shutterstock.com/image-photo/threetoed-sloth-native-amazon-rainforest-600nw-220007212.jpg
74,"yurimaguas, perú. 14 de septiembre de 2022: vistas a la calle del mercado de yurimaguas",https://www.shutterstock.com/image-photo/yurimaguas-peru-14th-september-2022-600nw-2208158897.jpg
75,"santa rosa, peru - march, 2019: local girls in the peruvian amazon",https://www.shutterstock.com/image-photo/santa-rosa-peru-march-2019-600nw-1425842816.jpg
76,"viajando de iquitos (perú) a manaus (brasil) a través del río amazonas. un viaje de 5 días en una hamaca en un barco, pasando por los pueblos indígenas, la selva amazonas, aldeas flotantes.",https://www.shutterstock.com/image-photo/travelling-iquitos-peru-manaus-brasil-600nw-1707581158.jpg
77,"amazonia, peru- may, 2016: water traffic in the rain forest of the amazon rainforest, amazon's green hell. selva on the border between peru and colombia. south america.",https://www.shutterstock.com/image-photo/amazonia-peru-may-2016-water-600nw-1961440801.jpg
78,"colorful sunset over cuyabeno river, rainforest, terrain of siona indigenous people. the great place to visit a jungle. wild life in cuyabeno national park, ecuador, south america.",https://www.shutterstock.com/image-photo/colorful-sunset-over-cuyabeno-river-600nw-1334311745.jpg
79,"santa rosa, perú: 2 sep. 2019: casas flotantes en el río amazonas, durante la temporada baja del agua, amazonia. selva en la frontera de brasil, perú y colombia. sudamérica, amazonica, loreto",https://www.shutterstock.com/image-photo/santa-rosa-peru-sep-2-600nw-2391829277.jpg
80,edible palm weevil larvae (rhynchophorus phoenicis) from the amazon,https://www.shutterstock.com/image-photo/edible-palm-weevil-larvae-rhynchophorus-600nw-136222010.jpg
81,canoas en la orilla del río en la selva amazónica,https://www.shutterstock.com/image-photo/canoes-on-river-bank-amazon-600nw-2172210177.jpg
82,"padre cocha, peru - june 19, 2015: view of river port in village padre cocha near iquitos, peru",https://www.shutterstock.com/image-photo/padre-cocha-peru-june-19-600nw-551412358.jpg
83,hermosa mujer con trenzas posando cerca de la palmera en la selva,https://www.shutterstock.com/image-photo/beautiful-woman-braids-posing-near-600nw-650266273.jpg
84,"banisteriopsis caapi vines, one of the ayahuasca plants. psychadelic plant from brazil. used in indigenous rituals and shamanism. ",https://www.shutterstock.com/image-photo/banisteriopsis-caapi-vines-one-ayahuasca-600nw-1493480945.jpg
85,"rurrenabaque, beni / bolivia - may 11 2016: brown guarani indigenous man sits and holds a little baby in his arms",https://www.shutterstock.com/image-photo/rurrenabaque-beni-bolivia-may-11-600nw-1726659022.jpg
86,"cierre de una saki de cara blanca, pithecia. esta es una mujer adulta y es indígena de la selva amazónica y sudamérica. retrato de baja luz.",https://www.shutterstock.com/image-photo/closeup-whitefaced-saki-pithecia-this-600nw-2103218864.jpg
87,"portraits of young woman with tribal patterns covering her body, wild and beautiful",https://www.shutterstock.com/image-photo/portraits-young-woman-tribal-patterns-600nw-1120237976.jpg
88,"thousands of people takes part in a demonstration against climate change in brussels, belgium on october 10, 2021, ahead of the cop26 climate summit.",https://www.shutterstock.com/image-photo/thousands-people-takes-part-demonstration-600nw-2055372986.jpg
89,"tabatinga,  brazil - nov 2019: woman selling pieces of watermelon on bazaar in the port on the banks of the amazon river. amazonia, south america, amazonia",https://www.shutterstock.com/image-photo/tabatinga-brazil-nov-2019-woman-600nw-1854541339.jpg
90,"guía turística latinoamericana de caminatas en la selva amazónica o selva tropical con mochila, un palo, pantalones cortos y topless. aventura en un bosque primario en ecuador. vacaciones y viajes. la densa vegetación.",https://www.shutterstock.com/image-photo/latin-american-man-tour-guide-600nw-2321773543.jpg
91,cartel de madera de pantanal sobre un fondo forestal,https://www.shutterstock.com/image-photo/pantanal-wooden-sign-on-forest-600nw-208821295.jpg
92,"amazonia, peru - nov 10, 2010: unidentified amazonian indigenous two women laugh.indigenous people of amazonia are protected bycoica (coordinator of indigenous organizations of the amazon river basin)",https://www.shutterstock.com/image-photo/amazonia-peru-nov-10-2010-600nw-224536090.jpg
93,"selangor , malaysia - august 05 2018: group of indigenous performing a traditional dance in the selangor international indigenous arts festival",https://www.shutterstock.com/image-photo/selangor-malaysia-august-05-2018-600nw-1151286173.jpg
94,"beautiful young woman in a long dress and hat riding on a black horse. autumn, yellow leaves, field and forest.",https://www.shutterstock.com/image-photo/beautiful-young-woman-long-dress-600nw-307758599.jpg
95,"coloridas discusiones (peces pompadour) sobre fondo negro aislado. symphysodon aequifasciatus es un crisol americano originario del río amazonas, sudamérica, popular como pescado acuario de agua dulce.",https://www.shutterstock.com/image-photo/colorful-discus-pompadour-fish-on-600nw-1809666055.jpg
96,"panoramic view of coati lagoon near the javari river, the tributary of the amazon river, amazonia. selva on the border of brazil and peru. south america.",https://www.shutterstock.com/image-photo/panoramic-view-coati-lagoon-near-260nw-1316260778.jpg
97,"funny tuk tuk locals transportation race from peruvian amazon airport to points of interest in iquitos city. iquitos, peru, oct, 2019. ",https://www.shutterstock.com/image-photo/funny-tuk-locals-transportation-race-600nw-1549194962.jpg
98,"lima, perú - 3 de diciembre de 2023: diseños de arte tradicionales amazónicos de shipibo konibo sobre pinturas y textiles",https://www.shutterstock.com/image-photo/lima-peru-dec-3-2023-600nw-2476629945.jpg
99,headdress isolated on white background,https://www.shutterstock.com/image-photo/headdress-isolated-on-white-background-600nw-283069037.jpg
