,Descripción,Link
28,"common squirrel monkey is the traditional common name for several small squirrel monkey species native to the tropical areas of south america.
",https://www.shutterstock.com/image-photo/common-squirrel-monkey-traditional-name-600nw-1407825149.jpg
29,"joyería botánica hecha de semillas de diversas plantas, fibras naturales y cuentas. artesanía hecha a mano de la región amazónica ecuatoriana. mercado artesanal de la provincia de pastaza",https://www.shutterstock.com/image-photo/botanical-jewelry-made-seeds-various-600nw-2332703559.jpg
30,"yurimaguas, perú. 12 de septiembre de 2022: vistas a la calle de yurimaguas plaza de armas ",https://www.shutterstock.com/image-photo/yurimaguas-peru-12th-september-2022-600nw-2207150953.jpg
31,"vista antigua de san antonio de ica, brasil. creado por riou, publicado en le tour du monde, parís, 1867",https://www.shutterstock.com/image-photo/san-antonio-de-ica-old-600nw-93899614.jpg
32,"indio de la tribu pataxó, con tocador de plumas. indio brasileño.",https://www.shutterstock.com/image-photo/indian-tribe-feather-headdress-brazilian-600nw-2015207717.jpg
33,"pebas, peru - december 2017: peruvian children - inhabitants of the amazon rainforest playing in a port on the shores of the amazon amazon, south america.",https://www.shutterstock.com/image-photo/pebas-peru-december-2017-peruvian-600nw-2027025965.jpg
34,"iquitos, peru - dec 2019: portrait of  boy – an inhabitant of the peru. yagua tribe, nativa yagua comunidad. amazonia, latin america.",https://www.shutterstock.com/image-photo/iquitos-peru-dec-2019-portrait-600nw-2070560807.jpg
35,cercanías de mujeres indígenas procesando nueces brasileñas de pará con herramienta de machete en selva amazónica,https://www.shutterstock.com/image-photo/closeup-hands-indigenous-woman-manually-600nw-1327701149.jpg
36,"iquitos, peru- sep 26, 2018: indian from bora tribe in his local costume",https://www.shutterstock.com/image-photo/iquitos-peru-sep-26-2018-600nw-1201382731.jpg
37,"toma aérea de río huallaga y la ciudad de yurimaguas, situada en la amazonía peruana en el departamento de loreto, perú. foto tomada en abril durante las aguas altas después de la temporada de lluvias.",https://www.shutterstock.com/image-photo/aerial-shot-rio-huallaga-town-600nw-1692372292.jpg
38,detalle de acercamiento foco selectivo de insecto saltamontes en la selva amazónica laguna de sauce tarapoto perú américa del sur,https://www.shutterstock.com/image-photo/closeup-detail-selective-focus-grasshopper-600nw-1954800001.jpg
39,"manaus, brazil, march 25: brazilian indian woman wearing the feathers hat from tribe ritual in amazon, brazil 2015",https://www.shutterstock.com/image-photo/manaus-brazil-march-25-brazilian-600nw-349989044.jpg
40,"fruta tropical inga edulis pod en una tumbona de madera en la selva tropical amazónica, brasil",https://www.shutterstock.com/image-photo/tropical-fruit-inga-edulis-pod-600nw-1749796160.jpg
41,"foto de recuerdos en el mercado municipal adolpho lisboa en manaos. manaos, amazonas, brasil 19.09.2024",https://www.shutterstock.com/image-photo/photo-souvenirs-adolpho-lisboa-municipal-600nw-2550911587.jpg
42,pescado discus de stardust - (symphysodon aequifasciatus),https://www.shutterstock.com/image-photo/stardust-discus-fish-symphysodon-aequifasciatus-600nw-1852427212.jpg
43,indigenous camp-site deep within the amazon jungle,https://www.shutterstock.com/image-photo/indigenous-campsite-deep-within-amazon-600nw-684670894.jpg
44,"semillas de annatto, onoto, annatto, bixa orellana, pigmento rojo natural",https://www.shutterstock.com/image-photo/annatto-seeds-onoto-bixa-orellana-600nw-1991641322.jpg
45,"amazonia, peru - nov 10, 2010: unidentified amazonian indigenous man portrait. indigenous people of amazonia are protected by  coica (coordinator of indigenous organizations of the amazon river basin)",https://www.shutterstock.com/image-photo/amazonia-peru-nov-10-2010-600nw-224537026.jpg
46,"camino sucio húmedo en selva selvática en mindo, pichincha / ecuador",https://www.shutterstock.com/image-photo/wet-dirt-road-jungle-forest-600nw-1816916582.jpg
47,"belém, brazil - jul 2020 - brazil nuts is native to the amazon rainforest and
is sold on the ver-o-peso market.",https://www.shutterstock.com/image-photo/brazil-jul-2020-nuts-native-600nw-1799607346.jpg
48,"el loro amazónico es un pájaro vibrante y colorido nativo de las selvas tropicales de américa central y del sur. caracterizado por su plumaje verde vívido, es un adorable y divertido",https://www.shutterstock.com/image-photo/amazon-parrot-vibrant-colorful-bird-600nw-2540512401.jpg
49,"a man carries an anaconda in his neck, on the river perené, october 27, 2018 chanchamayo peru.",https://www.shutterstock.com/image-photo/man-carries-anaconda-his-neck-600nw-1222902841.jpg
50,arte indígena: cesta de material natural con detalles coloridos,https://www.shutterstock.com/image-photo/indigenous-art-basket-natural-material-600nw-2407480757.jpg
51,"iquitos, perú - 27 de marzo de 2018: retrato de una peruana vendiendo bananas en el mercado de belén, selva amazónica. sudamérica. amazonía.",https://www.shutterstock.com/image-photo/iquitos-peru-mar-27-2018-600nw-2246659577.jpg
52,"tabatinga, brazil - november 25, 2018: fast boat in  the port of amazon river. south america. amazon river.  tres fronteras. rain forest of amazonia.",https://www.shutterstock.com/image-photo/tabatinga-brazil-november-25-2018-600nw-1470149498.jpg
53,"padre cocha, peru - april 30 2010: unidentified bora men watch soccer match between local women in padre cocha, iquitos, peru on april 30, 2010. soccer is popular in peru even among indian women.",https://www.shutterstock.com/image-photo/padre-cocha-peru-april-30-600nw-1010500297.jpg
54,"foto de recuerdos de varios tipos en el mercado municipal adolpho lisboa en manaos. manaos, amazonas, brasil 19.09.2024",https://www.shutterstock.com/image-photo/photo-souvenirs-various-kinds-adolpho-600nw-2540154305.jpg
55,"beautiful colorful alexandrine parrot, indian ring neck parrot, parakeet, sitting in a cage and looking out",https://www.shutterstock.com/image-photo/beautiful-colorful-alexandrine-parrot-indian-600nw-1555963796.jpg
56,"modern indian-style girl in a horned and feathered hat, wearing jeans and black sweater. dancing tribal and shamanic.",https://www.shutterstock.com/image-photo/modern-indianstyle-girl-horned-feathered-600nw-385514989.jpg
57,"hombre indígena de la región amazónica del grupo étnico desana o tukuya siendo fotografiado a orillas de un río en la selva amazónica. ciudad de manaos, brasil 25 de junio de 2024.",https://www.shutterstock.com/image-photo/indigenous-man-amazon-region-desana-600nw-2480599529.jpg
58,foto de perfil de una aterradora valkirie pagana mirada alarmante de luces de color azul naranja aisladas en un fondo oscuro,https://www.shutterstock.com/image-photo/profile-photo-terrifying-valkyrie-pagan-600nw-2336569059.jpg
59,"sao paulo, sp, brasil - 25 de octubre de 2021: altar de ceremonia con tela shipibo, flores, botella con ayahuasca, tipi de hueso para aplicación de sorbo.",https://www.shutterstock.com/image-photo/sao-paulo-sp-brazil-october-600nw-2081016148.jpg
60,woman athlete in the amazon costume with fur and skins posing on a black background in the scenic red and blue light.,https://www.shutterstock.com/image-photo/woman-athlete-amazon-costume-fur-600nw-571449298.jpg
61," artesanías indígenas, cestas, pendientes, cuadernos, bolígrafos y llaveros, hechos de hojas de palma y hilo de chaguare.",https://www.shutterstock.com/image-photo/indigenous-handicrafts-baskets-earrings-notebooks-600nw-2297417445.jpg
62,vista al atardecer de trajano de moraes en río de janeiro,https://www.shutterstock.com/image-photo/sunset-view-trajano-de-moraes-600nw-2462352007.jpg
63," symphysodon aequifasciatus,discus,pompadour fish are colorful, graceful, bright colors, popular as freshwater aquarium fish,there are native to the amazon river basin in south america,cichlidae",https://www.shutterstock.com/image-photo/symphysodon-aequifasciatusdiscuspompadour-fish-colorful-graceful-600nw-668962561.jpg
64,"river of the torreira,portugal.",https://www.shutterstock.com/image-photo/river-torreiraportugal-600nw-567059884.jpg
65,mujer guerrera india con arco ,https://www.shutterstock.com/image-photo/indian-woman-warrior-bow-600nw-273100766.jpg
66,tronco del árbol de la lupuna en la selva amazónica,https://www.shutterstock.com/image-photo/lupuna-tree-trunk-amazon-jungle-600nw-2459482167.jpg
67,río amazonas manglar isla de marajó salvaterra açaí bosque biodiversidad fauna flora naturaleza ecoturismo paisaje comunidad rural vegetación indígena navegación costera barcos ferry,https://www.shutterstock.com/image-photo/amazon-river-mangrove-island-salvaterra-600nw-2484128261.jpg
68,"bella niña coreana de fondo negro, cucaracha india, pancho",https://www.shutterstock.com/image-photo/korean-beautiful-girl-on-black-600nw-1892376706.jpg
69,"amazonas, colombia - 25 de agosto de 2024: el pueblo de colombia. niños locales jugando en su pueblo indígena amazónico.",https://www.shutterstock.com/image-photo/amazonas-colombia-august-25th-2024-600nw-2510002673.jpg
70,portrait of young pretty woman with naked shoulders and feathers in hair,https://www.shutterstock.com/image-photo/portrait-young-pretty-woman-naked-600nw-791004511.jpg
71,"retrato al aire libre de india nativa americana, retrato de hembra chamánica con sombrero de pluma indio y maquillaje colorido",https://www.shutterstock.com/image-photo/native-american-indian-woman-portrait-600nw-1741280753.jpg
72,"oriximina, para, brazil - oct 16, 2021: pallet with wood stack packaged for sale, with identification tag to trace the origin of the product.",https://www.shutterstock.com/image-photo/oriximina-para-brazil-oct-16-600nw-2066510735.jpg
73,"selangor , malaysia - august 05 2018: group of girl dancers from ethnic of sulawesi,indonesia performing a traditional dance in the selangor international indigenous arts festival",https://www.shutterstock.com/image-photo/selangor-malaysia-august-05-2018-600nw-1151291663.jpg
74,emotional brunette girl with long hair in the amazon costume with bow and arrow on a white background.,https://www.shutterstock.com/image-photo/emotional-brunette-girl-long-hair-600nw-494129368.jpg
75,"albino gold discus (pompadour fish) are swimming in fish tank. symphysodon aequifasciatus is american cichlids native to the amazon river, south america,popular as freshwater aquarium fish.",https://www.shutterstock.com/image-photo/albino-gold-discus-pompadour-fish-600nw-784783672.jpg
76,grupo de flores de pasión de crato (passiflora cincinnata) ,https://www.shutterstock.com/image-photo/group-crato-passion-flowers-passiflora-600nw-1859221909.jpg
77,bella joven vestida con trajes tribales al aire libre retrato al atardecer,https://www.shutterstock.com/image-photo/beautiful-young-woman-tribal-costume-600nw-1673796715.jpg
78,"stunning aerial view of amazon canopy. the roof of the world's rainforest, treetop of amazing unique amazonian species ",https://www.shutterstock.com/image-photo/stunning-aerial-view-amazon-canopy-600nw-1331647667.jpg
79,"jaguar is a cat, a feline in the panthera genus only extant panthera species native to the americas. jaguar is the third-largest feline after the tiger and lion, and the largest in the americas.",https://www.shutterstock.com/image-photo/jaguar-cat-feline-panthera-genus-600nw-1194249988.jpg
80,piranha showing it's sharp teeth in the amazon rainforest in peru,https://www.shutterstock.com/image-photo/piranha-showing-sharp-teeth-amazon-600nw-1218161872.jpg
81,"santa cruz cabralia, bahia / brazil - april 21, 2009: ethnic pataxo indians are seen at a soccer match at coroa vermelha village during the ix edition of the indian games (joa souza). ",https://www.shutterstock.com/image-photo/santa-cruz-cabralia-bahia-brazil-600nw-1573750024.jpg
82,"un hombre indígena de la etnia dessana tocando instrumentos de viento y su rostro pintado con elementos de su cultura. ciudad de manaos, estado de amazonas, brasil, 10 de octubre de 2024.",https://www.shutterstock.com/image-photo/indigenous-man-dessana-ethnic-group-600nw-2528701945.jpg
83,"cuao river in amazonas state, in southern venezuela ",https://www.shutterstock.com/image-photo/cuao-river-amazonas-state-southern-600nw-584887150.jpg
84,"town hall in nuevo rocafuerte village, ecuador",https://www.shutterstock.com/image-photo/town-hall-nuevo-rocafuerte-village-600nw-1222571218.jpg
85,"la nuez de brasil - bertholletia excelsa - contiene nutrientes y minerales beneficiosos, incluyendo selenio. también pueden ayudar a la asistencia de la función tiroidea y la salud general. aislado sobre fondo blanco",https://www.shutterstock.com/image-photo/brazil-nut-bertholletia-excelsa-contain-600nw-2472771293.jpg
86,"pontederia crassipes, comúnmente conocida como jacinto acuático común, es una planta acuática nativa de la cuenca amazónica, y a menudo es una especie invasiva altamente problemática fuera de su área nativa. ",https://www.shutterstock.com/image-photo/pontederia-crassipes-commonly-known-water-600nw-1938472828.jpg
87,"portraits of young woman with tribal patterns covering her body, wild and beautiful",https://www.shutterstock.com/image-photo/portraits-young-woman-tribal-patterns-600nw-1120236200.jpg
88,"jaguar is a cat, a feline in the panthera genus only extant panthera species native to the americas. jaguar is the third-largest feline after the tiger and lion, and the largest in the americas.",https://www.shutterstock.com/image-photo/jaguar-cat-feline-panthera-genus-600nw-1194249967.jpg
89,indian headdress - made with bird feathers,https://www.shutterstock.com/image-photo/indian-headdress-made-bird-feathers-600nw-174689471.jpg
90,wooden trash receptacle along dirt path with grass roof community center in amazon village,https://www.shutterstock.com/image-photo/wooden-trash-receptacle-along-dirt-600nw-691149736.jpg
91,"belo horizonte, brazil - dec 23, 2017: caucasian brazilian man selling local braziilan scenes illustrated on oil paintings at a market in belo horizonte, brazil",https://www.shutterstock.com/image-photo/belo-horizonte-brazil-dec-23-600nw-1009640734.jpg
92,"são gabriel da cachoeira, amazonas, brazil
mar 03, 2021
view of a hupdah indigenous village in the alto rio negro region, in the amazon rainforest.",https://www.shutterstock.com/image-photo/gabriel-da-cachoeira-amazonas-brazil-600nw-1931092214.jpg
93,amazon riverbank,https://www.shutterstock.com/image-photo/amazon-riverbank-600nw-88921366.jpg
94,"close up of banisteriopsis caapi flowers, one of the ayahuasca plants. psychadelic plant from brazil. used in indigenous rituals and shamanism. ",https://www.shutterstock.com/image-photo/close-banisteriopsis-caapi-flowers-one-600nw-1493480984.jpg
95,"river of the torreira,portugal.",https://www.shutterstock.com/image-photo/river-torreiraportugal-600nw-567059860.jpg
96,"close up of an ecological loge, hidden in the luxuriant vegetation in the amazon rainforest of south america ",https://www.shutterstock.com/image-photo/close-ecological-loge-hidden-luxuriant-600nw-346461017.jpg
97,young woman in war bonnet headdress of american indian,https://www.shutterstock.com/image-photo/young-woman-war-bonnet-headdress-600nw-199355375.jpg
98,el guan del cauca es una especie de ave nativa de colombia. es conocida por su apariencia distintiva con plumaje blanco y negro y piel facial roja. ,https://www.shutterstock.com/image-photo/cauca-guan-bird-species-native-600nw-2393410085.jpg
99,naturaleza de la madera textura cambio climático,https://www.shutterstock.com/image-photo/wood-nature-texture-climate-change-600nw-2028236417.jpg
