,Descripción,Link
14,small green parrot on blur background ,https://www.shutterstock.com/image-photo/small-green-parrot-on-blur-600nw-1316754110.jpg
15,"psophia crepitans, detail of bird head, photo taken in rainforest garden.",https://www.shutterstock.com/image-photo/psophia-crepitans-detail-bird-head-600nw-779389744.jpg
16," ""brazilian plume flower"" (or flamingo flower, jacobinia, pine-bur begonia) in st. gallen, switzerland. its latin name is jacobinia carnea (syn. justicia carnea), native to brazil.",https://www.shutterstock.com/image-photo/brazilian-plume-flower-or-flamingo-600nw-427917478.jpg
17,"indian rose-ringed parrot, rose-ringed parakeet, true parrot, curved shape beak, indian green color parrot, on a tamarind tree branch, closeup",https://www.shutterstock.com/image-photo/indian-roseringed-parrot-parakeet-true-600nw-663085675.jpg
18,"an example of bixa orellana fruit, with its seeds used to get natural red teinture",https://www.shutterstock.com/image-photo/example-bixa-orellana-fruit-seeds-600nw-521883895.jpg
19,"indigenous little girl from amazon rainforest in the region of rio negro learning cinematography, making your our film documenting life in village where she lives. iquitos, loreto, peru, march, 2019. ",https://www.shutterstock.com/image-photo/indigenous-little-girl-amazon-rainforest-600nw-1342352333.jpg
20,toma de una determinada guerrera de etnia africana vestida con armadura y manto rojo sosteniendo la espada.,https://www.shutterstock.com/image-photo/shot-determined-female-warrior-african-600nw-2170149273.jpg
21,"logia en río amazon jungle con botes y cubierta flotando en el agua, brasil",https://www.shutterstock.com/image-photo/amazon-jungle-river-lodge-boats-600nw-1750633172.jpg
22,"semillas de attalea speciosa (babassu, babassu palmera, babaçu, cusi) es una palmera nativa de la selva tropical amazónica. familia arecaceae.",https://www.shutterstock.com/image-photo/seeds-attalea-speciosa-babassu-palm-600nw-1317564371.jpg
23, dark native warrior,https://www.shutterstock.com/image-photo/dark-native-warrior-600nw-659615890.jpg
24,figura de la mujer soldado con lanza,https://www.shutterstock.com/image-photo/figurine-womansoldier-spear-600nw-2759823.jpg
25,"semillas de annatto, onoto, annatto, bixa orellana, pigmento rojo natural",https://www.shutterstock.com/image-photo/annatto-seeds-onoto-bixa-orellana-600nw-2002603319.jpg
26,"faro, para, brasil - 08 de agosto de 2024: cargadora de ruedas descarga troncos grandes de un camión doble remolque en un área de gestión forestal sostenible dentro de la región amazónica brasileña",https://www.shutterstock.com/image-photo/faro-para-brazil-aug-08-600nw-2510743439.jpg
27,amazon transportation boat with food supply on amazon river. peru. south america.,https://www.shutterstock.com/image-photo/amazon-transportation-boat-food-supply-600nw-1184115991.jpg
28,"bosque verde en kerala, india, concepto de sostenibilidad, árboles grandes, belleza natural en ghats occidentales",https://www.shutterstock.com/image-photo/green-forest-kerala-india-sustainability-600nw-2258715403.jpg
29,"santa cruz cabralia, bahia / brazil - april 19, 2009: pataxo indians are seen during disputes at indigenous games in the coroa vermelha village in the city of santa cruz cabralia.",https://www.shutterstock.com/image-photo/santa-cruz-cabralia-bahia-brazil-600nw-1860207478.jpg
30,orilla del río amazonas durante la temporada baja de agua. vista desde la cubierta de un barco de carga al amanecer de la luna. amazonia. perú. sudamérica.,https://www.shutterstock.com/image-photo/bank-amazon-river-during-low-600nw-2530549711.jpg
31,"logo de amazon web services (aws) en la imagen de archivo de la pantalla del smartphone. es una subsidiaria de amazon que brinda servicios de computación en nube: daca, bangladesh - 5 de mayo de 2023",https://www.shutterstock.com/image-photo/amazon-web-services-aws-logo-600nw-2298624255.jpg
32,"porto seguro, bahia / brazil - march 30, 2011: indigenous pataxo indians seen during blockade of federal highway br 367 due to strike by public school teachers (joa souza). ",https://www.shutterstock.com/image-photo/porto-seguro-bahia-brazil-march-600nw-1572852922.jpg
33,"iquitos, peru - december 2019: portrait of an old man sitting on the table and selling cakes at the belen bazaar (belén market), iquitos - gate to the rainforest, amazonia, loreto, south america",https://www.shutterstock.com/image-photo/iquitos-peru-december-2019-portrait-600nw-1714230817.jpg
34,vista al atardecer de trajano de moraes en río de janeiro,https://www.shutterstock.com/image-photo/sunset-view-trajano-de-moraes-600nw-2462352013.jpg
35,arte indígena: cesta de material natural con detalles coloridos,https://www.shutterstock.com/image-photo/indigenous-art-basket-natural-material-600nw-2407480721.jpg
36,"amazonía. vista del atardecer desde el kayak. laguna coati cerca del río javari, el afluente del río amazonas. selva en la frontera entre brasil y perú. sudamérica.",https://www.shutterstock.com/image-photo/amazonia-sunset-view-seen-kayak-600nw-1848503854.jpg
37,"un hermoso guacamayo jacinto sentado en una rama en el pantanal en brasil. el guacamayo jacinto, o guacamayo jacintino, es un loro nativo del centro y este de sudamérica.",https://www.shutterstock.com/image-photo/beautiful-hyacinth-macaw-sitting-on-600nw-2467335697.jpg
38,"bangalore, india 22 de abril de 2024: marca india populares. fmcg. comercio rápido. revisar los artículos entregados. compra mensual de comestibles. concepto de compras a distancia, servicio de entrega a domicilio. lays gourmet ",https://www.shutterstock.com/image-photo/bangalore-india-22nd-april-2024-600nw-2506789235.jpg
39,"árboles caminantes en la selva amazónica, cuenca del río amazonas. valle de javari, amazonia. américa latina. el valle de javari es uno de los territorios indígenas más grandes. sudamérica",https://www.shutterstock.com/image-photo/walking-trees-amazon-rain-forest-600nw-2290528797.jpg
40,"yurimaguas, perú, 1 de octubre de 2022: comunidad de pescadores descargando peces de sus botes en el río huallaga en la selva peruana.",https://www.shutterstock.com/image-photo/yurimaguas-peru-1st-october-2022-600nw-2329029989.jpg
41,"manaus, estado amazonas, brasil - 29 de enero de 2024: barcos y casas flotantes, vistas al barrio de educandos a lo largo del río negro al atardecer de última hora de la tarde.",https://www.shutterstock.com/image-photo/manaus-amazonas-state-brazil-january-600nw-2423439965.jpg
42,"seeds of hymenaea courbaril, fabaceae family,  the courbaril or west indian locust, is a tree common in the caribbean, central america, and south america. mindu park, manaus – amazon, brazil.",https://www.shutterstock.com/image-photo/seeds-hymenaea-courbaril-fabaceae-family-600nw-1973736572.jpg
43,"sao paulo sp brasil 22 de septiembre de 2024 manifestantes marchan por la justicia climática y contra los incendios forestales que afectan a todo el país en sao paulo, brasil, el 22 de septiembre de 2024",https://www.shutterstock.com/image-photo/sao-paulo-sp-brazil-september-600nw-2520650447.jpg
44,"sao paulo, sp, brasil - 23 de abril de 2023: indígenas en la aldea amazónica brasileña.",https://www.shutterstock.com/image-photo/sao-paulo-sp-brazil-april-600nw-2371024513.jpg
45,"amazonia, peru - nov 10, 2010: unidentified amazonian indigenous woman dances on the sand. indigenous people of amazonia are protected by coica ",https://www.shutterstock.com/image-photo/amazonia-peru-nov-10-2010-600nw-224533372.jpg
46,"vista aérea de la reunión de dos ríos en puerto nariño, colombia, con vegetación exuberante y botes pequeños",https://www.shutterstock.com/image-photo/aerial-view-meeting-two-rivers-600nw-2412403661.jpg
47,"barrios de chabolas en los alrededores de la ciudad de lima, donde nuevos migrantes se instalan en chozas luego de emigrar del perú rural, vista aérea por drones.",https://www.shutterstock.com/image-photo/shanty-towns-surroundings-lima-city-600nw-2258549511.jpg
48,cesta y lámparas indigenas hechas a mano,https://www.shutterstock.com/image-photo/indigineous-handmade-basket-lamps-600nw-2253124857.jpg
49,"portrait of a  amazon woman  warrior on the  hunting.
she holds a spear in his hand.",https://www.shutterstock.com/image-photo/portrait-amazon-woman-warrior-on-600nw-627975611.jpg
50,"jangle, brazil - may 7, 2016: locals  leading  the small boat on the amazon river",https://www.shutterstock.com/image-photo/jangle-brazil-may-7-2016-600nw-507539791.jpg
51,"joven latinoamericana se lava el pelo en el río san salvador, en palomino, la guajira, colombia",https://www.shutterstock.com/image-photo/young-latin-woman-washing-her-600nw-1991015018.jpg
52,"blue discus (pompadour fish) in freshwater aquarium. symphysodon aequifasciatus are freshwater fish with colorful, graceful, bright colors., native in amazon river , south america,family cichlidae",https://www.shutterstock.com/image-photo/blue-discus-pompadour-fish-freshwater-600nw-668957944.jpg
53,"una mujer indígena del grupo étnico dessana tuyuka con adornos en su cuerpo y pinturas en su rostro. ciudad de manaos, estado de amazonas, brasil, 23 de octubre de 2024.",https://www.shutterstock.com/image-photo/indigenous-woman-dessana-tuyuka-ethnic-600nw-2534345917.jpg
54,"palmarii, peru - sep, 2017: traditional, indian  boats  on the bank of the river. amazonia. south america",https://www.shutterstock.com/image-photo/palmarii-peru-sep-2017-traditional-600nw-1922876261.jpg
55,"la nuez de brasil - bertholletia excelsa - contiene nutrientes y minerales beneficiosos, incluyendo selenio. también pueden ayudar a la asistencia de la función tiroidea y la salud general. aislado sobre fondo blanco",https://www.shutterstock.com/image-photo/brazil-nut-bertholletia-excelsa-contain-600nw-2472771319.jpg
56,"porto seguro, bahia / brazil - august 4, 2008: pataxo indians are seen in the village of jaqueira in the city of porto seguro (ba). ",https://www.shutterstock.com/image-photo/porto-seguro-bahia-brazil-august-600nw-1573751662.jpg
57,"amazona aestiva, comúnmente conocida como papagayo-verdadeiro, es un ave de la familia de los psittacídos, nativa del este de brasil",https://www.shutterstock.com/image-photo/amazona-aestiva-commonly-known-papagaioverdadeiro-600nw-2436771439.jpg
58,small wooden hut along the yana yaquillio river with laundry on the line,https://www.shutterstock.com/image-photo/small-wooden-hut-along-yana-600nw-688941847.jpg
59,"porto seguro, bahia, brasil - 1 de agosto de 2023: indios de etina pataxo vistos durante el festival aragwaka en el pueblo de jaqueira en la ciudad de porto seguro.",https://www.shutterstock.com/image-photo/porto-seguro-bahia-brazil-august-600nw-2344165917.jpg
60,"un plato tradicional peruano llamado ""juane"", hecho con arroz, pollo y especias de la selva, envuelto en una hoja de plátano y al vapor. este plato es un alimento básico de la cocina amazónica en el perú",https://www.shutterstock.com/image-photo/traditional-peruvian-dish-called-juane-600nw-2511565701.jpg
61,"salvador, bahia / brazil - may 29, 2017: pataxo ethnic woman seen during camp in salvador (ba) to discuss the political conjuncture and demand land demarcation (joa souza).",https://www.shutterstock.com/image-photo/salvador-bahia-brazil-may-29-600nw-1572322645.jpg
62,vista aérea de un gran río que desemboca en el mar,https://www.shutterstock.com/image-photo/aerial-view-large-river-flowing-600nw-2160778089.jpg
63,beautiful landscape of humid tropical jungle,https://www.shutterstock.com/image-photo/beautiful-landscape-humid-tropical-jungle-600nw-231887110.jpg
64,amazonía nativa pupunha fruit brasil pará manaus,https://www.shutterstock.com/image-photo/pupunha-fruit-native-amazon-brazil-600nw-1841400598.jpg
65,"seattle washington, usa. 29. 07. 2017. native american indian. close up of colourful dressed native indian woman on a black background.",https://www.shutterstock.com/image-photo/seattle-washington-usa-29-07-600nw-1122153887.jpg
66,"lago agrio, ecuador - circa may 2016: siona woman demonstrates how to make manioc bread in an outdoor kitchen",https://www.shutterstock.com/image-photo/lago-agrio-ecuador-circa-may-600nw-646537870.jpg
67,"bangalore, india 22 de abril de 2024: marca india populares. fmcg. comercio rápido. revisar los artículos entregados. compra mensual de comestibles. concepto de compras a distancia, servicio de entrega a domicilio.",https://www.shutterstock.com/image-photo/bangalore-india-22nd-april-2024-600nw-2506789215.jpg
68,"
la vida sigue su curso en la selva amazónica, ribeirinhos se mueve en sus pequeños y frágiles botes en el inmenso río purus.",https://www.shutterstock.com/image-photo/life-follows-course-amazon-forest-600nw-1958572102.jpg
69,palmera buriti en el parque foz do iguaçu.,https://www.shutterstock.com/image-photo/buriti-palm-tree-foz-do-600nw-2463568291.jpg
70,"ferry boat cruises to amazonian cultures and livings of natives riverside population. amazon rainforest, colombia, peru and brazil borders, nov, 2019.",https://www.shutterstock.com/image-photo/ferry-boat-cruises-amazonian-cultures-600nw-1552045199.jpg
71, dark native warrior,https://www.shutterstock.com/image-photo/dark-native-warrior-600nw-659615845.jpg
72,"amazon river / peru - 12 may 2011: the coastline of amazon river in peru, south america",https://www.shutterstock.com/image-photo/amazon-river-peru-12-may-600nw-1679224795.jpg
73,"wooden houses on an island on the amazon river in the jungle. amazon river, amazonas, brazil, south america",https://www.shutterstock.com/image-photo/wooden-houses-on-island-amazon-600nw-1389274625.jpg
74,"retrato al aire libre de india nativa americana, retrato de hembra chamánica con sombrero de pluma indio y maquillaje colorido",https://www.shutterstock.com/image-photo/native-american-indian-woman-portrait-600nw-1741280753.jpg
75,"algunos hinchas indígenas de la amazonía brasileña, hechos con paja de hojas de palma",https://www.shutterstock.com/image-photo/some-indigenous-fans-brazilian-amazon-600nw-2189925879.jpg
76,"cocina amazónica. ingredientes verdes, sopa de mandioca sobre una mesa de madera. foto de alta calidad",https://www.shutterstock.com/image-photo/amazonian-cuisine-green-ingredients-manioc-600nw-2102337019.jpg
77,river sunset,https://www.shutterstock.com/image-photo/river-sunset-600nw-652401352.jpg
78,"new delhi, delhi / india - 03/18/2017: indian singer anushka manchanda walks the ramp for designer abhishek paatni at the amazon india fashion week ",https://www.shutterstock.com/image-photo/new-delhi-india-03182017-indian-600nw-1735378031.jpg
79,"jaguar is a cat, a feline in the panthera genus only extant panthera species native to the americas. jaguar is the third-largest feline after the tiger and lion, and the largest in the americas.",https://www.shutterstock.com/image-photo/jaguar-cat-feline-panthera-genus-600nw-1338511169.jpg
80,"palmari, brazil - 2017: resident of a amazon jungle fishing  the piranha at  the sunset. javari valley, south america",https://www.shutterstock.com/image-photo/palmari-brazil-2017-resident-amazon-600nw-1939869469.jpg
81,woman athlete in the amazon costume posing on a black background in the scenic red and blue light.,https://www.shutterstock.com/image-photo/woman-athlete-amazon-costume-posing-600nw-570377383.jpg
82,hermoso achiotes frutos fondo natural,https://www.shutterstock.com/image-photo/beautiful-achiotes-fruits-natural-background-600nw-2350615715.jpg
83,taburete artesanal indígena de madera,https://www.shutterstock.com/image-photo/indigenous-handmade-turtleshaped-stool-made-600nw-2407469319.jpg
84,woman athlete in the amazon costume posing on a black background in the scenic red and blue light.,https://www.shutterstock.com/image-photo/woman-athlete-amazon-costume-posing-600nw-570374053.jpg
85,"casa indígena tradicional hecha de paja y madera hogar de familias nativas de la comunidad en la selva tropical del amazonas en un soleado día de verano. concepto de ecología, medio ambiente, arquitectura.",https://www.shutterstock.com/image-photo/traditional-indigenous-house-made-straw-600nw-1929956567.jpg
86,"portrait of indian or native american dressed young beautiful girl hunter standing on hill in forest, holding bow and narrow in hands, toned",https://www.shutterstock.com/image-photo/portrait-indian-native-american-dressed-600nw-1181921608.jpg
87,nacido en açaí directamente del bosque brasileño,https://www.shutterstock.com/image-photo/native-straight-brazilian-forest-600nw-2210478589.jpg
88,a gosling arround,https://www.shutterstock.com/image-photo/gosling-arround-600nw-787838155.jpg
89,"

  the crab-eating macaque (macaca fascicularis), also known as the long-tailed macaque, is a cercopithecine primate native to southeast asia. ",https://www.shutterstock.com/image-photo/crabeating-macaque-macaca-fascicularis-known-600nw-1270359580.jpg
90,"palmari, brazil - may 6, 2016: traditional, indian  boats  on the bank of the river",https://www.shutterstock.com/image-photo/palmari-brazil-may-6-2016-600nw-506656336.jpg
91,red monkey hanging from the tree limb looking directly at the camera,https://www.shutterstock.com/image-photo/red-monkey-hanging-tree-limb-600nw-689026117.jpg
92,"the scarlet macaw is a large red, yellow, and blue south american parrot, a member of a large group of neotropical parrots called macaws. it is native to humid evergreen forests of tropical america",https://www.shutterstock.com/image-photo/scarlet-macaw-large-red-yellow-600nw-777833665.jpg
93,retrato de una mujer chamán africana.,https://www.shutterstock.com/image-photo/portrait-african-shaman-woman-600nw-754620064.jpg
94,cestas tradicionales de ashaninka hechas de paja nativa.,https://www.shutterstock.com/image-photo/traditional-ashaninka-baskets-made-native-600nw-2069800604.jpg
95,bonita casa en boca do acre - amazonía,https://www.shutterstock.com/image-photo/pretty-house-on-boca-do-600nw-1955895475.jpg
96,"vista desde el bote de madera en la pared de la selva tropical verde en la selva amazónica, infierno verde de la amazonía. selva en la frontera entre brasil y perú. amazonía. sudamérica.",https://www.shutterstock.com/image-photo/view-wooden-boat-on-wall-600nw-1863821446.jpg
97,"amazon rainforest, peru. 11/17/17. inside the manu national park in peru, different aspects of its wildlife, an incredible journey through one of the most wonderful places on earth.",https://www.shutterstock.com/image-photo/amazon-rainforest-peru-111717-inside-600nw-1839234970.jpg
98,"vista aérea de la selva amazónica en el alto río negro, en el estado de amazonas, en la frontera entre brasil y colombia, al noroeste del país.",https://www.shutterstock.com/image-photo/aerial-view-amazon-rainforest-upper-600nw-1931219609.jpg
99,"ecuador, yasuni national park - february 6, 2017: in the deep of amazonian jungle live huaorani indians. they are still living by the old traditions and habits.",https://www.shutterstock.com/image-photo/ecuador-yasuni-national-park-february-600nw-1524064679.jpg
