,Descripción,Link
26,"mono común lanudo - lagothrix lagothricha, mono gris único con cola larga nativo en bosques tropicales de amazonia, ecuador.",https://www.shutterstock.com/image-photo/common-woolly-monkey-lagothrix-lagothricha-260nw-2473940779.jpg
27,"santa cruz cabralia, bahia , brazil - april 19, 2009: pataxo indians are seen during disputes at indigenous games in the coroa vermelha village in the city of santa cruz cabralia.",https://www.shutterstock.com/image-photo/santa-cruz-cabralia-bahia-brazil-260nw-1862610913.jpg
28,amazon rainforest / ecuador - 2017 : portrait of a local mature woman in her home,https://www.shutterstock.com/image-photo/amazon-rainforest-ecuador-2017-portrait-260nw-1802044444.jpg
29,vista aérea de la comunidad indígena en la selva amazónica.,https://www.shutterstock.com/image-photo/aerial-top-down-view-indigenous-260nw-1698027187.jpg
30,"manaus, amazonas, brazil - march 02, 2019: portrait of an old brazilian indian.",https://www.shutterstock.com/image-photo/manaus-amazonas-brazil-march-02-260nw-1977086666.jpg
31,mujer indígena de la tribu huitoto de la amazonía colombiana frente a una maloka con una canasta tradicional,https://www.shutterstock.com/image-photo/indigenous-woman-huitoto-tribe-colombian-260nw-1864413091.jpg
32,"reserva de vida silvestre cuyabeno, ecuador - 24 de enero de 2023: chamán siona en el pueblo indígena de puerto bolívar",https://www.shutterstock.com/image-photo/cuyabeno-wildlife-reserve-ecuador-january-260nw-2521138257.jpg
33,"piernas con tatuajes en un bote de madera y una vista de la pared verde de la selva amazónica, el infierno verde del amazonas. selva en la frontera de brasil y perú. amazonia. sudamérica.",https://www.shutterstock.com/image-photo/legs-tattoos-on-wooden-boat-260nw-2498248887.jpg
34,"santa cruz cabralia, bahia , brazil - april 19, 2009: pataxo indians are seen during disputes at indigenous games in the coroa vermelha village in the city of santa cruz cabralia.",https://www.shutterstock.com/image-photo/santa-cruz-cabralia-bahia-brazil-260nw-1862690794.jpg
35,"santa rita, peru - sep 2017: portrait of a happy woman  a local inhabitant of the amazon rainforest -  in the javari valley. amazonia. latin america",https://www.shutterstock.com/image-photo/santa-rita-peru-sep-2017-260nw-1870709125.jpg
36,"sao paulo, sp, brasil - 20 de abril de 2023: gente sosteniendo la mano usando brazaletes coloridos tradicionales de los pueblos indígenas.",https://www.shutterstock.com/image-photo/sao-paulo-sp-brazil-april-260nw-2318373247.jpg
37,"macas, ecuador, 03-28-2016: natural make-up in shuar indians, amazon rainforest, ecuador",https://www.shutterstock.com/image-photo/macas-ecuador-03282016-natural-makeup-260nw-1534802111.jpg
38,"rio de janeiro, rio de janeiro, brazil, june 16, 2012: portrait of brazilian indians during their daily activities.",https://www.shutterstock.com/image-photo/rio-de-janeiro-brazil-june-260nw-1496201690.jpg
39,"paisaje tropical amazónico poco antes de la puesta del sol, idílicas aldeas de pequeños agricultores y pescadores a orillas del río amazonas en el estado de pará, brasil",https://www.shutterstock.com/image-photo/tropical-amazon-landscape-shortly-before-260nw-1843948285.jpg
40,"mono común lanudo - lagothrix lagothricha, mono gris único con cola larga nativo en bosques tropicales de amazonia, ecuador.",https://www.shutterstock.com/image-photo/common-woolly-monkey-lagothrix-lagothricha-260nw-2473623963.jpg
41,"pueblo, perú - 4 de diciembre de 2019: vista de pueblo a orillas del río amazonas. sudamérica.",https://www.shutterstock.com/image-photo/village-peru-december-4-2019-260nw-2472536753.jpg
42,"mono común lanudo - lagothrix lagothricha, mono gris único con cola larga nativo en bosques tropicales de amazonia, ecuador.",https://www.shutterstock.com/image-photo/common-woolly-monkey-lagothrix-lagothricha-260nw-2473940777.jpg
43,"porto seguro, bahia, brasil - 1 de agosto de 2023: indios de etina pataxo vistos durante el festival aragwaka en el pueblo de jaqueira en la ciudad de porto seguro.",https://www.shutterstock.com/image-photo/porto-seguro-bahia-brazil-august-260nw-2342472007.jpg
44,tikuna tribe in a traditional dance,https://www.shutterstock.com/image-photo/tikuna-tribe-traditional-dance-260nw-1425893033.jpg
45,"atalaia de nord, amazonas, brasil - 7 de diciembre de 2017: mujer mayor tribal en un pequeño bote de madera contra el telón de fondo de árboles que se elevan desde el agua sobre una laguna en el amazonas. amazonia. latina américa",https://www.shutterstock.com/image-photo/atalaia-de-nord-amazonas-brazil-260nw-2499131985.jpg
46,"vista aérea panorámica del parque indígena xingu y granjas de soja en la selva amazónica, mato grosso, brasil. concepto de deforestación, agricultura, calentamiento global y medio ambiente.",https://www.shutterstock.com/image-photo/panoramic-drone-aerial-view-xingu-260nw-1574596693.jpg
47,"amanecer sobre el río javari, afluente del amazonas. playa de arena en la selva amazónica, durante la temporada de aguas bajas. amazonia. selva en la frontera de brasil y perú. sudamérica. dos fronteras.",https://www.shutterstock.com/image-photo/sunrise-over-javarii-river-tributary-260nw-2469700499.jpg
48,"selva amazónica, ecuador - 9 de octubre de 2022: indígena quechua montando una canoa al amanecer, selva amazónica, parque nacional yasuní, ecuador.",https://www.shutterstock.com/image-photo/amazon-rainforest-ecuador-october-9-260nw-2470432761.jpg
49,"alalapadu, surinam - 16 de noviembre de 2016: un pequeño grupo de mujeres y niños indígenas caminan a través de una aldea indígena en la selva amazónica surinamesa hacia casas de madera tradicionales.",https://www.shutterstock.com/image-photo/alalapadu-suriname-november-16th-2016-260nw-2472834921.jpg
50,"selva amazónica, ecuador - 9 de octubre de 2022: amanecer de la selva amazónica con nativos en canoa, parque nacional yasuní, ecuador.",https://www.shutterstock.com/image-photo/amazon-rainforest-ecuador-october-9-260nw-2467119487.jpg
51,hombre huaorani preparando su loro waorani reserva yasuni parque nacional ecuador,https://www.shutterstock.com/image-photo/huaorani-indigenous-male-amazonia-region-260nw-1675696057.jpg
52,"hombre indígena del grupo étnico dessana o tukuya siendo fotografiado de perfil en su comunidad cerca de árboles y un arroyo. ciudad de manaus, brasil 23 de junio de 2023",https://www.shutterstock.com/image-photo/indigenous-man-dessana-tukuya-ethnic-260nw-2479630979.jpg
53,"alalapadu, surinam - 18 de noviembre de 2016: niños indígenas con uniformes escolares se sientan en un salón de clases en una aldea indígena en la selva amazónica. una chica mira a su alrededor, en la pizarra son sumas",https://www.shutterstock.com/image-photo/alalapadu-suriname-november-18-2016-260nw-2476781255.jpg
54,"londres, reino unido, 22 de junio de 2024. la activista indígena nemonte nenquimo en la manifestación de protesta restore naturaleza now en londres, llamando a una acción política urgente sobre emergencias climáticas y naturales.",https://www.shutterstock.com/image-photo/london-uk-22nd-june-2024-260nw-2481900187.jpg
55,puerto francisco de orellana / ecuador - 10 25 2018: quecha woman living in the amazon jungle,https://www.shutterstock.com/image-photo/puerto-francisco-de-orellana-ecuador-260nw-1266348733.jpg
56,"porto seguro, bahia, brasil - 1 de agosto de 2023: indios de etina pataxo vistos durante el festival aragwaka en el pueblo de jaqueira en la ciudad de porto seguro.",https://www.shutterstock.com/image-photo/porto-seguro-bahia-brazil-august-260nw-2343635397.jpg
57,"porto seguro, bahia, brasil - 1 de agosto de 2023: indios de etina pataxo vistos durante el festival aragwaka en el pueblo de jaqueira en la ciudad de porto seguro.",https://www.shutterstock.com/image-photo/porto-seguro-bahia-brazil-august-260nw-2342472093.jpg
58,"niña indígena wayuri de ecuador sentada en el piso de una cabaña, vestida con su tradicional vestido de paja. esta imagen captura la esencia serena y cultural de la tribu wayuri",https://www.shutterstock.com/image-photo/indigenous-wayuri-girl-ecuador-sits-260nw-2477420787.jpg
59,"isla de la fantasia, leticia, colombia - 8 de diciembre de 2022: puerto en el río amazonas con barcos de madera y casas flotantes en fantasy island en la selva amazónica. amazonia. sudamérica.",https://www.shutterstock.com/image-photo/isla-de-la-fantasia-leticia-260nw-2443049931.jpg
60,"manaus, amazonas, brazil - august 16, 2016: indigenous brazilian at dessana village, a touristic village near manaus",https://www.shutterstock.com/image-photo/manaus-amazonas-brazil-august-16-260nw-1522615583.jpg
61,"una joven indígena wayuri pinta el rostro de un turista con achiote, siguiendo la tradición de los guerreros amazónicos en la amazonía ecuatoriana. esta imagen captura un momento de intercambio cultural",https://www.shutterstock.com/image-photo/young-wayuri-indigenous-girl-paints-260nw-2477420793.jpg
62,"arte indígena quimbaya de colombia en la región cafetera, hecho a mano por ancestros de la cultura colombiana en la región cafetera de colombia",https://www.shutterstock.com/image-photo/quimbaya-indigenous-art-colombia-coffee-260nw-2463993293.jpg
63,"yasuni national park, ecuador - june 21, 2018: young indigenous kichwa woman preparing the traditional drink named chicha, made of cassava or manioc, which is typical in the amazon rainforest basin.",https://www.shutterstock.com/image-photo/yasuni-national-park-ecuador-june-260nw-1126362650.jpg
64,"atalaia du norde, amazonia / brazil - feb 02 2016:tribal elder binan tukum hunting with his son for monkeys in the rainforest",https://www.shutterstock.com/image-photo/atalaia-du-norde-amazonia-brazil-260nw-1133078582.jpg
65,"hermoso cielo azul reflejado en el río amazonia. el río corocoro recorre la comunidad yutaje, lo que significa en lengua nativa:  espuma del río (espuma del río)",https://www.shutterstock.com/image-photo/beautiful-blue-sky-reflecting-amazonia-260nw-1329329438.jpg
66,"hombre indígena del grupo étnico dessana siendo fotografiado a orillas de un río en la selva amazónica. ciudad de manaus, brasil 26 de junio de 2024",https://www.shutterstock.com/image-photo/indigenous-man-dessana-ethnic-group-260nw-2481082307.jpg
67,"sao paulo, sp, brasil - 26 de junio de 2021: clausura de la ceremonia indígena tradicional.",https://www.shutterstock.com/image-photo/sao-paulo-sp-brazil-june-260nw-2473659221.jpg
68,"amazonas colombia. 23 de abril de 2010. los ticunas son un pueblo indígena que vive longitudinalmente entre perú, colombia y brasil entre el río putumayo y el río amazonas.",https://www.shutterstock.com/image-photo/amazonas-colombia-april-23-2010-260nw-2508097715.jpg
69,amazonia. latina américa - 5 de diciembre de 2018: retrato de una niña habitante de la selva amazónica. en el ferry que va de santa rosa a iquitos. perú,https://www.shutterstock.com/image-photo/amazonia-latin-america-dec-5-260nw-2478523271.jpg
70,"iquitos, peru- sep 22, 2017: indian from bora tribe in his local costume. south america amazonia. ",https://www.shutterstock.com/image-photo/iquitos-peru-sep-22-2017-260nw-787595206.jpg
71,"textiles de artesanía amazónica tejen artesanía balay de nativos estadounidenses, brasil ",https://www.shutterstock.com/image-photo/amazonian-handwork-textiles-weave-balay-260nw-1328484929.jpg
72,"santa rosa, napo province. ecuador
august 28 2016
home in the amazon jungle, were they make manioc chicha and cook with fire.",https://www.shutterstock.com/image-photo/santa-rosa-napo-province-ecuador-260nw-1589518651.jpg
73,"tres hombres indígenas de la amazonía brasileña de la tribu tuyuka en su comunidad sonriendo por fotos con sus trajes tradicionales y pintándose sus rostros. ciudad de manaos, brasil, 7 de junio de 2024",https://www.shutterstock.com/image-photo/three-indigenous-men-brazilian-amazon-260nw-2473378675.jpg
74,"alalapadu, surinam - 18 de noviembre de 2016: un joven indígena bebe cerveza de mandioca de una calabaza en un pueblo indígena en la selva amazónica surinamesa.",https://www.shutterstock.com/image-photo/alalapadu-suriname-november-18th-2016-260nw-2472391635.jpg
75,amazonas en lagona grande ecuador,https://www.shutterstock.com/image-photo/ara-amazonas-lagona-grande-ecuador-260nw-2415502191.jpg
76,"porto seguro, bahia, brasil - 1 de agosto de 2023: indios de etina pataxo vistos durante el festival aragwaka en el pueblo de jaqueira en la ciudad de porto seguro.",https://www.shutterstock.com/image-photo/porto-seguro-bahia-brazil-august-260nw-2342472053.jpg
77,"enormes árboles en la selva amazónica, cuenca del río amazonas. valle de javari, amazonia. américa latina. el valle de javari es uno de los territorios indígenas más grandes. sudamérica",https://www.shutterstock.com/image-photo/huge-trees-amazon-rain-forest-260nw-2315382221.jpg
78,"porto seguro, bahia, brasil - 1 de agosto de 2023: indios de etina pataxo vistos durante el festival aragwaka en el pueblo de jaqueira en la ciudad de porto seguro.",https://www.shutterstock.com/image-photo/porto-seguro-bahia-brazil-august-260nw-2342471993.jpg
79,padre e hijo en una tribu indígena de la amazonía,https://www.shutterstock.com/image-photo/father-son-indigenous-tribe-amazon-260nw-642706348.jpg
80,acercamiento de la mujer indígena brasileña a una tribu indígena en la amazonía,https://www.shutterstock.com/image-photo/closeup-face-native-brazilian-woman-260nw-642706408.jpg
81,"arte indígena quimbaya de colombia en la región cafetera, hecho a mano por ancestros de la cultura colombiana en la región cafetera de colombia",https://www.shutterstock.com/image-photo/quimbaya-indigenous-art-colombia-coffee-260nw-2463993283.jpg
82,"la silueta de una pequeña canoa motorizada en el río guaporé - itenez al atardecer, pueblo de ricardo franco, valle do guaporé, rondonia, brasil, en la frontera con bolivia",https://www.shutterstock.com/image-photo/silhouette-small-motorized-canoe-on-260nw-2206332067.jpg
83,"kwamalasamutu, surinam - 25 de noviembre de 2016: un hombre indígena camina junto a una canoa flotante en un río poco profundo en la selva tropical. al fondo otra canoa con hombres caminando es visible",https://www.shutterstock.com/image-photo/kwamalasamutu-suriname-november-25-2016-260nw-2483592981.jpg
84,"porto seguro, bahia, brasil - 1 de agosto de 2023: indios de etina pataxo vistos durante el festival aragwaka en el pueblo de jaqueira en la ciudad de porto seguro.",https://www.shutterstock.com/image-photo/porto-seguro-bahia-brazil-august-260nw-2342472037.jpg
85,"porto seguro, bahia, brasil - 1 de agosto de 2023: indios etina pataxo vistos durante el festival aragwaka en el pueblo de jaqueira en la ciudad de porto seguro.",https://www.shutterstock.com/image-photo/porto-seguro-bahia-brazil-august-260nw-2461727397.jpg
86,"hombre indígena del grupo étnico dessana siendo fotografiado a orillas de un río en la selva amazónica. ciudad de manaus, brasil 26 de junio de 2024",https://www.shutterstock.com/image-photo/indigenous-man-dessana-ethnic-group-260nw-2481082309.jpg
87,"lago agrio, ecuador - november 17, 2016: close up of a siona shaman in traditional dress with a feather hat in an indigenous village in the cuyabeno wildlife reserve",https://www.shutterstock.com/image-photo/lago-agrio-ecuador-november-17-260nw-667648867.jpg
88,vista de cerca de un miembro de la tribu indígena wayuri con una corona de plumas en la selva ecuatoriana. esta imagen destaca la vestimenta tradicional y el significado cultural del pueblo wayuri,https://www.shutterstock.com/image-photo/closeup-view-indigenous-wayuri-tribe-260nw-2477420749.jpg
89,"vista aérea de la selva amazónica en perú, sudamérica. bosque verde. vista aérea. selva en perú. ",https://www.shutterstock.com/image-photo/aerial-view-amazon-rainforest-peru-260nw-2160745865.jpg
90,atractivo y bonito indígena americano camina en espesores de selvas oscuras. princesa pocahontas. chica con traje de cuero de cazadores étnicos. fotografía artística.,https://www.shutterstock.com/image-photo/attractive-pretty-indigenous-american-indian-260nw-1152643265.jpg
91,"tres hombres indígenas de la amazonía brasileña de la tribu tuyuka en su comunidad sonriendo por fotos con sus trajes tradicionales y pintándose sus rostros. ciudad de manaos, brasil, 7 de junio de 2024",https://www.shutterstock.com/image-photo/three-indigenous-men-brazilian-amazon-260nw-2472586537.jpg
92,"manaus amazonas brasil - 26 de septiembre de 2021: personas de la selva tropical, nativos de amazonas brasileñas.",https://www.shutterstock.com/image-photo/manaus-amazonas-brazil-september-26th-260nw-2206754773.jpg
93,"típicas artesanías indígenas, son cerámicas marajoara del estado de pará brasil.",https://www.shutterstock.com/image-photo/typical-indigenous-handicrafts-marajoara-ceramics-260nw-2165847421.jpg
94,"enormes árboles en la selva amazónica, cuenca del río amazonas. valle de javari, amazonia. américa latina. el valle de javari es uno de los territorios indígenas más grandes. sudamérica",https://www.shutterstock.com/image-photo/huge-trees-amazon-rain-forest-260nw-2290528791.jpg
95,"la silueta de una pequeña canoa motorizada en el río guaporé - itenez al atardecer, pueblo ricardo franco, valle do guaporé, rondonia, brasil, en la frontera con bolivia",https://www.shutterstock.com/image-photo/silhouette-small-motorized-canoe-on-260nw-2189445131.jpg
96,"miembros de una delegación indígena de brasil participan en la marcha camina por su futuro clima antes de la cop27 en bruselas, bélgica el 23 de octubre de 2022.",https://www.shutterstock.com/image-photo/members-indigenous-delegation-brazil-take-260nw-2217598423.jpg
97,"alalapadu, surinam - 17 de noviembre de 2016: una mujer indígena carga una grande canasta de raíces de mandioca en su espalda en una aldea indígena en la selva amazónica surinamesa.",https://www.shutterstock.com/image-photo/alalapadu-suriname-november-17th-2016-260nw-2472356625.jpg
98,"alalapadu, surinam - 17 de noviembre de 2016: una mujer indígena con decoración de plumas en la cáscara de su pelo pela mandioca en un pueblo indígena en la selva amazónica de surinam.",https://www.shutterstock.com/image-photo/alalapadu-suriname-november-17th-2016-260nw-2472398387.jpg
99,"los ojos de una mujer indígena brasileña. ciudad de manaus, estado de amazonas, brasil 22 de julio de 2022.",https://www.shutterstock.com/image-photo/indigenous-woman-dessana-ethnic-group-260nw-2181423793.jpg
100,"los ojos de una mujer indígena brasileña. ciudad de manaus, estado de amazonas, brasil 22 de julio de 2022.",https://www.shutterstock.com/image-photo/indigenous-woman-dessana-ethnic-group-260nw-2181423793.jpg
101,"los ojos de una mujer indígena brasileña. ciudad de manaus, estado de amazonas, brasil 22 de julio de 2022.",https://www.shutterstock.com/image-photo/indigenous-woman-dessana-ethnic-group-260nw-2181423793.jpg
102,"los ojos de una mujer indígena brasileña. ciudad de manaus, estado de amazonas, brasil 22 de julio de 2022.",https://www.shutterstock.com/image-photo/indigenous-woman-dessana-ethnic-group-260nw-2181423793.jpg
103,"los ojos de una mujer indígena brasileña. ciudad de manaus, estado de amazonas, brasil 22 de julio de 2022.",https://www.shutterstock.com/image-photo/indigenous-woman-dessana-ethnic-group-260nw-2181423793.jpg
104,"los ojos de una mujer indígena brasileña. ciudad de manaus, estado de amazonas, brasil 22 de julio de 2022.",https://www.shutterstock.com/image-photo/indigenous-woman-dessana-ethnic-group-260nw-2181423793.jpg
105,"los ojos de una mujer indígena brasileña. ciudad de manaus, estado de amazonas, brasil 22 de julio de 2022.",https://www.shutterstock.com/image-photo/indigenous-woman-dessana-ethnic-group-260nw-2181423793.jpg
106,"los ojos de una mujer indígena brasileña. ciudad de manaus, estado de amazonas, brasil 22 de julio de 2022.",https://www.shutterstock.com/image-photo/indigenous-woman-dessana-ethnic-group-260nw-2181423793.jpg
107,"los ojos de una mujer indígena brasileña. ciudad de manaus, estado de amazonas, brasil 22 de julio de 2022.",https://www.shutterstock.com/image-photo/indigenous-woman-dessana-ethnic-group-260nw-2181423793.jpg
108,"los ojos de una mujer indígena brasileña. ciudad de manaus, estado de amazonas, brasil 22 de julio de 2022.",https://www.shutterstock.com/image-photo/indigenous-woman-dessana-ethnic-group-260nw-2181423793.jpg
109,"los ojos de una mujer indígena brasileña. ciudad de manaus, estado de amazonas, brasil 22 de julio de 2022.",https://www.shutterstock.com/image-photo/indigenous-woman-dessana-ethnic-group-260nw-2181423793.jpg
110,"los ojos de una mujer indígena brasileña. ciudad de manaus, estado de amazonas, brasil 22 de julio de 2022.",https://www.shutterstock.com/image-photo/indigenous-woman-dessana-ethnic-group-260nw-2181423793.jpg
111,"los ojos de una mujer indígena brasileña. ciudad de manaus, estado de amazonas, brasil 22 de julio de 2022.",https://www.shutterstock.com/image-photo/indigenous-woman-dessana-ethnic-group-260nw-2181423793.jpg
112,"los ojos de una mujer indígena brasileña. ciudad de manaus, estado de amazonas, brasil 22 de julio de 2022.",https://www.shutterstock.com/image-photo/indigenous-woman-dessana-ethnic-group-260nw-2181423793.jpg
113,"los ojos de una mujer indígena brasileña. ciudad de manaus, estado de amazonas, brasil 22 de julio de 2022.",https://www.shutterstock.com/image-photo/indigenous-woman-dessana-ethnic-group-260nw-2181423793.jpg
114,"los ojos de una mujer indígena brasileña. ciudad de manaus, estado de amazonas, brasil 22 de julio de 2022.",https://www.shutterstock.com/image-photo/indigenous-woman-dessana-ethnic-group-260nw-2181423793.jpg
