,Descripción,Link
74,"santa rosa, napo province. ecuador
august 28 2016
home in the amazon jungle, were they make manioc chicha and cook with fire.",https://www.shutterstock.com/image-photo/santa-rosa-napo-province-ecuador-600nw-1589518651.jpg
75,amazonas en lagona grande ecuador,https://www.shutterstock.com/image-photo/ara-amazonas-lagona-grande-ecuador-600nw-2415502191.jpg
76,"porto seguro, bahia, brasil - 1 de agosto de 2023: indios de etina pataxo vistos durante el festival aragwaka en el pueblo de jaqueira en la ciudad de porto seguro.",https://www.shutterstock.com/image-photo/porto-seguro-bahia-brazil-august-600nw-2342471993.jpg
77,"porto seguro, bahia, brasil - 1 de agosto de 2023: indios de etina pataxo vistos durante el festival aragwaka en el pueblo de jaqueira en la ciudad de porto seguro.",https://www.shutterstock.com/image-photo/porto-seguro-bahia-brazil-august-600nw-2342472053.jpg
78,"enormes árboles en la selva amazónica, cuenca del río amazonas. valle de javari, amazonia. américa latina. el valle de javari es uno de los territorios indígenas más grandes. sudamérica",https://www.shutterstock.com/image-photo/huge-trees-amazon-rain-forest-600nw-2315382221.jpg
79,padre e hijo en una tribu indígena de la amazonía,https://www.shutterstock.com/image-photo/father-son-indigenous-tribe-amazon-600nw-642706348.jpg
80,"arte indígena quimbaya de colombia en la región cafetera, hecho a mano por ancestros de la cultura colombiana en la región cafetera de colombia",https://www.shutterstock.com/image-photo/quimbaya-indigenous-art-colombia-coffee-600nw-2463993283.jpg
81,acercamiento de la mujer indígena brasileña a una tribu indígena en la amazonía,https://www.shutterstock.com/image-photo/closeup-face-native-brazilian-woman-600nw-642706408.jpg
82,"la silueta de una pequeña canoa motorizada en el río guaporé - itenez al atardecer, pueblo de ricardo franco, valle do guaporé, rondonia, brasil, en la frontera con bolivia",https://www.shutterstock.com/image-photo/silhouette-small-motorized-canoe-on-600nw-2206332067.jpg
83,"kwamalasamutu, surinam - 25 de noviembre de 2016: un hombre indígena camina junto a una canoa flotante en un río poco profundo en la selva tropical. al fondo otra canoa con hombres caminando es visible",https://www.shutterstock.com/image-photo/kwamalasamutu-suriname-november-25-2016-600nw-2483592981.jpg
84,"porto seguro, bahia, brasil - 1 de agosto de 2023: indios de etina pataxo vistos durante el festival aragwaka en el pueblo de jaqueira en la ciudad de porto seguro.",https://www.shutterstock.com/image-photo/porto-seguro-bahia-brazil-august-600nw-2342472037.jpg
85,"lago agrio, ecuador - november 17, 2016: close up of a siona shaman in traditional dress with a feather hat in an indigenous village in the cuyabeno wildlife reserve",https://www.shutterstock.com/image-photo/lago-agrio-ecuador-november-17-600nw-667648867.jpg
86,"hombre indígena del grupo étnico dessana siendo fotografiado a orillas de un río en la selva amazónica. ciudad de manaus, brasil 26 de junio de 2024",https://www.shutterstock.com/image-photo/indigenous-man-dessana-ethnic-group-600nw-2481082309.jpg
87,"porto seguro, bahia, brasil - 1 de agosto de 2023: indios etina pataxo vistos durante el festival aragwaka en el pueblo de jaqueira en la ciudad de porto seguro.",https://www.shutterstock.com/image-photo/porto-seguro-bahia-brazil-august-600nw-2461727397.jpg
88,atractivo y bonito indígena americano camina en espesores de selvas oscuras. princesa pocahontas. chica con traje de cuero de cazadores étnicos. fotografía artística.,https://www.shutterstock.com/image-photo/attractive-pretty-indigenous-american-indian-600nw-1152643265.jpg
89,"enormes árboles en la selva amazónica, cuenca del río amazonas. valle de javari, amazonia. américa latina. el valle de javari es uno de los territorios indígenas más grandes. sudamérica",https://www.shutterstock.com/image-photo/huge-trees-amazon-rain-forest-600nw-2290528791.jpg
90,vista de cerca de un miembro de la tribu indígena wayuri con una corona de plumas en la selva ecuatoriana. esta imagen destaca la vestimenta tradicional y el significado cultural del pueblo wayuri,https://www.shutterstock.com/image-photo/closeup-view-indigenous-wayuri-tribe-600nw-2477420749.jpg
91,"vista aérea de la selva amazónica en perú, sudamérica. bosque verde. vista aérea. selva en perú. ",https://www.shutterstock.com/image-photo/aerial-view-amazon-rainforest-peru-600nw-2160745865.jpg
92,"tres hombres indígenas de la amazonía brasileña de la tribu tuyuka en su comunidad sonriendo por fotos con sus trajes tradicionales y pintándose sus rostros. ciudad de manaos, brasil, 7 de junio de 2024",https://www.shutterstock.com/image-photo/three-indigenous-men-brazilian-amazon-600nw-2472586537.jpg
93,"manaus amazonas brasil - 26 de septiembre de 2021: personas de la selva tropical, nativos de amazonas brasileñas.",https://www.shutterstock.com/image-photo/manaus-amazonas-brazil-september-26th-600nw-2206754773.jpg
94,"típicas artesanías indígenas, son cerámicas marajoara del estado de pará brasil.",https://www.shutterstock.com/image-photo/typical-indigenous-handicrafts-marajoara-ceramics-600nw-2165847421.jpg
95,"miembros de una delegación indígena de brasil participan en la marcha camina por su futuro clima antes de la cop27 en bruselas, bélgica el 23 de octubre de 2022.",https://www.shutterstock.com/image-photo/members-indigenous-delegation-brazil-take-600nw-2217598423.jpg
96,"alalapadu, surinam - 17 de noviembre de 2016: una mujer indígena con decoración de plumas en la cáscara de su pelo pela mandioca en un pueblo indígena en la selva amazónica de surinam.",https://www.shutterstock.com/image-photo/alalapadu-suriname-november-17th-2016-600nw-2472398387.jpg
97,"la silueta de una pequeña canoa motorizada en el río guaporé - itenez al atardecer, pueblo ricardo franco, valle do guaporé, rondonia, brasil, en la frontera con bolivia",https://www.shutterstock.com/image-photo/silhouette-small-motorized-canoe-on-600nw-2189445131.jpg
98,"alalapadu, surinam - 17 de noviembre de 2016: una mujer indígena carga una grande canasta de raíces de mandioca en su espalda en una aldea indígena en la selva amazónica surinamesa.",https://www.shutterstock.com/image-photo/alalapadu-suriname-november-17th-2016-600nw-2472356625.jpg
99,"hombre indígena de la región amazónica del grupo étnico desana o tukuya siendo fotografiado a orillas de un río en la selva amazónica. ciudad de manaos, brasil 25 de junio de 2024.",https://www.shutterstock.com/image-photo/indigenous-man-amazon-region-desana-600nw-2480599525.jpg
