,Descripción,Link
80,"foto de varios recuerdos en el mercado municipal adolfo lisboa en manaos. manaos, amazonas, brasil 19.09.2024",https://www.shutterstock.com/image-photo/photo-various-souvenirs-adolpho-lisboa-600nw-2549155093.jpg
81,nenúfares,https://www.shutterstock.com/image-photo/water-lilies-600nw-121410820.jpg
82,"foto de un brasileño dirigiendo una embarcación en el río negro. rio negro, amazonas, brasil 20.09.2024",https://www.shutterstock.com/image-photo/photo-brazilian-man-steering-boat-600nw-2555845467.jpg
83,brasil manaus amazonas alberga barcos,https://www.shutterstock.com/image-photo/brazil-manaus-amazonas-houses-boats-600nw-544088239.jpg
84,"foto de pescadores en un barco pesquero en el río negro en la selva amazónica. novo airao, amazonas, brasil 20.09.2024",https://www.shutterstock.com/image-photo/photo-fishermen-on-fishing-boat-600nw-2554292545.jpg
85,"foto de pescadores en un barco pesquero en el río negro en la selva amazónica. novo airao, amazonas, brasil 20.09.2024",https://www.shutterstock.com/image-photo/photo-fishermen-on-fishing-boat-600nw-2554292541.jpg
86,"indios brasileños del grupo étnico pataxó durante sus actividades diarias de danza, caza y pesca",https://www.shutterstock.com/image-photo/brazilian-indians-ethnic-group-during-600nw-1373681495.jpg
87,"native man head of the locality ashaninka plays the flute in a festive meeting. october 27, 2018, chanchamayo. peru.",https://www.shutterstock.com/image-photo/native-man-head-locality-ashaninka-600nw-1278184816.jpg
88,"santa cruz cabralia, bahia , brazil - april 19, 2009: pataxo indians are seen during disputes at indigenous games in the coroa vermelha village in the city of santa cruz cabralia.",https://www.shutterstock.com/image-photo/santa-cruz-cabralia-bahia-brazil-600nw-1862690812.jpg
89,"retrato de sônia guajajara, ministra brasileña de pueblos indígenas - río de janeiro, brasil 02.15.2023",https://www.shutterstock.com/image-photo/portrait-guajajara-brazilian-minister-indigenous-600nw-2332272659.jpg
90,"vista interior del mercado municipal adolfo lisboa en manaos. manaos, amazonas, brasil 19.09.2024",https://www.shutterstock.com/image-photo/interior-view-adolpho-lisboa-municipal-600nw-2549886437.jpg
91,"foto de recuerdos en el mercado municipal adolpho lisboa en manaos. manaos, amazonas, brasil 19.09.2024",https://www.shutterstock.com/image-photo/photo-souvenirs-adolpho-lisboa-municipal-600nw-2550911587.jpg
92,the pygmy marmoset (cebuella pygmaea) is a small species of new world monkey native to rainforests of the western amazon basin in south america.,https://www.shutterstock.com/image-photo/pygmy-marmoset-cebuella-pygmaea-small-600nw-1469110352.jpg
93,"foto de recuerdos en el mercado municipal adolpho lisboa en manaos. manaos, amazonas, brasil 19.09.2024",https://www.shutterstock.com/image-photo/photo-souvenirs-adolpho-lisboa-municipal-600nw-2550911577.jpg
94,"foto de recuerdos en el mercado municipal adolpho lisboa en manaos. manaos, amazonas, brasil 19.09.2024",https://www.shutterstock.com/image-photo/photo-souvenirs-adolpho-lisboa-municipal-600nw-2550911593.jpg
95,"foto de peces de la amazonía, que se ofrecen en un puesto. manaos, amazonas, brasil 19.09.2024",https://www.shutterstock.com/image-photo/photo-fish-amazon-which-offered-600nw-2549886371.jpg
96,"foto de recuerdos en el mercado municipal adolpho lisboa en manaos. manaos, amazonas, brasil 19.09.2024",https://www.shutterstock.com/image-photo/photo-souvenirs-adolpho-lisboa-municipal-600nw-2550911579.jpg
97,"ecuador, yasuni national park - february 6, 2017: huaorani indian in his native environment, amazonas jungle",https://www.shutterstock.com/image-photo/ecuador-yasuni-national-park-february-600nw-1319173127.jpg
98,"retrato de aloízio mercadante, presidente del bndes, y sonia guajajara, ministra de pueblos indígenas - río de janeiro, brasil 02.15.2023",https://www.shutterstock.com/image-photo/portrait-mercadante-president-bndes-sonia-600nw-2326846469.jpg
99,"tabatinga, brazil - november 25, 2018: port of amazon river during low water season. south america. amazon river.  tres fronteras. rain forest of amazonia.",https://www.shutterstock.com/image-photo/tabatinga-brazil-november-25-2018-600nw-1343922134.jpg
