,Descripción,Link
22,sharpening a dart on the jaw of a piranha,https://www.shutterstock.com/image-photo/sharpening-dart-on-jaw-piranha-600nw-115989592.jpg
23,"río amazon, perú - sep, 2017:los pasajeros en un gran diego ii, barco transbordador. río amazonas. amazonía. sudamérica.",https://www.shutterstock.com/image-photo/amazon-river-peru-sep-2017the-600nw-2295746481.jpg
24,hermosa joven con flor exótica,https://www.shutterstock.com/image-photo/beautiful-young-woman-exotic-flower-600nw-10456909.jpg
25,"red and white discus in aquarium tank, symphysodon is a genus of cichlids native to the amazon river basin in south america. discus are popular as freshwater aquarium fish.",https://www.shutterstock.com/image-photo/red-white-discus-aquarium-tank-600nw-1439118983.jpg
26,carnaval de venecia 2024 en italia,https://www.shutterstock.com/image-photo/carnival-venice-2024-italy-600nw-2431560511.jpg
27,"manaus city tour in the amazon, brazil, lush nature",https://www.shutterstock.com/image-photo/manaus-city-tour-amazon-brazil-600nw-1508136584.jpg
28,woman athlete in the amazon costume with fur and skins posing on a black background in the scenic red and blue light.,https://www.shutterstock.com/image-photo/woman-athlete-amazon-costume-fur-600nw-580933993.jpg
29,"iquitos, peru- mar 27, 2018: portrait of peruvian woman selling  bananas on the belen market, amazon jungle. south america. amazonia.",https://www.shutterstock.com/image-photo/iquitos-peru-mar-27-2018-600nw-1452426134.jpg
30,la amazona amarillenta o el loro amarillo coronado es una especie de loro nativo de sudamérica tropical.,https://www.shutterstock.com/image-photo/yellowcrowned-amazon-parrot-species-native-600nw-2327515605.jpg
31,discover the vast selection of high quality fresh cut timber available at the thriving amazon basin market on amazon.com.,https://www.shutterstock.com/image-photo/discover-vast-selection-high-quality-600nw-325447391.jpg
32,"alalapadu, surinam - 16 de noviembre de 2016: un hombre indígena con un gorro lleva un paño hecho a medida mientras trabaja en el bosque en una aldea indígena tradicional en la selva amazónica",https://www.shutterstock.com/image-photo/alalapadu-suriname-november-16-2016-600nw-2476763449.jpg
33,pequeñas casas de madera donde la población ribereña vive a orillas de los ríos en la selva amazónica cerca de la ciudad de manaos. ,https://www.shutterstock.com/image-photo/small-wooden-houses-where-riverside-600nw-2477505431.jpg
34,ave colombiana momotus momota aequatorialis,https://www.shutterstock.com/image-photo/colombian-bird-momotus-momota-aequatorialis-600nw-2247691339.jpg
35,"retrato al aire libre de india nativa americana, retrato de hembra chamánica con sombrero de pluma indio y maquillaje colorido",https://www.shutterstock.com/image-photo/native-american-indian-woman-portrait-600nw-1741280558.jpg
36,"jungla, perú - diciembre de 2017: retrato de un hombre con un cajón de madera lleno de plátanos en su espalda en la selva amazónica. amazonía. ... sudamérica.",https://www.shutterstock.com/image-photo/jungle-peru-december-2017-portrait-600nw-2171349453.jpg
37,"tabatinga,  brazil - nov 2019: bazaar in the port on the banks of the amazon river. amazonia, south america, amazonia",https://www.shutterstock.com/image-photo/tabatinga-brazil-nov-2019-bazaar-600nw-1863817375.jpg
38,amazonian landscape navigating in the waters of the orinoco river with beautiful clouds and an intense blue sky,https://www.shutterstock.com/image-photo/amazonian-landscape-navigating-waters-orinoco-600nw-1025507779.jpg
39,"this teddy bear was hanging, drying in the middle of an indian tribe in the amazon.",https://www.shutterstock.com/image-photo/this-teddy-bear-hanging-drying-600nw-2723583.jpg
40,"selva amazónica, ecuador - 9 de octubre de 2022: amanecer de la selva amazónica con nativos en canoa, parque nacional yasuní, ecuador.",https://www.shutterstock.com/image-photo/amazon-rainforest-ecuador-october-9-600nw-2467119487.jpg
41,"isla de la fantasia, leticia, colombia - 8 dic. 2022: típicas cabañas de madera sobre pilotes en la isla de fantasy, en el pequeño pueblo de la selva amazónica. amazonía. sudamérica.",https://www.shutterstock.com/image-photo/isla-de-la-fantasia-leticia-600nw-2390714407.jpg
42,"portraits of young woman with tribal patterns covering her body, wild and beautiful",https://www.shutterstock.com/image-photo/portraits-young-woman-tribal-patterns-600nw-1120235546.jpg
43,"la bella dama pintó cara y cuerpo con color azul y marrón, levantó la mano tocar su cuello, retrato de maqueta posando, luz borrosa alrededor",https://www.shutterstock.com/image-photo/beautiful-lady-painted-face-body-600nw-1669686943.jpg
44,"discus (symphysodon), multi-colored cichlids in the aquarium, the freshwater fish native to the amazon river basin",https://www.shutterstock.com/image-photo/discus-symphysodon-multicolored-cichlids-aquarium-600nw-551182483.jpg
45,"11 de mayo de 2023 - italia - milán - inauguración de la exposición fotográfica ""amazonia"" del fotógrafo sebastiao salgado. las fotografías están expuestas en la ""fabbrica del vapore"". ",https://www.shutterstock.com/image-photo/may-11-2023-italy-milan-600nw-2301693653.jpg
46,natural of wild ,https://www.shutterstock.com/image-photo/natural-wild-600nw-1119837515.jpg
47,niños amazónicos jugando en puente colgante ,https://www.shutterstock.com/image-photo/amazon-kids-playing-on-suspension-600nw-2382398329.jpg
48,woman athlete in the amazon costume with fur and skins posing on a black background in the scenic red and blue light.,https://www.shutterstock.com/image-photo/woman-athlete-amazon-costume-fur-600nw-580934038.jpg
49,"bankura, bengala occidental, india, 3 de marzo de 2024 : el momento de la pesca en el estanque .",https://www.shutterstock.com/image-photo/bankura-west-bengal-india-03-600nw-2432738477.jpg
50,"jaguar is a cat, a feline in the panthera genus only extant panthera species native to the americas. jaguar is the third-largest feline after the tiger and lion, and the largest in the americas.",https://www.shutterstock.com/image-photo/jaguar-cat-feline-panthera-genus-260nw-1489932173.jpg
51,"sao paulo, sp, brazil - october 11 2021: altar for ayahusca ceremony with shipibo fabric, three bottles with the tea of the souls, crystals, flowers and a cauldron for fire",https://www.shutterstock.com/image-photo/sao-paulo-sp-brazil-october-600nw-2069297939.jpg
52,indian man hunter in the cage .native american,https://www.shutterstock.com/image-photo/indian-man-hunter-cage-native-600nw-429391249.jpg
53,"jangle, brazil - may 8, 2016: young women  kayaking between the treetops in the flooded jungle",https://www.shutterstock.com/image-photo/jangle-brazil-may-8-2016-600nw-508093609.jpg
54,"el fruto rojo espinoso del árbol de roucouyer (urúcum, onoto, labial o achiote) contiene semillas utilizadas como colorante aromático, natural, cosmético y farmacéutico con muchas propiedades.",https://www.shutterstock.com/image-photo/roucouyer-trees-urucum-onoto-lipstick-600nw-2248694363.jpg
55,"london, united kingdom - september 5, 2020: extinction rebellion protesters wearing face masks in trafalgar square london united kingdom in respect of sos amazon and indigenous live matters",https://www.shutterstock.com/image-photo/london-united-kingdom-september-5-600nw-1809580405.jpg
56,"sao paulo, sp / brazil - october 2, 2013: indians from guarani dance and sing during the second day of national indigenous mobilization along paulista avenue.",https://www.shutterstock.com/image-photo/sao-paulo-sp-brazil-october-600nw-1342563575.jpg
57,"belem, para, brazil, jan 2015. fresh fish called filhote (brachyplatystoma filamentosum) and also known as piraíba, piratinga e piranambu in brazil. it is a is native to amazon.",https://www.shutterstock.com/image-photo/belem-para-brazil-jan-2015-600nw-1880040238.jpg
58,"amazonas, perú - 13 de septiembre de 2024 en la comunidad de buenos aires, un aldeano muestra a los turistas cómo enterrar huevos de tortuga en la arena para protegerlos de los depredadores.",https://www.shutterstock.com/image-photo/amazonas-peru-september-13-2024-600nw-2530246449.jpg
59,açaí native island marajó amazon pará brasil cosecha de frutas agricultura palmeras superalimentos bosque tropical biodiversidad paisaje rural comunidad indígena nutrición sostenible respetuoso del medio ambiente silvestre,https://www.shutterstock.com/image-photo/native-island-amazon-brazil-fruit-600nw-2484642277.jpg
60,emotional brunette girl with long hair in the amazon costume with bow and arrow on a white background.,https://www.shutterstock.com/image-photo/emotional-brunette-girl-long-hair-600nw-494116291.jpg
61,"dos marmosets pigmeos, género cebuella. dos monos más pequeños nativos de la cuenca del amazonas occidental, sentados en una rama, mostrando comportamiento social, aislados contra un fondo verde borroso de jungla.",https://www.shutterstock.com/image-photo/two-pygmy-marmosets-cebuella-genus-600nw-1891985602.jpg
62,"delhi, india - 2 oct. 2023: gran festival indio de amazon",https://www.shutterstock.com/image-photo/delhi-india-oct-2-2023-600nw-2370875917.jpg
63,"buerarema, bahia / brazil - june 17, 2012: tupinamba indians are seen during occupation of a farm in the municipality of buerarema (ba) (joa souza). ",https://www.shutterstock.com/image-photo/buerarema-bahia-brazil-june-17-600nw-1572461032.jpg
64,"vista de la laguna coati vista desde el kayak cerca del río javari, el afluente del río amazonas, amazonia. selva en la frontera entre brasil y perú. sudamérica.",https://www.shutterstock.com/image-photo/view-coati-lagoon-seen-kayak-600nw-2325150431.jpg
65,"indian jacket with symbols, history and culture",https://www.shutterstock.com/image-photo/indian-jacket-symbols-history-culture-600nw-604092527.jpg
66,"amazonia, peru - nov 10, 2010: unidentified amazonian indigenous smiling woman. indigenous people of amazonia are protected by coica (coordinator of indigenous organizations of the amazon river basin)",https://www.shutterstock.com/image-photo/amazonia-peru-nov-10-2010-600nw-188437199.jpg
67,"dhaka / bangladesh - january 28 - 2019: the most beautiful natural 
landscape  photography of bangladesh.",https://www.shutterstock.com/image-photo/dhaka-bangladesh-january-28-2019-600nw-1462271546.jpg
68,woman athlete in the amazon costume posing on a black background in the scenic red and blue light.,https://www.shutterstock.com/image-photo/woman-athlete-amazon-costume-posing-600nw-570374185.jpg
69,"montreal canada march 09: street art montreal on march 09 2014 in montreal canada. montreal. is the perfect place to walk in the back alleys and abandoned areas, looking for fresh air and street art.",https://www.shutterstock.com/image-photo/montreal-canada-march-09-street-600nw-180959300.jpg
70,"amazonas colombia 20 de abril de 2010. el parque nacional natural amacayacu es una de las 56 áreas protegidas del sistema nacional de parques naturales de colombia, cerca del río amazonas.",https://www.shutterstock.com/image-photo/amazonas-colombia-april-20-2010-600nw-2508098683.jpg
71,amazon indian woman-hunter,https://www.shutterstock.com/image-photo/amazon-indian-womanhunter-600nw-3422561.jpg
72,adventure accommodation in south america: a traditional jungle house with palm roof and hammocks.,https://www.shutterstock.com/image-photo/adventure-accommodation-south-america-traditional-600nw-1076196527.jpg
73,"el jaguar es un gato, un felino del género panthera sólo las especies existentes del panthera nativas de las américas. jaguar es el tercer felino más grande después del tigre y el león, y el más grande en las américas.",https://www.shutterstock.com/image-photo/jaguar-cat-feline-panthera-genus-600nw-1647548602.jpg
74,"fruta cacao roja madura en la selva amazónica, región del parque nacional yasuní, ecuador. frutos nítidos, rama nítida y fondo.",https://www.shutterstock.com/image-photo/ripe-red-cacao-fruit-theobroma-600nw-1722413815.jpg
75,"napo, perú - 15 de julio de 2015: la tripulación del barco de carga transporta lotes de plátanos a la cubierta del barco. barco de carga arabela i se aplica al río napo.",https://www.shutterstock.com/image-photo/napo-peru-july-15-2015-600nw-2359686067.jpg
76,"semillas de annatto, onoto, annatto, bixa orellana, pigmento rojo natural",https://www.shutterstock.com/image-photo/annatto-seeds-onoto-bixa-orellana-600nw-2016992942.jpg
77,"sidomulyo, lampung selatan, 3 de agosto de 2023 - una mujer con su bebé haciendo azúcar de coco de manera tradicional usando leña y sartén frito",https://www.shutterstock.com/image-photo/sidomulyo-lampung-selatan-august-3rd-600nw-2350182859.jpg
78,"amazonian rainforest, la selva lodge, ecuador, hikers and large tree, october 13, 1998",https://www.shutterstock.com/image-photo/amazonian-rainforest-la-selva-lodge-600nw-1272668011.jpg
79,woman athlete gymnast in the form of an elf performs acrobatics on a black background in the scenic red and blue light.,https://www.shutterstock.com/image-photo/woman-athlete-gymnast-form-elf-600nw-580955395.jpg
80,alpaca (aka vicugna pacos) is native of the andes mountains including ecuador,https://www.shutterstock.com/image-photo/alpaca-aka-vicugna-pacos-native-600nw-1526603786.jpg
81,"río amazonas, colombia - 16 de octubre de 2019:  tikuna en el bosque amazónico",https://www.shutterstock.com/image-photo/amazon-river-colombia-october-16-600nw-2345485687.jpg
82,"el guacamayo escarlata es un grande loro sudamericano rojo, amarillo y azul, miembro de un grande grupo de loros neotropicales llamados guacamayos. es originaria de los bosques húmedos de américa del sur.",https://www.shutterstock.com/image-photo/scarlet-macaw-large-red-yellow-600nw-2552546043.jpg
83,"great hornbill, great indian hornbill, great pied hornbill ",https://www.shutterstock.com/image-photo/great-hornbill-indian-pied-600nw-419568775.jpg
84,girl with makeup hid behind a dry tree trunk and looks out with one eye.,https://www.shutterstock.com/image-photo/girl-makeup-hid-behind-dry-600nw-1085254988.jpg
85,amazon girl with a weapon in her hands,https://www.shutterstock.com/image-photo/amazon-girl-weapon-her-hands-600nw-1230478414.jpg
86,"mercado de frutas y verduras en iquitos, perú. ",https://www.shutterstock.com/image-photo/fruit-vegetable-market-iquitos-peru-600nw-2176691425.jpg
87,"tabatinga, brazil - september 15, 2018: camp on the sandy beach in amazon jungle, during the low water season. amazonia. selva on the border of brazil and peru. south america. dos fronteras.",https://www.shutterstock.com/image-photo/tabatinga-brazil-september-15-2018-600nw-1225531861.jpg
88,retrato de una mujer chamán africana.,https://www.shutterstock.com/image-photo/portrait-african-shaman-woman-600nw-754620115.jpg
89,"hormiguero gigante caminando sobre una pradera de una granja en el sur del pantanal. myrmecophaga tridactyla, también oso hormiguero, es un mamífero insectívoro nativo de américa central y del sur.",https://www.shutterstock.com/image-photo/giant-anteater-walking-over-meadow-600nw-1888267360.jpg
90,"stunning top view of amazon canopy. the roof of the world's rainforest, treetop of amazing exotic species ",https://www.shutterstock.com/image-photo/stunning-top-view-amazon-canopy-600nw-1330696664.jpg
91,"sao paulo, sp, brasil - 2 de setiembre de 2023: ceremonia con ayahuasca. persona vertiendo ayahuasca en vidrio.",https://www.shutterstock.com/image-photo/sao-paulo-sp-brazil-september-600nw-2385258779.jpg
92,"amazon river, manaus, amazonas, brazil: beautiful landscape overlooking the amazon river with houses.",https://www.shutterstock.com/image-photo/amazon-river-manaus-amazonas-brazil-600nw-1389280280.jpg
93,"bangalore, india 22 de abril de 2024: marca india populares. fmcg. comercio rápido. revisar los artículos entregados. compra mensual de comestibles. concepto de compras a distancia, servicio de entrega a domicilio.",https://www.shutterstock.com/image-photo/bangalore-india-22nd-april-2024-600nw-2506789293.jpg
94,paisaje de las campanas comiendo hierba bajo las palmeras en el río amazon en brasil ,https://www.shutterstock.com/image-photo/landscape-cattles-eating-grass-under-600nw-1749794570.jpg
95,"amazonia, peru - nov 10, 2010: unidentified amazonian indigenous woman dances on the sand. indigenous people of amazonia are protected by coica ",https://www.shutterstock.com/image-photo/amazonia-peru-nov-10-2010-600nw-224533372.jpg
96,"semillas de annatto, onoto, annatto, bixa orellana, pigmento rojo natural",https://www.shutterstock.com/image-photo/annatto-seeds-onoto-bixa-orellana-600nw-1986498077.jpg
97,"rio de janeiro, brazil - june 20, 2012: indigenous tribe from amazon perform at the united nations conference on sustainable development, also know as rio+20.",https://www.shutterstock.com/image-photo/rio-de-janeiro-brazil-june-600nw-177607415.jpg
98,"beautiful reflection in water while crossing by ferry boat from macapa to belem by amazon river, from state of amapa to state of para in brazil",https://www.shutterstock.com/image-photo/beautiful-reflection-water-while-crossing-600nw-1205987740.jpg
99,"cesta decorada, hecha con fibra vegetal, según la tradición indígena del amazonas",https://www.shutterstock.com/image-photo/decorated-basket-bicolor-geometric-pattern-600nw-2302954471.jpg
