,Descripción,Link
16,"yellow billed hornbill great hornbill, great indian hornbill, great pied hornbill, lselective focus",https://www.shutterstock.com/image-photo/yellow-billed-hornbill-great-indian-600nw-665364514.jpg
17,"kuala lumpur, malasia - 2 de enero de 2023: jardín botánico perdana",https://www.shutterstock.com/image-photo/kuala-lumpur-malaysia-january-2-600nw-2370873471.jpg
18,"ilheus, bahia, brasil - 23 de mayo de 2022: deforestación de árboles nativos del bosque atlántico para construir una carretera en la ciudad de ilheus, en el sur de bahía.",https://www.shutterstock.com/image-photo/ilheus-bahia-brazil-may-23-600nw-2166429523.jpg
19,"amazonia, peru - nov 10, 2010: unidentified amazonian indigenous girl on the bench.indigenous people of amazonia are protected by coica (coordinator of indigenous organizations of the amazon basin)",https://www.shutterstock.com/image-photo/amazonia-peru-nov-10-2010-600nw-224537611.jpg
20,"warrior girl with amazon make-up holds a sword in her arms, is pressed to her head, an oath, a ritual",https://www.shutterstock.com/image-photo/warrior-girl-amazon-makeup-holds-600nw-1489963235.jpg
21,"miembros del grupo boi garantido bumba actúan en el bumbodromo en el 57º festival folclórico parintins, un evento cultural y turístico popular en amazonas, norte de brasil - parintins, brasil 06.29.2024",https://www.shutterstock.com/image-photo/members-boi-garantido-bumba-group-600nw-2492541575.jpg
22,"faro, para, brasil - 08 de agosto de 2024: cargadora de ruedas descarga troncos grandes de un camión doble remolque en un área de gestión forestal sostenible dentro de la región amazónica brasileña",https://www.shutterstock.com/image-photo/faro-para-brazil-aug-08-600nw-2510743439.jpg
23,"vista del tepui autana de la población indígena de ceguera, ubicada en el estado de amazonas, venezuela",https://www.shutterstock.com/image-photo/view-tepui-autana-indigenous-population-600nw-1725885832.jpg
24,penang oct 06 2023: arapaima gigas pirarucu es un gran pez depredador de agua dulce en un acuario. señal de peligro en la pared del tanque. nativo del río amazon,https://www.shutterstock.com/image-photo/penang-oct-06-2023-arapaima-600nw-2405774201.jpg
25,cazadora de mujeres indias,https://www.shutterstock.com/image-photo/indian-woman-hunter-600nw-286447472.jpg
26,"nenuphars victoria amazonia in pamplemousses gardens, mauritius island, indian ocean",https://www.shutterstock.com/image-photo/nenuphars-victoria-amazonia-pamplemousses-gardens-260nw-190419131.jpg
27,"beautiful discus fish isolated on blue, freshwater fish native to the amazon river, in aquarium",https://www.shutterstock.com/image-photo/beautiful-discus-fish-isolated-on-600nw-260535899.jpg
28,"barcos sobre el río huallaga en san martín, perú. enfoque selectivo.",https://www.shutterstock.com/image-photo/boats-over-huallaga-river-san-600nw-1944510565.jpg
29,"joven guerrera hermosa mujer vestida con ropa amazónica o guerrera medieval con ramo de flores en lugar de armas cerca del árbol de flores de cerezo en el jardín de primavera, paisaje pintoresco",https://www.shutterstock.com/image-photo/young-beautiful-warrior-girl-woman-600nw-2204169829.jpg
30,"the woman warrior, amazon, face, sword, eyes, brunette, smokey, warrior, indian, american, historic character, historic women of the amazon woman viking, girl warrior, native american indian",https://www.shutterstock.com/image-photo/woman-warrior-amazon-face-sword-600nw-409892986.jpg
31,the blue indian ring neck,https://www.shutterstock.com/image-photo/blue-indian-ring-neck-600nw-1162182439.jpg
32,woman athlete gymnast in the form of an elf performs acrobatics on a black background in the scenic red and blue light.,https://www.shutterstock.com/image-photo/woman-athlete-gymnast-form-elf-600nw-580953454.jpg
33,wild beautiful ring-necked parakeet parrots eating  the pink flowers of the judas tree,https://www.shutterstock.com/image-photo/wild-beautiful-ringnecked-parakeet-parrots-600nw-1383592784.jpg
34,venezuelan indian village,https://www.shutterstock.com/image-photo/venezuelan-indian-village-600nw-1184742559.jpg
35,"pretty unique peruvian amazon rainforest landscape from iquitos riverside city. iquitos, peru, oct, 2019.",https://www.shutterstock.com/image-photo/pretty-unique-peruvian-amazon-rainforest-600nw-1553210153.jpg
36,"santa cruz cabralia, bahia , brazil - april 19, 2008: pataxo indians are seen during disputes at indigenous games in the coroa vermelha village in the city of santa cruz cabralia.",https://www.shutterstock.com/image-photo/santa-cruz-cabralia-bahia-brazil-600nw-1860908179.jpg
37,"santa rosa, peru - dec 10, 2017: traditional, indian  boats in the port  on the bank of the river",https://www.shutterstock.com/image-photo/santa-rosa-peru-dec-10-600nw-787651810.jpg
38,woman athlete in the amazon costume posing on a black background in the scenic red and blue light.,https://www.shutterstock.com/image-photo/woman-athlete-amazon-costume-posing-600nw-570377383.jpg
39,"cuenca, ecuador - 25 de marzo de 2023: feria de artesanías de la provincia de pastaza. una mujer amazónica quechua (kichwa) con el pelo largo representa un collar artesanal local de cuentas hechas a mano.",https://www.shutterstock.com/image-photo/cuenca-ecuador-march-25-2023-600nw-2310397285.jpg
40,"boca da valeria, a village on the amazon",https://www.shutterstock.com/image-photo/boca-da-valeria-village-on-600nw-76686055.jpg
41,"tabatinga, brazil - november 25, 2018: port of amazon river during low water season. south america. amazon river.  tres fronteras. rain forest of amazonia.",https://www.shutterstock.com/image-photo/tabatinga-brazil-november-25-2018-600nw-1544032598.jpg
42,"casas tradicionales con techo de paja en la pequeña y remota aldea ribereña de mateguá, a orillas del río guaporé-itenez, departamento de beni, bolivia, en la frontera con el estado de rondonia, brasil",https://www.shutterstock.com/image-photo/traditional-thatched-roof-houses-small-600nw-2251690487.jpg
43,farofa - bowl of toasted manioc flour. traditional brazilian side dish.,https://www.shutterstock.com/image-photo/farofa-bowl-toasted-manioc-flour-600nw-250468273.jpg
44,beautiful woman in the image of a barbarian woman warrior performing a ritual dance with a knife.,https://www.shutterstock.com/image-photo/beautiful-woman-image-barbarian-warrior-600nw-412692103.jpg
45,"vista aérea de una pequeña comunidad indígena en ecuador, sudamérica",https://www.shutterstock.com/image-photo/aerial-view-small-indigenous-community-600nw-1791931853.jpg
46,"un par de cigüeñas jabiru en un nido en los árboles de la selva amazónica, cerca de la tierra indígena sagarana, o tierra indígena sagarana, estado de rondonia, brasil, en la frontera con bolivia",https://www.shutterstock.com/image-photo/couple-jabiru-storks-on-nest-600nw-2206332069.jpg
47,attractive woman in chieftait outdoors. native american style,https://www.shutterstock.com/image-photo/attractive-woman-chieftait-outdoors-native-600nw-447439384.jpg
48,"amazon, brazil - may 07, 2016: small boat with local people on the javari river, amazon basin.javari valley, amazonia. latin america. javari valley is one of the largest indigenous territories",https://www.shutterstock.com/image-photo/amazon-brazil-may-07-2016-600nw-1862017990.jpg
49,"motorcycle three-wheeler ""tuk-tuk"" thailand.",https://www.shutterstock.com/image-photo/motorcycle-threewheeler-tuktuk-thailand-600nw-466318484.jpg
50,"victoria amazonica, comúnmente conocida como el lirio de agua gigante, es una notable especie de lirio de agua nativa de la cuenca del amazonas en américa del sur. es bien conocido por sus hojas grandes y planas y hermosas",https://www.shutterstock.com/image-photo/victoria-amazonica-commonly-known-giant-600nw-2530033651.jpg
51,beautiful girl archer with long blond hair with a bow and arrowson a back holding two steel knifes cold arms,https://www.shutterstock.com/image-photo/beautiful-girl-archer-long-blond-600nw-1621830079.jpg
52,"viersen, alemania - 9 de mayo. 2023: histórico libro antiguo sobre la tribu indígena amazonas shuar de los años 50 (enfoque en el tercio superior)",https://www.shutterstock.com/image-photo/viersen-germany-may-9-2023-600nw-2398761885.jpg
53,"retrato de una mujer chamán con un perro malamute de alaska en el bosque",https://www.shutterstock.com/image-photo/portrait-shaman-woman-alaskan-malamute-600nw-1826423441.jpg
54,"
india brasileña tejiendo paja en aldea",https://www.shutterstock.com/image-photo/brazilian-india-weaving-straw-village-600nw-1830488519.jpg
55,mujer con traje tradicional indio occidental al fondo de manada de caballos en los rayos de la puesta de sol.,https://www.shutterstock.com/image-photo/woman-traditional-indian-western-dress-600nw-2068547465.jpg
56,gypsy shaman woman in the forest and swamp ,https://www.shutterstock.com/image-photo/gypsy-shaman-woman-forest-swamp-600nw-720711535.jpg
57,foto del líder tribal de la doncella del escudo listo para la guerra feroz salvaje sobre fondo de niebla oscura,https://www.shutterstock.com/image-photo/photo-shield-maiden-tribal-leader-600nw-2528678043.jpg
58,"symphysodon, colloquially known as discus, is a genus of cichlids native to the amazon river basin in south america",https://www.shutterstock.com/image-photo/symphysodon-colloquially-known-discus-genus-600nw-1316880191.jpg
59,inside details of a rain forest lodge in the peruvian amazon,https://www.shutterstock.com/image-photo/inside-details-rain-forest-lodge-600nw-136132385.jpg
60,vistas de los barrios de chabolas y estilo de vida de la gente en el riverbank amazonas,https://www.shutterstock.com/image-photo/views-shanty-villages-people-lifestyle-600nw-2208150481.jpg
61,tribal woman on the rocks,https://www.shutterstock.com/image-photo/tribal-woman-on-rocks-600nw-400458235.jpg
62,"tabatinga, brazil november 10 2017: an unidentified group of people at amazon river in a fish port in tabatinga, amazonia",https://www.shutterstock.com/image-photo/tabatinga-brazil-november-10-2017-600nw-757431034.jpg
63,"orilla de piedra del río javari, el afluente del río amazonas, durante la temporada baja del agua. amazonía. selva en la frontera entre brasil y perú. sudamérica.",https://www.shutterstock.com/image-photo/stony-bank-javari-river-tributary-600nw-2325105253.jpg
64,amazon rain forest in a perfect and lovely sunny day,https://www.shutterstock.com/image-photo/amazon-rain-forest-perfect-lovely-600nw-728591965.jpg
65,"amazonia. sunset view seen from the kayak. coati lagoon near the javari river, the tributary of the amazon river. selva on the border of brazil and peru. south america.",https://www.shutterstock.com/image-photo/amazonia-sunset-view-seen-kayak-600nw-1490139344.jpg
66,body jewelry belonging to members of shuar indigenous community in ecuador,https://www.shutterstock.com/image-photo/body-jewelry-belonging-members-shuar-600nw-314997404.jpg
67,indian woman portrait on balack background.,https://www.shutterstock.com/image-photo/indian-woman-portrait-on-balack-600nw-502926409.jpg
68,el capibara es un roedor cavernícola gigante originario de sudamérica. es el grande roedor vivo,https://www.shutterstock.com/image-photo/capybara-giant-cavy-rodent-native-600nw-2490407443.jpg
69,"souvenirs in the amazon rainforest made from local nuts and animals near iquitos. market for tourists on the amazon river. amazonas, brazil",https://www.shutterstock.com/image-photo/souvenirs-amazon-rainforest-made-local-600nw-1389284177.jpg
70,portrait of beautiful amazon in the wild,https://www.shutterstock.com/image-photo/portrait-beautiful-amazon-wild-600nw-143219722.jpg
71,"woman with her daughter in arms, native to the jungle of peru, july 03, 2015 chanchamayo. peru.",https://www.shutterstock.com/image-photo/woman-her-daughter-arms-native-600nw-1311289277.jpg
72,many small  elephant statues for worship,https://www.shutterstock.com/image-photo/many-small-elephant-statues-worship-600nw-464333939.jpg
73,"retrato de una mujer blanca con un perro malamute de alaska en el bosque contra el fondo de la naturaleza",https://www.shutterstock.com/image-photo/portrait-white-woman-alaskan-malamute-600nw-1851802048.jpg
74,"jaguar is a big cat, a feline in the panthera genus only extant panthera species native to the americas. jaguar is the 3 largest feline after the tiger and lion, and the largest in the americas. ",https://www.shutterstock.com/image-photo/jaguar-big-cat-feline-panthera-600nw-1141031636.jpg
75,"stones formation in the middle of traditional bena village in bajawa, flores, indonesia. there are many small houses around, made of natural parts like wood and straw. volcano in the back.",https://www.shutterstock.com/image-photo/stones-formation-middle-traditional-bena-600nw-1635545611.jpg
76,"paumari, peru - nov 29, 2018: wooden house with a roof made out of palm leaves in a small village in the amazon jungle, south america. yavariijavarii river basin tributary of the amazon river.",https://www.shutterstock.com/image-photo/paumari-peru-nov-29-2018-600nw-1784017001.jpg
77,"montones empacados de madera, listos para ser vendidos y transportados.",https://www.shutterstock.com/image-photo/packed-piles-lumber-ready-be-600nw-2086190893.jpg
78,el machao de hahn o el loro verde de hombro rojo aislado en un fondo blanco nativo de sudamérica y brasil para uso de diseño gráfico,https://www.shutterstock.com/image-photo/hahns-macaw-red-shouldered-green-600nw-2367337807.jpg
79,río amazonas manglar isla de marajó salvaterra açaí bosque biodiversidad fauna flora naturaleza ecoturismo paisaje comunidad rural vegetación indígena navegación costera barcos ferry,https://www.shutterstock.com/image-photo/amazon-river-mangrove-island-salvaterra-600nw-2484128305.jpg
80,"leticia, colombia - dec 03, 2017: traditional, indian  boats  on the bank of the river",https://www.shutterstock.com/image-photo/leticia-colombia-dec-03-2017-600nw-787895395.jpg
81,mujer hermosa bailando con un pájaro de la flor del paraíso aislado en el fondo blanco,https://www.shutterstock.com/image-photo/beautiful-woman-dancing-bird-paradise-600nw-10456906.jpg
82,"amazon river / peru - 12 may 2011: indian village on amazon river, peru, south america",https://www.shutterstock.com/image-photo/amazon-river-peru-12-may-600nw-1679224867.jpg
83,this is a beautiful balkan forest,https://www.shutterstock.com/image-photo/this-beautiful-balkan-forest-600nw-1460422856.jpg
84,"equipos de caza pertenecientes a personas nativas, armas de arco y otros, leticia, colombia, cuenca amazónica, sudamérica",https://www.shutterstock.com/image-photo/hunting-equipment-belonging-native-people-600nw-1955399797.jpg
85,"el fruto de camu camu, de color rojo vivo, crece en la rama. el camu camu (myrciaria dubia) es un fruto tropical poco común con la mayor concentración de vitamina c natural. cerca de manaus, brasil.",https://www.shutterstock.com/image-photo/wild-growing-deep-red-camu-600nw-2144214637.jpg
86,"são gabriel da cachoeira, amazonas, brazil
mar 03, 2021
view of a hupdah indigenous village in the alto rio negro region, in the amazon rainforest.",https://www.shutterstock.com/image-photo/gabriel-da-cachoeira-amazonas-brazil-600nw-1931092214.jpg
87,"frutos maduros y rojos profundos de camu camu en el arbusto. camucamu (myrciaria dubia) es un fruto con la mayor concentración de vitamina c. beach de río negro, amazonía, brasil.",https://www.shutterstock.com/image-photo/ripe-deep-red-camu-fruit-600nw-2276518035.jpg
88,amazonia. latina américa - 5 de diciembre de 2018: retrato de una niña habitante de la selva amazónica. en el ferry que va de santa rosa a iquitos. perú,https://www.shutterstock.com/image-photo/amazonia-latin-america-dec-5-600nw-2478523271.jpg
89,autoretrato blanco y negro de una mujer jugando con una capa ,https://www.shutterstock.com/image-photo/black-white-self-portrait-woman-600nw-1951607701.jpg
90,"una mujer indígena del grupo étnico dessana, sentada y sonriendo para una foto. lleva adornos en su cuerpo y tiene la cara pintada. ciudad de manaos, estado de amazonas, brasil, 28 de octubre de 2024",https://www.shutterstock.com/image-photo/indigenous-woman-dessana-ethnic-group-600nw-2537090725.jpg
91,"mutata, antioquia-colombia. 24 de noviembre de 2022. vivienda emberá, tradicionalmente conocida como tambo",https://www.shutterstock.com/image-photo/mutata-antioquiacolombia-november-24-2022-600nw-2427558397.jpg
92,discus (symphysodon) fishes multi-colored cichlids in the home aquarium. discus fish floating in the aquarium. freshwater fish in home aquarium.,https://www.shutterstock.com/image-photo/discus-symphysodon-fishes-multicolored-cichlids-600nw-1362529751.jpg
93,"larvae found in native almond fruit used as bait for fishing in madidi river, amazon, bolivia",https://www.shutterstock.com/image-photo/larvae-found-native-almond-fruit-600nw-1194014128.jpg
94,"symphysodon, colloquially known as discus, is a genus of cichlids native to the amazon river basin in south america
",https://www.shutterstock.com/image-photo/symphysodon-colloquially-known-discus-genus-600nw-1284764542.jpg
95, dark native warrior,https://www.shutterstock.com/image-photo/dark-native-warrior-600nw-659615746.jpg
96,"pile of native wood logs extracted from a brazilian amazon rainforest region, with white background",https://www.shutterstock.com/image-photo/pile-native-wood-logs-extracted-600nw-1573282141.jpg
97,beautiful shamanic girl playing on shaman frame drum in the nature.,https://www.shutterstock.com/image-photo/beautiful-shamanic-girl-playing-on-600nw-1607132923.jpg
98,"amazon region, rurrenabaque, bolivia - may 15, 2016: image of an indigenous woman chopping sugarcane to get cane juice. beni river area in the madidi national park. bolivia",https://www.shutterstock.com/image-photo/amazon-region-rurrenabaque-bolivia-may-600nw-1494241274.jpg
99,"puyo, ecuador - october 10, 2019: main road of puyo city (amazon rainforest) closed by stones and trunks by indigenous people, as protest against the economic measures of lenin moreno's government.",https://www.shutterstock.com/image-photo/puyo-ecuador-october-10-2019-600nw-1527642908.jpg
