,Descripción,Link
43,"bromelida. las bromeliaceae (bromeliáceas) son una familia de monocotiledóneas de unos 80 géneros y 3700 especies conocidas, nativas principalmente de las américas tropicales,",https://www.shutterstock.com/image-photo/bromeliad-bromeliaceae-the-bromeliads-family-600nw-2470518103.jpg
44,vainas de cacao orgánico colgando de un árbol en la densa y vibrante selva amazónica de ecuador. esta imagen captura la esencia de la biodiversidad natural y la agricultura sostenible,https://www.shutterstock.com/image-photo/closeup-organic-cacao-pods-hanging-600nw-2480668817.jpg
45,"cuenca, ecuador - november 4, 2019: young woman seller from shuar indigenous community of pastaza province at craft market in cuenca",https://www.shutterstock.com/image-photo/cuenca-ecuador-november-4-2019-600nw-1560331817.jpg
46,"fruit of the chestnut tree, chestnut hedgehog from the amazon.",https://www.shutterstock.com/image-photo/fruit-chestnut-tree-hedgehog-amazon-600nw-1556782475.jpg
47,"pau brasil, bahia / brazil - may 3, 2012: national force military personnel approach vehicles and people traveling in rural pau brasil, after armed conflict between pataxo hahahae ethinics and farmer",https://www.shutterstock.com/image-photo/pau-brasil-bahia-brazil-may-600nw-1572493312.jpg
48,gypsy shaman woman in the forest and swamp ,https://www.shutterstock.com/image-photo/gypsy-shaman-woman-forest-swamp-600nw-720711559.jpg
49,"santa cruz cabralia, bahia, brazil - april 19, 2009: pataxo indians are seen during disputes at indigenous games in the coroa vermelha village in the city of santa cruz cabralia.",https://www.shutterstock.com/image-photo/santa-cruz-cabralia-bahia-brazil-600nw-1943523376.jpg
50,"tribal festival mask handmade with amazon rainforest wood and açaí seeds. craftsmanship and tradition of native people from rio negro region, brazil.",https://www.shutterstock.com/image-photo/tribal-festival-mask-handmade-amazon-600nw-1331711084.jpg
51,"santa cruz cabralia, bahia, brazil - april 19, 2009: pataxo indians are seen during disputes at indigenous games in the coroa vermelha village in the city of santa cruz cabralia.",https://www.shutterstock.com/image-photo/santa-cruz-cabralia-bahia-brazil-600nw-1931566331.jpg
52,arte indígena: cesta de material natural con detalles coloridos,https://www.shutterstock.com/image-photo/indigenous-art-basket-natural-material-600nw-2407480757.jpg
53,"el jaguar es un gato, un felino del género panthera sólo las especies existentes del panthera nativas de las américas. jaguar es el tercer felino más grande después del tigre y el león, y el más grande en las américas.",https://www.shutterstock.com/image-photo/jaguar-cat-feline-panthera-genus-260nw-1647548614.jpg
54,"macao azul y amarillo, ara ararauna, loro salvaje",https://www.shutterstock.com/image-photo/blueandyellow-macaw-ara-ararauna-wild-600nw-2130737417.jpg
55,"iquitos, perú. 20 de septiembre de 2022: vistas de los barrios de chabolas y estilo de vida de la gente en el riverbank amazonas",https://www.shutterstock.com/image-photo/iquitos-peru-20th-september-2022-600nw-2207068967.jpg
56,"june 17, 2017 pujili, ecuador: male dancer from he amazon area at the corpus christi annual parade",https://www.shutterstock.com/image-photo/june-17-2017-pujili-ecuador-600nw-694796215.jpg
57,"victoria amazonica es una especie de planta floreciente, la más grande de la familia de lirios de agua nymphaeaceae. es la flor nacional de guyana. sus regiones nativas son guyana y américa del sur tropical.",https://www.shutterstock.com/image-photo/victoria-amazonica-species-flowering-plant-600nw-1985298266.jpg
58,"stockyard with piles of native wood logs extracted from a brazilian amazon rainforest region, seen in the background.",https://www.shutterstock.com/image-photo/stockyard-piles-native-wood-logs-600nw-1573282171.jpg
59,"the rain forest of belarus in a beautiful sunny day, the forest river",https://www.shutterstock.com/image-photo/rain-forest-belarus-beautiful-sunny-600nw-1141800920.jpg
60,"lima,perú, march 16,2018: expoferia of holy week of junín 2018, a fair where typical products of the area are exhibited, such as coffee, honey, maca, as well as drinks and typical foods, all this whil",https://www.shutterstock.com/image-photo/march-162018-expoferia-holy-week-600nw-1049552135.jpg
61,"sao paulo sp brasil 22 de septiembre de 2024 manifestantes marchan por la justicia climática y contra los incendios forestales que afectan a todo el país en sao paulo, brasil, el 22 de septiembre de 2024",https://www.shutterstock.com/image-photo/sao-paulo-sp-brazil-september-600nw-2520643301.jpg
62,"frutas maduras de camu camu en la mano. camucamu (myrciaria dubia) es un fruto con la mayor concentración de vitamina c. beach del río negro, amazonas, brasil.",https://www.shutterstock.com/image-photo/ripe-camu-fruits-hand-camucamu-600nw-2266606469.jpg
63,"common water hyacinth, aquatic plant native to the amazon basin and  highly problematic invasive weed species",https://www.shutterstock.com/image-photo/common-water-hyacinth-aquatic-plant-600nw-1048025473.jpg
64,"manaus city tour in the amazon, brazil, lush nature",https://www.shutterstock.com/image-photo/manaus-city-tour-amazon-brazil-600nw-1508136674.jpg
65,the life of the river turtles,https://www.shutterstock.com/image-photo/life-river-turtles-600nw-1536944321.jpg
66,"porto seguro, bahia, brasil - 1 de agosto de 2023: indios de etina pataxo vistos durante el festival aragwaka en el pueblo de jaqueira en la ciudad de porto seguro.",https://www.shutterstock.com/image-photo/porto-seguro-bahia-brazil-august-600nw-2342471981.jpg
67,preparación de la ceremonia de limpieza de ranas kambo,https://www.shutterstock.com/image-photo/kambo-frog-cleansing-ceremony-preparation-600nw-2225212447.jpg
68,"pobres crianças jogando bola em um campo de areia na comunidade de manaus, amazonas - 2018. poor children playing futebol in a sand field at slum.",https://www.shutterstock.com/image-photo/pobres-jogando-bola-em-um-600nw-1659641233.jpg
69,yellow canary: saffron finch or roof canary,https://www.shutterstock.com/image-photo/yellow-canary-saffron-finch-roof-600nw-1120521185.jpg
70,"yurimaguas, peru.12 de septiembre de 2022: trabajadores del puerto de yurimaguas cargando buques de carga hacia iquitos",https://www.shutterstock.com/image-photo/yurimaguas-peru12th-september-2022-workers-600nw-2207150413.jpg
71,"an elder member of the yagua tribe wearing his traditional head dress, near iquitos in the peruvian amazon. may 5, 2013",https://www.shutterstock.com/image-photo/elder-member-yagua-tribe-wearing-600nw-735034570.jpg
72,lenguas de pesca tradicionales de la amazonía sur de américa y reverencia indígenas,https://www.shutterstock.com/image-photo/traditional-amazon-south-america-fishing-600nw-2368932359.jpg
73,"amazonia, peru - nov 10, 2010: unidentified amazonian indigenous . indigenous people of amazonia are protected by  coica (coordinator of indigenous organizations of the amazon river basin)",https://www.shutterstock.com/image-photo/amazonia-peru-nov-10-2010-600nw-434568583.jpg
74,"manos de una mujer ecuatoriana que demuestra la producción artesanal fuera de mishualli, ecuador",https://www.shutterstock.com/image-photo/hands-ecuadorian-woman-demonstrating-handicraft-600nw-2555910493.jpg
75,native american girl portrait ,https://www.shutterstock.com/image-photo/native-american-girl-portrait-600nw-1164371008.jpg
76,beautiful girl in a suit of the american indian,https://www.shutterstock.com/image-photo/beautiful-girl-suit-american-indian-600nw-399838057.jpg
77,"foto de un viaje a la hermosa ciudad de río de janeiro en brasil. en un día soleado, un mono nativo trepa un árbol en el bosque. en el fondo está la estatua de cristo redentor sobre una montaña. ",https://www.shutterstock.com/image-photo/photo-trip-beautiful-city-rio-600nw-2258223203.jpg
78,"
the daughter of an indian leader",https://www.shutterstock.com/image-photo/daughter-indian-leader-600nw-677576263.jpg
79,"iquitos, perú. 20 de septiembre de 2022: vistas de los barrios de chabolas y estilo de vida de la gente en el riverbank amazonas",https://www.shutterstock.com/image-photo/iquitos-peru-20th-september-2022-600nw-2207068937.jpg
80,"heliconia angusta, amarillo. heliconia es un género de plantas con flores perteneciente a la familia heliconiaceae. la mayoría de las 194 especies conocidas son nativas de américa tropical. ese que se encuentra en la amazonia",https://www.shutterstock.com/image-photo/heliconia-angusta-yellow-genus-flowering-600nw-2497608351.jpg
81,la imagen más cercana de los peces. ,https://www.shutterstock.com/image-photo/redbellied-piranha-pygocentrus-nattereri-species-600nw-1809092407.jpg
82,"vista exterior del mercado municipal adolpho lisboa en manaos. manaos, amazonas, brasil 19.09.2024",https://www.shutterstock.com/image-photo/exterior-view-adolpho-lisboa-municipal-600nw-2549886103.jpg
83,wetland ad coastline of french guiana,https://www.shutterstock.com/image-photo/wetland-ad-coastline-french-guiana-600nw-1489908995.jpg
84,"jaguar cub is a big cat, a feline in the panthera genus only extant panthera species native to the americas. jaguar is the 3 largest feline after the tiger and lion, and the largest in the americas. ",https://www.shutterstock.com/image-photo/jaguar-cub-big-cat-feline-600nw-654101845.jpg
85,"mission golden-eyed tree frog (trachycephalus resinifictrix, amazon milk frog, blue milk frog) es una especie de rana arbórea nativa de la selva amazónica en américa del sur",https://www.shutterstock.com/image-photo/mission-goldeneyed-tree-frog-trachycephalus-600nw-2517000419.jpg
86,feathers  ,https://www.shutterstock.com/image-photo/feathers-600nw-595245134.jpg
87,crocodile on a white background.,https://www.shutterstock.com/image-photo/crocodile-on-white-background-600nw-707200129.jpg
88,"yurimaguas, perú. 18 de septiembre de 2022: vista de la concurrida ciudad de yurimaguas",https://www.shutterstock.com/image-photo/yurimaguas-peru-18th-september-2022-600nw-2203798955.jpg
89,"fotografía macro de adelphobates galactonotus, una especie de rana envenenada endémica de la selva tropical amazónica del sur de brasil",https://www.shutterstock.com/image-photo/macro-photography-adelphobates-galactonotus-poison-600nw-2268495665.jpg
90,las maravillas de la selva amazónica,https://www.shutterstock.com/image-photo/wonders-amazon-rainforest-600nw-2446196599.jpg
91,"macaws are native to central and south america, mexico and formerly the caribbean. most species are associated with forests -especially rain-forests, but others prefer woodlands or savannas habitats.",https://www.shutterstock.com/image-photo/macaws-native-central-south-america-600nw-1171217410.jpg
92,"amazonia, peru - nov 10, 2010: unidentified amazonian indigenous . indigenous people of amazonia are protected by  coica (coordinator of indigenous organizations of the amazon river basin)",https://www.shutterstock.com/image-photo/amazonia-peru-nov-10-2010-600nw-434568592.jpg
93,colorful of the macaw parrot practice flying in the fields.,https://www.shutterstock.com/image-photo/colorful-macaw-parrot-practice-flying-600nw-1441547591.jpg
94,"amazonia, peru - nov 10, 2010: unidentified amazonian indigenous man smokes. indigenous people of amazonia are protected by coica (coordinator of indigenous organizations of the amazon river basin)",https://www.shutterstock.com/image-photo/amazonia-peru-nov-10-2010-600nw-188437214.jpg
95,"amazonia, peru - nov 10, 2010: unidentified amazonian indigenous man portrait. indigenous people of amazonia are protected by  coica (coordinator of indigenous organizations of the amazon river basin)",https://www.shutterstock.com/image-photo/amazonia-peru-nov-10-2010-600nw-224537107.jpg
96,"""forest giant owl butterfly"" (or owl butterfly) in innsbruck, austria. its scientific name is caligo eurilochus, native to brazil and amazon basin.  (no photoshop, see my other butterfly images).",https://www.shutterstock.com/image-photo/forest-giant-owl-butterfly-or-600nw-303890654.jpg
97,"artesanías indígenas de varios tamaños de cocodrilo, en madera, pintadas con sus colores, al lado y al fondo de otras artesanías indígenas, mercado ver el peso en belém",https://www.shutterstock.com/image-photo/indigenous-crafts-various-sizes-alligator-600nw-2527664687.jpg
98,"amazonia, peru - nov 10, 2010: unidentified amazonian indigenous girl on the bench.indigenous people of amazonia are protected by coica (coordinator of indigenous organizations of the amazon basin)",https://www.shutterstock.com/image-photo/amazonia-peru-nov-10-2010-600nw-224537617.jpg
99,"leticia, amazonia, colombia, 4 de enero de 2022, llegada a la pequeña ciudad en barco. 
arquitectura típica de la región",https://www.shutterstock.com/image-photo/leticia-amazonia-colombia-january-4-600nw-2127083420.jpg
