,Descripción,Link
13,"vista de la jungla verde en la orilla de la laguna en la selva amazónica, infierno verde de la amazonía. selva en la frontera entre brasil y perú. sudamérica.",https://www.shutterstock.com/image-photo/view-green-jungle-on-bank-600nw-2097810610.jpg
14,vacation tour on the amazon river,https://www.shutterstock.com/image-photo/vacation-tour-on-amazon-river-600nw-1570083919.jpg
15,woman athlete in the amazon costume with fur and skins posing on a black background in the scenic red and blue light.,https://www.shutterstock.com/image-photo/woman-athlete-amazon-costume-fur-600nw-571449466.jpg
16,la selva amazónica en un día perfecto y encantador de sol,https://www.shutterstock.com/image-photo/amazon-rain-forest-perfect-lovely-600nw-1781485205.jpg
17,"lima,perú, march 16,2018: expoferia of holy week of junín 2018, a fair where typical products of the area are exhibited, such as coffee, honey, maca, as well as drinks and typical foods, all this whil",https://www.shutterstock.com/image-photo/march-162018-expoferia-holy-week-600nw-1049552159.jpg
18,"rain droplet on a colorful caladium plant  in the rain forest of boca de valeria on the amazon river in brazil, south america",https://www.shutterstock.com/image-photo/rain-droplet-on-colorful-caladium-600nw-27164497.jpg
19,"selangor , malaysia - august 05 2018: group of girl dancers from ethnic of sulawesi,indonesia performing a traditional dance in the selangor international indigenous arts festival",https://www.shutterstock.com/image-photo/selangor-malaysia-august-05-2018-600nw-1151291717.jpg
20,hornbill,https://www.shutterstock.com/image-photo/hornbill-600nw-350046338.jpg
21,beautiful rose flower ,https://www.shutterstock.com/image-photo/beautiful-rose-flower-600nw-1363686626.jpg
22,native american girl portrait ,https://www.shutterstock.com/image-photo/native-american-girl-portrait-600nw-1164371017.jpg
23,"hormiguero gigante caminando sobre una pradera de una granja en el sur del pantanal. myrmecophaga tridactyla, también oso hormiguero, es un mamífero insectívoro nativo de américa central y del sur.",https://www.shutterstock.com/image-photo/giant-anteater-walking-over-meadow-600nw-1888267354.jpg
24,"chamán en amazonia ecuatoriana durante una ceremonia real de ayahuasca, imagen publicada como se ve en abril de 2015",https://www.shutterstock.com/image-photo/shaman-amazon-rainforest-ecuador-performs-600nw-1684294810.jpg
25,bonito es uno de los principales destinos turísticos del ecoturismo y la aventura en brasil. bonito es un verdadero paraíso con aguas cristalinas y el contraste de los peces coloridos con los bosques nativos.,https://www.shutterstock.com/image-photo/bonito-one-main-ecotourism-adventure-600nw-2364744599.jpg
26,"taro cuprea, planta ornamental nativa de kalimantan, indonesia",https://www.shutterstock.com/image-photo/taro-cuprea-ornamental-plant-native-600nw-2309358609.jpg
27,"benjamin constans, brazil. - sep 2018: portrait of a girl a local inhabitant of the amazon rain forest. amazonia. latin america",https://www.shutterstock.com/image-photo/benjamin-constans-brazil-sep-2018-600nw-1870712224.jpg
28,"porto seguro, bahia / brazil - february 27, 2008: pataxo indian are seen fanzendo painting on his body during a protest in search of improvements in the health system of his village in porto seguro.",https://www.shutterstock.com/image-photo/porto-seguro-bahia-brazil-february-600nw-1769908304.jpg
29,vista aérea de un río tropical que serpentea a través de un bosque tropical,https://www.shutterstock.com/image-photo/aerial-view-tropical-river-meandering-600nw-1960823839.jpg
30,"beautiful nature house jungle fhotography,kalyan,maharashtra, india, 12th seb 2021 
",https://www.shutterstock.com/image-photo/beautiful-nature-house-jungle-fhotographykalyanmaharashtra-600nw-2044072445.jpg
31,"tortuga amazónica de manchas amarillas - podocnemis unifilis, concha de tortuga de agua dulce única nativa de los ríos amazonas y orinoko en américa del sur, brasil.",https://www.shutterstock.com/image-photo/yellowspotted-amazon-turtle-podocnemis-unifilis-600nw-2510918855.jpg
32,"atributos de un chamán para la ceremonia de recuperación: hierbas y ramas de árboles, frutas y semillas de plantas amazónicas, granos, raíces. ecuador",https://www.shutterstock.com/image-photo/attributes-shaman-recovery-ceremony-herbs-600nw-1660647538.jpg
33,carnaval de venecia 2024 en italia,https://www.shutterstock.com/image-photo/carnival-venice-2024-italy-600nw-2431560527.jpg
34,guacamayo escarlata también conocido como ara macao o ara arakanga retrato de cerca de la cabeza. increíble loro colorido en el zoológico de lesna en la república checa. ave exótica nativa de las selvas tropicales de las américas.,https://www.shutterstock.com/image-photo/scarlet-macaw-aka-ara-macao-600nw-2522786203.jpg
35,"amazon river, peru - dec, 2019: beautiful, colorful hammocks on the cargo boat. amazonia. south ameirca",https://www.shutterstock.com/image-photo/amazon-river-peru-dec-2019-600nw-2070650126.jpg
36,portrait of a girl lying on a tree in a roach in the forest,https://www.shutterstock.com/image-photo/portrait-girl-lying-on-tree-600nw-1170454009.jpg
37,"minomartani, yogyakarta- 12 de marzo de 2024 - ""tugu lele"" significa son bagre monumento",https://www.shutterstock.com/image-photo/minomartaniyogyakarta-12-march-2024-tugu-600nw-2449724791.jpg
38,"beautiful colorful alexandrine parrot, indian ring neck parrot, parakeet, sitting in a cage and looking out",https://www.shutterstock.com/image-photo/beautiful-colorful-alexandrine-parrot-indian-600nw-1557065804.jpg
39,"eichhornia crassipes, commonly known as (common) water hyacinth, is an aquatic plant native to the amazon basin. amazon brazil",https://www.shutterstock.com/image-photo/eichhornia-crassipes-commonly-known-common-600nw-614333894.jpg
40,"amazon river, manaus, amazonas, brazil: wooden bridge and houses. lodge for tourists on the island on the amazon river.",https://www.shutterstock.com/image-photo/amazon-river-manaus-amazonas-brazil-600nw-1389268859.jpg
41,"coloridas discusiones (peces pompadour) sobre fondo negro aislado. symphysodon aequifasciatus es un crisol americano originario del río amazonas, sudamérica, popular como pescado acuario de agua dulce.",https://www.shutterstock.com/image-photo/colorful-discus-pompadour-fish-on-600nw-1809666055.jpg
42,"brazilian indians of the pataxó ethnic group during their daily activities of dance, hunting and fishing",https://www.shutterstock.com/image-photo/brazilian-indians-ethnic-group-during-600nw-1373681510.jpg
43,"beautiful girl and fresh flowers,tribe in beautiful costume dress,beautiful tribe girl.",https://www.shutterstock.com/image-photo/beautiful-girl-fresh-flowerstribe-costume-600nw-521972596.jpg
44,"mutata, antioquia-colombia. 24 de noviembre de 2022. vivienda emberá, tradicionalmente conocida como tambo",https://www.shutterstock.com/image-photo/mutata-antioquiacolombia-november-24-2022-600nw-2427558397.jpg
45,"pantoja, perú - 12 de julio de 2015: barco de carga arabela i se extiende al río napo, perú",https://www.shutterstock.com/image-photo/pantoja-peru-july-12-2015-600nw-2356846455.jpg
46,"cuenca, ecuador - september 21, 2019: celebration of the andean festival of the moon in cuenca. young woman dancer from ecuadorian amazonia represents culture of shuar people, dress and body painting",https://www.shutterstock.com/image-photo/cuenca-ecuador-september-21-2019-600nw-1809014134.jpg
47,"london, united kingdom - september 5, 2020: extinction rebellion protesters wearing face masks in trafalgar square london united kingdom in respect of sos amazon and indigenous live matters",https://www.shutterstock.com/image-photo/london-united-kingdom-september-5-600nw-1809580450.jpg
48,cierre de una hoja entre cables,https://www.shutterstock.com/image-photo/close-shot-leaf-between-wires-600nw-2200721123.jpg
49,macao azul y amarillo (ara ararauna) volando sobre el fondo blanco. este gran loro es nativo en sudamérica,https://www.shutterstock.com/image-photo/blueandyellow-macaw-ara-ararauna-flying-600nw-2149288289.jpg
50,"amazonia, peru - nov 10, 2010: unidentified amazonian indigenous smiling woman. indigenous people of amazonia are protected by coica (coordinator of indigenous organizations of the amazon river basin)",https://www.shutterstock.com/image-photo/amazonia-peru-nov-10-2010-600nw-434574298.jpg
51,"porto seguro, bahia, brasil - 1 de agosto de 2023: indios de etina pataxo vistos durante el festival aragwaka en el pueblo de jaqueira en la ciudad de porto seguro.",https://www.shutterstock.com/image-photo/porto-seguro-bahia-brazil-august-600nw-2342472067.jpg
52,"london, united kingdom - september 5, 2020: extinction rebellion protesters wearing face masks in trafalgar square london united kingdom in respect of sos amazon and indigenous live matters",https://www.shutterstock.com/image-photo/london-united-kingdom-september-5-600nw-1809580444.jpg
53,"puerto narino, colombia",https://www.shutterstock.com/image-photo/puerto-narino-colombia-600nw-164513963.jpg
54,"gigantic ""santa cruz water lily"" pads (or water platter, yrupe) in munich, germany. victoria cruziana (syn. victoria argentina), native to  south america, primarily argentina and paraguay.",https://www.shutterstock.com/image-photo/gigantic-santa-cruz-water-lily-600nw-591463994.jpg
55,"pastaza, ecuador - march 21, 2011: closeup portrait of unknown indigenous woman during a ritual in the amazon rainforest",https://www.shutterstock.com/image-photo/pastaza-ecuador-march-21-2011-600nw-308176541.jpg
56,floating village,https://www.shutterstock.com/image-photo/floating-village-600nw-102000100.jpg
57,"santa cruz cabralia, bahia, brazil - april 19, 2009: pataxo indians are seen during disputes at indigenous games in the coroa vermelha village in the city of santa cruz cabralia.",https://www.shutterstock.com/image-photo/santa-cruz-cabralia-bahia-brazil-600nw-1943523424.jpg
58,hombre nativo brasileño jugando flauta de madera en una tribu indígena en la amazonía,https://www.shutterstock.com/image-photo/native-brazilian-guy-playing-wooden-600nw-318919793.jpg
59,"fisherman's wooden canoe next to the amazon river at sunset, in alter do chao, brazil.",https://www.shutterstock.com/image-photo/fishermans-wooden-canoe-next-amazon-600nw-520491433.jpg
60,"santa rosa, peru - dec 10, 2017: traditional, indian  boats in the port  on the bank of the river",https://www.shutterstock.com/image-photo/santa-rosa-peru-dec-10-600nw-787651810.jpg
61,"pavo es un género de dos especies en la familia de los faisanes. las dos especies, junto con el pavo real del congo, son conocidas como aves de corral.",https://www.shutterstock.com/image-photo/pavo-genus-two-species-pheasant-600nw-2130736631.jpg
62,la selva amazónica en un día perfecto y encantador de sol,https://www.shutterstock.com/image-photo/amazon-rain-forest-perfect-lovely-600nw-1777949183.jpg
63,"porto seguro, bahia, brasil - 1 de agosto de 2023: indios de etina pataxo vistos durante el festival aragwaka en el pueblo de jaqueira en la ciudad de porto seguro.",https://www.shutterstock.com/image-photo/porto-seguro-bahia-brazil-august-600nw-2342472011.jpg
64,yellow canary: saffron finch or roof canary,https://www.shutterstock.com/image-photo/yellow-canary-saffron-finch-roof-600nw-1120521188.jpg
65,closeup of feet of  young girl from the shuar indigenous community in the ecuadorian jungle. ,https://www.shutterstock.com/image-photo/closeup-feet-young-girl-shuar-600nw-314997416.jpg
66,female elf with a bow in the wintry forest,https://www.shutterstock.com/image-photo/female-elf-bow-wintry-forest-600nw-252142429.jpg
67,"palmari, brazil - may 8, 2016:  flora in the amazons jungle. socratea exorrhiza, the walking palm or cashapona, is a palm native to rainforests in tropical central and south america. the one found in ",https://www.shutterstock.com/image-photo/palmari-brazil-may-8-2016-600nw-505517086.jpg
68,"cierre de una saki de cara blanca, pithecia. esta es una mujer adulta y es indígena de la selva amazónica y sudamérica. retrato de baja luz.",https://www.shutterstock.com/image-photo/closeup-whitefaced-saki-pithecia-this-600nw-2103218864.jpg
69,"amazonia, peru - nov 10, 2010: unidentified amazonian indigenous man portrait. indigenous people of amazonia are protected by  coica (coordinator of indigenous organizations of the amazon river basin)",https://www.shutterstock.com/image-photo/amazonia-peru-nov-10-2010-600nw-434570041.jpg
70,chigüiro. es el mayor roedor nativo de sudamérica.,https://www.shutterstock.com/image-photo/capybara-largest-rodent-native-south-600nw-1783065038.jpg
71,naturaleza de la madera textura cambio climático,https://www.shutterstock.com/image-photo/wood-nature-texture-climate-change-600nw-2028236408.jpg
72,amazonia. latin america - dec 2019: portrait of a girl a local inhabitant of the amazon rain forest on the ferry boat swimming from santa rosa to iquitos. peru,https://www.shutterstock.com/image-photo/amazonia-latin-america-dec-2019-600nw-2064065120.jpg
73,"discus (symphysodon), cíclicos multicolores en el acuario",https://www.shutterstock.com/image-photo/discus-symphysodon-multicolored-cichlids-aquarium-600nw-736943884.jpg
74,aggressive indian girl with an axe and shield in hand against the background of the teepee,https://www.shutterstock.com/image-photo/aggressive-indian-girl-axe-shield-600nw-159172604.jpg
75,"amazonia, peru - nov 10, 2010: unidentified amazonian indigenous smiling beautiful girl. indigenous people of amazonia are protected by  coica (coordinator of indigenous org of the amazon river basin)",https://www.shutterstock.com/image-photo/amazonia-peru-nov-10-2010-600nw-224536072.jpg
76,ídolo antiguo en el parque arqueológico de san agustín. colombia,https://www.shutterstock.com/image-photo/ancient-idol-archaeological-park-san-600nw-2260326761.jpg
77,"hormiguero gigante caminando sobre una pradera de una granja en el sur del pantanal. myrmecophaga tridactyla, también oso hormiguero, es un mamífero insectívoro nativo de américa central y del sur.",https://www.shutterstock.com/image-photo/giant-anteater-walking-over-meadow-600nw-1889024440.jpg
78,santa rosa peru - nov 2019: typical wooden cottage on the stilts in the small village in amazon rainforest. amazonia. south america.,https://www.shutterstock.com/image-photo/santa-rosa-peru-nov-2019-600nw-2070569000.jpg
79,emotional brunette girl with long hair in the amazon costume with bow and arrow on a white background.,https://www.shutterstock.com/image-photo/emotional-brunette-girl-long-hair-600nw-494116363.jpg
80,"rurrenabaque, beni / bolivia - may 11 2016: young and little indigenous amazonian boys smiling and looking at the camera in a field grass",https://www.shutterstock.com/image-photo/rurrenabaque-beni-bolivia-may-11-600nw-1712304202.jpg
81,el cocodrilo del orinoco es una grande especie en peligro crítico de extinción nativa de la cuenca del río orinoco en venezuela y colombia. es una de las grandes especies de cocodrilos del mundo,https://www.shutterstock.com/image-photo/orinoco-crocodile-large-critically-endangered-600nw-2500874555.jpg
82,"atalaia du norde, amazonia / brazil - feb 02 2016:tribal elder binan tukum hunting with his son for monkeys in the rainforest",https://www.shutterstock.com/image-photo/atalaia-du-norde-amazonia-brazil-600nw-1133078594.jpg
83,"rurrenabaque, beni / bolivia - may 11 2016: young indigenous amazonian girls smiling behind the blue plank fence",https://www.shutterstock.com/image-photo/rurrenabaque-beni-bolivia-may-11-600nw-1712159476.jpg
84,"closeup of sun parakeet or sun conure aratinga solstitialis, bird. it is a medium-sized, vibrantly colored parrot native to northeastern south america.",https://www.shutterstock.com/image-photo/closeup-sun-parakeet-conure-aratinga-600nw-1200555409.jpg
85,indian woman hunter,https://www.shutterstock.com/image-photo/indian-woman-hunter-600nw-285844595.jpg
86,"porto seguro, bahia / brazil - october 20, 2012: indians of the pataxo etina are seen in the monte pascoal national park in porto seguro (ba) (joa souza). ",https://www.shutterstock.com/image-photo/porto-seguro-bahia-brazil-october-600nw-1572404839.jpg
87,"lima,perú, march 16,2018: expoferia of holy week of junín 2018, a fair where typical products of the area are exhibited, such as coffee, honey, maca, as well as drinks and typical foods, all this whil",https://www.shutterstock.com/image-photo/march-162018-expoferia-holy-week-600nw-1049552147.jpg
88,"lembata, indonesia - 19 de mayo de 2024: mujer realiza una representación de hacer motivos para hacer tela para tejer en el festival de exploración cultural de lembata el 3 de marzo de 2022",https://www.shutterstock.com/image-photo/lembata-indonesia-may-192024-woman-600nw-2463820265.jpg
89,"pasto,colombia-january 6 2015 : people playing with foam and figures during the ""carnaval de negros y blancos"" (carnival of black and white) parade at pasto, city located south of colombia.",https://www.shutterstock.com/image-photo/pastocolombiajanuary-6-2015-people-playing-600nw-367864382.jpg
90,"garra de tigre dorada, también conocida como pata de ángel o mandíbula de tigre, nombre científico: thunbergia mysorensis; es una especie de planta con flores perteneciente a la familia acanthaceae",https://www.shutterstock.com/image-photo/angels-foot-tiger-jaw-scientific-600nw-2551012707.jpg
91,"bangalore, india 22 de abril de 2024: marca india populares. fmcg. comercio rápido. revisar los artículos entregados. compra mensual de comestibles. concepto de compras a distancia, servicio de entrega a domicilio.",https://www.shutterstock.com/image-photo/bangalore-india-22nd-april-2024-600nw-2506789381.jpg
92,"alocasia brisbanensis planta entre las ruinas de los edificios, una perenne aglomerada, tropical nativa con hojas verdes verticales como orejas de elefante y azucenas crema verdosa fragante en verano.",https://www.shutterstock.com/image-photo/alocasia-brisbanensis-plants-among-ruins-600nw-2447154025.jpg
93,"foto de la selva tropical en la parte brasileña de la amazonía. 
",https://www.shutterstock.com/image-photo/photo-tropical-rainforest-brazilian-part-600nw-2555840311.jpg
94,"pontederia crassipes (antes eichhornia crassipes), comúnmente conocida como jacinto acuático común, es una planta acuática originaria de sudamérica.",https://www.shutterstock.com/image-photo/pontederia-crassipes-formerly-eichhornia-commonly-600nw-2377220755.jpg
95,"selangor , malaysia - august 05 2018: group of indigenous performing a traditional dance in the selangor international indigenous arts festival",https://www.shutterstock.com/image-photo/selangor-malaysia-august-05-2018-600nw-1151286146.jpg
96,"sao paulo, sp / brazil - august 23, 2019: a kid with brazilian indigenous paint in her face takes part of a protest calling on brazil's president jair bolsonaro to protect the amazon rainforest.",https://www.shutterstock.com/image-photo/sao-paulo-sp-brazil-august-600nw-1486551152.jpg
97,"vista de la laguna de coati cerca del río javari, el afluente del río amazonas, amazonia. selva en la frontera entre brasil y perú. sudamérica.",https://www.shutterstock.com/image-photo/view-coati-lagoon-near-javari-600nw-2325150257.jpg
98,discus (symphysodon) fishes multi-colored cichlids in the home aquarium. discus fish floating in the aquarium. freshwater fish in home aquarium.,https://www.shutterstock.com/image-photo/discus-symphysodon-fishes-multicolored-cichlids-600nw-1362391568.jpg
99,"porto seguro, bahia / brazil - april 14, 2009: indians of the pataxo ethnicity are seen in the village of jaqueira in the porto seguro municipality.",https://www.shutterstock.com/image-photo/porto-seguro-bahia-brazil-april-600nw-1606109215.jpg
