,Descripción,Link
22,ecuador. a woman from the siona community shows how to prepare manioc bread. taken in the amazonian territory near puerto bolivia on the cuyabeno river.the 5th of october 2019,https://www.shutterstock.com/image-photo/ecuador-woman-siona-community-shows-600nw-1583825899.jpg
23,retrato de una joven en una cucaracha india en un campo con margaritas floridas.,https://www.shutterstock.com/image-photo/portrait-young-lady-indian-roach-600nw-2162547181.jpg
24,modern tribal gypsy girl style,https://www.shutterstock.com/image-photo/modern-tribal-gypsy-girl-style-600nw-718249618.jpg
25," artesanías indígenas, cestas, pendientes, cuadernos, bolígrafos y llaveros, hechos de hojas de palma y hilo de chaguare.",https://www.shutterstock.com/image-photo/indigenous-handicrafts-baskets-earrings-notebooks-600nw-2297417447.jpg
26,"un guía latinoamericano en la selva amazónica de ecuador, tena, caminando y explicando cosas sobre el medio ambiente durante un recorrido por un bosque primario en la selva. buscando y sin topless",https://www.shutterstock.com/image-photo/latin-american-man-guide-amazon-600nw-2320878903.jpg
27,"indigenous ville at 'rio negro' river. boat and houses with straw cover. palm trees.  são gabriel da cachoeira, amazon / brazil",https://www.shutterstock.com/image-photo/indigenous-ville-rio-negro-river-600nw-1046043079.jpg
28,"amazon river, peru - dec, 2019: beautiful, colorful hammocks on the cargo boat. amazonia. south ameirca",https://www.shutterstock.com/image-photo/amazon-river-peru-dec-2019-600nw-2070650126.jpg
29,indian woman portrait outdoors. background with free text space,https://www.shutterstock.com/image-photo/indian-woman-portrait-outdoors-background-600nw-428367493.jpg
30,"symphysodon aequifasciatus, discus,pompadour fish are colorful, graceful and charismatic tank inhabitants, native to the amazon river in south america,popular as freshwater aquarium, family cichlidae",https://www.shutterstock.com/image-photo/symphysodon-aequifasciatus-discuspompadour-fish-colorful-600nw-668957929.jpg
31,arte indígena: cesta de material natural con detalles coloridos,https://www.shutterstock.com/image-photo/indigenous-art-basket-natural-material-600nw-2407480773.jpg
32,"salvador, bahia / brazil - may 29, 2017: indians from various bahia tribes and ethnic groups camp in salvador (ba) to discuss the political conjuncture and demand land demarcation.",https://www.shutterstock.com/image-photo/salvador-bahia-brazil-may-29-600nw-1572316342.jpg
33,retrato de una mujer chamán africana.,https://www.shutterstock.com/image-photo/portrait-african-shaman-woman-600nw-754620124.jpg
34,"vista aérea de una pequeña comunidad indígena en ecuador, sudamérica",https://www.shutterstock.com/image-photo/aerial-view-small-indigenous-community-600nw-1791136793.jpg
35,"amazon, brazil - sep, 2017: small boat with local people on the amazon river, amazonia. latin america.",https://www.shutterstock.com/image-photo/amazon-brazil-sep-2017-small-600nw-1962272107.jpg
36,common water hyacinth flower closeup ,https://www.shutterstock.com/image-photo/common-water-hyacinth-flower-closeup-600nw-1562860069.jpg
37,native american girl portrait ,https://www.shutterstock.com/image-photo/native-american-girl-portrait-600nw-1164371005.jpg
38,"joven guerrera hermosa mujer vestida con ropa amazónica o guerrera medieval con ramo de flores en lugar de armas cerca del árbol de flores de cerezo en el jardín de primavera, paisaje pintoresco",https://www.shutterstock.com/image-photo/young-beautiful-warrior-girl-woman-600nw-2250127201.jpg
39,amazonía nativa pupunha fruit brasil pará manaus,https://www.shutterstock.com/image-photo/pupunha-fruit-native-amazon-brazil-600nw-1841400598.jpg
40,arquitectura indígena tradicional en la selva amazónica peruana,https://www.shutterstock.com/image-photo/traditional-indigenous-architecture-peruvian-amazon-600nw-2484323513.jpg
41,"yellow billed hornbill great hornbill, great indian hornbill, great pied hornbill, lselective focus",https://www.shutterstock.com/image-photo/yellow-billed-hornbill-great-indian-600nw-665364568.jpg
42,"a mysterious atmosphere with palms in the jungle, exotic trees in maldives",https://www.shutterstock.com/image-photo/mysterious-atmosphere-palms-jungle-exotic-600nw-1351513865.jpg
43,"red, yellow, and blue feathers of a scarlet macaw (ara macao). this parrot is native to the amazon region of south america.",https://www.shutterstock.com/image-photo/red-yellow-blue-feathers-scarlet-600nw-484576972.jpg
44,indian woman portrait outdoors. background with free text space,https://www.shutterstock.com/image-photo/indian-woman-portrait-outdoors-background-600nw-440163106.jpg
45,aggressive indian girl with an axe and shield in hand against the background of the teepee,https://www.shutterstock.com/image-photo/aggressive-indian-girl-axe-shield-600nw-143339884.jpg
46,"aldea tahua-miri en la orilla del lago coari, brasil. creado por riou, publicado en le tour du monde, parís, 1867",https://www.shutterstock.com/image-photo/tahuamiri-village-on-coari-lake-600nw-93310756.jpg
47,foto de cestas hechas de fibras vegetales tejidas en un patrón geométrico según la tradición indígena de la amazonía brasileña,https://www.shutterstock.com/image-photo/baskets-made-plant-fibers-woven-600nw-2344989317.jpg
48,"el vibrante follaje de los árboles, el caleidoscopio de la naturaleza, anuncia la llegada del otoño. tonos de paisajes rojos, dorados y anaranjados, tejiendo un tapiz de encantamiento estacional, como transiciones de naturaleza con gracia",https://www.shutterstock.com/image-photo/trees-vibrant-foliage-natures-kaleidoscope-600nw-2378973477.jpg
49,"otavalo, imbabura, ecuador
september 5, 2019
indigenous people from the amazon basin comes to celebrate in otavalo, the festivity of chicha. local fermented corn drink.",https://www.shutterstock.com/image-photo/otavalo-imbabura-ecuador-september-5-600nw-1596736762.jpg
50,"
picture of manaus city, amazon, rio negro tour",https://www.shutterstock.com/image-photo/picture-manaus-city-amazon-rio-600nw-1508135513.jpg
51,"iquitos, perú. 20 de septiembre de 2022: vistas de los barrios de chabolas y estilo de vida de la gente en el riverbank amazonas",https://www.shutterstock.com/image-photo/iquitos-peru-20th-september-2022-600nw-2208150765.jpg
52,"yurimaguas, perú, 1 de octubre de 2022: comunidad de pescadores descargando peces de sus botes en el río huallaga en la selva peruana.",https://www.shutterstock.com/image-photo/yurimaguas-peru-1st-october-2022-600nw-2329029957.jpg
53,"bangalore, india 22 de abril de 2024: marca india populares. fmcg. comercio rápido. revisar los artículos entregados. compra mensual de comestibles. concepto de compras a distancia, servicio de entrega a domicilio.",https://www.shutterstock.com/image-photo/bangalore-india-22nd-april-2024-600nw-2506789383.jpg
54,"
orquídea nativa dama de la amazona brasileña",https://www.shutterstock.com/image-photo/ladyofnight-native-orchid-brazilian-amazon-600nw-1850716447.jpg
55,una araña saltadora en el árbol,https://www.shutterstock.com/image-photo/jumper-spider-on-tree-600nw-2098911409.jpg
56,the woman among tropical plants,https://www.shutterstock.com/image-photo/woman-among-tropical-plants-600nw-11786392.jpg
57,"oriximina, para, brasil - 9 de agosto de 2023: ordenación sostenible de los bosques: cargador de ruedas organizando troncos madereros nativos en un almacén de la selva amazónica",https://www.shutterstock.com/image-photo/oriximina-para-brazil-aug-09-600nw-2348889717.jpg
58,"mutata, antioquia-colombia. 24 de noviembre de 2022. indígenas colombianos",https://www.shutterstock.com/image-photo/mutata-antioquiacolombia-november-24-2022-600nw-2325270813.jpg
59,"beautiful colorful alexandrine parrot, indian ring neck parrot, parakeet, sitting in a cage and looking out",https://www.shutterstock.com/image-photo/beautiful-colorful-alexandrine-parrot-indian-600nw-1552380596.jpg
60,"foto de camarones vendidos en un puesto del mercado municipal adolpho lisboa en manaos. manaos, amazonas, brasil 19.09.2024",https://www.shutterstock.com/image-photo/photo-shrimps-being-sold-stall-600nw-2540154519.jpg
61,dama de kenia sostiene cabeza eco mandarina coco maduro verano vegetariano vestido nativo accesorios aislados color de piel fondo,https://www.shutterstock.com/image-photo/kenya-lady-hold-head-eco-600nw-2153351139.jpg
62,"sunrise over the javarii  river, tributary of the amazon. amazonia. selva on the border of brazil and peru. south america. dos fronteras. ceiba pentandra.",https://www.shutterstock.com/image-photo/sunrise-over-javarii-river-tributary-600nw-1498975358.jpg
63,modern tribal gypsy girl style,https://www.shutterstock.com/image-photo/modern-tribal-gypsy-girl-style-600nw-718247530.jpg
64,"retrato indígena brasileño de ailton krenak. krenak es un escritor, filósofo y activista de la causa indígena - río de janeiro, brasil 07.10.2022",https://www.shutterstock.com/image-photo/brazilian-indigenous-ailton-krenak-portrait-600nw-2177662809.jpg
65,"pretty unique peruvian amazon rainforest landscape from iquitos riverside city. iquitos, peru, oct, 2019.",https://www.shutterstock.com/image-photo/pretty-unique-peruvian-amazon-rainforest-600nw-1553210144.jpg
66,"warrior girl with amazon make-up holds a sword in her arms, is pressed to her head, an oath, a ritual",https://www.shutterstock.com/image-photo/warrior-girl-amazon-makeup-holds-600nw-1489963211.jpg
67,"jangle, brazil - may 7, 2016: locals  leading  the small boat on the amazon river",https://www.shutterstock.com/image-photo/jangle-brazil-may-7-2016-600nw-507539791.jpg
68,"impresionante vista aérea de la cuenca del amazonas. el techo de la selva tropical del mundo, el árbol de las increíbles especies amazónicas únicas ",https://www.shutterstock.com/image-photo/stunning-aerial-view-amazon-canopy-600nw-1331647625.jpg
69,isla marajó amazonía salvaterra açaí río manglar humedal bosque biodiversidad fauna flora naturaleza ecoturismo paisaje comunidad rural vegetación indígena navegación costera barcos tradición,https://www.shutterstock.com/image-photo/island-amazon-salvaterra-river-mangrove-600nw-2484128899.jpg
70,"viajando de iquitos (perú) a manaus (brasil) a través del río amazonas. un viaje de 5 días en una hamaca en un barco, pasando por los pueblos indígenas, la selva amazonas, aldeas flotantes.",https://www.shutterstock.com/image-photo/travelling-iquitos-peru-manaus-brasil-600nw-1707581176.jpg
71,"río en zona tropical amazónica en bolivia, río chapare, rodeado de follaje y vegetación.
",https://www.shutterstock.com/image-photo/river-tropical-amazonian-zone-bolivia-600nw-2547182703.jpg
72,discus (symphysodon) fishes multi-colored cichlids in the home aquarium. discus fish floating in the aquarium. freshwater fish in home aquarium.,https://www.shutterstock.com/image-photo/discus-symphysodon-fishes-multicolored-cichlids-600nw-1362382091.jpg
73,"el leopardo del lejano oriente, o el leopardo del amur, o el leopardo del amur, o el leopardo siberiano oriental, o ustar. ",https://www.shutterstock.com/image-photo/far-eastern-leopard-amur-east-600nw-2368528451.jpg
74,"""worm plant"" (or fruit sheath plant) in st. gallen, switzerland. its scientific name is spathicarpa sagittifolia schott, native to brazil, paraguay and argentina.",https://www.shutterstock.com/image-photo/worm-plant-or-fruit-sheath-600nw-414229468.jpg
75,vista de cerca del mapa de sudamérica. américa del sur es un continente situado en el hemisferio occidental de la tierra principalmente en las partes meridional y occidental,https://www.shutterstock.com/image-photo/close-view-south-america-map-600nw-2385564601.jpg
76,sailing  canoe in the amazon rain forest,https://www.shutterstock.com/image-photo/sailing-canoe-amazon-rain-forest-600nw-544577854.jpg
77,attractive woman in chieftait outdoors. native american style,https://www.shutterstock.com/image-photo/attractive-woman-chieftait-outdoors-native-600nw-441930037.jpg
78,vista de cerca del magnífico oro del milenio discute los peces acuarios aislados en el fondo azul. concepto de afición.,https://www.shutterstock.com/image-photo/close-view-gorgeous-millennium-gold-600nw-1862817160.jpg
79,"brasilia, distrito federal, brazil - december 13, 2016: memorial of the aboriginal peoples",https://www.shutterstock.com/image-photo/brasilia-distrito-federal-brazil-december-600nw-537414121.jpg
80,common spiral ginger,https://www.shutterstock.com/image-photo/common-spiral-ginger-600nw-682185400.jpg
81,"lima, perú - 3 de diciembre de 2023: diseños de arte tradicionales amazónicos de shipibo konibo sobre pinturas y textiles",https://www.shutterstock.com/image-photo/lima-peru-dec-3-2023-600nw-2476629945.jpg
82,emotional brunette girl with long hair in the amazon costume with bow and arrow on a white background.,https://www.shutterstock.com/image-photo/emotional-brunette-girl-long-hair-600nw-494179348.jpg
83,"discus (symphysodon), multi-colored cichlids in the aquarium",https://www.shutterstock.com/image-photo/discus-symphysodon-multicolored-cichlids-aquarium-600nw-744624571.jpg
84,imagen abstracta de las herramientas tradicionales chamánicas usadas en las ceremonias peruanas ikaro ayahuasca,https://www.shutterstock.com/image-photo/abstract-image-traditional-shamanistic-tools-600nw-2316167575.jpg
85,"yasuni, ecuador - jan 4, 2015:  unidentified ecuadorian indian portrait. indigenous indians  are protected by coica (coordinator of indigenous organizations of the amazon river basin)",https://www.shutterstock.com/image-photo/yasuni-ecuador-jan-4-2015-600nw-256925290.jpg
86,"semillas de annatto, onoto, annatto, bixa orellana, pigmento rojo natural",https://www.shutterstock.com/image-photo/annatto-seeds-onoto-bixa-orellana-600nw-1986498083.jpg
87,"retratos de mujeres jóvenes con patrones tribales que cubren su cuerpo, salvaje y hermoso, mar, arena, negro",https://www.shutterstock.com/image-photo/portraits-young-woman-tribal-patterns-600nw-1813346917.jpg
88,modern tribal gypsy girl style,https://www.shutterstock.com/image-photo/modern-tribal-gypsy-girl-style-600nw-718248955.jpg
89,"rurrenabaque, bolivia, 12 de mayo de 2014: turistas bajan del bote en el río beni en la selva boliviana",https://www.shutterstock.com/image-photo/rurrenabaque-bolivia-may-12-2014-600nw-241159726.jpg
90,woman athlete gymnast in the form of an elf performs acrobatics on a black background in the scenic red and blue light.,https://www.shutterstock.com/image-photo/woman-athlete-gymnast-form-elf-600nw-580953634.jpg
91,the girl with a horse. american indian girl and horse at the silhouette. concept of freedom.,https://www.shutterstock.com/image-photo/girl-horse-american-indian-silhouette-600nw-1493149646.jpg
92,"cuenca, ecuador - november 4, 2019: young woman seller from shuar indigenous community of pastaza province at craft market in cuenca",https://www.shutterstock.com/image-photo/cuenca-ecuador-november-4-2019-600nw-1560331817.jpg
93,young woman in war bonnet headdress of american indian,https://www.shutterstock.com/image-photo/young-woman-war-bonnet-headdress-600nw-199355501.jpg
94,"nonthaburi, thailand -: cafe amazon coffee shop with nature environment against blue sky and clouds background. cafe amazon is a famous thai franchise coffee house in thailand.08 february 2021.",https://www.shutterstock.com/image-photo/nonthaburi-thailand-cafe-amazon-coffee-600nw-1911835678.jpg
95,"peruvian jungle man wise in natural medicine, from the community of yaneshas, oxapampa. october 28, 2019, peru.",https://www.shutterstock.com/image-photo/peruvian-jungle-man-wise-natural-600nw-1557581969.jpg
96,"amazon river, peru - may 12, 2016: beautiful, colorful hammocks on the cargo boat. amazonia. south america.",https://www.shutterstock.com/image-photo/amazon-river-peru-may-12-600nw-506052367.jpg
97,"native man of the ashaninka community in a festive meeting. october 27, 2018, chanchamayo. peru.",https://www.shutterstock.com/image-photo/native-man-ashaninka-community-festive-600nw-1278277540.jpg
98,venta de pescado roopchandi pacu en el mercado indio de pescado cultivo de peces biofloc para peces pacu,https://www.shutterstock.com/image-photo/roopchandi-pacu-fish-sale-indian-600nw-2149100063.jpg
99,"ciudad de salatiga, java central, indonesia. 10-23-2024. fondo de una cafetería en el rincón de la biblioteca con mesas, sillas y muebles clásicos y algunas imágenes históricas",https://www.shutterstock.com/image-photo/salatiga-city-central-java-indonesia-600nw-2535709815.jpg
