,Descripción,Link
11,"un hombre indígena de la etnia dessana tocando instrumentos de viento y su rostro pintado con elementos de su cultura. ciudad de manaos, estado de amazonas, brasil, 10 de octubre de 2024.",https://www.shutterstock.com/image-photo/indigenous-man-dessana-ethnic-group-600nw-2528701933.jpg
12,"puerto bolivar, ecuador - circa may 2016: siona village in the cuyabeno wildlife reserve, ecuador",https://www.shutterstock.com/image-photo/puerto-bolivar-ecuador-circa-may-600nw-483377455.jpg
13,"río amazonas colombia. 24 de abril de 2010. el río amazonas es un río sudamericano que atraviesa perú, colombia y brasil. es el río más largo y grande del mundo.",https://www.shutterstock.com/image-photo/amazon-river-colombia-april-24-600nw-2508098513.jpg
14,"kwamalasamutu, surinam - 25 de noviembre de 2016: un hombre indígena se sienta frente a una canoa flotante en un río en la selva tropical.",https://www.shutterstock.com/image-photo/kwamalasamutu-suriname-november-25-2016-600nw-2483592983.jpg
15,amazon rain forest in a perfect and lovely sunny day,https://www.shutterstock.com/image-photo/amazon-rain-forest-perfect-lovely-600nw-728593183.jpg
16,"retratos de mujeres jóvenes con patrones tribales que cubren su cuerpo, salvaje y hermoso, mar, arena, negro

",https://www.shutterstock.com/image-photo/portraits-young-woman-tribal-patterns-600nw-1813346905.jpg
17,"yasuni,ecuador/ecuador-november 16: kichwa native woman on november 16 2014 in the amazonian ecuador yasuni national park. kichwa, quechua or quichua people live in amazonian rainforest.",https://www.shutterstock.com/image-photo/yasuniecuadorecuadornovember-16-kichwa-native-woman-600nw-232801543.jpg
18,"the colorful discus (pompadour fish) in fish tank , symphysodon aequifasciatus is a genus of cichlids native to the amazon river basin in south america. it is popular as freshwater aquarium fish.",https://www.shutterstock.com/image-photo/colorful-discus-pompadour-fish-tank-600nw-1213490710.jpg
19,"porto seguro, bahia, brasil - 1 de agosto de 2023: indios de etina pataxo vistos durante el festival aragwaka en el pueblo de jaqueira en la ciudad de porto seguro.",https://www.shutterstock.com/image-photo/porto-seguro-bahia-brazil-august-600nw-2344165915.jpg
20,"colorful sunset over cuyabeno river, rainforest, terrain of siona indigenous people. the great place to visit a jungle. wild life in cuyabeno national park, ecuador, south america.",https://www.shutterstock.com/image-photo/colorful-sunset-over-cuyabeno-river-600nw-1334311796.jpg
21,"iquitos / perú - april 1, 2017: fisherman on his wooden canoe in amazonas river",https://www.shutterstock.com/image-photo/iquitos-april-1-2017-fisherman-600nw-1775298659.jpg
22,"great hornbill bird holding on the tree.",https://www.shutterstock.com/image-photo/great-hornbill-bird-holding-on-600nw-485922727.jpg
23,"headshot beautiful amazonian woman, indigenous facial paint and earrings with colorful feathers, posing seriously for camera in park environment, forest background",https://www.shutterstock.com/image-photo/headshot-beautiful-amazonian-woman-indigenous-600nw-494966185.jpg
24,"vista aérea panorámica del parque indígena xingu y granjas de soja en la selva amazónica, mato grosso, brasil. concepto de deforestación, agricultura, calentamiento global y medio ambiente.",https://www.shutterstock.com/image-photo/panoramic-drone-aerial-view-xingu-600nw-1574596693.jpg
25,"salvador, bahia / brazil - may 29, 2017: indians from various bahia tribes and ethnic groups camp in salvador (ba) to discuss the political conjuncture and demand land demarcation.",https://www.shutterstock.com/image-photo/salvador-bahia-brazil-may-29-600nw-1572316420.jpg
26,wooden path in the port of a village in the peruvian amazon,https://www.shutterstock.com/image-photo/wooden-path-port-village-peruvian-600nw-614261024.jpg
27,talas o colocasia esculenta es un tubérculo que se cultiva ampliamente en indonesia y sus raíces se pueden comer,https://www.shutterstock.com/image-photo/talas-colocasia-esculenta-tuber-that-600nw-2450788653.jpg
28,casa con agua tranquila para que la casa experimente inundaciones,https://www.shutterstock.com/image-photo/house-calm-water-that-experiences-600nw-2429529857.jpg
29,"""pineapple guava fruit"" flowers (or feijoa, guavasteen) in st. gallen, switzerland. its scientific name is acca sellowiana, native to brazil, paraguay, argentina and colombia.",https://www.shutterstock.com/image-photo/pineapple-guava-fruit-flowers-or-600nw-408557644.jpg
30,"siem reap, cambodia - 22.07.2018: local men fishing with nets in the vast east baray artificial lake near angkor wat",https://www.shutterstock.com/image-photo/siem-reap-cambodia-22072018-local-600nw-1349294732.jpg
31,"bosque verde en kerala, india, concepto de sostenibilidad, árboles grandes, belleza natural en ghats occidentales",https://www.shutterstock.com/image-photo/green-forest-kerala-india-sustainability-600nw-2258809995.jpg
32,cotorra de alas cobálticas y cotorra anaranjada en un clic de arcilla en ecuador,https://www.shutterstock.com/image-photo/cobaltwinged-parakeet-orangecheeked-parrot-clay-600nw-2472168923.jpg
33,"celebration of an ashanika marriage. july 03, 2015 chanchamayo. peru.",https://www.shutterstock.com/image-photo/celebration-ashanika-marriage-july-03-600nw-1311296483.jpg
34,"vendors in iquitos offering plantain, bananas and other tropical fruit produce from the amazon regions of peru. april 18th, 2013",https://www.shutterstock.com/image-photo/vendors-iquitos-offering-plantain-bananas-600nw-735050134.jpg
35,beautiful amazon with dagger in leather clothing,https://www.shutterstock.com/image-photo/beautiful-amazon-dagger-leather-clothing-600nw-559550581.jpg
36,el azul discute sobre fondo azul aislado. symphysodon aequifasciata pertenece a la familia de las cichlidas nativa de la cuenca del río amazonas en sudamérica.,https://www.shutterstock.com/image-photo/blue-discus-on-isolated-background-600nw-1686577753.jpg
37,"this red plant(urucum) called annatto is originally from the indians, who used their seeds to paint the body red. it is widely used as a colorant for various purposes, mainly in the cosmetic and food",https://www.shutterstock.com/image-photo/this-red-planturucum-called-annatto-260nw-1541626790.jpg
38,"souvenirs in the amazon rainforest made from local nuts and animals near iquitos. market for tourists on the amazon river. amazonas, brazil",https://www.shutterstock.com/image-photo/souvenirs-amazon-rainforest-made-local-600nw-1389284156.jpg
39,alexander loro crudo sentado en la mano,https://www.shutterstock.com/image-photo/alexander-raw-parrot-sitting-on-600nw-2456916063.jpg
40,arte indígena: collar en material natural con detalles coloridos,https://www.shutterstock.com/image-photo/indigenous-art-necklace-natural-material-600nw-2407482367.jpg
41,"man sailing in his canoe on the river. sunday, june 7, 2015, tingo maria, peru",https://www.shutterstock.com/image-photo/man-sailing-his-canoe-on-600nw-1150740008.jpg
42,emotional brunette girl with long hair in the amazon costume with bow and arrow on a white background.,https://www.shutterstock.com/image-photo/emotional-brunette-girl-long-hair-600nw-494179240.jpg
43,"cocina amazónica. ingredientes verdes, sopa de mandioca sobre una mesa de madera. foto de alta calidad",https://www.shutterstock.com/image-photo/amazonian-cuisine-green-ingredients-manioc-600nw-2102337253.jpg
44,casa amazónica,https://www.shutterstock.com/image-photo/amazon-house-600nw-438408283.jpg
45,"quilotoa, ecuador - december 29th, 2016: traditional indigenous masks from quilotoa, ecuador",https://www.shutterstock.com/image-photo/quilotoa-ecuador-december-29th-2016-600nw-687116113.jpg
46,"jombang, indonesia, 24 de octubre de 2024: lux jabón en barra de lavado corporal en supermercados. ",https://www.shutterstock.com/image-photo/jombang-indonesia-october-24-2024-600nw-2535385001.jpg
47,"amazonia - puesta de sol sobre el río javari, lluvia amazonas \bosque. selva en la frontera entre brasil y perú. río yavari en el valle de javari (valle del yavarí), sudamérica.",https://www.shutterstock.com/image-photo/amazonia-sunset-over-javari-river-600nw-2359384531.jpg
48,"santa cruz cabralia, bahia, brazil - april 19, 2009: pataxo indians are seen during disputes at indigenous games in the coroa vermelha village in the city of santa cruz cabralia, in southern bahia.",https://www.shutterstock.com/image-photo/santa-cruz-cabralia-bahia-brazil-600nw-1862049334.jpg
49,"
bella joven peruana de la cultura yanesha posando con vestidos, joyas, maquillaje, ropa y accesorios diseñados con iconografía asháninka en la naturaleza",https://www.shutterstock.com/image-photo/beautiful-young-peruvian-woman-yanesha-600nw-2335635779.jpg
50,emotional brunette girl with long hair in the amazon costume with bow and arrow on a white background.,https://www.shutterstock.com/image-photo/emotional-brunette-girl-long-hair-600nw-494119438.jpg
51,"borde típico amazónico, diseño 'ayahuasca' de 'shipibo'",https://www.shutterstock.com/image-photo/typical-amazon-embroidery-ayahuasca-design-600nw-489140692.jpg
52,los recorridos de la reserva nacional de tambopata incluyen visitas a comunidades indígenas a lo largo del río.,https://www.shutterstock.com/image-photo/tambopata-national-reserve-tours-include-600nw-2374571927.jpg
53,indigenous bow and arrow -  brazil,https://www.shutterstock.com/image-photo/indigenous-bow-arrow-brazil-600nw-1605536911.jpg
54,the girl with the makeup of an american indian posing in the forest among the tree bark.,https://www.shutterstock.com/image-photo/girl-makeup-american-indian-posing-600nw-1070341634.jpg
55,"colorful life in streets of iquitos, one of most famous amazon rainforest towns ",https://www.shutterstock.com/image-photo/colorful-life-streets-iquitos-one-600nw-1342335734.jpg
56,"cerca de una cacatúa de cresta amarilla, una cacatúa de tamaño mediano con plumaje blanco, piel orbital desnuda de color blanco azulado, pies grises, pico negro y una cresta retráctil amarilla o naranja",https://www.shutterstock.com/image-photo/close-yellowcrested-cockatoo-mediumsized-white-600nw-2530671897.jpg
57,"discus (symphysodon), multi-colored cichlids in the aquarium, the freshwater fish native to the amazon river basin",https://www.shutterstock.com/image-photo/discus-symphysodon-multicolored-cichlids-aquarium-260nw-170821544.jpg
58,woman athlete in the amazon costume with fur and skins posing on a black background in the scenic red and blue light.,https://www.shutterstock.com/image-photo/woman-athlete-amazon-costume-fur-600nw-580939282.jpg
59,una araña saltadora en el árbol,https://www.shutterstock.com/image-photo/jumper-spider-on-tree-600nw-2098911424.jpg
60,mujer con sombrero indio americano. retrato de cerca de hembra chamánica con sombrero de pluma india,https://www.shutterstock.com/image-photo/woman-wearing-american-indian-hat-600nw-1778656739.jpg
61,"
pourouma cecropiifolia (amazon grape, amazon tree-grape or uvilla; syn. p. multifida) is a species of pourouma, native to tropical south america. urticaceae family.
",https://www.shutterstock.com/image-photo/pourouma-cecropiifolia-amazon-grape-treegrape-600nw-743085178.jpg
62,"el techo decorado de una iglesia durante la celebración religiosa del festa do divino espírito santo en la pequeña y remota aldea de remanso, departamento beni, bolivia, en la frontera con rondonia, brasil",https://www.shutterstock.com/image-photo/decorated-ceiling-church-during-festa-600nw-2252447655.jpg
63,"joven guerrera hermosa mujer vestida con ropa amazónica o guerrera medieval con ramo de flores en lugar de armas cerca del árbol de flores de cerezo en el jardín de primavera, paisaje pintoresco",https://www.shutterstock.com/image-photo/young-beautiful-warrior-girl-woman-600nw-2248633437.jpg
64,"pequeño lago, en medio de la sierra - riacho nogueira",https://www.shutterstock.com/image-photo/small-lake-middle-mountain-riacho-600nw-2448858859.jpg
65,lotus leaf in the lotus pond in a sunny day,https://www.shutterstock.com/image-photo/lotus-leaf-pond-sunny-day-600nw-586160159.jpg
66,"salvador, bahia / brazil - may 29, 2017: pataxo ethnic woman seen during camp in salvador (ba) to discuss the political conjuncture and demand land demarcation (joa souza).",https://www.shutterstock.com/image-photo/salvador-bahia-brazil-may-29-600nw-1572322684.jpg
67,"a young guy whose face is painted with an ancient military pattern, a fantasy character. the boy holds a musical pipe. in the misty forest.",https://www.shutterstock.com/image-photo/young-guy-whose-face-painted-600nw-1390748711.jpg
68,"santa cruz cabralia, bahia / brazil - april 21, 2009: pataxo indians are seen during disputes at indigenous games in the coroa vermelha village in the city of santa cruz cabralia.",https://www.shutterstock.com/image-photo/santa-cruz-cabralia-bahia-brazil-600nw-1860159292.jpg
69,"caballococha, peru - dec 11, 2017: local market in small town on bank of the amazon river on the way from santa rosa to iquitos. amazonia. south america.",https://www.shutterstock.com/image-photo/caballococha-peru-dec-11-2017-600nw-1775896607.jpg
70,"hermosa mariposa, morfo en la selva amazónica. amazonía. sudamérica.",https://www.shutterstock.com/image-photo/beautiful-butterfly-morpho-amazon-jungle-600nw-2246660331.jpg
71,"misahualli, napo, ecuador, september 16 2021, canoes on the beach of misahualli, napo province, ecuador",https://www.shutterstock.com/image-photo/misahualli-napo-ecuador-september-16-600nw-2045195405.jpg
72,"retrato al aire libre de india nativa americana, retrato de hembra chamánica con sombrero de pluma indio y maquillaje colorido",https://www.shutterstock.com/image-photo/native-american-indian-woman-portrait-600nw-1741280603.jpg
73,"aldea de macedonia, colombia - 8 de diciembre. 2022: mujer de la comunidad kuyatu - los indígenas de macedonia. amazonía. sudamérica.",https://www.shutterstock.com/image-photo/macedonia-village-colombia-dec-8-600nw-2332248879.jpg
74,"miembros de una delegación indígena de brasil participan en la marcha camina por su futuro clima antes de la cop27 en bruselas, bélgica el 23 de octubre de 2022.",https://www.shutterstock.com/image-photo/members-indigenous-delegation-brazil-take-600nw-2217598427.jpg
75,boat moving though jungle marsh in amazon in yana yaquillo area,https://www.shutterstock.com/image-photo/boat-moving-though-jungle-marsh-600nw-688941883.jpg
76,"white faced capuchin monkey posing in a tree. amazon rainforest, madre de dios area of southern peru.",https://www.shutterstock.com/image-photo/white-faced-capuchin-monkey-posing-600nw-1088106722.jpg
77,"tapioka village, peru - sep 19, 2017: traditional, indian  boats  on the bank of the river",https://www.shutterstock.com/image-photo/tapioka-village-peru-sep-19-600nw-731010985.jpg
78,"new york, new york- september 20th, 2019: global youth climate strike in nyc",https://www.shutterstock.com/image-photo/new-york-september-20th-2019-600nw-1566187780.jpg
79,"porto seguro, bahia, brasil - 1 de agosto de 2023: indios de etina pataxo vistos durante el festival aragwaka en el pueblo de jaqueira en la ciudad de porto seguro.",https://www.shutterstock.com/image-photo/porto-seguro-bahia-brazil-august-600nw-2342471989.jpg
80,"alalapadu, surinam - 16 de noviembre de 2016: niños indígenas parados en la puerta de una choza en un pueblo indígena tradicional en la selva amazónica",https://www.shutterstock.com/image-photo/alalapadu-suriname-november-16-2016-600nw-2476490411.jpg
81,eyes of young black caiman captured by a native of the jungle,https://www.shutterstock.com/image-photo/eyes-young-black-caiman-captured-600nw-555744637.jpg
82,great hornbill  bird,https://www.shutterstock.com/image-photo/great-hornbill-bird-600nw-1277978044.jpg
83,attractive woman in chieftait outdoors. native american style,https://www.shutterstock.com/image-photo/attractive-woman-chieftait-outdoors-native-600nw-447439354.jpg
84,"iquitos, peru; march 05, 2019. children of an indigenous amazonian tribe playing and bathing in the water of the amazon river.",https://www.shutterstock.com/image-photo/iquitos-peru-march-05-2019-600nw-1826400029.jpg
85,"pau barasil, bahia / brazil - april 16, 2012: federal police officers accompany a farm invaded by pataxo hahahae indians in rural pau brazil (ba). ",https://www.shutterstock.com/image-photo/pau-barasil-bahia-brazil-april-600nw-1572548569.jpg
86,"santa cruz cabralia, bahia , brazil - april 19, 2009: pataxo indians are seen during disputes at indigenous games in the coroa vermelha village in the city of santa cruz cabralia.",https://www.shutterstock.com/image-photo/santa-cruz-cabralia-bahia-brazil-600nw-1862690803.jpg
87,"alalapadu, surinam - 18 de noviembre de 2016: una mujer indígena hornea un pan de mandioca de la manera tradicional en una grande bandeja redonda sobre un fuego de leña abierto. las llamas cocinan la harina en pan.",https://www.shutterstock.com/image-photo/alalapadu-suriname-november-18th-2016-600nw-2472082473.jpg
88,red seeds on a leaf in the atlantic forest,https://www.shutterstock.com/image-photo/red-seeds-on-leaf-atlantic-600nw-1616198059.jpg
89,"sloth on house in amazonian community in the amazon jungle near iquitos, peru, south america",https://www.shutterstock.com/image-photo/sloth-on-house-amazonian-community-600nw-1068199019.jpg
90,"alalapadu, surinam - 18 de noviembre de 2016: retrato de una anciana indígena de cabello gris con ropa morada en una aldea indígena en la selva amazónica.",https://www.shutterstock.com/image-photo/alalapadu-suriname-november-18-2016-600nw-2476754783.jpg
91,"amazon river, manaus, amazonas, brazil: beautiful landscape overlooking the amazon river with houses.",https://www.shutterstock.com/image-photo/amazon-river-manaus-amazonas-brazil-600nw-1389280295.jpg
92,"manaus city tour in the amazon, brazil, lush nature",https://www.shutterstock.com/image-photo/manaus-city-tour-amazon-brazil-600nw-1508136734.jpg
93,"nepenthes, una planta rara que actualmente se cultiva en el jardín botánico bogor.",https://www.shutterstock.com/image-photo/nepenthes-rare-plant-that-currently-600nw-2543616883.jpg
94,"miembros de una delegación indígena de brasil participan en la marcha camina por su futuro clima antes de la cop27 en bruselas, bélgica el 23 de octubre de 2022.",https://www.shutterstock.com/image-photo/members-indigenous-delegation-brazil-take-600nw-2217598437.jpg
95,"man native to the jungle of peru, july 03, 2015 chanchamayo. peru.",https://www.shutterstock.com/image-photo/man-native-jungle-peru-july-600nw-1311289301.jpg
96,hand  holding palm fruits peach palm (bactris gasipaes) from amazon rainforest isolated on white background. colorful and exotic peach palm is nutritious and delicious. environment and health concept.,https://www.shutterstock.com/image-photo/hand-holding-palm-fruits-peach-600nw-1566993436.jpg
97,"iquitos, peru- sep 26, 2018: portrait of yagua tribe senior indian in his local costume. latin america. yagua, yahuas. amazonia. south america.",https://www.shutterstock.com/image-photo/iquitos-peru-sep-26-2018-600nw-1550094212.jpg
98,"brussels, capital of belgium and europe / belgium - may/17/2019 : close up of raoni metuktire also known as chief raoni during a ""youth for climate"" meeting ",https://www.shutterstock.com/image-photo/brussels-capital-belgium-europe-may172019-600nw-1783489496.jpg
99,"¡atrevido, brillante y listo para deslumbrar! el macho del reloj de la roca andino hace una exhibición espectacular, haciendo alarde de su vibrante plumaje anaranjado en los exuberantes bosques del parque nacional del manu. perú",https://www.shutterstock.com/image-photo/bold-bright-ready-dazzle-andean-600nw-2535793675.jpg
