,Descripción,Link
20,"el oenocarpus bacaba es una palmera monoeciosa fructífera económicamente importante nativa de la selva tropical amazónica, que tiene frutas comestibles.",https://www.shutterstock.com/image-photo/oenocarpus-bacaba-economically-important-monoecious-600nw-2247304309.jpg
21,"delonix regia is a species of flowering plant in the bean family fabaceae, subfamily caesalpinioideae native to madagascar. manaus – amazon, brazil",https://www.shutterstock.com/image-photo/delonix-regia-species-flowering-plant-600nw-1977569042.jpg
22,"streets full of beautiful local architecture in brazilian manaus amazon city capital.
manaus, amazonas, brazil, circa 2019.",https://www.shutterstock.com/image-photo/streets-full-beautiful-local-architecture-600nw-1433046317.jpg
23,dourados / mato grosso do sul 05/18/2018 indigenous  in the jaguapirú village located near the municipality of dourados (ms).,https://www.shutterstock.com/image-photo/dourados-mato-grosso-do-sul-600nw-1780163222.jpg
24,"scarlet macaw (ara macao), a parrot native to the amazon jungle of south america, in front of a palm frond.",https://www.shutterstock.com/image-photo/scarlet-macaw-ara-macao-parrot-600nw-484995871.jpg
25,"row of chopped down, cleared and bulldozed tree's on a rural property, new  south wales, australia",https://www.shutterstock.com/image-photo/row-chopped-down-cleared-bulldozed-260nw-1167519445.jpg
26,"los peces rojos y blancos (pompadour fish) nadan en el tanque de peces symphysodon aequifasciatus es un cíclico norteamericano nativo del río amazonas, sudamérica, popular como peces acuarios de agua dulce.",https://www.shutterstock.com/image-photo/red-white-discus-pompadour-fish-600nw-1785615755.jpg
27,"selva amazónica, brasil, tribu de río amazonas,",https://www.shutterstock.com/image-photo/amazon-rainforest-brazil-tribe-by-600nw-2367651087.jpg
28,"portraits of young woman with tribal patterns covering her body, wild and beautiful",https://www.shutterstock.com/image-photo/portraits-young-woman-tribal-patterns-600nw-1120235084.jpg
29,"celebration of an ashanika marriage. july 03, 2015 chanchamayo. peru.",https://www.shutterstock.com/image-photo/celebration-ashanika-marriage-july-03-600nw-1311296483.jpg
30,lush jungle vegetation on the banks of a river in southeast asia,https://www.shutterstock.com/image-photo/lush-jungle-vegetation-on-banks-600nw-1349319662.jpg
31,"dos hombres de la etnia dessana tukuya tocan un instrumento de viento de su cultura para entretener a los turistas. ciudad de manaos, estado de amazonas, brasil, 5 de noviembre de 2024",https://www.shutterstock.com/image-photo/two-men-dessana-tukuya-ethnic-600nw-2541215575.jpg
32,"peruvian jungle man wise in natural medicine, from the community of yaneshas, oxapampa. october 28, 2019, peru.",https://www.shutterstock.com/image-photo/peruvian-jungle-man-wise-natural-600nw-1557581951.jpg
33,"beautiful amazonian woman with indigenous facial paint and white traditional dress posing happily for camera in park environment, forest background",https://www.shutterstock.com/image-photo/beautiful-amazonian-woman-indigenous-facial-600nw-494966191.jpg
34,african style woman,https://www.shutterstock.com/image-photo/african-style-woman-600nw-289828361.jpg
35,woman athlete in the amazon costume with fur and skins posing on a black background in the scenic red and blue light.,https://www.shutterstock.com/image-photo/woman-athlete-amazon-costume-fur-600nw-571449439.jpg
36,"platinum white freshwater angelfish ""pterophyllum scalare"" is the most common species of pterophyllum kept in aquarium, native from amazon, peru ",https://www.shutterstock.com/image-photo/platinum-white-freshwater-angelfish-pterophyllum-600nw-1055120099.jpg
37,cocodrilo del nilo nadando en el agua del río.,https://www.shutterstock.com/image-photo/nile-crocodile-swimming-river-water-600nw-2443704579.jpg
38,foto del impresionante toque de la dama vikinga del escudo de la doncella para el ritual mágico sobre el fondo de la niebla,https://www.shutterstock.com/image-photo/photo-stunning-viking-lady-shield-600nw-2528677949.jpg
39,latin girl in forest,https://www.shutterstock.com/image-photo/latin-girl-forest-600nw-506467537.jpg
40,"rio de janeiro, brazil - june 20, 2012: indigenous tribe from amazon perform at the united nations conference on sustainable development, also know as rio+20.",https://www.shutterstock.com/image-photo/rio-de-janeiro-brazil-june-600nw-177607412.jpg
41,a young amazon with a bow in the rainforest,https://www.shutterstock.com/image-photo/young-amazon-bow-rainforest-600nw-71062789.jpg
42,"santa cruz cabralia, bahia / brazil - april 21, 2009: pataxo indians are seen during disputes at indigenous games in the coroa vermelha village in the city of santa cruz cabralia.",https://www.shutterstock.com/image-photo/santa-cruz-cabralia-bahia-brazil-600nw-1860158050.jpg
43,"amazonia, peru - nov 10, 2010: unidentified amazonian indigenous . indigenous people of amazonia are protected by  coica (coordinator of indigenous organizations of the amazon river basin)",https://www.shutterstock.com/image-photo/amazonia-peru-nov-10-2010-600nw-434568610.jpg
44,"frutas de pitomba (talisia esculenta) de un árbol de tamaño medio nativo de la cuenca amazónica. las frutas son comestibles, carne fina dulce entre la piedra y la piel. cerca de la aldea de solimoes, para, brasil.",https://www.shutterstock.com/image-photo/pitomba-fruits-talisia-esculenta-medium-600nw-2277840343.jpg
45,"porto seguro, bahia / brazil - june 18, 2010: pataxo indians seen in the village jaquira (joa souza)",https://www.shutterstock.com/image-photo/porto-seguro-bahia-brazil-june-600nw-1572849625.jpg
46,"headshot beautiful amazonian woman, indigenous facial paint and earrings with colorful feathers, posing happily for camera in park environment, forest background",https://www.shutterstock.com/image-photo/headshot-beautiful-amazonian-woman-indigenous-600nw-494966188.jpg
47,embarcaciones ferry cruzando el río amazonas isla de manglares marajó salvaterra açaí bosque biodiversidad fauna flora naturaleza naturaleza ecoturismo paisaje comunidad rural vegetación indígena navegación costera,https://www.shutterstock.com/image-photo/boats-ferry-crossing-river-amazon-600nw-2484128283.jpg
48,"santa rosa, peru - sep 2017: portrait of a sleeping man, a local inhabitant of the amazon rain forest, waiting for the client. amazonia. latin america",https://www.shutterstock.com/image-photo/santa-rosa-peru-sep-2017-600nw-1922850035.jpg
49,"isla de la fantasia, leticia, colombia - 8 dic. 2022: puerto en el río amazonas con botes de madera y casas flotantes en la isla fantasy en la selva amazónica. amazonía. sudamérica.",https://www.shutterstock.com/image-photo/isla-de-la-fantasia-leticia-600nw-2332249315.jpg
50,"an ethnic red-haired girl is standing in a forest in a bra and skirt, embracing herself with her hands.",https://www.shutterstock.com/image-photo/ethnic-redhaired-girl-standing-forest-600nw-713978929.jpg
51,"porto seguro, bahia / brazil - june 18, 2010: pataxo indians seen in the village jaquira (joa souza)",https://www.shutterstock.com/image-photo/porto-seguro-bahia-brazil-june-600nw-1572849637.jpg
52,"achiote (bixa orellana) is a large shrub or small tree produces spiny red fruits popularly called ""urucum"" has been used by native communities in brazil",https://www.shutterstock.com/image-photo/achiote-bixa-orellana-large-shrub-600nw-1554868658.jpg
53,"discus (symphysodon), multi-colored cichlids in the aquarium, the freshwater fish native to the amazon river basin",https://www.shutterstock.com/image-photo/discus-symphysodon-multicolored-cichlids-aquarium-600nw-551182483.jpg
54,foto de una guapa dama vestida con atuendo aborigen mascarada en el safari de la selva tropical aislado de color pastel,https://www.shutterstock.com/image-photo/photo-pretty-cute-lady-wear-600nw-2153351155.jpg
55,chinese pond heron (ardeola bacchus) on huge floating lotus leaves in pond,https://www.shutterstock.com/image-photo/chinese-pond-heron-ardeola-bacchus-600nw-1185212797.jpg
56,"wooden boats on the sandy beach at the javari river, the tributary of the amazon river, during the low water season. amazonia. selva on the border of brazil and peru. south america. dos fronteras.",https://www.shutterstock.com/image-photo/wooden-boats-on-sandy-beach-600nw-1224851137.jpg
57,chica chamánica tocando sobre el tambor de marco de chamán en la naturaleza.,https://www.shutterstock.com/image-photo/shamanic-girl-playing-on-shaman-260nw-2155935445.jpg
58,la selva amazónica en un día perfecto y encantador de sol,https://www.shutterstock.com/image-photo/amazon-rain-forest-perfect-lovely-600nw-1929884720.jpg
59,"an indigenous shaman and a mayan priest performing ancient magic rituals, connecting with the spiritual realm.",https://www.shutterstock.com/image-photo/indigenous-shaman-mayan-priest-performing-600nw-270258476.jpg
60,"symphysodon, coloquialmente conocido como discus, es un género de cíclicos nativos de la cuenca del río amazonas en sudamérica.",https://www.shutterstock.com/image-photo/symphysodon-colloquially-known-discus-genus-600nw-1855765600.jpg
61,great hornbill (buceros bicornis),https://www.shutterstock.com/image-photo/great-hornbill-buceros-bicornis-600nw-1156075630.jpg
62,protesta a favor de palestina en olimpia washington. tomada el 4 de noviembre de 2023.,https://www.shutterstock.com/image-photo/pro-palestine-protest-olympia-washington-600nw-2390378371.jpg
63,"a beautiful thatch-roof ,dry grass ",https://www.shutterstock.com/image-photo/beautiful-thatchroof-dry-grass-600nw-677096458.jpg
64,"río amazonas, perú. vista de la selva verde en la orilla del río amazonas, infierno verde de la amazonía. selva en la frontera entre brasil y perú. sudamérica.",https://www.shutterstock.com/image-photo/amazon-river-peru-view-green-600nw-2329992789.jpg
65,sexy native american woman amazonian,https://www.shutterstock.com/image-photo/sexy-native-american-woman-amazonian-600nw-712728499.jpg
66,"el loro guacamayo, conocido por su vibrante plumaje y personalidad lúdica, es un ave grande y colorida originaria de américa central y del sur. con su aspecto llamativo y naturaleza inteligente",https://www.shutterstock.com/image-photo/macaw-parrot-known-vibrant-plumage-600nw-2459760095.jpg
67,beautiful african style woman,https://www.shutterstock.com/image-photo/beautiful-african-style-woman-600nw-289828355.jpg
68,indian woman hunter on the rock,https://www.shutterstock.com/image-photo/indian-woman-hunter-on-rock-600nw-287549375.jpg
69,mujer frente a casas con techo de paja en el pueblo de puyanawa,https://www.shutterstock.com/image-photo/woman-front-thatched-houses-puyanawa-600nw-2397820045.jpg
70,"amazon river, peru - dec 12, 2017:  the man in the peaked cap sits behind beautiful, colorful hammocks on the cargo boat. amazonia, trail from santa rosa to iquitos. south america",https://www.shutterstock.com/image-photo/amazon-river-peru-dec-12-600nw-1645344337.jpg
71,close up of indian woman hunter.native american,https://www.shutterstock.com/image-photo/close-indian-woman-hunternative-american-600nw-662621542.jpg
72,"jenipapo, una fruta de la américa tropical, utilizada como colorante, muy apreciada también como materia prima para licores, dulces y jarabe",https://www.shutterstock.com/image-photo/jenipapo-fruit-tropical-america-used-600nw-2212840705.jpg
73,"una mujer indígena del grupo étnico dessana se sienta en un banco de madera con un fondo borroso. ciudad de manaos, estado de amazonas, brasil, 13 de octubre de 2024.",https://www.shutterstock.com/image-photo/indigenous-woman-dessana-ethnic-group-600nw-2530304639.jpg
74,"tabatinga, brazil - september 15, 2018: rainy day  in the port of amazon river",https://www.shutterstock.com/image-photo/tabatinga-brazil-september-15-2018-600nw-1212529414.jpg
75,amazon jungle river village wooden houses on stilts,https://www.shutterstock.com/image-photo/amazon-jungle-river-village-wooden-600nw-1137223526.jpg
76,casa de madera dentro del río en la amazonía.,https://www.shutterstock.com/image-photo/old-wooden-houseboat-built-on-600nw-2185119295.jpg
77,"amazonia, peru - nov 10, 2010: unidentified amazonian smiling beautiful girl. indigenous people of amazonia are protected by  coica (coordinator of indigenous organizations of the amazon river basin)",https://www.shutterstock.com/image-photo/amazonia-peru-nov-10-2010-600nw-188438270.jpg
78,"amazonia, perú, diciembre - 2017: transporte de agua en la selva amazónica, el infierno verde de la amazonía. río amazonas en la selva del perú. amazonía. sudamérica.",https://www.shutterstock.com/image-photo/amazonia-peru-december-2017-water-600nw-2136923867.jpg
79,"iquitos, peru 17.12.2012, south america, belen fish market in the iquitos (nauta, belem), major city in amazonia. selling turtles and their eggs to eat.",https://www.shutterstock.com/image-photo/iquitos-peru-17122012-south-america-600nw-1487374136.jpg
80,"fruta guama. su fruto viene en una vaina generalmente gruesa, dentro están sus semillas cubiertas con una carne suave como una nube, comestible y degustación dulce.",https://www.shutterstock.com/image-photo/guama-fruit-comes-generally-thick-600nw-2327096891.jpg
81,"mujer amazónica con una antorcha en llamas en sus manos, usando un traje de piel medieval, contra el fondo del río.",https://www.shutterstock.com/image-photo/amazon-woman-burning-torch-her-600nw-2142301117.jpg
82,"en verano, en un día soleado en el bosque, una niña pequeña.",https://www.shutterstock.com/image-photo/summer-on-bright-sunny-day-600nw-1932981179.jpg
83,yanomami family house,https://www.shutterstock.com/image-photo/yanomami-family-house-600nw-1106214194.jpg
84,"heliconia rostrata, native to the amazon",https://www.shutterstock.com/image-photo/heliconia-rostrata-native-amazon-600nw-1624519225.jpg
85,indian woman hunter.native american,https://www.shutterstock.com/image-photo/indian-woman-hunternative-american-600nw-471980386.jpg
86,la selva amazónica en un día perfecto y encantador de sol,https://www.shutterstock.com/image-photo/amazon-rain-forest-perfect-lovely-600nw-1929884717.jpg
87,"jaguar cub is a big cat, a feline in the panthera genus only extant panthera species native to the americas. jaguar is the 3 largest feline after the tiger and lion, and the largest in the americas. ",https://www.shutterstock.com/image-photo/jaguar-cub-big-cat-feline-600nw-1331101916.jpg
88,"crossing by ferry boat from macapa to belem by amazon river, passing lush, green jungle and indigenous villages, from state of amapa to state of para in brazil",https://www.shutterstock.com/image-photo/crossing-by-ferry-boat-macapa-600nw-1205987755.jpg
89,"azúcar de palma típica de sinjai, sulawesi del sur, indonesia",https://www.shutterstock.com/image-photo/palm-sugar-typical-sinjai-south-600nw-2388728959.jpg
90,casa típica a orillas del río en el campo del amazonas - brasil,https://www.shutterstock.com/image-photo/typical-house-by-river-countryside-600nw-2122317944.jpg
91,"
bella joven peruana de la cultura yanesha posando con vestidos, joyas, maquillaje, ropa y accesorios diseñados con iconografía asháninka en la naturaleza",https://www.shutterstock.com/image-photo/beautiful-young-peruvian-woman-yanesha-600nw-2335635773.jpg
92,arte indígena: esteras en material natural con detalles coloridos,https://www.shutterstock.com/image-photo/indigenous-art-mats-natural-material-600nw-2407480155.jpg
93,"el loro de cabeza marrón es un loro de tamaño pequeño a mediano nativo del sudeste de áfrica.  son conocidos por su temperamento tranquilo y afectuoso, lo que los hace buenos pájaros de apartamento debido a su tranquilidad",https://www.shutterstock.com/image-photo/brownheaded-parrot-small-mediumsized-native-600nw-2486491575.jpg
94,mujer atractiva en el exterior. estilo nativo americano,https://www.shutterstock.com/image-photo/attractive-woman-chieftait-outdoors-native-600nw-420987868.jpg
95,"portraits of young woman with tribal patterns covering her body, wild and beautiful",https://www.shutterstock.com/image-photo/portraits-young-woman-tribal-patterns-600nw-1120236218.jpg
96,"porto seguro, bahia, brazil - april 13, 2009: indians of the pataxo ethnicity are seen in the barra velha indian village in the municipality of porto seguro.",https://www.shutterstock.com/image-photo/porto-seguro-bahia-brazil-april-600nw-1960628059.jpg
97,vistas de las calles y casas de una región selvática en la amazonía peruana ubicada cerca de la ciudad de tarapoto.,https://www.shutterstock.com/image-photo/views-streets-houses-jungle-region-600nw-2323509165.jpg
98,"loreto, peru - january 02: unidentified locals fishing in the river in the middle of the amazon rain forest, on january 02, 2010 in loreto, peru. ",https://www.shutterstock.com/image-photo/loreto-peru-january-02-unidentified-600nw-204049849.jpg
99,"the scarlet macaw is a large red, yellow, and blue south american parrot, a member of a large group of neotropical parrots called macaws. it is native to humid evergreen forests of tropical america",https://www.shutterstock.com/image-photo/scarlet-macaw-large-red-yellow-600nw-777833626.jpg
