,Descripción,Link
20,"foto de pescadores en un barco pesquero en el río negro en la selva amazónica. novo airao, amazonas, brasil 20.09.2024",https://www.shutterstock.com/image-photo/photo-fishermen-on-fishing-boat-600nw-2554292547.jpg
21,"río de la selva amazónica, estuario, vista aéreas desde el avión. selva amazónica perú, selva densa,",https://www.shutterstock.com/image-photo/amazon-jungle-river-estuary-aerial-600nw-2531116785.jpg
22,"sunset view of coati lagoon near the javari river, the tributary of the amazon river, amazonia. selva on the border of brazil and peru. south america.",https://www.shutterstock.com/image-photo/sunset-view-coati-lagoon-near-600nw-1326502460.jpg
23,parrot animal portrait bird beautiful australian colourful parrot tropical red winged parrot,https://www.shutterstock.com/image-photo/parrot-animal-portrait-bird-beautiful-600nw-1272170929.jpg
24,woman athlete in the amazon costume posing on a black background in the scenic red and blue light.,https://www.shutterstock.com/image-photo/woman-athlete-amazon-costume-posing-600nw-570374077.jpg
25,"jaguar cub is a big cat, a feline in the panthera genus only extant panthera species native to the americas. jaguar is the 3 largest feline after the tiger and lion, and the largest in the americas. ",https://www.shutterstock.com/image-photo/jaguar-cub-big-cat-feline-600nw-659754619.jpg
26,"scarlet macaw - ara macao  large red, yellow, and blue central and south american parrot, native to humid forests of tropical central and south america. ",https://www.shutterstock.com/image-photo/scarlet-macaw-ara-macao-large-600nw-1401880934.jpg
27,"sao paulo, sp, brasil - 12 de noviembre de 2022: las mujeres pintan con tinta indígena tradicional hecha con anatto y genipap en el brazo.",https://www.shutterstock.com/image-photo/sao-paulo-sp-brazil-november-600nw-2239695777.jpg
28,"santa rita, peru - sep 2017: portrait of a woman  a local inhabitant of the amazon rainforest -  in the javari valley. amazonia. latin america (valle del yavarí)",https://www.shutterstock.com/image-photo/santa-rita-peru-sep-2017-600nw-1877665645.jpg
29,"close up on a warrior on the straw rooftop of traditional bena village in bajawa, flores, indonesia. the warrior hold a sword in each hand. there is a big overcast. totem to protect the house.",https://www.shutterstock.com/image-photo/close-on-warrior-straw-rooftop-600nw-1635545614.jpg
30,indigenous forest ,https://www.shutterstock.com/image-photo/indigenous-forest-600nw-555682942.jpg
31,amazon riverbank,https://www.shutterstock.com/image-photo/amazon-riverbank-600nw-88921375.jpg
32,"iquitos, peru- mar 27, 2018: portrait of peruvian woman selling  bananas on the belen market, amazon jungle. south america. amazonia.",https://www.shutterstock.com/image-photo/iquitos-peru-mar-27-2018-600nw-1452847709.jpg
33,"jaguar, panthera onca, es una gran especie felid y el único miembro existente del género panthera nativo de las américas, jaguar acosando a través de la vegetación en el río cuiaba en el pantanal, brasil",https://www.shutterstock.com/image-photo/jaguar-panthera-onca-large-felid-600nw-1889735614.jpg
34,"retrato de una mujer que vive en el bosque con un lindo perro malamute de alaska al aire libre",https://www.shutterstock.com/image-photo/portrait-forest-dweller-woman-cute-600nw-1838625052.jpg
35,"ilheus, bahia / brazil - january 7, 2009: indio tupinamba is seen in the village guarini taba ata in the city of ilheus.
",https://www.shutterstock.com/image-photo/ilheus-bahia-brazil-january-7-600nw-1698638206.jpg
36,"
nueces de brasil, nueces nativas de la selva amazónica.",https://www.shutterstock.com/image-photo/brazil-nuts-native-amazon-rainforest-600nw-1799576545.jpg
37,"amazonia, peru, december - 2017: water transport in the amazon rainforest, the green hell of the amazon. amazon river in the selva of peru. amazonia. south america.",https://www.shutterstock.com/image-photo/amazonia-peru-december-2017-water-600nw-2073131237.jpg
38,amazonian waterfalls lost in the jungle. brazilia,https://www.shutterstock.com/image-photo/amazonian-waterfalls-lost-jungle-brazilia-600nw-1613749561.jpg
39,"salvador, bahia / brazil - january 7, 2008: indians of the pataxo ethina manifest for improvements in their villages. the action takes place in the historic center of porto seguro (ba) (joa souza). ",https://www.shutterstock.com/image-photo/salvador-bahia-brazil-january-7-600nw-1573752721.jpg
40,"banisteriopsis caapi vines, one of the ayahuasca plants. psychadelic plant from brazil. used in indigenous rituals and shamanism. ",https://www.shutterstock.com/image-photo/banisteriopsis-caapi-vines-one-ayahuasca-600nw-1493481029.jpg
41,bank of the amazon river during the low water season. sunset view from  the deck of a cargo boat amazonia. peru. south america.,https://www.shutterstock.com/image-photo/bank-amazon-river-during-low-600nw-1226807935.jpg
42,portrait of a red-haired slender girl with a beautiful figure dressed in a bra and skirt. the girl is standing in a forest on the path where a river flows nearby.,https://www.shutterstock.com/image-photo/portrait-redhaired-slender-girl-beautiful-600nw-713978935.jpg
43,"la colorida villa sobre pilotes de buena vista, departamento de beni, bolivia, vista desde el pueblo de costa marques, estado de rondonia, brasil, justo al otro lado del río guaporé - itenez",https://www.shutterstock.com/image-photo/colorful-stilt-village-buena-vista-600nw-2252299153.jpg
44,"porto seguro, bahia / brazil - august 4, 2008: pataxo indians are seen in the village of jaqueira in the city of porto seguro (ba). ",https://www.shutterstock.com/image-photo/porto-seguro-bahia-brazil-august-600nw-1573751674.jpg
45,"blue hawaii, snapdragon brasileño o amazon blue planta en el jardín.",https://www.shutterstock.com/image-photo/blue-hawaii-brazilian-snapdragon-amazon-600nw-1793530897.jpg
46,"manaus city tour in the amazon, brazil, lush nature",https://www.shutterstock.com/image-photo/manaus-city-tour-amazon-brazil-600nw-1508136590.jpg
47,"exposición doble, hermosa mujer con cabello verde fundido con jungla salvaje y tropical",https://www.shutterstock.com/image-photo/double-exposure-beautiful-woman-green-600nw-1070972981.jpg
48,"báscula de pavo real (pez de cichla) nadando en acuario. es un gran cíclico de la familia de las cicllidae, peces predadores de agua dulce nativos de los ríos amazónicos, sudamérica.",https://www.shutterstock.com/image-photo/peacock-bass-cichla-fish-swimming-600nw-1781121341.jpg
49," ""manaca brunfelsia"" flower (or christmas bloom, paraguay jasmine) with raindrops in st. gallen, switzerland. its scientific name is brunfelsia uniflora, native to guyana, brazil, peru and paraguay.",https://www.shutterstock.com/image-photo/manaca-brunfelsia-flower-or-christmas-600nw-409492327.jpg
50,"green parrot on palm background. wild rare parrot in natural habitat tropic nature. detail close-up portrait of bird on wood branch. bird and palm tree. wildlife scene from tropic nature, amazona.",https://www.shutterstock.com/image-photo/green-parrot-on-palm-background-600nw-1062088388.jpg
51,sape grass,https://www.shutterstock.com/image-photo/sape-grass-600nw-154189754.jpg
52,la araña barrendera brasileña ,https://www.shutterstock.com/image-photo/brazilian-wandering-spider-amazon-rainforest-600nw-162017939.jpg
53,pygmy marmoset is a small new world monkey native to rainforests of the western amazon basin in south america. it is notable for being the smallest monkey and one of the smallest primates in the world,https://www.shutterstock.com/image-photo/pygmy-marmoset-small-new-world-600nw-744078649.jpg
54,sago palm weevil,https://www.shutterstock.com/image-photo/sago-palm-weevil-600nw-153083723.jpg
55,"inside of the amazonian jungle, surrounding of dense vegetation in the cuyabeno national park, south america ecuador",https://www.shutterstock.com/image-photo/inside-amazonian-jungle-surrounding-dense-600nw-662987119.jpg
56,jagged coastline of french guiana,https://www.shutterstock.com/image-photo/jagged-coastline-french-guiana-600nw-1489909028.jpg
57,"iquitos, perú. 20 de septiembre de 2022: vistas de los barrios de chabolas y estilo de vida de la gente en el riverbank amazonas",https://www.shutterstock.com/image-photo/iquitos-peru-20th-september-2022-600nw-2207068981.jpg
58,emotional brunette girl with long hair in the amazon costume with bow and arrow on a white background.,https://www.shutterstock.com/image-photo/emotional-brunette-girl-long-hair-600nw-494126308.jpg
59,"photo of the tropical rainforest in the brazilian part of the amazon. 
",https://www.shutterstock.com/image-photo/photo-tropical-rainforest-brazilian-part-600nw-2555840343.jpg
60,"el loro rojo (amazona autumnalis), en el bosque de costa rica",https://www.shutterstock.com/image-photo/redlored-amazon-parrot-amazona-autumnalis-600nw-2524212193.jpg
61,"naturaleza verde silvestre de la vegetación típica amazónica de la selva amazónica de leticia, colombia",https://www.shutterstock.com/image-photo/green-wild-nature-typical-amazonian-600nw-1776696401.jpg
62,"calm and magical dark amazon waters, located in the amazon rainforest in cuyabeno national park, in sucumbios province in ecuador",https://www.shutterstock.com/image-photo/calm-magical-dark-amazon-waters-600nw-662988832.jpg
63,"young beautiful brunette girl with dots on her face, ethnic indian style, beauty and nature concept",https://www.shutterstock.com/image-photo/young-beautiful-brunette-girl-dots-600nw-1402445495.jpg
64,"theobroma martiana of the esterculiaceae family, native to amazon,  brazil.",https://www.shutterstock.com/image-photo/theobroma-martiana-esterculiaceae-family-native-600nw-1332211817.jpg
65,beautiful rapids in the orinoco river,https://www.shutterstock.com/image-photo/beautiful-rapids-orinoco-river-600nw-1218699118.jpg
66,"london, united kingdom - september 5, 2020: extinction rebellion protesters wearing face masks in trafalgar square london united kingdom in respect of sos amazon and indigenous live matters",https://www.shutterstock.com/image-photo/london-united-kingdom-september-5-600nw-1809580408.jpg
67,"la bella dama pintó cara y cuerpo con color azul y marrón, levantó la mano tocar su cuello, retrato de maqueta posando, luz borrosa alrededor",https://www.shutterstock.com/image-photo/beautiful-lady-painted-face-body-600nw-1669686943.jpg
68,"amazonia, peru - nov 10, 2010: unidentified amazonian indigenous. indigenous people of amazonia are protected by  coica (coordinator of indigenous organizations of the amazon river basin)",https://www.shutterstock.com/image-photo/amazonia-peru-nov-10-2010-600nw-434571382.jpg
69,"amazonia, peru - nov 10, 2010: unidentified amazonian indigenous man portrait. indigenous people of amazonia are protected by  coica (coordinator of indigenous organizations of the amazon river basin)",https://www.shutterstock.com/image-photo/amazonia-peru-nov-10-2010-600nw-434515828.jpg
70,"a mysterious atmosphere with palms in the jungle, exotic trees in maldives",https://www.shutterstock.com/image-photo/mysterious-atmosphere-palms-jungle-exotic-600nw-1351513862.jpg
71,"tai lue tribe, el hombre con traje tribal, tribu asiática en asia de tailandia.",https://www.shutterstock.com/image-photo/tai-lue-tribe-man-wearing-600nw-776331265.jpg
72,"portrait of young woman wearing traditional peruvian clothing and dancing anaconda dance, a musical genre typical of amazon region of peru",https://www.shutterstock.com/image-photo/portrait-young-woman-wearing-traditional-600nw-1032132670.jpg
73,headdress isolated on white background,https://www.shutterstock.com/image-photo/headdress-isolated-on-white-background-600nw-327872744.jpg
74,"amazonia, peru - dec 28: unidentified amazonian indigenous men cooking fish over a wooden raft, on december 28, 2009, in peruvian amazonia, loreto, peru, south america",https://www.shutterstock.com/image-photo/amazonia-peru-dec-28-unidentified-600nw-685305130.jpg
75,"amazonia, peru - nov 10, 2010: unidentified amazonian indigenous two women laugh. indigenous people of amazonia are protected by coica coordinator of indigenous organizations of the amazon river basin",https://www.shutterstock.com/image-photo/amazonia-peru-nov-10-2010-600nw-188437532.jpg
76,"amazonia mágica.vista desde el barco durante la navegación en temporada alta. canales naturales en el río javari, río amazonas. selva en la frontera entre brasil y perú. sudamérica.",https://www.shutterstock.com/image-photo/magic-amazoniaview-boat-during-navigation-600nw-1842749539.jpg
77,un campo de árboles de yuca o tubérculos leñosos,https://www.shutterstock.com/image-photo/field-cassava-trees-woody-tubers-600nw-1793069275.jpg
78,"porto seguro, bahia / brazil - february 27, 2008: pataxo indians are seen doing a typical dance, during a protest in search of improvements in the health system of their village in porto seguro.",https://www.shutterstock.com/image-photo/porto-seguro-bahia-brazil-february-600nw-1769998643.jpg
79,"rainfores, zucumbios ecuador jul/23/2012 local fisherman who lost his hand,  fishing his tilapias pool",https://www.shutterstock.com/image-photo/rainfores-zucumbios-ecuador-jul232012-local-600nw-1041909529.jpg
80,orquídeas entre otras plantas en el sureste de brasil en la región de são paulo.,https://www.shutterstock.com/image-photo/orchids-among-other-plants-southeastern-600nw-1776888194.jpg
81,emotional brunette girl with long hair in the amazon costume with bow and arrow on a white background.,https://www.shutterstock.com/image-photo/emotional-brunette-girl-long-hair-600nw-494116219.jpg
82,"native little girls exploring nature in amazon rainforest. living in palafita's settlement, rio negro region. iquitos, loreto, peru, march, 2019.",https://www.shutterstock.com/image-photo/native-little-girls-exploring-nature-600nw-1342304810.jpg
83,great hornbill (buceros bicornis),https://www.shutterstock.com/image-photo/great-hornbill-buceros-bicornis-600nw-144852679.jpg
84,"scarlet macaw - ara macao grande loro rojo, amarillo y azul centroamericano y sudamericano, nativo de los bosques húmedos de la tropical centroamérica y sudamérica. ",https://www.shutterstock.com/image-photo/scarlet-macaw-ara-macao-large-600nw-1401880922.jpg
85,"
beautiful green parrot holds on to the bars of a cage",https://www.shutterstock.com/image-photo/beautiful-green-parrot-holds-on-600nw-1566362308.jpg
86,"close up of baby manatees having meals in a pond of bosque da ciencia. the orphaned manatees are taken care here before returning to their native habitat. taken in manaus, brasil on may 30, 2019",https://www.shutterstock.com/image-photo/close-baby-manatees-having-meals-600nw-2049621419.jpg
87,"salvador, bahia / brazil - may 29, 2017: pataxo ethnic woman seen during camp in salvador (ba) to discuss the political conjuncture and demand land demarcation (joa souza).",https://www.shutterstock.com/image-photo/salvador-bahia-brazil-may-29-600nw-1572322696.jpg
88,"patrón colorido r de una hamaca indígena, en são luís, maranhão, brasil, sudamérica",https://www.shutterstock.com/image-photo/colorful-indigenous-network-brazil-south-600nw-2166163185.jpg
89,"cut-through morinda citrifolia fruit, coffee family, rubiaceae. it was native in southeast asia and was spread across the pacific to other tropical countries. boa vista, state of roraima, brazil.",https://www.shutterstock.com/image-photo/cutthrough-morinda-citrifolia-fruit-coffee-600nw-1978539644.jpg
90,"brown striped orange ""julia butterfly"" (or julia heliconian, the flame, flambeau) in innsbruck, austria. its scientific name is dryas iulia, native from brazil to southern texas.",https://www.shutterstock.com/image-photo/brown-striped-orange-julia-butterfly-600nw-370678682.jpg
91,"rio de janeiro, brazil - june 20, 2012: indigenous tribe from amazon perform at the united nations conference on sustainable development, also know as rio+20.",https://www.shutterstock.com/image-photo/rio-de-janeiro-brazil-june-600nw-177607412.jpg
92,"amazon, brazil - may 07, 2016: small boat with local people on the javari river, amazon basin.javari valley, amazonia. latin america. javari valley is one of the largest indigenous territories",https://www.shutterstock.com/image-photo/amazon-brazil-may-07-2016-600nw-1862017990.jpg
93,the blue-headed macaw or coulon's macaw (primolius couloni) is native to the jungles of peru,https://www.shutterstock.com/image-photo/blueheaded-macaw-coulons-primolius-couloni-600nw-691024417.jpg
94,"man sailing in his canoe on the river. sunday, june 7, 2015, tingo maria, peru",https://www.shutterstock.com/image-photo/man-sailing-his-canoe-on-600nw-1150740005.jpg
95,"foto de recuerdos de varios tipos en el mercado municipal adolpho lisboa en manaos. manaos, amazonas, brasil 19.09.2024",https://www.shutterstock.com/image-photo/photo-souvenirs-various-kinds-adolpho-600nw-2540154315.jpg
96,cuvier's dwarf caiman o musky caiman (paleosuchus palpebrosus) es un pequeño codrilo nativo de sudamérica.,https://www.shutterstock.com/image-photo/cuviers-dwarf-caiman-musky-paleosuchus-600nw-2366287605.jpg
97,native american girl portrait ,https://www.shutterstock.com/image-photo/native-american-girl-portrait-600nw-1164371023.jpg
98,"retrato de marina silva, ministra de medio ambiente, aloízio mercadante, presidenta del bndes, y sonia guajajara, ministra de pueblos indígenas - río de janeiro, brasil 02.15.2023",https://www.shutterstock.com/image-photo/portrait-marina-silva-minister-environment-600nw-2329538913.jpg
99,monkey on a tree,https://www.shutterstock.com/image-photo/monkey-on-tree-600nw-1096720631.jpg
