,Descripción,Link
49,"jaguar is a cat, a feline in the panthera genus only extant panthera species native to the americas. jaguar is the third-largest feline after the tiger and lion, and the largest in the americas.",https://www.shutterstock.com/image-photo/jaguar-cat-feline-panthera-genus-600nw-1344763883.jpg
50,"río amazonas, perú - mar 23, 2018: vista de la selva verde, en la orilla del río amazonas, infierno verde de la amazonía. selva en la frontera de brasil y perú. sudamérica.",https://www.shutterstock.com/image-photo/amazon-river-peru-mar-23-600nw-2472866369.jpg
51,"el curandero chamán del grupo étnico dessana posando para una foto después de sus curaciones con las bendiciones de los espíritus del bosque. ciudad de manaos, estado de amazonas, brasil, 11 de noviembre de 2024.",https://www.shutterstock.com/image-photo/shaman-healer-dessana-ethnic-group-600nw-2544033683.jpg
52,young beautiful tribal girl on the rocks,https://www.shutterstock.com/image-photo/young-beautiful-tribal-girl-on-600nw-400458214.jpg
53,woman jumping waterfall in indigenous village,https://www.shutterstock.com/image-photo/woman-jumping-waterfall-indigenous-village-600nw-1478111225.jpg
54,"perú. vista aérea de rio momon. top view of amazon rainforest, cerca de iquitos, perú. sudamérica. ",https://www.shutterstock.com/image-photo/peru-aerial-view-rio-momon-600nw-2160745237.jpg
55,"indian rose-ringed parrot, rose-ringed parakeet, true parrot, curved shape beak, indian green color parrot, on a tamarind tree branch, closeup",https://www.shutterstock.com/image-photo/indian-roseringed-parrot-parakeet-true-600nw-663085669.jpg
56,"amazonia, peru, december - 2017: water transport in the amazon rainforest, the green hell of the amazon. amazon river in the selva of peru. amazonia. south america.",https://www.shutterstock.com/image-photo/amazonia-peru-december-2017-water-600nw-2073131240.jpg
57,"hornbills bucerotidae, phuket province, thailand",https://www.shutterstock.com/image-photo/hornbills-bucerotidae-phuket-province-thailand-600nw-1023978964.jpg
58,mujer con traje tradicional indio occidental al fondo de manada de caballos en los rayos de la puesta de sol.,https://www.shutterstock.com/image-photo/woman-traditional-indian-western-dress-600nw-2136749757.jpg
59,la cocina más tradicional de los indígenas de la selva amazónica peruana (suri),https://www.shutterstock.com/image-photo/most-traditional-cuisine-indigenous-people-600nw-2442109717.jpg
60,"native houses along the amazon river in iquitos, peru.",https://www.shutterstock.com/image-photo/native-houses-along-amazon-river-600nw-573307654.jpg
61,"riga, letonia - 20 de agosto de 2023.  una mujer sobre una tabla de surf en un cuerpo de agua. ... ",https://www.shutterstock.com/image-photo/riga-latvia-august-20-2023-600nw-2388527303.jpg
62,"foto de un puesto en el mercado municipal adolfo lisboa, que ofrece varios tipos de granos a la venta. manaos, amazonas, brasil 19.09.2024",https://www.shutterstock.com/image-photo/photo-stall-mercado-municipal-adolpho-600nw-2548723857.jpg
63,"ilheus, bahia / brazil - january 7, 2009: indio tupinamba is seen in the village guarini taba ata in the city of ilheus.
",https://www.shutterstock.com/image-photo/ilheus-bahia-brazil-january-7-600nw-1698638206.jpg
64,"old carved wooden buildings belonging to tribes, covered with reed and abundant vegetation",https://www.shutterstock.com/image-photo/old-carved-wooden-buildings-belonging-600nw-729884749.jpg
65,"amazon, colombia - march, 2023: the people of colombia. indigineous village lifestyle scene, while a young child looking at the camera.",https://www.shutterstock.com/image-photo/amazon-colombia-march-2023-people-600nw-1492978940.jpg
66,"iquitos, peru 17.12.2012, south america, belen fish market in the iquitos (nauta, belem), major city in amazonia. selling turtles and their eggs to eat.",https://www.shutterstock.com/image-photo/iquitos-peru-17122012-south-america-600nw-1487374136.jpg
67,placemats hechos de fibra natural (palma de chambira) - artesanías tradicionales de los indígenas huaorani (huaorani) de la región amazónica de ecuador,https://www.shutterstock.com/image-photo/placemats-made-natural-fiber-chambira-600nw-2311094415.jpg
68,"jaguar cub is a big cat, a feline in the panthera genus only extant panthera species native to the americas. jaguar is the 3 largest feline after the tiger and lion, and the largest in the americas. ",https://www.shutterstock.com/image-photo/jaguar-cub-big-cat-feline-600nw-1112974649.jpg
69,"jungla, brasil - den 2, 2022: vista del atardecer de la laguna de coati cerca del río javari, el afluente del río amazonas, amazonia. selva en la frontera de brasil y perú. sudamérica.",https://www.shutterstock.com/image-photo/jungle-brazil-den-2-2022-600nw-2498695867.jpg
70,"manaus, brasil - 08-29-2023: retrato de indígenas amazónicos nativos con traje tradicional en el pueblo",https://www.shutterstock.com/image-photo/manaus-brazil-08292023-portrait-native-600nw-2368179391.jpg
71,amazon rain forest in a perfect and lovely sunny day,https://www.shutterstock.com/image-photo/amazon-rain-forest-perfect-lovely-600nw-728591938.jpg
72,guerrera india con arco ,https://www.shutterstock.com/image-photo/indian-woman-warrior-bow-600nw-271028699.jpg
73,"vista aérea de la selva amazónica en el alto río negro, en el estado de amazonas, en la frontera entre brasil y colombia, al noroeste del país.",https://www.shutterstock.com/image-photo/aerial-view-amazon-rainforest-upper-600nw-1931219615.jpg
74,"young woman native to the jungle of peru dancing. october 27, 2018 chanchamayo peru.",https://www.shutterstock.com/image-photo/young-woman-native-jungle-peru-600nw-1225454083.jpg
75,modern tribal gypsy girl style,https://www.shutterstock.com/image-photo/modern-tribal-gypsy-girl-style-600nw-718247473.jpg
76,"hyderabad, tg - india, septiembre de 2024: diferentes tipos de tribus indias del sur personas con vestidos tradicionales",https://www.shutterstock.com/image-photo/hyderabad-tg-india-september-2024-600nw-2516275135.jpg
77,woman athlete gymnast in the form of an elf performs acrobatics on a black background in the scenic red and blue light.,https://www.shutterstock.com/image-photo/woman-athlete-gymnast-form-elf-600nw-580953487.jpg
78,"rio de janeiro,(brazil),april,07,2020:
the ceasa rio de janeiro food bank donated food to indians confined by covid-19 in the beautiful green forest village in maricá coastal of rio de janeiro",https://www.shutterstock.com/image-photo/rio-de-janeirobrazilapril072020-ceasa-janeiro-600nw-1725248575.jpg
79,"semillas de annatto, onoto, annatto, bixa orellana, pigmento rojo natural",https://www.shutterstock.com/image-photo/annatto-seeds-onoto-bixa-orellana-600nw-2014609862.jpg
80,"porto seguro, bahia / brazil - february 26, 2010: pataxo indians are seen during land occupation on urubu island, in porto seguro (joa souza).",https://www.shutterstock.com/image-photo/porto-seguro-bahia-brazil-february-600nw-1572844546.jpg
81,"amazonia, peru - nov 10, 2010: unidentified amazonian indigenous boy portrait. indigenous people of amazonia are protected by  coica (coordinator of indigenous organizations of the amazon river basin)",https://www.shutterstock.com/image-photo/amazonia-peru-nov-10-2010-600nw-434574235.jpg
82,"isla de la fantasia, leticia, colombia - 8 dic. 2022: típicas cabañas de madera sobre pilotes en la isla de fantasy, en el pequeño pueblo de la selva amazónica. amazonía. sudamérica.",https://www.shutterstock.com/image-photo/isla-de-la-fantasia-leticia-600nw-2332249101.jpg
83,"tabatinga, brazil november 10 2017: an unidentified group of people at a traditional fruit market near the amazon river in a fish port in tabatinga, amazonia",https://www.shutterstock.com/image-photo/tabatinga-brazil-november-10-2017-600nw-757431031.jpg
84,"javari river, brazil - may 06, 2016: resident of the amazon jungle flows on a small boat",https://www.shutterstock.com/image-photo/javari-river-brazil-may-06-600nw-506664553.jpg
85,"blue and red discus (pompadour fish) are swimming in fish tank. symphysodon aequifasciatus is american cichlids native to the amazon river, south america,popular as freshwater aquarium fish.",https://www.shutterstock.com/image-photo/blue-red-discus-pompadour-fish-600nw-741367840.jpg
86,"reserva nacional pacaya samiria, perú - 14 de septiembre de 2024 vista de un naturalista junto a un árbol de caucho y sosteniendo una cuerda de látex.",https://www.shutterstock.com/image-photo/pacaya-samiria-national-reserve-peru-600nw-2529702419.jpg
87,adventure accommodation in south america: a traditional jungle house with palm roof and hammocks.,https://www.shutterstock.com/image-photo/adventure-accommodation-south-america-traditional-600nw-1076196506.jpg
88,beautiful girl archer with long blond hair with a bow and arrows dressed in leather and wristwear,https://www.shutterstock.com/image-photo/beautiful-girl-archer-long-blond-600nw-1476694811.jpg
89,"miembros de una delegación indígena de brasil participan en la marcha camina por su futuro clima antes de la cop27 en bruselas, bélgica el 23 de octubre de 2022.",https://www.shutterstock.com/image-photo/members-indigenous-delegation-brazil-take-600nw-2217598461.jpg
90,"discus (symphysodon), multi-colored cichlids in the aquarium",https://www.shutterstock.com/image-photo/discus-symphysodon-multicolored-cichlids-aquarium-600nw-736474789.jpg
91,"amazonia, peru - nov 10, 2010: unidentified amazonian indigenous . indigenous people of amazonia are protected by  coica (coordinator of indigenous organizations of the amazon river basin)",https://www.shutterstock.com/image-photo/amazonia-peru-nov-10-2010-600nw-434568439.jpg
92,discus fish in aquarium,https://www.shutterstock.com/image-photo/discus-fish-aquarium-600nw-1041634204.jpg
93,"cuipari, perú; 1 de octubre de 2022: pescador trabajando en la selva peruana. lago cuipari.",https://www.shutterstock.com/image-photo/cuipari-peru-1st-october-2022-600nw-2324111185.jpg
94,beautiful girl archer with long blond hair with a bow and arrowson a back holding two steel knifes cold arms,https://www.shutterstock.com/image-photo/beautiful-girl-archer-long-blond-600nw-1620898969.jpg
95,"siem reap, camboya - dec 13: compra cocodrilo siamés de cuero, 13 de diciembre de 2012 en siem reap, camboya. el cocodrilo siamés en casi todos los países está en peligro de extinción, el número total de aproximadamente 5000.",https://www.shutterstock.com/image-photo/siem-reap-cambodia-dec-13-600nw-156228026.jpg
96,discus fish in aquarium,https://www.shutterstock.com/image-photo/discus-fish-aquarium-600nw-1044761794.jpg
97,"amazonia, peru - nov 10, 2010: unidentified amazonian indigenous man smokes. indigenous people of amazonia are protected by coica (coordinator of indigenous organizations of the amazon river basin)",https://www.shutterstock.com/image-photo/amazonia-peru-nov-10-2010-600nw-188437478.jpg
98,"beautiful amazonian woman with indigenous facial paint and white traditional dress posing happily for camera in park environment, forest background",https://www.shutterstock.com/image-photo/beautiful-amazonian-woman-indigenous-facial-600nw-494966179.jpg
99,"london, united kingdom - september 5, 2020: extinction rebellion protesters wearing face masks in trafalgar square london united kingdom in respect of sos amazon and indigenous live matters",https://www.shutterstock.com/image-photo/london-united-kingdom-september-5-600nw-1809582205.jpg
