,Descripción,Link
21,"amazonia, peru - nov 10, 2010: unidentified amazonian indigenous girl. indigenous people of amazonia are protected by coica (coordinator of indigenous organizations of the amazon river basin)",https://www.shutterstock.com/image-photo/amazonia-peru-nov-10-2010-600nw-224537092.jpg
22,native american girl portrait ,https://www.shutterstock.com/image-photo/native-american-girl-portrait-600nw-1164371026.jpg
23,"the scarlet macaw is a large, red, yellow and blue south american parrot, a member of a large group of neotropical parrots called macaws. it is native to humid evergreen forests of south america.",https://www.shutterstock.com/image-photo/scarlet-macaw-large-red-yellow-600nw-1008073492.jpg
24,"hornbill great hornbill, great indian hornbill, great pied hornbill, hornbill, selective focus",https://www.shutterstock.com/image-photo/hornbill-great-indian-pied-selective-600nw-473476066.jpg
25,puente de bambú sobre el río en colombia,https://www.shutterstock.com/image-photo/bamboo-bridge-over-river-colombia-600nw-2523258963.jpg
26,"selva amazónica, perú - dic. 2017: vida diaria en un pequeño pueblo en la selva tropical amazónica. a orillas del río amazon. amazonía. américa latina.",https://www.shutterstock.com/image-photo/amazon-rainforest-peru-dec-2017-600nw-2171351507.jpg
27,"margay, leopardus wiedii nicarague is a small wild cat native in primary evergreen and deciduous forest of central and south america. a small kitty in zoo",https://www.shutterstock.com/image-photo/margay-leopardus-wiedii-nicarague-small-600nw-1265378362.jpg
28,"tradicionales casas de zancos en las riberas de la selva amazónica. riverines residencias se encuentran fácilmente en los ríos y arroyos para toda la amazonía brasileña. algunas son comunidades, otras casas aisladas.",https://www.shutterstock.com/image-photo/traditional-stilt-houses-riversides-amazon-600nw-2429579581.jpg
29,amazonia - dic. 2019: un guía local navega por el barco que recorre los canales entre treetops durante los altos niveles del río amazonas. a veces tiene que cortar las ramas con machete.,https://www.shutterstock.com/image-photo/amazonia-dec-2019-local-guide-600nw-2185175019.jpg
30,"la familia de la casa vive al lado del río amazonas, en brasil.",https://www.shutterstock.com/image-photo/house-locals-family-lives-by-600nw-538563136.jpg
31,"bromelida. las bromeliaceae (bromeliáceas) son una familia de monocotiledóneas de unos 80 géneros y 3700 especies conocidas, nativas principalmente de las américas tropicales,",https://www.shutterstock.com/image-photo/bromeliad-bromeliaceae-the-bromeliads-family-600nw-2488739421.jpg
32,"portrait of a young woman in a traditional indian costume and a rouce on her head, she stands in the river.",https://www.shutterstock.com/image-photo/portrait-young-woman-traditional-indian-600nw-693439645.jpg
33,remote village houses at the amazonas,https://www.shutterstock.com/image-photo/remote-village-houses-amazonas-600nw-1191922198.jpg
34,"selangor , malaysia - august 05 2018: group of girl dancers from ethnic of sulawesi,indonesia performing a traditional dance in the selangor international indigenous arts festival",https://www.shutterstock.com/image-photo/selangor-malaysia-august-05-2018-600nw-1151291684.jpg
35,woman jumping waterfall in indigenous village,https://www.shutterstock.com/image-photo/woman-jumping-waterfall-indigenous-village-600nw-1478111177.jpg
36," ""brazilian plume flower"" (or flamingo flower, jacobinia, pine-bur begonia) in st. gallen, switzerland. its latin name is jacobinia carnea (syn. justicia carnea), native to brazil.",https://www.shutterstock.com/image-photo/brazilian-plume-flower-or-flamingo-600nw-427917478.jpg
37,"rio de janeiro, august 25, 2019:  manifestation in favor of the amazon rainforest and against the government of president jair bolsonaro at ipanema beach, rio de janeiro.",https://www.shutterstock.com/image-photo/rio-de-janeiro-august-25-600nw-1489194935.jpg
38,"iquitos, peru- sep 26, 2018: portrait of yagua tribe senior indian in his local costume. latin america. yagua, yahuas. amazonia. south america.",https://www.shutterstock.com/image-photo/iquitos-peru-sep-26-2018-600nw-1550094212.jpg
39,"arapaima gigas, also known as pirarucu, is a species of arapaima native to the basin of the amazon river and is the largest freshwater fish",https://www.shutterstock.com/image-photo/arapaima-gigas-known-pirarucu-species-600nw-1327209413.jpg
40,primer plano de un pez blanco anaranjado conocido como pez disco de melón rojo del género symphysodon nativo del río amazonas en el acuario para mostrar a la gente su belleza. ,https://www.shutterstock.com/image-photo/close-picture-orange-white-fish-600nw-2555960961.jpg
41,"bangalore, india 22 de abril de 2024: marca india populares. fmcg. comercio rápido. revisar los artículos entregados. compra mensual de comestibles. concepto de compras a distancia. las homelitas coinciden con los palos. ",https://www.shutterstock.com/image-photo/bangalore-india-22nd-april-2024-600nw-2506789363.jpg
42,"san martín de amacayacu, leticia, amazonia, colombia, el 6 de enero de 2022. arquitectura y atmósfera del pueblo de la comunidad indígena tikuna.",https://www.shutterstock.com/image-photo/san-martin-de-amacayacu-leticia-600nw-2131142885.jpg
43,una mano en un tronco de árbol áspero y descortezado en el bosque,https://www.shutterstock.com/image-photo/hand-on-rough-debarked-tree-600nw-2476763451.jpg
44,"ferry boat cruises to amazonian cultures and livings of natives riverside population. amazon rainforest, colombia, peru and brazil borders, nov, 2019.",https://www.shutterstock.com/image-photo/ferry-boat-cruises-amazonian-cultures-600nw-1552045199.jpg
45,"porto seguro, bahia, brasil - 1 de agosto de 2023: indios de etina pataxo vistos durante el festival aragwaka en el pueblo de jaqueira en la ciudad de porto seguro.",https://www.shutterstock.com/image-photo/porto-seguro-bahia-brazil-august-600nw-2342472123.jpg
46,nativa estadounidense nativa headdress roach,https://www.shutterstock.com/image-photo/native-american-woman-headdress-roach-600nw-1749670511.jpg
47,joven disfrazada de indio americano ,https://www.shutterstock.com/image-photo/young-woman-costume-american-indian-600nw-275261522.jpg
48,la colorida sangre del pichón de tiras discute sobre el fondo azul aislado. symphysodon es el género de los cíclicos nativos de la cuenca del río amazon en sudamérica. los peces de agua dulce son muy apreciados por los peces discus.,https://www.shutterstock.com/image-photo/colorful-strip-pigeon-blood-discus-600nw-1752048038.jpg
49,"girl with makeup american indian, in a striped shirt, posing lying in a huge concrete pipe.",https://www.shutterstock.com/image-photo/girl-makeup-american-indian-striped-600nw-1070343782.jpg
50,close up of a spider monkey in the amazon rainforest in colombia,https://www.shutterstock.com/image-photo/close-spider-monkey-amazon-rainforest-600nw-781146958.jpg
51,river landscape in the vaupés colombiano with indigenous people who are transported in canoes to carry out fishing,https://www.shutterstock.com/image-photo/river-landscape-colombiano-indigenous-people-600nw-1156796944.jpg
52,retrato de mujeres amazónicas con personal. ,https://www.shutterstock.com/image-photo/portrait-amazon-woman-staff-600nw-1761327206.jpg
53,"red and white discus (pompadour fish) are swimming in fish tank. symphysodon aequifasciatus is american cichlids native to the amazon river, south america,popular as freshwater aquarium fish.",https://www.shutterstock.com/image-photo/red-white-discus-pompadour-fish-600nw-731857849.jpg
54,woman jumping waterfall in indigenous village,https://www.shutterstock.com/image-photo/woman-jumping-waterfall-indigenous-village-600nw-1478111174.jpg
55,shaman woman on the road drumming ,https://www.shutterstock.com/image-photo/shaman-woman-on-road-drumming-600nw-710777716.jpg
56,"chestnuts of brazil, typical fruit of the amazon region.",https://www.shutterstock.com/image-photo/chestnuts-brazil-typical-fruit-amazon-600nw-1443043130.jpg
57,niña indígena en el amazón con joyería tradicional,https://www.shutterstock.com/image-photo/indigenous-girl-amazon-traditional-jewelry-600nw-2283783209.jpg
58,nacido en açaí directamente del bosque brasileño,https://www.shutterstock.com/image-photo/native-straight-brazilian-forest-600nw-2210478565.jpg
59,"salvador, bahia / brazil - may 29, 2017: indians from various bahia tribes and ethnic groups camp in salvador (ba) to discuss the political conjuncture and demand land demarcation.",https://www.shutterstock.com/image-photo/salvador-bahia-brazil-may-29-600nw-1572316372.jpg
60,"sylvilagus brasiliensis, el tapeti, o también conocido como la cola de cottontail brasileña o la cola del bosque en una imagen poco común",https://www.shutterstock.com/image-photo/sylvilagus-brasiliensis-tapeti-known-brazilian-600nw-1885854229.jpg
61,"manaus, amazonas, brazil, june, 2019: beautiful port of manaus scene floating amazon rainforest most important river to discover city attractions and excursions inside untouched jungle",https://www.shutterstock.com/image-photo/manaus-amazonas-brazil-june-2019-600nw-1426871666.jpg
62,"rurrenabaque, beni / bolivia - may 11 2016: young indigenous amazonian woman holding a little boy in a rustic wooden bench",https://www.shutterstock.com/image-photo/rurrenabaque-beni-bolivia-may-11-600nw-1711426303.jpg
63,pareja de habropoda digger bee y la flor de pasión crato (passiflora cincinnata) ,https://www.shutterstock.com/image-photo/pair-habropoda-digger-bee-crato-600nw-2126468294.jpg
64,"scarlet macaw - ara macao grande loro rojo, amarillo y azul centroamericano y sudamericano, nativo de los bosques húmedos de la tropical centroamérica y sudamérica. ",https://www.shutterstock.com/image-photo/scarlet-macaw-ara-macao-large-600nw-1401880922.jpg
65,"the great hornbill (buceros bicornis) also known as great indian hornbill or great pied hornbill, is one of the larger members of the hornbill family",https://www.shutterstock.com/image-photo/great-hornbill-buceros-bicornis-known-600nw-1394519696.jpg
66,"amazon river, peru - may 13, 2016: a lot of bananas waiting in a small port on the amazon river for transport to a big city. amazonia latin america.",https://www.shutterstock.com/image-photo/amazon-river-peru-may-13-600nw-1737914843.jpg
67,"manaus, brazil - august 13 2010: the dwelling of local indigenous people in amazon rain forest.",https://www.shutterstock.com/image-photo/manaus-brazil-august-13-2010-600nw-1031774776.jpg
68,"rio de janeiro, rio de janeiro, brazil, june 16, 2012: brazilian indigenous hollow.",https://www.shutterstock.com/image-photo/rio-de-janeiro-brazil-june-600nw-1828439327.jpg
69,"tabatinga, brazil - september 15, 2018: camp on the sandy beach in amazon jungle, during the low water season. amazonia. selva on the border of brazil and peru. south america. dos fronteras.",https://www.shutterstock.com/image-photo/tabatinga-brazil-september-15-2018-600nw-1227528895.jpg
70,"porto seguro, bahia, brasil - 1 de agosto de 2023: indios de etina pataxo vistos durante el festival aragwaka en el pueblo de jaqueira en la ciudad de porto seguro.",https://www.shutterstock.com/image-photo/porto-seguro-bahia-brazil-august-600nw-2343635393.jpg
71,ecuador. a woman from the siona community shows how to prepare manioc bread. taken in the amazonian territory near puerto bolivia on the cuyabeno river.the 5th of october 2019,https://www.shutterstock.com/image-photo/ecuador-woman-siona-community-shows-600nw-1583825899.jpg
72,small green and yellow amazon parrot perched in tree with white cloudy background,https://www.shutterstock.com/image-photo/small-green-yellow-amazon-parrot-600nw-691183717.jpg
73,"disco manchado rojo (pez pompadour) sobre fondo azul aislado. symphysodon equifasciatus es un pez cíclido de agua dulce nativo del río amazonas, américa del sur. ",https://www.shutterstock.com/image-photo/red-spotted-discus-pompadour-fish-600nw-2498950773.jpg
74,arte indígena: esteras en material natural con detalles coloridos,https://www.shutterstock.com/image-photo/indigenous-art-mats-natural-material-600nw-2407480133.jpg
75,"an elder member of the yagua tribe wearing his traditional head dress, near iquitos in the peruvian amazon. may 5, 2013",https://www.shutterstock.com/image-photo/elder-member-yagua-tribe-wearing-600nw-735034579.jpg
76,"casa de madera sobre pilotes con canoas familiares, enclavada en árboles en el río amazón cerca de santarem en brasil, sudamérica ",https://www.shutterstock.com/image-photo/wooden-stilted-house-family-canoes-600nw-28637185.jpg
77,cesta y lámparas indigenas hechas a mano,https://www.shutterstock.com/image-photo/indigineous-handmade-basket-lamps-600nw-2253124857.jpg
78,woman athlete gymnast in the form of an elf performs acrobatics on a black background in the scenic red and blue light.,https://www.shutterstock.com/image-photo/woman-athlete-gymnast-form-elf-600nw-580953802.jpg
79,a red and blue (emerald) macaw bird pair sitting idle and eating. this colorful and beautiful macaws are native to amazon and they can also breed in captivity.,https://www.shutterstock.com/image-photo/red-blue-emerald-macaw-bird-600nw-1297210474.jpg
80,"amazonas, perú - 14 de septiembre de 2024 una vista del bagre capturado en el río amazonas.",https://www.shutterstock.com/image-photo/amazonas-peru-september-14-2024-600nw-2529042707.jpg
81,woman athlete gymnast in the form of an elf performs acrobatics on a black background in the scenic red and blue light.,https://www.shutterstock.com/image-photo/woman-athlete-gymnast-form-elf-600nw-580950841.jpg
82,"cassava (manihot esculenta), also called yuca or manioc, a woody shrub of the euphorbiaceae (spurge family) native to south america",https://www.shutterstock.com/image-photo/cassava-manihot-esculenta-called-yuca-600nw-18222430.jpg
83,woman athlete gymnast in the form of an elf performs acrobatics on a black background in the scenic red and blue light.,https://www.shutterstock.com/image-photo/woman-athlete-gymnast-form-elf-600nw-580953400.jpg
84,"boat on amazon river, brazil",https://www.shutterstock.com/image-photo/boat-on-amazon-river-brazil-600nw-1400198513.jpg
85,"el viejo chamán indígena del grupo étnico dessana da la bienvenida a los visitantes a su comunidad cerca de la ciudad de manaos. ciudad de manaos, estado de amazonas, brasil, 22 de octubre de 2024.",https://www.shutterstock.com/image-photo/old-indigenous-shaman-dessana-ethnic-600nw-2534247531.jpg
86,"maloka museum bogotá colombia 20 de marzo de 2012. maloka es un museo interactivo sobre ciencia y tecnología. su nombre deriva de la maloca, un lugar utilizado por muchos grupos étnicos indígenas amazónicos.",https://www.shutterstock.com/image-photo/maloka-museum-bogota-colombia-20-600nw-2496663163.jpg
87,"el scarlet macaw (ara macao) es un gran, vibrante y hermoso loro nativo de las selvas tropicales de américa central y del sur.",https://www.shutterstock.com/image-photo/scarlet-macaw-ara-macao-large-600nw-2382173217.jpg
88,"(amazona autumnalis), también llamado el loro de cara amarilla, el loro de mejillas amarillas, el loro palenco, o wrens, es una especie de pájaro psitaciforme de la familia psittacidae.",https://www.shutterstock.com/image-photo/amazona-autumnalis-called-yellowfaced-parrot-600nw-2263357477.jpg
89,"food market tradition in streets of amazon rainforest region. iquitos, loreto, peru, march, 2019.",https://www.shutterstock.com/image-photo/food-market-tradition-streets-amazon-600nw-1342286642.jpg
90,arborícola python native to the rainforest of new guinea,https://www.shutterstock.com/image-photo/python-native-rainforest-new-guinea-600nw-1638563086.jpg
91,el aracari verde (pteroglossus viridis) es un vibrante turista nativo de la selva amazónica de sudamérica.,https://www.shutterstock.com/image-photo/green-aracari-pteroglossus-viridis-vibrant-600nw-2369252457.jpg
92,"iquitos, perú- 15 de abril de 2022: indio de la tribu kukama (kokama) con su traje local. amazonía. sudamérica.",https://www.shutterstock.com/image-photo/iquitos-peru-april-15-2022-600nw-2324579313.jpg
93,mujer africana,https://www.shutterstock.com/image-photo/african-style-woman-600nw-354979547.jpg
94,"amazonia, peru - nov 10, 2010: unidentified amazonian indigenous woman laughs. indigenous people of amazonia are protected by  coica (coordinator of indigenous organizations of the amazon river basin)",https://www.shutterstock.com/image-photo/amazonia-peru-nov-10-2010-600nw-224536993.jpg
95,"small wooden house on the banks of the amazon river in the extreme west of pará, brazil",https://www.shutterstock.com/image-photo/small-wooden-house-on-banks-600nw-719084188.jpg
96,"indio de la tribu pataxó, con tocador de plumas. indios brasileños mayores mirando hacia la derecha. centrarse en la cara",https://www.shutterstock.com/image-photo/indian-tribe-feather-headdress-elderly-600nw-1940396410.jpg
97,"mutata, antioquia-colombia. 24 de noviembre de 2022. indígenas colombianos",https://www.shutterstock.com/image-photo/mutata-antioquiacolombia-november-24-2022-600nw-2325273925.jpg
98,"typical brazilian dye used by american natives: bixa orellana. this photograph was taken in rio claro, são paulo, brazil in september, 2018. ",https://www.shutterstock.com/image-photo/typical-brazilian-dye-used-by-600nw-1192649032.jpg
99,"lima,perú, march 16,2018: expoferia of holy week of junín 2018, a fair where typical products of the area are exhibited, such as coffee, honey, maca, as well as drinks and typical foods, all this whil",https://www.shutterstock.com/image-photo/march-162018-expoferia-holy-week-600nw-1049552162.jpg
