,Descripción,Link
17,"atardecer en el río javari, el afluente del río amazonas. selva en la frontera entre brasil y perú. sudamérica.",https://www.shutterstock.com/image-photo/sunset-javari-river-tributary-amazon-600nw-2354078735.jpg
18,isla marajó amazonía salvaterra açaí río manglar humedal bosque biodiversidad fauna flora naturaleza ecoturismo paisaje comunidad rural vegetación indígena navegación costera barcos tradición,https://www.shutterstock.com/image-photo/island-amazon-salvaterra-river-mangrove-600nw-2484128959.jpg
19,"antecedentes de delicada, dulce y agria mermelada camu-camu, hecha en la pulpa del muy raro camucamu tropical (myrciaria dubia). es el fruto con mayor concentración de vitamina c.",https://www.shutterstock.com/image-photo/background-delicate-sweet-sour-camucamu-600nw-2266617885.jpg
20,"iquitos, perú. 22 de septiembre de 2022: vistas a la calle de la ciudad amazónica de iquitos, perú",https://www.shutterstock.com/image-photo/iquitos-peru-22th-september-2022-600nw-2209109555.jpg
21,pila de peces pacu roopchandi en el suelo en el mercado indio de pescado pygocentrus piraya crema roja piranha,https://www.shutterstock.com/image-photo/pile-pacu-roopchandi-fish-on-600nw-2047004288.jpg
22,emotional brunette girl with long hair in the amazon costume with bow and arrow on a white background.,https://www.shutterstock.com/image-photo/emotional-brunette-girl-long-hair-600nw-494126182.jpg
23,amazon river from the air,https://www.shutterstock.com/image-photo/amazon-river-air-600nw-1028962723.jpg
24,"jaguar, panthera onca, es una gran especie felid y el único miembro existente del género panthera nativo de las américas, jaguar acosando a lo largo de un banco de arena en el río cuiaba en el pantanal, brasil",https://www.shutterstock.com/image-photo/jaguar-panthera-onca-large-felid-600nw-1889700997.jpg
25,elephant statues for worship in thailand.,https://www.shutterstock.com/image-photo/elephant-statues-worship-thailand-600nw-457864651.jpg
26,wicker basketry amazonian artwork of indigenous native people from rio negro used to carry cassava/manioc,https://www.shutterstock.com/image-photo/wicker-basketry-amazonian-artwork-indigenous-600nw-1328512754.jpg
27,amazonian waterfalls lost in the jungle. brazilia,https://www.shutterstock.com/image-photo/amazonian-waterfalls-lost-jungle-brazilia-600nw-1613749570.jpg
28,"foto de un brasileño dirigiendo una embarcación en el río negro. rio negro, amazonas, brasil 20.09.2024",https://www.shutterstock.com/image-photo/photo-brazilian-man-steering-boat-600nw-2555845469.jpg
29,"vista aérea de la tierra indígena de koatinemo, zona demarcada donde vive el pueblo assurini, a orillas del río xingu, estado de pará. selva amazónica. la ciudad de altamira. bosque protegido",https://www.shutterstock.com/image-photo/aerial-view-indigenous-land-koatinemo-600nw-2434849063.jpg
30,"santa cruz cabralia, bahia, brazil - april 19, 2009: pataxo indians are seen during disputes at indigenous games in the coroa vermelha village in the city of santa cruz cabralia, in southern bahia.",https://www.shutterstock.com/image-photo/santa-cruz-cabralia-bahia-brazil-600nw-1862054983.jpg
31,white parrot,https://www.shutterstock.com/image-photo/white-parrot-600nw-167272607.jpg
32,"los loros son aves muy inteligentes con un plumaje vibrante, un pico fuerte y pies cigodáctilos (dos dedos de frente hacia adelante y dos hacia atrás). conocida por su excepcional capacidad para imitar sonidos.",https://www.shutterstock.com/image-photo/parrots-highly-intelligent-birds-vibrant-600nw-2422153945.jpg
33,latin girl in forest,https://www.shutterstock.com/image-photo/latin-girl-forest-600nw-506467513.jpg
34,agua hiacinth planta acuática nativa del río amazonas,https://www.shutterstock.com/image-photo/water-hyacinth-aquatic-plant-native-600nw-1925632412.jpg
35,indian woman outdoors at sunset. native american style. background with free text space,https://www.shutterstock.com/image-photo/indian-woman-outdoors-sunset-native-600nw-701760037.jpg
36,"yasuni, ecuador - jan 4, 2015:  unidentified ecuadorian indian little boy. indigenous indians  are protected by coica (coordinator of indigenous organizations of the amazon river basin)",https://www.shutterstock.com/image-photo/yasuni-ecuador-jan-4-2015-600nw-560767477.jpg
37,apple tree branches with lots of small apples,https://www.shutterstock.com/image-photo/apple-tree-branches-lots-small-600nw-760582870.jpg
38,"common water hyacinth,purple flowers on water,eichhornia crassipes,aquatic plant native to the amazon basin,highly problematic invasive species outside its native range.water pollution plant.",https://www.shutterstock.com/image-photo/common-water-hyacinthpurple-flowers-on-600nw-758567326.jpg
39,"sao paulo sp brasil 22 de septiembre de 2024 manifestantes marchan por la justicia climática y contra los incendios forestales que afectan a todo el país en sao paulo, brasil, el 22 de septiembre de 2024",https://www.shutterstock.com/image-photo/sao-paulo-sp-brazil-september-600nw-2520643297.jpg
40,"june 6, 2017 misahualli, ecuador:  indigenous man in canoe on the napo river in the amazon area",https://www.shutterstock.com/image-photo/june-6-2017-misahualli-ecuador-600nw-696124213.jpg
41,"yurimaguas, perú, 1 de octubre de 2022: comunidad de pescadores descargando peces de sus botes en el río huallaga en la selva peruana.",https://www.shutterstock.com/image-photo/yurimaguas-peru-1st-october-2022-600nw-2329029957.jpg
42,"vista aérea panorámica del parque indígena xingu y granjas de soja en la selva amazónica, mato grosso, brasil. concepto de deforestación, agricultura, calentamiento global y medio ambiente.",https://www.shutterstock.com/image-photo/panoramic-drone-aerial-view-xingu-600nw-1574596693.jpg
43,una araña saltadora en el árbol,https://www.shutterstock.com/image-photo/jumper-spider-on-tree-600nw-2098911409.jpg
44,"white faced capuchin monkey posing in a tree. amazon rainforest, madre de dios area of southern peru.",https://www.shutterstock.com/image-photo/white-faced-capuchin-monkey-posing-600nw-1088106725.jpg
45,açaí bosque palma río amazonas manglar isla de marajó salvaterra biodiversidad fauna flora naturaleza ecoturismo paisaje rural comunidad vegetación indígena navegación costera barcos drone,https://www.shutterstock.com/image-photo/forest-palm-amazon-river-mangrove-600nw-2484128329.jpg
46,"las calidryas agalychnis o ""sapo verde de ojos rojos"" es una especie de sapo nativa de las selvas tropicales de américa central. como su nombre indica, esta rana tiene ojos rojos y un cuerpo verde con glándula azul",https://www.shutterstock.com/image-photo/agalychnis-callidryas-redeyed-green-toad-600nw-2210397959.jpg
47,"sambas, indonesia - 6 de agosto de 2024: carnaval de ropa tejida de sambas al que asistieron varios grupos, desde niños hasta adultos, llevando ropa única e interesante",https://www.shutterstock.com/image-photo/sambas-indonesia-august-6-2024-600nw-2498871933.jpg
48,"freshy caught carachamas, pseudorinelepis genibarbis, carried in a t-shirt",https://www.shutterstock.com/image-photo/freshy-caught-carachamas-pseudorinelepis-genibarbis-600nw-1512458555.jpg
49,modern tribal gypsy girl style,https://www.shutterstock.com/image-photo/modern-tribal-gypsy-girl-style-600nw-718249681.jpg
50,national peruvian feather jewelry is sold in the market,https://www.shutterstock.com/image-photo/national-peruvian-feather-jewelry-sold-600nw-1122420302.jpg
51,"kalpa, india - 25 dic. 2023 - café termosiano aislado con aws impreso en chitkul situado a la altura de 3450 metros",https://www.shutterstock.com/image-photo/kalpa-india-25-dec-2023-600nw-2406178165.jpg
52,"el tamarin de manos rojas o tamarin de manos doradas o midas tamarin (saguinus midas), es un nuevo mono del mundo nativo de américa del sur.",https://www.shutterstock.com/image-photo/red-handed-tamarin-goldenhanded-midas-600nw-2534741957.jpg
53,clausura del estatuto maya,https://www.shutterstock.com/image-photo/mayan-statute-closeup-600nw-94354486.jpg
54,"rio de janeiro, brazil - june 20, 2012: indigenous tribe from amazon perform at the united nations conference on sustainable development, also know as rio+20.",https://www.shutterstock.com/image-photo/rio-de-janeiro-brazil-june-600nw-177607415.jpg
55,atractiva mujer joven en joyas étnicas con tambor. retrato de cerca. ,https://www.shutterstock.com/image-photo/attractive-young-woman-ethnic-jewelry-600nw-427592956.jpg
56,colorful of the macaw parrot practice flying in the fields.,https://www.shutterstock.com/image-photo/colorful-macaw-parrot-practice-flying-600nw-1444406039.jpg
57,amazon village pet snake moving along the grass and into the dirt path,https://www.shutterstock.com/image-photo/amazon-village-pet-snake-moving-600nw-691183690.jpg
58,"cielo estrellado sobre la remota aldea de mateguá, departamento de beni, bolivia",https://www.shutterstock.com/image-photo/starry-sky-above-remote-village-600nw-1987274330.jpg
59,"enormes árboles enredados en la selva amazónica, cuenca del río amazonas. valle de javari, amazonia. américa latina. el valle de javari es uno de los territorios indígenas más grandes. sudamérica",https://www.shutterstock.com/image-photo/huge-tangled-trees-amazon-rain-600nw-2290711611.jpg
60,"prado, bahia / brazil - july 18, 2008: pataxo indians from cahi village are seen during occupation on a farm in barra do cahi in the prado municipality.",https://www.shutterstock.com/image-photo/prado-bahia-brazil-july-18-600nw-1606102654.jpg
61,primitive roast fish in an indigenous village in the amazon,https://www.shutterstock.com/image-photo/primitive-roast-fish-indigenous-village-600nw-1523791790.jpg
62,"reserva de vida silvestre cuyabeno, ecuador - 24 de enero de 2023: mujer haciendo pan de yuca en una cocina al aire libre en el pueblo siona de puerto bolívar en la reserva de vida silvestre cuyabeno, fuera del lago agrio",https://www.shutterstock.com/image-photo/cuyabeno-wildlife-reserve-ecuador-january-600nw-2514631045.jpg
63,"indígenas brasileños del grupo étnico pataxó celebran día internacional de los pueblos indígenas con canciones tradicionales y bailes con disfraces típicos - río de janeiro, brasil 08.12.2023",https://www.shutterstock.com/image-photo/brazilian-indigenous-men-ethnic-group-600nw-2353797005.jpg
64,"foto de varios recuerdos en el mercado municipal adolfo lisboa en manaos. manaos, amazonas, brasil 19.09.2024",https://www.shutterstock.com/image-photo/photo-various-souvenirs-adolpho-lisboa-600nw-2549155087.jpg
65,"amazon river, peru - may 12, 2016: a passenger ferry and cargo on the amazon river",https://www.shutterstock.com/image-photo/amazon-river-peru-may-12-600nw-532182238.jpg
66,"crossing by ferry boat from macapa to belem by amazon river, passing lush, green jungle and indigenous villages, from state of amapa to state of para in brazil",https://www.shutterstock.com/image-photo/crossing-by-ferry-boat-macapa-600nw-1205987743.jpg
67,cañones y dardos de la tribu indígena de amazon (cerca de manaus) aislados en fondo negro,https://www.shutterstock.com/image-photo/blowpipe-blowgun-darts-indegenous-tribe-600nw-1682354230.jpg
68,native indigenous hut in the forest,https://www.shutterstock.com/image-photo/native-indigenous-hut-forest-600nw-1491309242.jpg
69,casa indígena tradicional maloca en la selva amazónica,https://www.shutterstock.com/image-photo/indigenous-traditional-maloca-house-amazon-600nw-2523356243.jpg
70,female elf with a bow in the wintry forest,https://www.shutterstock.com/image-photo/female-elf-bow-wintry-forest-600nw-1056339881.jpg
71,"amazonia o loro rojo (amazona autumnalis) es una especie de loro amazónico, nativo de regiones tropicales de las américas",https://www.shutterstock.com/image-photo/redlored-amazon-parrot-amazona-autumnalis-600nw-2229733045.jpg
72,gusanos chontacuros o mayones (lombrices asadas) en una parrilla con trozos de carbón ardiendo en un popular mercado en la ciudad de lago agrio,https://www.shutterstock.com/image-photo/chontacuros-mayones-roasted-worms-on-600nw-1657286272.jpg
73,"comunidad sanregis, perú - 14 de abril de 2022: aldea en amazonia fundada en 1723. reserva nacional pacaya samiria. región de loreto, sudamérica.",https://www.shutterstock.com/image-photo/comunidad-sanregis-peru-apr-14-260nw-2330652019.jpg
74,"salvador, bahia / brazil - may 7, 2017: indians from diverse bahia tribes and ethnic groups camp in salvador (ba) to discuss political conjuncture and charge land demarcation (joa souza). ",https://www.shutterstock.com/image-photo/salvador-bahia-brazil-may-7-600nw-1572261706.jpg
75,"amazonia, peru - nov 10, 2010:unidentified amazonian indigenous two women laugh.indigenous people of amazonia are protected by coica (coordinator of indigenous organizations of the amazon river basin)",https://www.shutterstock.com/image-photo/amazonia-peru-nov-10-2010unidentified-600nw-224536081.jpg
76,"common water hyacinth, aquatic plant native to the amazon basin and  highly problematic invasive weed species",https://www.shutterstock.com/image-photo/common-water-hyacinth-aquatic-plant-600nw-1048025470.jpg
77,"kwamalasamutu, surinam - 25 de noviembre de 2016: un hombre indígena camina junto a su canoa amarrada en una cascada en un río en la selva tropical. en su mano tiene gafas y una lanza para pescar.",https://www.shutterstock.com/image-photo/kwamalasamutu-suriname-november-25-2016-600nw-2483564993.jpg
78,"exposición doble, hermosa mujer con plumas indias de plumas y un bosque sobre la naturaleza del concepto de cabeza",https://www.shutterstock.com/image-photo/double-exposure-beautiful-woman-indian-600nw-1070972984.jpg
79,"hermosa mariposa, morfo en la selva amazónica. amazonía. sudamérica.",https://www.shutterstock.com/image-photo/beautiful-butterfly-morpho-amazon-jungle-600nw-2370952989.jpg
80,hermoso retrato de mujer chamán. ,https://www.shutterstock.com/image-photo/beautiful-portrait-shaman-woman-600nw-1760117645.jpg
81,"amazonia, peru - nov 10, 2010: unidentified amazonian woman carries her son on arms. indigenous people of amazonia are protected by coordinator of indigenous organizations of the amazon river basin)",https://www.shutterstock.com/image-photo/amazonia-peru-nov-10-2010-600nw-434579569.jpg
82,"alalapadu, surinam - 18 de noviembre de 2016: retrato de un joven indígena con un tradicional tocado de plumas de guacamayo en una aldea indígena en la selva amazónica surinamesa",https://www.shutterstock.com/image-photo/alalapadu-suriname-november-18th-2016-600nw-2471975253.jpg
83,"souvenirs in the amazon rainforest made from local nuts and animals near iquitos. market for tourists on the amazon river. amazonas, brazil",https://www.shutterstock.com/image-photo/souvenirs-amazon-rainforest-made-local-600nw-1389284168.jpg
84,"las castañas en el árbol de la selva amazónica - anacardium, son un género de plantas florecientes en la familia anacardiaceae, nativa de las regiones tropicales de las américas. amazonía. sudamérica",https://www.shutterstock.com/image-photo/cashew-nuts-on-tree-amazon-600nw-1877665627.jpg
85,"a la comunidad indígena de gamboa al lado del río amazón, perú. 31 de diciembre de 2002. arquitectura típica de la amazona.",https://www.shutterstock.com/image-photo/indigenous-community-gamboa-next-amazon-600nw-2117096135.jpg
86,"amazon river, peru - dec 12, 2017:  the woman sits behind beautiful, colorful hammocks on the cargo boat. amazonia, trail from santa rosa to iquitos. south america",https://www.shutterstock.com/image-photo/amazon-river-peru-dec-12-600nw-1645342114.jpg
87,clavija procera (theophrastaceae). used as a snake bite remedy by the quichua indians in the ecuadorian amazon.,https://www.shutterstock.com/image-photo/clavija-procera-theophrastaceae-used-snake-600nw-137064953.jpg
88,"amazonia, peru - nov 10, 2010: unidentified amazonian indigenous girl portrait. indigenous people of amazonia are protected by coica (coordinator of indigenous organizations of the amazon river basin)",https://www.shutterstock.com/image-photo/amazonia-peru-nov-10-2010-600nw-434574355.jpg
89,"amazon, brazil - 11/15/2011: traditional lodge in an amazon village",https://www.shutterstock.com/image-photo/amazon-brazil-11152011-traditional-lodge-600nw-1777655084.jpg
90,"amazonas, brazilmar 03, 2021brazilian indigenous living in the border of brazil and colombia. hupdah ethnic indians live in small communities in the amazon rainforest.",https://www.shutterstock.com/image-photo/amazonas-brazil-mar-03-2021-600nw-1931104910.jpg
91,explotación forestal sostenible en amazonas: almacén de troncos madereros nativos de área forestal controlada en la región amazónica brasileña,https://www.shutterstock.com/image-photo/sustainable-amazon-logging-stockyard-native-600nw-2353357179.jpg
92,"alalapadu, surinam - 16 de noviembre de 2016: un hombre indígena con sombrero verde mide un árbol talado para serrarlo en tablas en una aldea indígena tradicional en la selva amazónica",https://www.shutterstock.com/image-photo/alalapadu-suriname-november-16-2016-600nw-2476763455.jpg
93,"banisteriopsis caapi vines, one of the ayahuasca plants. psychadelic plant from brazil. used in indigenous rituals and shamanism. ",https://www.shutterstock.com/image-photo/banisteriopsis-caapi-vines-one-ayahuasca-600nw-1493481008.jpg
94,many small  elephant statues for worship,https://www.shutterstock.com/image-photo/many-small-elephant-statues-worship-600nw-464333981.jpg
95,settlements of tribal people in the mountains of laos. ,https://www.shutterstock.com/image-photo/settlements-tribal-people-mountains-laos-600nw-1555395596.jpg
96,indian woman portrait outdoors. background with free text space,https://www.shutterstock.com/image-photo/indian-woman-portrait-outdoors-background-600nw-428367502.jpg
97,"frutos de palma aguaje buriti colgados del árbol (mauritia flexuosa, arecaceae), la palma es nativa de la selva tropical. iranduba, estado de amazonas, brasil",https://www.shutterstock.com/image-photo/aguaje-palm-fruits-buriti-hanging-600nw-2107905638.jpg
98,"el pez lubina del pavo real en un aislado terreno negro, cichla es un género de grandes cíclicos, peces diurnos y depredadores de agua dulce nativos de las cuencas del amazonas y del orinoco.",https://www.shutterstock.com/image-photo/peacock-bass-fish-on-isolated-600nw-1701220459.jpg
99,"stunning aerial view of amazon canopy. the roof of the world's rainforest, treetop of amazing unique amazonian species ",https://www.shutterstock.com/image-photo/stunning-aerial-view-amazon-canopy-600nw-1331647643.jpg
