,Descripción,Link
29,"jaguar is a cat, a feline in the panthera genus only extant panthera species native to the americas. jaguar is the third-largest feline after the tiger and lion, and the largest in the americas.",https://www.shutterstock.com/image-photo/jaguar-cat-feline-panthera-genus-600nw-1161844285.jpg
30,"discus peces en acuario, peces tropicales. symphysodon discus del río amazonas. diamante azul, piel de serpiente, turquesa roja y más",https://www.shutterstock.com/image-photo/discus-fish-aquarium-tropical-symphysodon-600nw-2468785979.jpg
31,"the scarlet macaw is a large, red, yellow and blue south american parrot, a member of a large group of neotropical parrots called macaws. it is native to humid evergreen forests of south america.",https://www.shutterstock.com/image-photo/scarlet-macaw-large-red-yellow-600nw-1008073495.jpg
32,"rio de janeiro, august 25, 2019:  manifestation in favor of the amazon rainforest and against the government of president jair bolsonaro at ipanema beach, rio de janeiro.",https://www.shutterstock.com/image-photo/rio-de-janeiro-august-25-600nw-1489194959.jpg
33,"this red plant(urucum) called annatto is originally from the indians, who used their seeds to paint the body red. it is widely used as a colorant for various purposes, mainly in the cosmetic and food",https://www.shutterstock.com/image-photo/this-red-planturucum-called-annatto-600nw-1541646473.jpg
34,"iquitos, peru - december 2019: bodyguard with a gun on a boat going to a luxury restaurant on the amazon river. amazonia. latin america",https://www.shutterstock.com/image-photo/iquitos-peru-december-2019-bodyguard-600nw-1871447380.jpg
35,"sao paulo sp brasil 22 de septiembre de 2024 manifestantes marchan por la justicia climática y contra los incendios forestales que afectan a todo el país en sao paulo, brasil, el 22 de septiembre de 2024",https://www.shutterstock.com/image-photo/sao-paulo-sp-brazil-september-600nw-2520650455.jpg
36,"the blue-and-gold macaw with a gorgeous blue body and dark lemon-yellow chest, native to south and central america.",https://www.shutterstock.com/image-photo/blueandgold-macaw-gorgeous-blue-body-600nw-1215397579.jpg
37,green and yellow parrots are sitting at the rope close-up,https://www.shutterstock.com/image-photo/green-yellow-parrots-sitting-rope-600nw-546495778.jpg
38,"grupo de turistas en la selva ecuatoriana buscando animales en la reserva natural de cuyabeno sucumbios ecuador
",https://www.shutterstock.com/image-photo/group-tourists-led-by-guide-600nw-266288021.jpg
39,woman athlete in the amazon costume posing on a black background in the scenic red and blue light.,https://www.shutterstock.com/image-photo/woman-athlete-amazon-costume-posing-600nw-580941508.jpg
40,"house on the bank of the amazon river near manaus, brazil.",https://www.shutterstock.com/image-photo/house-on-bank-amazon-river-600nw-107522576.jpg
41,"view of coati lagoon near the javari river, the tributary of the amazon river, amazonia. selva on the border of brazil and peru. south america.",https://www.shutterstock.com/image-photo/view-coati-lagoon-near-javari-600nw-1490139347.jpg
42,"sambas, indonesia - 6 de agosto de 2024: carnaval de ropa tejida de sambas al que asistieron varios grupos, desde niños hasta adultos, llevando ropa única e interesante",https://www.shutterstock.com/image-photo/sambas-indonesia-august-6-2024-600nw-2498871951.jpg
43,"amazonas colombia. 23 de abril de 2010. los ticunas son un pueblo indígena que vive longitudinalmente entre perú, colombia y brasil entre el río putumayo y el río amazonas.",https://www.shutterstock.com/image-photo/amazonas-colombia-april-23-2010-600nw-2508097751.jpg
44,"aldea de kamayura, brasil - 18 de mayo: el kamayura es una tribu india amenazada de menos de 400 personas. hombre sentado en la puerta de una cabaña el 18 de mayo de 2008, en el pueblo de kamayura.",https://www.shutterstock.com/image-photo/kamayura-village-brazil-may-18-600nw-17926519.jpg
45,"sunset at the javari river, the tributary of the amazon river, amazonia. selva on the border of brazil and peru. south america.",https://www.shutterstock.com/image-photo/sunset-javari-river-tributary-amazon-600nw-1207828666.jpg
46,discus fish in aquarium,https://www.shutterstock.com/image-photo/discus-fish-aquarium-600nw-1044761788.jpg
47,"vista desde el interior de la aldea tradicional de bena en bajawa, flores, indonesia. hay muchas casas pequeñas alrededor, hechas de partes naturales como madera y paja. historia y tradición mezcladas con presencia.",https://www.shutterstock.com/image-photo/inside-view-on-traditional-bena-600nw-1659721312.jpg
48,una joven en una cucaracha se sienta en la arena al atardecer,https://www.shutterstock.com/image-photo/young-lady-roach-sits-on-600nw-2357555161.jpg
49,conserje solar hermoso pájaro colorido,https://www.shutterstock.com/image-photo/beautiful-young-one-sun-conure-600nw-1843062982.jpg
50,arco y flecha indígenas - brasil,https://www.shutterstock.com/image-photo/indigenous-bow-arrow-brazil-600nw-1778345795.jpg
51,el cocodrilo del atracador (crocodylus palustris),https://www.shutterstock.com/image-photo/mugger-crocodile-crocodylus-palustris-600nw-2363451287.jpg
52,"jaguar cub is a big cat, a feline in the panthera genus only extant panthera species native to the americas. jaguar is the 3 largest feline after the tiger and lion, and the largest in the americas. ",https://www.shutterstock.com/image-photo/jaguar-cub-big-cat-feline-260nw-674701219.jpg
53,retrato de una mujer chamán africana.,https://www.shutterstock.com/image-photo/portrait-african-shaman-woman-600nw-754627204.jpg
54,brasil manaus amazonas alberga barcos,https://www.shutterstock.com/image-photo/brazil-manaus-amazonas-houses-boats-600nw-544088239.jpg
55,"manaus, amazonas, brazil, june, 2019: beautiful port of manaus scene floating amazon rainforest most important river to discover city attractions and excursions inside untouched jungle",https://www.shutterstock.com/image-photo/manaus-amazonas-brazil-june-2019-600nw-1426871654.jpg
56,cazadora india,https://www.shutterstock.com/image-photo/indian-woman-hunter-600nw-354979541.jpg
57,"árbol de oruga tropical rojo indio, hierba de leche como cultura de abeja de plantas de miel",https://www.shutterstock.com/image-photo/indian-red-tropical-milkweed-treemilkweeds-600nw-1885045951.jpg
58,"bangalore, india 22 de abril de 2024: marca india populares. fmcg. comercio rápido. revisar los artículos entregados. compra mensual de comestibles. concepto de compras a distancia, servicio de entrega a domicilio.",https://www.shutterstock.com/image-photo/bangalore-india-22nd-april-2024-600nw-2506789399.jpg
59,"amazon river, manaus, amazonas, brazil: beautiful landscape in sunny weather on the amazon river",https://www.shutterstock.com/image-photo/amazon-river-manaus-amazonas-brazil-600nw-1389268646.jpg
60,"amazonas, perú - 14 de septiembre de 2024 una vista del bagre capturado en el río amazonas.",https://www.shutterstock.com/image-photo/amazonas-peru-september-14-2024-600nw-2529042711.jpg
61,"the scarlet macaw is a large, red, yellow and blue south american parrot, a member of a large group of neotropical parrots called macaws. it is native to humid evergreen forests of south america.",https://www.shutterstock.com/image-photo/scarlet-macaw-large-red-yellow-600nw-119294665.jpg
62,indian woman portrait outdoors. background with free text space,https://www.shutterstock.com/image-photo/indian-woman-portrait-outdoors-background-600nw-424145200.jpg
63,"foto de recuerdos de varios tipos en el mercado municipal adolpho lisboa en manaos. manaos, amazonas, brasil 19.09.2024",https://www.shutterstock.com/image-photo/photo-souvenirs-various-kinds-adolpho-600nw-2540154297.jpg
64,"un hombre de la etnia dessana tukana se sienta pensativo en el tronco de un árbol. el suelo seco se puede ver debido a la falta de lluvia en la amazonía. ciudad de manaos, estado de amazonas, brasil, 5 de octubre de 2024",https://www.shutterstock.com/image-photo/man-dessana-tukana-ethnic-group-600nw-2526281783.jpg
65,"vista aérea de una pequeña comunidad indígena en ecuador, sudamérica",https://www.shutterstock.com/image-photo/aerial-view-small-indigenous-community-600nw-1791931853.jpg
66,mujer hermosa bailando con un pájaro de la flor del paraíso aislado en el fondo blanco,https://www.shutterstock.com/image-photo/beautiful-woman-dancing-bird-paradise-600nw-10456906.jpg
67,close up of a spider monkey in the amazon rainforest in colombia,https://www.shutterstock.com/image-photo/close-spider-monkey-amazon-rainforest-600nw-781146958.jpg
68,"iquitos, peru - march 13: a guide and a tourist sit in a boat in the amazon rain forest near iquitos, peru on march 13, 2015",https://www.shutterstock.com/image-photo/iquitos-peru-march-13-guide-600nw-305875577.jpg
69,"amazon river, peru - may 12, 2016: beautiful, colorful hammocks on the cargo boat. amazonia. south america.",https://www.shutterstock.com/image-photo/amazon-river-peru-may-12-600nw-506052367.jpg
70,"forest giant owl butterfly (or owl butterfly) in innsbruck, austria. its scientific name is caligo eurilochus, native to suriname, guyana, brazil and amazon river basin.",https://www.shutterstock.com/image-photo/forest-giant-owl-butterfly-or-600nw-288977552.jpg
71,colorful of the macaw parrot practice flying in the fields.,https://www.shutterstock.com/image-photo/colorful-macaw-parrot-practice-flying-600nw-1459062008.jpg
72,brunette girl with long hair in the amazon costume with bow and arrow on a white background.,https://www.shutterstock.com/image-photo/brunette-girl-long-hair-amazon-600nw-494113765.jpg
73,"madidi, bolivia - may 7, 2105: native tour guide in a jungle of madidi national park, bolivia",https://www.shutterstock.com/image-photo/madidi-bolivia-may-7-2105-600nw-758781238.jpg
74,pod of theobroma bicolor. a wild cacao not grown commercially but was used by the aztecs to make chocolate,https://www.shutterstock.com/image-photo/pod-theobroma-bicolor-wild-cacao-600nw-130798283.jpg
75,"cerca de un curl creyó aracari, un hermoso pájaro nativo de sudamérica",https://www.shutterstock.com/image-photo/close-curl-crested-aracari-beautiful-600nw-270545915.jpg
76,"frutos de noni morinda citrifolia en el árbol, familia del café (rubiaceae). se usan como jugo fresco. el polvo de frutos secos se utiliza para productos cosméticos y medicinales. terra do caju, amazonas, ",https://www.shutterstock.com/image-photo/noni-morinda-citrifolia-fruits-on-600nw-2437698991.jpg
77,manos de mujer indígena de la tribu huitoto de la amazonía colombiana haciendo tejido tradicional de una canasta,https://www.shutterstock.com/image-photo/hands-indigenous-woman-huitoto-tribe-600nw-1864430785.jpg
78,"
bella joven peruana de la cultura yanesha posando con vestidos, joyas, maquillaje, ropa y accesorios diseñados con iconografía asháninka en la naturaleza",https://www.shutterstock.com/image-photo/beautiful-young-peruvian-woman-yanesha-600nw-2335635791.jpg
79,"aguaje palmera buriti (mauritia flexuosa, arecaceae) nativa de la selva tropical del amazonas, brasil. jardín botánico de río de janeiro, brasil.",https://www.shutterstock.com/image-photo/aguaje-palm-fruit-buriti-mauritia-600nw-2103003220.jpg
80,"frutas de pitomba (talisia esculenta) de un árbol de tamaño medio nativo de la cuenca amazónica. las frutas son comestibles, carne fina dulce entre la piedra y la piel. cerca de la aldea de solimoes, para, brasil.",https://www.shutterstock.com/image-photo/pitomba-fruits-talisia-esculenta-medium-600nw-2277840343.jpg
81,"traditional amazonian tribal textile patterns and necklaces. iquitos, peru.",https://www.shutterstock.com/image-photo/traditional-amazonian-tribal-textile-patterns-600nw-548751484.jpg
82,fashion portrait young lady brunette hair red lips woman amazon sexy girl,https://www.shutterstock.com/image-photo/fashion-portrait-young-lady-brunette-600nw-620805611.jpg
83,"vista desde el kayak en la pared de la selva tropical verde en la selva amazónica, el infierno verde de la amazonía. selva en la frontera de brasil y perú. cuenca amazónica en la temporada alta del agua, sudamérica.",https://www.shutterstock.com/image-photo/view-kayak-on-wall-green-600nw-1645799692.jpg
84,"riberalta, beni / bolivia - september 25 2015: little and young girl with indigenous amozonian features running on a dirty road in the jungle",https://www.shutterstock.com/image-photo/riberalta-beni-bolivia-september-25-600nw-1726664737.jpg
85,elephant statues for worship in thailand.,https://www.shutterstock.com/image-photo/elephant-statues-worship-thailand-600nw-457864456.jpg
86,"joven guerrera hermosa mujer vestida con ropa amazónica o guerrera medieval con ramo de flores en lugar de armas cerca del árbol de flores de cerezo en el jardín de primavera, paisaje pintoresco",https://www.shutterstock.com/image-photo/young-beautiful-warrior-girl-woman-600nw-2202755327.jpg
87,"
bella joven peruana de la cultura yanesha posando con vestidos, joyas, maquillaje, ropa y accesorios diseñados con iconografía asháninka en la naturaleza",https://www.shutterstock.com/image-photo/beautiful-young-peruvian-woman-yanesha-600nw-2335635823.jpg
88,"vista aérea de belem do para, brasil",https://www.shutterstock.com/image-photo/aerial-view-belem-do-para-600nw-335696603.jpg
89,"iquitos, perú. 20 de septiembre de 2022: vistas de los barrios de chabolas y estilo de vida de la gente en el riverbank amazonas",https://www.shutterstock.com/image-photo/iquitos-peru-20th-september-2022-600nw-2207068951.jpg
90,"orinoco, venezuela - 11-23-2021: familia de la tribu indígena originaria de orinoco nadando en una canoa tradicional de madera",https://www.shutterstock.com/image-photo/orinoco-venezuela-11232021family-native-indigenous-600nw-2105746346.jpg
91,"sao paulo, sp / brazil - october 2, 2013: indians from guarani tribe point his weapons as they dance and sing during the second day of national indigenous mobilization along paulista avenue.",https://www.shutterstock.com/image-photo/sao-paulo-sp-brazil-october-600nw-1342562426.jpg
92,"amazon jungle, brazil - 11/15/2011: bench with a fish carved into it in the amazon",https://www.shutterstock.com/image-photo/amazon-jungle-brazil-11152011-bench-600nw-1777681604.jpg
93,"santa cruz cabralia, bahia / brazil - april 19, 2009: pataxo indians are seen during disputes at indigenous games in the coroa vermelha village in the city of santa cruz cabralia.",https://www.shutterstock.com/image-photo/santa-cruz-cabralia-bahia-brazil-600nw-1860207463.jpg
94,"jungle, brazil - dec, 2017:  portrait of a man with a red skin in the amazon  jungle. amazonia. south america.",https://www.shutterstock.com/image-photo/jungle-brazil-dec-2017-portrait-600nw-1962274978.jpg
95,cartel de madera de brasil con fondo de campo,https://www.shutterstock.com/image-photo/brazil-wooden-sign-countryside-background-600nw-276202775.jpg
96,"rurrenabaque, beni / bolivia - may 11 2016: young indigenous amazonian girl looking at the camera between plank fence",https://www.shutterstock.com/image-photo/rurrenabaque-beni-bolivia-may-11-600nw-1712162590.jpg
97,"rio de janeiro,(brazil),april,07,2020:
the ceasa rio de janeiro food bank donated food to indians confined by covid-19 in the beautiful green forest village in maricá coastal of rio de janeiro",https://www.shutterstock.com/image-photo/rio-de-janeirobrazilapril072020-ceasa-janeiro-600nw-1725248554.jpg
98,hornbill,https://www.shutterstock.com/image-photo/hornbill-600nw-39219304.jpg
99,"leche. una pereza de tres pies, nativa de la selva tropical amazónica. mamífero exótico en la selva tropical",https://www.shutterstock.com/image-photo/sloth-threetoed-native-amazon-rainforest-600nw-1884510736.jpg
