,Descripción,Link
26,yurimaguas (perú); 1 de octubre de 2022: tiendas de vendedores en el mercado central de comida de yurimaguas en la selva peruana.,https://www.shutterstock.com/image-photo/yurimaguas-peru-1st-october-2022-600nw-2328866267.jpg
27,"porto seguro, bahia / brazil - october 20, 2012: indians of the pataxo etina are seen in the monte pascoal national park in porto seguro (ba) (joa souza). ",https://www.shutterstock.com/image-photo/porto-seguro-bahia-brazil-october-600nw-1572404884.jpg
28,"beautiful green parrot, alexandrine parakeets are best pets in the world.",https://www.shutterstock.com/image-photo/beautiful-green-parrot-alexandrine-parakeets-600nw-1547115350.jpg
29,"pallet with a pile of lumber, packed for sale.",https://www.shutterstock.com/image-photo/pallet-pile-lumber-packed-sale-600nw-1573568290.jpg
30,"london, united kingdom - september 5, 2020: extinction rebellion protesters wearing face masks in trafalgar square london united kingdom in respect of sos amazon and indigenous live matters",https://www.shutterstock.com/image-photo/london-united-kingdom-september-5-600nw-1809580441.jpg
31,"brazilian green tree frog, phyllomedusa bicolor, amazon, acre, brazil.",https://www.shutterstock.com/image-photo/brazilian-green-tree-frog-phyllomedusa-600nw-466246193.jpg
32,"hombre indígena brasileño del grupo étnico pataxó retrato celebrando el día internacional de los pueblos indígenas con canciones tradicionales y bailes con disfraces típicos - río de janeiro, brasil 08.12.2023",https://www.shutterstock.com/image-photo/brazilian-indigenous-man-ethnic-group-600nw-2351060345.jpg
33,mujer indígena de la tribu uitoto de la amazonia colombiana tejiendo una canasta tradicional,https://www.shutterstock.com/image-photo/indigenous-woman-uitoto-tribe-colombian-600nw-1864428310.jpg
34,"bangalore, india 22 de abril de 2024: marca india populares. fmcg. comercio rápido. revisar los artículos entregados. compra mensual de comestibles. concepto de compras a distancia, servicio de entrega a domicilio. nestle maggi",https://www.shutterstock.com/image-photo/bangalore-india-22nd-april-2024-600nw-2506789281.jpg
35,"delhi, india - 2 oct. 2023: gran festival indio de amazon",https://www.shutterstock.com/image-photo/delhi-india-oct-2-2023-600nw-2370875905.jpg
36,"souvenirs for sale in a small village in the amazon rain forest near iquitos, peru",https://www.shutterstock.com/image-photo/souvenirs-sale-small-village-amazon-600nw-305875490.jpg
37,green bananas in the indian market in mauritius.,https://www.shutterstock.com/image-photo/green-bananas-indian-market-mauritius-600nw-758126905.jpg
38,"the beautiful and colorful hyacinth macaw, with it's bright cobalt blue plumage, and yellow around the eyes and beak, is native to south america , and the largest macaw and largest flying parrot.",https://www.shutterstock.com/image-photo/beautiful-colorful-hyacinth-macaw-bright-600nw-1218774172.jpg
39,"lima, perú - 3 de diciembre de 2023: diseños de arte tradicionales amazónicos de shipibo konibo sobre pinturas y textiles",https://www.shutterstock.com/image-photo/lima-peru-dec-3-2023-600nw-2476631587.jpg
40,natural of wild ,https://www.shutterstock.com/image-photo/natural-wild-600nw-1121936960.jpg
41,"peruvian jungle man wise in natural medicine, from the community of yaneshas, oxapampa. october 28, 2019, peru.",https://www.shutterstock.com/image-photo/peruvian-jungle-man-wise-natural-600nw-1557582011.jpg
42,carnaval de venecia 2024 en italia,https://www.shutterstock.com/image-photo/carnival-venice-2024-italy-600nw-2431560553.jpg
43,"amazonia, peru - nov 10, 2010: unidentified amazonian indigenous two women laugh.indigenous people of amazonia are protected bycoica (coordinator of indigenous organizations of the amazon river basin)",https://www.shutterstock.com/image-photo/amazonia-peru-nov-10-2010-600nw-224536129.jpg
44,"jaguar es un gato, un felino en el género panthera sólo existen especies de panthera nativas de las américas. jaguar es el tercer felino más grande después del tigre y el león",https://www.shutterstock.com/image-photo/jaguar-cat-feline-panthera-genus-600nw-2414516923.jpg
45,"frutos de palma de buriti maduros en el árbol (mauritia flexuosa, arecaceae). la palma de buriti o aguaje es nativa de la selva tropical del amazonas, brasil.  ",https://www.shutterstock.com/image-photo/ripe-buriti-palm-fruits-on-600nw-2263380025.jpg
46,"el centro de tapanuli al norte de sumatra, indonesia, paisaje de casas rurales remotas y torres de telecomunicaciones bajo el cielo azul con impresionantes nubes en la mañana. noviembre de 2023 asiático.",https://www.shutterstock.com/image-photo/central-tapanuli-north-sumatra-indonesia-600nw-2392265867.jpg
47,"loro de amazon con frente azul, nativo de sudamérica",https://www.shutterstock.com/image-photo/blue-fronted-amazon-parrot-native-600nw-2216589375.jpg
48,inga pod on tree (brazil) - guaba,https://www.shutterstock.com/image-photo/inga-pod-on-tree-brazil-600nw-1275962494.jpg
49,mujer con sombrero indio americano. retrato de cerca de hembra chamánica con sombrero de pluma india,https://www.shutterstock.com/image-photo/woman-wearing-american-indian-hat-600nw-1778656790.jpg
50,"
artesanía de pueblos indígenas en brasil",https://www.shutterstock.com/image-photo/handicrafts-indigenous-people-brazil-600nw-1799738467.jpg
51,"diplopterys cabrerana es un arbusto originario de la cuenca amazónica, distribuido en los países de brasil, colombia, ecuador y perú. en quechua se le llama chaliponga o chagropanga; en algunas partes de ecu",https://www.shutterstock.com/image-photo/diplopterys-cabrerana-shrub-native-amazon-600nw-2458628005.jpg
52,"espirito santo, brazil - march 18: people and wooden house on stilts surrounded by amazon river and the rain forest on the way to manaus, amazonas state. brazil 2015",https://www.shutterstock.com/image-photo/espirito-santo-brazil-march-18-600nw-353892179.jpg
53,"cantagallo house, is an urban settlement of the amazonian shipibo conibo community in the peruvian jungle. lima peru. august 29, 2015.",https://www.shutterstock.com/image-photo/cantagallo-house-urban-settlement-amazonian-600nw-1948347142.jpg
54,"salvador, bahia / brazil - may 29, 2017: pataxo ethnic woman seen during camp in salvador (ba) to discuss the political conjuncture and demand land demarcation (joa souza).",https://www.shutterstock.com/image-photo/salvador-bahia-brazil-may-29-600nw-1572322708.jpg
55,"cerca de la cara de los macaws en la jaula hay un grupo de loros de cola larga y a menudo coloridos. son nativos de américa central y américa del norte, américa del sur y antes el caribe. ",https://www.shutterstock.com/image-photo/close-on-face-macaws-cage-600nw-2043994529.jpg
56, dark native warrior,https://www.shutterstock.com/image-photo/dark-native-warrior-600nw-659615845.jpg
57,"growth vegetables in a wooden pot behind the house in amazon village, brazil",https://www.shutterstock.com/image-photo/growth-vegetables-wooden-pot-behind-600nw-723329593.jpg
58,"crossing by ferry boat from macapa to belem by amazon river, passing lush, green jungle and indigenous villages, from state of amapa to state of para in brazil",https://www.shutterstock.com/image-photo/crossing-by-ferry-boat-macapa-600nw-1205987731.jpg
59,semillas indígenas de anatto manos brasil ,https://www.shutterstock.com/image-photo/indigenous-annatto-seeds-brazil-hands-600nw-2173022023.jpg
60,"río amazonas colombia. 24 de abril de 2010. el río amazonas es un río sudamericano que atraviesa perú, colombia y brasil. es el río más largo y grande del mundo.",https://www.shutterstock.com/image-photo/amazon-river-colombia-april-24-600nw-2508098491.jpg
61,"mariposa ""jazzy leafwing"" de color plateado y cola (o leafwing enmarañado o leafwing plateado) en innsbruck, austria. hypna clytemnestra es natural de méxico a la cuenca amazónica y cuba.",https://www.shutterstock.com/image-photo/silver-colored-tailed-jazzy-leafwing-600nw-1679065312.jpg
62,"joven guerrera hermosa mujer vestida con ropa amazónica o guerrera medieval con ramo de flores en lugar de armas cerca del árbol de flores de cerezo en el jardín de primavera, paisaje pintoresco",https://www.shutterstock.com/image-photo/young-beautiful-warrior-girl-woman-600nw-2204595721.jpg
63,"comunidad 20 de enero, perú - 14 de abril de 2022: aldea en la reserva del río yanayacu - amazonia, río yanayacu-pucate. sudamérica",https://www.shutterstock.com/image-photo/comunidad-20-de-enero-peru-260nw-2330651159.jpg
64,"vista de la jungla verde en la orilla de la laguna en la selva amazónica, infierno verde de la amazonía. selva en la frontera entre brasil y perú. sudamérica.",https://www.shutterstock.com/image-photo/view-green-jungle-on-bank-600nw-1784012537.jpg
65,"relieve de esculturas que representan el estilo de vida inca e indígena indio en la montaña de cali, colombia",https://www.shutterstock.com/image-photo/sculptures-bas-relief-depicting-inca-600nw-1732185952.jpg
66,"amazonas, perú - 14 de septiembre de 2024 una vista del bagre capturado en el río amazonas.",https://www.shutterstock.com/image-photo/amazonas-peru-september-14-2024-600nw-2529042711.jpg
67,"indio de la tribu pataxó, con tocador de plumas. indios brasileños de edad avanzada mirando hacia la derecha",https://www.shutterstock.com/image-photo/indian-tribe-feather-headdress-elderly-600nw-2048373149.jpg
68,woman athlete in the amazon costume with fur and skins posing on a black background in the scenic red and blue light.,https://www.shutterstock.com/image-photo/woman-athlete-amazon-costume-fur-600nw-580939405.jpg
69,fresh harvest of amazon rainforest native fruits nephelium lappaceum species named rambutan ,https://www.shutterstock.com/image-photo/fresh-harvest-amazon-rainforest-native-600nw-1331717222.jpg
70,"madidi, bolivia - may 7, 2105: native tour guide in a jungle of madidi national park, bolivia",https://www.shutterstock.com/image-photo/madidi-bolivia-may-7-2105-600nw-758781238.jpg
71,"jarrón, manteles individuales hechos de fibra natural (palma de chambira) - artesanías tradicionales de los huaorani (waorani) pueblos indígenas de la región amazónica de ecuador",https://www.shutterstock.com/image-photo/vase-placemats-made-natural-fiber-600nw-2503464683.jpg
72,"fruta guama. su fruto viene en una vaina generalmente gruesa, dentro están sus semillas cubiertas con una carne suave como una nube, comestible y degustación dulce.",https://www.shutterstock.com/image-photo/guama-fruit-comes-generally-thick-600nw-2327096891.jpg
73,"
san diego, california: a flock of blue-crowned parakeet, blue-crowned conure, or sharp-tailed conure (thectocercus acuticaudatus).",https://www.shutterstock.com/image-photo/san-diego-california-flock-bluecrowned-600nw-1298959819.jpg
74,"jaguar is a cat, a feline in the panthera genus only extant panthera species native to the americas. jaguar is the third-largest feline after the tiger and lion, and the largest in the americas.",https://www.shutterstock.com/image-photo/jaguar-cat-feline-panthera-genus-600nw-1223152270.jpg
75,"imágenes amazonia , brasil , pará",https://www.shutterstock.com/image-photo/images-amazon-forest-brazil-600nw-2107845596.jpg
76,"ritual indígena en el bosque, ritual espiritual indígena
",https://www.shutterstock.com/image-photo/indigenous-ritual-forest-spiritual-national-600nw-2289921425.jpg
77,"the village of the indigenous community of nova esperanca which is situated near to amazon cuieiras river. taken in manaus, brasil on may, 31, 2019",https://www.shutterstock.com/image-photo/village-indigenous-community-nova-esperanca-600nw-2059385192.jpg
78,"manaus, state of amazonas, brazil. october 2011. fishermen working on the amazon river traveling in rustic boats.",https://www.shutterstock.com/image-photo/manaus-state-amazonas-brazil-october-600nw-1777587401.jpg
79,"acercar la hermosa cara con cosmética, pintar el color azul en la cara, hacer posadas en forma de retrato, pintar el estilo vintage, el tono de arte, la luz borrosa alrededor",https://www.shutterstock.com/image-photo/closeup-beautiful-face-cosmeticpaint-blue-600nw-1669681582.jpg
80,"orinoco, venezuela - 11-23-2021: hombre nativo de orinoco tribal cosechando comida de la palmera en la jungla",https://www.shutterstock.com/image-photo/orinoco-venezuela-11232021-native-tribal-600nw-2106771482.jpg
81,"misahualli, napo, ecuador, september 16 2021, canoes on the beach of misahualli, napo province, ecuador",https://www.shutterstock.com/image-photo/misahualli-napo-ecuador-september-16-600nw-2045195402.jpg
82,"el capibara (hydrochoerus hidrochaeris) es un roedor gigante de caballería nativo de sudamérica. es el roedor vivo más grande.[2] también llamado capivara, capiguara, chigüire, chigüiro o fercho.",https://www.shutterstock.com/image-photo/capybara-hydrochoerus-hydrochaeris-giant-cavy-600nw-1999443836.jpg
83,woman athlete gymnast in the form of an elf performs acrobatics on a black background in the scenic red and blue light.,https://www.shutterstock.com/image-photo/woman-athlete-gymnast-form-elf-600nw-580950841.jpg
84,discus fish in aquarium,https://www.shutterstock.com/image-photo/discus-fish-aquarium-600nw-1044761761.jpg
85,"jaguar is a cat, a feline in the panthera genus only extant panthera species native to the americas. jaguar is the third-largest feline after the tiger and lion, and the largest in the americas.",https://www.shutterstock.com/image-photo/jaguar-cat-feline-panthera-genus-600nw-1194249976.jpg
86,"vista aérea de la reunión de dos ríos en puerto nariño, colombia, con vegetación exuberante y botes pequeños",https://www.shutterstock.com/image-photo/aerial-view-meeting-two-rivers-600nw-2412403121.jpg
87,"sambas, indonesia - 6 de agosto de 2024: carnaval de ropa tejida de sambas al que asistieron varios grupos, desde niños hasta adultos, llevando ropa única e interesante",https://www.shutterstock.com/image-photo/sambas-indonesia-august-6-2024-600nw-2498871917.jpg
88,"amazonia, peru - nov 10, 2010: unidentified amazonian indigenous smiling woman. indigenous people of amazonia are protected by coica (coordinator of indigenous organizations of the amazon river basin)",https://www.shutterstock.com/image-photo/amazonia-peru-nov-10-2010-600nw-434574394.jpg
89,"peruvian jungle man wise in natural medicine, from the community of yaneshas, oxapampa. october 28, 2019, peru.",https://www.shutterstock.com/image-photo/peruvian-jungle-man-wise-natural-600nw-1557581930.jpg
90,açaí bosque palma río amazonas manglar isla de marajó salvaterra biodiversidad fauna flora naturaleza ecoturismo paisaje rural comunidad vegetación indígena navegación costera barcos drone,https://www.shutterstock.com/image-photo/forest-palm-amazon-river-mangrove-600nw-2484128953.jpg
91,"atardecer en el río javari, el afluente del río amazonas. selva en la frontera entre brasil y perú. sudamérica.",https://www.shutterstock.com/image-photo/sunset-javari-river-tributary-amazon-600nw-2118422777.jpg
92,indigenous houses in ecuadorian amazonian jungle of ecuador,https://www.shutterstock.com/image-photo/indigenous-houses-ecuadorian-amazonian-jungle-600nw-668936314.jpg
93,"vista de los marmosets pigmeos, es un pequeño mono de nuevo mundo en el género cebuella. son nativos de las selvas tropicales de la cuenca amazónica occidental de sudamérica.",https://www.shutterstock.com/image-photo/view-pygmy-marmosets-small-new-600nw-2259701603.jpg
94,modern tribal gypsy girl style,https://www.shutterstock.com/image-photo/modern-tribal-gypsy-girl-style-600nw-718247551.jpg
95,amazonian indian tribe member collecting plants for decoration and painting,https://www.shutterstock.com/image-photo/amazonian-indian-tribe-member-collecting-600nw-1152563924.jpg
96,"vista aérea de puerto nariño, colombia, exhibiendo una comunidad vibrante, exuberante vegetación y el río amazonas",https://www.shutterstock.com/image-photo/aerial-view-puerto-colombia-showcasing-600nw-2412401601.jpg
97,jagged coastline of french guiana,https://www.shutterstock.com/image-photo/jagged-coastline-french-guiana-600nw-1489909028.jpg
98,"iquitos, peru - may 19, 2016: tired woman is napping during work at the belen bazaar (belén market), iquitos city on the banks of the amazon, gate to the rainforest, amazonia, peru, south america",https://www.shutterstock.com/image-photo/iquitos-peru-may-19-2016-600nw-1765359668.jpg
99,"amazonia, peru - nov 10, 2010: unidentified amazonian indigenous woman dances on the sand. indigenous people of amazonia are protected by coica ",https://www.shutterstock.com/image-photo/amazonia-peru-nov-10-2010-600nw-224533372.jpg
