,Descripción,Link
20,** sun parakeet** (sun conure) es un loro vibrante de tamaño mediano nativo del noreste de américa del sur.,https://www.shutterstock.com/image-photo/colorful-sun-parakeet-conure-vibrant-600nw-2550156291.jpg
21,"paisaje de puesta de sol con cielo dorado y silueta de un grande árbol con ramas y hojas. puesta de sol, hora dorada.",https://www.shutterstock.com/image-photo/sunset-landscape-golden-sky-silhouette-600nw-2445879557.jpg
22,"funny tuk tuk locals transportation race from peruvian amazon airport to points of interest in iquitos city. iquitos, peru, oct, 2019. ",https://www.shutterstock.com/image-photo/funny-tuk-locals-transportation-race-600nw-1549194926.jpg
23,"portion of yellow, raw cassava flour, wooden bowl, wooden table, crumbs, top view",https://www.shutterstock.com/image-photo/portion-yellow-raw-cassava-flour-600nw-1210258360.jpg
24,"enormes árboles a orillas del río javari, cuenca del río amazonas. valle de javari, amazonia. américa latina. el valle de javari es uno de los territorios indígenas más grandes. sudamérica",https://www.shutterstock.com/image-photo/huge-trees-on-banks-javari-600nw-2324573021.jpg
25,corallus hortulanus or amazon tree boa snake.,https://www.shutterstock.com/image-photo/corallus-hortulanus-amazon-tree-boa-600nw-1222126177.jpg
26,"el loro rojo (aprosmictus eritropterus) es un loro nativo de australia y nueva guinea. se encuentra en praderas, sabanas, tierras de labranza y bosques.",https://www.shutterstock.com/image-photo/redwinged-parrot-aprosmictus-erythropterus-native-600nw-1650292105.jpg
27,"ferry boat cruises to amazonian cultures and livings of natives riverside population. amazon rainforest, colombia, peru and brazil borders, nov, 2019.",https://www.shutterstock.com/image-photo/ferry-boat-cruises-amazonian-cultures-600nw-1552045190.jpg
28,"pastaza, ecuador - march 21, 2011: closeup portrait of unknown indigenous woman during a ritual in the amazon rainforest",https://www.shutterstock.com/image-photo/pastaza-ecuador-march-21-2011-600nw-308176541.jpg
29,"great hornbill, great indian hornbill, great pied hornbill ",https://www.shutterstock.com/image-photo/great-hornbill-indian-pied-600nw-419300491.jpg
30,woman athlete in the amazon costume with fur and skins posing on a black background in the scenic red and blue light.,https://www.shutterstock.com/image-photo/woman-athlete-amazon-costume-fur-600nw-580939393.jpg
31,woman athlete gymnast in the form of an elf performs acrobatics on a black background in the scenic red and blue light.,https://www.shutterstock.com/image-photo/woman-athlete-gymnast-form-elf-600nw-580950541.jpg
32,tribal woman belly dancer outdoors,https://www.shutterstock.com/image-photo/tribal-woman-belly-dancer-outdoors-600nw-457734820.jpg
33,a young amazon with a bow in the rainforest,https://www.shutterstock.com/image-photo/young-amazon-bow-rainforest-600nw-1082061029.jpg
34,"arapaima gigas, also known as pirarucu, is a species of arapaima native to the basin of the amazon river. once believed to be the sole species in the genus, it is among the largest freshwater fish",https://www.shutterstock.com/image-photo/arapaima-gigas-known-pirarucu-species-600nw-1068511352.jpg
35,"retrato de una mujer bonita con un perro malamute de alaska contra el fondo de la naturaleza",https://www.shutterstock.com/image-photo/portrait-pretty-woman-alaskan-malamute-600nw-1834185772.jpg
36,"joven guerrera hermosa mujer vestida con ropa amazónica o guerrera medieval con ramo de flores en lugar de armas cerca del árbol de flores de cerezo en el jardín de primavera, paisaje pintoresco",https://www.shutterstock.com/image-photo/young-beautiful-warrior-girl-woman-600nw-2202705089.jpg
37,un barco típico de la región amazónica.,https://www.shutterstock.com/image-photo/black-white-photo-small-boat-600nw-2082431173.jpg
38,"manaus, amazon / brazil - august 06, 2011: indigenous filmmaker on a dessana indigenous community in a river island near from manaus city.",https://www.shutterstock.com/image-photo/manaus-amazon-brazil-august-06-600nw-1048761860.jpg
39,"la amazonía de frente azul es un loro vibrante y cómico nativo de américa del sur.  una mascota popular debido a su inteligencia y naturaleza habladora, este loro verde es conocido por su parche en la frente azul y por su color azul.",https://www.shutterstock.com/image-photo/bluefronted-amazon-vibrant-comical-parrot-600nw-2486489803.jpg
40,red and white discus in competition fish tank. symphysodon is the genus of cichlids native to amazon river basin in south amarica. discus are popular as freshwater aquarium  fish.,https://www.shutterstock.com/image-photo/red-white-discus-competition-fish-600nw-1138808741.jpg
41,"tabatinga, brazil - september 15, 2018: rainy day  in the port of amazon river",https://www.shutterstock.com/image-photo/tabatinga-brazil-september-15-2018-600nw-1212530353.jpg
42,"amazon river, peru - mar 23, 2018: small village on the bank of the amazon river, green hell of amazonia. selva on the border of brazil and peru. south america.",https://www.shutterstock.com/image-photo/amazon-river-peru-mar-23-600nw-1666317682.jpg
43,foto de jarrón de arcilla decorado con pinturas indígenas,https://www.shutterstock.com/image-photo/clay-vase-decorated-indigenous-paintings-600nw-2459331787.jpg
44,"eucharis amazonica es una planta perenne nativa de perú que también se ha naturalizado en venezuela, méxico y muchas islas tropicales.",https://www.shutterstock.com/image-photo/eucharis-amazonica-perennial-plant-native-600nw-2457941367.jpg
45,"naranja marrón ""mariposa julia"" (o julia heliconian, la llama, flambeau) en innsbruck, austria. su nombre científico es dryas iulia, natural de brasil al sur de texas. ",https://www.shutterstock.com/image-photo/brown-striped-orange-julia-butterfly-600nw-1645759549.jpg
46,"village next to the river napo, peru",https://www.shutterstock.com/image-photo/village-next-river-napo-peru-600nw-364798283.jpg
47,river sunset,https://www.shutterstock.com/image-photo/river-sunset-600nw-652401379.jpg
48,"foto del jefe del grupo étnico dessana sosteniendo un tipo de flauta con un llamativo tocado en la cabeza. ciudad de manaos, estado de amazonas, brasil, 11 de noviembre de 2024.",https://www.shutterstock.com/image-photo/photo-chief-dessana-ethnic-group-600nw-2544057435.jpg
49,"coloridas discusiones (peces pompadour) sobre fondo negro aislado. symphysodon aequifasciatus es un pez cíclico de agua dulce nativo del río amazonas, sudamérica. ",https://www.shutterstock.com/image-photo/colorful-discus-pompadour-fish-on-600nw-2215077481.jpg
50,mujer indígena de la tribu uitoto de la amazonia colombiana tejiendo una canasta tradicional,https://www.shutterstock.com/image-photo/indigenous-woman-uitoto-tribe-colombian-600nw-1864428301.jpg
51,"delonix regia is a species of flowering plant in the bean family fabaceae, subfamily caesalpinioideae native to madagascar. manaus – amazon, brazil",https://www.shutterstock.com/image-photo/delonix-regia-species-flowering-plant-600nw-1977569042.jpg
52,the people of the amazonas. local indigenous people hanging at their native village.,https://www.shutterstock.com/image-photo/people-amazonas-local-indigenous-hanging-600nw-1835604781.jpg
53,little girl standing in front of her house in a traditional remote village in peru at the amazonas river,https://www.shutterstock.com/image-photo/little-girl-standing-front-her-600nw-1191922678.jpg
54,"""tiger longwing"" butterfly (or hecale longwing, golden longwing, golden heliconian) in innsbruck, austria. heliconius hecale, native to mexico, peru and costa rica. ",https://www.shutterstock.com/image-photo/tiger-longwing-butterfly-or-hecale-600nw-1639690573.jpg
55,"são gabriel da cachoeira, amazonas, brazil
mar 03, 2021
view of a hupdah indigenous village in the alto rio negro region, in the amazon rainforest.",https://www.shutterstock.com/image-photo/gabriel-da-cachoeira-amazonas-brazil-600nw-1931092187.jpg
56,reserva de madera aserrada en un aserradero donde la madera se procesa a partir de bosques gestionados de manera sostenible en la amazonía brasileña,https://www.shutterstock.com/image-photo/stockpile-sawn-timber-sawmill-where-600nw-2510258769.jpg
57,man paddeling on a boat in the amazonas in peru,https://www.shutterstock.com/image-photo/man-paddeling-on-boat-amazonas-600nw-1191925444.jpg
58,amazon rain forest in a perfect and lovely sunny day,https://www.shutterstock.com/image-photo/amazon-rain-forest-perfect-lovely-600nw-1577966842.jpg
59,"salvador, bahia / brazil - may 29, 2017: indians from various bahia tribes and ethnic groups camp in salvador (ba) to discuss the political conjuncture and demand land demarcation.",https://www.shutterstock.com/image-photo/salvador-bahia-brazil-may-29-600nw-1572316420.jpg
60,"jaguar is a cat, a feline in the panthera genus only extant panthera species native to the americas. jaguar is the third-largest feline after the tiger and lion, and the largest in the americas.",https://www.shutterstock.com/image-photo/jaguar-cat-feline-panthera-genus-600nw-1341030179.jpg
61,"the hyacinth macaw (anodorhynchus hyacinthinus), or hyacinthine macaw, is a parrot native to central and eastern south america. ",https://www.shutterstock.com/image-photo/hyacinth-macaw-anodorhynchus-hyacinthinus-hyacinthine-600nw-770486602.jpg
62,la imagen selectiva de la rana sobre la piedra.,https://www.shutterstock.com/image-photo/amazon-milk-frog-trachycephalus-resinifictrix-600nw-1901233258.jpg
63,"quito, ecuador - january 06 2015: indigenous peoples from ecuador protesting against oil and mineral extraction concessions outside the conaie building",https://www.shutterstock.com/image-photo/quito-ecuador-january-06-2015-600nw-1552200191.jpg
64,vista panorámica de los magníficos peces del acuario diskus angel azul. concepto de afición.,https://www.shutterstock.com/image-photo/close-view-gorgeous-blue-angel-600nw-1767594095.jpg
65,"ilheus, bahia, brasil - 23 de mayo de 2022: deforestación de árboles nativos del bosque atlántico para construir una carretera en la ciudad de ilheus, en el sur de bahía.",https://www.shutterstock.com/image-photo/ilheus-bahia-brazil-may-23-600nw-2166429451.jpg
66,"tabatinga, brazil - september 15, 2018: camp on the sandy beach in amazon jungle, during the low water season. amazonia. selva on the border of brazil and peru. south america. dos fronteras.",https://www.shutterstock.com/image-photo/tabatinga-brazil-september-15-2018-600nw-1227528895.jpg
67,"bangalore, india 22 de abril de 2024: marca india populares. fmcg. comercio rápido. revisar los artículos entregados. compra mensual de comestibles. concepto de compras a distancia, servicio de entrega a domicilio.",https://www.shutterstock.com/image-photo/bangalore-india-22nd-april-2024-600nw-2506789221.jpg
68,"santo tomas, peru - may, 2016: peruvian woman are selling different kind of bananas and manioc on the table before wooden house in the small village near the iquitos. amazonia. latin america",https://www.shutterstock.com/image-photo/santo-tomas-peru-may-2016-600nw-1817464142.jpg
69,bonito es uno de los principales destinos turísticos del ecoturismo y la aventura en brasil. bonito es un verdadero paraíso con aguas cristalinas y el contraste de los peces coloridos con los bosques nativos.,https://www.shutterstock.com/image-photo/bonito-one-main-ecotourism-adventure-600nw-2364744609.jpg
70,"portraits of young woman with tribal patterns covering her body, wild and beautiful",https://www.shutterstock.com/image-photo/portraits-young-woman-tribal-patterns-600nw-1120236218.jpg
71,"a native guide leads tourists through ecuador's amazonia, showcasing the vibrant jungle, diverse communities, and the rich cultural heritage of its people.",https://www.shutterstock.com/image-photo/native-guide-leads-tourists-through-600nw-265122776.jpg
72,indígenas amazónicos huaorani pasan tiempo en su reserva nacional yasuní ecuador,https://www.shutterstock.com/image-photo/experience-tranquility-amazonian-indigenous-huaorani-600nw-1675696033.jpg
73,typical house puerto nariño amazonas,https://www.shutterstock.com/image-photo/typical-house-puerto-amazonas-600nw-1597232851.jpg
74,señal de madera de la amazonía con fondo rural,https://www.shutterstock.com/image-photo/amazonia-wooden-sign-rural-background-600nw-246205708.jpg
75,emotional brunette girl with long hair in the amazon costume with bow and arrow on a white background.,https://www.shutterstock.com/image-photo/emotional-brunette-girl-long-hair-600nw-494179228.jpg
76,"manaus, amazon, brazil, 18 march 2012 : smiling small tribe girl with hibiscus flower in amazon forest brazil, with sun rays on her face, blurred green background, face close-up",https://www.shutterstock.com/image-photo/manaus-amazon-brazil-18-march-600nw-309282050.jpg
77,"misahualli, napo, ecuador, september 15 2021, canoes on the beach of misahualli, napo province, ecuador",https://www.shutterstock.com/image-photo/misahualli-napo-ecuador-september-15-600nw-2045195045.jpg
78,"colorful sunset over cuyabeno river, rainforest, terrain of siona indigenous people. the great place to visit a jungle. wild life in cuyabeno national park, ecuador, south america.",https://www.shutterstock.com/image-photo/colorful-sunset-over-cuyabeno-river-600nw-1334311850.jpg
79,"un discurso, una corona de plumas de aves, utilizado para ocasiones y ceremonias especiales por los indígenas de la región amazónica ecuatoriana. provincia de pastaza, ecuador",https://www.shutterstock.com/image-photo/headdress-crown-bird-feathers-used-600nw-2313309735.jpg
80,beautiful girl archer with long blond hair with a bow and arrowson a back holding two steel knifes cold arms,https://www.shutterstock.com/image-photo/beautiful-girl-archer-long-blond-260nw-1482270386.jpg
81,"isla de la fantasia, leticia, colombia - 8 dic. 2022: típicas cabañas de madera sobre pilotes en la isla de fantasy, en el pequeño pueblo de la selva amazónica. amazonía. sudamérica.",https://www.shutterstock.com/image-photo/isla-de-la-fantasia-leticia-600nw-2332248953.jpg
82,"""brazilian giant rhubarb"" plant leaves (or dinosaur food, giant rhubarb, mammutblatt) in st. gallen, switzerland. gunnera manicata (syn gunnera brasiliensis) is native to southern brazil.",https://www.shutterstock.com/image-photo/brazilian-giant-rhubarb-plant-leaves-600nw-682275934.jpg
83,"boca de valeria: march 11: two young indian girls are encountered in the rain forest on the amazon river on march  11, 2009, in brazil",https://www.shutterstock.com/image-photo/boca-de-valeria-march-11-600nw-28204960.jpg
84,close up of psychotria viridis leafs. one of the ayahuasca plants. used in religious and shamanic rituals in the amazon rainforest. ,https://www.shutterstock.com/image-photo/close-psychotria-viridis-leafs-one-600nw-1493481059.jpg
85,foto del misterioso mago de la mitología de la visión mujer sostiene la taza de elixir luces amarillas aisladas en fondo de color negro,https://www.shutterstock.com/image-photo/photo-mysterious-viking-mythology-wizard-600nw-2344977773.jpg
86,emotional brunette girl with long hair in the amazon costume with bow and arrow on a white background.,https://www.shutterstock.com/image-photo/emotional-brunette-girl-long-hair-600nw-494126173.jpg
87,"manaus, brazil - june 26th 2016: beautiful warm sunset over a sprawling view of an urban city with high rise buildings, tower blocks and offices across a cityscape in the amazon, south america",https://www.shutterstock.com/image-photo/manaus-brazil-june-26th-2016-600nw-1726514827.jpg
88,"funny tuk tuk locals transportation race from peruvian amazon airport to points of interest in iquitos city. iquitos, peru, oct, 2019. ",https://www.shutterstock.com/image-photo/funny-tuk-locals-transportation-race-600nw-1549194941.jpg
89,"amazonas, brazil - august 14, 2014: unidentified family quit bark from tapioca in amazon river shore over wooden boat in amazonas, brazil",https://www.shutterstock.com/image-photo/amazonas-brazil-august-14-2014-600nw-1046761135.jpg
90,"
the daughter of an indian leader",https://www.shutterstock.com/image-photo/daughter-indian-leader-600nw-677576263.jpg
91,"stunning top view of amazon canopy. the roof of the world's rainforest, treetop of amazing exotic species ",https://www.shutterstock.com/image-photo/stunning-top-view-amazon-canopy-600nw-1330696664.jpg
92,"amazonia, peru - nov 10, 2010: unidentified amazonian indigenous girl portrait. indigenous people of amazonia are protected by coica (coordinator of indigenous organizations of the amazon river basin)",https://www.shutterstock.com/image-photo/amazonia-peru-nov-10-2010-600nw-224537068.jpg
93,pequeño pueblo a orillas de un río en la selva tropical. ,https://www.shutterstock.com/image-photo/small-village-on-river-tropical-600nw-2144478077.jpg
94,retrato de amazón del pasado vestido con armadura ligera y casco con lanza y escudo.,https://www.shutterstock.com/image-photo/portrait-amazon-past-dressed-light-600nw-2164386159.jpg
95,"mutata, antioquia-colombia. 24 de noviembre de 2022. vivienda emberá, tradicionalmente conocida como tambo",https://www.shutterstock.com/image-photo/mutata-antioquiacolombia-november-24-2022-600nw-2330886759.jpg
96,tres típicas jarras de arcilla al horno de la región norte de brasil,https://www.shutterstock.com/image-photo/three-typical-baked-clay-jars-600nw-2247389963.jpg
97,amazonian native basketry artwork made with palm leaves of tucumã. traditional utensil to prepare cassava dishes like flour and biju,https://www.shutterstock.com/image-photo/amazonian-native-basketry-artwork-made-600nw-1328491055.jpg
98,"santa cruz cabralia, bahia / brazil - april 15, 2008: pataxo indians are seen during indigenous games at aldeia coroa vermelha in the city of santa cruz cabralia.",https://www.shutterstock.com/image-photo/santa-cruz-cabralia-bahia-brazil-600nw-1769997251.jpg
99,"cuenca, ecuador - september 21, 2019: celebration of the andean festival of the moon in cuenca. young woman dancer from ecuadorian amazonia represents culture of shuar people, dress and body painting",https://www.shutterstock.com/image-photo/cuenca-ecuador-september-21-2019-600nw-1809014134.jpg
