,Descripción,Link
17,"belen, peru - sep 2019: bazaar with the fruits on the bank of the itaya river, the poorest part of iquitos, belén. venice of latin america. iquitos, south america, amazonia",https://www.shutterstock.com/image-photo/belen-peru-sep-2019-bazaar-600nw-1765367324.jpg
18,beautiful girl in a headdress of native americans and boho cape,https://www.shutterstock.com/image-photo/beautiful-girl-headdress-native-americans-600nw-1184555692.jpg
19,"rurrenabaque, beni / bolivia - may 11 2016: young indigenous amazonian kids group in the porch of a rustic woden house staring",https://www.shutterstock.com/image-photo/rurrenabaque-beni-bolivia-may-11-600nw-1711379413.jpg
20,"santa cruz cabralia, bahia , brazil - april 19, 2008: pataxo indians are seen during disputes at indigenous games in the coroa vermelha village in the city of santa cruz cabralia.",https://www.shutterstock.com/image-photo/santa-cruz-cabralia-bahia-brazil-600nw-1860908230.jpg
21,atractiva mujer salvaje al aire libre,https://www.shutterstock.com/image-photo/attractive-wild-boho-woman-outdoors-600nw-444036946.jpg
22,"a colorful adult male blue and gold macaw parrot (ara ararauna) sitting on a branch and grooming in a national park, sunshine coast, queensland, australia",https://www.shutterstock.com/image-photo/colorful-adult-male-blue-gold-600nw-560693221.jpg
23,"yellow headed amazon parrot in nice light eating china berry fruit. this is an escaped pet , these flocks of parrots live in pasadena ca. and travel around los angeles in flocks of 30 or so.",https://www.shutterstock.com/image-photo/yellow-headed-amazon-parrot-nice-600nw-1320230735.jpg
24,modern tribal gypsy girl style,https://www.shutterstock.com/image-photo/modern-tribal-gypsy-girl-style-600nw-718247593.jpg
25,"san martín de amacayacu, leticia, amazonia, colombia, el 6 de enero de 2022. arquitectura y atmósfera del pueblo de la comunidad indígena tikuna.",https://www.shutterstock.com/image-photo/san-martin-de-amacayacu-leticia-600nw-2131142891.jpg
26,"típico hueco indígena. muy común en los pueblos bororó y jaguapiru en dourados, ms. la estructura hueca está formada por ramas de bambú y troncos de árbol. la cubierta está hecha de paja o hojas de palma.",https://www.shutterstock.com/image-photo/typical-indigenous-hollow-very-common-600nw-1680750748.jpg
27,"antiguo retrato grabado de indias cambeba (valle amazónico de brasil). creado por riou, publicado en le tour du monde, parís, 1867",https://www.shutterstock.com/image-photo/cambeba-indian-old-engraved-portrait-600nw-93246040.jpg
28,pueblo indígena del lago loso amazónico,https://www.shutterstock.com/image-photo/amazon-lotus-lake-indigenous-town-600nw-1745584934.jpg
29,hojas de palma brasileña mauritia flexuosa. flora brasilis. palmera de extracción vegetal.,https://www.shutterstock.com/image-photo/brazilian-palm-leaves-mauritia-flexuosa-600nw-2463568295.jpg
30,"retrato emocional joven guerrera hermosa mujer en ropa amazónica o guerrero medieval con ramo de flores en lugar de armas cerca de cerezo árbol de flor en jardín de primavera, paisaje pintoresco",https://www.shutterstock.com/image-photo/emotional-portrait-young-beautiful-warrior-600nw-2442659431.jpg
31,"portraits of young woman with tribal patterns covering her body, wild and beautiful",https://www.shutterstock.com/image-photo/portraits-young-woman-tribal-patterns-600nw-1120235084.jpg
32,"chapo, una bebida de jugo de plátano en la selva amazónica.",https://www.shutterstock.com/image-photo/chapo-banana-juice-drink-amazon-600nw-2459482177.jpg
33,young woman in costume of american indian.woman portrait outdoors.fashion young lady in the indian roach.beautiful girl in a cap indian.indian feather hat. girl on the beach in waves.girl hipster.,https://www.shutterstock.com/image-photo/young-woman-costume-american-indianwoman-260nw-444522898.jpg
34,hermosa ocurrencia indígena de plumas,https://www.shutterstock.com/image-photo/beautiful-indigenous-headdress-feathers-600nw-1406237087.jpg
35,"""worm plant"" (or fruit sheath plant) in st. gallen, switzerland. its scientific name is spathicarpa sagittifolia schott, native to brazil, paraguay and argentina.",https://www.shutterstock.com/image-photo/worm-plant-or-fruit-sheath-600nw-414229468.jpg
36,emotional brunette girl with long hair in the amazon costume with bow and arrow on a white background.,https://www.shutterstock.com/image-photo/emotional-brunette-girl-long-hair-600nw-494126359.jpg
37,"são gabriel da cachoeira, amazonas, brazil
mar 03, 2021
view of a hupdah indigenous village in the alto rio negro region, in the amazon rainforest.",https://www.shutterstock.com/image-photo/gabriel-da-cachoeira-amazonas-brazil-600nw-1931092205.jpg
38,"lago agrio, sucumbios / ecuador - february 20 2020: cofan ethnic woman wearing traditional clothing adorned with necklace and earrings made with seeds and feathers in the cofan dureno community",https://www.shutterstock.com/image-photo/lago-agrio-sucumbios-ecuador-february-600nw-1703082124.jpg
39,symphysodon (coloquialmente conocido como discus o discus fish) es un género de cíclidos nativos de la cuenca del río amazonas en brasil.,https://www.shutterstock.com/image-photo/symphysodon-colloquially-known-discus-fish-600nw-2489364219.jpg
40,arco y flecha indígenas - brasil,https://www.shutterstock.com/image-photo/indigenous-bow-arrow-brazil-600nw-1778345795.jpg
41,"loreto, peru - january 02: unidentified locals fishing in the river in the middle of the amazon rain forest, on january 02, 2010 in loreto, peru. ",https://www.shutterstock.com/image-photo/loreto-peru-january-02-unidentified-600nw-249266842.jpg
42,"jaguar - panthera onca  wild cat species, the only extant member of panthera native to the americas, southwestern united states and mexico across central america to paraguay, argentina",https://www.shutterstock.com/image-photo/jaguar-panthera-onca-wild-cat-600nw-1401306461.jpg
43,cartel de madera de amazonas con fondo rural,https://www.shutterstock.com/image-photo/amazonas-wooden-sign-rural-background-600nw-246205672.jpg
44,"frutos de camu camu en arbustos, frutos rojos verdes o semimaduros en la playa del río río negro. camucamu (myrciaria dubia) es una fruta con la mayor concentración de vitamina c.",https://www.shutterstock.com/image-photo/camu-fruits-on-shrub-green-600nw-2114761160.jpg
45,flor blanca echinodorus cordifolius en el jardín natural,https://www.shutterstock.com/image-photo/white-echinodorus-cordifolius-flower-nature-600nw-2334613315.jpg
46,"una pitaya o pitahaya es el fruto de varias especies diferentes de cactus indígenas de las américas.  familia cactaceae. amazonía, brasil",https://www.shutterstock.com/image-photo/pitaya-pitahaya-fruit-several-different-600nw-1908817573.jpg
47,"prado, bahia / brazil - july 18, 2008: pataxo indians from cahi village are seen during occupation on a farm in barra do cahi in the prado municipality.",https://www.shutterstock.com/image-photo/prado-bahia-brazil-july-18-600nw-1606102639.jpg
48,"achiote (bixa orellana) is a large shrub or small tree produces spiny red fruits popularly called ""urucum"" has been used by native communities in brazil",https://www.shutterstock.com/image-photo/achiote-bixa-orellana-large-shrub-600nw-1554868634.jpg
49,la amazona amarillenta o el loro amarillo coronado es una especie de loro nativo de sudamérica tropical.,https://www.shutterstock.com/image-photo/yellowcrowned-amazon-parrot-species-native-600nw-1937780806.jpg
50,"dos casas indígenas, llamadas oca, del grupo étnico yawalapiti",https://www.shutterstock.com/image-photo/two-indigenous-houses-called-oca-600nw-2439195427.jpg
51,"colorful sunset over cuyabeno river, rainforest, terrain of siona indigenous people. the great place to visit a jungle. wild life in cuyabeno national park, ecuador, south america.",https://www.shutterstock.com/image-photo/colorful-sunset-over-cuyabeno-river-600nw-1334311850.jpg
52,"alalapadu, surinam - 18 de noviembre de 2016: una niña sostiene en la mano un libro de texto titulado 'orientación sobre usted y el mundo' en un salón de clases en una aldea indígena en la selva amazónica. ",https://www.shutterstock.com/image-photo/alalapadu-suriname-november-18-2016-600nw-2476781263.jpg
53,dampak sosial-ekonomi kebun kelapa sawit bagi masyarakat lokal,https://www.shutterstock.com/image-photo/dampak-sosialekonomi-kebun-kelapa-sawit-600nw-2541257753.jpg
54,"iquitos, peru. amazonas village. typical indian tribes settlement on the edge of amazon river.",https://www.shutterstock.com/image-photo/iquitos-peru-amazonas-village-typical-600nw-1184115820.jpg
55,"textiles de artesanía amazónica tejen artesanía balay de nativos estadounidenses, brasil ",https://www.shutterstock.com/image-photo/amazonian-handwork-textiles-weave-balay-600nw-1328484926.jpg
56,amazon river village,https://www.shutterstock.com/image-photo/amazon-river-village-600nw-13163593.jpg
57,"cesta decorada, hecha con fibra vegetal, según la tradición indígena del amazonas",https://www.shutterstock.com/image-photo/decorated-basket-bicolor-geometric-pattern-600nw-2302954471.jpg
58,vistas de las calles y casas de una región selvática en la amazonía peruana ubicada cerca de la ciudad de tarapoto.,https://www.shutterstock.com/image-photo/views-streets-houses-jungle-region-600nw-2323509161.jpg
59,"santa rosa, peru - december 12, 2019: a temporary road along the amazon river. land flooded by water during the rainy season. selva on the border between colombia and peru. amazonia. south america.",https://www.shutterstock.com/image-photo/santa-rosa-peru-december-12-600nw-1708665277.jpg
60,"manaus, amazon / brazil - august 06, 2011: shaman raimundo kissibi smiling at a dessana indigenous community on a river island near from manaus city.",https://www.shutterstock.com/image-photo/manaus-amazon-brazil-august-06-600nw-1048761869.jpg
61,wheathed hornbill,https://www.shutterstock.com/image-photo/wheathed-hornbill-600nw-438837934.jpg
62,"foto de camarones vendidos en un puesto del mercado municipal adolpho lisboa en manaos. manaos, amazonas, brasil 19.09.2024",https://www.shutterstock.com/image-photo/photo-shrimps-being-sold-stall-600nw-2540154517.jpg
63,lotus in the lotus pond in a sunny day.,https://www.shutterstock.com/image-photo/lotus-pond-sunny-day-600nw-584603170.jpg
64,"yellow billed hornbill great hornbill, great indian hornbill, great pied hornbill, hornbill, selective focus",https://www.shutterstock.com/image-photo/yellow-billed-hornbill-great-indian-600nw-384835891.jpg
65,"algunas canastas tradicionales e indígenas de brasil, hechas de fibras vegetales.",https://www.shutterstock.com/image-photo/guajajara-indigenous-handicrafts-traditional-baskets-600nw-2170500217.jpg
66,"una persona indígena del grupo étnico dessana tocando un instrumento hecho de un tronco de árbol. ciudad de manaos, estado de amazonas, brasil, 7 de octubre de 2024.",https://www.shutterstock.com/image-photo/indigenous-person-dessana-ethnic-group-600nw-2542253363.jpg
67,"mata de sao joao, bahia - november 2, 2020: aerial view of the deforestation area in native forest for the construction of a residential condominium in the praia do forte region.",https://www.shutterstock.com/image-photo/mata-de-sao-joao-bahia-600nw-1857198547.jpg
68,vistas de las calles y casas de una región selvática en la amazonía peruana ubicada cerca de la ciudad de tarapoto.,https://www.shutterstock.com/image-photo/views-streets-houses-jungle-region-600nw-2323509187.jpg
69,"cochabamba, cochabamba, bolivia; 28 de octubre de 2024: siluetas de jóvenes pescadores en un río en la región amazónica de bolivia.",https://www.shutterstock.com/image-photo/cochabamba-bolivia-october-28-2024-600nw-2550912391.jpg
70,"peru, peruvian amazonas landscape. the photo present typical indian tribes settlement in amazon",https://www.shutterstock.com/image-photo/peru-peruvian-amazonas-landscape-photo-600nw-147132872.jpg
71,productos frescos y locales en el festival peach-palm de costa rica,https://www.shutterstock.com/image-photo/fresh-local-products-peachpalm-festival-600nw-1739968079.jpg
72,"amazon, brazil - 11/15/2011: close-up portrait of a tribal drummer in an amazon village",https://www.shutterstock.com/image-photo/amazon-brazil-11152011-closeup-portrait-600nw-1777655120.jpg
73,"bangalore, india 22 de abril de 2024: marca india populares. fmcg. comercio rápido. revisar los artículos entregados. compra mensual de comestibles. concepto de compras a distancia, servicio de entrega a domicilio.",https://www.shutterstock.com/image-photo/bangalore-india-22nd-april-2024-600nw-2506789387.jpg
74,woman athlete in the amazon costume with fur and skins posing on a black background in the scenic red and blue light.,https://www.shutterstock.com/image-photo/woman-athlete-amazon-costume-fur-600nw-571449361.jpg
75,açaí bosque palma río amazonas manglar isla de marajó salvaterra biodiversidad fauna flora naturaleza ecoturismo paisaje rural comunidad vegetación indígena navegación costera barcos drone,https://www.shutterstock.com/image-photo/forest-palm-amazon-river-mangrove-600nw-2484128963.jpg
76,petroglifos de más de 5000 años de antigüedad en las cuevas de werephai en la selva tropical del sur de surinam,https://www.shutterstock.com/image-photo/more-than-5000-year-old-600nw-2480027897.jpg
77,"the native american masks - iranduba, amazon, brazil",https://www.shutterstock.com/image-photo/native-american-masks-iranduba-amazon-600nw-724365187.jpg
78,"jaguar es un gato, un felino en el género panthera sólo existen especies de panthera nativas de las américas. jaguar es el tercer felino más grande después del tigre y el león, y el más grande en las américas.",https://www.shutterstock.com/image-photo/jaguar-cat-feline-panthera-genus-600nw-2382243963.jpg
79,"yasuni, ecuador - jan 4, 2015:  unidentified ecuadorian indian little boy. indigenous indians  are protected by coica (coordinator of indigenous organizations of the amazon river basin)",https://www.shutterstock.com/image-photo/yasuni-ecuador-jan-4-2015-600nw-560772112.jpg
80,"río taquaral en el parque estatal carlos botelho, brasil",https://www.shutterstock.com/image-photo/taquaral-river-carlos-botelho-state-600nw-2195373441.jpg
81,amazon rain forest in a perfect and lovely sunny day,https://www.shutterstock.com/image-photo/amazon-rain-forest-perfect-lovely-600nw-728592115.jpg
82,vista de los peces de discus nadando en el acuario plantado. peces tropicales. hermosos antecedentes naturales. concepto de afición.,https://www.shutterstock.com/image-photo/view-discus-fish-swimming-planted-600nw-1890232660.jpg
83,"vista de la naturaleza única y asombrada paisaje escénico de selva tropical y selva cerca de las cataratas de dudhsagar. goa, india. turismo hermoso lugar de destino. mundo abierto después de covid-19",https://www.shutterstock.com/image-photo/view-on-unique-amazed-nature-600nw-2430827613.jpg
84,"artesanías, chaguare, arcilla, palma y palo santo indígenas del chaco.",https://www.shutterstock.com/image-photo/chaco-indigenous-crafts-chaguare-clay-600nw-2297527021.jpg
85,retrato de cocodrilo pequeño en el agua del acuario ,https://www.shutterstock.com/image-photo/small-crocodile-portrait-aquarium-water-600nw-2010573392.jpg
86,"portraits of young woman with tribal patterns covering her body, wild and beautiful",https://www.shutterstock.com/image-photo/portraits-young-woman-tribal-patterns-600nw-1120235552.jpg
87,woman athlete gymnast in the form of an elf performs acrobatics on a black background in the scenic red and blue light.,https://www.shutterstock.com/image-photo/woman-athlete-gymnast-form-elf-600nw-580950628.jpg
88,"iquitos, perú. 20 de septiembre de 2022: vistas de los barrios de chabolas y estilo de vida de la gente en el riverbank amazonas",https://www.shutterstock.com/image-photo/iquitos-peru-20th-september-2022-600nw-2208150751.jpg
89,"leticia, amazonas, colombia - circa december 2019: wooden pier on the bank of amazon river on a sunny day.",https://www.shutterstock.com/image-photo/leticia-amazonas-colombia-circa-december-600nw-1737843278.jpg
90,"sunset in amazon ,ecuador ",https://www.shutterstock.com/image-photo/sunset-amazon-ecuador-600nw-406587451.jpg
91,sacha inchi is a medicinal plant with a native region of the amazon in peru.,https://www.shutterstock.com/image-photo/sacha-inchi-medicinal-plant-native-600nw-1324285748.jpg
92,"indian rose-ringed parrot, rose-ringed parakeet, true parrot, curved shape beak, indian green color parrot, on a tamarind tree branch",https://www.shutterstock.com/image-photo/indian-roseringed-parrot-parakeet-true-600nw-638445289.jpg
93,"tapuyas esperando la marea alta en el río amazonas. creado por riou, publicado en le tour du monde, parís, 1867",https://www.shutterstock.com/image-photo/tapuyas-natives-waiting-high-tide-600nw-94753864.jpg
94,elephant statues for worship in thailand.,https://www.shutterstock.com/image-photo/elephant-statues-worship-thailand-600nw-457864498.jpg
95,wooden canoe in river port at amazonas rain forest,https://www.shutterstock.com/image-photo/wooden-canoe-river-port-amazonas-600nw-757431889.jpg
96,removing hook from red-bellied piranha (pygocentrus nattereri),https://www.shutterstock.com/image-photo/removing-hook-redbellied-piranha-pygocentrus-600nw-115989613.jpg
97,"estingrays negros y blancos (polkadot, diamante negro) sobre fondo blanco aislado. el potamotrygon es un manantial de agua dulce, familia potamotrygonidae nativa de los ríos de sudamérica.",https://www.shutterstock.com/image-photo/black-white-stingrays-polkadot-diamond-600nw-2395258989.jpg
98,"santa cruz babralia, bahia / brazil - december 26, 2008: atina pataxo indians are seen in the coroa vermelha village in the municipality of santa cruz cabralia.",https://www.shutterstock.com/image-photo/santa-cruz-babralia-bahia-brazil-600nw-1604842477.jpg
99,"a maloca is an ancestral long house used by the natives of the amazon, notably in colombia and brazil.",https://www.shutterstock.com/image-photo/maloca-ancestral-long-house-used-600nw-787624315.jpg
