,Descripción,Link
30,"sobralia orquid o arundina graminifolia, es un género orquídea nativo de méxico, centro y sur de amerika.mire bonito, fondo de un jardín borroso",https://www.shutterstock.com/image-photo/sobralia-orchid-arundina-graminifolia-genus-600nw-2404033271.jpg
31,"amazon rainforest native little boy living in a small village of wooden house in the region of rio negro river. tribes of amazonian region. iquitos, loreto, peru, march, 2019",https://www.shutterstock.com/image-photo/amazon-rainforest-native-little-boy-600nw-1342333235.jpg
32,"aldea india baro, iquitos, perú; 22 de noviembre a 2021; visita a la aldea, retratos de indios baro, actuación de indios",https://www.shutterstock.com/image-photo/baro-indian-village-iquitos-peru-600nw-2357583773.jpg
33,"retrato de una mujer con un perro malamute de alaska en el bosque contra el fondo de la naturaleza",https://www.shutterstock.com/image-photo/portrait-woman-alaskan-malamute-dog-600nw-1826423438.jpg
34,"red-bellied piranha, also known as the red piranha (pygocentrus nattereri), is a species of piranha native to south america, found in the amazon, paraguay, paraná and essequibo basins.",https://www.shutterstock.com/image-photo/redbellied-piranha-known-red-pygocentrus-600nw-1602016474.jpg
35,beautiful landscape of humid tropical jungle,https://www.shutterstock.com/image-photo/beautiful-landscape-humid-tropical-jungle-600nw-223012141.jpg
36,cierre del toro acuático gigante (lethocerus sp.),https://www.shutterstock.com/image-photo/giant-water-bug-lethocerus-sp-600nw-2284776727.jpg
37,"fruta guama. su fruto viene en una vaina generalmente gruesa, dentro están sus semillas cubiertas con una carne suave como una nube, comestible y degustación dulce.",https://www.shutterstock.com/image-photo/guama-fruit-comes-generally-thick-600nw-2327096893.jpg
38,"camino de madera en la orilla del río javari, el afluente del río amazonas durante la temporada baja del agua. selva en la frontera de brasil y perú. amazonía. sudamérica.",https://www.shutterstock.com/image-photo/wooden-path-on-bank-javari-600nw-1658556166.jpg
39,"frutos de palma aguaje buriti colgados del árbol (mauritia flexuosa, arecaceae), la palma es nativa de la selva tropical. iranduba, estado de amazonas, brasil",https://www.shutterstock.com/image-photo/aguaje-palm-fruits-buriti-hanging-600nw-2107905935.jpg
40,"yasuni, ecuador - jan 4, 2015:  unidentified ecuadorian indian portrait. indigenous indians  are protected by coica (coordinator of indigenous organizations of the amazon river basin)",https://www.shutterstock.com/image-photo/yasuni-ecuador-jan-4-2015-600nw-560778703.jpg
41,"amazonia, peru - nov 10, 2010: unidentified amazonian indigenous smiling woman. indigenous people of amazonia are protected by coica (coordinator of indigenous organizations of the amazon river basin)",https://www.shutterstock.com/image-photo/amazonia-peru-nov-10-2010-600nw-434570113.jpg
42,woman athlete in the amazon costume with fur and skins posing on a black background in the scenic red and blue light.,https://www.shutterstock.com/image-photo/woman-athlete-amazon-costume-fur-600nw-580934095.jpg
43,"ambiente típico de la amazonía. en la comunidad indígena de nazaret, leticia, amazonia, colombia",https://www.shutterstock.com/image-photo/typical-atmosphere-amazon-indigenous-community-600nw-2114368376.jpg
44,emotional brunette girl with long hair in the amazon costume with bow and arrow on a white background.,https://www.shutterstock.com/image-photo/emotional-brunette-girl-long-hair-600nw-494129554.jpg
45,"manaus amazonas brasil - 26 de septiembre de 2021: personas de la selva tropical, nativos de amazonas brasileñas.",https://www.shutterstock.com/image-photo/manaus-amazonas-brazil-september-26th-600nw-2206754773.jpg
46,many small  elephant statues for worship,https://www.shutterstock.com/image-photo/many-small-elephant-statues-worship-600nw-467519759.jpg
47,"iquitos, peru - dec 14, 2017: traditional, indian  boats  in the port on the bank of the amazon river",https://www.shutterstock.com/image-photo/iquitos-peru-dec-14-2017-600nw-787647790.jpg
48,parrillada de pescado asado cocina amazónica cocina tradicional brasileña alimento indígena matrinxa curimata amarillo,https://www.shutterstock.com/image-photo/roasted-fish-barbecue-amazonian-cuisine-600nw-1992627233.jpg
49,"
manaus, amazonas, brazil - march 02, 2019: a brazilian indian woman posing for a photo",https://www.shutterstock.com/image-photo/manaus-amazonas-brazil-march-02-600nw-1924755866.jpg
50,"pueblo, peru - mar 2018: portrait of a preacher with a long white beard and mustache (israelite) and in a white cassock, on ship sailing the amazon from santa rosa to iquitos, amazonia, latin america",https://www.shutterstock.com/image-photo/pueblo-peru-mar-2018-portrait-600nw-1870712227.jpg
51,"puente sobre el río sao lourenco en la ciudad de ibitinga, en el interior del estado de sao paulo, brasil",https://www.shutterstock.com/image-photo/bridge-over-sao-lourenco-river-600nw-1908797869.jpg
52,mujer con sombrero indio americano. retrato de cerca de hembra chamánica con sombrero de pluma india,https://www.shutterstock.com/image-photo/woman-wearing-american-indian-hat-600nw-1778656796.jpg
53,"san antonio de pichincha, pichincha / ecuador - september 18 2016: dance group dancing traditional dance of ecuadorian amazon in the ciudad mitad del mundo turistic center near of the city of quito",https://www.shutterstock.com/image-photo/san-antonio-de-pichincha-ecuador-600nw-486917881.jpg
54,"jaguar is a big cat, a feline in the panthera genus only extant panthera species native to the americas. jaguar is the 3 largest feline after the tiger and lion, and the largest in the americas. ",https://www.shutterstock.com/image-photo/jaguar-big-cat-feline-panthera-600nw-1141031615.jpg
55,"amazonia, peru - nov 10, 2010: unidentified amazonian indigenous man smokes. indigenous people of amazonia are protected by coica (coordinator of indigenous organizations of the amazon river basin)",https://www.shutterstock.com/image-photo/amazonia-peru-nov-10-2010-600nw-434567104.jpg
56,"brazil, são luis, maranhão, november 2021. foz do rio anil, two traditional boats from maranhão and in the background the são francisco bridge or governador josé sarney bridge.",https://www.shutterstock.com/image-photo/brazil-luis-november-2021-foz-600nw-2068411061.jpg
57,açaí bosque palma río amazonas manglar isla de marajó salvaterra biodiversidad fauna flora naturaleza ecoturismo paisaje rural comunidad vegetación indígena navegación costera barcos drone,https://www.shutterstock.com/image-photo/forest-palm-amazon-river-mangrove-600nw-2484128955.jpg
58,indian woman portrait on balack background.,https://www.shutterstock.com/image-photo/indian-woman-portrait-on-balack-600nw-502926436.jpg
59,"iquitos, perú- 18 de abril de 2022: indio de la tribu kukama (kokama) con su traje local. amazonía. sudamérica.",https://www.shutterstock.com/image-photo/iquitos-peru-april-18-2022-600nw-2329997605.jpg
60,woman athlete in the amazon costume with fur and skins posing on a black background in the scenic red and blue light.,https://www.shutterstock.com/image-photo/woman-athlete-amazon-costume-fur-600nw-580934269.jpg
61,"portrait of young woman wearing traditional peruvian clothing and dancing anaconda dance, a musical genre typical of amazon region of peru",https://www.shutterstock.com/image-photo/portrait-young-woman-wearing-traditional-600nw-1032132658.jpg
62,"2019, manaus, brazil. nets hanging in house boat, typical means of transport of the amazon river.",https://www.shutterstock.com/image-photo/2019-manaus-brazil-nets-hanging-600nw-1597633138.jpg
63,"jaguar cub is a big cat, a feline in the panthera genus only extant panthera species native to the americas. jaguar is the 3 largest feline after the tiger and lion, and the largest in the americas. ",https://www.shutterstock.com/image-photo/jaguar-cub-big-cat-feline-600nw-676289293.jpg
64,female jungle woman in rainforest,https://www.shutterstock.com/image-photo/female-jungle-woman-rainforest-600nw-1270617577.jpg
65,inga pod on tree (brazil) - guaba,https://www.shutterstock.com/image-photo/inga-pod-on-tree-brazil-600nw-1275962494.jpg
66,beautiful black and red butterfly sitting on a fallen tree covered with moss in the amazon rainforest in peru,https://www.shutterstock.com/image-photo/beautiful-black-red-butterfly-sitting-600nw-1218161845.jpg
67,beautiful girl archer with long blond hair with a bow and arrowson a back holding two steel knifes cold arms,https://www.shutterstock.com/image-photo/beautiful-girl-archer-long-blond-600nw-1621830079.jpg
68,"pinturas rupestres antiguas en san josé del guaviare, colombia, mostrando intrincados diseños y símbolos",https://www.shutterstock.com/image-photo/ancient-rock-paintings-san-jose-600nw-2462308073.jpg
69,"santa cruz cabralia, bahia / brazil - april 17, 2010: pataxo indians are seen during indigenous games in the coroa vermelha village in the city of santa cruz cabralia.",https://www.shutterstock.com/image-photo/santa-cruz-cabralia-bahia-brazil-600nw-1778914172.jpg
70,"imágenes amazonia , brasil , pará",https://www.shutterstock.com/image-photo/images-amazon-forest-brazil-600nw-2107845566.jpg
71,"nueva loja, sucumbios, ecuador - september 2 2020: old shaman of the cofan nationality sitting on a small wooden bench performing a healing ritual in the middle of the amazon jungle",https://www.shutterstock.com/image-photo/nueva-loja-sucumbios-ecuador-september-600nw-2050874714.jpg
72,alpacas and llamas of machu picchu grazing in the ancient ruins high up in the mountains,https://www.shutterstock.com/image-photo/alpacas-llamas-machu-picchu-grazing-600nw-1015814164.jpg
73,wooden canoe in river port at amazonas rain forest,https://www.shutterstock.com/image-photo/wooden-canoe-river-port-amazonas-600nw-757431895.jpg
74,"vista aérea de la selva amazónica en el alto río negro, en el estado de amazonas, en la frontera entre brasil y colombia, al noroeste del país.",https://www.shutterstock.com/image-photo/aerial-view-amazon-rainforest-upper-600nw-1931219588.jpg
75,beautiful landscape of humid tropical jungle,https://www.shutterstock.com/image-photo/beautiful-landscape-humid-tropical-jungle-600nw-236413108.jpg
76,"santa cruz cabralia, bahia , brazil - april 19, 2008: pataxo indians are seen during disputes at indigenous games in the coroa vermelha village in the city of santa cruz cabralia.",https://www.shutterstock.com/image-photo/santa-cruz-cabralia-bahia-brazil-600nw-1860908167.jpg
77,la loba. depredador salvaje. fondo es bosque verde,https://www.shutterstock.com/image-photo/wolf-girl-wild-predator-background-600nw-1781480177.jpg
78,"kerala, india, 21-agosto-2022 amazon prime video ott sitio web o página de inicio abierta en pantalla de smartphone, navegador de dispositivos móviles o celulares aislados en fondo blanco y espacio de copia. vistas al armario.",https://www.shutterstock.com/image-photo/kerala-india-22aug2022-amazon-prime-600nw-2192269255.jpg
79,emotional brunette girl with long hair in the amazon costume with bow and arrow on a white background.,https://www.shutterstock.com/image-photo/emotional-brunette-girl-long-hair-600nw-494179285.jpg
80,"pescado en el acuario. el río nanay, en el lejano amazonas occidental, está fuera de la cordillera nativa; los discus en este río fueron introducidos por un exportador de acuario de poblaciones originarias de la zona de tefé.",https://www.shutterstock.com/image-photo/discus-fish-aquarium-nanay-river-600nw-1146277007.jpg
81,"santa rita, peru - may 9, 2016: traditional, indian  boats  on the bank of the river. tropical rainforests. rainforests latin america. ",https://www.shutterstock.com/image-photo/santa-rita-peru-may-9-600nw-506057125.jpg
82,typical wood contruction of house trees amazon river colombia,https://www.shutterstock.com/image-photo/typical-wood-contruction-house-trees-600nw-1511486201.jpg
83,"pastaza, ecuador- 15 de enero de 2022: hermosa chica perteneciente al grupo étnico quechua de la comunidad de wayuri con vestimenta tradicional hecha de plantas y semillas. provincia de pastaza, ecuador",https://www.shutterstock.com/image-photo/pastaza-ecuador-january-15-2022-600nw-2201059509.jpg
84,contaminación del agua en la ganga del río indio. ganga fluvial contaminada en la ciudad de kolkata cerca del puente howrah. ,https://www.shutterstock.com/image-photo/water-pollution-indian-river-ganga-600nw-1343409554.jpg
85,"discus (symphysodon), multi-colored cichlids in the aquarium",https://www.shutterstock.com/image-photo/discus-symphysodon-multicolored-cichlids-aquarium-600nw-736945840.jpg
86,"the red-lored amazon (amazona autumnalis) is a species of amazon parrot, native to tropical regions of the americas, from eastern mexico south to ecuador.",https://www.shutterstock.com/image-photo/redlored-amazon-amazona-autumnalis-species-600nw-1388248058.jpg
87,"""scarlet star"" flower (or droophead tufted airplant) in st. gallen, switzerland. its latin name is guzmania lingulata var minor, native to costa rica and brazil.",https://www.shutterstock.com/image-photo/scarlet-star-flower-or-droophead-600nw-453811948.jpg
88,"típico bote laosiano en el río mekong, luang prabang, laos",https://www.shutterstock.com/image-photo/typical-laotian-boat-on-mekong-600nw-2521025213.jpg
89,"silhouette de un hombre con canoa en la laguna de la selva amazónica al amanecer, yasuni. la cuenca del río amazonas se encuentra en brasil, perú, ecuador, bolivia, guyana (francesa), surinam, colombia, venezuela.",https://www.shutterstock.com/image-photo/silhouette-man-canoe-amazon-rainforest-600nw-2230473777.jpg
90,"beautiful tribal girl,tribe in beautiful costume dress,traditional tribal culture.",https://www.shutterstock.com/image-photo/beautiful-tribal-girltribe-costume-dresstraditional-600nw-463093859.jpg
91,"banisteriopsis caapi vines, one of the ayahuasca plants. psychadelic plant from brazil. used in indigenous rituals and shamanism. ",https://www.shutterstock.com/image-photo/banisteriopsis-caapi-vines-one-ayahuasca-600nw-1493481026.jpg
92,"""tiger longwing"" butterfly (or hecale longwing, golden longwing, golden heliconian) in innsbruck, austria. heliconius hecale, native to mexico, peru and costa rica.",https://www.shutterstock.com/image-photo/tiger-longwing-butterfly-or-hecale-600nw-385314334.jpg
93,cosecha sostenible: más de 150 cm de diámetro pequia (caryocar villosum) tronco de árbol de la selva amazónica,https://www.shutterstock.com/image-photo/sustainable-harvest-over-150cm-diameter-600nw-2348895403.jpg
94,"this red plant called annatto is originally from the indians, who used their seeds to paint the body red. it is widely used as a colorant for various purposes, mainly in the cosmetic and food",https://www.shutterstock.com/image-photo/this-red-plant-called-annatto-600nw-1541546183.jpg
95,"semillas de annatto, onoto, annatto, bixa orellana, pigmento rojo natural",https://www.shutterstock.com/image-photo/annatto-seeds-onoto-bixa-orellana-600nw-2004567005.jpg
96,"jungla, brasil - marzo de 2018: campamento con hamacas en la selva amazónica. selva. sudamérica. amazonía.",https://www.shutterstock.com/image-photo/jungle-brazil-march-2018-camp-600nw-2171349747.jpg
97,red winged parrot (aprosmictus erythropterus) is a parrot native to australia and papua new guinea.,https://www.shutterstock.com/image-photo/red-winged-parrot-aprosmictus-erythropterus-600nw-461173576.jpg
98,"casa en el pueblo de maikiuants, un lugar incontaminado",https://www.shutterstock.com/image-photo/house-maikiuants-village-incontaminate-place-600nw-1736976860.jpg
99,el colorido de discus sobre fondo azul aislado. symphysodon pertenece a la familia de las cichlidas nativa de la cuenca del río amazonas en sudamérica.,https://www.shutterstock.com/image-photo/colorful-discus-on-isolated-blue-600nw-1682320249.jpg
