,Descripción,Link
17,"victoria amazonica, comúnmente conocida como el lirio de agua gigante, es una notable especie de lirio de agua nativa de la cuenca del amazonas en américa del sur. es bien conocido por sus hojas grandes y planas y hermosas",https://www.shutterstock.com/image-photo/victoria-amazonica-commonly-known-giant-600nw-2530033639.jpg
18,beautiful girl archer with long blond hair with a bow and arrowson a back holding two steel knifes cold arms,https://www.shutterstock.com/image-photo/beautiful-girl-archer-long-blond-260nw-1427258744.jpg
19,"jungle, brazil - dec 7, 2017:  portrait of a man with a red skin in the amazon  jungle",https://www.shutterstock.com/image-photo/jungle-brazil-dec-7-2017-600nw-792275422.jpg
20,"río amazonas, perú - 04 de diciembre de 2018:  barco lento en el puerto en un pequeño pueblo a orillas del río amazonas, amazonia, sudamérica.",https://www.shutterstock.com/image-photo/amazon-river-peru-december-04-600nw-2332227735.jpg
21,"view seen from the kayak near the javari river, the tributary of the amazon river, amazonia. selva on the border of brazil and peru. south america.",https://www.shutterstock.com/image-photo/view-seen-kayak-near-javari-600nw-1490139365.jpg
22,"an elder member of the yagua tribe wearing his traditional head dress, near iquitos in the peruvian amazon. may 5, 2013",https://www.shutterstock.com/image-photo/elder-member-yagua-tribe-wearing-600nw-735034534.jpg
23,boat stuck on the bank of the amazon river during low water season near tabatinga in brazil,https://www.shutterstock.com/image-photo/boat-stuck-on-bank-amazon-600nw-1231545880.jpg
24,"el agua real (lirio, victoria) es la mayor de todas las especies de lirios.  nativa de sudamérica.  el baúl está bajo el agua.  las hojas sobre el agua son circulares.  aproximadamente 1-2 metros de ancho.",https://www.shutterstock.com/image-photo/royal-waterlily-victoria-largest-all-600nw-2384918909.jpg
25,"santa cruz cabralia, bahia / brazil - april 21, 2009: pataxo indians are seen during disputes at indigenous games in the coroa vermelha village in the city of santa cruz cabralia.",https://www.shutterstock.com/image-photo/santa-cruz-cabralia-bahia-brazil-600nw-1860159277.jpg
26,"amazon, brazil - 11/15/2011:close-up portrait of a tribal chief in an amazon village",https://www.shutterstock.com/image-photo/amazon-brazil-11152011closeup-portrait-tribal-600nw-1777655147.jpg
27,"jaguar is a cat, a feline in the panthera genus only extant panthera species native to the americas. jaguar is the third-largest feline after the tiger and lion, and the largest in the americas.",https://www.shutterstock.com/image-photo/jaguar-cat-feline-panthera-genus-600nw-1330066952.jpg
28,"vista superior de los gusanos chontacuros o mayones (gusanos asados) sobre un plato de arcilla acompañado de limón, chontaduros y yuca sobre hojas verdes sobre una mesa rústica de madera. es comida típica de la amazonía ecuatoriana",https://www.shutterstock.com/image-photo/top-view-chontacuros-mayones-roasted-600nw-1679951563.jpg
29,close up of psychotria viridis leafs. one of the ayahuasca plants. used in religious and shamanic rituals in the amazon rainforest. ,https://www.shutterstock.com/image-photo/close-psychotria-viridis-leafs-one-600nw-1493481041.jpg
30,"new york, new york- september 20th, 2019: global youth climate strike in nyc",https://www.shutterstock.com/image-photo/new-york-september-20th-2019-600nw-1566187780.jpg
31,amazonas colombia. 23 de abril de 2010. los ticunas son un pueblo indígena que vive longitudinalmente entre perú y brasil entre el río putumayo y el río amazonas.,https://www.shutterstock.com/image-photo/amazonas-colombia-april-23-2010-600nw-2508098325.jpg
32,"foto de un chamán tribal vikando con hechizos oscuros peligrosos, mira predecir el futuro sobre un fondo oscuro",https://www.shutterstock.com/image-photo/photo-viking-tribal-shaman-doing-600nw-2395123363.jpg
33,"terra santa, para, brazil - aug 16, 2021: wheel loader carrying a truck with tree logs extracted from the brazilian amazon rainforest region, in an authorized forest concession area.",https://www.shutterstock.com/image-photo/terra-santa-para-brazil-aug-600nw-2033494115.jpg
34,"monstera deliciosa. los monstruos plantan el jardín en casa y en casa. monstera es una especie de planta floreciente nativa de los bosques tropicales del sur de méxico, al sur de panamá.",https://www.shutterstock.com/image-photo/monstera-deliciosa-monsters-plant-garden-600nw-1666569748.jpg
35,"this red plant(urucum) called annatto is originally from the indians, who used their seeds to paint the body red. it is widely used as a colorant for various purposes, mainly in the cosmetic and food",https://www.shutterstock.com/image-photo/this-red-planturucum-called-annatto-600nw-1541646506.jpg
36,"misahualli, napo, ecuador, september 15 2021, canoes on the beach of misahualli, napo province, ecuador",https://www.shutterstock.com/image-photo/misahualli-napo-ecuador-september-15-600nw-2045195045.jpg
37,"young woman native to the jungle of peru dancing. october 27, 2018 chanchamayo peru.",https://www.shutterstock.com/image-photo/young-woman-native-jungle-peru-600nw-1225454083.jpg
38,"peruvian jungle man wise in natural medicine, from the community of yaneshas, oxapampa. october 28, 2019, peru.",https://www.shutterstock.com/image-photo/peruvian-jungle-man-wise-natural-600nw-1557581969.jpg
39,eyed tree frog or gaudy leaf frog or agalychnis callidryas a arboreal hylid native to tropical rainforests in central america in panama and costa rica . mistakenly also called the green tree frog,https://www.shutterstock.com/image-photo/eyed-tree-frog-gaudy-leaf-600nw-479160970.jpg
40,woman athlete in the amazon costume with fur and skins posing on a black background in the scenic red and blue light.,https://www.shutterstock.com/image-photo/woman-athlete-amazon-costume-fur-600nw-580933918.jpg
41,cerveza del mono capuchino amazónico en la selva,https://www.shutterstock.com/image-photo/cute-closeup-amazon-capuchin-monkey-600nw-2368178651.jpg
42,"santa rita, peru - may 9, 2016: traditional, indian  boats  on the bank of the river",https://www.shutterstock.com/image-photo/santa-rita-peru-may-9-600nw-506057131.jpg
43,"amazon child portrait - indigenous people living in a traditional wooden houses settlement in the region of rio negro, amazon rainforest. iquitos, amazon, peru, oct, 2019",https://www.shutterstock.com/image-photo/amazon-child-portrait-indigenous-people-600nw-1539759386.jpg
44,"retrato de una bella y alegre joven morena con ropa y accesorios tribales de pie aislada sobre fondo negro, bailando",https://www.shutterstock.com/image-photo/portrait-beautiful-cheerful-young-brunette-600nw-1483245248.jpg
45,"agricultura, agricultores y alimentos orgánicos",https://www.shutterstock.com/image-photo/agriculture-farmers-organic-food-600nw-2470071497.jpg
46,"foto de parte de una tela hecha a mano, hecha con hilos de algodón teñidos, típicos de los pueblos indígenas del amazonas, brasil",https://www.shutterstock.com/image-photo/part-handmade-fabric-made-dyed-600nw-2410588831.jpg
47,hornbill,https://www.shutterstock.com/image-photo/hornbill-600nw-455248021.jpg
48,woman athlete gymnast in the form of an elf performs acrobatics on a black background in the scenic red and blue light.,https://www.shutterstock.com/image-photo/woman-athlete-gymnast-form-elf-600nw-580952251.jpg
49,indian woman portrait on balack background.,https://www.shutterstock.com/image-photo/indian-woman-portrait-on-balack-600nw-502926415.jpg
50,"pueblo, peru - mar 2018: portrait of a preacher with a long white beard and mustache (israelite) and in a white cassock, on ship sailing the amazon from santa rosa to iquitos, amazonia, latin america",https://www.shutterstock.com/image-photo/pueblo-peru-mar-2018-portrait-600nw-1877664322.jpg
51,amazon warrior fashion model makeup outdoor portrait ,https://www.shutterstock.com/image-photo/amazon-warrior-fashion-model-makeup-600nw-1027776820.jpg
52,"amazonía mágica. árboles en el agua a orillas del río amazonas - la reina de los ríos. bosques tropicales en temporada alta. brasil, perú. sudamérica.",https://www.shutterstock.com/image-photo/magic-amazonia-trees-water-on-600nw-2325104509.jpg
53,vista aérea desde puyo ecuador.,https://www.shutterstock.com/image-photo/aerial-view-puyo-ecuador-600nw-1728269377.jpg
54,"amazon river / peru - 12 may 2011: indian village on amazon river, peru, south america",https://www.shutterstock.com/image-photo/amazon-river-peru-12-may-600nw-1674956890.jpg
55, el loro rosella oriental o parakeetis es un rosella nativo del sudeste del continente australiano y de tasmania. ,https://www.shutterstock.com/image-photo/eastern-rosella-parrot-parakeetis-native-600nw-2026000586.jpg
56,la selva amazónica en un día perfecto y encantador de sol,https://www.shutterstock.com/image-photo/amazon-rain-forest-perfect-lovely-600nw-1777949231.jpg
57,artesanía indígena a la venta en la feria callejera,https://www.shutterstock.com/image-photo/indigenous-handicrafts-sale-street-fair-600nw-1645303774.jpg
58,"porto seguro, bahia / brazil - october 20, 2012: indians of the pataxo etina are seen in the monte pascoal national park in porto seguro (ba) (joa souza). ",https://www.shutterstock.com/image-photo/porto-seguro-bahia-brazil-october-600nw-1572404884.jpg
59,"aldea de macedonia, colombia - 8 de diciembre. 2022: mujer de la comunidad kuyatu - los indígenas de macedonia. amazonía. sudamérica.",https://www.shutterstock.com/image-photo/macedonia-village-colombia-dec-8-600nw-2333498065.jpg
60,plantas de ayahuasca en una región de la selva peruana.,https://www.shutterstock.com/image-photo/ayahuasca-plants-region-peruvian-jungle-600nw-2323574183.jpg
61,san pedro. brasil - sep 2017: retrato de una niña habitante de la selva amazónica.  valle de javari. amazonía. américa latina (valle del yavarí),https://www.shutterstock.com/image-photo/san-pedro-brazil-sep-2017-600nw-2295744771.jpg
62,"amazonia, peru - nov 10, 2010: unidentified amazonian indigenous boy portrait. indigenous people of amazonia are protected by  coica (coordinator of indigenous organizations of the amazon river basin)",https://www.shutterstock.com/image-photo/amazonia-peru-nov-10-2010-600nw-224532922.jpg
63,"caballococha, peru - dec 11, 2017: wooden houses on stilts in small town on bank of the amazon river on the way from santa rosa to iquitos. amazonia. south america. tropical zone.",https://www.shutterstock.com/image-photo/caballococha-peru-dec-11-2017-600nw-1745358050.jpg
64,woman athlete in the amazon costume posing on a black background in the scenic red and blue light.,https://www.shutterstock.com/image-photo/woman-athlete-amazon-costume-posing-600nw-570377341.jpg
65,woman athlete in the amazon costume with fur and skins posing on a black background in the scenic red and blue light.,https://www.shutterstock.com/image-photo/woman-athlete-amazon-costume-fur-600nw-580939342.jpg
66,"jungla, brasil - den 2, 2022: vista del atardecer de la laguna de coati cerca del río javari, el afluente del río amazonas, amazonia. selva en la frontera de brasil y perú. sudamérica.",https://www.shutterstock.com/image-photo/jungle-brazil-den-2-2022-600nw-2498695867.jpg
67,"una joven indígena del grupo étnico dessana tukana mirando ligeramente hacia abajo con una mirada cautivadora y expresiva. ciudad de manaos, estado de amazonas, brasil, 4 de octubre de 2024.",https://www.shutterstock.com/image-photo/young-indigenous-woman-dessana-tukana-600nw-2525689419.jpg
68,"jaguar es un gato, un felino en el género panthera sólo existen especies de panthera nativas de las américas. jaguar es el tercer felino más grande después del tigre y el león, y el más grande en las américas.",https://www.shutterstock.com/image-photo/jaguar-cat-feline-panthera-genus-600nw-2303061145.jpg
69,guía local naturalista con grupo de turistas en la reserva natural de cuyabeno ecuador,https://www.shutterstock.com/image-photo/local-guide-leads-group-tourists-600nw-1680748165.jpg
70,"lima, perú - 3 de diciembre de 2023: la artista amazónica wilma maynas de la comunidad amazónica shipibo konibo, en su casa de lima, perú",https://www.shutterstock.com/image-photo/lima-peru-dec-3-2023-600nw-2476631555.jpg
71,cassava tree in the farm,https://www.shutterstock.com/image-photo/cassava-tree-farm-600nw-673316770.jpg
72,"amazonia, peru - nov 10, 2010: unidentified amazonian indigenous . indigenous people of amazonia are protected by  coica (coordinator of indigenous organizations of the amazon river basin)",https://www.shutterstock.com/image-photo/amazonia-peru-nov-10-2010-600nw-434568457.jpg
73,wild amazon woman sitting on the rocks,https://www.shutterstock.com/image-photo/wild-amazon-woman-sitting-on-600nw-716006458.jpg
74,"yurimaguas, peru.12 de septiembre de 2022: vistas al puerto sucio de iquitos",https://www.shutterstock.com/image-photo/yurimaguas-peru12th-september-2022-views-600nw-2207155929.jpg
75,indian woman hunter.native american in black and white.,https://www.shutterstock.com/image-photo/indian-woman-hunternative-american-black-600nw-425478853.jpg
76,"marmoset pigmeo, un pequeño simio nativo de las selvas tropicales de la cuenca amazónica occidental en sudamérica. es el mono más pequeño y uno de los primates más pequeños del mundo.",https://www.shutterstock.com/image-photo/pygmy-marmoset-small-ape-native-600nw-2310955891.jpg
77,"rio de janeiro,(brazil),april,07,2020:
the ceasa rio de janeiro food bank donated food to indians confined by covid-19 in the beautiful green forest village in maricá coastal of rio de janeiro",https://www.shutterstock.com/image-photo/rio-de-janeirobrazilapril072020-ceasa-janeiro-600nw-1725248572.jpg
78,"jaguar es un gato, un felino en el género panthera sólo existen especies de panthera nativas de las américas. jaguar es el tercer felino más grande después del tigre y el león, y el más grande en las américas.",https://www.shutterstock.com/image-photo/jaguar-cat-feline-panthera-genus-600nw-2303556861.jpg
79,brasileños de la tribu pataxo en el sur bahia brasil,https://www.shutterstock.com/image-photo/brazilian-indians-pataxo-tribe-south-600nw-1105467329.jpg
80,"colorful sunset over cuyabeno river, rainforest, terrain of siona indigenous people. the great place to visit a jungle. wild life in cuyabeno national park, ecuador, south america.",https://www.shutterstock.com/image-photo/colorful-sunset-over-cuyabeno-river-600nw-1333360205.jpg
81,"amazonia, peru - nov 10, 2010: unidentified amazonian indigenous woman and her daughter. indigenous people of amazonia are protected by coica ",https://www.shutterstock.com/image-photo/amazonia-peru-nov-10-2010-600nw-224533378.jpg
82,a young amazon with a bow in the rainforest,https://www.shutterstock.com/image-photo/young-amazon-bow-rainforest-600nw-57372109.jpg
83,"pterophyllum scalare, most commonly referred to as angelfish, is the most common species of pterophyllum kept in captivity. it is native to the amazon basin in peru, colombia, and brazil.",https://www.shutterstock.com/image-photo/pterophyllum-scalare-most-commonly-referred-600nw-1388237984.jpg
84,"casa tradicional de la amazonía india con puertas y tecnología moderna: bicicleta, olla negra y panel solar",https://www.shutterstock.com/image-photo/traditional-amazon-indian-house-doorway-600nw-14838028.jpg
85,woman athlete in the amazon costume with fur and skins posing on a black background in the scenic red and blue light.,https://www.shutterstock.com/image-photo/woman-athlete-amazon-costume-fur-600nw-571449406.jpg
86,handmade ethnical accessories and tambourine on white background close up,https://www.shutterstock.com/image-photo/handmade-ethnical-accessories-tambourine-on-600nw-564527761.jpg
87,"the colorful discus (pompadour fish) in fish tank , symphysodon aequifasciatus is a genus of cichlids native to the amazon river basin in south america. it is popular as freshwater aquarium fish.",https://www.shutterstock.com/image-photo/colorful-discus-pompadour-fish-tank-600nw-1208312320.jpg
88,una hermosa rana en su hábitat natural,https://www.shutterstock.com/image-photo/beautiful-frog-natural-habitat-600nw-2326379593.jpg
89,"santa rosa, peru - dec 10, 2017: traditional, indian  boats in the port  on the bank of the river. amazonia. south america.",https://www.shutterstock.com/image-photo/santa-rosa-peru-dec-10-600nw-1962275131.jpg
90,woman in the shaman costume dancing with a tambourine in hands on a background of mountains. toned,https://www.shutterstock.com/image-photo/woman-shaman-costume-dancing-tambourine-600nw-426200329.jpg
91,"sylvilagus brasiliensis, el tapeti, o también conocido como la cola de cottontail brasileña o la cola del bosque en una imagen poco común",https://www.shutterstock.com/image-photo/sylvilagus-brasiliensis-tapeti-known-brazilian-600nw-1885854232.jpg
92,"state of amazonas, brazil - may 18 2009: indigenous preparing and cooking cassava (manihot esculenta) in amazon rainforest, brazil",https://www.shutterstock.com/image-photo/state-amazonas-brazil-may-18-600nw-1750486415.jpg
93,sao paulo / brazil - september 25 2020: participants protesting in a demonstration for climate change (ato global pelo clima) in front of ibama with banners against fires in pantanal and bolsonaro.,https://www.shutterstock.com/image-photo/sao-paulo-brazil-september-25-600nw-1823550998.jpg
94,"traditional amazonian tribal textile patterns and necklaces. iquitos, peru.",https://www.shutterstock.com/image-photo/traditional-amazonian-tribal-textile-patterns-600nw-548751448.jpg
95,"amazonia. sunset view seen from the kayak. coati lagoon near the javari river, the tributary of the amazon river. selva on the border of brazil and peru. south america.",https://www.shutterstock.com/image-photo/amazonia-sunset-view-seen-kayak-600nw-1419095294.jpg
96,tropical butterfly collection parides sesostris. this species is native to the americas. it is widespread from mexico until brazil and peru.,https://www.shutterstock.com/image-photo/tropical-butterfly-collection-parides-sesostris-600nw-189239144.jpg
97,"típicos tejidos y collares de la tribu amazónica. iquitos, perú.",https://www.shutterstock.com/image-photo/traditional-amazonian-tribal-textile-patterns-600nw-548751451.jpg
98,"riberalta, beni / bolivia - september 24 2015: young shy hispanic boy in white shirt is looking down in the small amazonian village",https://www.shutterstock.com/image-photo/riberalta-beni-bolivia-september-24-600nw-1718925736.jpg
99,"santa cruz cabralia, bahia / brazil - april 18, 2008: india gravida is seen during indigenous games in the coroa vermelha village in the city of santa cruz cabralia.",https://www.shutterstock.com/image-photo/santa-cruz-cabralia-bahia-brazil-600nw-1823324372.jpg
