,Descripción,Link
35,"amazonian cultures and livings of natives riverside population. amazon rainforest, colombia, peru and brazil borders, oct, 2019.",https://www.shutterstock.com/image-photo/amazonian-cultures-livings-natives-riverside-600nw-1550168678.jpg
36,"pantoja, peru - july 12, 2015: dugout canoes peke peke in pantoja village, peru",https://www.shutterstock.com/image-photo/pantoja-peru-july-12-2015-600nw-437690626.jpg
37,"amazon, brazil - 11/15/2011: mid-shot portrait of a tribal drummer in an amazon village",https://www.shutterstock.com/image-photo/amazon-brazil-11152011-midshot-portrait-600nw-1777655117.jpg
38,"11 de mayo de 2023 - italia - milán - inauguración de la exposición fotográfica ""amazonia"" del fotógrafo sebastiao salgado. las fotografías están expuestas en la ""fabbrica del vapore"".  ",https://www.shutterstock.com/image-photo/may-11-2023-italy-milan-600nw-2301694631.jpg
39,"vista aérea de la selva amazónica en el alto río negro, en el estado de amazonas, en la frontera entre brasil y colombia, al noroeste del país.",https://www.shutterstock.com/image-photo/aerial-view-amazon-rainforest-upper-600nw-1931219687.jpg
40,"peruvian jungle man wise in natural medicine, from the community of yaneshas, oxapampa. october 28, 2019, peru.",https://www.shutterstock.com/image-photo/peruvian-jungle-man-wise-natural-600nw-1557582050.jpg
41,"amazonia, peru - nov 10, 2010: unidentified amazonian indigenous boy portrait. indigenous people of amazonia are protected by  coica (coordinator of indigenous organizations of the amazon river basin)",https://www.shutterstock.com/image-photo/amazonia-peru-nov-10-2010-600nw-224535094.jpg
42,"vista de la laguna de coati cerca del río javari, el afluente del río amazonas, amazonia. selva en la frontera entre brasil y perú. sudamérica.",https://www.shutterstock.com/image-photo/view-coati-lagoon-near-javari-600nw-2329992451.jpg
43,"hombre indígena brasileño del grupo étnico pataxó retrato celebrando el día internacional de los pueblos indígenas con canciones tradicionales y bailes con disfraces típicos - río de janeiro, brasil 08.12.2023",https://www.shutterstock.com/image-photo/brazilian-indigenous-man-ethnic-group-600nw-2351060115.jpg
44,"comunidad 20 de enero, perú - 14 de abril de 2022: aldea en la reserva del río yanayacu - río yanayacu-pucate. región de loreto, amazonia, sudamérica.",https://www.shutterstock.com/image-photo/comunidad-20-de-enero-peru-600nw-2330651165.jpg
45,"río cuyabeno, selva tropical, terreno de los pueblos indígenas siona. transporte por el río en lanchas motoras, gran lugar para visitar, jungla, muchos animales. en el parque nacional cuyabeno, ecuador",https://www.shutterstock.com/image-photo/cuyabeno-river-rainforest-terrain-siona-600nw-662987152.jpg
46,close-up of ayahuasca. ready to cook liana. bark of vine with mold. shamanic ceremonies in the valley of the amazon river,https://www.shutterstock.com/image-photo/closeup-ayahuasca-ready-cook-liana-600nw-1448402588.jpg
47,"típico hueco indígena. muy común en los pueblos bororó y jaguapiru en dourados, ms. la estructura hueca está formada por ramas de bambú y troncos de árbol. la cubierta está hecha de paja o hojas de palma.",https://www.shutterstock.com/image-photo/typical-indigenous-hollow-very-common-600nw-1673455963.jpg
48,"iquitos, perú- sep, 21,2017: pequeño bote con gente del lugar en el río amazonas durante el amanecer, amazonia. américa latina.",https://www.shutterstock.com/image-photo/iquitos-peru-sep-212017-small-600nw-2333501685.jpg
49,la selva amazónica en un día perfecto y encantador de sol,https://www.shutterstock.com/image-photo/amazon-rain-forest-perfect-lovely-600nw-1929884720.jpg
50,"mujer indígena americana. la cazadora se sienta en la roca con el lobo y mira a la distancia. perro alaskan malamute. en las cuentas de las chicas, falda de cuero, joyas étnicas.",https://www.shutterstock.com/image-photo/native-american-indian-woman-huntress-600nw-1152643283.jpg
51,"jaguar - panthera onca especie de gato salvaje, el único miembro existente de panthera nativo de las américas, suroeste de estados unidos y méxico a través de centroamérica, paraguay, argentina",https://www.shutterstock.com/image-photo/jaguar-panthera-onca-wild-cat-600nw-1401306452.jpg
52,"leticia, amazonas, colombia - 10 de diciembre de 2022: un puesto de frutas locales en un bazar en una ciudad a orillas del río amazonas. amazonia, sudamérica.",https://www.shutterstock.com/image-photo/leticia-amazonas-colombia-dec-10-600nw-2359278761.jpg
53,"indígenas brasileños del grupo étnico pataxó celebran día internacional de los pueblos indígenas con canciones tradicionales y bailes con disfraces típicos - río de janeiro, brasil 08.12.2023",https://www.shutterstock.com/image-photo/brazilian-indigenous-men-ethnic-group-600nw-2356980987.jpg
54,"indígenas brasileños del grupo étnico pataxó celebran día internacional de los pueblos indígenas con canciones tradicionales y bailes con disfraces típicos - río de janeiro, brasil 08.12.2023",https://www.shutterstock.com/image-photo/brazilian-indigenous-men-ethnic-group-600nw-2352637419.jpg
55,"río amazonas, perú - 04 de diciembre de 2018:  barco lento en el puerto en un pequeño pueblo a orillas del río amazonas, amazonia, sudamérica.",https://www.shutterstock.com/image-photo/amazon-river-peru-december-04-600nw-2332227735.jpg
56,"sunset at the javari river, the tributary of the amazon river, amazonia. selva on the border of brazil and peru. south america.",https://www.shutterstock.com/image-photo/sunset-javari-river-tributary-amazon-600nw-1207828666.jpg
57,"amazonian cultures and livings of natives riverside population. high depth of field focused on center of the image. amazon rainforest, colombia, peru and brazil borders, oct, 2019.",https://www.shutterstock.com/image-photo/amazonian-cultures-livings-natives-riverside-600nw-1552991801.jpg
58,"arequipa, quebrada-abr 5 2022: aldea fundada en 1882. actualmente en la reserva yanayacu - amazonia yanayaku, está rodeada por un río negro con sendero sinuoso que fluye directamente al río marañón",https://www.shutterstock.com/image-photo/arequipa-quebradaapr-5-2022-village-600nw-2324577995.jpg
59,"nuevo rocafuerte, ecuador - july 8, 2015: main street in nuevo rocafuerte village, ecuador",https://www.shutterstock.com/image-photo/nuevo-rocafuerte-ecuador-july-8-600nw-465404567.jpg
60,"indígenas brasileños del grupo étnico pataxó celebran día internacional de los pueblos indígenas con canciones tradicionales y bailes con disfraces típicos - río de janeiro, brasil 08.12.2023",https://www.shutterstock.com/image-photo/brazilian-indigenous-men-ethnic-group-600nw-2351070179.jpg
61,beautiful girl archer with long blond hair with a bow and arrowson a back holding two steel knifes cold arms,https://www.shutterstock.com/image-photo/beautiful-girl-archer-long-blond-260nw-1633851640.jpg
62,"woman with her daughter in arms, native to the jungle of peru, july 03, 2015 chanchamayo. peru.",https://www.shutterstock.com/image-photo/woman-her-daughter-arms-native-600nw-1153018562.jpg
63,"la costilla, mucuna pruriens es una especie de hierba anual en las leguminosas familiares. son escaladores. son nativos de catinga, amazonia y tailandia",https://www.shutterstock.com/image-photo/cowitch-mucuna-pruriens-species-annual-600nw-2346518103.jpg
64,"foto del tejido de una hamaca indígena durmiendo, hecha con fibras vegetales",https://www.shutterstock.com/image-photo/fabric-indigenous-sleeping-hammock-made-600nw-2406098007.jpg
65,"comunidad 20 de enero, perú - 14 de abril de 2022: aldea en la reserva del río yanayacu - río yanayacu-pucate. región de loreto, amazonia, sudamérica.",https://www.shutterstock.com/image-photo/comunidad-20-de-enero-peru-600nw-2330651171.jpg
66,"san martín de amacayacu, leticia, amazonia, colombia, el 6 de enero de 2022. arquitectura y atmósfera del pueblo de la comunidad indígena tikuna.",https://www.shutterstock.com/image-photo/san-martin-de-amacayacu-leticia-600nw-2131142867.jpg
67,"santa cruz cabralia, bahia , brazil - april 19, 2009: pataxo indians are seen during disputes at indigenous games in the coroa vermelha village in the city of santa cruz cabralia.",https://www.shutterstock.com/image-photo/santa-cruz-cabralia-bahia-brazil-600nw-1862610904.jpg
68,"comunidad sanregis, perú - 14 de abril de 2022: aldea en amazonia fundada en 1723. reserva nacional pacaya samiria. región de loreto, sudamérica.",https://www.shutterstock.com/image-photo/comunidad-sanregis-peru-apr-14-600nw-2330651167.jpg
69,"são gabriel da cachoeira, amazonas, brazil
mar 03, 2021
view of a hupdah indigenous village in the alto rio negro region, in the amazon rainforest.",https://www.shutterstock.com/image-photo/gabriel-da-cachoeira-amazonas-brazil-600nw-1931092196.jpg
70,"amazonian cultures and livings of natives riverside population. amazon rainforest, colombia, peru and brazil borders, oct, 2019.",https://www.shutterstock.com/image-photo/amazonian-cultures-livings-natives-riverside-600nw-1550168672.jpg
71,"santa cruz cabralia, bahia, brazil - april 19, 2009: pataxo indians are seen during disputes at indigenous games in the coroa vermelha village in the city of santa cruz cabralia.",https://www.shutterstock.com/image-photo/santa-cruz-cabralia-bahia-brazil-600nw-1943523415.jpg
72,"manaus, brasil - 08-29-2023: indígenas amazónicos nativos cantando danza ritual con trajes tradicionales en el pueblo",https://www.shutterstock.com/image-photo/manaus-brazil-08292023-native-amazon-600nw-2368885287.jpg
73,amazonian native basketry artwork made with palm leaves of tucumã. traditional utensil to prepare cassava dishes like flour and biju,https://www.shutterstock.com/image-photo/amazonian-native-basketry-artwork-made-600nw-1328491049.jpg
74,"caballococha, perú - 04 de mayo de 2016:  barcos de ferry y otros pequeños botes de madera en el puerto en un pequeño pueblo a orillas del río amazonas, amazonia, sudamérica.",https://www.shutterstock.com/image-photo/caballococha-peru-may-04-2016-600nw-2332227717.jpg
75,"marmoset, smallest monkey in the world. the pygmy marmoset (cebuella pygmaea) is a small species of new world monkey native to rainforests of the western amazon basin in south america. ",https://www.shutterstock.com/image-photo/marmoset-smallest-monkey-world-pygmy-600nw-1604161261.jpg
76,"santa rosa, perú, vista para leticia - 6 sep. 2019: casas flotantes en el río amazonas, durante la temporada baja del agua, amazonia. selva en la frontera de brasil, perú y colombia. sudamérica, amazonica",https://www.shutterstock.com/image-photo/santa-rosa-peru-view-leticia-600nw-2333498645.jpg
77,"san martín de amacayacu, leticia, amazonia, colombia. terreno deportivo abandonado en la comunidad indígena tikuna.",https://www.shutterstock.com/image-photo/san-martin-de-amacayacu-leticia-600nw-2133549177.jpg
78,"comunidad 20 de enero, perú - 14 de abril de 2022: aldea en la reserva del río yanayacu - río yanayacu-pucate. región de loreto, amazonia, sudamérica.",https://www.shutterstock.com/image-photo/comunidad-20-de-enero-peru-600nw-2330651163.jpg
79,"dramático retrato de una bella dama en un discurso en la cabeza de un indio. gorra del líder indio. roach. composición brillante, cara pintada, estilo boho, plumas, accesorios",https://www.shutterstock.com/image-photo/dramatic-portrait-beautiful-lady-indian-600nw-1747933061.jpg
80,"manaus, amazonas, brazil - march 02, 2019: a young brazilian indian in his village.",https://www.shutterstock.com/image-photo/manaus-amazonas-brazil-march-02-600nw-1977084365.jpg
81,"santa rosa, perú - 12 de diciembre de 2019: arcoiris sobre enormes botes de madera en el puerto del río amazonas. sudamérica. río amazonas. tres fronteras. selva de lluvias de la amazonia.",https://www.shutterstock.com/image-photo/santa-rosa-peru-december-12-600nw-2333554777.jpg
82,"santa cruz cabralia, bahia, brazil - april 19, 2009: pataxo indians are seen during disputes at indigenous games in the coroa vermelha village in the city of santa cruz cabralia.",https://www.shutterstock.com/image-photo/santa-cruz-cabralia-bahia-brazil-600nw-1943523376.jpg
83,"imagen de un pueblo indígena en guajira, colombia",https://www.shutterstock.com/image-photo/image-indigenous-village-guajira-colombia-600nw-1070516969.jpg
84,"porto seguro, bahia / brazil - april 14, 2009: indians of the pataxo ethnicity are seen in the village of jaqueira in the porto seguro municipality.",https://www.shutterstock.com/image-photo/porto-seguro-bahia-brazil-april-600nw-1606109212.jpg
85,"rio de janeiro, august 25, 2019:  manifestation in favor of the amazon rainforest and against the government of president jair bolsonaro at ipanema beach, rio de janeiro.",https://www.shutterstock.com/image-photo/rio-de-janeiro-august-25-600nw-1489194926.jpg
86,"hermosa vista de un bote indígena que cruza un río en la selva amazónica venezolana, con el equipo de wichuj, wajari y autana en el fondo y un impresionante cielo",https://www.shutterstock.com/image-photo/beautiful-view-indigenous-boat-crossing-600nw-2354486377.jpg
87,"habitantes de la cuenca del río amazonas chapoteando en canoa a través de la selva tropical. los afluentes del amazonas atraviesan los países de guyana, ecuador, perú, brasil, colombia, venezuela y bolivia.",https://www.shutterstock.com/image-photo/inhabitant-amazon-river-basin-paddling-600nw-764587453.jpg
88,guía naturalista explicando foco de extracción de sangre de dragón en la corteza de árbol,https://www.shutterstock.com/image-photo/indigenous-people-extract-medicinal-sap-600nw-1680687169.jpg
89,"manaus, brasil - 08-29-2023: indígenas amazónicos nativos cantando danza ritual con trajes tradicionales en el pueblo",https://www.shutterstock.com/image-photo/manaus-brazil-08292023-native-amazon-600nw-2368885261.jpg
90,indigenous bow and arrow -  brazil,https://www.shutterstock.com/image-photo/indigenous-bow-arrow-brazil-600nw-1605536911.jpg
91,"amazonia, perú - 4 de diciembre de 2017: la gente local está secando arroz en un pequeño pueblo a orillas del río amazonas. vida diaria en la selva amazónica. amazonía. sudamérica",https://www.shutterstock.com/image-photo/amazonia-peru-dec-4-2017-600nw-2315384197.jpg
92,"11 de mayo de 2023 - italia - milán - inauguración de la exposición fotográfica ""amazonia"" del fotógrafo sebastiao salgado. las fotografías están expuestas en la ""fabbrica del vapore"". ",https://www.shutterstock.com/image-photo/may-11-2023-italy-milan-600nw-2301693635.jpg
93,"amazonian cultures and livings of natives riverside population. amazon rainforest, colombia, peru and brazil borders, oct, 2019.",https://www.shutterstock.com/image-photo/amazonian-cultures-livings-natives-riverside-600nw-1550168654.jpg
94,"manaus, brasil - 08-29-2023: indígenas amazónicos nativos cantando danza ritual con trajes tradicionales en el pueblo",https://www.shutterstock.com/image-photo/manaus-brazil-08292023-native-amazon-600nw-2368179377.jpg
95,"hombre indígena brasileño del grupo étnico pataxó retrato celebrando el día internacional de los pueblos indígenas con canciones tradicionales y bailes con disfraces típicos - río de janeiro, brasil 08.12.2023",https://www.shutterstock.com/image-photo/brazilian-indigenous-man-ethnic-group-600nw-2356980825.jpg
96,"london, uk. 14 november 2019. indigenous leaders from brazil protesting outside the embassy to demand end to destruction  lands and people. part of “indigenous blood: not a single drop more” advocacy ",https://www.shutterstock.com/image-photo/london-uk-14-november-2019-600nw-1809433144.jpg
97,"benjamin constans, brasil, - 6 de diciembre de 2019: tráfico de agua en la selva tropical de la selva amazónica, el infierno verde de la amazonía. selva en la frontera entre brasil y perú. amazonia, sudamérica.",https://www.shutterstock.com/image-photo/benjamin-constans-brazil-dec-6-600nw-2333497377.jpg
98,"iquitos, peru- sep 22, 2017: indian from bora tribe in his local costume. south america. amazonia. ",https://www.shutterstock.com/image-photo/iquitos-peru-sep-22-2017-600nw-1286876371.jpg
99,"amazonia, peru - nov 10, 2010: unidentified amazonian indigenous people. indigenous people of amazonia are protected by coica (coordinator of indigenous organizations of the amazon river basin)",https://www.shutterstock.com/image-photo/amazonia-peru-nov-10-2010-600nw-224537041.jpg
