,Descripción,Link
23,"bangalore, india 22 de abril de 2024: marca india populares. fmcg. comercio rápido. revisar los artículos entregados. compra mensual de comestibles. concepto de compras a distancia, servicio de entrega a domicilio.",https://www.shutterstock.com/image-photo/bangalore-india-22nd-april-2024-600nw-2506789241.jpg
24,"jaguar is a cat, a feline in the panthera genus only extant panthera species native to the americas. jaguar is the third-largest feline after the tiger and lion, and the largest in the americas.",https://www.shutterstock.com/image-photo/jaguar-cat-feline-panthera-genus-600nw-1330066949.jpg
25,"peruvian jungle man wise in natural medicine, from the community of yaneshas, oxapampa. october 28, 2019, peru.",https://www.shutterstock.com/image-photo/peruvian-jungle-man-wise-natural-600nw-1557581909.jpg
26,niña india con plumas en la cabeza y pintura de guerra. acercamiento. foto en blanco y negro.,https://www.shutterstock.com/image-photo/indian-girl-feathers-on-her-600nw-1822526675.jpg
27,young beautiful woman in a cape of black feathers in ethnic or tribal style. the image of a witch or shaman.,https://www.shutterstock.com/image-photo/young-beautiful-woman-cape-black-600nw-1572714946.jpg
28,paracaídas rosa con fondo blanco,https://www.shutterstock.com/image-photo/rose-ringed-parakeet-white-background-600nw-2346952407.jpg
29,"chennai, india - 21 de setiembre de 2022: cliente revisando el gran festival indio en aplicación amazon android detrás de los antecedentes de quinientos rupias",https://www.shutterstock.com/image-photo/chennai-india-september-21-2022-600nw-2204960083.jpg
30,unripe acai palm (euterpe oleracea) berries. they’re native to the amazon region and  it is a fruit that is considered to be a “super fruit”,https://www.shutterstock.com/image-photo/unripe-acai-palm-euterpe-oleracea-600nw-1957985365.jpg
31,"souvenirs in the amazon rainforest made from local nuts and animals near iquitos. market for tourists on the amazon river. amazonas, brazil",https://www.shutterstock.com/image-photo/souvenirs-amazon-rainforest-made-local-600nw-1389284192.jpg
32,"pebas, peru - dec, 2017: portrait of a peruvian man, an inhabitant of the amazon rainforest, fishing from a small wooden boat on the amazon river with a line stick. amazon. south america",https://www.shutterstock.com/image-photo/pebas-peru-dec-2017-portrait-600nw-2025707246.jpg
33,las maravillas de la selva amazónica,https://www.shutterstock.com/image-photo/wonders-amazon-rainforest-600nw-2446196599.jpg
34,"casa tradicional con techo de paja en la remota aldea de remanso, a orillas del río guaporé-itenez, departamento de beni, bolivia, en la frontera con el estado de rondonia, brasil",https://www.shutterstock.com/image-photo/traditional-thatched-roof-house-remote-600nw-2261728513.jpg
35,"victoria amazonica es una especie de planta floreciente, la más grande de la familia de lirios de agua nymphaeaceae. es la flor nacional de guyana. sus regiones nativas donde se puede encontrar están en guyana",https://www.shutterstock.com/image-photo/victoria-amazonica-species-flowering-plant-600nw-1956030922.jpg
36,"leticia, colombia - may, 2023: the people of the amazon. a portrait of an indigenous young girls in their village.",https://www.shutterstock.com/image-photo/leticia-colombia-may-2023-people-600nw-1747068746.jpg
37,chigüiro. es el mayor roedor nativo de sudamérica.,https://www.shutterstock.com/image-photo/capybara-largest-rodent-native-south-600nw-1783065032.jpg
38,pequeño mono nativo de áreas del bosque atlántico visto en la ruta urbana de la ciudad de río de janeiro. en río de janeiro este tipo de mono se llama mico estrela.,https://www.shutterstock.com/image-photo/little-monkey-native-areas-atlantic-600nw-2323128687.jpg
39,"patrón turquesa rojo discute (pez pompadour) sobre fondo azul aislado. symphysodon aequifasciatus es un pez cíclico de agua dulce nativo del río amazonas, sudamérica. ",https://www.shutterstock.com/image-photo/red-turqouise-pattern-discus-pompadour-600nw-2390456025.jpg
40,small green parrot on blur background ,https://www.shutterstock.com/image-photo/small-green-parrot-on-blur-600nw-1316754128.jpg
41,model dressed in american indian posing on an edge of infinity pool in the jungle at sunrise,https://www.shutterstock.com/image-photo/model-dressed-american-indian-posing-600nw-1346068418.jpg
42,"amazonia, peru - nov 10, 2010: unidentified amazonian man smiles. indigenous people of amazonia are protected by coica (coordinator of indigenous organizations of the amazon river basin)",https://www.shutterstock.com/image-photo/amazonia-peru-nov-10-2010-600nw-434567194.jpg
43,"vista exterior del mercado municipal adolpho lisboa en manaos. manaos, amazonas, brasil 19.09.2024",https://www.shutterstock.com/image-photo/exterior-view-adolpho-lisboa-municipal-600nw-2549886111.jpg
44,"productos agrícolas del amazonas, pitaya y el trópico colombiano, leticia amazonas",https://www.shutterstock.com/image-photo/agricultural-products-amazon-pitaya-colombian-600nw-2293187705.jpg
45,woman athlete in the amazon costume posing on a black background in the scenic red and blue light.,https://www.shutterstock.com/image-photo/woman-athlete-amazon-costume-posing-600nw-570374089.jpg
46,"sao paulo, sp, brasil - 23 de febrero de 2020: fotografía de vertical de un indígena de la amazonía brasileña con un tocado hecho de plumas de colores.",https://www.shutterstock.com/image-photo/sao-paulo-sp-brazil-february-600nw-2493976859.jpg
47,yurimaguas (perú); 1 de octubre de 2022: una familia de yurimaguas vende coco y frutas tropicales en un puesto en la calle.,https://www.shutterstock.com/image-photo/yurimaguas-peru-october-1-2022-600nw-2329037751.jpg
48,"jungle reflected on the river, inside of the amazon rain forest of cuyabeno natiional park in ecuador",https://www.shutterstock.com/image-photo/jungle-reflected-on-river-inside-600nw-667648723.jpg
49,mujer con sombrero indio americano. retrato de cerca de hembra chamánica con sombrero de pluma india,https://www.shutterstock.com/image-photo/woman-wearing-american-indian-hat-600nw-1778656787.jpg
50,raw green parrot sitting on hand ,https://www.shutterstock.com/image-photo/raw-green-parrot-sitting-on-600nw-1636296289.jpg
51,"el guacamayo escarlata es un grande loro sudamericano rojo, amarillo y azul, miembro de un grande grupo de loros neotropicales llamados guacamayos. es originaria de los bosques húmedos de américa del sur.",https://www.shutterstock.com/image-photo/scarlet-macaw-large-red-yellow-600nw-2554717787.jpg
52,"vista aérea de la selva tropical amazónica. selva tropical verde en perú, sudamérica. vista aérea.",https://www.shutterstock.com/image-photo/amazon-rainforest-aerial-view-tropical-600nw-2160796811.jpg
53,headdress isolated on white background,https://www.shutterstock.com/image-photo/headdress-isolated-on-white-background-600nw-401410639.jpg
54,selva amazónica en un día perfecto y hermoso.,https://www.shutterstock.com/image-photo/amazon-rain-forest-perfect-lovely-600nw-728592025.jpg
55,"amazon river / peru - 12 may 2011: indian village on amazon river, peru, south america",https://www.shutterstock.com/image-photo/amazon-river-peru-12-may-600nw-1679224999.jpg
56,"amazonia, peru - nov 10, 2010: unidentified amazonian indigenous smiling beautiful girl. indigenous people of amazonia are protected by  coica",https://www.shutterstock.com/image-photo/amazonia-peru-nov-10-2010-600nw-434579632.jpg
57,green parrot,https://www.shutterstock.com/image-photo/green-parrot-600nw-596026313.jpg
58,"sao paulo, sp, brasil - 11 de setiembre de 2023: preparación de la medicina tradicional de la cultura indígena de rana kambo.",https://www.shutterstock.com/image-photo/sao-paulo-sp-brazil-september-600nw-2410895621.jpg
59,"cacao abierto, theobroma cacao. fortaleza - ceará, brasil.
",https://www.shutterstock.com/image-photo/opened-cocoa-bean-theobroma-cacao-600nw-2554266485.jpg
60,"london, united kingdom - september 5, 2020: extinction rebellion protesters wearing face masks in trafalgar square london united kingdom in respect of sos amazon and indigenous live matters",https://www.shutterstock.com/image-photo/london-united-kingdom-september-5-600nw-1809582235.jpg
61,woman athlete in the amazon costume posing on a black background in the scenic red and blue light.,https://www.shutterstock.com/image-photo/woman-athlete-amazon-costume-posing-600nw-570374188.jpg
62,"urucus o urucum verde, semimaduro (bixa orellana, annato), fruta aceitosa con semillas en una vaina que luego se vuelve roja. pueblo de terra do caju, estado de amazonas, brasil.",https://www.shutterstock.com/image-photo/green-semiripe-urucu-urucum-bixa-600nw-2437702773.jpg
63,"kwamalasamutu, surinam - 24 de noviembre de 2016: tres hombres indígenas navegan en canoa por un río en la selva tropical.",https://www.shutterstock.com/image-photo/kwamalasamutu-suriname-november-24-2016-600nw-2483572155.jpg
64,canoe on the river by the village during a sunny day,https://www.shutterstock.com/image-photo/canoe-on-river-by-village-600nw-698108053.jpg
65,río amazonas manglar isla de marajó salvaterra açaí bosque biodiversidad fauna flora naturaleza ecoturismo paisaje comunidad rural vegetación indígena navegación costera barcos ferry,https://www.shutterstock.com/image-photo/amazon-river-mangrove-island-salvaterra-600nw-2484128261.jpg
66,jarrón de cerámica tradicional brasileña con fondo negro,https://www.shutterstock.com/image-photo/brazilian-traditional-ethnic-ceramic-vase-600nw-2122153754.jpg
67,tourist walks through the rainforest in havelock island andaman and nicobar islands. subtropical forest high huge trees growing in tropical climates,https://www.shutterstock.com/image-photo/tourist-walks-through-rainforest-havelock-600nw-1361491751.jpg
68,"capsicum frutescens es una pimienta silvestre con proximidad genética al pimienta cultivada capsicum chinense nativo de la cuenca amazónica. manaos - amazon, brasil.",https://www.shutterstock.com/image-photo/capsicum-frutescens-wild-chili-pepper-600nw-1910522245.jpg
69,"this red plant(urucum) called annatto is originally from the indians, who used their seeds to paint the body red. it is widely used as a colorant for various purposes, mainly in the cosmetic and food",https://www.shutterstock.com/image-photo/this-red-planturucum-called-annatto-600nw-1541646497.jpg
70,"amazonia, peru - nov 10, 2010: unidentified amazonian local musicians. indigenous people of amazonia are protected by coica (coordinator of indigenous organizations of the amazon river basin)",https://www.shutterstock.com/image-photo/amazonia-peru-nov-10-2010-600nw-224535103.jpg
71,"closeup portrait of pretty girl, brunette woman 30 years old on a light gray background with a gift of an african drum with dark hair and excellent skin. she shows emotions, smiles, wonders.",https://www.shutterstock.com/image-photo/closeup-portrait-pretty-girl-brunette-600nw-1430969561.jpg
72,vistas de las calles y casas de una región selvática en la amazonía peruana ubicada cerca de la ciudad de tarapoto.,https://www.shutterstock.com/image-photo/views-streets-houses-jungle-region-600nw-2323509225.jpg
73,"leticia, perú, barcos tradicionales indios a orillas del río. amazonía. américa latina.",https://www.shutterstock.com/image-photo/leticia-peru-traditional-indian-boats-600nw-1812316009.jpg
74,a wooden pathway at an eco lodge in the tambopa province in puerto maldonado.,https://www.shutterstock.com/image-photo/wooden-pathway-eco-lodge-tambopa-600nw-212053918.jpg
75,emotional brunette girl with long hair in the amazon costume with bow and arrow on a white background.,https://www.shutterstock.com/image-photo/emotional-brunette-girl-long-hair-600nw-494129368.jpg
76,"hermosas hamacas coloridas en el barco de carga. amazonia, ruta de santa rosa a iquitos. río amazonas, perú.  sudamérica",https://www.shutterstock.com/image-photo/beautiful-colorful-hammocks-on-cargo-600nw-1747904786.jpg
77,"funny tuk tuk locals transportation race from peruvian amazon airport to points of interest in iquitos city. iquitos, peru, oct, 2019. ",https://www.shutterstock.com/image-photo/funny-tuk-locals-transportation-race-600nw-1549194989.jpg
78,açaí native island marajó amazon pará brasil cosecha de frutas agricultura palmeras superalimentos bosque tropical biodiversidad paisaje rural comunidad indígena nutrición sostenible respetuoso del medio ambiente silvestre,https://www.shutterstock.com/image-photo/native-island-amazon-brazil-fruit-600nw-2484642207.jpg
79,"iquitos, perú - 15 de mayo de 2022: mercado de comida tradicional de belén en iquitos, perú. amazonía. sudamérica. ",https://www.shutterstock.com/image-photo/iquitos-peru-may-15-2022-600nw-2162128845.jpg
80,"careiro, estado de amazonas, brasil, octubre de 2022 - vista de una escuela indígena local en una comunidad en la selva amazónica ",https://www.shutterstock.com/image-photo/careiro-state-amazonas-brazil-october-600nw-2231394999.jpg
81,"colorful discus in aquarium tank, symphysodon is a genus of cichlids native to the amazon river basin in south america. discus are popular as freshwater aquarium fish.",https://www.shutterstock.com/image-photo/colorful-discus-aquarium-tank-symphysodon-600nw-1439118758.jpg
82,"mujer latina está chisporroteando en el agua del río san salvador, en palomino, la guajira, colombia",https://www.shutterstock.com/image-photo/latin-woman-splashing-water-san-600nw-1991976314.jpg
83,modern tribal gypsy girl style,https://www.shutterstock.com/image-photo/modern-tribal-gypsy-girl-style-600nw-718248883.jpg
84,"oruga tropical roja india, hierba de leche como cultura de abeja de plantas de miel",https://www.shutterstock.com/image-photo/indian-red-tropical-milkweedmilkweeds-honey-600nw-1885046149.jpg
85,"yurimaguas, perú. 18 de septiembre de 2022: vista de la concurrida ciudad de yurimaguas",https://www.shutterstock.com/image-photo/yurimaguas-peru-18th-september-2022-600nw-2203798971.jpg
86,"tabatinga, brasil - march, 2020: the people of brasil. a local market operating in the amazonian towns.",https://www.shutterstock.com/image-photo/tabatinga-brasil-march-2020-people-600nw-1513063532.jpg
87,pájaro tropical en salento colombia disfrutando de un poco de fruta,https://www.shutterstock.com/image-photo/tropical-bird-salento-colombia-enjoying-600nw-2283132485.jpg
88,"macaws are native to central and south america, mexico and formerly the caribbean. most species are associated with forests -especially rain-forests, but others prefer woodlands or savannas habitats.",https://www.shutterstock.com/image-photo/macaws-native-central-south-america-600nw-1168899763.jpg
89,"bangalore, india 22 de abril de 2024: marca india populares. fmcg. comercio rápido. revisar los artículos entregados. compra mensual de comestibles. concepto de compras a distancia, servicio de entrega a domicilio. dant kanti",https://www.shutterstock.com/image-photo/bangalore-india-22nd-april-2024-600nw-2506789291.jpg
90,"mata de sao joao, bahia - november 2, 2020: aerial view of the deforestation area in native forest for the construction of a residential condominium in the praia do forte region.",https://www.shutterstock.com/image-photo/mata-de-sao-joao-bahia-600nw-1857198544.jpg
91,beautiful landscape of humid tropical jungle,https://www.shutterstock.com/image-photo/beautiful-landscape-humid-tropical-jungle-600nw-231331771.jpg
92,vista aérea de un río a través de la selva amazónica con cielos dramáticos,https://www.shutterstock.com/image-photo/aerial-view-river-across-amazon-600nw-2179017945.jpg
93,"são paulo são paulo brasil - 08 09 2022: en el día internacional de los pueblos indígenas, los indígenas protestan en la facultad de derecho de la usp en são paulo",https://www.shutterstock.com/image-photo/paulo-brasil-08-09-2022-600nw-2191160779.jpg
94,"são gabriel da cachoeira, amazonas, brazil
mar 03, 2021
view of a hupdah indigenous village in the alto rio negro region, in the amazon rainforest.",https://www.shutterstock.com/image-photo/gabriel-da-cachoeira-amazonas-brazil-600nw-1931092223.jpg
95,flock of beautiful butterflies sitting on the bank of the tambopata river in the amazon rainforest in peru,https://www.shutterstock.com/image-photo/flock-beautiful-butterflies-sitting-on-600nw-1218161863.jpg
96,"achiote (bixa orellana) es un grande arbusto o árbol pequeño que produce frutos rojos espinosos popularmente llamados ""urucum"" ha sido utilizado por comunidades nativas en brasil, en campos en el estado de sao paulo",https://www.shutterstock.com/image-photo/achiote-bixa-orellana-large-shrub-600nw-2531437339.jpg
97,"guinea es una planta herbácea nativa de la selva amazónica y se utiliza con fines terapéuticos. según la religión afrobrasileña, la planta, a través de los baños, tiene el poder de crear un ""campo de fuerza""",https://www.shutterstock.com/image-photo/guinea-herbaceous-plant-native-amazon-600nw-2349171829.jpg
98,"casa en el pueblo de maikiuants, un lugar incontaminado",https://www.shutterstock.com/image-photo/house-maikiuants-village-incontaminate-place-600nw-1736976860.jpg
99,un mono comiendo fruta en un árbol en madre de dios puerto maldonado amazonas perú con fondo de árbol. enfoque selectivo. ,https://www.shutterstock.com/image-photo/monkey-eating-fruit-tree-madre-600nw-2274462117.jpg
