,Descripción,Link
37,"this red plant called annatto is originally from the indians, who used their seeds to paint the body red. it is widely used as a colorant for various purposes, mainly in the cosmetic and food",https://www.shutterstock.com/image-photo/this-red-plant-called-annatto-600nw-1541546234.jpg
38,"stunning aerial view of amazon canopy. the roof of the world's rainforest, treetop of amazing unique amazonian species ",https://www.shutterstock.com/image-photo/stunning-aerial-view-amazon-canopy-600nw-1331647661.jpg
39,african style woman,https://www.shutterstock.com/image-photo/african-style-woman-600nw-438953788.jpg
40,"retrato emocional joven guerrera hermosa mujer en ropa amazónica o guerrero medieval con ramo de flores en lugar de armas cerca de cerezo árbol de flor en jardín de primavera, paisaje pintoresco",https://www.shutterstock.com/image-photo/emotional-portrait-young-beautiful-warrior-600nw-2444726003.jpg
41,hermoso paisaje de selva tropical húmeda,https://www.shutterstock.com/image-photo/beautiful-landscape-humid-tropical-jungle-600nw-1883200471.jpg
42,"purplish blue ""water hyacinth"" flowers in st. gallen, switzerland. its latin name is eichhornia crassipes, native to brazil.",https://www.shutterstock.com/image-photo/purplish-blue-water-hyacinth-flowers-600nw-1082985158.jpg
43,cierre la toma de lavado de manos con jabón de fondo borroso para aislar al sujeto.,https://www.shutterstock.com/image-photo/close-shot-hand-washing-using-600nw-2150689889.jpg
44,"""tiger longwing"" butterfly (or hecale longwing, golden longwing, golden heliconian) in innsbruck, austria. its scientific name is heliconius hecale, native to mexico, peru and costa rica.",https://www.shutterstock.com/image-photo/tiger-longwing-butterfly-or-hecale-600nw-290126309.jpg
45,"amazonia, peru - nov 10, 2010: unidentified amazonian indigenous woman and her daughter. indigenous people of amazonia are protected by coica ",https://www.shutterstock.com/image-photo/amazonia-peru-nov-10-2010-600nw-224533378.jpg
46,"close up of delicious typical amazonia food, fish cooked in a leaf with yucca and plantain, served in a wooden plate over a wooden table",https://www.shutterstock.com/image-photo/close-delicious-typical-amazonia-food-600nw-769097455.jpg
47,mujer amazónica con personal disfrutando de la puesta de sol en el océano. ,https://www.shutterstock.com/image-photo/amazon-woman-staff-enjoying-sunset-600nw-1760107421.jpg
48,"joven guerrera hermosa mujer vestida con ropa amazónica o guerrera medieval con ramo de flores en lugar de armas cerca del árbol de flores de cerezo en el jardín de primavera, paisaje pintoresco",https://www.shutterstock.com/image-photo/young-beautiful-warrior-girl-woman-600nw-2249928539.jpg
49,"rice with coconut, yellow flour and  dried meat with rice in an old copper pot - traditional bahia food",https://www.shutterstock.com/image-photo/rice-coconut-yellow-flour-dried-600nw-617424617.jpg
50,"vista de la selva verde en la orilla del río amazonas, infierno verde de la amazonía. selva en la frontera entre brasil y perú. sudamérica.",https://www.shutterstock.com/image-photo/view-green-jungle-on-bank-600nw-1766676917.jpg
51,"close-up of exotic fruit grugru nuts ""macauba"" on wooden background. original from a brazilian native palm tree is used as food and its oil used in the production of biodiesel.",https://www.shutterstock.com/image-photo/closeup-exotic-fruit-grugru-nuts-600nw-1387852400.jpg
52,emotional brunette girl with long hair in the amazon costume with bow and arrow on a white background.,https://www.shutterstock.com/image-photo/emotional-brunette-girl-long-hair-600nw-494179360.jpg
53,"diamante village in the amazon rainforest of manu national park, peru",https://www.shutterstock.com/image-photo/diamante-village-amazon-rainforest-manu-600nw-755290525.jpg
54,young woman in war bonnet headdress of american indian smokes a pipe,https://www.shutterstock.com/image-photo/young-woman-war-bonnet-headdress-600nw-199354709.jpg
55,flor blanca echinodorus cordifolius en el jardín natural,https://www.shutterstock.com/image-photo/white-echinodorus-cordifolius-flower-nature-600nw-2334613323.jpg
56,arte indígena: cesta de material natural con detalles coloridos,https://www.shutterstock.com/image-photo/indigenous-art-basket-natural-material-600nw-2407480723.jpg
57,"santa cruz cabralia, bahia / brazil - april 21, 2009: ethnic pataxo indians are seen at a soccer match at coroa vermelha village during the ix edition of the indian games (joa souza). ",https://www.shutterstock.com/image-photo/santa-cruz-cabralia-bahia-brazil-600nw-1573750009.jpg
58,large moreton bay fig tree (ficus macrophylla) in the middle of a city park with extensive root system to recreate tropical jungle feeling in an urban setting.,https://www.shutterstock.com/image-photo/large-moreton-bay-fig-tree-600nw-1066699943.jpg
59,cazadora india con cinturón de artefacto mágico. cerrar,https://www.shutterstock.com/image-photo/indian-woman-hunter-magical-artifact-600nw-285844604.jpg
60,"tribal couple wearing traditional peruvian clothing and dancing anaconda dance, a musical genre typical of amazon region of peru",https://www.shutterstock.com/image-photo/tribal-couple-wearing-traditional-peruvian-600nw-1032141802.jpg
61,"santo andré/sp/brazil - 10-18-2019: amazonas motorcycle-lx 250 ame year 2009. manufactured in brazil by amazonas motorcycles specials ltda, in collaboration of the chinese company loncin corporation.",https://www.shutterstock.com/image-photo/santo-10182019-amazonas-motorcyclelx-250-600nw-1552811426.jpg
62,"cuyabeno river, rainforest, terrain of siona indigenous people. transport by the river by motorboats, great place to visit, jungle, lots of animals. in cuyabeno national park, in ecuador",https://www.shutterstock.com/image-photo/cuyabeno-river-rainforest-terrain-siona-600nw-662987227.jpg
63,"
la belleza del arte indígena amazónico",https://www.shutterstock.com/image-photo/beauty-amazonian-indigenous-art-600nw-1833014902.jpg
64,indian woman portrait outdoors. background with free text space,https://www.shutterstock.com/image-photo/indian-woman-portrait-outdoors-background-600nw-423315679.jpg
65,"amazonia, peru - nov 10, 2010: unidentified amazonian man smiles. indigenous people of amazonia are protected by coica (coordinator of indigenous organizations of the amazon river basin)",https://www.shutterstock.com/image-photo/amazonia-peru-nov-10-2010-600nw-188437601.jpg
66,woman athlete gymnast in the form of an elf performs acrobatics on a black background in the scenic red and blue light.,https://www.shutterstock.com/image-photo/woman-athlete-gymnast-form-elf-600nw-580952407.jpg
67,"chazuta, perú; 1 de octubre de 2022: pescador trabajando en el río de la selva peruana huallaga",https://www.shutterstock.com/image-photo/chazuta-peru-1st-october-2022-600nw-2324144639.jpg
68,"amazonas colombia. 23 de abril de 2010. los ticunas son un pueblo indígena que vive longitudinalmente entre perú, colombia y brasil entre el río putumayo y el río amazonas.",https://www.shutterstock.com/image-photo/amazonas-colombia-april-23-2010-600nw-2508097735.jpg
69,nice discus fish in freshwater tank,https://www.shutterstock.com/image-photo/nice-discus-fish-freshwater-tank-600nw-1030993351.jpg
70,fish underwater in ocean. fish swim in a video sea of beautiful ocean,https://www.shutterstock.com/image-photo/fish-underwater-ocean-swim-video-600nw-697189813.jpg
71,"amazon cultures and livings of natives riverside population and local markets in ports. amazon rainforest, colombia, peru and brazil borders, oct, 2019.",https://www.shutterstock.com/image-photo/amazon-cultures-livings-natives-riverside-600nw-1553294942.jpg
72,"iquitos, perú. 20 de septiembre de 2022: vistas de los barrios de chabolas y estilo de vida de la gente en el riverbank amazonas",https://www.shutterstock.com/image-photo/iquitos-peru-20th-september-2022-600nw-2208150763.jpg
73,"astrocaryum aculeatum, coco-tucumã, tucumã, corte transversal de la fruta de la palma nativa de la región amazónica. comida y artesanía ampliamente utilizada",https://www.shutterstock.com/image-photo/astrocaryum-aculeatum-crosssection-palm-fruit-600nw-2289917029.jpg
74,"jaguar, panthera onca, es una gran especie felid y el único miembro existente del género panthera nativo de las américas, jaguar acosando a lo largo de un banco de arena en el río cuiaba en el pantanal, brasil",https://www.shutterstock.com/image-photo/jaguar-panthera-onca-large-felid-600nw-1889700973.jpg
75,"two american tribal girls in traditional costumes and ornaments, stand under an ancient stone arch.",https://www.shutterstock.com/image-photo/two-american-tribal-girls-traditional-600nw-711008980.jpg
76,yurimaguas (perú); 1 de octubre de 2022: tiendas de vendedores en el mercado central de comida de yurimaguas en la selva peruana.,https://www.shutterstock.com/image-photo/yurimaguas-peru-1st-october-2022-600nw-2328866261.jpg
77,"truck carrying various logs of native trees, extracted from the brazilian amazon rainforest.",https://www.shutterstock.com/image-photo/truck-carrying-various-logs-native-600nw-1576670317.jpg
78,"foto de varios recuerdos en el mercado municipal adolfo lisboa en manaos. manaos, amazonas, brasil 19.09.2024",https://www.shutterstock.com/image-photo/photo-various-souvenirs-adolpho-lisboa-600nw-2549155079.jpg
79,"
tambor ceremonial nativa de amazonia",https://www.shutterstock.com/image-photo/native-amazonian-playing-ceremonial-drum-600nw-1773043475.jpg
80,"portraits of young woman with tribal patterns covering her body, wild and beautiful",https://www.shutterstock.com/image-photo/portraits-young-woman-tribal-patterns-600nw-1120236191.jpg
81,"el chamán o curandero del grupo étnico dessana tukuya sonriendo para tomar una fotografía en su comunidad. ciudad de manaos, estado de amazonas, brasil, 8 de octubre de 2024.",https://www.shutterstock.com/image-photo/shaman-healer-dessana-tukuya-ethnic-600nw-2527701863.jpg
82,yellow billed or great indian or great pied hornbill.,https://www.shutterstock.com/image-photo/yellow-billed-great-indian-pied-600nw-300911066.jpg
83,"el fruto de camu camu, de color rojo vivo, crece en la rama. el camu camu (myrciaria dubia) es un fruto tropical poco común con la mayor concentración de vitamina c natural. cerca de manaus, brasil.",https://www.shutterstock.com/image-photo/wild-growing-deep-red-camu-600nw-2144214641.jpg
84,woman athlete in the amazon costume with fur and skins posing on a black background in the scenic red and blue light.,https://www.shutterstock.com/image-photo/woman-athlete-amazon-costume-fur-600nw-580934299.jpg
85,"hormiguero gigante caminando sobre una pradera de una granja en el sur del pantanal. myrmecophaga tridactyla, también oso hormiguero, es un mamífero insectívoro nativo de américa central y del sur.",https://www.shutterstock.com/image-photo/giant-anteater-walking-over-meadow-600nw-1888870972.jpg
86,bonito es uno de los principales destinos turísticos del ecoturismo y la aventura en brasil. bonito es un verdadero paraíso con aguas cristalinas y el contraste de los peces coloridos con los bosques nativos.,https://www.shutterstock.com/image-photo/bonito-one-main-ecotourism-adventure-600nw-2364744617.jpg
87,"tabatinga, brazil - september 15, 2018: rainy day  in the port of amazon river",https://www.shutterstock.com/image-photo/tabatinga-brazil-september-15-2018-600nw-1212529408.jpg
88,un par de bucerótidos en un árbol,https://www.shutterstock.com/image-photo/pair-hornbills-on-tree-600nw-2012732936.jpg
89,foto de la diosa del diablo tribal haciendo la magia ritual de la maldición sobre fondo negro de niebla,https://www.shutterstock.com/image-photo/photo-tribal-devil-goddess-doing-600nw-2522539987.jpg
90,squirrel monkey hiding in the lush foliage of a tree in the amazon rainforest in peru,https://www.shutterstock.com/image-photo/squirrel-monkey-hiding-lush-foliage-600nw-1218161839.jpg
91," diamante village in the amazon rainforest of manu national park, peru",https://www.shutterstock.com/image-photo/diamante-village-amazon-rainforest-manu-600nw-755290528.jpg
92,"lago agrio, sucumbios / ecuador - february 29 2020: woman of the quichua ethnic group of the ecuadorian amazon applying makeup to her sister's face in traditional dress on a black background",https://www.shutterstock.com/image-photo/lago-agrio-sucumbios-ecuador-february-600nw-1703066524.jpg
93,santa rosa peru - nov 2019: local inhabitants of the amazon rainforest repair a wooden boat lying  the shore of amazon river. amazonia. south america.,https://www.shutterstock.com/image-photo/santa-rosa-peru-nov-2019-600nw-1871447392.jpg
94,"ํdisco amarillo (pez pompadour) sobre fondo negro aislado. symphysodon aequifasciatus es un pez ornamental de agua dulce originario del río amazonas, américa del sur. ",https://www.shutterstock.com/image-photo/discus-pompadour-fish-on-isolated-600nw-2475607637.jpg
95,"la guacamaya escarlata es un grande loro sudamericano, rojo, amarillo y azul, miembro de un grande grupo de loros neotropicales llamados guacamayos. es originaria de los bosques húmedos de hoja perenne de américa del sur.",https://www.shutterstock.com/image-photo/scarlet-macaw-large-red-yellow-600nw-2490960067.jpg
96,"silueta de dos amigos a lo lejos, a orillas de un río o de una playa en el parque nacional canaima con vistas a un pueblo indígena. pemon. kamarakoto",https://www.shutterstock.com/image-photo/two-friends-silhouette-distance-standing-600nw-2419790049.jpg
97,"l. morinda citrifolia is a fruit-bearing tree in the coffee family, rubiaceae. manaus, amazon – brazil.",https://www.shutterstock.com/image-photo/l-morinda-citrifolia-fruitbearing-tree-600nw-1967875075.jpg
98,young beautiful woman in warrior costume posing in studio full-length.,https://www.shutterstock.com/image-photo/young-beautiful-woman-warrior-costume-600nw-592722107.jpg
99,retrato de niña turista asiática en la selva amazónica en el perú. la foto fue tomada en septiembre de 2024.,https://www.shutterstock.com/image-photo/asian-girl-tourist-portrait-amazon-600nw-2529035021.jpg
