,Descripción,Link
11,"sao paulo sp brasil 22 de septiembre de 2024 manifestantes marchan por la justicia climática y contra los incendios forestales que afectan a todo el país en sao paulo, brasil, el 22 de septiembre de 2024",https://www.shutterstock.com/image-photo/sao-paulo-sp-brazil-september-600nw-2520643365.jpg
12,blue and yellow macaw,https://www.shutterstock.com/image-photo/blue-yellow-macaw-600nw-555305323.jpg
13,"santa cruz cabralia, bahia / brazil - april 21, 2009: pataxo indians are seen during disputes at indigenous games in the coroa vermelha village in the city of santa cruz cabralia.",https://www.shutterstock.com/image-photo/santa-cruz-cabralia-bahia-brazil-600nw-1860159343.jpg
14,"brasilia, brasil 7 de junio de 2023 indios indígenas de diferentes tribus de todo brasil descienden a la ciudad capital para mostrar su apoyo por la privación de sus derechos de tierra",https://www.shutterstock.com/image-photo/brasilia-brazil-june-7-2023-600nw-2314592805.jpg
15,"pau brasil, bahia / brazil - may 3, 2012: national force military personnel approach vehicles and people traveling in rural pau brasil, after armed conflict between pataxo hahahae ethinics and farmer",https://www.shutterstock.com/image-photo/pau-brasil-bahia-brazil-may-600nw-1572493330.jpg
16,"jaguar is a cat, a feline in the panthera genus only extant panthera species native to the americas. jaguar is the third-largest feline after the tiger and lion, and the largest in the americas.",https://www.shutterstock.com/image-photo/jaguar-cat-feline-panthera-genus-600nw-1352339150.jpg
17,brunette girl with long hair in the amazon costume with bow and arrow on a white background.,https://www.shutterstock.com/image-photo/brunette-girl-long-hair-amazon-600nw-494113879.jpg
18,attractive young woman in ethnic jewelry with drum outdoors,https://www.shutterstock.com/image-photo/attractive-young-woman-ethnic-jewelry-600nw-428367505.jpg
19,"cactus fruits at a market stall in peru/ pisac, cuzco, peru, south america",https://www.shutterstock.com/image-photo/cactus-fruits-market-stall-peru-600nw-571306072.jpg
20,"manaus, amazonas, brazil, june, 2019: beautiful port of manaus scene floating amazon rainforest most important river to discover city attractions and excursions inside untouched jungle",https://www.shutterstock.com/image-photo/manaus-amazonas-brazil-june-2019-600nw-1426871657.jpg
21,"santa cruz cabralia, bahia / brazil - april 19, 2009: pataxo indians are seen during disputes at indigenous games in the coroa vermelha village in the city of santa cruz cabralia.",https://www.shutterstock.com/image-photo/santa-cruz-cabralia-bahia-brazil-600nw-1860207496.jpg
22,cabaña indígena en medio de la selva amazónica,https://www.shutterstock.com/image-photo/indigenous-hut-middle-amazonian-jungle-600nw-2179017951.jpg
23,"beautiful amazonian woman with indigenous facial paint and white traditional dress posing happily for camera in park environment, forest background",https://www.shutterstock.com/image-photo/beautiful-amazonian-woman-indigenous-facial-600nw-494966236.jpg
24,"el guacamayo escarlata es un grande loro sudamericano rojo, amarillo y azul, miembro de un grande grupo de loros neotropicales llamados guacamayos. es originaria de los bosques húmedos de américa del sur.",https://www.shutterstock.com/image-photo/scarlet-macaw-large-red-yellow-600nw-2554717787.jpg
25,"iquitos, peru- mar 27, 2018: portrait of a woman with a red skin selling  bananas on the belen market, amazon jungle. south america. amazonia.",https://www.shutterstock.com/image-photo/iquitos-peru-mar-27-2018-600nw-1639381057.jpg
26,"el disco rojo y blanco (pez pompadour) sobre fondo azul aislado. symphysodon aequifasciatus es un crisol americano originario del río amazonas, sudamérica, popular como pescado acuario de agua dulce.",https://www.shutterstock.com/image-photo/red-white-discus-pompadour-fish-600nw-1839908656.jpg
27,mini piña de territorio indio de brasil,https://www.shutterstock.com/image-photo/mini-pineapple-brazil-indian-territory-600nw-2086771747.jpg
28,emotional brunette girl with long hair in the amazon costume with bow and arrow on a white background.,https://www.shutterstock.com/image-photo/emotional-brunette-girl-long-hair-600nw-494119342.jpg
29,"amazonia, peru, december - 2017: water transport in the amazon rainforest, the green hell of the amazon. amazon river in the selva of peru. amazonia. south america.",https://www.shutterstock.com/image-photo/amazonia-peru-december-2017-water-600nw-2073131240.jpg
30,"

la capa roja brasileña, científicamente conocida como justicia carnea, es nativa de brasil. la planta presenta densos racimos de flores tubulares que son típicamente de color rojo brillante o rosa.",https://www.shutterstock.com/image-photo/brazilian-red-cloak-scientifically-known-600nw-2497061733.jpg
31,"las islas mentawai, ubicadas frente a la costa oeste de sumatra, indonesia, son un paraíso tropical conocido por sus impresionantes playas, lugares de surf de clase mundial y una rica cultura indígena. ",https://www.shutterstock.com/image-photo/mentawai-islands-located-off-west-600nw-2503455743.jpg
32,"iquitos, perú - 15 de mayo de 2022: mercado de comida tradicional de belén en iquitos, perú. amazonía. sudamérica. ",https://www.shutterstock.com/image-photo/iquitos-peru-may-15-2022-600nw-2162128831.jpg
33,"rio de janeiro, august 25, 2019:  manifestation in favor of the amazon rainforest and against the government of president jair bolsonaro at ipanema beach, rio de janeiro.",https://www.shutterstock.com/image-photo/rio-de-janeiro-august-25-600nw-1492160507.jpg
34,indian headdress of the kuikuros over heart of leaves and colorful natural dried flowers,https://www.shutterstock.com/image-photo/indian-headdress-kuikuros-over-heart-600nw-1957983328.jpg
35,"foto de primer plano de una rana envenenada (dendrobatidae ""auratus""). la rana de dardo venenosa es el nombre común de un grupo de ranas de la familia dendrobatidae, nativas de las regiones tropicales de américa central y del sur.",https://www.shutterstock.com/image-photo/closeup-photo-poison-frogdendrobatidae-auratus-600nw-2094889960.jpg
36,emotional brunette girl with long hair in the amazon costume with bow and arrow on a white background.,https://www.shutterstock.com/image-photo/emotional-brunette-girl-long-hair-600nw-494129365.jpg
37,"retrato de sônia guajajara, ministra brasileña de pueblos indígenas - río de janeiro, brasil 02.15.2023",https://www.shutterstock.com/image-photo/portrait-guajajara-brazilian-minister-indigenous-600nw-2332272659.jpg
38,"una parte de yam a la venta en el mercado central de são luís, maranhão, brasil.",https://www.shutterstock.com/image-photo/portion-yams-sale-central-market-600nw-2186833155.jpg
39,rana de árbol teñida o rana de hoja gresca o callidras agalychnis es un hídrido arboreal nativo de selvas tropicales en centroamérica en panamá y costa rica. también llamado erróneamente rana del árbol verde,https://www.shutterstock.com/image-photo/eyed-tree-frog-gaudy-leaf-600nw-454202317.jpg
40,"vendors in iquitos offering plantain, bananas and other tropical fruit produce from the amazon regions of peru. april 18th, 2013
",https://www.shutterstock.com/image-photo/vendors-iquitos-offering-plantain-bananas-600nw-735050140.jpg
41,la amazona amarillenta o el loro amarillo coronado es una especie de loro nativo de sudamérica tropical.,https://www.shutterstock.com/image-photo/yellowcrowned-amazon-parrot-species-native-600nw-2319709103.jpg
42,imagen abstracta de las herramientas tradicionales chamánicas usadas en las ceremonias peruanas ikaro ayahuasca,https://www.shutterstock.com/image-photo/abstract-image-traditional-shamanistic-tools-600nw-2316167575.jpg
43,"horno de arcilla indígena en una granja tradicional de agricultura familiar en el estado de minas gerais, brasil.",https://www.shutterstock.com/image-photo/indigenous-clayoven-on-traditional-family-600nw-1885531459.jpg
44,a man and his small boat. river's edge,https://www.shutterstock.com/image-photo/man-his-small-boat-rivers-600nw-445924786.jpg
45,small village in a peruvian jungle,https://www.shutterstock.com/image-photo/small-village-peruvian-jungle-600nw-357595682.jpg
46,"attalea speciosa, semillas de babassu, es una palma nativa de la región amazónica de la selva tropical de sudamérica",https://www.shutterstock.com/image-photo/attalea-speciosa-babassu-seeds-palm-600nw-2289908403.jpg
47,bonita casa en boca do acre - amazonía,https://www.shutterstock.com/image-photo/pretty-house-on-boca-do-600nw-1955895466.jpg
48,"village pantoja on river napo, peru",https://www.shutterstock.com/image-photo/village-pantoja-on-river-napo-600nw-1225607986.jpg
49,"macedonia, amazonia / colombia - mar 15 2016: local ticuna tribal member looking for a log to fall in the middle of the rainforest",https://www.shutterstock.com/image-photo/macedonia-amazonia-colombia-mar-15-600nw-1160496811.jpg
50,"symphysodon aequifasciatus, el disco azul o disco marrón, es una especie de cíclico nativa de los ríos de la cuenca amazónica oriental y central río abajo desde el arco de purus.",https://www.shutterstock.com/image-photo/symphysodon-aequifasciatus-blue-discus-brown-600nw-1910118226.jpg
51,"jaguar is a cat, a feline in the panthera genus only extant panthera species native to the americas. jaguar is the third-largest feline after the tiger and lion, and the largest in the americas.",https://www.shutterstock.com/image-photo/jaguar-cat-feline-panthera-genus-600nw-1232287432.jpg
52,"porto seguro, bahia, brasil - 1 de agosto de 2023: indios de etina pataxo vistos durante el festival aragwaka en el pueblo de jaqueira en la ciudad de porto seguro.",https://www.shutterstock.com/image-photo/porto-seguro-bahia-brazil-august-600nw-2342472099.jpg
53,amazon palm tree,https://www.shutterstock.com/image-photo/amazon-palm-tree-600nw-13163611.jpg
54,trawling trail of wood logs exploited in native forest area of the amazon region of brazil,https://www.shutterstock.com/image-photo/trawling-trail-wood-logs-exploited-600nw-1237791166.jpg
55,"amazonia, peru - nov 10, 2010: unidentified amazonian boy portrait. indigenous people of amazonia are protected by  coica (coordinator of indigenous organizations of the amazon river basin)",https://www.shutterstock.com/image-photo/amazonia-peru-nov-10-2010-600nw-188438636.jpg
56,"río amazonas, perú- 11 de diciembre de 2027: hermosas hamacas coloridas en el barco de carga. amazonía. amazonia, ruta de santa rosa a iquitos. sudamérica",https://www.shutterstock.com/image-photo/amazon-river-peru-dec-11-600nw-2358713555.jpg
57,"sao paulo, sp / brazil - august 23, 2019: a kid with brazilian indigenous paint in her face takes part of a protest calling on brazil's president jair bolsonaro to protect the amazon rainforest.",https://www.shutterstock.com/image-photo/sao-paulo-sp-brazil-august-600nw-1486551152.jpg
58,"jenipapo, una fruta de la américa tropical, utilizada como colorante, muy apreciada también como materia prima para licores, dulces y jarabe",https://www.shutterstock.com/image-photo/jenipapo-fruit-tropical-america-used-600nw-2212840707.jpg
59,a gosling arround,https://www.shutterstock.com/image-photo/gosling-arround-600nw-787838155.jpg
60,"amazonia, peru - nov 10, 2010: unidentified amazonian indigenous man portrait. indigenous people of amazonia are protected by  coica (coordinator of indigenous organizations of the amazon river basin)",https://www.shutterstock.com/image-photo/amazonia-peru-nov-10-2010-600nw-434515780.jpg
61,amazon jungle tree,https://www.shutterstock.com/image-photo/amazon-jungle-tree-600nw-147548099.jpg
62,squirrel monkey hiding in the lush foliage of a tree in the amazon rainforest in peru,https://www.shutterstock.com/image-photo/squirrel-monkey-hiding-lush-foliage-600nw-1218161839.jpg
63,"amazonia - muro de selva tropical verde de la selva amazónica, infierno verde de la amazonia. selva en la frontera entre brasil y perú. río yavari en el valle de javari, (valle del yavarí) sudamérica.",https://www.shutterstock.com/image-photo/amazonia-wall-green-tropical-forest-600nw-2355419097.jpg
64,el cachorro jaguar durmiendo es un felino en el género panthera sólo las especies pandera existentes nativas de las américas. jaguar es el tercer felino más grande después del tigre y león y el más grande de las américas,https://www.shutterstock.com/image-photo/jaguar-cub-sleeping-feline-panthera-600nw-1663282885.jpg
65,"symphysodon, coloquialmente conocido como discus, es un género de cíclicos nativos de la cuenca del río amazonas en sudamérica. debido a su forma, comportamiento distintivo y colores y patrones brillantes, el disco",https://www.shutterstock.com/image-photo/symphysodon-colloquially-known-discus-genus-600nw-2341489429.jpg
66,woman athlete in the amazon costume with fur and skins posing on a black background in the scenic red and blue light.,https://www.shutterstock.com/image-photo/woman-athlete-amazon-costume-fur-600nw-571449280.jpg
67,"catástrofes de corydoras, especies de agua dulce raras y tímidas de hábitats ácidos de agua negra, nadar en el acuario natural de diseño de biotopos",https://www.shutterstock.com/image-photo/corydoras-catfish-rare-timid-freshwater-600nw-1863358684.jpg
68,india india nativa ficticia con arco y flechas. estilo de vida,https://www.shutterstock.com/image-photo/fictional-native-american-indian-woman-600nw-2010369269.jpg
69,"lago agrio, sucumbios / ecuador - february 20 2020: cofan ethnic woman walking in traditional clothing in the cofan dureno millennium community located on the edge of the aguarico river",https://www.shutterstock.com/image-photo/lago-agrio-sucumbios-ecuador-february-600nw-1703128081.jpg
70,"colonia itaju, bahia / brazil - november 29, 2011: chief akanawa shows water consumed by indigenous pataxo ha ha haea indigenous village baheta (joa souza).",https://www.shutterstock.com/image-photo/colonia-itaju-bahia-brazil-november-600nw-1572824632.jpg
71,monos trepando en las rocas,https://www.shutterstock.com/image-photo/monkey-climbing-on-rocks-600nw-2408275999.jpg
72,"paisaje tropical amazónico, pueblos idílicos y chozas aisladas de pequeños agricultores y pescadores a orillas del río amazonas en el estado de pará, brasil",https://www.shutterstock.com/image-photo/tropical-amazon-landscape-idyllic-villages-600nw-2135106899.jpg
73,indian village of the amazon in peru,https://www.shutterstock.com/image-photo/indian-village-amazon-peru-600nw-1397526830.jpg
74,settlements of tribal people in the mountains of laos. ,https://www.shutterstock.com/image-photo/settlements-tribal-people-mountains-laos-600nw-1555395596.jpg
75,"discus (symphysodon), multi-colored cichlids in the aquarium",https://www.shutterstock.com/image-photo/discus-symphysodon-multicolored-cichlids-aquarium-600nw-736474786.jpg
76,"mariposa king swallowtail (papilio thoas), de cola negra rayada amarilla, originaria de américa central y del sur. mariposa de machaon.",https://www.shutterstock.com/image-photo/yellow-striped-black-tailed-king-600nw-1688715463.jpg
77,"vistas desde las calles y casas de una ciudad de la región amazónica en el perú, cerca de la ciudad de yurimaguas.",https://www.shutterstock.com/image-photo/views-streets-houses-town-amazonian-600nw-2234002447.jpg
78,la fruta estelar o el carambola es un exótico nativo de la selva amazónica.,https://www.shutterstock.com/image-photo/star-fruit-carambola-native-exotic-600nw-2043984770.jpg
79,"jaguar is a cat, a feline in the panthera genus only extant panthera species native to the americas. jaguar is the third-largest feline after the tiger and lion, and the largest in the americas.",https://www.shutterstock.com/image-photo/jaguar-cat-feline-panthera-genus-600nw-1223152321.jpg
80,"the scarlet macaw ara macao sitting on a branch.the scarlet macaw is a large, red, yellow and blue south american parrot. it is native to humid evergreen forests of tropical south america.",https://www.shutterstock.com/image-photo/scarlet-macaw-ara-macao-sitting-600nw-1085594507.jpg
81,"foto de la señal de entrada a una sucursal del instituto amazonas en manaos. manaos, amazonas, brasil 19.09.2024",https://www.shutterstock.com/image-photo/photo-entrance-sign-branch-instituto-600nw-2556959941.jpg
82,shaman woman drumming ,https://www.shutterstock.com/image-photo/shaman-woman-drumming-600nw-710482837.jpg
83,"amanecer en un río guaporé - itenez, cerca de la remota aldea de cafetal, departamento beni, bolivia, en la frontera con el estado de rondonia, brasil",https://www.shutterstock.com/image-photo/dawn-on-misty-itenez-river-600nw-2215606389.jpg
84,"una joven indígena del grupo étnico dessana tukana mirando ligeramente hacia abajo con una mirada cautivadora y expresiva. ciudad de manaos, estado de amazonas, brasil, 4 de octubre de 2024.",https://www.shutterstock.com/image-photo/young-indigenous-woman-dessana-tukana-600nw-2525689405.jpg
85,many small  elephant statues for worship,https://www.shutterstock.com/image-photo/many-small-elephant-statues-worship-600nw-464333984.jpg
86,"achiote (bixa orellana) is a large shrub or small tree produces spiny red fruits popularly called ""urucum"" has been used by native communities in brazil, on filed in sao paulo state",https://www.shutterstock.com/image-photo/achiote-bixa-orellana-large-shrub-600nw-1525922447.jpg
87,una joven en una cucaracha yace en un campo con amapolas. ,https://www.shutterstock.com/image-photo/young-girl-roach-lies-field-600nw-2174726007.jpg
88," ""flor de pluma brasileña"" (o flor de flamingo, jacobinia, pine-bur begonia) en st. gallen, suiza. su nombre latino es jacobinia carnea (syn. justicia carnea), originaria de brasil.",https://www.shutterstock.com/image-photo/brazilian-plume-flower-or-flamingo-600nw-2190356759.jpg
89,explotación forestal sostenible en amazonas: almacén de troncos madereros nativos de área forestal controlada en la región amazónica brasileña,https://www.shutterstock.com/image-photo/sustainable-amazon-logging-stockyard-native-600nw-2348895411.jpg
90,cerca de los patos en la granja,https://www.shutterstock.com/image-photo/close-ducks-farm-600nw-2513610109.jpg
91,foto de jarrón de arcilla decorado con pinturas indígenas,https://www.shutterstock.com/image-photo/clay-vase-decorated-indigenous-paintings-600nw-2459331787.jpg
92,"close up of banisteriopsis caapi flowers, one of the ayahuasca plants. psychadelic plant from brazil. used in indigenous rituals and shamanism. ",https://www.shutterstock.com/image-photo/close-banisteriopsis-caapi-flowers-one-600nw-1493480864.jpg
93,indian village of the amazon in peru,https://www.shutterstock.com/image-photo/indian-village-amazon-peru-600nw-1397534582.jpg
94,river sunset,https://www.shutterstock.com/image-photo/river-sunset-600nw-652401379.jpg
95,"rollinia deliciosa es una especie de planta floreciente en la familia de las cremas y manzanas, que es nativa del sur de américa tropical.  familia annonaceae. manaus - amazonía, brasil",https://www.shutterstock.com/image-photo/rollinia-deliciosa-species-flowering-plant-600nw-1948358491.jpg
96,artesanías indígenas de la selva tropical de la amazonía brasileña,https://www.shutterstock.com/image-photo/indigenous-art-crafts-brazilian-amazon-600nw-1772341586.jpg
97,"portraits of young woman with tribal patterns covering her body, wild and beautiful",https://www.shutterstock.com/image-photo/portraits-young-woman-tribal-patterns-600nw-1120237979.jpg
98,"chamán en amazonia ecuatoriana durante una ceremonia real de ayahuasca, imagen publicada como se ve en abril de 2015",https://www.shutterstock.com/image-photo/ecuadorian-indigenous-male-shaman-amazonia-600nw-1680700432.jpg
99,mujer chamán con arte facial creativo fantasía maquillaje de cabeza con elementos florales y cuernos,https://www.shutterstock.com/image-photo/shaman-woman-creative-face-art-600nw-2389916373.jpg
