,Descripción,Link
25,reserva de madera aserrada en un aserradero donde la madera se procesa a partir de bosques gestionados de manera sostenible en la amazonía brasileña,https://www.shutterstock.com/image-photo/stockpile-sawn-timber-sawmill-where-600nw-2510258789.jpg
26,"pterygoplichthys gibbiceps es una especie de bagre blindado nativo de brasil, ecuador, perú y venezuela donde se encuentra en las cuencas del orinoco y la amazonía",https://www.shutterstock.com/image-photo/pterygoplichthys-gibbiceps-s-species-armored-600nw-796090777.jpg
27,"mujer amazónica con una antorcha en llamas en sus manos, usando un traje de piel medieval, contra el fondo del río.",https://www.shutterstock.com/image-photo/amazon-woman-burning-torch-her-600nw-2142901001.jpg
28,"porto seguro, bahia, brasil - 1 de agosto de 2023: indios de etina pataxo vistos durante el festival aragwaka en el pueblo de jaqueira en la ciudad de porto seguro.",https://www.shutterstock.com/image-photo/porto-seguro-bahia-brazil-august-600nw-2342472117.jpg
29,retrato infantil brasileño con el cuerpo pintado de tatuaje con tinta. celebración del día internacional de los pueblos indígenas - río de janeiro (brasil) 8.12.2023,https://www.shutterstock.com/image-photo/brazilian-indigenous-boy-portrait-body-600nw-2351069779.jpg
30,"palmari, brazil - sep 13, 2017: resident of a amazon jungle fishing  the piranha at  the sunset. amazonia. south america",https://www.shutterstock.com/image-photo/palmari-brazil-sep-13-2017-600nw-1497125579.jpg
31,alexander loro crudo sentado en la mano,https://www.shutterstock.com/image-photo/alexander-raw-parrot-sitting-on-600nw-2456916063.jpg
32,pitomba (talisia esculenta) brazilian native fruit,https://www.shutterstock.com/image-photo/pitomba-talisia-esculenta-brazilian-native-600nw-1522311950.jpg
33,zona de deforestación ilegal de la vegetación autóctona de la selva amazónica brasileña,https://www.shutterstock.com/image-photo/area-illegal-deforestation-vegetation-native-260nw-1156323862.jpg
34,"maski, india - september 10, 2019 : customer checking amazon great indian festival sale coming soon on amazon android application.",https://www.shutterstock.com/image-photo/maski-india-september-10-2019-600nw-1500669815.jpg
35,yellow and red flowers among green leaves. flower of the family costaceae,https://www.shutterstock.com/image-photo/yellow-red-flowers-among-green-600nw-1072010234.jpg
36,woman athlete in the amazon costume posing on a black background in the scenic red and blue light.,https://www.shutterstock.com/image-photo/woman-athlete-amazon-costume-posing-600nw-570377356.jpg
37,cocina de aldea con una gran sartén para tostar mandioca en selva amazónica,https://www.shutterstock.com/image-photo/village-kitchen-large-pan-roasting-600nw-2367673789.jpg
38,"loreto, peru - january 02: unidentified local kids posing for camera in a small village in the middle of the amazon rain forest, on january 02, 2010 in loreto, peru. ",https://www.shutterstock.com/image-photo/loreto-peru-january-02-unidentified-600nw-204049900.jpg
39,"santa cruz cabralia, bahia , brazil - april 19, 2009: pataxo indians are seen during disputes at indigenous games in the coroa vermelha village in the city of santa cruz cabralia.",https://www.shutterstock.com/image-photo/santa-cruz-cabralia-bahia-brazil-600nw-1862610913.jpg
40,el colorido de discus sobre fondo azul aislado. symphysodon discus pertenece a la familia de las cichlidas nativas de la cuenca del río amazonas en sudamérica.,https://www.shutterstock.com/image-photo/colorful-discus-on-isolated-blue-600nw-1682323834.jpg
41,"a tourist with a parrot of cotococha community, pastaza, amazonia ecuador",https://www.shutterstock.com/image-photo/tourist-parrot-cotococha-community-pastaza-600nw-771644188.jpg
42,"achiote (bixa orellana) is a large shrub or small tree produces spiny red fruits popularly called ""urucum"" has been used by native communities in brazil, on filed in sao paulo state",https://www.shutterstock.com/image-photo/achiote-bixa-orellana-large-shrub-600nw-1561139210.jpg
43,"lago agrio, ecuador - november 17, 2016: wooden house of siona community located inside of the amazon region in cuyabeno cuyabeno national park, south america in ecuador",https://www.shutterstock.com/image-photo/lago-agrio-ecuador-november-17-600nw-685849237.jpg
44,"tapioka, peru - sep 19, 2017: traditional, indian  boats  on the bank of amazon the river, just next to cargo boat.",https://www.shutterstock.com/image-photo/tapioka-peru-sep-19-2017-600nw-728540503.jpg
45,"bangalore, india 22 de abril de 2024: marca india populares. fmcg. comercio rápido. revisar los artículos entregados. compra mensual de comestibles. concepto de compras a distancia, servicio de entrega a domicilio. lux soap",https://www.shutterstock.com/image-photo/bangalore-india-22nd-april-2024-600nw-2506789323.jpg
46,"sao paulo sp brasil 22 de septiembre de 2024 manifestantes marchan por la justicia climática y contra los incendios forestales que afectan a todo el país en sao paulo, brasil, el 22 de septiembre de 2024",https://www.shutterstock.com/image-photo/sao-paulo-sp-brazil-september-600nw-2520643379.jpg
47,"macedonia, amazonia / colombia - mar 15 2016: local ticuna tribal member chopping a log to fall in the middle of the rainforest",https://www.shutterstock.com/image-photo/macedonia-amazonia-colombia-mar-15-600nw-1160496835.jpg
48,"ilheus, bahia / brazil - february 1, 2012: federal police officers carry out the reinstatement warrant of the farm occupied by the tupinamba indio in ilheus (joa souza).",https://www.shutterstock.com/image-photo/ilheus-bahia-brazil-february-1-600nw-1572827041.jpg
49,native ecuadorian flower in full bloom. close up,https://www.shutterstock.com/image-photo/native-ecuadorian-flower-full-bloom-600nw-1458340535.jpg
50,"portraits of young woman with tribal patterns covering her body, wild and beautiful",https://www.shutterstock.com/image-photo/portraits-young-woman-tribal-patterns-600nw-1120237991.jpg
51,productos frescos y locales en el festival peach-palm de costa rica,https://www.shutterstock.com/image-photo/fresh-local-products-peachpalm-festival-600nw-1739968088.jpg
52,flor blanca echinodorus cordifolius en el jardín natural,https://www.shutterstock.com/image-photo/white-echinodorus-cordifolius-flower-nature-600nw-2334613319.jpg
53,"achiote (bixa orellana) es un grande arbusto o árbol pequeño que produce frutos rojos espinosos popularmente llamados ""urucum"" ha sido utilizado por comunidades nativas en brasil, en campos en el estado de sao paulo",https://www.shutterstock.com/image-photo/achiote-bixa-orellana-large-shrub-600nw-2515774785.jpg
54,"pequeña cabaña indígena hecha de hojas secas de palma y materiales naturales en la playa del río tapajos. territorio indígena tapajos arapiuns, estado de pará, brasil.",https://www.shutterstock.com/image-photo/small-indigenous-hut-made-dried-600nw-2426596915.jpg
55,"jaguar is a cat, a feline in the panthera genus only extant panthera species native to the americas. jaguar is the third-largest feline after the tiger and lion, and the largest in the americas.",https://www.shutterstock.com/image-photo/jaguar-cat-feline-panthera-genus-600nw-1194249955.jpg
56,native american girl portrait ,https://www.shutterstock.com/image-photo/native-american-girl-portrait-600nw-1164370981.jpg
57,vista de la selva verde a orillas del río amazonas durante la temporada baja. sudamérica.,https://www.shutterstock.com/image-photo/view-green-jungle-on-banks-600nw-1706267167.jpg
58,"traditional, indian boat and beautiful view with the reflection in the lagoon of amazon jungle, during sunset. latin america",https://www.shutterstock.com/image-photo/traditional-indian-boat-beautiful-view-600nw-1262400082.jpg
59,"the scarlet macaw is a large, red, yellow and blue south american parrot, a member of a large group of neotropical parrots called macaws. it is native to humid evergreen forests of south america.",https://www.shutterstock.com/image-photo/scarlet-macaw-large-red-yellow-600nw-1008073504.jpg
60,amazon jungle tree,https://www.shutterstock.com/image-photo/amazon-jungle-tree-600nw-147263066.jpg
61,"amazonas colombia 20 de abril de 2010. el parque nacional natural amacayacu es una de las 56 áreas protegidas del sistema nacional de parques naturales de colombia, cerca del río amazonas.",https://www.shutterstock.com/image-photo/amazonas-colombia-april-20-2010-600nw-2508098677.jpg
62,"port-aventura, spain - sept, 06:amusement park in spain near salou- port aventura. one of the biggest park in europe. event september 06, 2014 in port-aventura, near salou,  spain",https://www.shutterstock.com/image-photo/portaventura-spain-sept-06amusement-park-600nw-230489737.jpg
63,"ecuador, yasuni national park - february 6, 2017: in the deep of amazonian jungle live huaorani indians. they are still living by the old traditions and habits.",https://www.shutterstock.com/image-photo/ecuador-yasuni-national-park-february-600nw-1524064631.jpg
64,"cuipari, perú; 1 de octubre de 2022: pescador trabajando en la selva peruana. lago cuipari.",https://www.shutterstock.com/image-photo/cuipari-peru-1st-october-2022-600nw-2324111199.jpg
65,"amazonia. latin america - nov 2018: portrait of a man on a small wooden boat, a local inhabitant of the amazon rain forest. javari valley. brazil (valle del yavarí)",https://www.shutterstock.com/image-photo/amazonia-latin-america-nov-2018-600nw-1889604157.jpg
66,un gallo y sus amigos,https://www.shutterstock.com/image-photo/rooster-his-friends-600nw-2478794179.jpg
67,"jombang, indonesia, octubre 24 - 2024: mano que sostiene la orquídea mágica del jabón de la barra del lavado del cuerpo de lux",https://www.shutterstock.com/image-photo/jombang-indonesia-october-24-2024-600nw-2537133693.jpg
68,"amazon river, manaus, amazonas, brazil: beautiful landscape overlooking the amazon river with houses.",https://www.shutterstock.com/image-photo/amazon-river-manaus-amazonas-brazil-600nw-1389274520.jpg
69,native american girl portrait ,https://www.shutterstock.com/image-photo/native-american-girl-portrait-600nw-1164371008.jpg
70,"iquitos, peru - may 19, 2016: tired women are napping during work at the belen bazaar (belén market), iquitos city on the banks of the amazon, gate to the rainforest, amazonia, loreto, south america",https://www.shutterstock.com/image-photo/iquitos-peru-may-19-2016-600nw-1672722001.jpg
71,"
la belleza del arte indígena amazónico",https://www.shutterstock.com/image-photo/beauty-amazonian-indigenous-art-600nw-1833014899.jpg
72,"rainfores, zucumbios ecuador jul/23/2012 local fisherman who lost his hand,  fishing his tilapias pool",https://www.shutterstock.com/image-photo/rainfores-zucumbios-ecuador-jul232012-local-600nw-1041909526.jpg
73,casas de madera en la orilla del río cerca de la ciudad de belem en el norte de brasil,https://www.shutterstock.com/image-photo/wooden-houses-on-bank-river-600nw-2444314091.jpg
74,"london, united kingdom - september 5, 2020: extinction rebellion protesters wearing face masks in trafalgar square london united kingdom in respect of sos amazon and indigenous live matters",https://www.shutterstock.com/image-photo/london-united-kingdom-september-5-600nw-1809580366.jpg
75,native american girl portrait ,https://www.shutterstock.com/image-photo/native-american-girl-portrait-600nw-1164371011.jpg
76,"amazonia - muro de selva tropical verde de la selva amazónica, infierno verde de la amazonia. selva en la frontera entre brasil y perú. río yavari en el valle de javari, (valle del yavarí) sudamérica.",https://www.shutterstock.com/image-photo/amazonia-wall-green-tropical-forest-260nw-2324656881.jpg
77,yellow billed or great indian or great pied hornbill.,https://www.shutterstock.com/image-photo/yellow-billed-great-indian-pied-600nw-597735200.jpg
78,clausura de hombre indígena brasileño,https://www.shutterstock.com/image-photo/closeup-native-brazilian-indian-man-600nw-642706312.jpg
79,"emperor tamarin monkey, saguinus imperator, a native of the amazon jungle of south america",https://www.shutterstock.com/image-photo/emperor-tamarin-monkey-saguinus-imperator-600nw-41906290.jpg
80,"palmari, brazil, traditional, indian  boats  on the bank of the river. amazonia. soutth america. border of brazil and peru. ",https://www.shutterstock.com/image-photo/palmari-brazil-traditional-indian-boats-600nw-1446913040.jpg
81,"bangalore, india 22 de abril de 2024: marca india populares. fmcg. comercio rápido. revisar los artículos entregados. compra mensual de comestibles. concepto de compras a distancia, servicio de entrega a domicilio. odonil ",https://www.shutterstock.com/image-photo/bangalore-india-22nd-april-2024-600nw-2506789267.jpg
82,"santa cruz cabralia, bahia / brazil - april 21, 2009: pataxo indians are seen during disputes at indigenous games in the coroa vermelha village in the city of santa cruz cabralia.",https://www.shutterstock.com/image-photo/santa-cruz-cabralia-bahia-brazil-600nw-1860159304.jpg
83,red seeds on a leaf in the atlantic forest,https://www.shutterstock.com/image-photo/red-seeds-on-leaf-atlantic-600nw-1616198059.jpg
84,"iquitos, peru - dec 14, 2017: traditional, indian  boats  in the port on the bank of the amazon river",https://www.shutterstock.com/image-photo/iquitos-peru-dec-14-2017-600nw-787647790.jpg
85,emotional brunette girl with long hair in the amazon costume with bow and arrow on a white background.,https://www.shutterstock.com/image-photo/emotional-brunette-girl-long-hair-600nw-494129518.jpg
86,las maravillas de la selva amazónica,https://www.shutterstock.com/image-photo/wonders-amazon-rainforest-600nw-2446196595.jpg
87,woman athlete in the amazon costume posing on a black background in the scenic red and blue light.,https://www.shutterstock.com/image-photo/woman-athlete-amazon-costume-posing-600nw-570373984.jpg
88,"sao paulo sp brasil 22 de septiembre de 2024 manifestantes marchan por la justicia climática y contra los incendios forestales que afectan a todo el país en sao paulo, brasil, el 22 de septiembre de 2024",https://www.shutterstock.com/image-photo/sao-paulo-sp-brazil-september-600nw-2520643333.jpg
89,embarcaciones ferry cruzando el río amazonas isla de manglares marajó salvaterra açaí bosque biodiversidad fauna flora naturaleza naturaleza ecoturismo paisaje comunidad rural vegetación indígena navegación costera,https://www.shutterstock.com/image-photo/boats-ferry-crossing-river-amazon-600nw-2484128285.jpg
90,"vaupés, colombia. 24-01-2019.
indigenous man drinking a traditional beverage called chicha made of an amazon fruit. ",https://www.shutterstock.com/image-photo/colombia-24012019-indigenous-man-drinking-600nw-1362288881.jpg
91,"hormiguero gigante caminando sobre una pradera de una granja en el sur del pantanal. myrmecophaga tridactyla, también oso hormiguero, es un mamífero insectívoro nativo de américa central y del sur.",https://www.shutterstock.com/image-photo/giant-anteater-walking-over-meadow-600nw-1888824847.jpg
92,coca leaf,https://www.shutterstock.com/image-photo/coca-leaf-600nw-93900373.jpg
93,"parrot, parrot, san noo, multi-colored bird",https://www.shutterstock.com/image-photo/parrot-san-noo-multicolored-bird-600nw-1347707150.jpg
94,modern tribal gypsy girl style,https://www.shutterstock.com/image-photo/modern-tribal-gypsy-girl-style-600nw-718248724.jpg
95,"bangalore, india 22 de abril de 2024: marca india populares. fmcg. comercio rápido. revisar los artículos entregados. compra mensual de comestibles. concepto de compras a distancia, servicio de entrega a domicilio. doritos nachos",https://www.shutterstock.com/image-photo/bangalore-india-22nd-april-2024-600nw-2506789199.jpg
96,woman athlete in the amazon costume posing on a black background in the scenic red and blue light.,https://www.shutterstock.com/image-photo/woman-athlete-amazon-costume-posing-600nw-580942240.jpg
97,"niños de la etnia piaroa juegan en una canoa en las aguas del río autana, en el estado de amazonas, en el sur de venezuela
",https://www.shutterstock.com/image-photo/children-piaroa-ethnicity-play-on-600nw-364347374.jpg
98,woman athlete gymnast in the form of an elf performs acrobatics on a black background in the scenic red and blue light.,https://www.shutterstock.com/image-photo/woman-athlete-gymnast-form-elf-600nw-580953775.jpg
99,romantic wild beauty tribal woman in fox costume in wild forest. vintage styled,https://www.shutterstock.com/image-photo/romantic-wild-beauty-tribal-woman-600nw-187435622.jpg
