,Descripción,Link
13,"nenuphars victoria amazonia in pamplemousses gardens, mauritius island, indian ocean",https://www.shutterstock.com/image-photo/nenuphars-victoria-amazonia-pamplemousses-gardens-600nw-190419134.jpg
14,fishing piranhas near amazon river,https://www.shutterstock.com/image-photo/fishing-piranhas-near-amazon-river-600nw-1597186342.jpg
15,"amazon river / peru - 10 may 2011: indian village on amazon river, peru, south america",https://www.shutterstock.com/image-photo/amazon-river-peru-10-may-600nw-1674961627.jpg
16,zona de deforestación ilegal de la vegetación autóctona de la selva amazónica brasileña,https://www.shutterstock.com/image-photo/area-illegal-deforestation-vegetation-native-260nw-1156323862.jpg
17,"myiopsitta monachus, paracaídas argentino con pico abierto buscando comida.",https://www.shutterstock.com/image-photo/myiopsitta-monachus-argentine-parakeet-open-600nw-2005640162.jpg
18,"amazon, brazil - 11/15/2011: wide shot of a tribal leader speaking about  his tribe's culture in an amazon village",https://www.shutterstock.com/image-photo/amazon-brazil-11152011-wide-shot-600nw-1777655168.jpg
19,"amazonian jungle - green lungs of the world.  brazil. peru. colombia,  amazonia. south america.",https://www.shutterstock.com/image-photo/amazonian-jungle-green-lungs-world-600nw-1494849113.jpg
20,"siona woman prepares to cut a yucca root, cuyabeno wildlife reserve
",https://www.shutterstock.com/image-photo/siona-woman-prepares-cut-yucca-600nw-280880039.jpg
21,"alocasia jacklyn es una planta de aroid nativa de indonesia, no encontrada en otros países.",https://www.shutterstock.com/image-photo/alocasia-jacklyn-aroid-plant-native-600nw-1938385687.jpg
22,"kumamoto, japan - jan 15 2021 : the. logo of amazon, an us multinational technology company based in seattle, washington, on iphone with indian flag. amazon is no. 2 online retailer in india",https://www.shutterstock.com/image-photo/kumamoto-japan-jan-15-2021-600nw-1895050819.jpg
23,"amazon region, colombia - march, 2019: the native people of the amazon - the scene in an indigenous village at the amazonas.",https://www.shutterstock.com/image-photo/amazon-region-colombia-march-2019-600nw-1511028686.jpg
24,"london, united kingdom - september 5, 2020: extinction rebellion protesters wearing face masks in trafalgar square london united kingdom in respect of sos amazon and indigenous live matters",https://www.shutterstock.com/image-photo/london-united-kingdom-september-5-600nw-1809580561.jpg
25,lindo bebé vestido con la ropa de la gente primitiva,https://www.shutterstock.com/image-photo/cute-baby-dressed-clothes-primitive-600nw-2501001813.jpg
26,"beautiful sandy beach in amazon jungle, during the low water season. amazonia. selva on the border of brazil and peru. south america. dos fronteras.",https://www.shutterstock.com/image-photo/beautiful-sandy-beach-amazon-jungle-600nw-1224868210.jpg
27,"tabatinga, brazil - september 15, 2018: man with the bananas during a rainy day at the port of the amazon. tres fronteras. latin america. amazonia.",https://www.shutterstock.com/image-photo/tabatinga-brazil-september-15-2018-600nw-1224431485.jpg
28,arbustos de camu camu en producción silvestre con frutas verdes sin madurar en las riberas del río negro.  el camu camu (myrciaria dubia) es un fruto tropical con la mayor concentración de vitamina c natural.,https://www.shutterstock.com/image-photo/wild-growing-camu-shrubs-still-600nw-2114760677.jpg
29,"amazon, brazil - sep 2017: brazilian man in the amazon rainforest, amazon's green hell. selva on the border between brazil and peru. amazonia. south america.",https://www.shutterstock.com/image-photo/amazon-brazil-sep-2017-brazilian-600nw-1863371095.jpg
30,bank of the amazon river during the low water season. panoramic view from  the deck of a cargo boat amazonia. peru. south america.,https://www.shutterstock.com/image-photo/bank-amazon-river-during-low-260nw-1226800324.jpg
31,"hornbills bucerotidae, phuket province, thailand",https://www.shutterstock.com/image-photo/hornbills-bucerotidae-phuket-province-thailand-600nw-1025170060.jpg
32,"paisajes del río tapajós, amazonas - brasil",https://www.shutterstock.com/image-photo/landscapes-river-amazon-brazil-600nw-1809489931.jpg
33,mujer indígena de la tribu huitoto de pie con canastas hechas a mano,https://www.shutterstock.com/image-photo/indigenous-woman-huitoto-tribe-standing-600nw-1864353724.jpg
34,indian girl on the horse on the prairie.,https://www.shutterstock.com/image-photo/indian-girl-on-horse-prairie-600nw-577595680.jpg
35,"wooden boats on the sandy beach at the javari river, the tributary of the amazon river, during the low water season. amazonia. selva on the border of brazil and peru. south america. dos fronteras.",https://www.shutterstock.com/image-photo/wooden-boats-on-sandy-beach-260nw-1194372292.jpg
36,"amanecer en la playa de arena del río javari, el afluente del río amazonas, durante la temporada baja de agua. amazonía. selva en la frontera entre brasil y perú. sudamérica.",https://www.shutterstock.com/image-photo/sunrise-on-sandy-beach-javari-600nw-2329992445.jpg
37,"imágenes amazonia , brasil , pará",https://www.shutterstock.com/image-photo/images-amazon-forest-brazil-600nw-2107845587.jpg
38,woman athlete in the amazon costume posing on a black background in the scenic red and blue light.,https://www.shutterstock.com/image-photo/woman-athlete-amazon-costume-posing-600nw-580941508.jpg
39,emotional brunette girl with long hair in the amazon costume with bow and arrow on a white background.,https://www.shutterstock.com/image-photo/emotional-brunette-girl-long-hair-600nw-494122567.jpg
40,"common squirrel monkey, small primate native to the tropical areas of south america",https://www.shutterstock.com/image-photo/common-squirrel-monkey-small-primate-600nw-104617331.jpg
41,"leticia, colombia - september 15, 2018: rainy day  in the port of amazon river. tres fronteras: colombia, peru, brazil. latin america. ",https://www.shutterstock.com/image-photo/leticia-colombia-september-15-2018-600nw-1212704497.jpg
42,"loreto, peru - january 02: unidentified local kids posing for camera in a small village in the middle of the amazon rain forest, on january 02, 2010 in loreto, peru. ",https://www.shutterstock.com/image-photo/loreto-peru-january-02-unidentified-600nw-681540091.jpg
43,"manacapuru, amazonas, brasil - 13 de agosto del 2016: niña indígena de la tribu sahu-ape sentada en una hamaca cubierta con pintura facial, sonrisas :)",https://www.shutterstock.com/image-photo/manacapuru-amazonas-brazil-august-13-600nw-2173334067.jpg
44,"yurimaguas, perú. 18 de septiembre de 2022: vista de la concurrida ciudad de yurimaguas",https://www.shutterstock.com/image-photo/yurimaguas-peru-18th-september-2022-600nw-2203798979.jpg
45,vendedor del mercado amazónico preparando cocos frescos en la amazonía peruana          ,https://www.shutterstock.com/image-photo/amazonian-market-vendor-preparing-fresh-600nw-2373617695.jpg
46,close up of purple or pink water hyacinth flower blooming in the morning sunlight. an aquatic plant native to amazon basin is often problematic invasive species due to rapid growth and expansion.    ,https://www.shutterstock.com/image-photo/close-purple-pink-water-hyacinth-600nw-1195690858.jpg
47,joven disfrazada de indio americano ,https://www.shutterstock.com/image-photo/young-woman-costume-american-indian-600nw-275261522.jpg
48,wild woman with red hair dressed in animal skin with torches in hand with fire dancing in the woods in nature in autumn,https://www.shutterstock.com/image-photo/wild-woman-red-hair-dressed-600nw-1501555067.jpg
49,"vista aérea de la selva amazónica en el alto río negro, en el estado de amazonas, en la frontera entre brasil y colombia, al noroeste del país.",https://www.shutterstock.com/image-photo/aerial-view-amazon-rainforest-upper-600nw-1931219663.jpg
50,"bangalore, india - april, 03, 2021: image of an android phone with whatsapp and flipkart logo in focus, blurred app drawer in android.",https://www.shutterstock.com/image-photo/bangalore-india-april-03-2021-600nw-1948703665.jpg
51,"boat on amazon river, brazil",https://www.shutterstock.com/image-photo/boat-on-amazon-river-brazil-600nw-1400198495.jpg
52,"rio de janeiro, august 25, 2019:  manifestation in favor of the amazon rainforest and against the government of president jair bolsonaro at ipanema beach, rio de janeiro.",https://www.shutterstock.com/image-photo/rio-de-janeiro-august-25-600nw-1489194929.jpg
53,travel water fall in the jungle ,https://www.shutterstock.com/image-photo/travel-water-fall-jungle-600nw-667562779.jpg
54,"amazonian native little girl smiling portrait in iquitos tribes of rio negro region, amazon rainforest - peruvian, brazilian and colombian borders. iquitos, amazon, peru, march, 2019",https://www.shutterstock.com/image-photo/amazonian-native-little-girl-smiling-600nw-1342220657.jpg
55,boats at amazonas in brazil,https://www.shutterstock.com/image-photo/boats-amazonas-brazil-600nw-596383343.jpg
56,"above view of delicious typical amazonian food, fish cooked in a leaf with yucca and plantain, bowl of salad and fried yucca, served in a wooden plate over a wooden table",https://www.shutterstock.com/image-photo/above-view-delicious-typical-amazonian-600nw-769097437.jpg
57,"kumamoto / japan - oct 3 2020 : flipkart, an singaporean company headquartered in karnataka, india, with amazon on iphone with indian flag. flipkart & amazon are no. 1 / 2 online retailer in india",https://www.shutterstock.com/image-photo/kumamoto-japan-oct-3-2020-600nw-1856484958.jpg
58,"un hermoso arbusto annatto cargado. bixa orellana, urucum, fruto de anatto rojo. acondicionamiento, pigmento. copiar espacio, fondo de pantalla.",https://www.shutterstock.com/image-photo/beautiful-annatto-bush-loaded-bixa-600nw-2292690173.jpg
59,"patrón de paloma (tablero de ajedrez) discus (pescado pompadour) sobre fondo negro aislado. symphysodon aequifasciatus es un pez ornamental de agua dulce originario del río amazonas, américa del sur. ",https://www.shutterstock.com/image-photo/pigeon-pattern-checkerboard-discus-pompadour-600nw-2475609785.jpg
60,"amazon river / peru - 10 may 2011: indian village on amazon river, peru, south america",https://www.shutterstock.com/image-photo/amazon-river-peru-10-may-600nw-1674956941.jpg
61,"amazonia, peru - nov 10, 2010: unidentified amazonian girl sells beads. indigenous people of amazonia are protected by coica (coordinator of indigenous organizations of the amazon river basin)",https://www.shutterstock.com/image-photo/amazonia-peru-nov-10-2010-600nw-434515804.jpg
62,indian woman portrait outdoors. background with free text space,https://www.shutterstock.com/image-photo/indian-woman-portrait-outdoors-background-600nw-424145200.jpg
63,"amazonia, peru - nov 10, 2010: unidentified amazonian indigenous girl. indigenous people of amazonia are protected by coica (coordinator of indigenous organizations of the amazon river basin)",https://www.shutterstock.com/image-photo/amazonia-peru-nov-10-2010-600nw-224537011.jpg
64,woman athlete gymnast in the form of an elf performs acrobatics on a black background in the scenic red and blue light.,https://www.shutterstock.com/image-photo/woman-athlete-gymnast-form-elf-600nw-580952371.jpg
65,amazon jungle tree,https://www.shutterstock.com/image-photo/amazon-jungle-tree-600nw-147263066.jpg
66,"pueblo, peru - mar 2018: portrait of a preacher with a short gray beard, mustache i long black hair in glasses and in a grey cassock, on ship sailing the amazon river. amazonia, latin america",https://www.shutterstock.com/image-photo/pueblo-peru-mar-2018-portrait-600nw-1912572928.jpg
67,"santa cruz cabralia, bahia / brazil - april 21, 2009: pataxo indians are seen during disputes at indigenous games in the coroa vermelha village in the city of santa cruz cabralia.",https://www.shutterstock.com/image-photo/santa-cruz-cabralia-bahia-brazil-600nw-1860159301.jpg
68,"floating houses above the water in belen community at iquitos, amazon peru",https://www.shutterstock.com/image-photo/floating-houses-above-water-belen-600nw-734926342.jpg
69,"iquitos, peru - september 2017: a trailer full of delicious, bananas in a small town in amazon rain forest.  amazonia, south america, amazonas",https://www.shutterstock.com/image-photo/iquitos-peru-september-2017-trailer-600nw-1962275146.jpg
70,"portrait of a  amazon woman  warrior on the  hunting.
she holds a spear in his hand.",https://www.shutterstock.com/image-photo/portrait-amazon-woman-warrior-on-600nw-627975647.jpg
71,"a mysterious atmosphere with palms in the jungle, exotic trees in maldives",https://www.shutterstock.com/image-photo/mysterious-atmosphere-palms-jungle-exotic-600nw-1351513850.jpg
72,"11 de mayo de 2023 - italia - milán - inauguración de la exposición fotográfica ""amazonia"" del fotógrafo sebastiao salgado. las fotografías están expuestas en la ""fabbrica del vapore"".  ",https://www.shutterstock.com/image-photo/may-11-2023-italy-milan-600nw-2301694621.jpg
73,"río cuyabeno, selva tropical, terreno de los pueblos indígenas siona. transporte por el río en lanchas motoras, gran lugar para visitar, jungla, muchos animales. en el parque nacional cuyabeno, ecuador",https://www.shutterstock.com/image-photo/cuyabeno-river-rainforest-terrain-siona-600nw-662987152.jpg
74,"santa cruz cabralia, bahia / brazil - april 21, 2009: pataxo indians are seen during disputes at indigenous games in the coroa vermelha village in the city of santa cruz cabralia.",https://www.shutterstock.com/image-photo/santa-cruz-cabralia-bahia-brazil-600nw-1860159331.jpg
75,woman athlete in the amazon costume with fur and skins posing on a black background in the scenic red and blue light.,https://www.shutterstock.com/image-photo/woman-athlete-amazon-costume-fur-600nw-580933942.jpg
76,amazon palm tree,https://www.shutterstock.com/image-photo/amazon-palm-tree-600nw-13163611.jpg
77,"el guacamayo jacinto - anodorhynchus hyacinthinus - es un loro originario del centro y este de sudamérica.  sus plumas son totalmente azules, más claras arriba. aisladas sobre fondo blanco",https://www.shutterstock.com/image-photo/hyacinth-macaw-anodorhynchus-hyacinthinus-parrot-600nw-2470157413.jpg
78,"comunidad 20 de enero, perú - 14 de abril de 2022: aldea en la reserva del río yanayacu - amazonia, río yanayacu-pucate, rodeada por un río negro con sendero sinuoso que fluye directamente al río marañón",https://www.shutterstock.com/image-photo/comunidad-20-de-enero-peru-600nw-2330652017.jpg
79,"hermosa mariposa azul, morfo en la selva amazónica. amazonía. sudamérica.",https://www.shutterstock.com/image-photo/beautiful-blue-butterfly-morpho-amazon-600nw-1818429431.jpg
80,"leticia, colombia - dic, 2021: indio de la tribu huito. hombre nativo amazónico. amazonía. américa latina.",https://www.shutterstock.com/image-photo/leticia-colombia-dec-2021-indian-600nw-2185437535.jpg
81,"el fruto de camu camu, de color rojo vivo, crece en la rama. el camu camu (myrciaria dubia) es un fruto tropical poco común con la mayor concentración de vitamina c natural. cerca de manaus, brasil.",https://www.shutterstock.com/image-photo/wild-growing-deep-red-camu-600nw-2144214639.jpg
82,"bow and arrow and crumpled brazil flag, white background.",https://www.shutterstock.com/image-photo/bow-arrow-crumpled-brazil-flag-600nw-1496822303.jpg
83,young beautiful woman in a cape of black feathers in ethnic or tribal style. the image of a witch or shaman.,https://www.shutterstock.com/image-photo/young-beautiful-woman-cape-black-600nw-1565164735.jpg
84,"daca, bangladesh- 06 oct 2024: el logo de la academia de amazon se muestra en el teléfono inteligente.",https://www.shutterstock.com/image-photo/dhaka-bangladesh-06-oct-2024-600nw-2542640069.jpg
85,"estilo indio europeo. celebración de la gran victoria cerca de illovaysk. centro de kiev. viejo lleva traje histórico. 23 de agosto de 2017 kiev, ucrania",https://www.shutterstock.com/image-photo/european-indian-stylecelebration-great-victory-600nw-704104573.jpg
86,"beautiful amazonian woman with indigenous facial paint and white traditional dress posing happily for camera in park environment, forest background",https://www.shutterstock.com/image-photo/beautiful-amazonian-woman-indigenous-facial-600nw-494966242.jpg
87,diseño único del florero hecho a mano,https://www.shutterstock.com/image-photo/unique-vase-design-hand-made-600nw-2458912833.jpg
88,amazon warrior womens figure in the 'the amazon womens' museum. samsun/turkey 13.08.2013,https://www.shutterstock.com/image-photo/amazon-warrior-womens-figure-the-600nw-1101446864.jpg
89,"amazonia, peru - nov 10, 2010: unidentified amazonian indigenous woman laughs. indigenous people of amazonia are protected by  coica (coordinator of indigenous organizations of the amazon river basin)",https://www.shutterstock.com/image-photo/amazonia-peru-nov-10-2010-600nw-224535031.jpg
90,woman athlete gymnast in the form of an elf performs acrobatics on a black background in the scenic red and blue light.,https://www.shutterstock.com/image-photo/woman-athlete-gymnast-form-elf-600nw-570379303.jpg
91,"villa rica, peru - july 30, 2018: womans and the boy from the yanesha community. villa rica, peru.",https://www.shutterstock.com/image-photo/villa-rica-peru-july-30-600nw-1300756378.jpg
92,"santa cruz cabralia, bahia , brazil - april 19, 2008: pataxo indians are seen during disputes at indigenous games in the coroa vermelha village in the city of santa cruz cabralia.",https://www.shutterstock.com/image-photo/santa-cruz-cabralia-bahia-brazil-600nw-1860908239.jpg
93,"frutos de camu camu maduros (myrciaria dubia), frescos y parcialmente cortados de forma transversal. esta es una fruta rara en la selva amazónica, que es saludable y tiene la mayor concentración de vitamina c natural.",https://www.shutterstock.com/image-photo/ripe-camu-fruits-myrciaria-dubia-600nw-2435171729.jpg
94,many small  elephant statues for worship,https://www.shutterstock.com/image-photo/many-small-elephant-statues-worship-600nw-464333981.jpg
95,"sao paulo sp brasil 22 de septiembre de 2024 manifestantes marchan por la justicia climática y contra los incendios forestales que afectan a todo el país en sao paulo, brasil, el 22 de septiembre de 2024",https://www.shutterstock.com/image-photo/sao-paulo-sp-brazil-september-600nw-2520643359.jpg
96,close-up portrait of an american tribal woman. red-haired girl dancing at sunset.,https://www.shutterstock.com/image-photo/closeup-portrait-american-tribal-woman-600nw-710392624.jpg
97,"iquitos, perú. 28 de septiembre de 2022: retrato de indígena no identificado en peruvian amazon",https://www.shutterstock.com/image-photo/iquitos-peru-28th-september-2022-600nw-2212246475.jpg
98,"view of coati lagoon near the javari river, the tributary of the amazon river, amazonia. selva on the border of brazil and peru. south america.",https://www.shutterstock.com/image-photo/view-coati-lagoon-near-javari-600nw-1490139347.jpg
99,indian village of the amazon in peru,https://www.shutterstock.com/image-photo/indian-village-amazon-peru-600nw-1397532473.jpg
