,Descripción,Link
10,"portraits of young woman with tribal patterns covering her body, wild and beautiful",https://www.shutterstock.com/image-photo/portraits-young-woman-tribal-patterns-260nw-1120235537.jpg
11,monkey on a tree,https://www.shutterstock.com/image-photo/monkey-on-tree-260nw-1096720631.jpg
12,"hungría - 1962 5 de mayo: un sello postal de 1 forint azul-verde y multicolor representa un pez tropical: pterophyllum scalare, angelfish o fresca angelfish",https://www.shutterstock.com/image-photo/hungary-1962-may-5-1-260nw-2269494509.jpg
13,"a village next to the kinabatangan river, sabah.",https://www.shutterstock.com/image-photo/village-next-kinabatangan-river-sabah-260nw-1091734070.jpg
14,"souvenirs in the amazon rainforest made from local nuts and animals near iquitos. market for tourists on the amazon river. amazonas, brazil",https://www.shutterstock.com/image-photo/souvenirs-amazon-rainforest-made-local-260nw-1389284204.jpg
15,woman athlete in the amazon costume posing on a black background in the scenic red and blue light.,https://www.shutterstock.com/image-photo/woman-athlete-amazon-costume-posing-260nw-570377428.jpg
16,amazonas colombia. 23 de abril de 2010. los ticunas son un pueblo indígena que vive longitudinalmente entre perú y brasil entre el río putumayo y el río amazonas.,https://www.shutterstock.com/image-photo/amazonas-colombia-april-23-2010-260nw-2508098337.jpg
17,amazon jungle,https://www.shutterstock.com/image-photo/amazon-jungle-260nw-323152007.jpg
18,"río amazonas, perú. vista de la selva verde en la orilla del río amazonas, infierno verde de la amazonía. selva en la frontera entre brasil y perú. sudamérica.",https://www.shutterstock.com/image-photo/amazon-river-peru-view-green-260nw-2329992783.jpg
19,"viajando de iquitos (perú) a manaus (brasil) a través del río amazonas. un viaje de 5 días en una hamaca en un barco, pasando por los pueblos indígenas, la selva amazonas, aldeas flotantes.",https://www.shutterstock.com/image-photo/travelling-iquitos-peru-manaus-brasil-260nw-1707589213.jpg
20,"city of juruti, state of pará, brazil, august 15, 2019. panoramic view of the riverside city of juruti, the sculpture of warrior india, legend and symbolism of the indigenous people.",https://www.shutterstock.com/image-photo/city-juruti-state-brazil-august-260nw-1523499599.jpg
21,amazon indian hunter,https://www.shutterstock.com/image-photo/amazon-indian-hunter-260nw-3422551.jpg
22,"amazonas, colombia - 30 de agosto de 2024: hermosa vista de un pueblo indígena y naturaleza salvaje en la amazonía colombiana.",https://www.shutterstock.com/image-photo/amazonas-colombia-beautiful-view-indigenous-260nw-2509993927.jpg
23,"una mujer indígena del grupo étnico dessana vistiendo ropas y adornos de su cultura buscando turistas para entretener en su comunidad. ciudad de manaos, brasil 11 de octubre de 2024.",https://www.shutterstock.com/image-photo/indigenous-woman-dessana-ethnic-group-260nw-2528769683.jpg
24,african style woman . attractive young woman in ethnic jewelry . close up portrait of a woman with a painted face. creative makeup and bright style.,https://www.shutterstock.com/image-photo/african-style-woman-attractive-young-260nw-651767116.jpg
25,"sao paulo sp brasil 22 de septiembre de 2024 manifestantes marchan por la justicia climática y contra los incendios forestales que afectan a todo el país en sao paulo, brasil, el 22 de septiembre de 2024",https://www.shutterstock.com/image-photo/sao-paulo-sp-brazil-september-260nw-2520643403.jpg
26,"miembros del grupo boi garantido bumba actúan en el bumbodromo en el 57º festival folclórico parintins, un evento cultural y turístico popular en amazonas, norte de brasil - parintins, brasil 06.29.2024",https://www.shutterstock.com/image-photo/members-boi-garantido-bumba-group-260nw-2486937825.jpg
27,amazon river water taxi anchored next to a tree with a small thatch roof hut in the background,https://www.shutterstock.com/image-photo/amazon-river-water-taxi-anchored-260nw-689026105.jpg
28,cotorra de alas cobálticas y cotorra anaranjada en un clic de arcilla en ecuador,https://www.shutterstock.com/image-photo/cobaltwinged-parakeet-orangecheeked-parrot-clay-260nw-2472028925.jpg
29,"iquitos, perú. 20 de septiembre de 2022: vistas de los barrios de chabolas y estilo de vida de la gente en el riverbank amazonas",https://www.shutterstock.com/image-photo/iquitos-peru-20th-september-2022-260nw-2207068963.jpg
30,"traditional sunday tour. famous market place of amazon rainforest brazilian capital. where to drink a brazilian ""cafézinho"" or ""açaí"" and eat manioc unique dishes. manaus, amazonas, brazil, 2019.",https://www.shutterstock.com/image-photo/traditional-sunday-tour-famous-market-260nw-1331733038.jpg
31,"río amazonas colombia. 24 de abril de 2010. el río amazonas es un río sudamericano que atraviesa perú, colombia y brasil. es el río más largo y grande del mundo.",https://www.shutterstock.com/image-photo/amazon-river-colombia-april-24-260nw-2508098517.jpg
32,"amazonia, peru - nov 10, 2010:unidentified amazonian woman raws a wooden boat. indigenous people of amazonia are protected by  coica (coordinator of indigenous organizations of the amazon river basin)",https://www.shutterstock.com/image-photo/amazonia-peru-nov-10-2010unidentified-260nw-434579587.jpg
33,young woman in war bonnet headdress of american indian,https://www.shutterstock.com/image-photo/young-woman-war-bonnet-headdress-260nw-199355372.jpg
34,"amazon, brazil - may 07, 2016: small boat with local people on the javari river, amazon basin.javari valley, amazonia. latin america. javari valley is one of the largest indigenous territories ",https://www.shutterstock.com/image-photo/amazon-brazil-may-07-2016-260nw-1922848961.jpg
35,"manaus city tour in the amazon, brazil, lush nature",https://www.shutterstock.com/image-photo/manaus-city-tour-amazon-brazil-260nw-1508136734.jpg
36,"porto seguro, bahia / brazil - april 13, 2009: pataxo indians are seen at an indigenous school in the barra velha village (joa souza). ",https://www.shutterstock.com/image-photo/porto-seguro-bahia-brazil-april-260nw-1573748041.jpg
37,"sao paulo, sp, brasil - 19 de febrero de 2023: tradicional ritual indígena de bañarse con hierbas medicinales.",https://www.shutterstock.com/image-photo/sao-paulo-sp-brazil-february-260nw-2278259859.jpg
38,"colorful sunset over cuyabeno river, rainforest, terrain of siona indigenous people. the great place to visit a jungle. wild life in cuyabeno national park, ecuador, south america.",https://www.shutterstock.com/image-photo/colorful-sunset-over-cuyabeno-river-260nw-1334311835.jpg
39,woman athlete in the amazon costume posing on a black background in the scenic red and blue light.,https://www.shutterstock.com/image-photo/woman-athlete-amazon-costume-posing-260nw-570374101.jpg
40,"yasuni, ecuador - jan 4, 2015:  unidentified ecuadorian indian portrait. indigenous indians  are protected by coica (coordinator of indigenous organizations of the amazon river basin)",https://www.shutterstock.com/image-photo/yasuni-ecuador-jan-4-2015-260nw-256927978.jpg
41,"forest giant owl butterfly (or owl butterfly) in innsbruck, austria. its scientific name is caligo eurilochus, native to suriname, guyana, brazil and amazon river basin.",https://www.shutterstock.com/image-photo/forest-giant-owl-butterfly-or-260nw-288977552.jpg
42,"miembros del grupo boi caprichoso bumba actúan en el bumbodromo en el 57° festival de folklore parintins, un evento cultural y turístico popular en amazonas, norte de brasil - parintins, brasil 06.29.2024",https://www.shutterstock.com/image-photo/members-boi-caprichoso-bumba-group-260nw-2486938393.jpg
43,"discus (symphysodon), multi-colored cichlids in the aquarium",https://www.shutterstock.com/image-photo/discus-symphysodon-multicolored-cichlids-aquarium-260nw-737387488.jpg
44,"puerto de leticia, amazonía, colombia, 28 de diciembre de 2021. ambiente diario en el puerto de leticia.",https://www.shutterstock.com/image-photo/port-leticia-amazon-colombia-december-260nw-2112734015.jpg
45,"iquitos, perú. 20 de septiembre de 2022: vistas de los barrios de chabolas y estilo de vida de la gente en el riverbank amazonas",https://www.shutterstock.com/image-photo/iquitos-peru-20th-september-2022-260nw-2207068943.jpg
46,eichhornia crassipes con un fondo natural. indonesia lo llama enceng gondok,https://www.shutterstock.com/image-photo/eichhornia-crassipes-natural-background-indonesian-260nw-1986165668.jpg
47,"funny tuk tuk locals transportation race from peruvian amazon airport to points of interest in iquitos city. iquitos, peru, oct, 2019. ",https://www.shutterstock.com/image-photo/funny-tuk-locals-transportation-race-260nw-1549194974.jpg
48,"the scarlet macaw is a large, red, yellow and blue south american parrot, a member of a large group of neotropical parrots called macaws. it is native to humid evergreen forests of south america.",https://www.shutterstock.com/image-photo/scarlet-macaw-large-red-yellow-260nw-1008421624.jpg
49,una araña saltadora en el árbol,https://www.shutterstock.com/image-photo/jumper-spider-on-tree-260nw-2098911409.jpg
50,"foto de la selva tropical en la parte brasileña de la amazonía. 
",https://www.shutterstock.com/image-photo/photo-tropical-rainforest-brazilian-part-260nw-2555840265.jpg
51,"semillas de annatto, onoto, annatto, bixa orellana, pigmento rojo natural",https://www.shutterstock.com/image-photo/annatto-seeds-onoto-bixa-orellana-260nw-2001689279.jpg
52,"desde la vista superior de una canoa indígena, en un río amazónico",https://www.shutterstock.com/image-photo/top-view-indigenous-canoe-amazon-260nw-1923163805.jpg
53,"tradicionales casas de zancos en las riberas de la selva amazónica. riverines residencias se encuentran fácilmente en los ríos y arroyos para toda la amazonía brasileña. algunas son comunidades, otras casas aisladas.",https://www.shutterstock.com/image-photo/traditional-stilt-houses-riversides-amazon-260nw-2429579585.jpg
54,"atalaia de nord, amazonas, brasil - 7 de diciembre de 2017: mujer mayor tribal en un pequeño bote de madera contra el telón de fondo de árboles que se elevan desde el agua sobre una laguna en el amazonas. amazonia. latina américa",https://www.shutterstock.com/image-photo/atalaia-de-nord-amazonas-brazil-260nw-2499131985.jpg
55,frutos verdes de с ucumis anguria sobre fondo negro. ,https://www.shutterstock.com/image-photo/green-fruits-anguria-on-black-260nw-1954605472.jpg
56,"una persona indígena del grupo étnico dessana tocando un instrumento hecho de un tronco de árbol. ciudad de manaos, estado de amazonas, brasil, 7 de octubre de 2024.",https://www.shutterstock.com/image-photo/indigenous-person-dessana-ethnic-group-260nw-2542253363.jpg
57,"en verano, en un día soleado en el bosque, una niña pequeña.",https://www.shutterstock.com/image-photo/summer-on-bright-sunny-day-260nw-1932422141.jpg
58,"june 17, 2017 pujili, ecuador: female and male dancers from the amazon area at the annual corpus christi parade ",https://www.shutterstock.com/image-photo/june-17-2017-pujili-ecuador-260nw-694796203.jpg
59,the beautiful red and white discus are swimming in aquatic plants tank. symphysodon is one of the most beautiful fish in an aquarium. they are native to the amazon river basin in south america.,https://www.shutterstock.com/image-photo/beautiful-red-white-discus-swimming-260nw-1429029461.jpg
60,"arapaima gigas, also known as pirarucu, is a species of arapaima native to the basin of the amazon river. once believed to be the sole species in the genus, it is among the largest freshwater fish",https://www.shutterstock.com/image-photo/arapaima-gigas-known-pirarucu-species-260nw-1068511355.jpg
61,paisaje de las campanas comiendo hierba bajo las palmeras en el río amazon en brasil ,https://www.shutterstock.com/image-photo/landscape-cattles-eating-grass-under-260nw-1749794561.jpg
62,bella morena con traje de amazonas en el desierto,https://www.shutterstock.com/image-photo/beautiful-brunette-girl-amazon-costume-260nw-2175426607.jpg
63,rainforest,https://www.shutterstock.com/image-photo/rainforest-260nw-498406066.jpg
64,"
bella joven peruana de la cultura yanesha posando con vestidos, joyas, maquillaje, ropa y accesorios diseñados con iconografía asháninka en la naturaleza",https://www.shutterstock.com/image-photo/beautiful-young-peruvian-woman-yanesha-260nw-2335635815.jpg
65,fisherman displaying the teeth of a piranha fish caught in the amazon,https://www.shutterstock.com/image-photo/fisherman-displaying-teeth-piranha-fish-260nw-688941031.jpg
66,"porto seguro, bahia / brazil - june 18, 2010: pataxo indians are seen attending an indigenous school in the jaquira village (joa souza). ",https://www.shutterstock.com/image-photo/porto-seguro-bahia-brazil-june-260nw-1572845773.jpg
67,"paisaje de puesta de sol con cielo dorado y silueta de un grande árbol con ramas y hojas. puesta de sol, hora dorada.",https://www.shutterstock.com/image-photo/sunset-landscape-golden-sky-silhouette-260nw-2445879561.jpg
68,la vista de los ríos y montañas cubiertas de nubes gruesas en el área de papúa,https://www.shutterstock.com/image-photo/view-rivers-mountains-covered-thick-260nw-2526563255.jpg
69,"el paracaídas, un hermoso brotogeris chiriri en un rosal, es verde y natural de brasil. copiar espacio. paracaídas de color amarillo.",https://www.shutterstock.com/image-photo/beautiful-brotogeris-chiriri-on-rosebush-260nw-2253702583.jpg
70,"santa cruz cabralia, bahia , brazil - april 19, 2008: pataxo indians are seen during disputes at indigenous games in the coroa vermelha village in the city of santa cruz cabralia.",https://www.shutterstock.com/image-photo/santa-cruz-cabralia-bahia-brazil-260nw-1860908221.jpg
71,acai palm tree (euterpe oleracea) berries. they’re native to the amazon region and  it is a fruit that is considered to be a “super fruit”.,https://www.shutterstock.com/image-photo/acai-palm-tree-euterpe-oleracea-260nw-1957986670.jpg
72,apple tree branches with lots of small apples,https://www.shutterstock.com/image-photo/apple-tree-branches-lots-small-260nw-760582870.jpg
73,gypsy shaman woman in the forest and swamp ,https://www.shutterstock.com/image-photo/gypsy-shaman-woman-forest-swamp-260nw-720711520.jpg
74,"girl with makeup american indian, in a striped shirt, posing lying in a huge concrete pipe.",https://www.shutterstock.com/image-photo/girl-makeup-american-indian-striped-260nw-1070343782.jpg
75,savage beauty,https://www.shutterstock.com/image-photo/savage-beauty-260nw-288766745.jpg
76,"amazonia, peru - nov 10, 2010: unidentified amazonian indigenous boy portrait. indigenous people of amazonia are protected by  coica (coordinator of indigenous organizations of the amazon river basin)",https://www.shutterstock.com/image-photo/amazonia-peru-nov-10-2010-260nw-224535094.jpg
77,"san pedro, brasil - setiembre de 2017, típica casa de madera con techo de hojas de palma en la selva tropical amazónica. a orillas del río javari. valle de javari, amazonia. américa latina.",https://www.shutterstock.com/image-photo/san-pedro-brazil-september-2017-260nw-2295747005.jpg
78,small green parrot on blur background ,https://www.shutterstock.com/image-photo/small-green-parrot-on-blur-260nw-1316754113.jpg
79,amazonian landscape navigating in the waters of the orinoco river with beautiful clouds and an intense blue sky,https://www.shutterstock.com/image-photo/amazonian-landscape-navigating-waters-orinoco-260nw-1025507779.jpg
80,"amazonia, peru, december - 2017: water transport in the amazon rainforest, the green hell of the amazon. amazon river in the selva of peru. amazonia. south america.",https://www.shutterstock.com/image-photo/amazonia-peru-december-2017-water-260nw-2073131243.jpg
81,cierre del cuerpo del mono,https://www.shutterstock.com/image-photo/close-monkeys-body-260nw-2408276001.jpg
82,sao paulo / brazil - september 25 2020: participants protesting in a demonstration for climate change (ato global pelo clima) in front of ibama with banners against fires in pantanal and bolsonaro.,https://www.shutterstock.com/image-photo/sao-paulo-brazil-september-25-260nw-1823550977.jpg
83,"pescado discus en acuario, nombre científico: simfisodon de la familia de los cíclicos (cichlidae) nativos de la cuenca del río amazonas",https://www.shutterstock.com/image-photo/discus-fish-aquarium-scientific-name-260nw-2421833167.jpg
84,"pobres crianças jogando bola em um campo de areia na comunidade de manaus, amazonas - 2018. poor children playing futebol in a sand field at slum.",https://www.shutterstock.com/image-photo/pobres-jogando-bola-em-um-260nw-1659641233.jpg
85,vista aérea de un gran río que desemboca en el mar,https://www.shutterstock.com/image-photo/aerial-view-large-river-flowing-260nw-2160778091.jpg
86,"río amazonas, perú- 11 de diciembre de 2027: hermosas hamacas coloridas en el barco de carga. amazonía. amazonia, ruta de santa rosa a iquitos. sudamérica",https://www.shutterstock.com/image-photo/amazon-river-peru-dec-11-260nw-2358713555.jpg
87,"amazonia, peru - nov 10, 2010: unidentified amazonian indigenous smiling beautiful girl. indigenous people of amazonia are protected by  coica (coordinator of indigenous org of the amazon river basin)",https://www.shutterstock.com/image-photo/amazonia-peru-nov-10-2010-260nw-224536138.jpg
88,modern tribal gypsy girl style,https://www.shutterstock.com/image-photo/modern-tribal-gypsy-girl-style-260nw-718249021.jpg
89,red and white discus in competition fish tank. symphysodon is the genus of cichlids native to amazon river basin in south amarica. discus are popular as freshwater aquarium  fish.,https://www.shutterstock.com/image-photo/red-white-discus-competition-fish-260nw-1138808468.jpg
90,beautiful girl archer with long blond hair with a bow and arrows dressed in leather and wristwear pulls an arrow out of the quiver,https://www.shutterstock.com/image-photo/beautiful-girl-archer-long-blond-260nw-1420489160.jpg
91,vista al atardecer de trajano de moraes en río de janeiro,https://www.shutterstock.com/image-photo/sunset-view-trajano-de-moraes-260nw-2462352007.jpg
92,una grande bandeja redonda para hornear sobre un fuego abierto de leña con harina de yuca en una aldea indígena. las llamas cocinan la harina en pan de mandioca,https://www.shutterstock.com/image-photo/large-round-baking-tray-over-260nw-2472082479.jpg
93,atractiva mujer salvaje de boho en la playa,https://www.shutterstock.com/image-photo/attractive-wild-boho-woman-beach-260nw-442778431.jpg
94,woman athlete gymnast in the form of an elf performs acrobatics on a black background in the scenic red and blue light.,https://www.shutterstock.com/image-photo/woman-athlete-gymnast-form-elf-260nw-580950559.jpg
95,"manaus city tour in the amazon, brazil, lush nature",https://www.shutterstock.com/image-photo/manaus-city-tour-amazon-brazil-260nw-1508136533.jpg
96,"achiote (bixa orellana) is a large shrub or small tree produces spiny red fruits popularly called ""urucum"" has been used by native communities in brazil",https://www.shutterstock.com/image-photo/achiote-bixa-orellana-large-shrub-260nw-1554868613.jpg
97,"sao paulo, sp, brasil - 26 de junio de 2024: indígenas que preparan medicamentos de la cultura tradicional, la rana kambo.",https://www.shutterstock.com/image-photo/sao-paulo-sp-brazil-june-260nw-2527646781.jpg
98,abuela indígena al lado de un árbol en el bosque,https://www.shutterstock.com/image-photo/indigenous-grandmother-next-tree-forest-260nw-2319285947.jpg
99,"amazonian cultures and livings of natives riverside population. amazon rainforest, colombia, peru and brazil borders, oct, 2019.",https://www.shutterstock.com/image-photo/amazonian-cultures-livings-natives-riverside-260nw-1550168702.jpg
