,Descripción,Link
44,"porto seguro, bahia, brasil - 1 de agosto de 2023: indios de etina pataxo vistos durante el festival aragwaka en el pueblo de jaqueira en la ciudad de porto seguro.",https://www.shutterstock.com/image-photo/porto-seguro-bahia-brazil-august-600nw-2342472077.jpg
45,"amazonas colombia 20 de abril de 2010. el parque nacional natural amacayacu es una de las 56 áreas protegidas del sistema nacional de parques naturales de colombia, cerca del río amazonas.",https://www.shutterstock.com/image-photo/amazonas-colombia-april-20-2010-600nw-2508098665.jpg
46,atractiva mujer de jabalí en la playa,https://www.shutterstock.com/image-photo/attractive-wild-boho-woman-beach-600nw-442479724.jpg
47,hermosa chica chamánica tocando el tambor de marco de chamán en la naturaleza.,https://www.shutterstock.com/image-photo/beautiful-shamanic-girl-playing-on-600nw-2039500838.jpg
48,"el jaguar es un gato, un felino del género panthera, solo especies de panthera existentes nativas de las américas. el jaguar es el tercer felino más grande después del tigre y el león",https://www.shutterstock.com/image-photo/jaguar-cat-feline-panthera-genus-600nw-2441600107.jpg
49,"delhi, india - 2 oct. 2023: gran festival indio de amazon",https://www.shutterstock.com/image-photo/delhi-india-oct-2-2023-600nw-2370875927.jpg
50,portrait of beautiful amazon in the wild,https://www.shutterstock.com/image-photo/portrait-beautiful-amazon-wild-600nw-143219722.jpg
51,"un grupo de tres hombres indígenas del grupo étnico dessana se abrazan durante un ritual de bienvenida en su comunidad. ciudad de manaos, estado de amazonas, brasil 14 de octubre de 2024",https://www.shutterstock.com/image-photo/group-three-indigenous-men-dessana-600nw-2529928581.jpg
52,"iquitos, peru- mar 27, 2018: portrait of a woman with a red skin selling  bananas on the belen market, amazon jungle. south america. amazonia.",https://www.shutterstock.com/image-photo/iquitos-peru-mar-27-2018-600nw-1498975679.jpg
53,"santa rosa, peru - december 12, 2019: a temporary road along the amazon river. land flooded by water during the rainy season. selva on the border between colombia and peru. amazonia. south america.",https://www.shutterstock.com/image-photo/santa-rosa-peru-december-12-600nw-1818428654.jpg
54,amazonas indian children from the jungle navite towns december  2017 outside of the city of leticia colombia,https://www.shutterstock.com/image-photo/amazonas-indian-children-jungle-navite-600nw-1511480717.jpg
55,"11 de mayo de 2023 - italia - milán - inauguración de la exposición fotográfica ""amazonia"" del fotógrafo sebastiao salgado. las fotografías están expuestas en la ""fabbrica del vapore"".  ",https://www.shutterstock.com/image-photo/may-11-2023-italy-milan-600nw-2301694619.jpg
56,emotional brunette girl with long hair in the amazon costume with bow and arrow on a white background.,https://www.shutterstock.com/image-photo/emotional-brunette-girl-long-hair-600nw-494126365.jpg
57,"amazonía. américa latina - dic2017: retrato de una mujer habitante de la selva amazónica. perú, américa del sur.",https://www.shutterstock.com/image-photo/amazonia-latin-america-dec2017-portrait-600nw-2098251136.jpg
58,plantas de agua verde con flores azules,https://www.shutterstock.com/image-photo/surface-river-water-body-half-600nw-1962618613.jpg
59,"lago agrio, ecuador - november 17, 2016: siona shaman in traditional dress with a feather hat in an indigenous village in the cuyabeno wildlife reserve",https://www.shutterstock.com/image-photo/lago-agrio-ecuador-november-17-600nw-667648756.jpg
60,emotional brunette girl with long hair in the amazon costume with bow and arrow on a white background.,https://www.shutterstock.com/image-photo/emotional-brunette-girl-long-hair-600nw-494119534.jpg
61,"porto seguro, bahia / brazil - february 4, 2011: indians of pataxo ethnicity are seen during protest at the national health foundation in the city of porto seguro.",https://www.shutterstock.com/image-photo/porto-seguro-bahia-brazil-february-600nw-1796052877.jpg
62,"lima,perú, march 16,2018: expoferia of holy week of junín 2018, a fair where typical products of the area are exhibited, such as coffee, honey, maca, as well as drinks and typical foods, all this whil",https://www.shutterstock.com/image-photo/march-162018-expoferia-holy-week-600nw-1049552126.jpg
63,"frutas maduras de camu camu, en parte en sección transversal para mostrar la pulpa con semilla. camucamu (myrciaria dubia) es un fruto con la mayor concentración de vitamina c. beach del río negro, amazonas, brasil.",https://www.shutterstock.com/image-photo/ripe-camu-fruits-partly-crosssection-600nw-2266606211.jpg
64,"amazonas colombia. 23 de abril de 2010. los ticunas son un pueblo indígena que vive longitudinalmente entre perú, colombia y brasil entre el río putumayo y el río amazonas.",https://www.shutterstock.com/image-photo/amazonas-colombia-april-23-2010-600nw-2508097711.jpg
65,"sao paulo, sp / brazil - july 25, 2017: indian from guarani mbya tribe point his bow and arrow during the national indigenous mobilization protest along paulista avenue.",https://www.shutterstock.com/image-photo/sao-paulo-sp-brazil-july-600nw-1585600978.jpg
66,"capybara sits with javan myna(acridotheres javanicus)
the capybara (hydrochoerus hydrochaeris) is a mammal native to south america. it is the largest living rodent in the world
",https://www.shutterstock.com/image-photo/capybara-sits-javan-mynaacridotheres-javanicus-600nw-1310516960.jpg
67,"foto de una maraca, con un fondo borroso",https://www.shutterstock.com/image-photo/indigenous-maraca-percussion-musical-instrument-600nw-2521609977.jpg
68,"un grupo de cinco hombres indígenas del grupo étnico desana o tukuya siendo fotografiados a orillas de un río en su comunidad. ciudad de manaus, brasil 20 de junio de 2024",https://www.shutterstock.com/image-photo/group-five-indigenous-men-desana-600nw-2478922609.jpg
69,"iquitos, perú. 20 de septiembre de 2022: vistas de los barrios de chabolas y estilo de vida de la gente en el riverbank amazonas",https://www.shutterstock.com/image-photo/iquitos-peru-20th-september-2022-600nw-2207068951.jpg
70,close-up hands of indigenous woman manually processing brazilian nuts from pará with a machete tool in amazon rainforest   ,https://www.shutterstock.com/image-photo/closeup-hands-indigenous-woman-manually-600nw-1327701143.jpg
71,"achiote (bixa orellana) is a large shrub or small tree produces spiny red fruits popularly called ""urucum"" has been used by native communities in brazil",https://www.shutterstock.com/image-photo/achiote-bixa-orellana-large-shrub-600nw-1554868658.jpg
72,"cucumis anguria, known in brazil as maxixe. it is a very popular and healthy ingredient in the cuisine of the north of brazil, manaus, state of amazon.
",https://www.shutterstock.com/image-photo/cucumis-anguria-known-brazil-maxixe-600nw-1972020914.jpg
73,typical wood contruction of house trees amazon river colombia,https://www.shutterstock.com/image-photo/typical-wood-contruction-house-trees-600nw-1511486207.jpg
74,attractive wild amazon woman in hairdress,https://www.shutterstock.com/image-photo/attractive-wild-amazon-woman-hairdress-600nw-610743716.jpg
75,"crossing by ferry boat from macapa to belem by amazon river, passing lush, green jungle and indigenous villages, from state of amapa to state of para in brazil",https://www.shutterstock.com/image-photo/crossing-by-ferry-boat-macapa-600nw-1205987788.jpg
76,siluetas de jóvenes pescadores en un río en la zona amazónica de bolivia.,https://www.shutterstock.com/image-photo/silhouettes-young-fishermen-river-amazonian-600nw-2550912383.jpg
77,"achiote (bixa orellana) is a large shrub or small tree produces spiny red fruits popularly called ""urucum"" has been used by native communities in brazil",https://www.shutterstock.com/image-photo/achiote-bixa-orellana-large-shrub-600nw-1554868700.jpg
78,"amazon river, manaus, amazonas, brazil: beautiful landscape overlooking the amazon river with houses.",https://www.shutterstock.com/image-photo/amazon-river-manaus-amazonas-brazil-600nw-1389274595.jpg
79,açaí bosque palma río amazonas manglar isla de marajó salvaterra biodiversidad fauna flora naturaleza ecoturismo paisaje rural comunidad vegetación indígena navegación costera barcos drone,https://www.shutterstock.com/image-photo/forest-palm-amazon-river-mangrove-600nw-2484128969.jpg
80,mujer frente a casas con techo de paja en el pueblo de puyanawa,https://www.shutterstock.com/image-photo/woman-front-thatched-houses-puyanawa-600nw-2397820045.jpg
81,"school canteen of escola indigena municipal puranga pisasu in rio cuieiras zona rural. taken in manaus, brasil on may, 31, 2019",https://www.shutterstock.com/image-photo/school-canteen-escola-indigena-municipal-600nw-2053596620.jpg
82,"indigenous little girl from amazon rainforest in the region of rio negro learning cinematography, making your our film documenting life in village where she lives. iquitos, loreto, peru, march, 2019. ",https://www.shutterstock.com/image-photo/indigenous-little-girl-amazon-rainforest-600nw-1342352333.jpg
83,"sylvilagus brasiliensis, el tapeti, o también conocido como la cola de cottontail brasileña o la cola del bosque en una imagen poco común",https://www.shutterstock.com/image-photo/sylvilagus-brasiliensis-tapeti-known-brazilian-600nw-1885854232.jpg
84,"são gabriel da cachoeira, amazon / brazil - april 15, 2011: girl staging a traditional dance of her indigenous ethnicity, photo taken during the local festival called 'festribal'.",https://www.shutterstock.com/image-photo/gabriel-da-cachoeira-amazon-brazil-600nw-1048761776.jpg
85,"a pond with amazon typical plants called victoria amazonica in the amazon tropical forest brazil, south america",https://www.shutterstock.com/image-photo/pond-amazon-typical-plants-called-600nw-742910062.jpg
86,"jaguar is a cat, a feline in the panthera genus only extant panthera species native to the americas. jaguar is the third-largest feline after the tiger and lion, and the largest in the americas.",https://www.shutterstock.com/image-photo/jaguar-cat-feline-panthera-genus-600nw-1341030200.jpg
87,emotional brunette girl with long hair in the amazon costume with bow and arrow on a white background.,https://www.shutterstock.com/image-photo/emotional-brunette-girl-long-hair-600nw-494122528.jpg
88,"arquitectura impresionante, arquitectura superior, en paquistaní. el estilo arquitectónico colonial se desarrolló fusionando algunos componentes arquitectónicos locales con los estilos arquitectónicos de los colonizadores",https://www.shutterstock.com/image-photo/amazing-architecture-superior-pakistani-developed-600nw-2443921923.jpg
89,"atalaia du norde, amazonia / brazil - feb 02 2016:tribal elder binan tukum hunting with his son for monkeys in the rainforest",https://www.shutterstock.com/image-photo/atalaia-du-norde-amazonia-brazil-600nw-1133078594.jpg
90,"semillas de annatto, onoto, annatto, bixa orellana, pigmento rojo natural",https://www.shutterstock.com/image-photo/annatto-seeds-onoto-bixa-orellana-600nw-2016992942.jpg
91,"kerala, india 30-jul-2021 amazon seller online business app on google play store opened in mobile phone device on a white table background surface with copy space. horizontal macro closeup top view",https://www.shutterstock.com/image-photo/kerala-india-30jul2021-amazon-seller-600nw-2017226696.jpg
92,"
beautiful houses, indigenous malocas reflected by the river in colombia ",https://www.shutterstock.com/image-photo/beautiful-houses-indigenous-malocas-reflected-600nw-1155456286.jpg
93,modern tribal gypsy girl style,https://www.shutterstock.com/image-photo/modern-tribal-gypsy-girl-style-600nw-718248670.jpg
94,"nepenthes, una planta rara que actualmente se cultiva en el jardín botánico bogor.",https://www.shutterstock.com/image-photo/nepenthes-rare-plant-that-currently-600nw-2543616887.jpg
95,"hornbills bucerotidae, phuket province, thailand",https://www.shutterstock.com/image-photo/hornbills-bucerotidae-phuket-province-thailand-600nw-1017326578.jpg
96,"amazonia, peru - nov 10, 2010: unidentified amazonian indigenous two women laugh. indigenous people of amazonia are protected by coica coordinator of indigenous organizations of the amazon river basin",https://www.shutterstock.com/image-photo/amazonia-peru-nov-10-2010-600nw-188437532.jpg
97,"bangalore, india 22 de abril de 2024: marca india populares. fmcg. comercio rápido. revisar los artículos entregados. compra mensual de comestibles. concepto de compras a distancia, servicio de entrega a domicilio.",https://www.shutterstock.com/image-photo/bangalore-india-22nd-april-2024-600nw-2506789175.jpg
98,"rio de janeiro, brazil, june 16, 2012: raoni metuktire is a brazilian indigenous leader of the caiapo ethnic group. it is internationally known for its struggle for the preservation of the amazon ",https://www.shutterstock.com/image-photo/rio-de-janeiro-brazil-june-600nw-1496202716.jpg
99,a few huts on a tropical jungle forest with a bridge crossing a rocky river.,https://www.shutterstock.com/image-photo/few-huts-on-tropical-jungle-600nw-1079188211.jpg
