,Descripción,Link
27,"colorful life in streets of iquitos, one of most famous amazon rainforest towns ",https://www.shutterstock.com/image-photo/colorful-life-streets-iquitos-one-600nw-1342335734.jpg
28,"sambas, indonesia - 6 de agosto de 2024: carnaval de ropa tejida de sambas al que asistieron varios grupos, desde niños hasta adultos, llevando ropa única e interesante",https://www.shutterstock.com/image-photo/sambas-indonesia-august-6-2024-600nw-2498871923.jpg
29,rice with shrimp from the north of brazil - traditional amazon dish,https://www.shutterstock.com/image-photo/rice-shrimp-north-brazil-traditional-600nw-662932132.jpg
30,remote village houses at the amazonas,https://www.shutterstock.com/image-photo/remote-village-houses-amazonas-600nw-1191924280.jpg
31,"sao paulo sp brasil 22 de septiembre de 2024 manifestantes marchan por la justicia climática y contra los incendios forestales que afectan a todo el país en sao paulo, brasil, el 22 de septiembre de 2024",https://www.shutterstock.com/image-photo/sao-paulo-sp-brazil-september-600nw-2520643349.jpg
32,"nueva loja, sucumbios, ecuador - september 2 2020: elderly indigenous shaman of cofan nationality performing a healing ritual with his arms raised in the amazon rainforest",https://www.shutterstock.com/image-photo/nueva-loja-sucumbios-ecuador-september-600nw-2050874696.jpg
33,"la rana campana verde y dorada (ranoidea aurea), la rana de pantano verde y dorada y la rana verde, es una rana de árbol que habita en el suelo y nativa del este de australia",https://www.shutterstock.com/image-photo/green-golden-bell-frog-ranoidea-600nw-2125419242.jpg
34,"fruta guama. su fruto viene en una vaina generalmente gruesa, dentro están sus semillas cubiertas con una carne suave como una nube, comestible y degustación dulce.",https://www.shutterstock.com/image-photo/guama-fruit-comes-generally-thick-600nw-2327096887.jpg
35,"parque nacional yasuni, ecuador - 9 de noviembre de 2022: mujer indígena kichwa ecuatoriana vestida de forma tradicional con fruta de cacao en mano, selva tropical amazónica.",https://www.shutterstock.com/image-photo/yasuni-national-park-ecuador-november-600nw-2306691105.jpg
36,"un lúdico loro arcoiris colgado boca abajo en una valla de hierro, disfrutando de su entorno.",https://www.shutterstock.com/image-photo/playful-rainbow-lorikeet-hanging-upside-600nw-2466906465.jpg
37,"rurrenabaque, beni / bolivia - may 11 2016: young and little indigenous amazonian girl looking at the camera with her sister in the neighborhood",https://www.shutterstock.com/image-photo/rurrenabaque-beni-bolivia-may-11-600nw-1711441027.jpg
38, dark native warrior,https://www.shutterstock.com/image-photo/dark-native-warrior-600nw-659615614.jpg
39,beautiful girl archer with long blond hair with a bow and arrows dressed in leather and wristwear looking at camera,https://www.shutterstock.com/image-photo/beautiful-girl-archer-long-blond-600nw-1476694805.jpg
40,"jaguar es un gato, un felino en el género panthera sólo existen especies de panthera nativas de las américas. jaguar es el tercer felino más grande después del tigre y el león, y el más grande en las américas.",https://www.shutterstock.com/image-photo/jaguar-cat-feline-panthera-genus-600nw-2382847841.jpg
41,"isla de la fantasia, leticia, colombia - 8 dic. 2022: puerto en el río amazonas con botes de madera y casas flotantes en la isla fantasy en la selva amazónica. amazonía. sudamérica.",https://www.shutterstock.com/image-photo/isla-de-la-fantasia-leticia-600nw-2332248651.jpg
42,"this red plant(urucum) called annatto is originally from the indians, who used their seeds to paint the body red. it is widely used as a colorant for various purposes, mainly in the cosmetic and food",https://www.shutterstock.com/image-photo/this-red-planturucum-called-annatto-600nw-1541646479.jpg
43,la imagen más cercana del capibara,https://www.shutterstock.com/image-photo/closeup-image-capybara-hydrochoerus-hydrochaeris-600nw-2236015655.jpg
44,wooden treehouse style cabin in the jungle with long blue canoe,https://www.shutterstock.com/image-photo/wooden-treehouse-style-cabin-jungle-600nw-689026195.jpg
45,elephant statue in thailand,https://www.shutterstock.com/image-photo/elephant-statue-thailand-600nw-457870273.jpg
46,"a jaguar (panthera onca), which are native to amazon jungle of south america",https://www.shutterstock.com/image-photo/jaguar-panthera-onca-which-native-600nw-484635376.jpg
47,sao paulo / brazil - september 25 2020: participants protesting in a demonstration for climate change (ato global pelo clima) in front of ibama with banners against fires in pantanal and bolsonaro.,https://www.shutterstock.com/image-photo/sao-paulo-brazil-september-25-600nw-1823551028.jpg
48,xingu indians in brazil,https://www.shutterstock.com/image-photo/xingu-indians-brazil-600nw-584800297.jpg
49,"2019, manaus, brazil. riverside house, native people living in houses by the amazon river,...",https://www.shutterstock.com/image-photo/2019-manaus-brazil-riverside-house-600nw-1604157865.jpg
50,carnauba es una especie de palmera nativa del noreste de brasil,https://www.shutterstock.com/image-photo/carnauba-species-palm-tree-native-600nw-1840571941.jpg
51,"water hyacinth, is an aquatic plant native to the amazon basin.",https://www.shutterstock.com/image-photo/water-hyacinth-aquatic-plant-native-600nw-248515414.jpg
52,"iquitos, perú - marzo de 2018: pescado al horno y otros manjares locales en el mercado belavista de la costa amazónica. amazonía. sudamérica",https://www.shutterstock.com/image-photo/iquitos-peru-march-2018-baked-600nw-2115216281.jpg
53,"guzmania ""torch"" flower",https://www.shutterstock.com/image-photo/guzmania-torch-flower-600nw-148052078.jpg
54,"mujer latina preocupada con mirada sospechosa está nadando en el río san salvador rodeado de vegetación en palomino, la guajira, colombia ",https://www.shutterstock.com/image-photo/worried-latin-woman-suspicious-look-600nw-1996641176.jpg
55,arte indígena: esteras en material natural con detalles coloridos,https://www.shutterstock.com/image-photo/indigenous-art-mats-natural-material-600nw-2407480157.jpg
56,"iquitos / perú: april 2, 2017: floating house in amazonas river",https://www.shutterstock.com/image-photo/iquitos-april-2-2017-floating-600nw-1775302334.jpg
57,"semillas de annatto, onoto, annatto, bixa orellana, pigmento rojo natural",https://www.shutterstock.com/image-photo/annatto-seeds-onoto-bixa-orellana-600nw-2014609859.jpg
58,"nueva loja, sucumbios / ecuador - september 2 2020: elderly indigenous shaman of cofan nationality performing healing ritual to a cofan woman in the amazon rainforest",https://www.shutterstock.com/image-photo/nueva-loja-sucumbios-ecuador-september-600nw-1809942556.jpg
59,"vista alegre, amazonía, perú - 14 de septiembre de 2024 vista de una niña que pasea en bicicleta por su casa en un pueblo amazónico.",https://www.shutterstock.com/image-photo/vista-alegre-amazon-peru-september-600nw-2529040637.jpg
60,"vista aérea de la selva tropical amazónica. selva tropical verde en perú, sudamérica. vista aérea.",https://www.shutterstock.com/image-photo/amazon-rainforest-aerial-view-tropical-600nw-2160796809.jpg
61,"el jacinto de macho, el anodorhynchus hyacinthinus, o macaw hiacíntico, es un loro nativo de sudamérica central y oriental.",https://www.shutterstock.com/image-photo/hyacinth-macaw-anodorhynchus-hyacinthinus-hyacinthine-600nw-1688508661.jpg
62,"porto seguro, bahia, brasil - 1 de agosto de 2023: indios de etina pataxo vistos durante el festival aragwaka en el pueblo de jaqueira en la ciudad de porto seguro.",https://www.shutterstock.com/image-photo/porto-seguro-bahia-brazil-august-600nw-2342472029.jpg
63,"loro de amazon con frente azul, nativo de sudamérica",https://www.shutterstock.com/image-photo/blue-fronted-amazon-parrot-native-600nw-2216591589.jpg
64,"porto seguro, bahia, brasil - 1 de agosto de 2023: indios de etina pataxo vistos durante el festival aragwaka en el pueblo de jaqueira en la ciudad de porto seguro.",https://www.shutterstock.com/image-photo/porto-seguro-bahia-brazil-august-600nw-2342472059.jpg
65,"amazonia, peru - nov 10, 2010: unidentified amazonian indigenous . indigenous people of amazonia are protected by  coica (coordinator of indigenous organizations of the amazon river basin)",https://www.shutterstock.com/image-photo/amazonia-peru-nov-10-2010-600nw-434568424.jpg
66,"the woods in the vosges, france, september 2018",https://www.shutterstock.com/image-photo/woods-vosges-france-september-2018-600nw-1180366519.jpg
67,young woman in costume of american indian.woman portrait outdoors.fashion young lady in the indian roach.beautiful girl in a cap indian.indian feather hat. girl on the beach in waves.girl hipster.,https://www.shutterstock.com/image-photo/young-woman-costume-american-indianwoman-600nw-444514897.jpg
68,"house and hut in the forest park of the amazon, jungle with several trees and dirt track. indigenous culture and tools for food manufacturing in the amazon museum",https://www.shutterstock.com/image-photo/house-hut-forest-park-amazon-600nw-1069439879.jpg
69,"punto rojo albino discus (pez pompadour) sobre fondo azul aislado. symphysodon aequifasciatus es un pez cíclico de agua dulce nativo del río amazonas, sudamérica. ",https://www.shutterstock.com/image-photo/albino-red-spot-discus-pompadour-600nw-2391280017.jpg
70,"mutata, antioquia-colombia. 24 de noviembre de 2022. vivienda emberá, tradicionalmente conocida como tambo",https://www.shutterstock.com/image-photo/mutata-antioquiacolombia-november-24-2022-600nw-2426024197.jpg
71,colorful butterflies on a bank of the river in the amazon jungle.,https://www.shutterstock.com/image-photo/colorful-butterflies-on-bank-river-600nw-507540112.jpg
72,"idílica región tropical amazónica, área indígena protegida. paraíso con un río de arena playa sin gente y agua cristalina del río tapajos, cerca del pueblo de arapiuns, para, brasil.",https://www.shutterstock.com/image-photo/idyllic-tropical-amazon-region-protected-600nw-2426386815.jpg
73,woman jumping waterfall in indigenous village,https://www.shutterstock.com/image-photo/woman-jumping-waterfall-indigenous-village-600nw-1478111180.jpg
74,"amanecer en la orilla del río guaporé - itenez, en la frontera con el estado de rondonia, brasil",https://www.shutterstock.com/image-photo/dawn-on-misty-amazonian-rainforest-600nw-1958559274.jpg
75,"tallinn / estonia - september 01 2019: jaguar (latin: panthera onca), a large felid species the only extant member of the genus panthera native to the americas. big cat having a rest on rocky ground.",https://www.shutterstock.com/image-photo/tallinn-estonia-september-01-2019-600nw-1494366221.jpg
76,"a caiman relaxes on the banks of the river amazon near iquitos, peru
",https://www.shutterstock.com/image-photo/caiman-relaxes-on-banks-river-600nw-545168587.jpg
77,indian woman portrait outdoors. background with free text space,https://www.shutterstock.com/image-photo/indian-woman-portrait-outdoors-background-600nw-423315679.jpg
78,"río amazonas, 
al atardecer, canoas y personas",https://www.shutterstock.com/image-photo/amazon-river-sunset-canoes-people-600nw-1711904503.jpg
79,african style woman . attractive young woman in ethnic jewelry . close up portrait of a woman with a painted face. creative makeup and bright style.,https://www.shutterstock.com/image-photo/african-style-woman-attractive-young-600nw-651767119.jpg
80,"above view of delicious typical amazonian food, fish cooked in a leaf with yucca and plantain, bowl of salad, served in a wooden plate over a wooden table",https://www.shutterstock.com/image-photo/above-view-delicious-typical-amazonian-600nw-769097446.jpg
81,beautiful shamanic woman with headband in the nature.,https://www.shutterstock.com/image-photo/beautiful-shamanic-woman-headband-nature-600nw-1607131783.jpg
82,emotional brunette girl with long hair in the amazon costume with bow and arrow on a white background.,https://www.shutterstock.com/image-photo/emotional-brunette-girl-long-hair-600nw-494129434.jpg
83,"retrato emocional joven guerrera hermosa mujer en ropa amazónica o guerrero medieval con ramo de flores en lugar de armas cerca de cerezo árbol de flor en jardín de primavera, paisaje pintoresco",https://www.shutterstock.com/image-photo/emotional-portrait-young-beautiful-warrior-600nw-2444722255.jpg
84,"yam de pie elefante, es un clima cálido frutas, raíz de jamikand herbal",https://www.shutterstock.com/image-photo/elephant-foot-yam-warm-climates-600nw-2412611675.jpg
85,"amazonas colombia. 23 de abril de 2010. los ticunas son un pueblo indígena que vive longitudinalmente entre perú, colombia y brasil entre el río putumayo y el río amazonas.",https://www.shutterstock.com/image-photo/amazonas-colombia-april-23-2010-600nw-2508097721.jpg
86,"puesta de sol en el río javari, el afluente del río amazonas, amazonia. selva en la frontera de brasil y perú. sudamérica.",https://www.shutterstock.com/image-photo/sunset-javari-river-tributary-amazon-600nw-2476198583.jpg
87,"bangalore, india, 22 de abril de 2023:  una joven india satisfecha pidió comestibles en línea. revisión de los artículos entregados.  compras mensuales de comestibles. concepto de compra a distancia, servicio de entrega a domicilio.",https://www.shutterstock.com/image-photo/bangalore-india-22nd-april-2023-600nw-2292228355.jpg
88,"grated yucca being prepared for bread in a siona village in the cuyabeno wildlife reserve, ecuador",https://www.shutterstock.com/image-photo/grated-yucca-being-prepared-bread-600nw-662986825.jpg
89,"the scarlet macaw is a large, red, yellow and blue south american parrot, a member of a large group of neotropical parrots called macaws. it is native to humid evergreen forests of south america.",https://www.shutterstock.com/image-photo/scarlet-macaw-large-red-yellow-600nw-775963792.jpg
90,lotus leaf  in the lotus pond in a sunny day.,https://www.shutterstock.com/image-photo/lotus-leaf-pond-sunny-day-600nw-584603374.jpg
91,"construcción tradicional de tejados dentro de una cabaña de la selva amazónica, ecuador.",https://www.shutterstock.com/image-photo/traditional-roof-construction-inside-hut-600nw-1784773652.jpg
92,"jaguar is a cat, a feline in the panthera genus only extant panthera species native to the americas. jaguar is the third-largest feline after the tiger and lion, and the largest in the americas.",https://www.shutterstock.com/image-photo/jaguar-cat-feline-panthera-genus-600nw-1194249970.jpg
93,"rurrenabaque, beni / bolivia - may 11 2016: young indigenous amazonian kids group looking at the camera from a white hair caucasian woman in the bolivian amazonia ",https://www.shutterstock.com/image-photo/rurrenabaque-beni-bolivia-may-11-600nw-1711452223.jpg
94,la rana de dardo venenosa dendrobates leucomelas en una selva tropical.,https://www.shutterstock.com/image-photo/poison-dart-frog-dendrobates-leucomelas-600nw-94552678.jpg
95,"bixa orellana , bixaceae o anatto en el jardín, nativo de sudamérica tropical, que puede alcanzar alturas de hasta seis metros.",https://www.shutterstock.com/image-photo/bixa-orellana-bixaceae-anatto-tree-600nw-2243622401.jpg
96,cane toad (bufo marinus) native to the amazon basin but an invasive pest elsewhere,https://www.shutterstock.com/image-photo/cane-toad-bufo-marinus-native-600nw-106963658.jpg
97,"yasuni, ecuador - jan 4, 2015:  unidentified ecuadorian indian portrait. indigenous indians  are protected by coica (coordinator of indigenous organizations of the amazon river basin)",https://www.shutterstock.com/image-photo/yasuni-ecuador-jan-4-2015-600nw-560784529.jpg
98,capture the ethereal beauty of laguna grande cuyabeno national park ecuador as an indigenous man expertly navigates his canoe through the calm waters at the golden hour of sunset,https://www.shutterstock.com/image-photo/capture-ethereal-beauty-laguna-grande-600nw-268016879.jpg
99,nativa de açaí amazon brasil,https://www.shutterstock.com/image-photo/native-fruit-amazon-brazil-600nw-1841395573.jpg
