,Descripción,Link
16,attractive wild boho woman at beach,https://www.shutterstock.com/image-photo/attractive-wild-boho-woman-beach-600nw-517707958.jpg
17,emotional brunette girl with long hair in the amazon costume with bow and arrow on a white background.,https://www.shutterstock.com/image-photo/emotional-brunette-girl-long-hair-600nw-494126209.jpg
18,confluence of the amazon river and the rio maranon and rio ucayali as a stom approaches,https://www.shutterstock.com/image-photo/confluence-amazon-river-rio-maranon-260nw-688248526.jpg
19,"tabatinga, brazil - september 15, 2018: brazilian man is playing the cards during a rainy day at the port of the amazon. tres fronteras. latin america. amazonia.",https://www.shutterstock.com/image-photo/tabatinga-brazil-september-15-2018-600nw-1224437182.jpg
20,el cocodrilo del orinoco es una grande especie en peligro crítico de extinción nativa de la cuenca del río orinoco en venezuela y colombia. es una de las grandes especies de cocodrilos del mundo,https://www.shutterstock.com/image-photo/orinoco-crocodile-large-critically-endangered-600nw-2500874555.jpg
21,a young amazon with a bow in the rainforest,https://www.shutterstock.com/image-photo/young-amazon-bow-rainforest-600nw-1082061026.jpg
22,"funny tuk tuk locals transportation race from peruvian amazon airport to points of interest in iquitos city. iquitos, peru, oct, 2019. ",https://www.shutterstock.com/image-photo/funny-tuk-locals-transportation-race-600nw-1549194941.jpg
23,"pink and white striped black ""common postman"" butterfly (or postman butterfly) in innsbruck, austria. its scientific name is heliconius melpomene, native  from mexico to northern south america.",https://www.shutterstock.com/image-photo/pink-white-striped-black-common-600nw-300904511.jpg
24,"gigantic ""santa cruz water lily"" pads (or water platter, yrupe) in munich, germany. victoria cruziana (syn. victoria argentina), native to  south america, primarily argentina and paraguay.",https://www.shutterstock.com/image-photo/gigantic-santa-cruz-water-lily-600nw-591463982.jpg
25,"dentro del parque nacional manu en el perú, diferentes aspectos de su vida silvestre, un viaje increíble a través de uno de los lugares más maravillosos de la tierra.",https://www.shutterstock.com/image-photo/inside-manu-national-park-peru-600nw-1839247813.jpg
26,"yasuni, ecuador - jan 4, 2015:  unidentified ecuadorian indian portrait. indigenous indians  are protected by coica (coordinator of indigenous organizations of the amazon river basin)",https://www.shutterstock.com/image-photo/yasuni-ecuador-jan-4-2015-600nw-256927969.jpg
27,"amazonia, peru - nov 10, 2010: unidentified amazonian indigenous smiling beautiful girl.indigenous people of amazonia are protected by coordinator of indigenous organizations of the amazon river basin",https://www.shutterstock.com/image-photo/amazonia-peru-nov-10-2010-600nw-224533657.jpg
28,"discus (symphysodon), multi-colored cichlids in the aquarium, the freshwater fish native to the amazon river basin",https://www.shutterstock.com/image-photo/discus-symphysodon-multicolored-cichlids-aquarium-600nw-291156290.jpg
29,"close up of large arapaima, it is a genus of bonytongue native to the amazon and essequibo basins in south america, selective focus.",https://www.shutterstock.com/image-photo/close-large-arapaima-genus-bonytongue-600nw-209161852.jpg
30,"porto seguro, bahia / brazil - march 30, 2011: indigenous pataxo indians seen during blockade of federal highway br 367 due to strike by public school teachers (joa souza). ",https://www.shutterstock.com/image-photo/porto-seguro-bahia-brazil-march-600nw-1572852919.jpg
31,"río amazonas colombia. 24 de abril de 2010. el río amazonas es un río sudamericano que atraviesa perú, colombia y brasil. es el río más largo y grande del mundo.",https://www.shutterstock.com/image-photo/amazon-river-colombia-april-24-600nw-2508098521.jpg
32,emotional brunette girl with long hair in the amazon costume with bow and arrow on a white background.,https://www.shutterstock.com/image-photo/emotional-brunette-girl-long-hair-600nw-494122393.jpg
33,"iquitos, peru - may 14, 2016: a crowd of local people on a board  cargo ship and a muddy coast of a port over the amazon river in iguitos. amazonia. south america.",https://www.shutterstock.com/image-photo/iquitos-peru-may-14-2016-600nw-1434554087.jpg
34,"church in nuevo rocafuerte village, ecuador",https://www.shutterstock.com/image-photo/church-nuevo-rocafuerte-village-ecuador-600nw-569551078.jpg
35,woman athlete in the amazon costume posing on a black background in the scenic red and blue light.,https://www.shutterstock.com/image-photo/woman-athlete-amazon-costume-posing-600nw-570377446.jpg
36,"ciudad de salatiga, java central, indonesia. 10-23-2024. fondo de una cafetería en el rincón de la biblioteca con mesas, sillas y muebles clásicos y algunas imágenes históricas",https://www.shutterstock.com/image-photo/salatiga-city-central-java-indonesia-600nw-2535709815.jpg
37,"un elefante grande alimentándose en el río kinabatangan, malasia",https://www.shutterstock.com/image-photo/large-elephant-feeding-n-kinabatangan-600nw-2021468114.jpg
38,"porto seguro, bahia / brazil - june 18, 2010: pataxo indians seen in the village jaquira (joa souza)",https://www.shutterstock.com/image-photo/porto-seguro-bahia-brazil-june-600nw-1572849631.jpg
39,"selva amazónica - pulmones verdes del mundo. valle del javari (javary, yavarí), afluente del río amazonas que forma la frontera entre brasil y perú. amazonía. sudamérica",https://www.shutterstock.com/image-photo/amazonian-jungle-green-lungs-world-600nw-2295746195.jpg
40,"pueblo, perú - 25 de marzo de 2018: retrato de un predicador con una larga barba blanca y bigote (israelita) y en una sotana blanca, en barco navegando por la amazonía de santa rosa a iquitos, amazonia, américa",https://www.shutterstock.com/image-photo/pueblo-peru-mar-25-2018-600nw-2329997327.jpg
41,carretera hawk (rupornis magnirostris) en el bosque colombiano ,https://www.shutterstock.com/image-photo/roadside-hawk-rupornis-magnirostris-colombian-600nw-1685936872.jpg
42,"blue stripped discus (pompadour fish) in freshwater aquarium. symphysodon aequifasciatus are freshwater fish with colorful, graceful, native in amazon river , south america,family cichlidae",https://www.shutterstock.com/image-photo/blue-stripped-discus-pompadour-fish-600nw-755152987.jpg
43,"kapawi, ecuador - 8 de noviembre de 2014: guía de turismo indígena ecuatoriano ashuar haciendo una demostración de arte y artesanía en cestas tejiendo con plantas de selva amazónica.",https://www.shutterstock.com/image-photo/kapawi-ecuador-november-8-2014-600nw-2142619941.jpg
44,"native peruvian man wearing typical andean robe, paru paru indigenous community, andes mountains. october 22, 2012 - paru paru, peru",https://www.shutterstock.com/image-photo/native-peruvian-man-wearing-typical-600nw-444853393.jpg
45,"vista del río javarii a falta de agua. temporada baja de agua en la cuenca del río amazonas, amazonia, sudamérica",https://www.shutterstock.com/image-photo/view-javarii-river-during-lack-600nw-1877664292.jpg
46,"
cielo con nubes en la selva amazónica de brasil",https://www.shutterstock.com/image-photo/sky-clouds-amazon-rainforest-brazil-600nw-2220769921.jpg
47,"pontederia crassipes flor de agua, comúnmente conocida como jacinto de agua común, es una planta acuática nativa de la cuenca del amazonas, y a menudo es una especie invasiva altamente problemática fuera de su área nativa.",https://www.shutterstock.com/image-photo/pontederia-crassipes-water-flower-commonly-600nw-1950990343.jpg
48,"mono común lanudo - lagothrix lagothricha, mono gris único con cola larga nativo en bosques tropicales de amazonia, ecuador.",https://www.shutterstock.com/image-photo/common-woolly-monkey-lagothrix-lagothricha-600nw-2473940775.jpg
49,sloth chilling on house in amazonian community,https://www.shutterstock.com/image-photo/sloth-chilling-on-house-amazonian-600nw-1071030815.jpg
50,"discus (symphysodon), multi-colored cichlids in the aquarium",https://www.shutterstock.com/image-photo/discus-symphysodon-multicolored-cichlids-aquarium-600nw-744624511.jpg
51,"santa ana, ecuador - may 07, 2017: closeup of an unidentified indigenous ecuadorian woman wearing white clothes, grilled plantains in outdoors",https://www.shutterstock.com/image-photo/santa-ana-ecuador-may-07-600nw-653823331.jpg
52,indios brasileños de la tribu xingu bailando durante el ritual kuarup. celebración espiritual que marca la muerte de un miembro de la aldea,https://www.shutterstock.com/image-photo/brazilian-indians-tribe-xingu-dancing-600nw-438345910.jpg
53,"mujer con un perro malamute de alaska en el bosque otoñal contra el fondo de la naturaleza",https://www.shutterstock.com/image-photo/woman-alaskan-malamute-dog-autumn-600nw-1846541647.jpg
54,"amazonian rainforest indigenous craftsmanship homewares used in the prepare of cassava. heritage, culture and art from brazil ",https://www.shutterstock.com/image-photo/amazonian-rainforest-indigenous-craftsmanship-homewares-600nw-1328552366.jpg
55,"fruta del árbol de abeto picrolemma, nativo de la selva amazónica brasileña. naranja claro en el exterior, verde claro, núcleo suave en el interior. las bayas se utilizan para medicamentos. manaus, brasil",https://www.shutterstock.com/image-photo/fruit-picrolemma-sprucei-tree-native-600nw-2391149017.jpg
56,nacido en açaí directamente del bosque brasileño,https://www.shutterstock.com/image-photo/native-straight-brazilian-forest-600nw-2210478541.jpg
57,la fruta estelar o el carambola es un exótico nativo de la selva amazónica.,https://www.shutterstock.com/image-photo/star-fruit-carambola-native-exotic-600nw-2043984767.jpg
58,"iquitos, perú. 20 de septiembre de 2022: vistas de los barrios de chabolas y estilo de vida de la gente en el riverbank amazonas",https://www.shutterstock.com/image-photo/iquitos-peru-20th-september-2022-600nw-2207068951.jpg
59,"alalapadu, surinam - 19 de noviembre de 2016: dos niños indígenas sentados en la arena bajo un árbol en una aldea indígena en la selva amazónica surinamesa.",https://www.shutterstock.com/image-photo/alalapadu-suriname-november-19th-2016-600nw-2471965177.jpg
60,"rurrenabaque, beni / bolivia - may 11 2016: young indigenous amazonian girl looking at the camera between plank fence",https://www.shutterstock.com/image-photo/rurrenabaque-beni-bolivia-may-11-600nw-1712162590.jpg
61,"benjamin constant colombia, botes de velocidad a la orilla del río, río amazonas, sudamérica.",https://www.shutterstock.com/image-photo/benjamin-constant-colombia-speed-boats-600nw-1700884009.jpg
62,fotografía de una bandada de loros plantando ramas en el zoológico por la mañana.,https://www.shutterstock.com/image-photo/photograph-flock-parrots-planting-branches-260nw-2142275507.jpg
63,"iquitos, perú - 15 de mayo de 2022: mercado de comida tradicional de belén en iquitos, perú. amazonía. sudamérica. ",https://www.shutterstock.com/image-photo/iquitos-peru-may-15-2022-600nw-2162128835.jpg
64,"enormes árboles a orillas del río javari, cuenca del río amazonas. valle de javari, amazonia. latina américa. el valle de javari es uno de los territorios indígenas grandes. sudamérica",https://www.shutterstock.com/image-photo/huge-trees-on-banks-javari-600nw-2497558541.jpg
65,pescado discus de stardust - (symphysodon aequifasciatus),https://www.shutterstock.com/image-photo/stardust-discus-fish-symphysodon-aequifasciatus-600nw-1852427218.jpg
66,"río amazonas, perú. hermosas hamacas coloridas en el barco de carga. amazonía, sendero de santa rosa a iquitos. sudamérica",https://www.shutterstock.com/image-photo/amazon-river-peru-beautiful-colorful-600nw-1690442542.jpg
67,retrato de una mujer chamán africana.,https://www.shutterstock.com/image-photo/portrait-african-shaman-woman-600nw-754620127.jpg
68,"kuala lumpur, malasia - 2 de enero de 2023: jardín botánico perdana",https://www.shutterstock.com/image-photo/kuala-lumpur-malaysia-january-2-600nw-2370873471.jpg
69,shark in an aquarium in the water. fish predator shark ocean,https://www.shutterstock.com/image-photo/shark-aquarium-water-fish-predator-600nw-1063364981.jpg
70,"kerinci, jambi - 29 de septiembre de 2024: área del parque nacional kerinci seblat.",https://www.shutterstock.com/image-photo/kerinci-jambi-september-29-2024-600nw-2523398141.jpg
71,"beautiful reflection in water while crossing by ferry boat from macapa to belem by amazon river, from state of amapa to state of para in brazil",https://www.shutterstock.com/image-photo/beautiful-reflection-water-while-crossing-600nw-1205987740.jpg
72,vista de cerca de un miembro de la tribu indígena wayuri con una corona de plumas en la selva ecuatoriana. esta imagen destaca la vestimenta tradicional y el significado cultural del pueblo wayuri,https://www.shutterstock.com/image-photo/closeup-view-indigenous-wayuri-tribe-600nw-2477420749.jpg
73,"miembros del grupo boi caprichoso bumba actúan en el bumbodromo en el 57° festival de folklore parintins, un evento cultural y turístico popular en amazonas, norte de brasil - parintins, brasil 06.29.2024",https://www.shutterstock.com/image-photo/members-boi-caprichoso-bumba-group-600nw-2491350141.jpg
74,"ferry boat cruises to amazonian cultures and livings of natives riverside population. amazon rainforest, colombia, peru and brazil borders, nov, 2019.",https://www.shutterstock.com/image-photo/ferry-boat-cruises-amazonian-cultures-600nw-1552045199.jpg
75,"amazonía, brasil - 11/15/2011: backs de bailarines tribales alineados en una aldea amazónica",https://www.shutterstock.com/image-photo/amazon-brazil-11152011-backs-tribal-600nw-1777655153.jpg
76,"enormes árboles a orillas del río javari, cuenca del río amazonas. valle de javari, amazonia. américa latina. el valle de javari es uno de los territorios indígenas más grandes",https://www.shutterstock.com/image-photo/huge-trees-on-banks-javari-600nw-1863371116.jpg
77,philodendron monstera hojas con gotas de lluvia.,https://www.shutterstock.com/image-photo/philodendron-monstera-leafs-raindrops-600nw-531764974.jpg
78,"frutos de palma aguaje buriti colgados del árbol (mauritia flexuosa, arecaceae), la palma es nativa de la selva tropical. cerca del presidente figueiredo balbina, estado de amazon, brasil.",https://www.shutterstock.com/image-photo/aguaje-palm-fruits-buriti-hanging-600nw-2254828935.jpg
79,"yasuni,ecuador/ecuador-november 16: kichwa native woman on november 16 2014 in the amazonian ecuador yasuni national park. kichwa, quechua or quichua people live in amazonian rainforest.",https://www.shutterstock.com/image-photo/yasuniecuadorecuadornovember-16-kichwa-native-woman-600nw-232801564.jpg
80,modern tribal gypsy girl style,https://www.shutterstock.com/image-photo/modern-tribal-gypsy-girl-style-600nw-718247707.jpg
81,"red and white discus (pompadour fish) in fish tank. symphysodon aequifasciatus is american cichlids native to the amazon river, south america,popular as freshwater aquarium fish.",https://www.shutterstock.com/image-photo/red-white-discus-pompadour-fish-600nw-698186431.jpg
82,hojas de palma brasileña mauritia flexuosa. flora brasilis. palmera de extracción vegetal.,https://www.shutterstock.com/image-photo/brazilian-palm-leaves-mauritia-flexuosa-600nw-2463568277.jpg
83,modern tribal gypsy girl style,https://www.shutterstock.com/image-photo/modern-tribal-gypsy-girl-style-600nw-718247665.jpg
84,una chica de la morena lame peligrosamente la hoja de un cuchillo,https://www.shutterstock.com/image-photo/brunette-girl-dangerously-licks-blade-600nw-1850931265.jpg
85,"pupunha fruit, a peach palm fruit native from amazon rainforest being sold in ver-o-peso, famous touristic and traditional food market in belém, pará state, north of brazil",https://www.shutterstock.com/image-photo/pupunha-fruit-peach-palm-native-600nw-1628107432.jpg
86,"aldea de kamayura, brasil - 18 de mayo: kamayura es una remota tribu india de menos de 400 personas. ataulo ""cotia"" kamayura remando una canoa el 18 de mayo de 2008, cerca del pueblo a orillas del lago.",https://www.shutterstock.com/image-photo/kamayura-village-brazil-may-18-600nw-17925568.jpg
87,"pereza de dos dedos, choloepus didactylus, durmiendo en un árbol. esta especie nocturna y arboreal es indígena de sudamérica. formato vertical.",https://www.shutterstock.com/image-photo/twotoed-sloth-choloepus-didactylus-sleeping-600nw-1932365861.jpg
88,"el oenocarpus bacaba es una palmera monoeciosa fructífera económicamente importante nativa de la selva tropical amazónica, que tiene frutas comestibles.",https://www.shutterstock.com/image-photo/oenocarpus-bacaba-economically-important-monoecious-600nw-2247304307.jpg
89,loro de macao sobre fondo blanco.,https://www.shutterstock.com/image-photo/macaw-parrot-on-white-background-600nw-2417100761.jpg
90,"chamán indígena de la etnia dessana de la amazonía brasileña en un ritual para recibir a los visitantes de su comunidad cerca de la ciudad de manaos. ciudad de manaos, brasil 21 de octubre de 2024.",https://www.shutterstock.com/image-photo/indigenous-shaman-dessana-ethnic-group-600nw-2534235549.jpg
91,"vista de la laguna de coati cerca del río javari, el afluente del río amazonas, amazonia. selva en la frontera entre brasil y perú. sudamérica.",https://www.shutterstock.com/image-photo/view-coati-lagoon-near-javari-600nw-2329992451.jpg
92,"amazon region, peru - march, 2019: the life in the peruvian amazon. an old woman walking in an indigenous village.",https://www.shutterstock.com/image-photo/amazon-region-peru-march-2019-600nw-1427762240.jpg
93,"crossing by ferry boat from macapa to belem by amazon river, passing lush, green jungle and indigenous villages, from state of amapa to state of para in brazil",https://www.shutterstock.com/image-photo/crossing-by-ferry-boat-macapa-600nw-1205987689.jpg
94,"margay, leopardus wiedii nicarague is a small wild cat native in primary evergreen and deciduous forest of central and south america. a small kitten in zoo. close up",https://www.shutterstock.com/image-photo/margay-leopardus-wiedii-nicarague-small-600nw-1265378365.jpg
95,"hyacinth macaw, anodorhynchus hyacinthinus, hyacinthine macaw, a parrot native to central and eastern south america. close up",https://www.shutterstock.com/image-photo/hyacinth-macaw-anodorhynchus-hyacinthinus-hyacinthine-600nw-1301625277.jpg
96,"jaguar is a cat, a feline in the panthera genus only extant panthera species native to the americas. jaguar is the third-largest feline after the tiger and lion, and the largest in the americas.",https://www.shutterstock.com/image-photo/jaguar-cat-feline-panthera-genus-600nw-1352339147.jpg
97,mask on a black background,https://www.shutterstock.com/image-photo/mask-on-black-background-600nw-404975326.jpg
98,emotional brunette girl with long hair in the amazon costume with bow and arrow on a white background.,https://www.shutterstock.com/image-photo/emotional-brunette-girl-long-hair-600nw-494179150.jpg
99,"la amazona de lino rojo o el loro rojo (amazona autumnalis) es una especie de loro amazónico, nativo de regiones tropicales de las américas, desde el este de méxico al sur de ecuador ",https://www.shutterstock.com/image-photo/redlored-amazon-parrot-amazona-autumnalis-600nw-2133740569.jpg
