,Descripción,Link
58,"amazonia, peru - nov 10, 2010: unidentified amazonian local musicians. indigenous people of amazonia are protected by coica (coordinator of indigenous organizations of the amazon river basin)",https://www.shutterstock.com/image-photo/amazonia-peru-nov-10-2010-600nw-434567170.jpg
59,cierre de los folletos de psicotria viridis. una de las plantas de ayahuasca. usada en rituales religiosos y chamánicos en la selva amazónica. ,https://www.shutterstock.com/image-photo/close-psychotria-viridis-leafs-one-600nw-1493481050.jpg
60,woman athlete in the amazon costume posing on a black background in the scenic red and blue light.,https://www.shutterstock.com/image-photo/woman-athlete-amazon-costume-posing-600nw-570374203.jpg
61,"cooked cassava pie and yucca grinded root, indigenous cousine, south america ",https://www.shutterstock.com/image-photo/cooked-cassava-pie-yucca-grinded-600nw-346496471.jpg
62,"retrato emocional joven guerrera hermosa mujer en ropa amazónica o guerrero medieval con ramo de flores en lugar de armas cerca de cerezo árbol de flor en jardín de primavera, paisaje pintoresco",https://www.shutterstock.com/image-photo/emotional-portrait-young-beautiful-warrior-600nw-2443681063.jpg
63,"alalapadu, surinam - 17 de noviembre de 2016: dos mujeres indígenas sentadas debajo de un refugio de madera con cassava en un pueblo indígena en la selva amazónica surinamesa.",https://www.shutterstock.com/image-photo/alalapadu-suriname-november-17th-2016-600nw-2472398383.jpg
64,amazon rain forest in a perfect and lovely sunny day,https://www.shutterstock.com/image-photo/amazon-rain-forest-perfect-lovely-600nw-1577966824.jpg
65,"rollinia deliciosa es una especie de planta floreciente en la familia de las cremas y manzanas, que es nativa del sur de américa tropical.  familia annonaceae. manaus - amazonía, brasil",https://www.shutterstock.com/image-photo/rollinia-deliciosa-species-flowering-plant-600nw-1948358494.jpg
66,"great hornbill bird holding on the tree.",https://www.shutterstock.com/image-photo/great-hornbill-bird-holding-on-600nw-485922727.jpg
67,"rio de janeiro,(brazil),april,07,2020:
the ceasa rio de janeiro food bank donated food to indians confined by covid-19 in the beautiful green forest village in maricá coastal of rio de janeiro",https://www.shutterstock.com/image-photo/rio-de-janeirobrazilapril072020-ceasa-janeiro-600nw-1725248626.jpg
68,"pantoja, peru - july 13, 2015: local hunter on his way to th jungle in pantoja village, peru",https://www.shutterstock.com/image-photo/pantoja-peru-july-13-2015-600nw-422722669.jpg
69,la selva amazónica en un día perfecto y encantador de sol,https://www.shutterstock.com/image-photo/amazon-rain-forest-perfect-lovely-600nw-1929884726.jpg
70,"foto de pescadores en un barco pesquero en el río negro en la selva amazónica. novo airao, amazonas, brasil 20.09.2024",https://www.shutterstock.com/image-photo/photo-fishermen-on-fishing-boat-600nw-2554292533.jpg
71,san pedro. brasil - sep 2017: retrato de una niña habitante de la selva amazónica.  valle de javari. amazonía. américa latina (valle del yavarí),https://www.shutterstock.com/image-photo/san-pedro-brazil-sep-2017-600nw-2295744771.jpg
72,"ecuador, yasuni national park - february 6, 2017: huaorani indian in his native environment, amazonas jungle",https://www.shutterstock.com/image-photo/ecuador-yasuni-national-park-february-600nw-1319173220.jpg
73,red-haired girl in a yellow shirt posing in the woods with a dry bark of a tree.,https://www.shutterstock.com/image-photo/redhaired-girl-yellow-shirt-posing-600nw-1085414252.jpg
74,"rurrenabaque, beni / bolivia - may 11 2016: young indigenous amazonian kids group looking at the camera from a white hair caucasian woman in the bolivian amazonia ",https://www.shutterstock.com/image-photo/rurrenabaque-beni-bolivia-may-11-600nw-1711452223.jpg
75,"manaus, amazonas, brazil - march 02, 2019: portrait of an old brazilian indian.",https://www.shutterstock.com/image-photo/manaus-amazonas-brazil-march-02-600nw-1977086666.jpg
76,"santa cruz cabralia, bahia / brazil - january 8, 2012: pataxo indians firing an arrow during the 11th edition of the indigenous games of coroa vermelha village, in southern bahia (joa souza). ",https://www.shutterstock.com/image-photo/santa-cruz-cabralia-bahia-brazil-600nw-1572732655.jpg
77,woman athlete gymnast in the form of an elf performs acrobatics on a black background in the scenic red and blue light.,https://www.shutterstock.com/image-photo/woman-athlete-gymnast-form-elf-600nw-580950589.jpg
78,"new york, new york- september 20th, 2019: global youth climate strike in nyc",https://www.shutterstock.com/image-photo/new-york-september-20th-2019-600nw-1566187801.jpg
79,"semillas de annatto, onoto, annatto, bixa orellana, pigmento rojo natural",https://www.shutterstock.com/image-photo/annatto-seeds-onoto-bixa-orellana-600nw-2001689282.jpg
80,pygmy marmoset is a small new world monkey native to rainforests of the western amazon basin in south america. it is notable for being the smallest monkey and one of the smallest primates in the world,https://www.shutterstock.com/image-photo/pygmy-marmoset-small-new-world-600nw-744078640.jpg
81,"new york, new york- september 20th, 2019: global youth climate strike in nyc",https://www.shutterstock.com/image-photo/new-york-september-20th-2019-600nw-1566187795.jpg
82,"camp in the amazon jungle and yellow kayaks on the bank of san antonio lagoon, brazil",https://www.shutterstock.com/image-photo/camp-amazon-jungle-yellow-kayaks-600nw-1232848042.jpg
83,orquídeas entre otras plantas en el sureste de brasil en la región de são paulo.,https://www.shutterstock.com/image-photo/orchids-among-other-plants-southeastern-600nw-1776888179.jpg
84, dark native warrior,https://www.shutterstock.com/image-photo/dark-native-warrior-600nw-659615890.jpg
85,an ancient tribe is dancing around a modern person,https://www.shutterstock.com/image-photo/ancient-tribe-dancing-around-modern-600nw-474016690.jpg
86,"iquitos, perú. 20 de septiembre de 2022: vistas de los barrios de chabolas y estilo de vida de la gente en el riverbank amazonas",https://www.shutterstock.com/image-photo/iquitos-peru-20th-september-2022-600nw-2207068989.jpg
87,beautiful shamanic girl playing on shaman frame drum in the nature.,https://www.shutterstock.com/image-photo/beautiful-shamanic-girl-playing-on-600nw-1607132866.jpg
88,"bangalore, india 22 de abril de 2024: marca india populares. fmcg. comercio rápido. revisar los artículos entregados. compra mensual de comestibles. concepto de compras a distancia, servicio de entrega a domicilio. nandini ghee",https://www.shutterstock.com/image-photo/bangalore-india-22nd-april-2024-600nw-2506789187.jpg
89,"salvador, bahia / brazil - january 7, 2008: indians of the pataxo ethina manifest for improvements in their villages. the action takes place in the historic center of porto seguro (ba) (joa souza). ",https://www.shutterstock.com/image-photo/salvador-bahia-brazil-january-7-600nw-1573752724.jpg
90,"paris france oct 19: street art indian tribe kayapo in paris france october 19 2014. paris is the perfect place to walk in the back alleys and abandoned areas, looking for fresh air and street art. ",https://www.shutterstock.com/image-photo/paris-france-oct-19-street-600nw-244463416.jpg
91,"tabatinga, brazil - september 15, 2018: women are selling the fishes during rainy day in the port of amazon river. tres fronteras. latin america. amazonia.",https://www.shutterstock.com/image-photo/tabatinga-brazil-september-15-2018-600nw-1224434134.jpg
92,mujer indígena de la tribu uitoto de la amazonia colombiana tejiendo una canasta tradicional,https://www.shutterstock.com/image-photo/indigenous-woman-uitoto-tribe-colombian-600nw-1864428289.jpg
93,"jaguar cub is a big cat, a feline in the panthera genus only extant panthera species native to the americas. jaguar is the 3 largest feline after the tiger and lion, and the largest in the americas. ",https://www.shutterstock.com/image-photo/jaguar-cub-big-cat-feline-600nw-1316343515.jpg
94,"hombres indígenas del grupo étnico dessana sentados en un banco de madera en su comunidad. ciudad de manaos, brasil 20 de junio de 2024.",https://www.shutterstock.com/image-photo/indigenous-men-dessana-ethnic-group-600nw-2478466919.jpg
95,"una canoa de pesca tradicional que se agota y se daña por el agua del río, en la localidad de belo laut durante el día",https://www.shutterstock.com/image-photo/traditional-fishing-canoe-that-worn-600nw-2259048117.jpg
96,"santa rosa, peru - dec 10, 2017: traditional, indian  boats in the port  on the bank of the river. amazonia. south america.",https://www.shutterstock.com/image-photo/santa-rosa-peru-dec-10-600nw-1962275131.jpg
97,blue-fronted amazon parrot native to south america,https://www.shutterstock.com/image-photo/bluefronted-amazon-parrot-native-south-600nw-1580388070.jpg
98,"lago agrio, sucumbios / ecuador - february 20 2020: cofan ethnic man talking in traditional clothing in the cofan dureno millennium community located on the edge of the aguarico river",https://www.shutterstock.com/image-photo/lago-agrio-sucumbios-ecuador-february-600nw-1703123782.jpg
99,"bangalore, india 22 de abril de 2024: marca india populares. fmcg. comercio rápido. revisar los artículos entregados. compra mensual de comestibles. concepto de compras a distancia, servicio de entrega a domicilio.",https://www.shutterstock.com/image-photo/bangalore-india-22nd-april-2024-600nw-2506789427.jpg
