,Descripción,Link
56,arte indígena: cesta de material natural con detalles coloridos,https://www.shutterstock.com/image-photo/indigenous-art-basket-natural-material-600nw-2407480785.jpg
57,"santa rosa, napo province. ecuador
august 28 2016
home in the amazon jungle, were they make manioc chicha and cook with fire.",https://www.shutterstock.com/image-photo/santa-rosa-napo-province-ecuador-600nw-1589518594.jpg
58,arte indígena: collar en material natural con detalles coloridos,https://www.shutterstock.com/image-photo/indigenous-art-necklace-natural-material-600nw-2407482581.jpg
59,"foto de recuerdos en el mercado municipal adolpho lisboa en manaos. manaos, amazonas, brasil 19.09.2024",https://www.shutterstock.com/image-photo/photo-souvenirs-adolpho-lisboa-municipal-600nw-2550911583.jpg
60,a young girl amazon with a bow in outdoors,https://www.shutterstock.com/image-photo/young-girl-amazon-bow-outdoors-600nw-446537023.jpg
61,"guzmania ""torch"" flower",https://www.shutterstock.com/image-photo/guzmania-torch-flower-600nw-148052054.jpg
62,"bangalore, india 22 de abril de 2024: marca india populares. fmcg. comercio rápido. revisar los artículos entregados. compra mensual de comestibles. concepto de compras a distancia, servicio de entrega a domicilio. exo",https://www.shutterstock.com/image-photo/bangalore-india-22nd-april-2024-600nw-2506789201.jpg
63,"jungla, brasil - 7 de mayo de 2016: feliz hombre brasileño en la selva tropical. sudamericano",https://www.shutterstock.com/image-photo/jungle-brazil-may-7-2016-600nw-2297484447.jpg
64,"el bucerótido o en su nombre científico, buceros bicornis, con un fondo natural. animales salvajes.",https://www.shutterstock.com/image-photo/hornbill-scientific-name-buceros-bicornis-600nw-1916866607.jpg
65,"paumari, brasil - 5 de diciembre de 2022: niños brasileños con banderas pintadas en sus mejillas en la selva amazónica, valle de javari, amazonia, valle del yavari, sudamérica",https://www.shutterstock.com/image-photo/paumari-brasil-dec-5-2022-600nw-2478523571.jpg
66,"una foto de symphysodon discus, el disco rojo o heckel, es una especie de cíclico nativa de la cuenca amazónica, donde se encuentra en el bajo río negro, el alto uatumã, nhamundá, trombetas y abacaxis. ",https://www.shutterstock.com/image-photo/photo-symphysodon-discus-red-heckel-600nw-2331330187.jpg
67,woman athlete gymnast in the form of an elf performs acrobatics on a black background in the scenic red and blue light.,https://www.shutterstock.com/image-photo/woman-athlete-gymnast-form-elf-600nw-580950682.jpg
68,"comunidad sanregis, perú - 14 de abril de 2022: aldea en amazonia fundada en 1723. reserva nacional pacaya samiria. región de loreto, sudamérica.",https://www.shutterstock.com/image-photo/comunidad-sanregis-peru-apr-14-260nw-2330652019.jpg
69,dos mariposa fritillera del golfo (agraulis vanillae) encaramada en la flor de pasión (passiflora cincinnata),https://www.shutterstock.com/image-photo/two-gulf-fritillary-butterfly-agraulis-600nw-1911778084.jpg
70,un primer plano de un brotogeris chiriri comiendo una manzana. el pájaro es nativo de sudamérica. fondo de escritorio. copiar espacio. también conocido como periquito-de-encontro-amarelo en portugués.,https://www.shutterstock.com/image-photo/closeup-on-brotogeris-chiriri-eating-600nw-2325122533.jpg
71,"rio de janeiro, rio de janeiro, brazil, june 16, 2012: brazilian indigenous hollow.",https://www.shutterstock.com/image-photo/rio-de-janeiro-brazil-june-600nw-1828439324.jpg
72,la hoja de astrocaryum jauari es la palma nativa de la vegetación amazónica más frecuentemente encontrada en las llanuras de río negro. familia arecaceae.,https://www.shutterstock.com/image-photo/leaf-astrocaryum-jauari-most-frequently-600nw-1652193277.jpg
73,"achiote (bixa orellana) is a large shrub or small tree produces spiny red fruits popularly called ""urucum"" has been used by native communities in brazil",https://www.shutterstock.com/image-photo/achiote-bixa-orellana-large-shrub-600nw-1554868703.jpg
74,"stunning top view of amazon canopy. the roof of the world's rainforest, treetop of amazing exotic species ",https://www.shutterstock.com/image-photo/stunning-top-view-amazon-canopy-600nw-1330696619.jpg
75,"puerto de leticia, amazonía, colombia, 28 de diciembre de 2021. ambiente diario en el puerto de leticia.",https://www.shutterstock.com/image-photo/port-leticia-amazon-colombia-december-600nw-2112734015.jpg
76,"headshot beautiful amazonian woman, indigenous facial paint and earrings with colorful feathers, posing happily for camera in park environment, forest background",https://www.shutterstock.com/image-photo/headshot-beautiful-amazonian-woman-indigenous-600nw-494966221.jpg
77,"joven indígena de la etnia dessana en su comunidad con su tocado y cara pintada y ojos asustados. ciudad de manaos, estado de amazonas, brasil, 10 de octubre de 2024",https://www.shutterstock.com/image-photo/young-indigenous-man-dessana-ethnic-600nw-2528713465.jpg
78,"ecuador, yasuni np - march 20, 2018: dancing children in small village of amazonian jungle",https://www.shutterstock.com/image-photo/ecuador-yasuni-np-march-20-600nw-1341782519.jpg
79,"amazon river / peru - 12 may 2011: the coastline of amazon river in peru, south america",https://www.shutterstock.com/image-photo/amazon-river-peru-12-may-600nw-1674956860.jpg
80,"santa rosa, napo province. ecuador
august 28 2016
home in the amazon jungle, were they make manioc chicha and cook with fire.",https://www.shutterstock.com/image-photo/santa-rosa-napo-province-ecuador-600nw-1589518618.jpg
81,"close-up of exotic fruit grugru nuts ""macauba"" on wooden background. original from a brazilian native palm tree is used as food and its oil used in the production of biodiesel.",https://www.shutterstock.com/image-photo/closeup-exotic-fruit-grugru-nuts-600nw-1387852403.jpg
82,"this red plant(urucum) called annatto is originally from the indians, who used their seeds to paint the body red. it is widely used as a colorant for various purposes, mainly in the cosmetic and food",https://www.shutterstock.com/image-photo/this-red-planturucum-called-annatto-600nw-1541646503.jpg
83,"amazonia, peru - nov 10, 2010: unidentified amazonian indigenous two women laugh.indigenous people of amazonia are protected bycoica (coordinator of indigenous organizations of the amazon river basin)",https://www.shutterstock.com/image-photo/amazonia-peru-nov-10-2010-600nw-224533393.jpg
84,"amazonas colombia. 23 de abril de 2010. los ticunas son un pueblo indígena que vive longitudinalmente entre perú, colombia y brasil entre el río putumayo y el río amazonas.",https://www.shutterstock.com/image-photo/amazonas-colombia-april-23-2010-600nw-2508097727.jpg
85,"leticia, colombia - mar 2018: barcos de madera, casas flotantes y terraplén en el puerto de leticia en la amazonía durante la temporada baja. amazonía. sudamérica.",https://www.shutterstock.com/image-photo/leticia-colombia-mar-2018-wooden-600nw-2171350831.jpg
86,"joyería botánica hecha de semillas de diversas plantas, fibras naturales y cuentas. artesanía hecha a mano de la región amazónica ecuatoriana. mercado artesanal de la provincia de pastaza",https://www.shutterstock.com/image-photo/botanical-jewelry-made-seeds-various-600nw-2371617679.jpg
87,young woman in war bonnet headdress of american indian,https://www.shutterstock.com/image-photo/young-woman-war-bonnet-headdress-600nw-199355441.jpg
88,"foto de peces de la amazonía, que se ofrecen en un puesto. manaos, amazonas, brasil 19.09.2024",https://www.shutterstock.com/image-photo/photo-fish-amazon-which-offered-600nw-2549886377.jpg
89,"blue symphysodon discus in an aquarium, freshwater fish native to the amazon river",https://www.shutterstock.com/image-photo/blue-symphysodon-discus-aquarium-freshwater-600nw-580297234.jpg
90,"amazon river, manaus, amazonas, brazil: wooden bridge and houses. lodge for tourists on the island on the amazon river.",https://www.shutterstock.com/image-photo/amazon-river-manaus-amazonas-brazil-600nw-1389268658.jpg
91,"lagoon of jaguar, brazil - may 7, 2016: preparing meal in the amazons jungle",https://www.shutterstock.com/image-photo/lagoon-jaguar-brazil-may-7-600nw-506053315.jpg
92,tribal gypsy girl style,https://www.shutterstock.com/image-photo/tribal-gypsy-girl-style-600nw-718249627.jpg
93,"female warehouse worker with helmet and safety vest. clip. young female in protective uniform, helmet and eyeglasses holding walkie-talkie while working at plant",https://www.shutterstock.com/image-photo/female-warehouse-worker-helmet-safety-600nw-1070805785.jpg
94,"amazonas - march, 2023: indigenous village in the peruvian amzaon. a local girl using the canoe for transportation.",https://www.shutterstock.com/image-photo/amazonas-march-2023-indigenous-village-600nw-1429414988.jpg
95,amazonia - dic. 2019: un guía local navega por el barco que recorre los canales entre treetops durante los altos niveles del río amazonas. a veces tiene que cortar las ramas con machete.,https://www.shutterstock.com/image-photo/amazonia-dec-2019-local-guide-600nw-2246454143.jpg
96,"ticuna native man wearing the typical customs to receive visitors at their lodge in puerto nariño amazonas colombia december 12, 2017",https://www.shutterstock.com/image-photo/ticuna-native-man-wearing-typical-600nw-1512178757.jpg
97,inga pod on tree (brazil) - guaba,https://www.shutterstock.com/image-photo/inga-pod-on-tree-brazil-600nw-1275962503.jpg
98,"nueces de brasil, un producto de exportación de la amazonía. las ""castañas pará"" son nativas de brasil y américa latina. se utiliza en chocolates, panes y otros alimentos para cocinar",https://www.shutterstock.com/image-photo/brazil-nuts-export-product-amazon-600nw-2396644031.jpg
99,"frutas maduras de camu camu en la mano. camucamu (myrciaria dubia) es un fruto con la mayor concentración de vitamina c. beach del río negro, amazonas, brasil.",https://www.shutterstock.com/image-photo/ripe-camu-fruits-hand-camucamu-600nw-2266606469.jpg
