,Descripción,Link
37,microscopic orchids found in ecuador seen through magnifying glass,https://www.shutterstock.com/image-photo/microscopic-orchids-found-ecuador-seen-600nw-1458340508.jpg
38,"lago agrio, ecuador - november 17, 2016: wooden house of siona community located inside of the amazon region in cuyabeno cuyabeno national park, south america in ecuador",https://www.shutterstock.com/image-photo/lago-agrio-ecuador-november-17-600nw-685849237.jpg
39,"semillas de attalea speciosa, una palmera de la familia arecaceae, y nativa de la selva amazónica, llamada babaçu, es muy importante económicamente para las regiones del norte y noreste de brasil.",https://www.shutterstock.com/image-photo/seeds-attalea-speciosa-palm-tree-600nw-2180555499.jpg
40,red indian woman portrait outdoors. bow and arrows. hunter in the jungle. american indian style. attractive boho woman. ,https://www.shutterstock.com/image-photo/red-indian-woman-portrait-outdoors-600nw-647206420.jpg
41,colorful sunset  on sea with big waves. beautiful sunset on the indian ocean with big waves.,https://www.shutterstock.com/image-photo/colorful-sunset-on-sea-big-600nw-1309195528.jpg
42,"natural medinal products to cure diseases, from the community of yaneshas, oxapampa. october 28, 2019, peru.",https://www.shutterstock.com/image-photo/natural-medinal-products-cure-diseases-600nw-1557584417.jpg
43,cierre vertical foto recortada de la misteriosa chica valkyrie manos tocar efecto de la cara aislado en fondo negro,https://www.shutterstock.com/image-photo/vertical-close-cropped-photo-mysterious-600nw-2358093779.jpg
44,"symphysodon, coloquialmente conocido como discus, es un género de cíclicos nativos de la cuenca del río amazonas en sudamérica. debido a su forma, comportamiento distintivo y colores y patrones brillantes, el disco",https://www.shutterstock.com/image-photo/symphysodon-colloquially-known-discus-genus-600nw-2341489429.jpg
45,"amazonia, peru - nov 10, 2010: unidentified amazonian local musicians. indigenous people of amazonia are protected by coica (coordinator of indigenous organizations of the amazon river basin)",https://www.shutterstock.com/image-photo/amazonia-peru-nov-10-2010-600nw-224535130.jpg
46,hermosa imagen de loro de alexander crudo,https://www.shutterstock.com/image-photo/beautiful-picture-raw-alexander-parrot-600nw-1721675779.jpg
47,"santa cruz cabralia, bahia, brazil - april 19, 2009: pataxo indians are seen during disputes at indigenous games in the coroa vermelha village in the city of santa cruz cabralia, in southern bahia.",https://www.shutterstock.com/image-photo/santa-cruz-cabralia-bahia-brazil-600nw-1862054983.jpg
48,ave colombiana momotus momota aequatorialis,https://www.shutterstock.com/image-photo/colombian-bird-momotus-momota-aequatorialis-600nw-2247691383.jpg
49,"cierre de una pierna y bota de un guía latinoamericano irreconocible que descansa en una vid, liana o tronco de árbol en un recorrido por una selva primaria de la selva amazónica en tena, ecuador. viajando con aventura",https://www.shutterstock.com/image-photo/closeup-leg-boot-unrecognizable-latin-600nw-2321247845.jpg
50,indian feathers isolated in a graduated background,https://www.shutterstock.com/image-photo/indian-feathers-isolated-graduated-background-600nw-18626620.jpg
51,"río amazonas colombia. 24 de abril de 2010. el río amazonas es un río sudamericano que atraviesa perú, colombia y brasil. es el río más largo y grande del mundo.",https://www.shutterstock.com/image-photo/amazon-river-colombia-april-24-600nw-2508098493.jpg
52,green parrot on wood branch,https://www.shutterstock.com/image-photo/green-parrot-on-wood-branch-600nw-1118662016.jpg
53,the guama fruit from south america,https://www.shutterstock.com/image-photo/guama-fruit-south-america-600nw-561170248.jpg
54,"jaguar es un gato, un felino en el género panthera sólo existen especies de panthera nativas de las américas. jaguar es el tercer felino más grande después del tigre y el león, y el más grande en las américas.",https://www.shutterstock.com/image-photo/jaguar-cat-feline-panthera-genus-600nw-2133401165.jpg
55,"iquitos, perú- 11 de abril de 2022: indio de la tribu kukama (kokama) con su traje local. amazonía. sudamérica.",https://www.shutterstock.com/image-photo/iquitos-peru-april-11-2022-600nw-2331246303.jpg
56,"caballococha, perú - sep 22, 2019: barco largo de madera para indios. selva en la frontera entre perú y colombia. américa del sur, amazonica, loreto.",https://www.shutterstock.com/image-photo/caballococha-peru-sep-22-2019-600nw-2469698535.jpg
57,"recorrido en barco por el río amazonas salvaje a través de río negro en leticia, colombia",https://www.shutterstock.com/image-photo/local-boat-tour-wild-amazon-600nw-1776626780.jpg
58,"amazonia, peru - nov 10, 2010: unidentified amazonian indigenous girl portrait. indigenous people of amazonia are protected by coica (coordinator of indigenous organizations of the amazon river basin)",https://www.shutterstock.com/image-photo/amazonia-peru-nov-10-2010-600nw-434515771.jpg
59,"padre cocha, peru - april 28 2010: unidentified bora little boy walks on pathway in padre cocha village near iquitos, peru. indian kids have to fend for themselves after school.",https://www.shutterstock.com/image-photo/padre-cocha-peru-april-28-600nw-1057050239.jpg
60,"victoria amazonica, comúnmente conocida como el lirio de agua gigante, es una notable especie de lirio de agua nativa de la cuenca del amazonas en américa del sur. es bien conocido por sus hojas grandes y planas y hermosas",https://www.shutterstock.com/image-photo/victoria-amazonica-commonly-known-giant-600nw-2530033655.jpg
61,"stunning top view of amazon canopy. the roof of the world's rainforest, treetop of amazing exotic species ",https://www.shutterstock.com/image-photo/stunning-top-view-amazon-canopy-600nw-1330696661.jpg
62,woman athlete in the amazon costume with fur and skins posing on a black background in the scenic red and blue light.,https://www.shutterstock.com/image-photo/woman-athlete-amazon-costume-fur-600nw-580939495.jpg
63,"leticia, colombia - 8 de diciembre de 2022: puente de madera al pequeño pueblo en la isla de la fantasía en la selva amazónica. amazonia. sudamérica.",https://www.shutterstock.com/image-photo/leticia-colombia-dec-8-2022-600nw-2443049941.jpg
64,mujer espiritual superior en la naturaleza,https://www.shutterstock.com/image-photo/spiritual-senior-woman-nature-600nw-2467682641.jpg
65,"santa rosa, peru - december 2017: a young boy is selling pink and white cotton candy in a port in the amazon rainforest. amazonia. amazonas. south america.",https://www.shutterstock.com/image-photo/santa-rosa-peru-december-2017-600nw-2028153419.jpg
66,emotional brunette girl with long hair in the amazon costume with bow and arrow on a white background.,https://www.shutterstock.com/image-photo/emotional-brunette-girl-long-hair-600nw-494126374.jpg
67,"ilheus, bahia, brazil - february 25, 2014: chief nailton muniz and ocacique babal tupinamba are seen at funai's headquarters in the city of ilheus.",https://www.shutterstock.com/image-photo/ilheus-bahia-brazil-february-25-600nw-1865088094.jpg
68,"amazon river / peru - 12 may 2011: indian village on amazon river, peru, south america",https://www.shutterstock.com/image-photo/amazon-river-peru-12-may-600nw-1679224999.jpg
69,retrato de una bella mujer india posando en un entorno natural. cazadoras nativas americanas al aire libre,https://www.shutterstock.com/image-photo/portrait-pretty-indian-woman-poses-600nw-2142926679.jpg
70,portrait of a girl with aggressive make-up war paint indian amazon posing against the sky on nature,https://www.shutterstock.com/image-photo/portrait-girl-aggressive-makeup-war-600nw-1486581050.jpg
71,"santa rita, peru - may 9, 2016: traditional, indian  boats  on the bank of the river. tropical rainforests. rainforests latin america. ",https://www.shutterstock.com/image-photo/santa-rita-peru-may-9-600nw-506057119.jpg
72,beautiful girl archer with long blond hair with a bow and arrows dressed in leather and wristwear pulls an arrow out of the quiver,https://www.shutterstock.com/image-photo/beautiful-girl-archer-long-blond-600nw-1420489169.jpg
73,"la colorida villa sobre pilotes de buena vista, departamento de beni, bolivia, vista desde el pueblo de costa marques, estado de rondonia, brasil, justo al otro lado del río guaporé - itenez",https://www.shutterstock.com/image-photo/colorful-stilt-village-buena-vista-600nw-2214315227.jpg
74,"red discus (pompadour fish) in freshwater aquarium. symphysodon aequifasciatus are freshwater fish with colorful, graceful, bright colors., native in amazon river , south america,family cichlidae",https://www.shutterstock.com/image-photo/red-discus-pompadour-fish-freshwater-600nw-668957953.jpg
75,"jangle, brazil - may 8, 2016: young women  kayaking between the treetops in the flooded jungle",https://www.shutterstock.com/image-photo/jangle-brazil-may-8-2016-600nw-1152814313.jpg
76,"amazonia, peru, december - 2017: water transport in the amazon rainforest, the green hell of the amazon. amazon river in the selva of peru. amazonia. south america.",https://www.shutterstock.com/image-photo/amazonia-peru-december-2017-water-600nw-2073131237.jpg
77,"bangalore, india 22 de abril de 2024: marca india populares. fmcg. comercio rápido. revisar los artículos entregados. compra mensual de comestibles. concepto de compras a distancia, servicio de entrega a domicilio.",https://www.shutterstock.com/image-photo/bangalore-india-22nd-april-2024-600nw-2506789219.jpg
78,an ancient tribe is dancing around a modern person,https://www.shutterstock.com/image-photo/ancient-tribe-dancing-around-modern-600nw-474016702.jpg
79,"enormes árboles en la selva amazónica, cuenca del río amazonas. valle de javari, amazonia. américa latina. el valle de javari es uno de los territorios indígenas más grandes. sudamérica",https://www.shutterstock.com/image-photo/huge-trees-amazon-rain-forest-600nw-2329992459.jpg
80,"imagen de primer plano de un fruto de acai fresco y saludable sobre un fondo blanco, nativo de la selva amazónica en sudamérica. rica en antioxidantes y nutrientes esenciales, el fruto del acai es popular ",https://www.shutterstock.com/image-photo/closeup-image-fresh-healthy-acai-600nw-2303289989.jpg
81,"rhynchospora nervosa es una especie de hierba presente en los setos de la familia. son nativos de cerrado, caatinga, mata atlántica, pantanal y amazonia. jardín biológico estatal de ceará, fortaleza - brasil.",https://www.shutterstock.com/image-photo/rhynchospora-nervosa-species-herb-family-600nw-2429997301.jpg
82,un gallo y sus amigos,https://www.shutterstock.com/image-photo/rooster-his-friends-600nw-2478794161.jpg
83,"yurimaguas, perú. 18 de septiembre de 2022: vista de la concurrida ciudad de yurimaguas",https://www.shutterstock.com/image-photo/yurimaguas-peru-18th-september-2022-600nw-2203798947.jpg
84,native american girl peeps from behind a bush ,https://www.shutterstock.com/image-photo/native-american-girl-peeps-behind-600nw-1639857073.jpg
85,vista aérea de un gran río que desemboca en el mar,https://www.shutterstock.com/image-photo/aerial-view-large-river-flowing-600nw-2160778087.jpg
86,"birbhum, bengala occidental, india - 27 de diciembre de 2022: una mujer india con smartphone mirando el sitio de compras en línea de amazon en casa",https://www.shutterstock.com/image-photo/birbhum-west-bengal-india-december-600nw-2252313725.jpg
87,woman athlete in the amazon costume posing on a black background in the scenic red and blue light.,https://www.shutterstock.com/image-photo/woman-athlete-amazon-costume-posing-600nw-570374185.jpg
88,río amazonas manglar isla de marajó salvaterra açaí bosque biodiversidad fauna flora naturaleza ecoturismo paisaje comunidad rural vegetación indígena navegación costera barcos ferry,https://www.shutterstock.com/image-photo/amazon-river-mangrove-island-salvaterra-600nw-2484128315.jpg
89,"caballococha, peru - dec 11, 2017: small town with the port on bank of the amazon river on the way from santa rosa to iquitos. amazonia. south america.",https://www.shutterstock.com/image-photo/caballococha-peru-dec-11-2017-600nw-1714632658.jpg
90,buque y dientes de pescado: titan triggerfish,https://www.shutterstock.com/image-photo/fish-mouth-teeth-titan-triggerfish-600nw-296093495.jpg
91,"hombre indígena de la región amazónica del grupo étnico desana o tukuya siendo fotografiado a orillas de un río en la selva amazónica. ciudad de manaos, brasil 25 de junio de 2024.",https://www.shutterstock.com/image-photo/indigenous-man-amazon-region-desana-600nw-2480599529.jpg
92,"foto de algunas canastas hechas con fibras vegetales, por indígenas de la amazonía brasileña",https://www.shutterstock.com/image-photo/some-baskets-made-vegetable-fibers-600nw-2457096571.jpg
93,"retrato de una mujer bonita con un perro malamute de alaska en el bosque contra el fondo de la naturaleza",https://www.shutterstock.com/image-photo/portrait-pretty-woman-alaskan-malamute-600nw-1842752749.jpg
94,"brasilia, brasil 7 de junio de 2023 indios indígenas de diferentes tribus de todo brasil descienden a la ciudad capital para mostrar su apoyo por la privación de sus derechos de tierra",https://www.shutterstock.com/image-photo/brasilia-brazil-june-7-2023-600nw-2314291969.jpg
95,"brazil, são luis, state of maranhão, november 2021. a small boat at anchor and the city of são luis in the background",https://www.shutterstock.com/image-photo/brazil-luis-state-november-2021-600nw-2072627123.jpg
96,"view of ""raudal del danto"", an indigenous village, and its shore on the cuao river, in the venezuelan amazon jungle",https://www.shutterstock.com/image-photo/view-raudal-del-danto-indigenous-600nw-584887159.jpg
97,amazonia. latin america - dec 2019: portrait of a girl a local inhabitant of the amazon rain forest on the ferry boat swimming from santa rosa to iquitos. peru,https://www.shutterstock.com/image-photo/amazonia-latin-america-dec-2019-600nw-2064065120.jpg
98,beautiful girl archer with long blond hair with a bow and arrows dressed in leather and wristwear pulls an arrow out of the quiver,https://www.shutterstock.com/image-photo/beautiful-girl-archer-long-blond-600nw-1420489160.jpg
99,"retrato emocional joven guerrera hermosa mujer en ropa amazónica o guerrero medieval con ramo de flores en lugar de armas cerca de cerezo árbol de flor en jardín de primavera, paisaje pintoresco",https://www.shutterstock.com/image-photo/emotional-portrait-young-beautiful-warrior-600nw-2444401281.jpg
