,Descripción,Link
29,"chennai, india - 21 de setiembre de 2022: enfocando el gran festival indio amazon en la lente zoom con quinientos rupias de efectivo de la moneda india en segundo plano",https://www.shutterstock.com/image-photo/chennai-india-september-21-2022-600nw-2205222521.jpg
30,woman athlete gymnast in the form of an elf performs acrobatics on a black background in the scenic red and blue light.,https://www.shutterstock.com/image-photo/woman-athlete-gymnast-form-elf-600nw-570379285.jpg
31,"sao paulo sp brasil 22 de septiembre de 2024 manifestantes marchan por la justicia climática y contra los incendios forestales que afectan a todo el país en sao paulo, brasil, el 22 de septiembre de 2024",https://www.shutterstock.com/image-photo/sao-paulo-sp-brazil-september-600nw-2520643413.jpg
32,hermosa mujer silvestre con pájaro de la flor del paraíso aislado en fondo blanco,https://www.shutterstock.com/image-photo/beautiful-wild-woman-bird-paradise-600nw-10400767.jpg
33,chigüiro. es el mayor roedor nativo de sudamérica.,https://www.shutterstock.com/image-photo/capybara-largest-rodent-native-south-600nw-1783065050.jpg
34,"paumari, brazil - nov 2019: wooden boat on bank of javari river  in the amazon jungle, green hell of the amazon. selva on the border of brazil and peru. javari valley, amazonia. south america.",https://www.shutterstock.com/image-photo/paumari-brazil-nov-2019-wooden-600nw-1871871181.jpg
35,amazon riverbank,https://www.shutterstock.com/image-photo/amazon-riverbank-600nw-88921375.jpg
36,"villa rica, peru - july 30, 2018: woman from the yanesha community. villa rica, peru.",https://www.shutterstock.com/image-photo/villa-rica-peru-july-30-600nw-1300756387.jpg
37,emotional brunette girl with long hair in the amazon costume with bow and arrow on a white background.,https://www.shutterstock.com/image-photo/emotional-brunette-girl-long-hair-600nw-494116309.jpg
38,"santa cruz cabralia, bahia , brazil - april 19, 2009: pataxo indians are seen during disputes at indigenous games in the coroa vermelha village in the city of santa cruz cabralia.",https://www.shutterstock.com/image-photo/santa-cruz-cabralia-bahia-brazil-600nw-1862610943.jpg
39,"bangalore, india 22 de abril de 2024: marca india populares. fmcg. comercio rápido. revisar los artículos entregados. compra mensual de comestibles. concepto de compras a distancia, servicio de entrega a domicilio. pulverizar",https://www.shutterstock.com/image-photo/bangalore-india-22nd-april-2024-600nw-2506789371.jpg
40,woman jumping waterfall in indigenous village,https://www.shutterstock.com/image-photo/woman-jumping-waterfall-indigenous-village-600nw-1478111222.jpg
41,"amazon river, peru - dec 12, 2017:  the woman sits behind beautiful, colorful hammocks on the cargo boat. amazonia, trail from santa rosa to iquitos. south america",https://www.shutterstock.com/image-photo/amazon-river-peru-dec-12-600nw-1645342114.jpg
42,"glass fish, parambassis ranga formerly known as chanda ranga. a very popular and widespread fish in the aquarium hobby. peaceful and suitable for medium tanks.",https://www.shutterstock.com/image-photo/glass-fish-parambassis-ranga-formerly-600nw-381075391.jpg
43,amanecer en la amazonía. selva en la frontera de brasil y perú. sudamérica.,https://www.shutterstock.com/image-photo/sunrise-amazonia-selva-on-border-600nw-1670428450.jpg
44,"discus (symphysodon spp.), freshwater fish native to the amazon rive",https://www.shutterstock.com/image-photo/discus-symphysodon-spp-freshwater-fish-600nw-618153938.jpg
45,puesta de sol rosa sobre el cielo azul del lago,https://www.shutterstock.com/image-photo/pink-sunset-over-lake-blue-600nw-2489068057.jpg
46,green parrot looking something in the garden ,https://www.shutterstock.com/image-photo/green-parrot-looking-something-garden-600nw-177303503.jpg
47,"vista aérea de igapó, la selva amazónica en brasil, un increíble paisaje verde con mucha agua y naturaleza intacta",https://www.shutterstock.com/image-photo/aerial-view-amazon-rainforest-brazil-600nw-2204850449.jpg
48,"arte indígena quimbaya de colombia en la región cafetera, hecho a mano por ancestros de la cultura colombiana en la región cafetera de colombia",https://www.shutterstock.com/image-photo/quimbaya-indigenous-art-colombia-coffee-600nw-2463993297.jpg
49,"alalapadu, surinam - 18 de noviembre de 2016: una enfermera indígena al lado de una radio recibe a los aldeanos en un puesto de salud en una aldea indígena en la selva amazónica.",https://www.shutterstock.com/image-photo/alalapadu-suriname-november-18-2016-600nw-2476487087.jpg
50,woman athlete in the amazon costume with fur and skins posing on a black background in the scenic red and blue light.,https://www.shutterstock.com/image-photo/woman-athlete-amazon-costume-fur-600nw-571449373.jpg
51,"vista alegre, amazonía, perú - 14 de septiembre de 2024 vista de una niña que pasea en bicicleta por su casa en un pueblo amazónico.",https://www.shutterstock.com/image-photo/vista-alegre-amazon-peru-september-600nw-2529040639.jpg
52,"reserva nacional pacaya samiria, perú - 14 de septiembre de 2024 vista de un naturalista junto a un árbol de caucho y sosteniendo una cuerda de látex.",https://www.shutterstock.com/image-photo/pacaya-samiria-national-reserve-peru-600nw-2529702419.jpg
53,art in bamboo,https://www.shutterstock.com/image-photo/art-bamboo-600nw-1061650823.jpg
54,reserva de madera aserrada en un aserradero donde la madera se procesa a partir de bosques gestionados de manera sostenible en la amazonía brasileña,https://www.shutterstock.com/image-photo/stockpile-sawn-timber-sawmill-where-600nw-2510258777.jpg
55,"hombres indígenas del grupo étnico dessana sentados en un banco de madera en su comunidad. ciudad de manaos, brasil 20 de junio de 2024.",https://www.shutterstock.com/image-photo/indigenous-men-dessana-ethnic-group-600nw-2478466917.jpg
56,"victoria amazonica, comúnmente conocida como el lirio de agua gigante, es una notable especie de lirio de agua nativa de la cuenca del amazonas en américa del sur. es bien conocido por sus hojas grandes y planas y hermosas",https://www.shutterstock.com/image-photo/victoria-amazonica-commonly-known-giant-600nw-2530033649.jpg
57,"jaguar es un gato, un felino en el género panthera sólo existen especies de panthera nativas de las américas. jaguar es el tercer felino más grande después del tigre y el león, y el más grande en las américas.",https://www.shutterstock.com/image-photo/jaguar-cat-feline-panthera-genus-600nw-2174097391.jpg
58,"yurimaguas, peru.12 de septiembre de 2022: vistas al río yurimaguas y al puerto",https://www.shutterstock.com/image-photo/yurimaguas-peru12th-september-2022-views-600nw-2207149689.jpg
59,gypsy woman in the forest ,https://www.shutterstock.com/image-photo/gypsy-woman-forest-600nw-710825911.jpg
60,turistas almorzando en el típico comedor de cabaña en la selva amazónica,https://www.shutterstock.com/image-photo/experience-authentic-charm-amazonian-jungle-600nw-1680748168.jpg
61,vista del río amazonas durante el tiempo tormentoso. amazonía. sudamérica. perú,https://www.shutterstock.com/image-photo/view-amazon-river-during-stormy-600nw-1800223864.jpg
62,emotional brunette girl with long hair in the amazon costume with bow and arrow on a white background.,https://www.shutterstock.com/image-photo/emotional-brunette-girl-long-hair-600nw-494179369.jpg
63,"achiote (bixa orellana) es un grande arbusto o árbol pequeño que produce frutos rojos espinosos popularmente llamados ""urucum"" ha sido utilizado por comunidades nativas en brasil, en campos en el estado de sao paulo",https://www.shutterstock.com/image-photo/achiote-bixa-orellana-large-shrub-600nw-2519497699.jpg
64,"el arrowhead (syngonium podophyllum) es nativo de las selvas tropicales de américa central y del sur. su nombre común, la planta de arrowhead. foto tomada en yakarta, indonesia. 2023.",https://www.shutterstock.com/image-photo/arrowhead-syngonium-podophyllum-native-tropical-600nw-2327566329.jpg
65,"red-bellied piranha (pygocentrus nattereri), freshwater fish native to south america.",https://www.shutterstock.com/image-photo/redbellied-piranha-pygocentrus-nattereri-freshwater-600nw-1594501435.jpg
66,"l. morinda citrifolia is a fruit-bearing tree in the coffee family, rubiaceae. manaus, amazon – brazi.",https://www.shutterstock.com/image-photo/l-morinda-citrifolia-fruitbearing-tree-600nw-1967875069.jpg
67,"yurimaguas, peru.12 de septiembre de 2022: vistas al río yurimaguas y al puerto",https://www.shutterstock.com/image-photo/yurimaguas-peru12th-september-2022-views-600nw-2207155047.jpg
68,imagen de una casa tradicional en la selva amazónica peruana. casa de indígenas de la selva tropical en sudamérica.,https://www.shutterstock.com/image-photo/image-traditional-house-peruvian-amazon-600nw-1961472232.jpg
69,"iguana, lizard native to colombian amazon isolated on nature background",https://www.shutterstock.com/image-photo/iguana-lizard-native-colombian-amazon-600nw-1355257772.jpg
70,"

  the crab-eating macaque (macaca fascicularis), also known as the long-tailed macaque, is a cercopithecine primate native to southeast asia. ",https://www.shutterstock.com/image-photo/crabeating-macaque-macaca-fascicularis-known-600nw-1270359574.jpg
71,grandes chozas de madera con barcos a lo largo del río amazonas con un cielo azul brillante y grandes nubes blancas,https://www.shutterstock.com/image-photo/large-wooden-shacks-boats-along-600nw-689026138.jpg
72,nativa estadounidense nativa headdress roach,https://www.shutterstock.com/image-photo/native-american-woman-headdress-roach-600nw-1785250850.jpg
73,"overhead shot of raw brazil nuts in a white bowl on a wooden board background. edible brazil nuts are the seeds of the brazil nut tree, bertholletia excelsa, a native tree of the amazon rainforest",https://www.shutterstock.com/image-photo/overhead-shot-raw-brazil-nuts-600nw-1070383073.jpg
74,"acioa edulis (portuguese common name: castanha-de-cutia; syn. couepia edulis (prance) prance) is a fruit and timber tree, which is native of amazon rainforest vegetation in brazil.",https://www.shutterstock.com/image-photo/acioa-edulis-portuguese-common-name-600nw-1033019779.jpg
75,green parrot with red beak on the branch of green tree,https://www.shutterstock.com/image-photo/green-parrot-red-beak-on-600nw-643065307.jpg
76,snake under water,https://www.shutterstock.com/image-photo/snake-under-water-600nw-373607860.jpg
77,"santa rosa, peru-  sep, 2017: wooden houses  in the small villege on the bank of amazon river during the low season. amazonia. south america.",https://www.shutterstock.com/image-photo/santa-rosa-peru-sep-2017-600nw-1957866265.jpg
78,venta de pescado roopchandi pacu en el mercado indio de pescado cultivo de peces biofloc para peces pacu,https://www.shutterstock.com/image-photo/roopchandi-pacu-fish-sale-indian-600nw-2149100063.jpg
79,"pau brasil, bahia / brazil - may 10, 2012: national force military personnel approach vehicles and people traveling in rural pau brasil, after armed conflict between pataxo hahahae ethinics and farmer",https://www.shutterstock.com/image-photo/pau-brasil-bahia-brazil-may-600nw-1572494704.jpg
80,"casa comunitaria, conocida como krutu en un pueblo indígena tradicional en la selva tropical",https://www.shutterstock.com/image-photo/community-house-known-krutu-traditional-600nw-2480068113.jpg
81,"viajando de iquitos (perú) a manaus (brasil) a través del río amazonas. un viaje de 5 días en una hamaca en un barco, pasando por los pueblos indígenas, la selva amazonas, aldeas flotantes.",https://www.shutterstock.com/image-photo/travelling-iquitos-peru-manaus-brasil-600nw-1707581158.jpg
82,"achiote (bixa orellana) is a large shrub or small tree produces spiny red fruits popularly called ""urucum"" has been used by native communities in brazil, on filed in sao paulo state",https://www.shutterstock.com/image-photo/achiote-bixa-orellana-large-shrub-600nw-1561139219.jpg
83,"delhi, india - 2 oct. 2023: gran festival indio de amazon",https://www.shutterstock.com/image-photo/delhi-india-oct-2-2023-600nw-2370875945.jpg
84,"lima, perú - 3 de diciembre de 2023: la artista amazónica wilma maynas de la comunidad amazónica shipibo konibo, en su casa de lima, perú",https://www.shutterstock.com/image-photo/lima-peru-dec-3-2023-600nw-2476631569.jpg
85,"jaguar is a cat, a feline in the panthera genus only extant panthera species native to the americas. jaguar is the third-largest feline after the tiger and lion, and the largest in the americas.",https://www.shutterstock.com/image-photo/jaguar-cat-feline-panthera-genus-600nw-1161844321.jpg
86,indian woman portrait in the forest.,https://www.shutterstock.com/image-photo/indian-woman-portrait-forest-600nw-544601365.jpg
87,"porto seguro, bahia / brazil - june 18, 2010: pataxo indians seen in the village jaquira (joa souza)",https://www.shutterstock.com/image-photo/porto-seguro-bahia-brazil-june-600nw-1572849613.jpg
88,"pau barasil, bahia / brazil - may 10, 2012: pataxo hahahae indigenous people are seen during a celebration in a public school in the municipality of pau brazil (ba). ",https://www.shutterstock.com/image-photo/pau-barasil-bahia-brazil-may-600nw-1572553921.jpg
89,a toucan native to the amazon rainforests,https://www.shutterstock.com/image-photo/toucan-native-amazon-rainforests-600nw-792445399.jpg
90,"jaguar is a cat, a feline in the panthera genus only extant panthera species native to the americas. jaguar is the third-largest feline after the tiger and lion, and the largest in the americas.",https://www.shutterstock.com/image-photo/jaguar-cat-feline-panthera-genus-600nw-1330066892.jpg
91,"lago agrio, sucumbios / ecuador - february 20 2020: cofan ethnic woman walking in traditional clothing in the cofan dureno millennium community located on the edge of the aguarico river",https://www.shutterstock.com/image-photo/lago-agrio-sucumbios-ecuador-february-600nw-1703128081.jpg
92,"pretty unique peruvian amazon rainforest landscape from iquitos riverside city. iquitos, peru, oct, 2019.",https://www.shutterstock.com/image-photo/pretty-unique-peruvian-amazon-rainforest-600nw-1553210126.jpg
93,"arte indígena quimbaya de colombia en la región cafetera, hecho a mano por ancestros de la cultura colombiana en la región cafetera de colombia",https://www.shutterstock.com/image-photo/quimbaya-indigenous-art-colombia-coffee-600nw-2463993291.jpg
94,"jenipapo, una fruta de la américa tropical, utilizada como colorante, muy apreciada también como materia prima para licores, dulces y jarabe",https://www.shutterstock.com/image-photo/jenipapo-fruit-tropical-america-used-600nw-2212840709.jpg
95,woman athlete in the amazon costume posing on a black background in the scenic red and blue light.,https://www.shutterstock.com/image-photo/woman-athlete-amazon-costume-posing-600nw-570377440.jpg
96,"idílica región tropical amazónica, área indígena protegida. paraíso con un río de arena playa sin gente y agua cristalina del río tapajos, cerca del pueblo de arapiuns, para, brasil.",https://www.shutterstock.com/image-photo/idyllic-tropical-amazon-region-protected-600nw-2426386827.jpg
97,"viajando de iquitos (perú) a manaus (brasil) a través del río amazonas. un viaje de 5 días en una hamaca en un barco, pasando por los pueblos indígenas, la selva amazonas, aldeas flotantes.",https://www.shutterstock.com/image-photo/travelling-iquitos-peru-manaus-brasil-600nw-1707589198.jpg
98,"salvador, bahia / brazil - may 29, 2017: indians from various bahia tribes and ethnic groups camp in salvador (ba) to discuss the political conjuncture and demand land demarcation.",https://www.shutterstock.com/image-photo/salvador-bahia-brazil-may-29-600nw-1572316507.jpg
99,"porto seguro, bahia / brazil - june 18, 2010: pataxo indians seen in the village jaquira (joa souza)",https://www.shutterstock.com/image-photo/porto-seguro-bahia-brazil-june-600nw-1572849664.jpg
