,Descripción,Link
15,"benjamin constant, brazil, march 18: portrait of brazilian old man standing at the harbor of benjamin constant village on the amazon river. brazil 2015 (selective focus)",https://www.shutterstock.com/image-photo/benjamin-constant-brazil-march-18-600nw-355359725.jpg
16,"pterygoplichthys gibbiceps es una especie de bagre blindado nativo de brasil, ecuador, perú y venezuela donde se encuentra en las cuencas del orinoco y la amazonía",https://www.shutterstock.com/image-photo/pterygoplichthys-gibbiceps-s-species-armored-600nw-796090777.jpg
17,discus fish in freshwater aquarium,https://www.shutterstock.com/image-photo/discus-fish-freshwater-aquarium-600nw-1042534954.jpg
18,"iquitos, peru- december 14, 2017: indian  from bora tribe in his local costume",https://www.shutterstock.com/image-photo/iquitos-peru-december-14-2017-600nw-788325604.jpg
19,"sao paulo, sp, brasil - 11 de diciembre de 2021: altar para la ceremonia con tela shipibo, kuripes para aplicación nuff, agua florida y cristales",https://www.shutterstock.com/image-photo/sao-paulo-sp-brazil-december-600nw-2101322584.jpg
20,"the scarlet macaw is a large red, yellow, and blue south american parrot, a member of a large group of neotropical parrots called macaws. it is native to humid evergreen forests of tropical america",https://www.shutterstock.com/image-photo/scarlet-macaw-large-red-yellow-600nw-777833626.jpg
21,pueblos indígenas. niños indígenas jugando ,https://www.shutterstock.com/image-photo/indigenous-people-children-playing-600nw-2205218617.jpg
22,amazon rainforest,https://www.shutterstock.com/image-photo/amazon-rainforest-600nw-728594959.jpg
23,"una chica con lanza apunta a la cámara, cerca del fondo del lago",https://www.shutterstock.com/image-photo/girl-spear-aims-camera-closeup-600nw-2170591061.jpg
24,cita de primer plano amazon capuchin monkey al aire libre en un día soleado,https://www.shutterstock.com/image-photo/cute-closeup-amazon-capuchin-monkey-600nw-2368885321.jpg
25,"manaus, amazonas, brazil, june, 2019: beautiful port of manaus scene floating amazon rainforest most important river to discover city attractions and excursions inside untouched jungle",https://www.shutterstock.com/image-photo/manaus-amazonas-brazil-june-2019-600nw-1426871633.jpg
26,"amazonas colombia 20 de abril de 2010. el parque nacional natural amacayacu es una de las 56 áreas protegidas del sistema nacional de parques naturales de colombia, cerca del río amazonas.",https://www.shutterstock.com/image-photo/amazonas-colombia-april-20-2010-600nw-2508098669.jpg
27,arborícola python native to the rainforest of new guinea,https://www.shutterstock.com/image-photo/python-native-rainforest-new-guinea-600nw-1638563095.jpg
28,"la bella mujer vestida con un vestido marrón y puso un sombrero hecho de plumas de pájaros en su cabeza, pie desnudo, de pie en el bosque, retrato de maqueta posando, luz borrosa alrededor",https://www.shutterstock.com/image-photo/beautiful-woman-wearing-brown-dress-600nw-1660624051.jpg
29,"amazonia- dec 2019: portrait of a children, a local inhabitants of the amazon rain forest. amazonia. latin america",https://www.shutterstock.com/image-photo/amazonia-dec-2019-portrait-children-600nw-1870709101.jpg
30,"foto de recuerdos de varios tipos en el mercado municipal adolpho lisboa en manaos. manaos, amazonas, brasil 19.09.2024",https://www.shutterstock.com/image-photo/photo-souvenirs-various-kinds-adolpho-600nw-2540154289.jpg
31,"leticia, amazonas, colombia - circa december 2019: boy in yellow shirt on top of the motorboat sailing on the river through amazon jungles on a sunny day.",https://www.shutterstock.com/image-photo/leticia-amazonas-colombia-circa-december-600nw-1737843263.jpg
32,"alalapadu, surinam - 18 de noviembre de 2016: un hombre indígena con sombrero y un grande ramo de plátanos en la nuca camina a través de un claro en una aldea en la selva amazónica surinamesa",https://www.shutterstock.com/image-photo/alalapadu-suriname-november-18th-2016-600nw-2472010043.jpg
33,"close up of delicious typical amazonian food, fish cooked in a leaf with plantain",https://www.shutterstock.com/image-photo/close-delicious-typical-amazonian-food-600nw-769097419.jpg
34,"amazonas colombia. 23 de abril de 2010. los ticunas son un pueblo indígena que vive longitudinalmente entre perú, colombia y brasil entre el río putumayo y el río amazonas.",https://www.shutterstock.com/image-photo/amazonas-colombia-april-23-2010-600nw-2508097737.jpg
35,"río amazonas, perú - 9 de diciembre de 2019: hombre rezando mientras se pone sobre coloridas hamacas en el barco de carga. sudamérica. amazonía",https://www.shutterstock.com/image-photo/amazon-river-peru-december-9-600nw-2359257269.jpg
36,"the scarlet macaw (ara macao) is a large red, yellow, and blue central and south american parrot. it is native to humid evergreen forests of tropical central and south america.",https://www.shutterstock.com/image-photo/scarlet-macaw-ara-macao-large-600nw-1388229632.jpg
37,"water hyacinth, is an aquatic plant native to the amazon basin.",https://www.shutterstock.com/image-photo/water-hyacinth-aquatic-plant-native-600nw-248515414.jpg
38,"rurrenabaque, beni / bolivia - may 12 3016: young indigenous amazonian kids group in the leaning on the balcony of a rustic woden house staring ",https://www.shutterstock.com/image-photo/rurrenabaque-beni-bolivia-may-12-600nw-1712068336.jpg
39,crested hawk-eagle in sri lanka,https://www.shutterstock.com/image-photo/crested-hawkeagle-sri-lanka-600nw-1410505763.jpg
40,"stockyard with piles of native wood logs extracted from a brazilian amazon rainforest region, seen in the background.",https://www.shutterstock.com/image-photo/stockyard-piles-native-wood-logs-600nw-1573282186.jpg
41,yellow billed or great indian or great pied hornbill.,https://www.shutterstock.com/image-photo/yellow-billed-great-indian-pied-600nw-300911027.jpg
42,"banisteriopsis caapi vines, one of the ayahuasca plants. psychadelic plant from brazil. used in indigenous rituals and shamanism. ",https://www.shutterstock.com/image-photo/banisteriopsis-caapi-vines-one-ayahuasca-600nw-1493480957.jpg
43,"conocido como cumari do pará pimienta con el nombre científico de capsicum chinese, es nativo de la región norte de brasil, es aromática y muy picante, siendo ampliamente usada en conservas o en decoración.",https://www.shutterstock.com/image-photo/known-cumari-do-pepper-scientific-600nw-2334502013.jpg
44,"chennai, india - 21 de setiembre de 2022: cliente viendo el gran festival indio de amazon en un teléfono móvil y sosteniendo quinientos rupias de efectivo de moneda india ",https://www.shutterstock.com/image-photo/chennai-india-september-21-2022-600nw-2205213435.jpg
45,"peru, peruvian amazonas landscape. the photo present typical indian tribes settlement in amazon",https://www.shutterstock.com/image-photo/peru-peruvian-amazonas-landscape-photo-600nw-147923291.jpg
46,"santa cruz cabralia, bahia / brazil - november 5, 2008: indigenous handicrafts for sale in the coroa vermelha village in the city of santa cruz cabralia.",https://www.shutterstock.com/image-photo/santa-cruz-cabralia-bahia-brazil-600nw-1699119520.jpg
47,un gallo y sus amigos,https://www.shutterstock.com/image-photo/rooster-his-friends-600nw-2478794181.jpg
48,"the boy looks at caiman lizard dracaena guianensis , a large green and red reptile native to south america.",https://www.shutterstock.com/image-photo/boy-looks-caiman-lizard-dracaena-600nw-631111208.jpg
49,portrait of a girl with aggressive make-up war paint indian amazon posing against the sky on nature,https://www.shutterstock.com/image-photo/portrait-girl-aggressive-makeup-war-600nw-1486581053.jpg
50,cotorra de alas cobálticas y cotorra anaranjada en un clic de arcilla en ecuador,https://www.shutterstock.com/image-photo/cobaltwinged-parakeet-orangecheeked-parrot-clay-600nw-2472168927.jpg
51,"retrato de marina silva, ministra de medio ambiente, aloízio mercadante, presidenta del bndes, y sonia guajajara, ministra de pueblos indígenas - río de janeiro, brasil 02.15.2023",https://www.shutterstock.com/image-photo/portrait-marina-silva-minister-environment-600nw-2326502953.jpg
52,"portraits of young woman with tribal patterns covering her body, wild and beautiful",https://www.shutterstock.com/image-photo/portraits-young-woman-tribal-patterns-600nw-1120236200.jpg
53,el hermoso rayo de perlas albino sobre fondo negro aislado. potamotrygon jabuti es una especie de estingrays de agua dulce de la familia potamotrygonidae nativa de los ríos de sudamérica.,https://www.shutterstock.com/image-photo/beautiful-albino-pearl-ray-on-600nw-1752046877.jpg
54,"yellow billed hornbill great hornbill, great indian hornbill, great pied hornbill, lselective focus",https://www.shutterstock.com/image-photo/yellow-billed-hornbill-great-indian-600nw-665364568.jpg
55,"lago agrio, ecuador - november, 17 2016: woman demonstrates cooking yucca tortillas in an outdoor kitchen in a siona village in the cuyabeno wildlife reserve, ecuador",https://www.shutterstock.com/image-photo/lago-agrio-ecuador-november-17-600nw-662984998.jpg
56,"manaus, brazil, march 25: brazilian indian man wearing the feathers hat from tribe ritual in amazon, brazil 2015",https://www.shutterstock.com/image-photo/manaus-brazil-march-25-brazilian-600nw-349989077.jpg
57,"red and white discus (pompadour fish) in fish tank. symphysodon aequifasciatus is american cichlids native to the amazon river, south america,popular as freshwater aquarium fish.",https://www.shutterstock.com/image-photo/red-white-discus-pompadour-fish-600nw-764756353.jpg
58,hallucinogenic vine - ayahuasca,https://www.shutterstock.com/image-photo/hallucinogenic-vine-ayahuasca-600nw-4687492.jpg
59,"rio de janeiro,(brazil),april,07,2020:
the ceasa rio de janeiro food bank donated food to indians confined by covid-19 in the beautiful green forest village in maricá coastal of rio de janeiro",https://www.shutterstock.com/image-photo/rio-de-janeirobrazilapril072020-ceasa-janeiro-600nw-1725248620.jpg
60,"caballococha, peru - dec 11, 2017: wooden houses on stilts in small town on bank of the amazon river on the way from santa rosa to iquitos. amazonia. south america. tropical zone.",https://www.shutterstock.com/image-photo/caballococha-peru-dec-11-2017-600nw-1745358050.jpg
61,indigenous houses in ecuadorian amazonian jungle of ecuador,https://www.shutterstock.com/image-photo/indigenous-houses-ecuadorian-amazonian-jungle-600nw-668936308.jpg
62,"the scarlet macaw ara macao sitting on a branch.the scarlet macaw is a large, red, yellow and blue south american parrot. it is native to humid evergreen forests of tropical south america.",https://www.shutterstock.com/image-photo/scarlet-macaw-ara-macao-sitting-600nw-1085594435.jpg
63,woman athlete gymnast in the form of an elf performs acrobatics on a black background in the scenic red and blue light.,https://www.shutterstock.com/image-photo/woman-athlete-gymnast-form-elf-600nw-580952395.jpg
64,"the great hornbill (buceros bicornis) also known as great indian hornbill or great pied hornbill, is one of the larger members of the hornbill family",https://www.shutterstock.com/image-photo/great-hornbill-buceros-bicornis-known-600nw-1394519693.jpg
65,mujer indígena de la tribu huitoto de pie con canastas hechas a mano,https://www.shutterstock.com/image-photo/indigenous-woman-huitoto-tribe-standing-600nw-1864403686.jpg
66,"yurimaguas, perú. 18 de septiembre de 2022: vista de la concurrida ciudad de yurimaguas",https://www.shutterstock.com/image-photo/yurimaguas-peru-18th-september-2022-600nw-2203798969.jpg
67,"indigenous floating house at sunset in iquitos, peru in the amazon rainforest",https://www.shutterstock.com/image-photo/indigenous-floating-house-sunset-iquitos-600nw-787271794.jpg
68,"amazonia - muro de selva tropical verde de la selva amazónica, infierno verde de la amazonia. selva en la frontera entre brasil y perú. río yavari en el valle de javari, (valle del yavarí) sudamérica.",https://www.shutterstock.com/image-photo/amazonia-wall-green-tropical-forest-600nw-2324657331.jpg
69,"peruvian jungle man wise in natural medicine, from the community of yaneshas, oxapampa. october 28, 2019, peru.",https://www.shutterstock.com/image-photo/peruvian-jungle-man-wise-natural-600nw-1557581930.jpg
70,"iquitos, peru- mar 27, 2018: portrait of a woman with a red skin selling  bananas on the belen market, amazon jungle. south america. amazonia.",https://www.shutterstock.com/image-photo/iquitos-peru-mar-27-2018-600nw-1639381057.jpg
71,"portraits of young woman with tribal patterns covering her body, wild and beautiful",https://www.shutterstock.com/image-photo/portraits-young-woman-tribal-patterns-600nw-1120237508.jpg
72,retrato de un indio belicoso sobre el fondo de la tepee,https://www.shutterstock.com/image-photo/portrait-bellicose-indian-against-background-600nw-143339851.jpg
73,"wooden boats on the sandy beach at the javari river, the tributary of the amazon river, during the low water season. amazonia. selva on the border of brazil and peru. south america. dos fronteras.",https://www.shutterstock.com/image-photo/wooden-boats-on-sandy-beach-600nw-1225530946.jpg
74,"jaguar is a cat, a feline in the panthera genus only extant panthera species native to the americas. jaguar is the third-largest feline after the tiger and lion, and the largest in the americas.",https://www.shutterstock.com/image-photo/jaguar-cat-feline-panthera-genus-600nw-1344763865.jpg
75,la selva amazónica en un día perfecto y encantador de sol,https://www.shutterstock.com/image-photo/amazon-rain-forest-perfect-lovely-600nw-1777949183.jpg
76,colorful of the macaw parrot practice flying in the fields.,https://www.shutterstock.com/image-photo/colorful-macaw-parrot-practice-flying-600nw-1441547594.jpg
77,"grupo turístico en la selva primaria amazónica ecuatoriana que busca vida silvestre junto con guid nativo
",https://www.shutterstock.com/image-photo/tourist-amazon-rainforest-ecuador-south-600nw-264422975.jpg
78,un mono en un árbol en puerto maldonado amazonía perú con fondo de árbol. enfoque selectivo. ,https://www.shutterstock.com/image-photo/monkey-tree-puerto-maldonado-amazon-600nw-2274459589.jpg
79,muchacha india agresiva con un hacha y escudo en la mano contra el fondo del té,https://www.shutterstock.com/image-photo/aggressive-indian-girl-axe-shield-600nw-143340352.jpg
80,"disco blanco (pez pompadour) sobre fondo azul aislado. symphysodon equifasciatus es un pez cíclido de agua dulce nativo del río amazonas, américa del sur. ",https://www.shutterstock.com/image-photo/white-discus-pompadour-fish-on-600nw-2497861687.jpg
81,"hermosos loros coloridos. souvenirs en la selva amazónica hechos de nueces y animales locales cerca de iquitos. mercado para turistas en el río amazonas. amazonas, perú.",https://www.shutterstock.com/image-photo/beautiful-colorful-parrots-souvenirs-amazon-600nw-2162064079.jpg
82,"los pescados con armadura de lechón (bagre loricariide) sobre fondo negro aislado. pseudorinelepis es nativo de sudamérica, donde se encuentra en las cuencas amazónicas.",https://www.shutterstock.com/image-photo/suckermouth-armored-catfishes-loricariid-catfish-600nw-1688395753.jpg
83,paisaje de las cabañas de la selva amazónica cerca del río.,https://www.shutterstock.com/image-photo/landscape-amazon-jungle-huts-near-600nw-2172210193.jpg
84,"the sun parakeet, also known in aviculture as the sun conure, is a medium-sized, vibrantly colored parrot native to northeastern south america
",https://www.shutterstock.com/image-photo/sun-parakeet-known-aviculture-conure-600nw-1629191728.jpg
85,"hymenaea courbaril tree, fabaceae family,  the courbaril or west indian locust, is a tree common in the caribbean, central america, and south america. mindu park, manaus – amazon, brazil.",https://www.shutterstock.com/image-photo/hymenaea-courbaril-tree-fabaceae-family-600nw-1973735222.jpg
86,elephant statues for worship in thailand.,https://www.shutterstock.com/image-photo/elephant-statues-worship-thailand-600nw-457865902.jpg
87,"sao paulo sp brasil 22 de septiembre de 2024 manifestantes marchan por la justicia climática y contra los incendios forestales que afectan a todo el país en sao paulo, brasil, el 22 de septiembre de 2024",https://www.shutterstock.com/image-photo/sao-paulo-sp-brazil-september-600nw-2520643305.jpg
88,"iquitos, peru - april 25, 2012 : peruvian boys dressed in tradition indian grass skirts at a village near iquitos on the amazon river in peru.",https://www.shutterstock.com/image-photo/iquitos-peru-april-25-2012-600nw-1113249809.jpg
89,"stunning aerial view of amazon canopy. the roof of the world's rainforest, treetop of amazing unique amazonian species ",https://www.shutterstock.com/image-photo/stunning-aerial-view-amazon-canopy-600nw-1331647664.jpg
90,cartel de madera de brasil con fondo forestal,https://www.shutterstock.com/image-photo/brazil-wooden-sign-forest-background-600nw-267405512.jpg
91,"coconut rhinoceros beetle, indian rhinoceros beetle, asian rhinoceros beetle on concrete walkway",https://www.shutterstock.com/image-photo/coconut-rhinoceros-beetle-indian-asian-600nw-1141678283.jpg
92,"foto de una trampa rústica para pescar, tradicional de la amazonía brasileña",https://www.shutterstock.com/image-photo/rustic-trap-catching-fish-traditional-600nw-2513312409.jpg
93,native indian dancer with full customs amazonas leticia colombia december 2017,https://www.shutterstock.com/image-photo/native-indian-dancer-full-customs-600nw-1511482181.jpg
94,"los efectos en el cuerpo de una mujer india brasileña. ciudades de manaus, estado de amazonas, brasil 3 de diciembre de 2021 ",https://www.shutterstock.com/image-photo/young-indian-dessana-tribe-painted-600nw-2085383650.jpg
95,"el kakapo es un vibrante loro de plumas verdes nativo de la nueva zelanda, conocido por ser el único loro sin vuelo del mundo y uno de los más pesados. ",https://www.shutterstock.com/image-photo/kakapo-vibrant-greenfeathered-parrot-native-600nw-2539719857.jpg
96,"diplopterys cabrenara. esta hoja es nativa de la cuenca amazónica, que incluye a los países de brasil, colombia, ecuador y perú",https://www.shutterstock.com/image-photo/diplopterys-cabrenara-this-leaf-native-600nw-2398080317.jpg
97,"porto seguro, bahia / brazil - october 20, 2012: indians of the pataxo etina are seen in the monte pascoal national park in porto seguro (ba) (joa souza). ",https://www.shutterstock.com/image-photo/porto-seguro-bahia-brazil-october-600nw-1572404890.jpg
98,indian feathers isolated in white,https://www.shutterstock.com/image-photo/indian-feathers-isolated-white-600nw-19419535.jpg
99,"vista desde el tren indio a la naturaleza única y asombrada paisaje escénico de la selva tropical cerca de las cataratas de dudhsagar. goa, india. turismo hermoso lugar de destino. mundo abierto después de covid-19",https://www.shutterstock.com/image-photo/view-indian-train-unique-amazed-600nw-2489930331.jpg
