,Descripción,Link
25,"arte indígena quimbaya de colombia en la región cafetera, hecho a mano por ancestros de la cultura colombiana en la región cafetera de colombia",https://www.shutterstock.com/image-photo/quimbaya-indigenous-art-colombia-coffee-600nw-2463993291.jpg
26,"enormes árboles enredados en la selva amazónica, cuenca del río amazonas. valle de javari, amazonia. américa latina. el valle de javari es uno de los territorios indígenas más grandes. sudamérica",https://www.shutterstock.com/image-photo/huge-tangled-trees-amazon-rain-600nw-2290711611.jpg
27,pozo de artesanía con cerámicas de marajoara del norte de brasil.,https://www.shutterstock.com/image-photo/handicrafts-pot-marajoara-ceramics-northern-600nw-2061504671.jpg
28,"enormes árboles en la selva amazónica, cuenca del río amazonas. valle de javari, amazonia. américa latina. el valle de javari es uno de los territorios indígenas más grandes. sudamérica",https://www.shutterstock.com/image-photo/huge-trees-amazon-rain-forest-600nw-2290819239.jpg
29,"alalapadu, surinam - 18 de noviembre de 2016: niños indígenas en un pueblo de la selva amazónica surinamesa juegan con un kayak en un arroyo. el barco está sobrecargado y se está llenando de agua.",https://www.shutterstock.com/image-photo/alalapadu-suriname-november-18th-2016-600nw-2472814841.jpg
30,"platos con maitos de pescado, comida típica de la amazonía ecuatoriana, acompañados de mandioca, plátano cocido y ensalada en una mesa rústica de madera sobre fondo negro",https://www.shutterstock.com/image-photo/dishes-fish-maitos-typical-food-600nw-1657285993.jpg
31,açaí bosque palma río amazonas manglar isla de marajó salvaterra biodiversidad fauna flora naturaleza ecoturismo paisaje rural comunidad vegetación indígena navegación costera barcos drone,https://www.shutterstock.com/image-photo/forest-palm-amazon-river-mangrove-600nw-2484128963.jpg
32,"arte indígena quimbaya de colombia en la región cafetera, hecho a mano por ancestros de la cultura colombiana en la región cafetera de colombia",https://www.shutterstock.com/image-photo/quimbaya-indigenous-art-colombia-coffee-600nw-2463993279.jpg
33,"colombia, américa del sur, el remanso, pueblo indígena, ubicado a orillas del río inírida, en lo profundo de la selva amazónica, vive de la agricultura y la pesca y ahora del turismo de aventura y naturaleza",https://www.shutterstock.com/image-photo/colombia-south-america-el-remanso-600nw-2464495917.jpg
34,pila de mandioca lista para ser pelada en un almacén en un pueblo indígena en la selva amazónica surinamesa.,https://www.shutterstock.com/image-photo/stack-cassava-ready-be-peeled-600nw-2472083441.jpg
35,"santarem, pará, brasil - 15 de abril de 2024: pintura indígena de arte tradicional en el brazo de una niña para la semana de los pueblos indígenas en brasil",https://www.shutterstock.com/image-photo/santarem-para-brazil-apr-15-600nw-2453278639.jpg
36,"santarem, pará, brasil - 15 de abril de 2024: exposición de productos y cocina indígenas celebrando la semana de los pueblos indígenas en brasil",https://www.shutterstock.com/image-photo/santarem-para-brazil-apr-15-600nw-2453278641.jpg
37,"lago agrio, ecuador - november 17, 2016: close up of a siona shaman in traditional dress with a feather hat in an indigenous village in the cuyabeno wildlife reserve",https://www.shutterstock.com/image-photo/lago-agrio-ecuador-november-17-600nw-665387878.jpg
38,"beautiful amazonian woman with indigenous facial paint and white traditional dress posing happily for camera in park environment, forest background",https://www.shutterstock.com/image-photo/beautiful-amazonian-woman-indigenous-facial-600nw-494966224.jpg
39,"alalapadu, surinam - 18 de noviembre de 2016: un hombre indígena con sombrero y un grande ramo de plátanos en la nuca camina a través de un claro en una aldea en la selva amazónica surinamesa",https://www.shutterstock.com/image-photo/alalapadu-suriname-november-18th-2016-600nw-2472010045.jpg
40,"arte indígena quimbaya de colombia en la región cafetera, hecho a mano por ancestros de la cultura colombiana en la región cafetera de colombia",https://www.shutterstock.com/image-photo/quimbaya-indigenous-art-colombia-coffee-600nw-2463993297.jpg
41,grupo de turistas en la jungla ecuatoriana buscando animales en la reserva de vida silvestre cuyabeno sucumbios ecuador,https://www.shutterstock.com/image-photo/native-guide-leads-tourists-through-600nw-1680669304.jpg
42,"rhynchospora nervosa es una especie de hierba presente en los setos de la familia. son nativos de cerrado, caatinga, mata atlántica, pantanal y amazonia. jardín biológico estatal de ceará, fortaleza - brasil.",https://www.shutterstock.com/image-photo/rhynchospora-nervosa-species-herb-family-600nw-2429997303.jpg
43,"rhynchospora nervosa es una especie de hierba presente en los setos de la familia. son nativos de cerrado, caatinga, mata atlántica, pantanal y amazonia. jardín biológico estatal de ceará, fortaleza - brasil.",https://www.shutterstock.com/image-photo/rhynchospora-nervosa-species-herb-family-600nw-2429997305.jpg
44,"amazonia coronada de amarillo o loro coronado de amarillo (ocrocefala de amazona), especie de loro nativo de sudamérica tropical. malagana, departamento bolívar. vida silvestre y observación de aves en colombia",https://www.shutterstock.com/image-photo/yellowcrowned-amazon-parrot-amazona-ochrocephala-600nw-2421800645.jpg
45,"caballococha, peru - dec 11, 2017: wooden floating houses and houses on stilts in small town on bank of the amazon river on the way from santa rosa to iquitos. amazonia. south america.",https://www.shutterstock.com/image-photo/caballococha-peru-dec-11-2017-600nw-1784016998.jpg
46,"atalaia du norde, amazonia / brazil - feb 02 2016:tribal elder binan tukum hunting with his son for monkeys in the rainforest",https://www.shutterstock.com/image-photo/atalaia-du-norde-amazonia-brazil-600nw-1133078594.jpg
47,"retrato de una hermosa, joven y atractiva mujer india asiática haciendo compras en línea. ella está comprando artículos en su laptop y está sosteniendo su tarjeta de crédito para hacer pagos en línea por sus compras.",https://www.shutterstock.com/image-photo/portrait-beautiful-young-attractive-indian-600nw-1684197928.jpg
48,"iquitos, peru- may, 2016: portrait of a boys - an inhabitant of the amazon rainforest. amazonia. south america",https://www.shutterstock.com/image-photo/iquitos-peru-may-2016-portrait-600nw-1961684581.jpg
49,"vista aérea de la selva amazónica en el alto río negro, en el estado de amazonas, en la frontera entre brasil y colombia, al noroeste del país.",https://www.shutterstock.com/image-photo/aerial-view-amazon-rainforest-upper-600nw-1931219591.jpg
50,indígenas nukini y árbol sagrado en la selva amazónica en brasil,https://www.shutterstock.com/image-photo/nukini-indigenous-people-sacred-tree-600nw-2461943415.jpg
51,"tapioka, peru - sep 19, 2017: traditional, indian  boats  on the bank of amazon the river. amazonia. latin america",https://www.shutterstock.com/image-photo/tapioka-peru-sep-19-2017-600nw-1959923335.jpg
52,"santa cruz cabralia, bahia , brazil - april 19, 2009: pataxo indians are seen during disputes at indigenous games in the coroa vermelha village in the city of santa cruz cabralia.",https://www.shutterstock.com/image-photo/santa-cruz-cabralia-bahia-brazil-600nw-1862610916.jpg
53,açaí bosque palma río amazonas manglar isla de marajó salvaterra biodiversidad fauna flora naturaleza ecoturismo paisaje rural comunidad vegetación indígena navegación costera barcos drone,https://www.shutterstock.com/image-photo/forest-palm-amazon-river-mangrove-600nw-2484128965.jpg
54,"amazonas, brazilmar 03, 2021brazilian indigenous living in the border of brazil and colombia. hupdah ethnic indians live in small communities in the amazon rainforest.",https://www.shutterstock.com/image-photo/amazonas-brazil-mar-03-2021-600nw-1931104910.jpg
55,"manaus, amazonas, brazil - march 02, 2019: an indian in his village in the amazon rainforest",https://www.shutterstock.com/image-photo/manaus-amazonas-brazil-march-02-600nw-1925367317.jpg
56,"vista aérea de la tierra indígena de koatinemo, zona demarcada donde vive el pueblo assurini, a orillas del río xingu, estado de pará. selva amazónica. la ciudad de altamira. bosque protegido",https://www.shutterstock.com/image-photo/aerial-view-indigenous-land-koatinemo-600nw-2434849061.jpg
57,"colombia, américa del sur, el remanso, pueblo indígena, ubicado a orillas del río inírida, en lo profundo de la selva amazónica, vive de la agricultura y la pesca y ahora del turismo de aventura y naturaleza",https://www.shutterstock.com/image-photo/colombia-south-america-el-remanso-600nw-2464495921.jpg
58,"indio de la tribu pataxó, con tocador de plumas. día de la india. indio brasileño.",https://www.shutterstock.com/image-photo/indian-tribe-feather-headdress-indians-600nw-2015207822.jpg
59,"rhynchospora nervosa es una especie de hierba presente en los setos de la familia. son nativos de cerrado, caatinga, mata atlántica, pantanal y amazonia. jardín biológico estatal de ceará, fortaleza - brasil.",https://www.shutterstock.com/image-photo/rhynchospora-nervosa-species-herb-family-600nw-2429997301.jpg
60,"foto de algunas canastas hechas con fibras vegetales, por indígenas de la amazonía brasileña",https://www.shutterstock.com/image-photo/some-baskets-made-vegetable-fibers-600nw-2457096571.jpg
61,"amazonia - muro de selva tropical verde de la selva amazónica, infierno verde de la amazonia. selva en la frontera entre brasil y perú. río yavari en el valle de javari, (valle del yavarí) sudamérica.",https://www.shutterstock.com/image-photo/amazonia-wall-green-tropical-forest-260nw-2358712375.jpg
62,"chamán en la amazonía ecuatoriana durante una verdadera ceremonia ayahuasca publicó imágenes como se vio en abril de 2015
",https://www.shutterstock.com/image-photo/shamanic-ayahuasca-ceremony-ecuadors-amazonia-600nw-270258470.jpg
63,açaí native island marajó amazon pará brasil cosecha de frutas agricultura palmeras superalimentos bosque tropical biodiversidad paisaje rural comunidad indígena nutrición sostenible respetuoso del medio ambiente silvestre,https://www.shutterstock.com/image-photo/native-island-amazon-brazil-fruit-600nw-2484641995.jpg
64,"el chamán de la tribu pataxó, con la toalla de plumas y fumando una pipa. indios brasileños mirando a la derecha",https://www.shutterstock.com/image-photo/shaman-tribe-wearing-feather-headdress-600nw-1940396659.jpg
65,açaí native island marajó amazon pará brasil cosecha de frutas agricultura palmeras superalimentos bosque tropical biodiversidad paisaje rural comunidad indígena nutrición sostenible respetuoso del medio ambiente silvestre,https://www.shutterstock.com/image-photo/native-island-amazon-brazil-fruit-600nw-2484642003.jpg
66,"amazon river / peru - 10 may 2011: indian village on amazon river, peru, south america",https://www.shutterstock.com/image-photo/amazon-river-peru-10-may-600nw-1679224966.jpg
67,"santa rosa, peru-  sep, 2017: wooden houses  in the small villege on the bank of amazon river during the low season. amazonia. south america.",https://www.shutterstock.com/image-photo/santa-rosa-peru-sep-2017-600nw-1957866265.jpg
68,embarcaciones ferry cruzando el río amazonas isla de manglares marajó salvaterra açaí bosque biodiversidad fauna flora naturaleza naturaleza ecoturismo paisaje comunidad rural vegetación indígena navegación costera,https://www.shutterstock.com/image-photo/boats-ferry-crossing-river-amazon-600nw-2484128299.jpg
69,"arte indígena quimbaya de colombia en la región cafetera, hecho a mano por ancestros de la cultura colombiana en la región cafetera de colombia",https://www.shutterstock.com/image-photo/quimbaya-indigenous-art-colombia-coffee-600nw-2463993275.jpg
70,"kerala, india 29-apr-2021 amazon music app on google play store opened in mobile phone device on a wooden table background surface with copy space. horizontal closeup top view.",https://www.shutterstock.com/image-photo/kerala-india-29apr2021-amazon-music-600nw-1968225013.jpg
71,"maito cerrado - comida típica de la amazonía ecuatoriana - en una mesa rústica de madera decorada con hojas verdes, trozos de palma, yuca y pimientos de chile rojo en un fondo negro",https://www.shutterstock.com/image-photo/maito-cerrado-typical-ecuadorian-amazon-600nw-1679945482.jpg
72,"santa cruz cabralia, bahia / brazil - april 17, 2010: pataxó indians are seen during indigenous games in the coroa vermelha village in the city of santa cruz cabralia.",https://www.shutterstock.com/image-photo/santa-cruz-cabralia-bahia-brazil-600nw-1779521030.jpg
73,"platos con maitos de pescado, comida típica de la amazonía ecuatoriana, acompañados de mandioca, plátano cocido y ensalada en una mesa rústica de madera sobre fondo negro",https://www.shutterstock.com/image-photo/dishes-fish-maitos-typical-food-600nw-1657285999.jpg
74,foto de jarrón de arcilla decorado con pinturas indígenas,https://www.shutterstock.com/image-photo/clay-vase-decorated-indigenous-paintings-600nw-2459331787.jpg
75,three cows grazing with the amazon forest in the background,https://www.shutterstock.com/image-photo/three-cows-grazing-amazon-forest-600nw-1964148667.jpg
76,"amazonia, peru - nov 10, 2010: unidentified amazonian local musicians. indigenous people of amazonia are protected by coica (coordinator of indigenous organizations of the amazon river basin)",https://www.shutterstock.com/image-photo/amazonia-peru-nov-10-2010-600nw-434567170.jpg
77,indígenas brasileños jugando flauta de madera en una tribu indígena de la amazonía,https://www.shutterstock.com/image-photo/native-brazilian-guys-playing-wooden-600nw-316825388.jpg
78,"arte indígena quimbaya de colombia en la región cafetera, hecho a mano por ancestros de la cultura colombiana en la región cafetera de colombia",https://www.shutterstock.com/image-photo/quimbaya-indigenous-art-colombia-coffee-600nw-2463993285.jpg
79,"porto seguro, bahia, brazil - april 13, 2009: indians of the pataxo ethnicity are seen in an indigenous school in the barra velha indian village in the municipality of porto seguro.",https://www.shutterstock.com/image-photo/porto-seguro-bahia-brazil-april-600nw-1960652944.jpg
80,"arte indígena quimbaya de colombia en la región cafetera, hecho a mano por ancestros de la cultura colombiana en la región cafetera de colombia",https://www.shutterstock.com/image-photo/quimbaya-indigenous-art-colombia-coffee-600nw-2463993299.jpg
81,"amazon river, peru - decemberr 9, 2019: man praying while laying on colorful hammocks on the cargo boat. south america. amazonia",https://www.shutterstock.com/image-photo/amazon-river-peru-decemberr-9-600nw-1964117506.jpg
82,"niña nativa brasileña en tribu tupi guarani, brasil",https://www.shutterstock.com/image-photo/native-brazilian-girl-tupi-guarani-600nw-642706369.jpg
83,"kumamoto, japan - oct 3 2020 : the apps of popular e-commerce companies in india (flipkart, amazon, paytm mall, myntra, snapdeal, indiamart, firstcry and big basket) on iphone screen.",https://www.shutterstock.com/image-photo/kumamoto-japan-oct-3-2020-600nw-1871672599.jpg
84,embarcaciones ferry cruzando el río amazonas isla de manglares marajó salvaterra açaí bosque biodiversidad fauna flora naturaleza naturaleza ecoturismo paisaje comunidad rural vegetación indígena navegación costera,https://www.shutterstock.com/image-photo/boats-ferry-crossing-river-amazon-600nw-2484128433.jpg
85,"thousands of people takes part in a demonstration against climate change in brussels, belggium on october 10, 2021, ahead of the cop26 climate summit.",https://www.shutterstock.com/image-photo/thousands-people-takes-part-demonstration-600nw-2055372980.jpg
86,"una pequeña escultura indígena vendida como recuerdo a turistas que visitan belém pa, brasil",https://www.shutterstock.com/image-photo/small-indigenous-sculpture-sold-souvenir-600nw-2453996729.jpg
87,"chamán en amazonia ecuatoriana durante una ceremonia real de ayahuasca, imagen publicada como se ve en abril de 2015",https://www.shutterstock.com/image-photo/shaman-amazon-rainforest-ecuador-performs-600nw-1684294810.jpg
88,"arte indígena quimbaya de colombia en la región cafetera, hecho a mano por ancestros de la cultura colombiana en la región cafetera de colombia",https://www.shutterstock.com/image-photo/quimbaya-indigenous-art-colombia-coffee-600nw-2463993277.jpg
89,"vista desde el bote de madera en la pared de la selva tropical verde en la selva amazónica, infierno verde de la amazonía. selva en la frontera entre brasil y perú. amazonía.  sudamérica.",https://www.shutterstock.com/image-photo/view-wooden-boat-on-wall-600nw-1871433496.jpg
90,"the giant anteater (myrmecophaga tridactyla), also known as the ant bear, is an insectivorous mammal native to central and south america-pantanal.",https://www.shutterstock.com/image-photo/giant-anteater-myrmecophaga-tridactyla-known-600nw-1617501964.jpg
91,arte indígena: taburete hecho de madera en forma de antepasados por los indígenas,https://www.shutterstock.com/image-photo/indigenous-art-stool-made-wood-600nw-2407475387.jpg
92,"amazonia, peru - nov 10, 2010:unidentified amazonian woman raws a wooden boat. indigenous people of amazonia are protected by  coica (coordinator of indigenous organizations of the amazon river basin)",https://www.shutterstock.com/image-photo/amazonia-peru-nov-10-2010unidentified-600nw-434579587.jpg
93,açaí bosque palma río amazonas manglar isla de marajó salvaterra biodiversidad fauna flora naturaleza ecoturismo paisaje rural comunidad vegetación indígena navegación costera barcos drone,https://www.shutterstock.com/image-photo/forest-palm-amazon-river-mangrove-600nw-2484128933.jpg
94,"arte indígena quimbaya de colombia en la región cafetera, hecho a mano por ancestros de la cultura colombiana en la región cafetera de colombia",https://www.shutterstock.com/image-photo/quimbaya-indigenous-art-colombia-coffee-600nw-2463993295.jpg
95,"iquitos, peru - dec 2019: portrait of  boy – an inhabitant of the peru.  bora tribe, nativa bora comunidad. amazonia, latin america.",https://www.shutterstock.com/image-photo/iquitos-peru-dec-2019-portrait-600nw-1924989227.jpg
96,"arte indígena quimbaya de colombia en la región cafetera, hecho a mano por ancestros de la cultura colombiana en la región cafetera de colombia",https://www.shutterstock.com/image-photo/quimbaya-indigenous-art-colombia-coffee-600nw-2463993281.jpg
97,"belem, brasil - 26 de diciembre de 2023: productos artesanales indígenas y amazónicos a la venta en la feria del mercado al aire libre ver o peso.",https://www.shutterstock.com/image-photo/belem-brazil-december-26-2023-600nw-2445505311.jpg
98,"colombia, américa del sur, el remanso, pueblo indígena, ubicado a orillas del río inírida, en lo profundo de la selva amazónica, vive de la agricultura y la pesca y ahora del turismo de aventura y naturaleza",https://www.shutterstock.com/image-photo/colombia-south-america-el-remanso-600nw-2464495919.jpg
99,casa amazónica,https://www.shutterstock.com/image-photo/amazon-house-600nw-438408283.jpg
