,Descripción,Link
24,"santa rosa, napo province. ecuador
august 28 2016
home in the amazon jungle, were they make manioc chicha and cook with fire.",https://www.shutterstock.com/image-photo/santa-rosa-napo-province-ecuador-600nw-1589518615.jpg
25,"motherjaguar carying her new baby  is a cat, a feline in the panthera genus only extant panthera species native to the americas. jaguar is the third-largest feline after the tiger and lion",https://www.shutterstock.com/image-photo/motherjaguar-carying-her-new-baby-600nw-1489933700.jpg
26,foto recortada del místico diablo celta prepara magia negra hechizo de vudú ritual sobre fondo de niebla,https://www.shutterstock.com/image-photo/cropped-photo-mystical-celtic-devil-600nw-2377355323.jpg
27,"amazonia mágica.vista desde el barco durante la navegación en temporada alta. canales naturales en el río javari, río amazonas. selva en la frontera entre brasil y perú. sudamérica.",https://www.shutterstock.com/image-photo/magic-amazoniaview-boat-during-navigation-600nw-1842749539.jpg
28,"la paloma coronada por victoria (goura victoria) - la especie de paloma más grande del mundo, nativa del trópico de nueva guinea, la escena casi del beso de dos palomas de amor en kuala lumpur, malasia",https://www.shutterstock.com/image-photo/victoria-crowned-pigeon-goura-largest-600nw-1781529887.jpg
29,"salvador, bahia / brazil - may 29, 2017: indians of the pataxo etina is seen during demonstration in the city of salvador (ba) (shutterstock / joa souza).",https://www.shutterstock.com/image-photo/salvador-bahia-brazil-may-29-600nw-1557807338.jpg
30,amazon,https://www.shutterstock.com/image-photo/amazon-600nw-64407379.jpg
31,"portraits of young woman with tribal patterns covering her body, wild and beautiful",https://www.shutterstock.com/image-photo/portraits-young-woman-tribal-patterns-600nw-1120234484.jpg
32,hombre alimentando delfín de río amazónico rosado,https://www.shutterstock.com/image-photo/man-feeding-pink-amazon-river-600nw-1964593921.jpg
33,"vista aérea de una pequeña comunidad indígena en ecuador, sudamérica",https://www.shutterstock.com/image-photo/aerial-view-small-indigenous-community-600nw-1791931853.jpg
34,foto de valkyrie intrépida fantasía muchacha maquillaje sangriento usar joyería de piel animal aislada en color negro fondo,https://www.shutterstock.com/image-photo/photo-fearless-valkyrie-fantasy-girl-600nw-2364434065.jpg
35,"mariposa ""tigre de largo"" (o hecale longwing, golden longwing, golden heliconian) en innsbruck, austria. su nombre científico es heliconius hecale, nativo de méxico, perú y costa rica.",https://www.shutterstock.com/image-photo/tiger-longwing-butterfly-or-hecale-600nw-1660377499.jpg
36,"porto seguro, bahia, brasil - 1 de agosto de 2023: indios de etina pataxo vistos durante el festival aragwaka en el pueblo de jaqueira en la ciudad de porto seguro.",https://www.shutterstock.com/image-photo/porto-seguro-bahia-brazil-august-600nw-2342472029.jpg
37,"symphysodon aequifasciatus, the blue discus or brown discus, is a species of cichlid native to rivers of the eastern and central amazon basin downriver from the purus arch. ",https://www.shutterstock.com/image-photo/symphysodon-aequifasciatus-blue-discus-brown-600nw-1091675732.jpg
38,"porto seguro, bahia / brazil - feb. 27, 2008: indians from the pataxo ethnic group are seen during a protest in search of improvements in the health system of their village in the city of porto seguro",https://www.shutterstock.com/image-photo/porto-seguro-bahia-brazil-feb-600nw-1769904896.jpg
39,la liana de ayahuasca con la luz del sol,https://www.shutterstock.com/image-photo/ayahuasca-liana-light-sunshine-600nw-2325177569.jpg
40,"santa cruz cabralia, bahia / brazil - april 17, 2010: pataxó indians are seen during indigenous games in the coroa vermelha village in the city of santa cruz cabralia.",https://www.shutterstock.com/image-photo/santa-cruz-cabralia-bahia-brazil-600nw-1779521030.jpg
41,"iquitos, perú. 28 de septiembre de 2022: retrato de indígena no identificado en peruvian amazon",https://www.shutterstock.com/image-photo/iquitos-peru-28th-september-2022-600nw-2212246515.jpg
42,woman athlete in the amazon costume posing on a black background in the scenic red and blue light.,https://www.shutterstock.com/image-photo/woman-athlete-amazon-costume-posing-600nw-570377563.jpg
43,"alalapadu, surinam - 16 de noviembre de 2016: en una aldea indígena de la selva amazónica surinamesa, una mujer y un niño indígenas se sientan al lado de un fuego de leña en el que se preparan alimentos en sartenes.",https://www.shutterstock.com/image-photo/alalapadu-suriname-november-16th-2016-600nw-2472425335.jpg
44,yurimaguas (perú); 1 de octubre de 2022: tiendas de vendedores en el mercado central de comida de yurimaguas en la selva peruana.,https://www.shutterstock.com/image-photo/yurimaguas-peru-1st-october-2022-600nw-2328866267.jpg
45,"funny tuk tuk locals transportation race from peruvian amazon airport to points of interest in iquitos city. iquitos, peru, oct, 2019. ",https://www.shutterstock.com/image-photo/funny-tuk-locals-transportation-race-600nw-1549194971.jpg
46,"amazonas, brazilmar 03, 2021brazilian indigenous living in the border of brazil and colombia. hupdah ethnic indians live in small communities in the amazon rainforest.",https://www.shutterstock.com/image-photo/amazonas-brazil-mar-03-2021-600nw-1931104982.jpg
47,"
la familia talisia esculenta, sapindaceae, es un árbol de tamaño medio nativo de la cuenca amazónica, y se encuentra en brasil, colombia, perú, paraguay y bolivia. amazonía, brasil
",https://www.shutterstock.com/image-photo/talisia-esculenta-sapindaceae-family-mediumsized-600nw-1861336738.jpg
48,"comunidad sanregis, perú - 14 de abril de 2022: aldea en amazonia fundada en 1723. reserva nacional pacaya samiria. región de loreto, sudamérica.",https://www.shutterstock.com/image-photo/comunidad-sanregis-peru-apr-14-600nw-2330651167.jpg
49,"amazon river / peru - 11 may 2011: the boat in amazon river in peru, south america",https://www.shutterstock.com/image-photo/amazon-river-peru-11-may-600nw-1679224840.jpg
50,carnaval de venecia 2024 en italia,https://www.shutterstock.com/image-photo/carnival-venice-2024-italy-600nw-2431560505.jpg
51,"en la aldea indígena en el río amazonas, perú, sudamérica",https://www.shutterstock.com/image-photo/indian-village-on-amazon-river-600nw-1681199899.jpg
52,"yurimaguas, perú. 20 de septiembre de 2022 : vistas a la ciudad de yurimaguas, perú",https://www.shutterstock.com/image-photo/yurimaguas-peru-20th-september-2022-600nw-2207049373.jpg
53,discus fish in freshwater aquarium,https://www.shutterstock.com/image-photo/discus-fish-freshwater-aquarium-600nw-1042534993.jpg
54,"passiflora edulis o flor de pasión exótica flor azul y púrpura de fruto de pasión común en sudamérica y centroamérica, nativa de la amazonía de perú colombia ecuador venezuela brasil",https://www.shutterstock.com/image-photo/passiflora-edulis-passion-flower-exotic-600nw-1997332013.jpg
55,"lima, perú - 3 de diciembre de 2023: la artista amazónica wilma maynas de la comunidad amazónica shipibo konibo, en su casa de lima, perú",https://www.shutterstock.com/image-photo/lima-peru-dec-3-2023-600nw-2476629929.jpg
56,the life of the river turtles,https://www.shutterstock.com/image-photo/life-river-turtles-600nw-1536944345.jpg
57,"bat caccopteryx bilineata, emballonuridae family , native to central and south america with a dorsal zigzag pattern on the back - amazon rainforest near manaus, brazil ",https://www.shutterstock.com/image-photo/bat-caccopteryx-bilineata-emballonuridae-family-600nw-1340163728.jpg
58,"retrato de una bella joven morena con ropa y accesorios tribales aislada sobre fondo negro, tomando un selfie",https://www.shutterstock.com/image-photo/portrait-beautiful-young-brunette-woman-600nw-1484084603.jpg
59,"london, united kingdom - september 5, 2020: extinction rebellion protesters wearing face masks in trafalgar square london united kingdom in respect of sos amazon and indigenous live matters",https://www.shutterstock.com/image-photo/london-united-kingdom-september-5-600nw-1809580369.jpg
60,"amazonas, perú - 14 de septiembre de 2024 una vista del bagre capturado en el río amazonas.",https://www.shutterstock.com/image-photo/amazonas-peru-september-14-2024-600nw-2529042715.jpg
61,"santa cruz cabralia, bahia , brazil - april 19, 2008: pataxo indians are seen during disputes at indigenous games in the coroa vermelha village in the city of santa cruz cabralia.",https://www.shutterstock.com/image-photo/santa-cruz-cabralia-bahia-brazil-600nw-1860908239.jpg
62,"jaguar cub is a big cat, a feline in the panthera genus only extant panthera species native to the americas. jaguar is the 3 largest feline after the tiger and lion, and the largest in the americas. ",https://www.shutterstock.com/image-photo/jaguar-cub-big-cat-feline-600nw-668630440.jpg
63,"cuenca, ecuador - 25 de marzo de 2023: feria de artesanías de la provincia de pastaza en cuenca. una joven y hermosa hembra indígena achuar (quechua) con ropa típica y pintura facial",https://www.shutterstock.com/image-photo/cuenca-ecuador-march-25-2023-600nw-2357587701.jpg
64,canoa azul en el río amazonas,https://www.shutterstock.com/image-photo/blue-canoe-amazonas-river-600nw-1767017126.jpg
65,"a close up on a straw rooftops of the traditional bena village in bajawa, flores, indonesia. there is a dense forest in the back. blue sky prevails. history and tradition mingling with presence.",https://www.shutterstock.com/image-photo/close-on-straw-rooftops-traditional-600nw-1635545584.jpg
66,amazon rain forest in a perfect and lovely sunny day,https://www.shutterstock.com/image-photo/amazon-rain-forest-perfect-lovely-600nw-728592151.jpg
67,"salvador, bahia / brazil - may 29, 2017: pataxo ethnic woman seen during camp in salvador (ba) to discuss the political conjuncture and demand land demarcation (joa souza).",https://www.shutterstock.com/image-photo/salvador-bahia-brazil-may-29-600nw-1572322726.jpg
68,"san antonio de pichincha, pichincha / ecuador - september 18 2016: dance group dancing traditional dance of ecuadorian amazon in the ciudad mitad del mundo turistic center near of the city of quito",https://www.shutterstock.com/image-photo/san-antonio-de-pichincha-ecuador-600nw-486934711.jpg
69,primer plano de la foto del mago vikingo malvado oscuro haciendo ritual en bosques embrujados sobre fondo de efecto de niebla,https://www.shutterstock.com/image-photo/close-photo-dark-evil-viking-600nw-2525602353.jpg
70,"pink and white striped black ""common postman"" butterfly (or postman butterfly) in innsbruck, austria. its scientific name is heliconius melpomene, native  from mexico to northern south america.",https://www.shutterstock.com/image-photo/pink-white-striped-black-common-600nw-300904511.jpg
71,"ranoli, jaipur, india- 20 april, 2020;
close up view of google pay qr code. indian unified payment interface system, transition system to money transfer, bill pay.",https://www.shutterstock.com/image-photo/ranoli-jaipur-india-20-april-600nw-1796335339.jpg
72,"miembros del grupo boi garantido bumba actúan en el bumbodromo en el 57º festival folclórico parintins, un evento cultural y turístico popular en amazonas, norte de brasil - parintins, brasil 06.29.2024",https://www.shutterstock.com/image-photo/members-boi-garantido-bumba-group-600nw-2491352813.jpg
73,modern tribal gypsy girl style,https://www.shutterstock.com/image-photo/modern-tribal-gypsy-girl-style-600nw-718248979.jpg
74,"amazonia. latin america - sep 2017: portrait of a man, a local inhabitant of the amazon rain forest. port in leticia. colombia.",https://www.shutterstock.com/image-photo/amazonia-latin-america-sep-2017-600nw-1889604160.jpg
75,"iquitos, perú. 22 de septiembre de 2022: vistas a la calle de la ciudad amazónica de iquitos, perú",https://www.shutterstock.com/image-photo/iquitos-peru-22th-september-2022-600nw-2209109573.jpg
76,indian woman hunter.native american,https://www.shutterstock.com/image-photo/indian-woman-hunternative-american-600nw-471980386.jpg
77,"a beautiful hybrid wild discus o isolated blue backgroud, symphysodon is a genus of cichlids native to the amazon river basin in south america. discus are popular as freshwater aquarium fish.",https://www.shutterstock.com/image-photo/beautiful-hybrid-wild-discus-o-600nw-1273425289.jpg
78,la selva amazónica en un día perfecto y encantador de sol,https://www.shutterstock.com/image-photo/amazon-rain-forest-perfect-lovely-600nw-1960692151.jpg
79,"buerarema, bahia / brazil - june 17, 2012: tupinamba indians are seen during occupation of a farm in the municipality of buerarema (ba) (joa souza). ",https://www.shutterstock.com/image-photo/buerarema-bahia-brazil-june-17-600nw-1572461038.jpg
80,"piernas de indígenas de la etnia dessana decoradas con pinturas típicas y trajes culturales de su pueblo. ciudad de manaos, estado de amazonas, brasil, 9 de noviembre de 2024.",https://www.shutterstock.com/image-photo/legs-indigenous-people-dessana-ethnic-600nw-2542800411.jpg
81,"la especie acuática victoria regia o lily victoria amazonica es la mayor de todas las lirios, nativa de la selva tropical del amazonas, brasil. jardín botánico de río de janeiro, brasil.",https://www.shutterstock.com/image-photo/aquatic-plant-species-victoria-regia-600nw-2097656659.jpg
82,"santo tomás, perú - mayo del 2016: casas de madera en el pequeño pueblo cerca de iquitos en el perú. amazonía. sudamérica.",https://www.shutterstock.com/image-photo/santo-tomas-peru-may-2016-600nw-2324891101.jpg
83,"mono común lanudo - lagothrix lagothricha, mono gris único con cola larga nativo en bosques tropicales de amazonia, ecuador.",https://www.shutterstock.com/image-photo/common-woolly-monkey-lagothrix-lagothricha-600nw-2473623961.jpg
84,"amanecer en la orilla de un río bordeado de selva amazónica, río guaporé-itenez cerca de la aldea de remanso, bolivia, en la frontera con el estado de rondonia, brasil",https://www.shutterstock.com/image-photo/dawn-on-misty-amazonian-rainforestlined-600nw-2252447681.jpg
85,"arapaima gigas, also known as pirarucu, is a species of arapaima native to the basin of the amazon river. once believed to be the sole species in the genus, it is among the largest freshwater fish",https://www.shutterstock.com/image-photo/arapaima-gigas-known-pirarucu-species-600nw-1068511436.jpg
86,woman athlete in the amazon costume with fur and skins posing on a black background in the scenic red and blue light.,https://www.shutterstock.com/image-photo/woman-athlete-amazon-costume-fur-600nw-580939528.jpg
87,"indian headdress decorated with feathers amazonas, brazil",https://www.shutterstock.com/image-photo/indian-headdress-decorated-feathers-amazonas-600nw-795846868.jpg
88,yellow billed or great indian or great pied hornbill.,https://www.shutterstock.com/image-photo/yellow-billed-great-indian-pied-600nw-300911066.jpg
89,woman cleaning dishes at the amazonas river,https://www.shutterstock.com/image-photo/woman-cleaning-dishes-amazonas-river-600nw-1191922213.jpg
90,"frutos morados de la palma de oenocarpus en una olla. ya se han eliminado de los conos que han crecido en lo alto de la palma. serán procesados en un jugo saludable. para state, brasil.",https://www.shutterstock.com/image-photo/purple-fruits-oenocarpus-palm-pot-600nw-2428008927.jpg
91,woman athlete gymnast in the form of an elf performs acrobatics on a black background in the scenic red and blue light.,https://www.shutterstock.com/image-photo/woman-athlete-gymnast-form-elf-600nw-580955407.jpg
92,"sape grass, indigenous tribe village",https://www.shutterstock.com/image-photo/sape-grass-indigenous-tribe-village-600nw-1410450734.jpg
93,"indígenas brasileños del grupo étnico pataxó celebran día internacional de los pueblos indígenas con canciones tradicionales y bailes con disfraces típicos - río de janeiro, brasil 08.12.2023",https://www.shutterstock.com/image-photo/brazilian-indigenous-men-ethnic-group-600nw-2355427449.jpg
94,female jungle woman in rainforest in front of a river,https://www.shutterstock.com/image-photo/female-jungle-woman-rainforest-front-600nw-1269421753.jpg
95,"tribes on rice fields in the morning,tribe in beautiful costume dress,farmer grow rice in the rainy season,asian farmers grow rice in the rice field,traditional tribal culture.",https://www.shutterstock.com/image-photo/tribes-on-rice-fields-morningtribe-600nw-681110530.jpg
96,"leticia, amazonas, colombia - circa december 2019: the pygmy marmoset the smallest monkeys of new world eat bananas in the rainforests of the western amazon.",https://www.shutterstock.com/image-photo/leticia-amazonas-colombia-circa-december-600nw-1739488958.jpg
97,"sao paulo, sp, brazil - april 3, 2016 - spiked spirlaflag ginger, costus spicatus, plant of the costaceae family very common in brazil",https://www.shutterstock.com/image-photo/sao-paulo-sp-brazil-april-600nw-505571815.jpg
98,"loreto, peru - january 02: unidentified locals posing for camera in a small village in the middle of the amazon rain forest, on january 02, 2010 in loreto, peru. ",https://www.shutterstock.com/image-photo/loreto-peru-january-02-unidentified-600nw-681540082.jpg
99,emotional brunette girl with long hair in the amazon costume with bow and arrow on a white background.,https://www.shutterstock.com/image-photo/emotional-brunette-girl-long-hair-600nw-494126371.jpg
