,Descripción,Link
21,"ilheus, bahia, brasil - 23 de mayo de 2022: deforestación de árboles nativos del bosque atlántico para construir una carretera en la ciudad de ilheus, en el sur de bahía.",https://www.shutterstock.com/image-photo/ilheus-bahia-brazil-may-23-600nw-2166907017.jpg
22,vista de los peces de discus nadando en el acuario plantado. peces tropicales. hermosos antecedentes naturales. concepto de afición.,https://www.shutterstock.com/image-photo/view-discus-fish-swimming-planted-600nw-1882847221.jpg
23,"""forest giant owl butterfly"" (or owl butterfly) in innsbruck, austria. its scientific name is caligo eurilochus, native to brazil and amazon basin.  (no photoshop, see my other butterfly images).",https://www.shutterstock.com/image-photo/forest-giant-owl-butterfly-or-600nw-303890687.jpg
24,"el centro de tapanuli al norte de sumatra, indonesia, paisaje de casas rurales remotas y torres de telecomunicaciones bajo el cielo azul con impresionantes nubes en la mañana. noviembre de 2023 asiático.",https://www.shutterstock.com/image-photo/central-tapanuli-north-sumatra-indonesia-600nw-2392265867.jpg
25,"jaguar is a cat, a feline in the panthera genus only extant panthera species native to the americas. jaguar is the third-largest feline after the tiger and lion, and the largest in the americas.",https://www.shutterstock.com/image-photo/jaguar-cat-feline-panthera-genus-600nw-1330066919.jpg
26,"niños de la etnia piaroa juegan en una canoa en las aguas del río autana, en el estado de amazonas, en el sur de venezuela
",https://www.shutterstock.com/image-photo/children-piaroa-ethnicity-play-on-600nw-364347374.jpg
27,"amazonia, peru - nov 10, 2010: unidentified amazonian indigenous smiling woman. indigenous people of amazonia are protected by coica (coordinator of indigenous organizations of the amazon river basin)",https://www.shutterstock.com/image-photo/amazonia-peru-nov-10-2010-600nw-224535142.jpg
28,el jaguar es un felino del género panthera sólo las especies existentes del panthera nativas de las américas. jaguar es el tercer felino más grande después del tigre y león y el más grande de las américas,https://www.shutterstock.com/image-photo/jaguar-feline-panthera-genus-only-600nw-1669203655.jpg
29,retrato de mujer india al aire libre. hermosa mujer étnica con cucaracha en la cabeza. mujer vestida de boho de pie en el bosque.,https://www.shutterstock.com/image-photo/indian-woman-portrait-outdoors-beautiful-600nw-2350078221.jpg
30,"wild style portrait model, primitive cave background",https://www.shutterstock.com/image-photo/wild-style-portrait-model-primitive-600nw-566124436.jpg
31,"cuenca, ecuador - 25 de marzo de 2023: feria de artesanías de la provincia de pastaza en cuenca. un chamán de la nacionalidad indígena kichwa de la amazonía realiza una antigua ceremonia de purificación y curación.",https://www.shutterstock.com/image-photo/cuenca-ecuador-march-25-2023-600nw-2307817313.jpg
32,"manaus city tour in the amazon, brazil, lush nature",https://www.shutterstock.com/image-photo/manaus-city-tour-amazon-brazil-600nw-1508136548.jpg
33,"un collar pequeño, marrón y blanco, con letras escritas en negro sobre blanco",https://www.shutterstock.com/image-photo/small-necklace-brown-white-letters-600nw-2497410717.jpg
34,"canoes on the hatuyaku river, ecuador",https://www.shutterstock.com/image-photo/canoes-on-hatuyaku-river-ecuador-600nw-2422385.jpg
35,"santo andré/sp/brazil - 10-18-2019: amazonas motorcycle-lx 250 ame year 2009. manufactured in brazil by amazonas motorcycles specials ltda, in collaboration of the chinese company loncin corporation.",https://www.shutterstock.com/image-photo/santo-10182019-amazonas-motorcyclelx-250-600nw-1552811444.jpg
36,emotional brunette girl with long hair in the amazon costume with bow and arrow on a white background.,https://www.shutterstock.com/image-photo/emotional-brunette-girl-long-hair-600nw-494116309.jpg
37,"pebas, peru - december 2017: peruvian children - inhabitants of the amazon rainforest playing in a port on the shores of the amazon amazon, south america.",https://www.shutterstock.com/image-photo/pebas-peru-december-2017-peruvian-600nw-2027025965.jpg
38,"this red plant(urucum) called annatto is originally from the indians, who used their seeds to paint the body red. it is widely used as a colorant for various purposes, mainly in the cosmetic and food",https://www.shutterstock.com/image-photo/this-red-planturucum-called-annatto-600nw-1541626799.jpg
39,el jaguar cub & mon es un felino en el género panthera sólo las especies existentes de panthera nativas de las américas. jaguar es el tercer felino más grande después del tigre y león y el más grande de las américas,https://www.shutterstock.com/image-photo/jaguar-cub-mon-playing-feline-600nw-1663278181.jpg
40,"salvador, bahia / brazil - january 7, 2008: indians of the pataxo ethina manifest for improvements in their villages. the action takes place in the historic center of porto seguro (ba) (joa souza). ",https://www.shutterstock.com/image-photo/salvador-bahia-brazil-january-7-600nw-1573752727.jpg
41,dos pequeños monos en la rama y comiendo una zanahoria,https://www.shutterstock.com/image-photo/two-little-monkeys-on-branch-600nw-2401837313.jpg
42,bank of the amazon river during the low water season. panoramic view from  the deck of a cargo boat amazonia. peru. south america.,https://www.shutterstock.com/image-photo/bank-amazon-river-during-low-260nw-1226800324.jpg
43,emotional brunette girl with long hair in the amazon costume with bow and arrow on a white background.,https://www.shutterstock.com/image-photo/emotional-brunette-girl-long-hair-600nw-494122393.jpg
44,"joven guerrera hermosa mujer vestida con ropa amazónica o guerrera medieval con ramo de flores en lugar de armas cerca del árbol de flores de cerezo en el jardín de primavera, paisaje pintoresco",https://www.shutterstock.com/image-photo/young-beautiful-warrior-girl-woman-600nw-2203174127.jpg
45,"jaguar cub is a big cat, a feline in the panthera genus only extant panthera species native to the americas. jaguar is the 3 largest feline after the tiger and lion, and the largest in the americas. ",https://www.shutterstock.com/image-photo/jaguar-cub-big-cat-feline-600nw-1112974649.jpg
46,"retrato indígena brasileño de ailton krenak. krenak es un escritor, filósofo y activista de la causa indígena - río de janeiro, brasil 07.10.2022",https://www.shutterstock.com/image-photo/brazilian-indigenous-ailton-krenak-portrait-600nw-2179778613.jpg
47," casa de campo india con hojas de palma, maloka. amazonía, brasil, américa latina",https://www.shutterstock.com/image-photo/indian-cottage-palm-leaves-maloka-600nw-1844561242.jpg
48,"amazon, brazil - sep 2017: tourist taking picture and local brazilian man in the amazon rainforest, amazon's green hell. selva on the border between brazil and peru. amazonia. south america.",https://www.shutterstock.com/image-photo/amazon-brazil-sep-2017-tourist-600nw-1844446894.jpg
49,yurimaguas (perú); 1 de octubre de 2022: puerto central de la ciudad de yurimaguas junto al río huallaga.,https://www.shutterstock.com/image-photo/yurimaguas-peru-1st-october-2022-600nw-2328855227.jpg
50,"the scarlet macaw (ara macao) is a large red, yellow, and blue central and south american parrot. it is native to humid evergreen forests of tropical central and south america.",https://www.shutterstock.com/image-photo/scarlet-macaw-ara-macao-large-600nw-1388229620.jpg
51," tribe gathered in the morning at the mountains, and beautiful sunlight on the hill,tribe  in beautiful costume dress",https://www.shutterstock.com/image-photo/tribe-gathered-morning-mountains-beautiful-600nw-356030603.jpg
52,"the giant anteater (myrmecophaga tridactyla), also known as the ant bear, is an insectivorous mammal native to central and south america-pantanal.",https://www.shutterstock.com/image-photo/giant-anteater-myrmecophaga-tridactyla-known-600nw-1617501970.jpg
53,mono común de ardilla en el árbol. es un nombre común tradicional para varias pequeñas especies de monos ardilla nativas de las áreas tropicales de sudamérica. se encuentra principalmente en la cuenca amazónica.,https://www.shutterstock.com/image-photo/common-squirrel-monkey-on-tree-600nw-1892553694.jpg
54,"yurimaguas, peru.12 de septiembre de 2022: vistas al río yurimaguas y al puerto",https://www.shutterstock.com/image-photo/yurimaguas-peru12th-september-2022-views-600nw-2207155043.jpg
55,"foto de un mural de una mujer indígena en la pared de una casa en manaos. manaos, amazonas, brasil 19.09.2024",https://www.shutterstock.com/image-photo/photo-mural-indigenous-woman-on-600nw-2550911095.jpg
56,"cuenca, ecuador - 25 de marzo de 2023: feria de artesanías de la provincia de pastaza. una mujer de la región amazónica ecuatoriana vistiendo un vestido típico y una pintura en la cara.",https://www.shutterstock.com/image-photo/cuenca-ecuador-march-25-2023-600nw-2310077715.jpg
57,"yasuni,ecuador/ecuador-november 16: kichwa native woman on november 16 2014 in the amazonian ecuador yasuni national park. kichwa, quechua or quichua people live in amazonian rainforest.",https://www.shutterstock.com/image-photo/yasuniecuadorecuadornovember-16-kichwa-native-woman-600nw-232801573.jpg
58,"amazonas colombia. 23 de abril de 2010. los ticunas son un pueblo indígena que vive longitudinalmente entre perú, colombia y brasil entre el río putumayo y el río amazonas.",https://www.shutterstock.com/image-photo/amazonas-colombia-april-23-2010-600nw-2508097711.jpg
59,"ecuador, yasuni np - march 20, 2018: child in small village of amazonian jungle",https://www.shutterstock.com/image-photo/ecuador-yasuni-np-march-20-600nw-1341782552.jpg
60,wild woman with red hair dressed in animal skin with torches in hand with fire dancing in the woods in nature in autumn,https://www.shutterstock.com/image-photo/wild-woman-red-hair-dressed-600nw-1501555058.jpg
61,pueblos indígenas de la amazonía peruana,https://www.shutterstock.com/image-photo/indigenous-peoples-peruvian-amazon-600nw-2390311641.jpg
62,"the scarlet macaw is a large, red, yellow and blue south american parrot, a member of a large group of neotropical parrots called macaws. it is native to humid evergreen forests of south america.",https://www.shutterstock.com/image-photo/scarlet-macaw-large-red-yellow-600nw-1008073495.jpg
63,"peruvian jungle man wise in natural medicine, from the community of yaneshas, oxapampa. october 28, 2019, peru.",https://www.shutterstock.com/image-photo/peruvian-jungle-man-wise-natural-600nw-1557581909.jpg
64,"paisaje de puesta de sol con cielo dorado y silueta de un grande árbol con ramas y hojas. puesta de sol, hora dorada.",https://www.shutterstock.com/image-photo/sunset-landscape-golden-sky-silhouette-600nw-2445879555.jpg
65,"vista aérea de la selva amazónica en perú, sudamérica. bosque verde. vista aérea. selva en perú. ",https://www.shutterstock.com/image-photo/aerial-view-amazon-rainforest-peru-600nw-2160745869.jpg
66,row of thatch roof huts along the amazon river with reflections in the water,https://www.shutterstock.com/image-photo/row-thatch-roof-huts-along-600nw-689026198.jpg
67,"jaguar is a cat, a feline in the panthera genus only extant panthera species native to the americas. jaguar is the third-largest feline after the tiger and lion, and the largest in the americas.",https://www.shutterstock.com/image-photo/jaguar-cat-feline-panthera-genus-600nw-1344763859.jpg
68,"jaguar is a cat, a feline in the panthera genus only extant panthera species native to the americas. jaguar is the third-largest feline after the tiger and lion, and the largest in the americas.",https://www.shutterstock.com/image-photo/jaguar-cat-feline-panthera-genus-600nw-1232287420.jpg
69,indigenous bow and arrow -  brazil,https://www.shutterstock.com/image-photo/indigenous-bow-arrow-brazil-600nw-1605536908.jpg
70,"yasuni,ecuador/ecuador-november 16: kichwa native woman on november 16 2014 in the amazonian ecuador yasuni national park. kichwa, quechua or quichua people live in amazonian rainforest.",https://www.shutterstock.com/image-photo/yasuniecuadorecuadornovember-16-kichwa-native-woman-600nw-232801546.jpg
71,foto recortada de la peligrosa y salvaje princesa valkyrie luchando con el enemigo en la antigua guerra por el fondo de la oscuridad,https://www.shutterstock.com/image-photo/cropped-photo-dangerous-wild-viking-600nw-2383332335.jpg
72,"mujer amazónica con espada, mito escandinavo, mujer guerrera, baile",https://www.shutterstock.com/image-photo/amazon-woman-sword-scandinavian-myth-600nw-2296390265.jpg
73,"semillas de annatto, onoto, annatto, bixa orellana, pigmento rojo natural",https://www.shutterstock.com/image-photo/annatto-seeds-onoto-bixa-orellana-600nw-2005325018.jpg
74,guerrera india con arco ,https://www.shutterstock.com/image-photo/indian-woman-warrior-bow-600nw-271028699.jpg
75,"fishing boats over jurua river in amazon brazil, juruá is a municipality located in the brazilian state of amazonas",https://www.shutterstock.com/image-photo/fishing-boats-over-jurua-river-600nw-734866603.jpg
76,"2 conure sun o pareja de pájaros hermoso, loro mirando a la cámara, tiene amarillo sobre fondo verde borroso (aratinga solstitialis) mascota exótica adorable, nativa de amazon",https://www.shutterstock.com/image-photo/2-sun-conure-bird-couple-600nw-2197664133.jpg
77,amazon rainforest,https://www.shutterstock.com/image-photo/amazon-rainforest-600nw-728594926.jpg
78,woman athlete gymnast in the form of an elf performs acrobatics on a black background in the scenic red and blue light.,https://www.shutterstock.com/image-photo/woman-athlete-gymnast-form-elf-600nw-570379231.jpg
79,mujer india retrato al aire libre. fondo con espacio de texto libre,https://www.shutterstock.com/image-photo/indian-woman-portrait-outdoors-background-600nw-420044407.jpg
80,"yasuni,ecuador/ecuador-november 16: kichwa native child on november 16 2014 in the amazonian ecuador yasuni national park. kichwa, quechua or quichua people live in amazonian rainforest.",https://www.shutterstock.com/image-photo/yasuniecuadorecuadornovember-16-kichwa-native-child-600nw-232801549.jpg
81,"elephant statues for worship, religious",https://www.shutterstock.com/image-photo/elephant-statues-worship-religious-600nw-457879825.jpg
82,"caimán liso (paleosuchus trigonatus) sumergido en el agua, cocodrilo en familia: alligatoridae, región nativa: cuencas amazónicas y orinoco, sudamérica.",https://www.shutterstock.com/image-photo/smoothfronted-caiman-paleosuchus-trigonatus-submerged-600nw-2071064990.jpg
83,woman athlete gymnast in the form of an elf performs acrobatics on a black background in the scenic red and blue light.,https://www.shutterstock.com/image-photo/woman-athlete-gymnast-form-elf-600nw-580952335.jpg
84, dark native warrior,https://www.shutterstock.com/image-photo/dark-native-warrior-600nw-659615941.jpg
85,"joven guerrera hermosa mujer vestida con ropa amazónica o guerrera medieval con ramo de flores en lugar de armas cerca del árbol de flores de cerezo en el jardín de primavera, paisaje pintoresco",https://www.shutterstock.com/image-photo/young-beautiful-warrior-girl-woman-600nw-2248633437.jpg
86,"jaguar is a big cat, a feline in the panthera genus only extant panthera species native to the americas. jaguar is the 3 largest feline after the tiger and lion, and the largest in the americas. ",https://www.shutterstock.com/image-photo/jaguar-big-cat-feline-panthera-600nw-744768739.jpg
87,"crossing by ferry boat from macapa to belem by amazon river, passing lush, green jungle and indigenous villages, from state of amapa to state of para in brazil",https://www.shutterstock.com/image-photo/crossing-by-ferry-boat-macapa-600nw-1205987770.jpg
88,"amazon, brazil - 11/15/2011:close-up portrait of a tribal chief in an amazon village",https://www.shutterstock.com/image-photo/amazon-brazil-11152011closeup-portrait-tribal-600nw-1777655147.jpg
89,"peru, south america. amazonas landscape. typical indian tribes settlement in amazon with amazon river backgroud.",https://www.shutterstock.com/image-photo/peru-south-america-amazonas-landscape-600nw-1184116354.jpg
90,"south america, fried fish on the market in the iquitos major city in amazonia.",https://www.shutterstock.com/image-photo/south-america-fried-fish-on-600nw-1151497427.jpg
91,"manaus city tour in the amazon, brazil, lush nature",https://www.shutterstock.com/image-photo/manaus-city-tour-amazon-brazil-600nw-1508136560.jpg
92,"amazon, brazil - may,  2016: small boat with local people on the amazon river, javari valley, amazonia. latin america.",https://www.shutterstock.com/image-photo/amazon-brazil-may-2016-small-600nw-1863817366.jpg
93,"victoria water lily (victoria amazonica) flower bud ; the largest water lily (nymphaeaceae) ,  native to the amazon river",https://www.shutterstock.com/image-photo/victoria-water-lily-amazonica-flower-600nw-392685853.jpg
94,"close up of a curl crested aracari, a beautiful bird native to south america",https://www.shutterstock.com/image-photo/close-curl-crested-aracari-beautiful-600nw-270545876.jpg
95,canoas en la orilla del río en la selva amazónica,https://www.shutterstock.com/image-photo/canoes-on-river-bank-amazon-600nw-2172210163.jpg
96,"la fruta madura, pitaya o pitahaya es fruto de varias especies diferentes de cactus indígenas de las américas. familia cactaceae. amazonía, brasil",https://www.shutterstock.com/image-photo/unripe-fruit-pitaya-pitahaya-several-600nw-2139415963.jpg
97,"foto de varios collares tradicionales en el mercado municipal adolfo lisboa en manaos. manaos, amazonas, brasil 19.09.2024",https://www.shutterstock.com/image-photo/photo-various-traditional-necklaces-adolpho-600nw-2549152381.jpg
98,"niña indígena de la tribu wayuri, vestida con su ropa tradicional, mira a la cámara en medio de la exuberante selva de puyo, ecuador",https://www.shutterstock.com/image-photo/indigenous-little-girl-wayuri-tribe-600nw-2477420799.jpg
99,boat stuck on the bank of the amazon river during low water season near tabatinga in brazil,https://www.shutterstock.com/image-photo/boat-stuck-on-bank-amazon-600nw-1231545880.jpg
