,Descripción,Link
39,"cuba - circa 1989: a stamp printed in cuba shows american indians in the boat, circa 1989",https://www.shutterstock.com/image-photo/cuba-circa-1989-stamp-printed-600nw-221590966.jpg
40,"porto seguro, bahia / brazil - february 4, 2011: indians of pataxo ethnicity are seen during protest at the national health foundation in the city of porto seguro.",https://www.shutterstock.com/image-photo/porto-seguro-bahia-brazil-february-600nw-1796052892.jpg
41,"
beautiful houses, indigenous malocas reflected by the river in colombia ",https://www.shutterstock.com/image-photo/beautiful-houses-indigenous-malocas-reflected-600nw-1155456259.jpg
42,woman athlete in the amazon costume with fur and skins posing on a black background in the scenic red and blue light.,https://www.shutterstock.com/image-photo/woman-athlete-amazon-costume-fur-600nw-580934020.jpg
43,young beautiful woman in a cape of black feathers in ethnic or tribal style. the image of a witch or shaman.,https://www.shutterstock.com/image-photo/young-beautiful-woman-cape-black-600nw-1560345347.jpg
44,"foto de un mural de una mujer indígena en la pared de una casa en manaos. manaos, amazonas, brasil 19.09.2024",https://www.shutterstock.com/image-photo/photo-mural-indigenous-woman-on-600nw-2550911095.jpg
45,wide view of amazon village with shacks and large blue boat in morning sunshine,https://www.shutterstock.com/image-photo/wide-view-amazon-village-shacks-600nw-689026120.jpg
46,"hermosas hojas verdes de la planta water hyacinth flotando en el agua en primer plano. es una especie ornamental pero invasiva, una especie súper esparciante y que representa una amenaza para la biología acuática local de peces y otros.",https://www.shutterstock.com/image-photo/beautiful-green-leaves-water-hyacinth-600nw-1885593175.jpg
47,la amazona amarillenta o el loro amarillo coronado es una especie de loro nativo de sudamérica tropical.,https://www.shutterstock.com/image-photo/yellowcrowned-amazon-parrot-species-native-600nw-2328059021.jpg
48,"jaguar, panthera onca, es una gran especie felid y el único miembro existente del género panthera nativo de las américas, jaguar acosando a lo largo de un banco de arena en el río cuiaba en el pantanal, brasil",https://www.shutterstock.com/image-photo/jaguar-panthera-onca-large-felid-600nw-1889730553.jpg
49,"great hornbill (buceros bicornis), bird in the nest, sitting on the branch in the green tropic forest.",https://www.shutterstock.com/image-photo/great-hornbill-buceros-bicornis-bird-600nw-1580724394.jpg
50,"foto de un puesto en el mercado adolpho lisboa en manaos, que ofrece varios productos medicinales y de belleza naturales.  manaos, amazonas, brasil 19.09.2024",https://www.shutterstock.com/image-photo/photo-stall-adolpho-lisboa-market-600nw-2540155663.jpg
51,rio madeira (wood river) -  some views of that majestic river in the amazonia. ,https://www.shutterstock.com/image-photo/rio-madeira-wood-river-some-600nw-1961503288.jpg
52,vistas de las calles y casas de una región selvática en la amazonía peruana ubicada cerca de la ciudad de tarapoto.,https://www.shutterstock.com/image-photo/views-streets-houses-jungle-region-600nw-2323509219.jpg
53,"discus (symphysodon), multi-colored cichlids in the aquarium",https://www.shutterstock.com/image-photo/discus-symphysodon-multicolored-cichlids-aquarium-600nw-736474795.jpg
54,gusanos chontacuros o mayones (lombrices asadas) en una parrilla con trozos de carbón ardiendo en un popular mercado en la ciudad de lago agrio,https://www.shutterstock.com/image-photo/chontacuros-mayones-roasted-worms-on-600nw-1657286272.jpg
55,"artesanías, chaguare, arcilla, palma y palo santo indígenas del chaco.",https://www.shutterstock.com/image-photo/chaco-indigenous-crafts-chaguare-clay-600nw-2297527021.jpg
56,"funny tuk tuk locals transportation race from peruvian amazon airport to points of interest in iquitos city. iquitos, peru, oct, 2019. ",https://www.shutterstock.com/image-photo/funny-tuk-locals-transportation-race-600nw-1549194989.jpg
57,"portraits of young woman with tribal patterns covering her body, wild and beautiful",https://www.shutterstock.com/image-photo/portraits-young-woman-tribal-patterns-600nw-1120238171.jpg
58,"london, united kingdom - september 5, 2020: extinction rebellion protesters wearing face masks in trafalgar square london united kingdom in respect of sos amazon and indigenous live matters",https://www.shutterstock.com/image-photo/london-united-kingdom-september-5-600nw-1809582229.jpg
59,"iquitos, perú - abril del 2022: indio de la tribu kukama (kokama) con su traje local. amazonía. sudamérica.",https://www.shutterstock.com/image-photo/iquitos-peru-april-2022-indian-600nw-2289883799.jpg
60,"bangalore, india 22 de abril de 2024: marca india populares. fmcg. comercio rápido. revisar los artículos entregados. compra mensual de comestibles. concepto de compras a distancia, servicio a domicilio. paperboat chikki",https://www.shutterstock.com/image-photo/bangalore-india-22nd-april-2024-600nw-2506789341.jpg
61,"beautiful amazonian woman with indigenous facial paint and white traditional dress posing serious expression for camera in park environment, forest background",https://www.shutterstock.com/image-photo/beautiful-amazonian-woman-indigenous-facial-600nw-494966260.jpg
62,"amazonia. latin america - sep 2018: portrait of a happy man in a hat, a local inhabitant of the amazon rainforest in javari valley. brazil",https://www.shutterstock.com/image-photo/amazonia-latin-america-sep-2018-600nw-1863945487.jpg
63,açaí native island marajó amazon pará brasil cosecha de frutas agricultura palmeras superalimentos bosque tropical biodiversidad paisaje rural comunidad indígena nutrición sostenible respetuoso del medio ambiente silvestre,https://www.shutterstock.com/image-photo/native-island-amazon-brazil-fruit-600nw-2484642207.jpg
64,"02.11.2020 divnoe stavropol territory russia postage stamp ecuador 1974 pio jaramillo alvarado, sociologist framed portrait",https://www.shutterstock.com/image-photo/02112020-divnoe-stavropol-territory-russia-600nw-1690962208.jpg
65,"view of coati lagoon near the javari river, the tributary of the amazon river, amazonia. selva on the border of brazil and peru. south america.",https://www.shutterstock.com/image-photo/view-coati-lagoon-near-javari-600nw-1326502136.jpg
66,eichhornia crassipes con un fondo natural. indonesia lo llama enceng gondok,https://www.shutterstock.com/image-photo/eichhornia-crassipes-natural-background-indonesian-600nw-1986165659.jpg
67,"amazonian rainforest indigenous craftsmanship homewares used in the prepare of cassava. heritage, culture and art from brazil ",https://www.shutterstock.com/image-photo/amazonian-rainforest-indigenous-craftsmanship-homewares-600nw-1328552363.jpg
68,"cuyabeno, ecuador; february 5 2019: aerial view with a drone of the rustic cabins lodge in cuyabeno reserve (ecuadorian amazonia), ecuador.
",https://www.shutterstock.com/image-photo/cuyabeno-ecuador-february-5-2019-600nw-1477677479.jpg
69,"la rana campana verde y dorada (ranoidea aurea), la rana de pantano verde y dorada y la rana verde, es una rana de árbol que habita en el suelo y nativa del este de australia",https://www.shutterstock.com/image-photo/green-golden-bell-frog-ranoidea-600nw-2125419209.jpg
70,cocoteros en una zona abierta con un hermoso campo verde,https://www.shutterstock.com/image-photo/coconut-trees-open-area-beautiful-600nw-2274888721.jpg
71,hermosa guerrera india,https://www.shutterstock.com/image-photo/beautiful-indian-woman-warrior-600nw-290792540.jpg
72,"retrato indígena brasileño de ailton krenak. krenak es un escritor, filósofo y activista de la causa indígena - río de janeiro, brasil 07.10.2022",https://www.shutterstock.com/image-photo/brazilian-indigenous-ailton-krenak-portrait-600nw-2178630439.jpg
73,"puyo, ecuador - january 7: unidentified amazonian quechua girls have fun on january 7, 2012 in puyo, ecuador. quechua are the largest south american ethnic group but few live in the amazon lowlands.",https://www.shutterstock.com/image-photo/puyo-ecuador-january-7-unidentified-600nw-111960185.jpg
74,grupo de árboles nativos de la selva atlántica de brasil,https://www.shutterstock.com/image-photo/cluster-trees-native-atlantic-forest-600nw-2322393023.jpg
75,"san martín de amacayacu, leticia, amazonia, colombia, el 6 de enero de 2022. arquitectura y atmósfera del pueblo de la comunidad indígena tikuna.",https://www.shutterstock.com/image-photo/san-martin-de-amacayacu-leticia-600nw-2131142888.jpg
76,"audaz, brillante y listo para deslumbrar. el macho del reloj de la roca andino hace una exhibición espectacular, haciendo alarde de su vibrante plumaje anaranjado en los exuberantes bosques de san ramón. perú",https://www.shutterstock.com/image-photo/bold-bright-ready-dazzle-andean-600nw-2544567599.jpg
77,"sao paulo sp brasil 22 de septiembre de 2024 manifestantes marchan por la justicia climática y contra los incendios forestales que afectan a todo el país en sao paulo, brasil, el 22 de septiembre de 2024",https://www.shutterstock.com/image-photo/sao-paulo-sp-brazil-september-600nw-2520643289.jpg
78,"tribes on the mountain  in sunset,tribe in beautiful costume dress,traditional tribal culture.",https://www.shutterstock.com/image-photo/tribes-on-mountain-sunsettribe-beautiful-600nw-677000038.jpg
79,headdress isolated on white background,https://www.shutterstock.com/image-photo/headdress-isolated-on-white-background-600nw-327872744.jpg
80,"imagen de primer plano de un fruto de acai fresco y saludable sobre un fondo blanco, nativo de la selva amazónica en sudamérica. rica en antioxidantes y nutrientes esenciales, el fruto del acai es popular ",https://www.shutterstock.com/image-photo/closeup-image-fresh-healthy-acai-600nw-2303289997.jpg
81,"colorful bromeliad, tropical plant at garden",https://www.shutterstock.com/image-photo/colorful-bromeliad-tropical-plant-garden-600nw-1384451015.jpg
82,tribal woman posing outdoors,https://www.shutterstock.com/image-photo/tribal-woman-posing-outdoors-600nw-416161387.jpg
83,"amazonia, peru - nov 10, 2010: unidentified amazonian smiling beautiful girl. indigenous people of amazonia are protected by  coica (coordinator of indigenous organizations of the amazon river basin)",https://www.shutterstock.com/image-photo/amazonia-peru-nov-10-2010-600nw-188438312.jpg
84,"puyo, ecuador, 17-8-2019: indigenous woman or waorani performing a traditional dance",https://www.shutterstock.com/image-photo/puyo-ecuador-1782019-indigenous-woman-600nw-1493516189.jpg
85,"young beautiful brunette girl with dots on her face, ethnic indian style, beauty and nature concept",https://www.shutterstock.com/image-photo/young-beautiful-brunette-girl-dots-600nw-1402445504.jpg
86,penang malaysia oct 06 2023: arapaima gigas pirarucu es un gran pez depredador de agua dulce en un acuario. nativo del río amazon,https://www.shutterstock.com/image-photo/penang-malaysia-oct-06-2023-600nw-2405726383.jpg
87,woman athlete gymnast in the form of an elf performs acrobatics on a black background in the scenic red and blue light.,https://www.shutterstock.com/image-photo/woman-athlete-gymnast-form-elf-600nw-580952242.jpg
88,el colorido de discus sobre fondo azul aislado. symphysodon aequifasciata pertenece a la familia de las cichlidas nativa de la cuenca del río amazonas en sudamérica.,https://www.shutterstock.com/image-photo/colorful-discus-on-isolated-blue-600nw-1682320660.jpg
89,amazon jungle,https://www.shutterstock.com/image-photo/amazon-jungle-600nw-323152007.jpg
90,"forest giant owl butterfly (or owl butterfly) in innsbruck, austria. its scientific name is caligo eurilochus, native to suriname, guyana, brazil and amazon river basin.",https://www.shutterstock.com/image-photo/forest-giant-owl-butterfly-or-600nw-288977543.jpg
91,"el arrowhead (syngonium podophyllum) es nativo de las selvas tropicales de américa central y del sur. su nombre común, la planta de arrowhead. foto tomada en yakarta, indonesia. 2023.",https://www.shutterstock.com/image-photo/arrowhead-syngonium-podophyllum-native-tropical-600nw-2327566303.jpg
92,"santa cruz cabralia, bahia / brazil - january 8, 2012: pataxo indians firing an arrow during the 11th edition of the indigenous games of coroa vermelha village, in southern bahia (joa souza). ",https://www.shutterstock.com/image-photo/santa-cruz-cabralia-bahia-brazil-600nw-1572732655.jpg
93,"sandy beach at the javari river, the tributary of the amazon river, during the low water season. amazonia. selva on the border of brazil and peru. south america.",https://www.shutterstock.com/image-photo/sandy-beach-javari-river-tributary-260nw-1541535218.jpg
94,loro azul y amarillo parado en una estructura colorida con máscaras indígenas sobre un fondo de jungla,https://www.shutterstock.com/image-photo/blue-yellow-parrot-standing-on-600nw-1645778884.jpg
95,"são luís, maranhão, brasil, febrero de 2022. algunos bolsos de mano para mujeres hechos a mano con fibras de palma buriti",https://www.shutterstock.com/image-photo/brazil-february-2022-womens-handbags-600nw-2129260253.jpg
96,"un grupo de indios dessana se abrazan durante un ritual de bienvenida para los visitantes. ciudad de manaos, estado de amazonas, brasil 16 de octubre de 2024",https://www.shutterstock.com/image-photo/group-dessana-indians-embrace-each-600nw-2531487737.jpg
97,"porto seguro, bahia / brazil - october 20, 2012: indians of the pataxo etina are seen in the monte pascoal national park in porto seguro (ba) (joa souza). ",https://www.shutterstock.com/image-photo/porto-seguro-bahia-brazil-october-600nw-1572404908.jpg
98,el colorido disco con manchas está en un fondo azul aislado. symphysodon pertenece a la familia cichlidae nativa de la cuenca del río amazonas con fondo azul,https://www.shutterstock.com/image-photo/colorful-spotted-discus-on-isolated-600nw-2215344257.jpg
99,el cachorro jaguar es un felino en el género panthera sólo las especies pandera existentes nativas de las américas. jaguar es el tercer felino más grande después del tigre y león y el más grande de las américas,https://www.shutterstock.com/image-photo/jaguar-cub-feline-panthera-genus-600nw-1668983533.jpg
