,Descripción,Link
30,"green parrot on palm background. wild rare parrot in natural habitat tropic nature. detail close-up portrait of bird on wood branch. bird and palm tree. wildlife scene from tropic nature, amazona.",https://www.shutterstock.com/image-photo/green-parrot-on-palm-background-600nw-1062088382.jpg
31,brasileños de la tribu pataxo en el sur bahia brasil,https://www.shutterstock.com/image-photo/brazilian-indians-pataxo-tribe-south-600nw-1105467356.jpg
32,"amazonian exotic woman, facial paint, black dress, case for arrows and small wooden bottle hanging around neck, loading arrow into blowgun, forest background.",https://www.shutterstock.com/image-photo/amazonian-exotic-woman-facial-paint-600nw-485727583.jpg
33,"iquitos, peru- sep 26, 2018: indian from bora tribe in his local costume",https://www.shutterstock.com/image-photo/iquitos-peru-sep-26-2018-600nw-1201382728.jpg
34,"foto de un chamán tribal vikando con hechizos oscuros peligrosos, mira predecir el futuro sobre un fondo oscuro",https://www.shutterstock.com/image-photo/photo-viking-tribal-shaman-doing-600nw-2395123363.jpg
35,"jaguar es un gato, un felino en el género panthera sólo existen especies de panthera nativas de las américas. jaguar es el tercer felino más grande después del tigre y el león, y el más grande en las américas.",https://www.shutterstock.com/image-photo/jaguar-cat-feline-panthera-genus-600nw-2382243963.jpg
36,"san pedro, brasil - sep 2017: retrato de un niño con arco con una flecha- habitante local de la selva amazónica.  amazonía. américa latina",https://www.shutterstock.com/image-photo/san-pedro-brazil-sep-2017-600nw-2246453015.jpg
37,"kwamalasamutu, surinam - 25 de noviembre de 2016: un hombre indígena camina junto a una canoa flotante en un río poco profundo en la selva tropical. al fondo otra canoa con hombres caminando es visible",https://www.shutterstock.com/image-photo/kwamalasamutu-suriname-november-25-2016-600nw-2483592981.jpg
38,yellow and white anglefish (scalar fish) in aquarium ,https://www.shutterstock.com/image-photo/yellow-white-anglefish-scalar-fish-600nw-1063359644.jpg
39,"giant rain tree from bottom view, ant's eye view of a big tree trunk in  a tropical forest",https://www.shutterstock.com/image-photo/giant-rain-tree-bottom-view-600nw-1973571242.jpg
40,explotación forestal sostenible en amazonas: almacén de troncos madereros nativos de área forestal controlada en la región amazónica brasileña,https://www.shutterstock.com/image-photo/sustainable-amazon-logging-stockyard-native-260nw-2348895397.jpg
41,woman athlete in the amazon costume with fur and skins posing on a black background in the scenic red and blue light.,https://www.shutterstock.com/image-photo/woman-athlete-amazon-costume-fur-600nw-580939312.jpg
42,woman athlete in the amazon costume with fur and skins posing on a black background in the scenic red and blue light.,https://www.shutterstock.com/image-photo/woman-athlete-amazon-costume-fur-600nw-580934269.jpg
43,"lugar minero de oro en guyana, indígenas locales limpian el espacio de trabajo de las piedras y comprueban si hay pepitas de oro. deforestación de la cuenca amazónica y essequibo. exploración minera de oro en guyana, brasil, venezuela.",https://www.shutterstock.com/image-photo/gold-mining-place-guyana-local-600nw-707111863.jpg
44,woman athlete gymnast in the form of an elf performs acrobatics on a black background in the scenic red and blue light.,https://www.shutterstock.com/image-photo/woman-athlete-gymnast-form-elf-600nw-580950826.jpg
45,attractive wild boho woman at beach. native american style,https://www.shutterstock.com/image-photo/attractive-wild-boho-woman-beach-600nw-532352881.jpg
46,fruto de camu rojo profundo en la rama que yacía en la arena de la orilla del río amazonas. el camu camu (myrciaria dubia) es un fruto tropical poco común con la mayor concentración de vitamina c natural.,https://www.shutterstock.com/image-photo/deep-red-camu-fruit-on-600nw-2144216391.jpg
47,"semillas de annatto, onoto, annatto, bixa orellana, pigmento rojo natural",https://www.shutterstock.com/image-photo/annatto-seeds-onoto-bixa-orellana-600nw-2005324949.jpg
48,"iquitos, perú- 18 de abril de 2022: indio de la tribu kukama (kokama) con su traje local. amazonía. sudamérica.",https://www.shutterstock.com/image-photo/iquitos-peru-april-18-2022-600nw-2329997605.jpg
49,"vista aérea de igapó, la selva amazónica en brasil, un increíble paisaje verde con mucha agua y naturaleza intacta",https://www.shutterstock.com/image-photo/aerial-view-amazon-rainforest-brazil-600nw-2204850487.jpg
50,"iquitos, perú. 28 de septiembre de 2022: retrato de indígena no identificado en peruvian amazon",https://www.shutterstock.com/image-photo/iquitos-peru-28th-september-2022-600nw-2212246475.jpg
51,açaí bosque palma río amazonas manglar isla de marajó salvaterra biodiversidad fauna flora naturaleza ecoturismo paisaje rural comunidad vegetación indígena navegación costera barcos drone,https://www.shutterstock.com/image-photo/forest-palm-amazon-river-mangrove-600nw-2484128909.jpg
52,river landscape in the vaupés colombiano with indigenous people who are transported in canoes to carry out fishing,https://www.shutterstock.com/image-photo/river-landscape-colombiano-indigenous-people-600nw-1156796941.jpg
53,mujer hermosa con flor exótica,https://www.shutterstock.com/image-photo/beautiful-woman-exotic-flower-600nw-20342806.jpg
54,mujer vestida como guerrera con la cabeza gorda,https://www.shutterstock.com/image-photo/woman-dressed-warrior-feathered-headdress-600nw-1695857995.jpg
55,"amazon, brazil - may 07, 2016: small boat with local people on the javari river, amazon basin.javari valley, amazonia. latin america. javari valley is one of the largest indigenous territories",https://www.shutterstock.com/image-photo/amazon-brazil-may-07-2016-600nw-1850634604.jpg
56,"miembros del grupo boi caprichoso bumba actúan en el bumbodromo en el 57° festival de folklore parintins, un evento cultural y turístico popular en amazonas, norte de brasil - parintins, brasil 06.29.2024",https://www.shutterstock.com/image-photo/members-boi-caprichoso-bumba-group-600nw-2486939461.jpg
57,el cocodrilo del atracador (crocodylus palustris),https://www.shutterstock.com/image-photo/mugger-crocodile-crocodylus-palustris-600nw-2363451285.jpg
58,niños mostrando su cultura amazónica,https://www.shutterstock.com/image-photo/children-showing-their-amazon-culture-600nw-2306635425.jpg
59,paisaje de las cabañas de la selva amazónica cerca del río.,https://www.shutterstock.com/image-photo/landscape-amazon-jungle-huts-near-600nw-2172210193.jpg
60,this is a beautiful balkan forest,https://www.shutterstock.com/image-photo/this-beautiful-balkan-forest-600nw-1460422850.jpg
61,"lucknow, india, 11 de agosto de 2023: aplicación flipkart en el smartphone, sitio web indio de comercio electrónico",https://www.shutterstock.com/image-photo/lucknow-india-11-august-2023-600nw-2371200789.jpg
62,"sao paulo, sp, brazil - february 26, 2011 - spiked spirlaflag ginger, costus spicatus, plant of the costaceae family very common in brazil",https://www.shutterstock.com/image-photo/sao-paulo-sp-brazil-february-600nw-355121570.jpg
63,"man native to the jungle of peru, july 03, 2015 chanchamayo. peru.",https://www.shutterstock.com/image-photo/man-native-jungle-peru-july-600nw-1311289292.jpg
64,"amazon river, peru - 16 february 2016 - unknown children from local rainforest village in their wooden boat try to sell handcraft items to tourists ",https://www.shutterstock.com/image-photo/amazon-river-peru-16-february-600nw-681719092.jpg
65,penang malaysia oct 06 2023: arapaima gigas pirarucu es un gran pez depredador de agua dulce en un acuario. nativo del río amazon,https://www.shutterstock.com/image-photo/penang-malaysia-oct-06-2023-600nw-2405726397.jpg
66,"amazonía. américa latina - dic. 2017: retrato de una mujer habitante de la selva amazónica. perú, américa del sur.",https://www.shutterstock.com/image-photo/amazonia-latin-america-dec-2017-600nw-2171349445.jpg
67,"bengkulu indonesia 25 februari 2021, a father and father who is spreading snacks to eat chicken",https://www.shutterstock.com/image-photo/bengkulu-indonesia-25-februari-2021-600nw-1927224923.jpg
68,"hormiguero gigante caminando sobre una pradera de una granja en el sur del pantanal. myrmecophaga tridactyla, también oso hormiguero, es un mamífero insectívoro nativo de américa central y del sur.",https://www.shutterstock.com/image-photo/giant-anteater-walking-over-meadow-600nw-1888312819.jpg
69,"crafts products of shuar community made from different plants seeds as jequirity gunja along with others used as beads and other botanical jewelry at craft market in cuenca, ecuador",https://www.shutterstock.com/image-photo/crafts-products-shuar-community-made-600nw-1479695420.jpg
70,"cuenca, ecuador - february 27, 2019: carnival parade for children in cuenca. little girl in traditional dress and face painting of amazonian people looking at camera",https://www.shutterstock.com/image-photo/cuenca-ecuador-february-27-2019-600nw-1619243203.jpg
71,"loreto, peru - january 02: unidentified local kids posing for camera in a small village in the middle of the amazon rain forest, on january 02, 2010 in loreto, peru. ",https://www.shutterstock.com/image-photo/loreto-peru-january-02-unidentified-600nw-681537556.jpg
72,"yellow billed hornbill great hornbill, great indian hornbill, great pied hornbill, hornbill, selective focus",https://www.shutterstock.com/image-photo/yellow-billed-hornbill-great-indian-600nw-382696180.jpg
73,"caballococha, peru - may 04 , 2016: wooden boats in the port in a small  town on the bank of the amazon river, amazonia, latin america.",https://www.shutterstock.com/image-photo/caballococha-peru-may-04-2016-600nw-1784016113.jpg
74,"white faced capuchin monkey posing in a tree. amazon rainforest, madre de dios area of southern peru.",https://www.shutterstock.com/image-photo/white-faced-capuchin-monkey-posing-600nw-1088106707.jpg
75,blue and yellow macaw,https://www.shutterstock.com/image-photo/blue-yellow-macaw-600nw-555305332.jpg
76,"manaus, amazon / brazil - august 06, 2011: indigenous legs painted with traditional design. indigenous presentation at a dessana indigenous community on a river island near from manaus city.",https://www.shutterstock.com/image-photo/manaus-amazon-brazil-august-06-600nw-1048761884.jpg
77,flor de trompetvino anaranjado (pyrostegia venusta),https://www.shutterstock.com/image-photo/flower-orange-trumpetvine-pyrostegia-venusta-600nw-2163716555.jpg
78,attractive woman in chieftait outdoors. native american style,https://www.shutterstock.com/image-photo/attractive-woman-chieftait-outdoors-native-600nw-471878612.jpg
79,"viajando de iquitos (perú) a manaus (brasil) a través del río amazonas. un viaje de 5 días en una hamaca en un barco, pasando por los pueblos indígenas, la selva amazonas, aldeas flotantes.",https://www.shutterstock.com/image-photo/travelling-iquitos-peru-manaus-brasil-600nw-1707581155.jpg
80,"
musa acuminata is a species of banana native to southeast asia. musaceae family.",https://www.shutterstock.com/image-photo/musa-acuminata-species-banana-native-600nw-1421307500.jpg
81,"frutos de palma aguaje buriti colgados del árbol (mauritia flexuosa, arecaceae), la palma es nativa de la selva tropical. iranduba, estado de amazonas, brasil",https://www.shutterstock.com/image-photo/aguaje-palm-fruits-buriti-hanging-600nw-2107905935.jpg
82,"rio de janeiro,(brazil),april,07,2020:
the ceasa rio de janeiro food bank donated food to indians confined by covid-19 in the beautiful green forest village in maricá coastal of rio de janeiro",https://www.shutterstock.com/image-photo/rio-de-janeirobrazilapril072020-ceasa-janeiro-600nw-1725248614.jpg
83,"woman with her daughter in arms, native to the jungle of peru, july 03, 2015 chanchamayo. peru.",https://www.shutterstock.com/image-photo/woman-her-daughter-arms-native-600nw-1311289277.jpg
84,attractive young woman in ethnic jewelry outdoors,https://www.shutterstock.com/image-photo/attractive-young-woman-ethnic-jewelry-600nw-473888308.jpg
85,"
cielo con nubes en la selva amazónica de brasil",https://www.shutterstock.com/image-photo/sky-clouds-amazon-rainforest-brazil-600nw-2220769921.jpg
86,"the scarlet macaw is a large, red, yellow and blue south american parrot, a member of a large group of neotropical parrots called macaws. it is native to humid evergreen forests of south america.",https://www.shutterstock.com/image-photo/scarlet-macaw-large-red-yellow-600nw-1008073495.jpg
87,"retrato de una hermosa, joven y atractiva mujer india asiática haciendo compras en línea. ella está comprando artículos en su laptop y está sosteniendo su tarjeta de crédito para hacer pagos en línea por sus compras.",https://www.shutterstock.com/image-photo/portrait-beautiful-young-attractive-indian-600nw-1684201525.jpg
88,emotional brunette girl with long hair in the amazon costume with bow and arrow on a white background.,https://www.shutterstock.com/image-photo/emotional-brunette-girl-long-hair-600nw-494129545.jpg
89,"""tiger longwing"" butterfly (or hecale longwing, golden longwing, golden heliconian) in innsbruck, austria. heliconius hecale, native to mexico, peru and costa rica. (no photoshop)",https://www.shutterstock.com/image-photo/tiger-longwing-butterfly-or-hecale-600nw-303894368.jpg
90,"amazonian medicinal copaifera langsdorffi, brasil 2019",https://www.shutterstock.com/image-photo/amazonian-medicinal-copaifera-langsdorffi-brasil-600nw-1514979617.jpg
91,"miembros del grupo boi caprichoso bumba actúan en el bumbodromo en el 57° festival de folklore parintins, un evento cultural y turístico popular en amazonas, norte de brasil - parintins, brasil 06.29.2024",https://www.shutterstock.com/image-photo/members-boi-caprichoso-bumba-group-600nw-2487939647.jpg
92,boat moving though jungle marsh in amazon in yana yaquillo area,https://www.shutterstock.com/image-photo/boat-moving-though-jungle-marsh-600nw-688941883.jpg
93,"beautiful amazonian woman with indigenous facial paint and white traditional dress posing serious expression for camera in park environment, forest background",https://www.shutterstock.com/image-photo/beautiful-amazonian-woman-indigenous-facial-600nw-494966260.jpg
94,un primer plano de un brotogeris chiriri comiendo una manzana. el pájaro es nativo de sudamérica. fondo de escritorio. copiar espacio. también conocido como periquito-de-encontro-amarelo en portugués.,https://www.shutterstock.com/image-photo/closeup-on-brotogeris-chiriri-eating-600nw-2325122519.jpg
95,"spotted blue discus, freshwater fish native to the amazon river isolated",https://www.shutterstock.com/image-photo/spotted-blue-discus-freshwater-fish-600nw-144660536.jpg
96,"camp in the amazon jungle and yellow kayaks on the bank of san antonio lagoon, brazil",https://www.shutterstock.com/image-photo/camp-amazon-jungle-yellow-kayaks-600nw-1232848042.jpg
97,"paisaje de selva tropical del caribe, plantas de plátano, manojo de plátanos",https://www.shutterstock.com/image-photo/caribbean-rainforest-landscape-banana-plants-600nw-2431210435.jpg
98,celebrar identidad y orgullo nacional con la bandera majestuosa de bolivia,https://www.shutterstock.com/image-photo/celebrate-identity-national-pride-majestic-600nw-2321961249.jpg
99,"amazon river, manaus, amazonas, brazil: beautiful landscape overlooking the amazon river with houses.",https://www.shutterstock.com/image-photo/amazon-river-manaus-amazonas-brazil-600nw-1389274613.jpg
