,Descripción,Link
36,riverbank of the rio samiria amazon with jungle reflection in the water and sunlight highlights,https://www.shutterstock.com/image-photo/riverbank-rio-samiria-amazon-jungle-600nw-688248613.jpg
37,"a papagallo, a beautiful parrot native to the peruvian amazon rainforest.",https://www.shutterstock.com/image-photo/papagallo-beautiful-parrot-native-peruvian-600nw-1019043838.jpg
38,"barcos en espera de pasajeros a orillas del río sento sé, viaje a juazeiro y petrolina",https://www.shutterstock.com/image-photo/boats-waiting-passengers-on-banks-600nw-1791077165.jpg
39,"hombre nativo amazónico, cacique de una tribu indígena en su choza (leticia, la amazonía colombiana)",https://www.shutterstock.com/image-photo/native-amazonian-man-cacique-indigenous-600nw-657255169.jpg
40,great hornbill bird holding on the tree.,https://www.shutterstock.com/image-photo/great-hornbill-bird-holding-on-600nw-532650343.jpg
41,"inside of the amazonian jungle, surrounding of dense vegetation in the cuyabeno national park, south america ecuador",https://www.shutterstock.com/image-photo/inside-amazonian-jungle-surrounding-dense-600nw-662985679.jpg
42,hermosa chica chamánica tocando el tambor de marco de chamán en la naturaleza.,https://www.shutterstock.com/image-photo/beautiful-shamanic-girl-playing-on-600nw-2025090785.jpg
43,"peruvian jungle man wise in natural medicine, from the community of yaneshas, oxapampa. october 28, 2019, peru.",https://www.shutterstock.com/image-photo/peruvian-jungle-man-wise-natural-600nw-1557582014.jpg
44,"london, united kingdom - september 5, 2020: extinction rebellion protesters wearing face masks in trafalgar square london united kingdom in respect of sos amazon and indigenous live matters",https://www.shutterstock.com/image-photo/london-united-kingdom-september-5-600nw-1809580537.jpg
45,river landscape in the vaupés colombiano with indigenous people who are transported in canoes to carry out fishing,https://www.shutterstock.com/image-photo/river-landscape-colombiano-indigenous-people-600nw-1156796992.jpg
46,un único loro con fachada blanca (andrés vásquez) aislado en un fondo verde natural,https://www.shutterstock.com/image-photo/single-whitefronted-parrot-andres-vasquez-600nw-2021798054.jpg
47,"this red plant(urucum) called annatto is originally from the indians, who used their seeds to paint the body red. it is widely used as a colorant for various purposes, mainly in the cosmetic and food",https://www.shutterstock.com/image-photo/this-red-planturucum-called-annatto-600nw-1541626826.jpg
48,"""tiger longwing"" butterfly (or hecale longwing, golden longwing, golden heliconian) in innsbruck, austria. heliconius hecale, native to mexico, peru and costa rica. ",https://www.shutterstock.com/image-photo/tiger-longwing-butterfly-or-hecale-600nw-1639690585.jpg
49,"la socratea exorrhiza, la palmera que camina o la cashapona, es una palmera nativa de las selvas tropicales de américa central y del sur. el hallado en el valle de javarii, amazonia, frontera de brasil y perú.",https://www.shutterstock.com/image-photo/socratea-exorrhiza-walking-palm-cashapona-600nw-2359384599.jpg
50,"capipara es la rata más grande del mundo, nativa de sudamérica. en el suelo marrón.",https://www.shutterstock.com/image-photo/capipara-largest-rat-world-native-600nw-1665418312.jpg
51,"foto de una canasta hecha con paja de palma, usada para transportar o almacenar productos y objetos, ampliamente usada en áreas rurales en las regiones del norte y noreste de brasil.",https://www.shutterstock.com/image-photo/cofo-basket-made-palm-straw-600nw-2229172165.jpg
52,"porto seguro, bahia / brazil - june 18, 2010: pataxo indians seen in the village jaquira (joa souza)",https://www.shutterstock.com/image-photo/porto-seguro-bahia-brazil-june-600nw-1572849637.jpg
53,"pau brasil, bahia / brazil - may 18, 2012: nailton muniz, chieftain and indigenous leader pataxo hahahae in the municipality of pau brazil (ba) (joa souza). ",https://www.shutterstock.com/image-photo/pau-brasil-bahia-brazil-may-600nw-1572545620.jpg
54,"capsicum chinense, comúnmente conocido como ""pimienta tipo habanero"", es una especie de chile pimienta nativa de las américas. c. mana us - amazon, brasil.",https://www.shutterstock.com/image-photo/capsicum-chinense-commonly-known-habanerotype-600nw-1910528371.jpg
55,"amazon river, peru - dec 12, 2017:  the woman sits behind beautiful, colorful hammocks on the cargo boat. amazonia, trail from santa rosa to iquitos. south america",https://www.shutterstock.com/image-photo/amazon-river-peru-dec-12-600nw-1645342114.jpg
56,"tabatinga, brazil - november 25, 2018: people on the local market in  the rainy day  in the port of amazon river. south america. amazon river.  rain forest of amazonia.",https://www.shutterstock.com/image-photo/tabatinga-brazil-november-25-2018-600nw-1449973235.jpg
57,cocoa tree with purple hybrid cocoa fruits,https://www.shutterstock.com/image-photo/cocoa-tree-purple-hybrid-fruits-600nw-1284085954.jpg
58,"semillas de attalea speciosa, una palmera de la familia arecaceae, y nativa de la selva amazónica, llamada babaçu, es muy importante económicamente para las regiones del norte y noreste de brasil.",https://www.shutterstock.com/image-photo/seeds-attalea-speciosa-palm-tree-600nw-2180555495.jpg
59,common indian crow (euploea core) exotic butterfly resting on a green leaf in jungle vegetation,https://www.shutterstock.com/image-photo/common-indian-crow-euploea-core-600nw-739461118.jpg
60,"discus (symphysodon), multi-colored cichlids in the aquarium",https://www.shutterstock.com/image-photo/discus-symphysodon-multicolored-cichlids-aquarium-600nw-744624571.jpg
61,"common water hyacinth, aquatic plant native to the amazon basin and  highly problematic invasive weed species",https://www.shutterstock.com/image-photo/common-water-hyacinth-aquatic-plant-600nw-1049444405.jpg
62,"gigantic ""santa cruz water lily"" pads (or water platter, yrupe) in munich, germany. victoria cruziana (syn. victoria argentina), native to  south america, primarily argentina and paraguay.",https://www.shutterstock.com/image-photo/gigantic-santa-cruz-water-lily-600nw-591464021.jpg
63,emotional brunette girl with long hair in the amazon costume with bow and arrow on a white background.,https://www.shutterstock.com/image-photo/emotional-brunette-girl-long-hair-600nw-494122408.jpg
64,"jaguar is a big cat, a feline in the panthera genus only extant panthera species native to the americas. jaguar is the 3 largest feline after the tiger and lion, and the largest in the americas. ",https://www.shutterstock.com/image-photo/jaguar-big-cat-feline-panthera-600nw-676669771.jpg
65,"el jaguar es un gato, un felino del género panthera sólo las especies existentes del panthera nativas de las américas. jaguar es el tercer felino más grande después del tigre y el león, y el más grande en las américas.",https://www.shutterstock.com/image-photo/jaguar-cat-feline-panthera-genus-600nw-1647548623.jpg
66,"amazonia, peru - nov 10, 2010: unidentified amazonian indigenous man portrait. indigenous people of amazonia are protected by  coica (coordinator of indigenous organizations of the amazon river basin)",https://www.shutterstock.com/image-photo/amazonia-peru-nov-10-2010-600nw-224534326.jpg
67,"sao paulo sp brasil 22 de septiembre de 2024 manifestantes marchan por la justicia climática y contra los incendios forestales que afectan a todo el país en sao paulo, brasil, el 22 de septiembre de 2024",https://www.shutterstock.com/image-photo/sao-paulo-sp-brazil-september-600nw-2520643369.jpg
68,"amazon river / peru - 10 may 2011: the boat in amazon river in peru, south america",https://www.shutterstock.com/image-photo/amazon-river-peru-10-may-600nw-1675939837.jpg
69,"frutos de noni morinda citrifolia de color amarillo, cuando están maduros. aquí cayó del árbol a la hierba. el polvo de frutos secos se utiliza para productos cosméticos y médicos. amazonas, brasil.",https://www.shutterstock.com/image-photo/noni-morinda-citrifolia-fruits-yellow-600nw-2437701913.jpg
70,"porto seguro, bahia / brazil - february 26, 2010: pataxo indians are seen during land occupation on urubu island, in porto seguro (joa souza).",https://www.shutterstock.com/image-photo/porto-seguro-bahia-brazil-february-600nw-1572844534.jpg
71,great hornbill bird holding on the tree.,https://www.shutterstock.com/image-photo/great-hornbill-bird-holding-on-600nw-459937207.jpg
72,"un par de cigüeñas jabiru en un nido en los árboles de la selva amazónica, cerca de la tierra indígena sagarana, o tierra indígena sagarana, estado de rondonia, brasil, en la frontera con bolivia",https://www.shutterstock.com/image-photo/couple-jabiru-storks-on-nest-600nw-2220127375.jpg
73,"amazon river, peru - december 04 , 2018:  slow boat in the port in a small  village on the bank of the amazon river, amazonia, south america.",https://www.shutterstock.com/image-photo/amazon-river-peru-december-04-600nw-1737096464.jpg
74,árbol del annato (bixa orellana l.) de tailandia propiedades medicinales de la droga.,https://www.shutterstock.com/image-photo/annatto-tree-bixa-orellana-l-600nw-2428852689.jpg
75,"porto seguro, bahia / brazil - july 4, 2009: pataxo indians are seen during demonstration on the federal highway br 367 due to an accident with local deaths (joa souza). ",https://www.shutterstock.com/image-photo/porto-seguro-bahia-brazil-july-600nw-1572857203.jpg
76,gusanos chontacuros o mayones (lombrices asadas) en una parrilla con trozos de carbón ardiendo en un popular mercado en la ciudad de lago agrio,https://www.shutterstock.com/image-photo/chontacuros-mayones-roasted-worms-on-600nw-1655798524.jpg
77,"comunidad 20 de enero, perú - 14 de abril de 2022: aldea en la reserva del río yanayacu - río yanayacu-pucate. región de loreto, amazonia, sudamérica.",https://www.shutterstock.com/image-photo/comunidad-20-de-enero-peru-600nw-2330651165.jpg
78,estructuras tejidas con techo de paja de indígenas en la selva amazónica,https://www.shutterstock.com/image-photo/thatched-roof-woven-structures-indigenous-600nw-2404076617.jpg
79,impresionante vista aérea del río amazonas rodeada de vegetación exuberante e islas dispersas,https://www.shutterstock.com/image-photo/stunning-aerial-view-amazon-river-600nw-2412409181.jpg
80,"portraits of young woman with tribal patterns covering her body, wild and beautiful",https://www.shutterstock.com/image-photo/portraits-young-woman-tribal-patterns-600nw-1120237517.jpg
81,"amazonia, peru - nov 10, 2010: unidentified amazonian indigenous girl portrait. indigenous people of amazonia are protected by coica (coordinator of indigenous organizations of the amazon river basin)",https://www.shutterstock.com/image-photo/amazonia-peru-nov-10-2010-600nw-188437226.jpg
82,"miembros de una delegación indígena de brasil participan en la marcha camina por su futuro clima antes de la cop27 en bruselas, bélgica el 23 de octubre de 2022.",https://www.shutterstock.com/image-photo/members-indigenous-delegation-brazil-take-600nw-2217598399.jpg
83,el cachorro jaguar es un felino en el género panthera sólo las especies pandera existentes nativas de las américas. jaguar es el tercer felino más grande después del tigre y león y el más grande de las américas,https://www.shutterstock.com/image-photo/jaguar-cub-feline-panthera-genus-600nw-1669201981.jpg
84,"peruvian jungle man wise in natural medicine, from the community of yaneshas, oxapampa. october 28, 2019, peru.",https://www.shutterstock.com/image-photo/peruvian-jungle-man-wise-natural-600nw-1557581975.jpg
85,"chamán indígena de la etnia dessana de la amazonía brasileña en un ritual para recibir a los visitantes de su comunidad cerca de la ciudad de manaos. ciudad de manaos, brasil 21 de octubre de 2024.",https://www.shutterstock.com/image-photo/indigenous-shaman-dessana-ethnic-group-600nw-2534235545.jpg
86,"palm trees next to traditionalamazonian house in amazonian village nearby iquitos, peru",https://www.shutterstock.com/image-photo/palm-trees-next-traditionalamazonian-house-600nw-1076335787.jpg
87,"sylvilagus brasiliensis, el tapeti, o también conocido como la cola de cottontail brasileña o la cola del bosque en una imagen poco común",https://www.shutterstock.com/image-photo/sylvilagus-brasiliensis-tapeti-known-brazilian-600nw-1885854223.jpg
88,"bombay, india. 25 de septiembre de 2022. caja de entrega de productos amazon prime. gran festival indio de la amazonía.",https://www.shutterstock.com/image-photo/mumbai-india-september-252022-amazon-600nw-2206280081.jpg
89,"salvador, bahia / brazil - may 29, 2017: pataxo ethnic woman seen during camp in salvador (ba) to discuss the political conjuncture and demand land demarcation (joa souza).",https://www.shutterstock.com/image-photo/salvador-bahia-brazil-may-29-600nw-1572322708.jpg
90,"australian rainforest, animals and features",https://www.shutterstock.com/image-photo/australian-rainforest-animals-features-600nw-1571262736.jpg
91,tropical pupunha fruit derived from amazon,https://www.shutterstock.com/image-photo/tropical-pupunha-fruit-derived-amazon-600nw-689645455.jpg
92,"kwamalasamutu, surinam - 25 de noviembre de 2016: un hombre indígena pesca de manera tradicional con una grande red de yeso en un río en la selva tropical.",https://www.shutterstock.com/image-photo/kwamalasamutu-suriname-november-25-2016-600nw-2483574521.jpg
93,"fruta tropical inga edulis pod en una tumbona de madera en la selva tropical amazónica, brasil",https://www.shutterstock.com/image-photo/tropical-fruit-inga-edulis-pod-600nw-1749796160.jpg
94,amazonia - dec 2019: local guide navigates boat that sails through the canals between treetops during the high water levels of the amazon river. sometimes he has to cut the branches with machete.,https://www.shutterstock.com/image-photo/amazonia-dec-2019-local-guide-600nw-2070568586.jpg
95,"kwamalasamutu, surinam - 25 de noviembre de 2016: un hombre indígena se sienta frente a una canoa flotante en un río en la selva tropical.",https://www.shutterstock.com/image-photo/kwamalasamutu-suriname-november-25-2016-600nw-2483592983.jpg
96,"sao paulo sp brasil 22 de septiembre de 2024 manifestantes marchan por la justicia climática y contra los incendios forestales que afectan a todo el país en sao paulo, brasil, el 22 de septiembre de 2024",https://www.shutterstock.com/image-photo/sao-paulo-sp-brazil-september-600nw-2520643373.jpg
97,vista desde el barco de madera en la pared de la selva tropical verde del infierno del amazonas. selva en la frontera de brasil y perú. sudamérica. amazonía,https://www.shutterstock.com/image-photo/view-wooden-boat-on-wall-600nw-1658556181.jpg
98,"señal de madera ""amazonia"" en un fondo forestal",https://www.shutterstock.com/image-photo/amazonia-in-portuguese-amazon-rainforest-600nw-208506445.jpg
99,fruto de camu rojo profundo en la rama que yacía en la arena de la orilla del río amazonas. el camu camu (myrciaria dubia) es un fruto tropical poco común con la mayor concentración de vitamina c natural.,https://www.shutterstock.com/image-photo/deep-red-camu-fruit-on-600nw-2144216391.jpg
