,Descripción,Link
41,"los efectos en el cuerpo de una mujer india brasileña. ciudades de manaus, estado de amazonas, brasil 3 de diciembre de 2021 ",https://www.shutterstock.com/image-photo/young-indian-dessana-tribe-painted-600nw-2085383650.jpg
42,"dos mujeres indígenas de la etnia dessana o tukuna con sus trajes típicos sentadas en un banco de madera en su comunidad cerca de la ciudad de manaos. ciudad de manaos, brasil 15 de junio de 2024.",https://www.shutterstock.com/image-photo/two-indigenous-women-dessana-tukuna-600nw-2476133867.jpg
43,"una mujer indígena del grupo étnico dessana sentada en un banco de madera con adornos en su cuerpo. ciudad de manaos, brasil, 27 de junio de 2024.",https://www.shutterstock.com/image-photo/indigenous-woman-dessana-ethnic-group-600nw-2481789449.jpg
44,"kwamalasamutu, surinam - 25 de noviembre de 2016: una mujer indígena de mediana edad sonriente con una camisa azul brillante y un broche en un pueblo de la selva tropical.",https://www.shutterstock.com/image-photo/kwamalasamutu-suriname-november-25-2016-600nw-2483510071.jpg
45,"tres hombres indígenas de la etnia dessana o tukuya de pie con los brazos cruzados mientras eran fotografiados. ciudad de manaos, brasil 3 de julio de 2024.",https://www.shutterstock.com/image-photo/three-indigenous-men-dessana-tukuya-600nw-2484268739.jpg
46,"la joven indígena wayuri, vestida con su atuendo tradicional, mira directamente a la cámara mientras se apoya en un árbol en la selva amazónica ecuatoriana.",https://www.shutterstock.com/image-photo/young-wayuri-indigenous-girl-dressed-600nw-2477420769.jpg
47,"india brasileña con cara pintada. ciudad de manaus, estado de amazonas, brasil 3 de diciembre de 2021 ",https://www.shutterstock.com/image-photo/indigenous-tribe-woman-sitting-on-600nw-2085390418.jpg
48,"trozo de árbol enorme en la selva amazónica, cuenca del río amazonas. valle de javari, amazonia. américa latina. el valle de javari es uno de los territorios indígenas más grandes. sudamérica",https://www.shutterstock.com/image-photo/trunk-huge-tree-amazon-rain-600nw-2290528801.jpg
49,"alalapadu, surinam - 18 de noviembre de 2016: una profesora surinamesa con una sonrisa en la cara se para en una balaustrada de una escuela en un pueblo indígena en la selva amazónica.",https://www.shutterstock.com/image-photo/alalapadu-suriname-november-18-2016-600nw-2476781267.jpg
50,cabañas de jungla en la niebla de la madrugada,https://www.shutterstock.com/image-photo/jungle-huts-early-morning-fog-600nw-2033944136.jpg
51,"kwamalasamutu, surinam - 26 de noviembre de 2016: retrato de un hombre indígena usando un collar de cuentas tradicional hecho a mano con colgante sentado en una silla.",https://www.shutterstock.com/image-photo/kwamalasamutu-suriname-november-26th-2016-600nw-2483508537.jpg
52,"hombres indígenas del grupo étnico dessana sentados en un banco de madera en su comunidad. ciudad de manaos, brasil 20 de junio de 2024.",https://www.shutterstock.com/image-photo/indigenous-men-dessana-ethnic-group-600nw-2478466919.jpg
53,"hombres de la tribu indígena tuyuka de la amazonía en su comunidad dando la bienvenida a los visitantes a sus tierras con ropa y símbolos de su cultura. ciudad de manaos, brasil 5 de junio de 2024",https://www.shutterstock.com/image-photo/men-amazonian-tuyuka-indigenous-tribe-600nw-2471739779.jpg
54,"hombre indígena del grupo étnico dessana o tukuya de pie con los brazos cruzados, fotografiado con troncos de árboles en el fondo. ciudad de manaos, brasil 3 de julio de 2024.",https://www.shutterstock.com/image-photo/indigenous-man-dessana-tukuya-ethnic-600nw-2484269581.jpg
55,"vista aérea de la tierra indígena de koatinemo, zona demarcada donde vive el pueblo assurini, a orillas del río xingu, estado de pará. selva amazónica. la ciudad de altamira. bosque protegido",https://www.shutterstock.com/image-photo/aerial-view-indigenous-land-koatinemo-600nw-2434849063.jpg
56,"santa cruz cabralia, bahia , brazil - april 19, 2009: pataxo indians are seen during disputes at indigenous games in the coroa vermelha village in the city of santa cruz cabralia.",https://www.shutterstock.com/image-photo/santa-cruz-cabralia-bahia-brazil-600nw-1862610883.jpg
57,"típicos tejidos y collares de la tribu amazónica. iquitos, perú.",https://www.shutterstock.com/image-photo/traditional-amazonian-tribal-textile-patterns-600nw-548751481.jpg
58,"vista desde el barco de madera en la pared de la selva tropical verde de la selva amazónica, el infierno verde de la amazonía. selva en la frontera entre brasil y perú. amazonía. sudamérica.",https://www.shutterstock.com/image-photo/view-wooden-boat-on-wall-600nw-1852098154.jpg
59,una joven indígena de la amazonía con su ropa típica y su cara pintada. ciudad de manaos. brasil 12 de junio de 2024,https://www.shutterstock.com/image-photo/young-indigenous-woman-tuyuka-desana-600nw-2474878439.jpg
60,"girl from the jungle of peru. july 03, 2015 chanchamayo. peru.",https://www.shutterstock.com/image-photo/girl-jungle-peru-july-03-600nw-1311289268.jpg
61,"hombres indígenas del grupo étnico dessana sentados en un banco de madera en su comunidad. ciudad de manaos, brasil 20 de junio de 2024.",https://www.shutterstock.com/image-photo/indigenous-men-dessana-ethnic-group-600nw-2478466917.jpg
62,"tres hombres indígenas de la etnia dessana o tukuya de pie con los brazos cruzados mientras eran fotografiados. ciudad de manaos, brasil 3 de julio de 2024.",https://www.shutterstock.com/image-photo/three-indigenous-men-dessana-tukuya-600nw-2484268741.jpg
63,"alalapadu, surinam - 18 de noviembre de 2016: un hombre indígena con sombrero y un grande ramo de plátanos en la nuca camina a través de un claro en una aldea en la selva amazónica surinamesa",https://www.shutterstock.com/image-photo/alalapadu-suriname-november-18th-2016-600nw-2472010043.jpg
64,"dentro de la amazónica selva, rodeado de densa vegetación en el parque nacional cuyabeno, sudamérica ecuador",https://www.shutterstock.com/image-photo/inside-amazonian-jungle-surrounding-dense-600nw-662985616.jpg
65,una mujer indígena hornea un pan de mandioca de la manera tradicional en una grande bandeja redonda para hornear sobre una chimenea abierta. las llamas cocinan la harina en pan. un machete se usa como herramienta.,https://www.shutterstock.com/image-photo/indigenous-woman-bakes-cassava-bread-600nw-2472082475.jpg
66,"alalapadu, surinam - 18 de noviembre de 2016: vista de un salón de clases con unos cuantos académicos en un pueblo indígena en la selva amazónica. el profesor está sentado a una mesa y escribiendo algo.",https://www.shutterstock.com/image-photo/alalapadu-suriname-november-18-2016-600nw-2476781257.jpg
67,una grande bandeja redonda para hornear sobre un fuego abierto de leña con harina de yuca en una aldea indígena. las llamas cocinan la harina en pan de mandioca,https://www.shutterstock.com/image-photo/large-round-baking-tray-over-600nw-2472082479.jpg
68,vista aérea de la palma nativa buriti en medio de la selva amazónica. buritizal.,https://www.shutterstock.com/image-photo/aerial-view-native-buriti-palm-600nw-1982684321.jpg
69,"casa indígena tradicional hecha de paja y madera hogar de familias nativas de la comunidad en la selva tropical del amazonas en un soleado día de verano. concepto de ecología, medio ambiente, arquitectura.",https://www.shutterstock.com/image-photo/traditional-indigenous-house-made-straw-600nw-1929956567.jpg
70,los pies de las mujeres en el agua se desploman sintiendo frescura,https://www.shutterstock.com/image-photo/womens-feet-water-plunges-feeling-600nw-496846360.jpg
71,"hombre indígena del grupo étnico dessana o tukuya siendo fotografiado de perfil en su comunidad cerca de árboles y un arroyo. ciudad de manaus, brasil 23 de junio de 2023",https://www.shutterstock.com/image-photo/indigenous-man-dessana-tukuya-ethnic-600nw-2479630971.jpg
72,"alalapadu, surinam - 18 de noviembre de 2016: vista de un salón de clases con algunos escolares bromistas con uniforme escolar en una aldea indígena en la selva amazónica.",https://www.shutterstock.com/image-photo/alalapadu-suriname-november-18-2016-600nw-2476781259.jpg
73,"una mujer indígena brasileña con pintura facial tradicional explorando una densa selva, rodeada de exuberante vegetación.",https://www.shutterstock.com/image-photo/indigenous-brazilian-woman-traditional-face-600nw-2485307947.jpg
74,"hombre indígena del grupo étnico dessana o tukuya siendo fotografiado de perfil en su comunidad cerca de árboles y un arroyo. ciudad de manaus, brasil 23 de junio de 2023",https://www.shutterstock.com/image-photo/indigenous-man-dessana-tukuya-ethnic-600nw-2479630973.jpg
75,"alalapadu, surinam - 18 de noviembre de 2016: una niña sostiene en la mano un libro de texto titulado 'orientación sobre usted y el mundo' en un salón de clases en una aldea indígena en la selva amazónica. ",https://www.shutterstock.com/image-photo/alalapadu-suriname-november-18-2016-600nw-2476781263.jpg
76,"alalapadu, surinam - 18 de noviembre de 2016: un hombre indígena con un grande ramo de bananas en el cuello camina por un sendero en la selva amazónica surinamesa rodeado de vegetación silvestre",https://www.shutterstock.com/image-photo/alalapadu-suriname-november-18th-2016-600nw-2472010039.jpg
77,"un grupo de cinco hombres indígenas del grupo étnico desana o tukuya siendo fotografiados a orillas de un río en su comunidad. ciudad de manaus, brasil 20 de junio de 2024",https://www.shutterstock.com/image-photo/group-five-indigenous-men-desana-600nw-2478922609.jpg
78,"arte indígena quimbaya de colombia en la región cafetera, hecho a mano por ancestros de la cultura colombiana en la región cafetera de colombia",https://www.shutterstock.com/image-photo/quimbaya-indigenous-art-colombia-coffee-600nw-2463993301.jpg
79,"retrato de una mujer indígena brasileña con pintura facial tradicional, agachada en un exuberante entorno forestal.",https://www.shutterstock.com/image-photo/portrait-indigenous-brazilian-woman-traditional-600nw-2485307953.jpg
80,"canoas tradicionales de madera hechas por la tribu indígena wayuri, descansando a lo largo de las orillas del río puyo en la exuberante selva amazónica de ecuador.",https://www.shutterstock.com/image-photo/traditional-wooden-canoes-crafted-by-600nw-2480668833.jpg
81,"leticia, colombia - 11 de diciembre de 2022: la gente local vende bien en el bazar en el pequeño pueblo a orillas del río amazonas, amazonia. amazonas, américa latina",https://www.shutterstock.com/image-photo/leticia-colombia-dec-11-2022-600nw-2443049939.jpg
82,"leticia, amazonas, colombia - circa december 2019: boy in yellow shirt on top of the motorboat sailing on the river through amazon jungles on a sunny day.",https://www.shutterstock.com/image-photo/leticia-amazonas-colombia-circa-december-600nw-1737843263.jpg
83,"dos mujeres indígenas de la etnia dessana o tukuna con sus trajes típicos sentadas en un banco de madera en su comunidad cerca de la ciudad de manaos. ciudad de manaos, brasil 15 de junio de 2024.",https://www.shutterstock.com/image-photo/two-indigenous-women-dessana-tukuna-600nw-2476133865.jpg
84,"sao paulo, sp, brasil - 17 de marzo de 2024: altar para la ceremonia con bebida tradicional indígena ayawasca.",https://www.shutterstock.com/image-photo/sao-paulo-sp-brazil-march-600nw-2482681699.jpg
85,una joven indígena de la amazonía con su ropa típica y su cara pintada. ciudad de manaos. brasil 12 de junio de 2024,https://www.shutterstock.com/image-photo/young-indigenous-woman-tuyuka-desana-600nw-2474878363.jpg
86,"alalapadu, surinam - 16 de noviembre de 2016: la paz y la tranquilidad cuelgan en el aire entre casas de madera tradicionales en un pueblo indígena tradicional en la selva amazónica surinamesa. ",https://www.shutterstock.com/image-photo/alalapadu-suriname-november-16-2016-600nw-2472832425.jpg
87,"iquitos, peru - april 29: unidentified peruvian family in traditional boat floats on water street in belen, iquitos, peru on april 29, 2010. boats are only mode of transport in a poor area of iquitos.",https://www.shutterstock.com/image-photo/iquitos-peru-april-29-unidentified-600nw-486125983.jpg
88,"grupo de indígenas de la etnia dessana o tuyuka de perfil vistiendo sus trajes culturales típicos en su comunidad para presentar sus costumbres. ciudad de manaos, brasil, 15 de junio de 2024.",https://www.shutterstock.com/image-photo/group-indigenous-people-dessana-tuyuka-600nw-2475928087.jpg
89,"alalapadu, surinam - 18 de noviembre de 2016: una mujer indígena hornea un pan de mandioca de la manera tradicional en una grande bandeja redonda para hornear sobre un fuego de leña abierto. las llamas cocinan la harina en pan",https://www.shutterstock.com/image-photo/alalapadu-suriname-november-18th-2016-600nw-2472082481.jpg
90,arquitectura indígena tradicional en la selva amazónica peruana,https://www.shutterstock.com/image-photo/traditional-indigenous-architecture-peruvian-amazon-600nw-2484323513.jpg
91,"alalapadu, surinam - 18 de noviembre de 2016: una mujer indígena hornea un pan de mandioca de la manera tradicional en una grande bandeja redonda para hornear sobre un fuego de leña abierto. las llamas cocinan la harina en pan",https://www.shutterstock.com/image-photo/alalapadu-suriname-november-18th-2016-600nw-2472082477.jpg
92,"hombre indígena de la región amazónica del grupo étnico desana o tukuya siendo fotografiado a orillas de un río en la selva amazónica. ciudad de manaos, brasil 25 de junio de 2024.",https://www.shutterstock.com/image-photo/indigenous-man-amazon-region-desana-600nw-2480599529.jpg
93,"enormes árboles en la selva amazónica, cuenca del río amazonas. valle de javari, amazonia. américa latina. el valle de javari es uno de los territorios indígenas más grandes. sudamérica",https://www.shutterstock.com/image-photo/huge-trees-amazon-rain-forest-600nw-2290528787.jpg
94,"un grupo de cinco hombres indígenas del grupo étnico desana o tukuya siendo fotografiados a orillas de un río en su comunidad. ciudad de manaus, brasil 20 de junio de 2024",https://www.shutterstock.com/image-photo/group-five-indigenous-men-desana-600nw-2478922613.jpg
95,"kwamalasamutu, surinam - 24 de noviembre de 2016: un joven indígena con un gorro azul navega una canoa en un río en la selva tropical.",https://www.shutterstock.com/image-photo/kwamalasamutu-suriname-november-24-2016-600nw-2483585119.jpg
96,"alalapadu, surinam - 17 de noviembre de 2016: una niña con uniforme escolar juega bajo un grande barril de agua en una aldea indígena en la selva amazónica de surinam",https://www.shutterstock.com/image-photo/alalapadu-suriname-november-17th-2016-600nw-2472836369.jpg
97,"alalapadu, surinam - 17 de noviembre de 2016: una niña mira con cariño a dos loros verdes sentados en libertad en un palo cerca de un tablón con algo de mandioca en un pueblo indígena en la selva amazónica.",https://www.shutterstock.com/image-photo/alalapadu-suriname-november-17th-2016-600nw-2472817289.jpg
98,"londres, reino unido, 22 de junio de 2024. la activista indígena nemonte nenquimo en la manifestación de protesta restore naturaleza now en londres, llamando a una acción política urgente sobre emergencias climáticas y naturales.",https://www.shutterstock.com/image-photo/london-uk-22nd-june-2024-600nw-2483405991.jpg
99,"ajmer, india - abril de 2022: pago por teléfono, paytm, oferta de devolución de efectivo en el quiosco del vendedor de té con código qr mostrando. las startups de fintech para billeteras móviles se han vuelto muy populares desde la desmonetización",https://www.shutterstock.com/image-photo/ajmer-india-april-2022-phone-600nw-2182327813.jpg
