,Descripción,Link
33,"foto de jarrones de barro cocidos hechos por indígenas de la amazonía brasileña, con el fondo borroso",https://www.shutterstock.com/image-photo/photo-baked-clay-vases-made-600nw-2534253863.jpg
34,"amazonas, colombia - 30 de agosto de 2024: hermosa vista de un pueblo indígena y naturaleza salvaje en la amazonía colombiana.",https://www.shutterstock.com/image-photo/amazonas-colombia-beautiful-view-indigenous-600nw-2509993927.jpg
35,"foto de jarrones de barro cocidos hechos por indígenas de la amazonía brasileña, con el fondo borroso",https://www.shutterstock.com/image-photo/terracotta-vase-fired-clay-indigenous-600nw-2534253895.jpg
36,"grupo de indígenas de la etnia dessana vistos de perfil con sus trajes tradicionales y pintura facial. ciudad de manaos, estado de amazonas, brasil, 4 de noviembre de 2024",https://www.shutterstock.com/image-photo/group-indigenous-people-dessana-ethnic-600nw-2540570407.jpg
37,"iquitos, perú - 21 de junio de 2022: foto de dos miembros de la tribu yaguas tocando instrumentos durante una actuación en su pueblo para un grupo de turistas amazónicos.",https://www.shutterstock.com/image-photo/iquitos-peru-june-21-2022-600nw-2199637439.jpg
38,"una mujer indígena del grupo étnico dessana tuyuka con adornos en su cuerpo y pinturas en su rostro. ciudad de manaos, estado de amazonas, brasil, 23 de octubre de 2024.",https://www.shutterstock.com/image-photo/indigenous-woman-dessana-tuyuka-ethnic-600nw-2534345913.jpg
39,"indígenas del grupo étnico dessana tukuya tocando instrumentos de viento y llevando adornos y efectos de su cultura. ciudad de manaos, estado de amazonas, brasil, 30 de octubre de 2024.",https://www.shutterstock.com/image-photo/indigenous-people-dessana-tukuya-ethnic-600nw-2537876105.jpg
40,"foto de un anuncio publicitario de un restaurante en manaos, que ofrece platos tradicionales indígenas. manaos, amazonas, brasil 19.09.2024",https://www.shutterstock.com/image-photo/photo-advertising-banner-restaurant-manaus-600nw-2545833695.jpg
41,"una mujer indígena del grupo étnico dessana tuyuka con adornos en su cuerpo y pinturas en su rostro. ciudad de manaos, estado de amazonas, brasil, 23 de octubre de 2024.",https://www.shutterstock.com/image-photo/indigenous-woman-dessana-tuyuka-ethnic-600nw-2534345917.jpg
42,"una persona indígena del grupo étnico dessana tocando un instrumento hecho de un tronco de árbol. ciudad de manaos, estado de amazonas, brasil, 7 de octubre de 2024.",https://www.shutterstock.com/image-photo/indigenous-person-dessana-ethnic-group-600nw-2542253373.jpg
43,"jungla, brasil - den 2, 2022: vista del atardecer de la laguna de coati cerca del río javari, el afluente del río amazonas, amazonia. selva en la frontera de brasil y perú. sudamérica.",https://www.shutterstock.com/image-photo/jungle-brazil-den-2-2022-600nw-2498695867.jpg
44,"paumari, brasil - 5 de diciembre de 2022: retrato de un joven brasileño en una pequeña aldea a orillas del río yavari en la selva amazónica, valle de javari, amazonia, valle del yavari, sudamérica",https://www.shutterstock.com/image-photo/paumari-brasil-dec-5-2022-600nw-2478523265.jpg
45,"crescentia cujete, comúnmente conocido como el árbol de calabaza, (jarra de calabaza) es una especie de planta con flores nativa de las américas que se utiliza para hacer cuencos. el que se encuentra en la amazonia, brasil",https://www.shutterstock.com/image-photo/crescentia-cujete-commonly-known-calabash-600nw-2499129379.jpg
46,"chamán indígena de la etnia dessana de la amazonía brasileña en un ritual para recibir a los visitantes de su comunidad cerca de la ciudad de manaos. ciudad de manaos, brasil 21 de octubre de 2024.",https://www.shutterstock.com/image-photo/indigenous-shaman-dessana-ethnic-group-600nw-2534235547.jpg
47,"una persona indígena del grupo étnico dessana tukuya que toca instrumentos de viento y lleva adornos y efectos de su cultura. ciudad de manaos, estado de amazonas, brasil, 29 de octubre de 2024.",https://www.shutterstock.com/image-photo/indigenous-person-dessana-tukuya-ethnic-600nw-2537880947.jpg
48,"una mujer indígena del grupo étnico dessana tuyuka con adornos en su cuerpo y pinturas en su rostro. ciudad de manaos, estado de amazonas, brasil, 23 de octubre de 2024.",https://www.shutterstock.com/image-photo/indigenous-woman-dessana-tuyuka-ethnic-600nw-2534345919.jpg
49,"pueblo de kamayura, brasil - 18 de mayo: los kamayura son una tribu india amenazada de menos de 400 personas que viven en una sola aldea aislada en mato grosso, brasil, vista desde el avión el 18 de mayo del 2008.",https://www.shutterstock.com/image-photo/kamayura-village-brazil-may-18-600nw-17930596.jpg
50,"las piernas de una mujer indígena dessana y sus respectivas pinturas y pies descalzos. ciudad de manaos, estado de amazonas, brasil, 10 de noviembre de 2024.",https://www.shutterstock.com/image-photo/legs-indigenous-dessana-woman-her-600nw-2543565597.jpg
51,amazon river native community boat pear,https://www.shutterstock.com/image-photo/amazon-river-native-community-boat-600nw-22699096.jpg
52,"peruvian amazon - march, 2023: indigenous village in the peruvian amzaon. a local girl using the canoe for transportation.",https://www.shutterstock.com/image-photo/peruvian-amazon-march-2023-indigenous-600nw-1423237169.jpg
53,"leticia, colombia - 5 de diciembre de 2021: indio de la tribu huito. hombre nativo amazónico. amazonia. latina américa.",https://www.shutterstock.com/image-photo/leticia-colombia-dec-5-2021-600nw-2498249665.jpg
54,"indígenas del grupo étnico dessana tukuya tocando instrumentos de viento y llevando adornos y efectos de su cultura. ciudad de manaos, estado de amazonas, brasil, 30 de octubre de 2024.",https://www.shutterstock.com/image-photo/indigenous-people-dessana-tukuya-ethnic-600nw-2537876099.jpg
55,"una mujer indígena del grupo étnico dessana tuyuka con adornos en su cuerpo y pinturas en su rostro. ciudad de manaos, estado de amazonas, brasil, 23 de octubre de 2024.",https://www.shutterstock.com/image-photo/indigenous-woman-dessana-tuyuka-ethnic-600nw-2534345921.jpg
56,"una mujer indígena dessana con collares y otros adornos en su cuerpo tocando un instrumento de viento. ciudad de manaos, estado de amazonas, brasil, 31 de octubre de 2024.",https://www.shutterstock.com/image-photo/dessana-indigenous-woman-necklaces-other-600nw-2538408161.jpg
57,"una mujer indígena dessana con collares y otros adornos en su cuerpo tocando un instrumento de viento. ciudad de manaos, estado de amazonas, brasil, 31 de octubre de 2024.",https://www.shutterstock.com/image-photo/dessana-indigenous-woman-necklaces-other-600nw-2538408173.jpg
58,"el viejo chamán indígena del grupo étnico dessana da la bienvenida a los visitantes a su comunidad cerca de la ciudad de manaos. ciudad de manaos, estado de amazonas, brasil, 22 de octubre de 2024.",https://www.shutterstock.com/image-photo/old-indigenous-shaman-dessana-ethnic-600nw-2534247529.jpg
59,"una mujer indígena del grupo étnico dessana tuyuka con adornos en su cuerpo y pinturas en su rostro. ciudad de manaos, estado de amazonas, brasil, 23 de octubre de 2024.",https://www.shutterstock.com/image-photo/indigenous-woman-dessana-tuyuka-ethnic-600nw-2534345915.jpg
60,"aldea de kamayura, brasil - 18 de mayo: el kamayura es una tribu india amenazada de menos de 400 personas. hombre sentado en la puerta de una cabaña el 18 de mayo de 2008, en el pueblo de kamayura.",https://www.shutterstock.com/image-photo/kamayura-village-brazil-may-18-600nw-17926516.jpg
61,"una mujer indígena del grupo étnico dessana se sienta en un banco de madera con un fondo borroso. ciudad de manaos, estado de amazonas, brasil, 13 de octubre de 2024.",https://www.shutterstock.com/image-photo/indigenous-woman-dessana-ethnic-group-600nw-2530304639.jpg
62,"mujeres indígenas del grupo étnico dessana caminando en su comunidad con sus trajes tradicionales y un fondo borroso. ciudad de manaos, estado de amazonas, brasil, 25 de octubre de 2024.",https://www.shutterstock.com/image-photo/indigenous-women-dessana-ethnic-group-600nw-2535433811.jpg
63,"amazonia, perú - 12 de diciembre de 2017: transporte de agua en la selva amazónica, el infierno verde de la amazonía. río amazonas en la selva del perú. amazonia. sudamérica.",https://www.shutterstock.com/image-photo/amazonia-peru-dec-12-2017-600nw-2472536757.jpg
64,trasladando piernas y pies durante actuaciones de danza indígena.,https://www.shutterstock.com/image-photo/photo-showing-movement-legs-indians-600nw-2085841720.jpg
65,"aldea de kamayura, brasil - 18 de mayo: kamayura es una remota tribu india de menos de 400 personas. ataulo ""cotia"" kamayura remando una canoa el 18 de mayo de 2008, cerca del pueblo a orillas del lago.",https://www.shutterstock.com/image-photo/kamayura-village-brazil-may-18-600nw-17925568.jpg
66,"leticia, colombia - 5 de diciembre de 2021: indio de la tribu huito. hombre nativo amazónico. amazonia. latina américa.",https://www.shutterstock.com/image-photo/leticia-colombia-dec-5-2021-600nw-2498249661.jpg
67,"são paulo são paulo brasil - 08 09 2022: en el día internacional de los pueblos indígenas, los indígenas protestan en la facultad de derecho de la usp en são paulo",https://www.shutterstock.com/image-photo/paulo-brasil-08-09-2022-600nw-2191160779.jpg
68,"leticia, colombia - 5 de diciembre de 2021: indio de la tribu huito. hombre nativo amazónico. amazonia. latina américa.",https://www.shutterstock.com/image-photo/leticia-colombia-dec-5-2021-600nw-2498249671.jpg
69,"santa cruz cabralia, bahia / brazil - april 8, 2012: pataxo indians during the 11th edition of the indigenous games of coroa vermelha village, in southern bahia (joa souza). ",https://www.shutterstock.com/image-photo/santa-cruz-cabralia-bahia-brazil-600nw-1572729679.jpg
70,"barcos de madera en la playa de arena en el río javari, el afluente del río amazonas, durante la temporada de aguas bajas. amazonia. selva en la frontera de brasil y perú. sudamérica. dos fronteras.",https://www.shutterstock.com/image-photo/wooden-boats-on-sandy-beach-600nw-2498249673.jpg
71,"londres, reino unido. 22 de junio de 2024. la activista indígena nemonte nenquimo en la manifestación de protesta restaurar la naturaleza ahora en londres, pidiendo una acción política urgente sobre la naturaleza y las emergencias climáticas.",https://www.shutterstock.com/image-photo/london-uk-22nd-june-2024-600nw-2532338987.jpg
72,"el viejo chamán indígena del grupo étnico dessana da la bienvenida a los visitantes a su comunidad cerca de la ciudad de manaos. ciudad de manaos, estado de amazonas, brasil, 22 de octubre de 2024.",https://www.shutterstock.com/image-photo/old-indigenous-shaman-dessana-ethnic-600nw-2534247533.jpg
73,"una mujer indígena del grupo étnico dessana se sienta en un banco de madera con un fondo borroso. ciudad de manaos, estado de amazonas, brasil, 13 de octubre de 2024.",https://www.shutterstock.com/image-photo/indigenous-woman-dessana-ethnic-group-600nw-2530304637.jpg
74,"santa rosa, perú, vista para leticia - 9 de sep de 2019: casas flotantes en el río amazonas, durante la temporada baja de agua, amazonia. selva en la frontera de brasil, perú y colombia. américa del sur, amazónica",https://www.shutterstock.com/image-photo/santa-rosa-peru-view-leticia-600nw-2498248839.jpg
75,"río amazonas, manaus, amazonas, brasil: puente de madera y casas. alojamiento para turistas en la isla en el río amazonas.",https://www.shutterstock.com/image-photo/amazon-river-manaus-amazonas-brazil-600nw-1389268868.jpg
76,"macedonia, amazonia / colombia - mar 15 2016: local ticuna tribal member measuring a log to fall in the middle of the rainforest",https://www.shutterstock.com/image-photo/macedonia-amazonia-colombia-mar-15-600nw-1160496847.jpg
77,"amazonia - puesta de sol sobre el río javari, selva tropical amazonas. selva en la frontera de brasil y perú. río yavari en el valle de javari (valle del yavarí), américa del sur.",https://www.shutterstock.com/image-photo/amazonia-sunset-over-javari-river-600nw-2499130191.jpg
78,"joven indígena de la etnia dessana en su comunidad con su tocado y rostro pintado con motivos de su cultura. ciudad de manaos, estado de amazonas, brasil, 10 de octubre de 2024",https://www.shutterstock.com/image-photo/young-indigenous-man-dessana-ethnic-600nw-2528712757.jpg
79,"una persona indígena del grupo étnico dessana tukuya que toca instrumentos de viento y lleva adornos y efectos de su cultura. ciudad de manaos, estado de amazonas, brasil, 29 de octubre de 2024.",https://www.shutterstock.com/image-photo/indigenous-person-dessana-tukuya-ethnic-600nw-2537880959.jpg
80,"una mujer indígena del grupo étnico dessana vistiendo ropas y adornos de su cultura buscando turistas para entretener en su comunidad. ciudad de manaos, brasil 11 de octubre de 2024.",https://www.shutterstock.com/image-photo/indigenous-woman-dessana-ethnic-group-600nw-2528769683.jpg
81,"el viejo chamán indígena del grupo étnico dessana da la bienvenida a los visitantes a su comunidad cerca de la ciudad de manaos. ciudad de manaos, estado de amazonas, brasil, 22 de octubre de 2024.",https://www.shutterstock.com/image-photo/old-indigenous-shaman-dessana-ethnic-600nw-2534247523.jpg
82,"grupo de hombres indígenas de la etnia dessana que realizan un ritual de presentación para turistas en sus tierras ciudad de manaos, estado de amazonas, brasil 26 de octubre de 2024.",https://www.shutterstock.com/image-photo/group-indigenous-men-dessana-ethnic-600nw-2535880323.jpg
83,"belén, perú - diciembre de 2017: madre con un niño pequeño en el mercado de iquitos en medio de la selva amazónica a orillas del río amazonas. amazonía. sudamérica",https://www.shutterstock.com/image-photo/belen-peru-december-2017-mother-600nw-2297484427.jpg
84,"joven indígena de la etnia dessana en su comunidad con su tocado y rostro pintado con motivos de su cultura. ciudad de manaos, estado de amazonas, brasil, 10 de octubre de 2024",https://www.shutterstock.com/image-photo/young-indigenous-man-dessana-ethnic-600nw-2528712765.jpg
85,"hombres indígenas de la etnia dessana tocando instrumentos de viento y pintándose la cara con elementos de su cultura. ciudad de manaos, estado de amazonas, brasil, 10 de octubre de 2024.",https://www.shutterstock.com/image-photo/indigenous-men-dessana-ethnic-group-600nw-2528696613.jpg
86,"hombres indígenas de la etnia dessana tocando instrumentos de viento y pintándose la cara con elementos de su cultura. ciudad de manaos, estado de amazonas, brasil, 10 de octubre de 2024.",https://www.shutterstock.com/image-photo/indigenous-men-dessana-ethnic-group-600nw-2528696619.jpg
87,"iquitos, peru - may 2016: jungle souvenir. handmade dream catcher from elements of the amazon rainforest. crafts and traditions of indigenous. amazonia, latin america.",https://www.shutterstock.com/image-photo/iquitos-peru-may-2016-jungle-600nw-1818428588.jpg
88,"hierba de la forma, pueblo indígena de la tribu, techo tradicional rústico",https://www.shutterstock.com/image-photo/sape-grass-indigenous-tribe-village-600nw-2531975339.jpg
89,"un bote durante la puesta de sol en el río guaporé-itenez, tierra indígena del río guaporé, estado de rondônia, frontera brasil-bolivia",https://www.shutterstock.com/image-photo/boat-during-sunset-on-river-600nw-1927723256.jpg
90,"joven indígena tocando un instrumento de viento para los visitantes de su comunidad. ciudad de manaos, estado de amazonas, brasil, 10 de octubre de 2024",https://www.shutterstock.com/image-photo/young-indigenous-man-playing-wind-600nw-2528703005.jpg
91,"orinoco, venezuela - 11-23-2021: niños indígenas orinoco nativos nadando en canoa de madera tradicional",https://www.shutterstock.com/image-photo/orinoco-venezuela-11232021-native-indigenous-600nw-2105316632.jpg
92,"manaus, amazonas, brazil - august 16, 2016: indigenous brazilian at dessana village, a touristic village near manaus",https://www.shutterstock.com/image-photo/manaus-amazonas-brazil-august-16-600nw-1522615580.jpg
93,"hermosos loros coloridos. souvenirs en la selva amazónica hechos de nueces y animales locales cerca de iquitos. mercado para turistas en el río amazonas. amazonas, perú.",https://www.shutterstock.com/image-photo/beautiful-colorful-parrots-souvenirs-amazon-600nw-2162064079.jpg
94,"joven indígena tocando un instrumento de viento para los visitantes de su comunidad. ciudad de manaos, estado de amazonas, brasil, 10 de octubre de 2024",https://www.shutterstock.com/image-photo/young-indigenous-man-playing-wind-600nw-2528703009.jpg
95,casa indígena tradicional maloca en la selva amazónica,https://www.shutterstock.com/image-photo/indigenous-traditional-maloca-house-amazon-600nw-2523344987.jpg
96,bella mujer indígena latina con apariencia mexicana o amazonia brasileña,https://www.shutterstock.com/image-photo/beautiful-latin-indigenous-woman-mexican-600nw-1992288599.jpg
97,"el viejo chamán indígena del grupo étnico dessana da la bienvenida a los visitantes a su comunidad cerca de la ciudad de manaos. ciudad de manaos, estado de amazonas, brasil, 22 de octubre de 2024.",https://www.shutterstock.com/image-photo/old-indigenous-shaman-dessana-ethnic-600nw-2534247535.jpg
98,indian feathers isolated in white,https://www.shutterstock.com/image-photo/indian-feathers-isolated-white-600nw-22017529.jpg
99,"iquitos, perú - 14 de mayo de 2016: barcos de mercancías a lo largo de un puerto embarrado en el amazonas, amazonia, latina américa.",https://www.shutterstock.com/image-photo/iquitos-peru-may-14-2016-600nw-2498248881.jpg
