,Descripción,Link
13,"jaguar is a cat, a feline in the panthera genus only extant panthera species native to the americas. jaguar is the third-largest feline after the tiger and lion, and the largest in the americas.",https://www.shutterstock.com/image-photo/jaguar-cat-feline-panthera-genus-600nw-1232287405.jpg
14,arborícola python native to the rainforest of new guinea,https://www.shutterstock.com/image-photo/python-native-rainforest-new-guinea-600nw-1638563089.jpg
15,"miembros de una delegación indígena de brasil participan en la marcha camina por su futuro clima antes de la cop27 en bruselas, bélgica el 23 de octubre de 2022.",https://www.shutterstock.com/image-photo/members-indigenous-delegation-brazil-take-600nw-2217598445.jpg
16,"young male whose face is painted with an ancient military pattern, a fantasy character.",https://www.shutterstock.com/image-photo/young-male-whose-face-painted-600nw-1390748720.jpg
17,"jaguar cub is a big cat, a feline in the panthera genus only extant panthera species native to the americas. jaguar is the 3 largest feline after the tiger and lion, and the largest in the americas. ",https://www.shutterstock.com/image-photo/jaguar-cub-big-cat-feline-600nw-1331101880.jpg
18,"foto de un guía de la selva sentado en una mesa en manaos. manaos, amazonas, brasil 19.09.2024",https://www.shutterstock.com/image-photo/photo-jungle-guide-sitting-table-600nw-2544505805.jpg
19,"santa cruz cabralia, bahia / brazil - april 17, 2010: pataxo indians are seen during indigenous games in the coroa vermelha village in the city of santa cruz cabralia.",https://www.shutterstock.com/image-photo/santa-cruz-cabralia-bahia-brazil-600nw-1778914163.jpg
20,"flechas de comunidades colombianas nativas, cumaribo, colombia 2020",https://www.shutterstock.com/image-photo/arrows-native-colombian-communities-cumaribo-600nw-1649135683.jpg
21,"riberalta, beni / bolivia - september 23 2015: man with indigenous features and dressed with a cap, is cutting down the branches of the tree",https://www.shutterstock.com/image-photo/riberalta-beni-bolivia-september-23-600nw-1722238891.jpg
22,"colección de semillas amazónicas (como urucum, jatobá, tucumã y barca de nueces de brasil) exhibidas en una cestería indígena. predominan los colores tierra, como el marrón, el rojo, el negro, el beige y el amarillento.",https://www.shutterstock.com/image-photo/collection-amazonian-seeds-such-urucum-600nw-2233773027.jpg
23,"yellow billed hornbill great hornbill, great indian hornbill, great pied hornbill, lselective focus",https://www.shutterstock.com/image-photo/yellow-billed-hornbill-great-indian-600nw-665364514.jpg
24,"amazonía, perú- 19 sep. 2017: pequeño barco con gente de la zona en el río amazonas. américa latina.",https://www.shutterstock.com/image-photo/amazon-peru-sep-19-2017-600nw-2332228621.jpg
25,"jaguar is a cat, a feline in the panthera genus only extant panthera species native to the americas. jaguar is the third-largest feline after the tiger and lion, and the largest in the americas.",https://www.shutterstock.com/image-photo/jaguar-cat-feline-panthera-genus-600nw-1342599653.jpg
26,"disco manchado rojo (pez pompadour) sobre fondo azul aislado. symphysodon equifasciatus es un pez cíclido de agua dulce nativo del río amazonas, américa del sur. ",https://www.shutterstock.com/image-photo/red-spotted-discus-pompadour-fish-600nw-2497862175.jpg
27,"leticia, perú, barcos tradicionales indios a orillas del río. amazonía. américa latina.",https://www.shutterstock.com/image-photo/leticia-peru-traditional-indian-boats-600nw-1812316009.jpg
28,"daca, bangladesh- 06 oct 2024: el logo de la academia de amazon se muestra en el teléfono inteligente.",https://www.shutterstock.com/image-photo/dhaka-bangladesh-06-oct-2024-600nw-2545636649.jpg
29,"amazonas colombia 20 de abril de 2010. el parque nacional natural amacayacu es una de las 56 áreas protegidas del sistema nacional de parques naturales de colombia, cerca del río amazonas.",https://www.shutterstock.com/image-photo/amazonas-colombia-april-20-2010-600nw-2508098693.jpg
30,"mujer indígena amazónica pintando artesanías conocidas como mokawas
en la selva ecuatoriana             ",https://www.shutterstock.com/image-photo/amazonian-indigenous-woman-painting-crafts-600nw-1734824717.jpg
31,emotional brunette girl with long hair in the amazon costume with bow and arrow on a white background.,https://www.shutterstock.com/image-photo/emotional-brunette-girl-long-hair-600nw-494126413.jpg
32,woman athlete gymnast in the form of an elf performs acrobatics on a black background in the scenic red and blue light.,https://www.shutterstock.com/image-photo/woman-athlete-gymnast-form-elf-600nw-580950376.jpg
33,elephant statue in thailand,https://www.shutterstock.com/image-photo/elephant-statue-thailand-600nw-457869460.jpg
34,talas o colocasia esculenta es un tubérculo que se cultiva ampliamente en indonesia y sus raíces se pueden comer,https://www.shutterstock.com/image-photo/talas-colocasia-esculenta-tuber-that-600nw-2450788653.jpg
35,"bromelida. las bromeliaceae (bromeliáceas) son una familia de monocotiledóneas de unos 80 géneros y 3700 especies conocidas, nativas principalmente de las américas tropicales,",https://www.shutterstock.com/image-photo/bromeliad-bromeliaceae-the-bromeliads-family-600nw-2488739417.jpg
36,mujer indígena de la tribu uitoto de la amazonia colombiana tejiendo una canasta tradicional,https://www.shutterstock.com/image-photo/indigenous-woman-uitoto-tribe-colombian-600nw-1864428301.jpg
37,gypsy shaman woman in the forest and swamp ,https://www.shutterstock.com/image-photo/gypsy-shaman-woman-forest-swamp-600nw-720711574.jpg
38,sape grass,https://www.shutterstock.com/image-photo/sape-grass-600nw-154189754.jpg
39,monos trepando en las rocas,https://www.shutterstock.com/image-photo/monkey-climbing-on-rocks-600nw-2408275999.jpg
40,"caballococha, perú - sep 22, 2019: barco largo de madera para indios. selva en la frontera entre perú y colombia. américa del sur, amazonica, loreto.",https://www.shutterstock.com/image-photo/caballococha-peru-sep-22-2019-600nw-2469698535.jpg
41,"amazonia, peru, december - 2017: water transport in the amazon rainforest, the green hell of the amazon. amazon river in the selva of peru. amazonia. south america.",https://www.shutterstock.com/image-photo/amazonia-peru-december-2017-water-600nw-2025749414.jpg
42,"cacao abierto, theobroma cacao. fortaleza - ceará, brasil.
",https://www.shutterstock.com/image-photo/opened-cocoa-bean-theobroma-cacao-600nw-2554266485.jpg
43,young beautiful woman in a cape of black feathers in ethnic or tribal style. the image of a witch or shaman.,https://www.shutterstock.com/image-photo/young-beautiful-woman-cape-black-600nw-1581969502.jpg
44,"assam, india - february 19, 2021 : flipkart logo on phone screen stock image.",https://www.shutterstock.com/image-photo/assam-india-february-19-2021-600nw-1927050773.jpg
45,arte indígena: cesta de material natural con detalles coloridos,https://www.shutterstock.com/image-photo/indigenous-art-basket-natural-material-600nw-2407480713.jpg
46,"macedonia, amazonia / colombia - mar 15 2016: local ticuna tribe member lady feeding pet monkeys with bananas in the rainforest jungle village",https://www.shutterstock.com/image-photo/macedonia-amazonia-colombia-mar-15-600nw-1160496823.jpg
47,señal de madera amazónica sobre un fondo forestal,https://www.shutterstock.com/image-photo/amazon-wooden-sign-on-forest-600nw-208506442.jpg
48,"iquitos, perú. 20 de septiembre de 2022: vistas de los barrios de chabolas y estilo de vida de la gente en el riverbank amazonas",https://www.shutterstock.com/image-photo/iquitos-peru-20th-september-2022-600nw-2208150765.jpg
49,wild amazon woman portrait with tree thorns,https://www.shutterstock.com/image-photo/wild-amazon-woman-portrait-tree-600nw-719728093.jpg
50,broom cook utensil handmade by baniwa amazon native people used to prepare cassava flour in rio negro ,https://www.shutterstock.com/image-photo/broom-cook-utensil-handmade-by-600nw-1328554889.jpg
51,"young indigenous boy, of siona community inside of cuyabeno national park, south america in ecuador",https://www.shutterstock.com/image-photo/young-indigenous-boy-siona-community-600nw-1031286061.jpg
52,"wild flower in a indigenous community. são gabriel da cachoeira, amazon / brazil",https://www.shutterstock.com/image-photo/wild-flower-indigenous-community-gabriel-600nw-1046043829.jpg
53,"a young redhead woman in a boho style dress in the autumn forest, fairy tale, legend on the background of a wooden house and spruce",https://www.shutterstock.com/image-photo/young-redhead-woman-boho-style-600nw-737690413.jpg
54,green bananas in the indian market in mauritius.,https://www.shutterstock.com/image-photo/green-bananas-indian-market-mauritius-600nw-1027389361.jpg
55,"the scarlet macaw (ara macao) is a large red, yellow, and blue south american parrot, a member of a large group of neotropical parrots called macaws. it is native to humid evergreen forests of tropica",https://www.shutterstock.com/image-photo/scarlet-macaw-ara-macao-large-600nw-766942120.jpg
56,el cocodrilo del atracador (crocodylus palustris),https://www.shutterstock.com/image-photo/mugger-crocodile-crocodylus-palustris-600nw-2309849249.jpg
57,"kuala lumpur, malasia - 2 de enero de 2023: jardín botánico perdana",https://www.shutterstock.com/image-photo/kuala-lumpur-malaysia-january-2-600nw-2370873447.jpg
58,"mojanda, ecuador, november 06, 2018: unidentified tourists family walking in the borders of mojanda lake, ecuador",https://www.shutterstock.com/image-photo/mojanda-ecuador-november-06-2018-600nw-1251082648.jpg
59,portrait of the female viking. awesome body art studio work,https://www.shutterstock.com/image-photo/portrait-female-viking-awesome-body-600nw-66561952.jpg
60," ""orange barred sulphur"" caterpillar in innsbruck, austria. its scientific name is phoebis philea, native from brazil to florida including caribbeans.  (no photoshop)",https://www.shutterstock.com/image-photo/orange-barred-sulphur-caterpillar-innsbruck-600nw-305287817.jpg
61,"rio de janeiro,(brazil),april,07,2020:
the ceasa rio de janeiro food bank donated food to indians confined by covid-19 in the beautiful green forest village in maricá coastal of rio de janeiro",https://www.shutterstock.com/image-photo/rio-de-janeirobrazilapril072020-ceasa-janeiro-600nw-1725248593.jpg
62,"jaguar cub is a big cat, a feline in the panthera genus only extant panthera species native to the americas. jaguar is the 3 largest feline after the tiger and lion, and the largest in the americas. ",https://www.shutterstock.com/image-photo/jaguar-cub-big-cat-feline-260nw-1331101895.jpg
63,natural of wild ,https://www.shutterstock.com/image-photo/natural-wild-600nw-1119837515.jpg
64,"lima, perú - 3 de diciembre de 2023: arte tradicional amazónico en la comunidad shipibo konibo de cantagallo en lima",https://www.shutterstock.com/image-photo/lima-peru-dec-3-2023-600nw-2476631545.jpg
65,woman athlete in the amazon costume with fur and skins posing on a black background in the scenic red and blue light.,https://www.shutterstock.com/image-photo/woman-athlete-amazon-costume-fur-600nw-580939297.jpg
66,"rurrenabaque, beni / bolivia - may 11 2016: young indigenous amazonian kids group in the leaning on the balcony of a rustic woden house staring ",https://www.shutterstock.com/image-photo/rurrenabaque-beni-bolivia-may-11-600nw-1712070784.jpg
67,retrato de una bella mujer india posando en un entorno natural. cazadoras nativas americanas al aire libre,https://www.shutterstock.com/image-photo/portrait-pretty-indian-woman-poses-600nw-2010369320.jpg
68,vista panorámica de los magníficos y coloridos estanques de peces acuarios. bonito entorno natural.,https://www.shutterstock.com/image-photo/close-view-gorgeous-colorful-aquarium-600nw-1767025832.jpg
69,attractive young woman in ethnic jewelry with drum outdoors,https://www.shutterstock.com/image-photo/attractive-young-woman-ethnic-jewelry-600nw-434477416.jpg
70,mujer vestida como guerrera con la cabeza gorda,https://www.shutterstock.com/image-photo/woman-dressed-warrior-feathered-headdress-600nw-1695857974.jpg
71,"jaguar, panthera onca, es una gran especie felid y el único miembro existente del género panthera nativo de las américas, jaguar acosando a lo largo de un banco de arena en el río cuiaba en el pantanal, brasil",https://www.shutterstock.com/image-photo/jaguar-panthera-onca-large-felid-600nw-1889700997.jpg
72,los pies de las mujeres en el agua se desploman sintiendo frescura,https://www.shutterstock.com/image-photo/womens-feet-water-plunges-feeling-600nw-496846360.jpg
73,"the giant anteater (myrmecophaga tridactyla), also known as the ant bear, is an insectivorous mammal native to central and south america-pantanal.",https://www.shutterstock.com/image-photo/giant-anteater-myrmecophaga-tridactyla-known-600nw-1617501967.jpg
74,atractiva mujer joven en joyas étnicas con tambor. retrato de cerca. ,https://www.shutterstock.com/image-photo/attractive-young-woman-ethnic-jewelry-600nw-427592950.jpg
75,bonito es uno de los principales destinos turísticos del ecoturismo y la aventura en brasil. bonito es un verdadero paraíso con aguas cristalinas y el contraste de los peces coloridos con los bosques nativos.,https://www.shutterstock.com/image-photo/bonito-one-main-ecotourism-adventure-600nw-2364744619.jpg
76,"foto de una cortina hecha a mano hecha de cuerdas y semillas, con el fondo borroso",https://www.shutterstock.com/image-photo/handmade-curtain-made-ropes-fruits-600nw-2522085621.jpg
77,"amazon river, brazil - march 10, 2018: small village on the bank of javari river, the tributary of the amazon river, amazonia.selva on the border of brazil and peru. south america.",https://www.shutterstock.com/image-photo/amazon-river-brazil-march-10-260nw-1132568210.jpg
78,attractive young woman with tambourine outdoors. one minute before storm,https://www.shutterstock.com/image-photo/attractive-young-woman-tambourine-outdoors-600nw-465225104.jpg
79,"calm and magical dark amazon waters, located in the amazon rainforest in cuyabeno national park, in sucumbios province in ecuador",https://www.shutterstock.com/image-photo/calm-magical-dark-amazon-waters-600nw-662988919.jpg
80,"brazil, amazonas, tabatinga. tikuna people pass many time on the river. children play and swim all day in the river.",https://www.shutterstock.com/image-photo/brazil-amazonas-tabatinga-tikuna-people-600nw-1054582472.jpg
81,"porto seguro, bahia, brasil - 1 de agosto de 2023: indios de etina pataxo vistos durante el festival aragwaka en el pueblo de jaqueira en la ciudad de porto seguro.",https://www.shutterstock.com/image-photo/porto-seguro-bahia-brazil-august-600nw-2342472023.jpg
82,"cerca de los dedos en la hamaca verde en el barco de carga. sudamérica. amazonía, ruta de santa rosa a iquitos",https://www.shutterstock.com/image-photo/closeup-fingers-on-green-hammock-600nw-1645342828.jpg
83,un pequeño barco navegando por el río amazonas ,https://www.shutterstock.com/image-photo/small-boat-sailing-on-river-600nw-2081610523.jpg
84,retrato de mujer india al aire libre. hermosa mujer étnica con cucaracha en la cabeza. mujer vestida de boho de pie bajo el árbol.,https://www.shutterstock.com/image-photo/indian-woman-portrait-outdoors-beautiful-600nw-2351386379.jpg
85,"grupo de hombres indígenas de la etnia dessana que realizan un ritual de presentación para turistas en sus tierras ciudad de manaos, estado de amazonas, brasil 26 de octubre de 2024.",https://www.shutterstock.com/image-photo/group-indigenous-men-dessana-ethnic-600nw-2535880323.jpg
86,arte indígena: esteras en material natural con detalles coloridos,https://www.shutterstock.com/image-photo/indigenous-art-mats-natural-material-600nw-2407480133.jpg
87,"the scarlet macaw is a large, red, yellow and blue south american parrot, a member of a large group of neotropical parrots called macaws. it is native to humid evergreen forests of south america.",https://www.shutterstock.com/image-photo/scarlet-macaw-large-red-yellow-600nw-1008073498.jpg
88,"foto de una canasta hecha con paja de palma, usada para transportar o almacenar productos y objetos, ampliamente usada en áreas rurales en las regiones del norte y noreste de brasil.",https://www.shutterstock.com/image-photo/cofo-basket-made-palm-straw-600nw-2229172165.jpg
89,"porto seguro, bahia / brazil - august 4, 2008: pataxo indians are seen in the village of jaqueira in the city of porto seguro (ba). ",https://www.shutterstock.com/image-photo/porto-seguro-bahia-brazil-august-600nw-1573751680.jpg
90,cotorra de alas cobálticas y cotorra anaranjada en un clic de arcilla en ecuador,https://www.shutterstock.com/image-photo/cobaltwinged-parakeet-orangecheeked-parrot-clay-600nw-2472302575.jpg
91,"bangalore, india 22 de abril de 2024: marca india populares. fmcg. comercio rápido. revisar los artículos entregados. compra mensual de comestibles. concepto de compras a distancia, servicio de entrega a domicilio.",https://www.shutterstock.com/image-photo/bangalore-india-22nd-april-2024-600nw-2506789241.jpg
92,"hyacinthine macaw, is a parrot native to central and eastern south america in white background",https://www.shutterstock.com/image-photo/hyacinthine-macaw-parrot-native-central-600nw-1183823101.jpg
93,mujer con tocado indio tradicional y pintura facial,https://www.shutterstock.com/image-photo/woman-traditional-indian-headdress-face-600nw-271022993.jpg
94,"joven guerrera hermosa mujer vestida con ropa amazónica o guerrera medieval con ramo de flores en lugar de armas cerca del árbol de flores de cerezo en el jardín de primavera, paisaje pintoresco",https://www.shutterstock.com/image-photo/young-beautiful-warrior-girl-woman-600nw-2202705087.jpg
95,"alalapadu, surinam - 19 de noviembre de 2016: dos jóvenes indígenas caminan frente a una casa tradicional de madera en un pueblo indígena en la selva amazónica surinamesa",https://www.shutterstock.com/image-photo/alalapadu-suriname-november-19th-2016-600nw-2471968049.jpg
96,"niña con la cara pintada como habitante nativo de áfrica o amazonía, con una bufanda en la cabeza, con la tierra en las manos, entre la vegetación, hermosa aborigen",https://www.shutterstock.com/image-photo/girl-her-face-painted-native-600nw-1864499224.jpg
97,"palmari, brazil - sep 13, 2017: resident of a amazon jungle fishing  the piranha ay the sunset.",https://www.shutterstock.com/image-photo/palmari-brazil-sep-13-2017-600nw-728542153.jpg
98,"two american tribal girls in traditional costumes and ornaments, stand under an ancient stone arch.",https://www.shutterstock.com/image-photo/two-american-tribal-girls-traditional-600nw-711008980.jpg
99,"myrciaria dubia, commonly called camu-camu, is a shrub native to the amazon, it also grows in some regions of colombia, peru and brazil, develops wildly in flooded alluvial soils during the rainy seas",https://www.shutterstock.com/image-photo/myrciaria-dubia-commonly-called-camucamu-600nw-1643545174.jpg
