,Descripción,Link
14,arte indígena: cesta de material natural con detalles coloridos,https://www.shutterstock.com/image-photo/indigenous-art-basket-natural-material-600nw-2407480747.jpg
15,"iquitos, perú- 4 abr. 2022: maloka (maloca) casa típica de la tribu kukama (kokama) cubierta india con agua en la temporada alta de agua, amazonia, latinoamérica",https://www.shutterstock.com/image-photo/iquitos-peru-apr-4-2022-600nw-2331246319.jpg
16,arte indígena: esteras en material natural con detalles coloridos,https://www.shutterstock.com/image-photo/indigenous-art-mats-natural-material-600nw-2407480139.jpg
17,"frutos de tucuma (astrocaryum aculeatum) verdes y aún inmaduros en lo alto de las hojas de la palmera en las orillas del río tapajos, territorio indígena de los arapiens, estado de pará, brasil.",https://www.shutterstock.com/image-photo/green-still-unripe-tucuma-fruits-600nw-2428009927.jpg
18,"amazonia, brasil - 02 dic. 2019: un guía local navega por el barco que recorre los canales entre treetops durante los altos niveles del río amazonas. amazonía. ",https://www.shutterstock.com/image-photo/amazonia-brazil-dec-02-2019-600nw-2359230933.jpg
19,taburete artesanal indígena de madera,https://www.shutterstock.com/image-photo/indigenous-handmade-birdshaped-stool-made-600nw-2407468563.jpg
20,"amazon, brazil - 11/15/2011: wide shot portrait of a tribal drummer in an amazon village",https://www.shutterstock.com/image-photo/amazon-brazil-11152011-wide-shot-600nw-1777655123.jpg
21,taburete artesanal indígena de madera,https://www.shutterstock.com/image-photo/indigenous-handmade-tapirshaped-stool-made-600nw-2407469831.jpg
22,"cacao o árbol de cacao (theobroma cacao) con frutas, reserva de vida silvestre cuyabeno, selva amazónica, ecuador.",https://www.shutterstock.com/image-photo/cacao-cocoa-tree-theobroma-fruits-600nw-2028316427.jpg
23,taburete artesanal indígena de madera,https://www.shutterstock.com/image-photo/indigenous-handmade-birdshaped-stool-made-600nw-2407468783.jpg
24,"amazonia - muro de selva tropical verde de la selva amazónica, infierno verde de la amazonia. selva en la frontera entre brasil y perú. río yavari en el valle de javari, (valle del yavarí) sudamérica.",https://www.shutterstock.com/image-photo/amazonia-wall-green-tropical-forest-600nw-2324569797.jpg
25,taburete artesanal indígena de madera,https://www.shutterstock.com/image-photo/indigenous-handmade-birdshaped-stool-made-600nw-2407468573.jpg
26,"manaus, brasil - 08-29-2023: personas tradicionales nativas de amazonia arden lanzas pescando en sudamérica",https://www.shutterstock.com/image-photo/manaus-brazil-08292023-traditional-native-600nw-2368931751.jpg
27,"amazonas, colombia - febrero de 2019: pueblos nativos en la amazonía, dos hermanas caminan en una aldea indígena en la amazonía colombiana. ",https://www.shutterstock.com/image-photo/people-amazonas-two-sisters-walking-600nw-1391384165.jpg
28,"london, uk. 14 november 2019. indigenous leaders from brazil protesting outside the embassy to demand end to destruction  lands and people. part of “indigenous blood: not a single drop more” advocacy ",https://www.shutterstock.com/image-photo/london-uk-14-november-2019-600nw-1809433129.jpg
29,"manaus, state of amazonas, brazil, february-2020 - dessana indigenous community on a river island near from manaus city.",https://www.shutterstock.com/image-photo/manaus-state-amazonas-brazil-february2020-600nw-1705848805.jpg
30,"lago agrio, ecuador, 21 de julio de 1995, niño indígena en una canoa en la selva tropical",https://www.shutterstock.com/image-photo/lago-agrio-ecuador-21-july-600nw-2436496949.jpg
31,"ceremonia de baile de indígenas nativos brasileños en el encuentro de indígenas de varias tribus de brasil, cada uno mostrando su cultura.
río de janeiro (brasil) - 20 de noviembre de 2015.",https://www.shutterstock.com/image-photo/dancing-ceremony-native-brazilian-indians-600nw-2386259599.jpg
32,"vista desde el barco de madera en la pared de bosque tropical verde y árbol con flores amarillas en el borde de la laguna en la selva amazónica, infierno verde de la amazonía. sudamérica.",https://www.shutterstock.com/image-photo/view-wooden-boat-on-wall-600nw-1645964809.jpg
33,"11 de mayo de 2023 - italia - milán - inauguración de la exposición fotográfica ""amazonia"" del fotógrafo sebastiao salgado. las fotografías están expuestas en la ""fabbrica del vapore"". ",https://www.shutterstock.com/image-photo/may-11-2023-italy-milan-600nw-2301693643.jpg
34,"amazonia sunset en la laguna coati cerca del río javari, el afluente del río amazonas. selva en la frontera entre brasil y perú. sudamérica.",https://www.shutterstock.com/image-photo/amazonia-sunset-on-coati-lagoon-600nw-2354078733.jpg
35,"pau barasil, bahia / brazil - may 10, 2012: pataxo hahahae indigenous people are seen during a celebration in a public school in the municipality of pau brazil (ba). ",https://www.shutterstock.com/image-photo/pau-barasil-bahia-brazil-may-600nw-1572553921.jpg
36,"idílica región tropical amazónica, área indígena protegida. paraíso con un río de arena playa sin gente y agua cristalina del río tapajos, cerca del pueblo de arapiuns, para, brasil.",https://www.shutterstock.com/image-photo/idyllic-tropical-amazon-region-protected-600nw-2426386827.jpg
37,"idílica región tropical amazónica, área indígena protegida. paraíso con un río de arena playa sin gente y agua cristalina del río tapajos, cerca del pueblo de arapiuns, para, brasil.",https://www.shutterstock.com/image-photo/idyllic-tropical-amazon-region-protected-600nw-2426386819.jpg
38,taburete artesanal indígena de madera,https://www.shutterstock.com/image-photo/indigenous-handmade-birdshaped-stool-made-600nw-2407468571.jpg
39,"iguana, lizard native to colombian amazon isolated on nature background",https://www.shutterstock.com/image-photo/iguana-lizard-native-colombian-amazon-600nw-1355257772.jpg
40,"cuyabeno, ecuador; february 5 2019: aerial view with a drone of the rustic cabins lodge in cuyabeno reserve (ecuadorian amazonia), ecuador.
",https://www.shutterstock.com/image-photo/cuyabeno-ecuador-february-5-2019-600nw-1477677473.jpg
41,"manaus, brasil - 08-29-2023: retrato de indígenas amazónicos nativos con traje tradicional en el pueblo",https://www.shutterstock.com/image-photo/manaus-brazil-08292023-portrait-native-600nw-2370247059.jpg
42,"amazonia - puesta de sol sobre el río javari, lluvia amazonas \bosque. selva en la frontera entre brasil y perú. río yavari en el valle de javari (valle del yavarí), sudamérica.",https://www.shutterstock.com/image-photo/amazonia-sunset-over-javari-river-600nw-2359384527.jpg
43,"idílica región amazónica tropical, territorio indígena protegido. paraíso con playa de río de arena sin gente y agua cristalina del río tapajos, cerca del pueblo de arapiuns, para, brasil.",https://www.shutterstock.com/image-photo/idyllic-tropical-amazon-region-protected-600nw-2430340373.jpg
44,arte indígena: cesta de material natural con detalles coloridos,https://www.shutterstock.com/image-photo/indigenous-art-basket-natural-material-600nw-2407480759.jpg
45,"cuyabeno, ecuador, 27-2-2020: a shaman of the shuar culture in a traditional dress",https://www.shutterstock.com/image-photo/cuyabeno-ecuador-2722020-shaman-shuar-600nw-1791145949.jpg
46,arte indígena: cesta de material natural con detalles coloridos,https://www.shutterstock.com/image-photo/indigenous-art-basket-natural-material-600nw-2407480767.jpg
47,"idílica región tropical amazónica, área indígena protegida. paraíso con un río de arena playa sin gente y agua cristalina del río tapajos, cerca del pueblo de arapiuns, para, brasil.",https://www.shutterstock.com/image-photo/idyllic-tropical-amazon-region-protected-600nw-2426386817.jpg
48,taburete artesanal indígena de madera,https://www.shutterstock.com/image-photo/indigenous-handmade-birdshaped-stool-made-600nw-2407468559.jpg
49,arte indígena: collar en material natural con detalles coloridos,https://www.shutterstock.com/image-photo/indigenous-art-necklace-natural-material-600nw-2407482365.jpg
50,"idílica región tropical amazónica, área indígena protegida. paraíso con un río de arena playa sin gente y agua cristalina del río tapajos, cerca del pueblo de arapiuns, para, brasil.",https://www.shutterstock.com/image-photo/idyllic-tropical-amazon-region-protected-600nw-2426386831.jpg
51,arte indígena: cesta de material natural con detalles coloridos,https://www.shutterstock.com/image-photo/indigenous-art-basket-natural-material-600nw-2407480749.jpg
52,arte indígena: cesta de material natural con detalles coloridos,https://www.shutterstock.com/image-photo/indigenous-art-basket-natural-material-600nw-2407480765.jpg
53,taburete artesanal indígena de madera,https://www.shutterstock.com/image-photo/indigenous-handmade-tapirshaped-stool-made-600nw-2407469833.jpg
54,"souvenirs in the amazon rainforest made from local nuts and animals near iquitos. market for tourists on the amazon river. amazonas, brazil",https://www.shutterstock.com/image-photo/souvenirs-amazon-rainforest-made-local-600nw-1389284189.jpg
55,arte indígena: cesta de material natural con detalles coloridos,https://www.shutterstock.com/image-photo/indigenous-art-basket-natural-material-600nw-2407480761.jpg
56,"traditional souvenirs artwork for sale handcrafted by the indigenous community of nova esperanca which is situated near to amazon cuieiras river in manaus, brasil on may, 31, 2019",https://www.shutterstock.com/image-photo/traditional-souvenirs-artwork-sale-handcrafted-600nw-2056470386.jpg
57,taburete artesanal indígena de madera,https://www.shutterstock.com/image-photo/indigenous-handmade-birdshaped-stool-made-600nw-2407468567.jpg
58,arte indígena: cesta de material natural con detalles coloridos,https://www.shutterstock.com/image-photo/indigenous-art-basket-natural-material-600nw-2407480709.jpg
59,"lago agrio, ecuador, 21 de julio de 1995, niño indígena en el marco de un edificio sin pescar en la selva tropical",https://www.shutterstock.com/image-photo/lago-agrio-ecuador-21-july-600nw-2436490663.jpg
60,arte indígena: cesta de material natural con detalles coloridos,https://www.shutterstock.com/image-photo/indigenous-art-basket-natural-material-600nw-2407480769.jpg
61,arte indígena: cesta de material natural con detalles coloridos,https://www.shutterstock.com/image-photo/indigenous-art-basket-natural-material-600nw-2407480721.jpg
62,taburete artesanal indígena de madera,https://www.shutterstock.com/image-photo/indigenous-handmade-tapirshaped-stool-made-600nw-2407469829.jpg
63,"são gabriel da cachoeira, amazonas, brazil
mar 03, 2021
view of a hupdah indigenous village in the alto rio negro region, in the amazon rainforest.",https://www.shutterstock.com/image-photo/gabriel-da-cachoeira-amazonas-brazil-600nw-1931092190.jpg
64,"casa tradicional con patrones únicos en manaus, brasil",https://www.shutterstock.com/image-photo/traditional-house-unique-patterns-manaus-600nw-195549209.jpg
65,"an indigenous indian family paddles a wooden canoe on the amazon river in ecuador, showcasing the region's rich biodiversity and vibrant culture.",https://www.shutterstock.com/image-photo/indigenous-indian-family-paddles-wooden-600nw-253920799.jpg
66,"lago agrio, ecuador, 21 de julio de 1995, bebé indígena en una hamaca",https://www.shutterstock.com/image-photo/lago-agrio-ecuador-21-july-600nw-2436493663.jpg
67,arte indígena: cesta de material natural con detalles coloridos,https://www.shutterstock.com/image-photo/indigenous-art-basket-natural-material-600nw-2407480711.jpg
68,arte indígena: esteras en material natural con detalles coloridos,https://www.shutterstock.com/image-photo/indigenous-art-mats-natural-material-600nw-2407480137.jpg
69,"vista desde el kayak en la pared de la selva tropical verde en el borde de la laguna en la selva amazónica, el infierno verde de la amazonía. selva en la frontera de brasil y perú. cuenca amazónica de sudamérica",https://www.shutterstock.com/image-photo/view-kayak-on-wall-green-260nw-1706297086.jpg
70,arte indígena: esteras en material natural con detalles coloridos,https://www.shutterstock.com/image-photo/indigenous-art-mats-natural-material-600nw-2407480149.jpg
71,arte indígena: cesta de material natural con detalles coloridos,https://www.shutterstock.com/image-photo/indigenous-art-basket-natural-material-600nw-2407480717.jpg
72,arte indígena: cesta de material natural con detalles coloridos,https://www.shutterstock.com/image-photo/indigenous-art-basket-natural-material-600nw-2407480743.jpg
73,arte indígena: cesta de material natural con detalles coloridos,https://www.shutterstock.com/image-photo/indigenous-art-basket-natural-material-600nw-2407480771.jpg
74,arte indígena: esteras en material natural con detalles coloridos,https://www.shutterstock.com/image-photo/indigenous-art-mats-natural-material-600nw-2407480155.jpg
75,arte indígena: collar en material natural con detalles coloridos,https://www.shutterstock.com/image-photo/indigenous-art-necklace-natural-material-600nw-2407482367.jpg
76,cargador de ruedas arreglando montones de troncos nativos de madera extraídos de la región selvática amazónica brasileña en un almacén,https://www.shutterstock.com/image-photo/wheel-loader-arranging-piles-native-600nw-1573541542.jpg
77,arte indígena: cesta de material natural con detalles coloridos,https://www.shutterstock.com/image-photo/indigenous-art-basket-natural-material-600nw-2407480751.jpg
78,taburete artesanal indígena de madera,https://www.shutterstock.com/image-photo/indigenous-handmade-birdshaped-stool-made-600nw-2407468585.jpg
79,"idílica región tropical amazónica, área indígena protegida. paraíso con un río de arena playa sin gente y agua cristalina del río tapajos, cerca del pueblo de arapiuns, para, brasil.",https://www.shutterstock.com/image-photo/idyllic-tropical-amazon-region-protected-600nw-2426386825.jpg
80,taburete artesanal indígena de madera,https://www.shutterstock.com/image-photo/indigenous-handmade-tapirshaped-stool-made-600nw-2407469839.jpg
81,arte indígena: cesta de material natural con detalles coloridos,https://www.shutterstock.com/image-photo/indigenous-art-basket-natural-material-600nw-2407480773.jpg
82,"caballococha, peru - dec 11, 2017: wooden houses on stilts in small town on bank of the amazon river on the way from santa rosa to iquitos. amazonia. south america. tropical zone.",https://www.shutterstock.com/image-photo/caballococha-peru-dec-11-2017-600nw-1745358050.jpg
83,arte indígena: collar en material natural con detalles coloridos,https://www.shutterstock.com/image-photo/indigenous-art-necklace-natural-material-600nw-2407482369.jpg
84,arte indígena: esteras en material natural con detalles coloridos,https://www.shutterstock.com/image-photo/indigenous-art-mats-natural-material-600nw-2407480143.jpg
85,taburete artesanal indígena de madera,https://www.shutterstock.com/image-photo/indigenous-handmade-birdshaped-stool-made-600nw-2407468579.jpg
86,taburete artesanal indígena de madera,https://www.shutterstock.com/image-photo/indigenous-handmade-birdshaped-stool-made-600nw-2407468575.jpg
87,arte indígena: collar en material natural con detalles coloridos,https://www.shutterstock.com/image-photo/indigenous-art-necklace-natural-material-600nw-2407482583.jpg
88,"foz do iguacu, july 9, 2016: brazilian guarani indian traditional performers playing songs at the bird's park in foz do iguacu, brazil",https://www.shutterstock.com/image-photo/foz-do-iguacu-july-9-600nw-470994767.jpg
89,"idílica región tropical amazónica, área indígena protegida. paraíso con un río de arena playa sin gente y agua cristalina del río tapajos, cerca del pueblo de arapiuns, para, brasil.",https://www.shutterstock.com/image-photo/idyllic-tropical-amazon-region-protected-600nw-2426386815.jpg
90,taburete artesanal indígena de madera,https://www.shutterstock.com/image-photo/indigenous-handmade-birdshaped-stool-made-600nw-2407468789.jpg
91,arte indígena: cesta de material natural con detalles coloridos,https://www.shutterstock.com/image-photo/indigenous-art-basket-natural-material-600nw-2407480723.jpg
92,"idílica región tropical amazónica, área indígena protegida. paraíso con un río de arena playa sin gente y agua cristalina del río tapajos, cerca del pueblo de arapiuns, para, brasil.",https://www.shutterstock.com/image-photo/idyllic-tropical-amazon-region-protected-600nw-2426386821.jpg
93,"amazon river, colombia - october 16 2019:  tikuna man in front of amazon river",https://www.shutterstock.com/image-photo/amazon-river-colombia-october-16-600nw-1425913595.jpg
94,"río amazonas, perú- 11 de diciembre de 2027: hermosas hamacas coloridas en el barco de carga. amazonía. amazonia, ruta de santa rosa a iquitos. sudamérica",https://www.shutterstock.com/image-photo/amazon-river-peru-dec-11-600nw-2358713555.jpg
95,arte indígena: esteras en material natural con detalles coloridos,https://www.shutterstock.com/image-photo/indigenous-art-mats-natural-material-600nw-2407480135.jpg
96,taburete artesanal indígena de madera,https://www.shutterstock.com/image-photo/indigenous-handmade-birdshaped-stool-made-600nw-2407468569.jpg
97,"idílica región tropical amazónica, área indígena protegida. paraíso con un río de arena playa sin gente y agua cristalina del río tapajos, cerca del pueblo de arapiuns, para, brasil.",https://www.shutterstock.com/image-photo/idyllic-tropical-amazon-region-protected-600nw-2426386833.jpg
98,"amazon landscape,  yasuni, ecuador",https://www.shutterstock.com/image-photo/amazon-landscape-yasuni-ecuador-600nw-181542974.jpg
99,arte indígena: cesta de material natural con detalles coloridos,https://www.shutterstock.com/image-photo/indigenous-art-basket-natural-material-600nw-2407480707.jpg
