,Descripción,Link
33,quaker parrot isolated on white background - myiopsitta monachus ,https://www.shutterstock.com/image-photo/quaker-parrot-isolated-on-white-600nw-1087529408.jpg
34,"pink and white striped black ""common postman"" butterfly (or postman butterfly) in innsbruck, austria. its scientific name is heliconius melpomene, native  from mexico to northern south america.",https://www.shutterstock.com/image-photo/pink-white-striped-black-common-600nw-300904511.jpg
35,mujer amazónica en vestido rojo descansando en un hamaca ,https://www.shutterstock.com/image-photo/amazonian-woman-red-dress-resting-600nw-2479632817.jpg
36,"young beautiful brunette girl with dots on her face, ethnic indian style, beauty and nature concept",https://www.shutterstock.com/image-photo/young-beautiful-brunette-girl-dots-600nw-1402445498.jpg
37,"french polynesia, walking canoe on the river.",https://www.shutterstock.com/image-photo/french-polynesia-walking-canoe-on-600nw-22892398.jpg
38,cartel de madera de brasil (en portugués) con fondo de campo,https://www.shutterstock.com/image-photo/brazil-in-portuguese-wooden-sign-600nw-276202709.jpg
39,indian monkey wildlife,https://www.shutterstock.com/image-photo/indian-monkey-wildlife-600nw-1122281432.jpg
40,"santa cruz babralia, bahia / brazil - december 26, 2008: atina pataxo indians are seen in the coroa vermelha village in the municipality of santa cruz cabralia.",https://www.shutterstock.com/image-photo/santa-cruz-babralia-bahia-brazil-600nw-1604842486.jpg
41,vista a orillas del río de la selva amazónica peruana,https://www.shutterstock.com/image-photo/riverbank-view-peruvian-amazonian-jungle-600nw-2208156989.jpg
42,"rasgo grabado de la antigua mesaya, brasil. creado por riou, publicado en le tour du monde, parís, 1867",https://www.shutterstock.com/image-photo/mesaya-native-old-engraved-portrait-600nw-93899605.jpg
43,cabaña indígena en medio de la selva amazónica,https://www.shutterstock.com/image-photo/indigenous-hut-middle-amazonian-jungle-600nw-2179017951.jpg
44,mujer indígena de la tribu huitoto de pie con canastas hechas a mano,https://www.shutterstock.com/image-photo/indigenous-woman-huitoto-tribe-standing-600nw-1864403686.jpg
45,"native men of the ashaninka community in a festive gathering. october 27, 2018, chanchamayo. peru.",https://www.shutterstock.com/image-photo/native-men-ashaninka-community-festive-600nw-1278999001.jpg
46,"achiote (bixa orellana) is a large shrub or small tree produces spiny red fruits popularly called ""urucum"" has been used by native communities in brazil",https://www.shutterstock.com/image-photo/achiote-bixa-orellana-large-shrub-600nw-1554868655.jpg
47,"porto seguro, bahia / brazil - october 20, 2012: indians of the pataxo etina are seen in the monte pascoal national park in porto seguro (ba) (joa souza). ",https://www.shutterstock.com/image-photo/porto-seguro-bahia-brazil-october-600nw-1572404914.jpg
48,small poor wooden village house symmetry facade,https://www.shutterstock.com/image-photo/small-poor-wooden-village-house-600nw-1169507476.jpg
49,"lago agrio, ecuador - circa may 2016: woman demonstrates cooking yucca bread in an outdoor kitchen in a siona village in the cuyabeno wildlife reserve, ecuador ",https://www.shutterstock.com/image-photo/lago-agrio-ecuador-circa-may-600nw-648256414.jpg
50,attractive young woman in ethnic jewelry outdoors,https://www.shutterstock.com/image-photo/attractive-young-woman-ethnic-jewelry-600nw-441930040.jpg
51,"vista exterior del mercado municipal adolpho lisboa en manaos. manaos, amazonas, brasil 19.09.2024",https://www.shutterstock.com/image-photo/exterior-view-adolpho-lisboa-municipal-600nw-2541279617.jpg
52,"retrato de marina silva, ministra de medio ambiente, aloízio mercadante, presidenta del bndes, y sonia guajajara, ministra de pueblos indígenas - río de janeiro, brasil 02.15.2023",https://www.shutterstock.com/image-photo/portrait-marina-silva-minister-environment-600nw-2326846317.jpg
53,female elf with a bow in the wintry forest,https://www.shutterstock.com/image-photo/female-elf-bow-wintry-forest-600nw-1312020206.jpg
54,cara del niño indígena matsiguenka de la amazona chupándose las manos,https://www.shutterstock.com/image-photo/face-matsiguenka-indigenous-child-amazon-600nw-2219197979.jpg
55,"jaguar is a cat, a feline in the panthera genus only extant panthera species native to the americas. jaguar is the third-largest feline after the tiger and lion, and the largest in the americas.",https://www.shutterstock.com/image-photo/jaguar-cat-feline-panthera-genus-600nw-1194249958.jpg
56,headdress isolated on white background,https://www.shutterstock.com/image-photo/headdress-isolated-on-white-background-600nw-401410612.jpg
57,niños mostrando su cultura amazónica,https://www.shutterstock.com/image-photo/children-showing-their-amazon-culture-600nw-2306635425.jpg
58,colocar alfombras y canastos hechos de fibra natural (palma de chambira) - artesanías tradicionales de los indígenas huaorani (huaorani) de la región amazónica de ecuador,https://www.shutterstock.com/image-photo/place-mat-basket-made-natural-600nw-2313811445.jpg
59,"full moon rises over straw shed, by the amazon river, in alter do chao, brazil.",https://www.shutterstock.com/image-photo/full-moon-rises-over-straw-600nw-542347018.jpg
60,"porto seguro, bahia / brazil - june 18, 2010: pataxo indians seen in the village jaquira (joa souza)",https://www.shutterstock.com/image-photo/porto-seguro-bahia-brazil-june-600nw-1572849643.jpg
61,sexy native american woman amazonian,https://www.shutterstock.com/image-photo/sexy-native-american-woman-amazonian-600nw-712728430.jpg
62,"the giant anteater (myrmecophaga tridactyla), also known as the ant bear, is an insectivorous mammal native to central and south america-pantanal.",https://www.shutterstock.com/image-photo/giant-anteater-myrmecophaga-tridactyla-known-600nw-1617501973.jpg
63,"capsicum frutescens es una pimienta silvestre con proximidad genética al pimienta cultivada capsicum chinense nativo de la cuenca amazónica. manaos - amazon, brasil.",https://www.shutterstock.com/image-photo/capsicum-frutescens-wild-chili-pepper-600nw-1910522251.jpg
64,"frutas tucumã (astrocaryum aculeatum, arecaceae) - fruta del amazonas",https://www.shutterstock.com/image-photo/fruits-astrocaryum-aculeatum-arecaceae-fruit-600nw-1666241893.jpg
65,"a mysterious atmosphere with palms in the jungle, exotic trees in maldives",https://www.shutterstock.com/image-photo/mysterious-atmosphere-palms-jungle-exotic-600nw-1351513853.jpg
66,"woman hunter, fall, rain",https://www.shutterstock.com/image-photo/woman-hunter-fall-rain-600nw-463591523.jpg
67,"algunas canastas tradicionales e indígenas de brasil, hechas de fibras vegetales.",https://www.shutterstock.com/image-photo/some-traditional-indigenous-baskets-brazil-600nw-2170500221.jpg
68,"hombre indígena de la región amazónica del grupo étnico desana o tukuya siendo fotografiado a orillas de un río en la selva amazónica. ciudad de manaos, brasil 25 de junio de 2024.",https://www.shutterstock.com/image-photo/indigenous-man-amazon-region-desana-600nw-2480599529.jpg
69,"astrocaryum aculeatum, coco-tucumã, tucumã, corte transversal de la fruta de la palma nativa de la región amazónica. comida y artesanía ampliamente utilizada",https://www.shutterstock.com/image-photo/astrocaryum-aculeatum-crosssection-palm-fruit-600nw-2289917029.jpg
70,"lima, perú - 3 de diciembre de 2023: diseños de arte tradicionales amazónicos de shipibo konibo sobre pinturas y textiles",https://www.shutterstock.com/image-photo/lima-peru-dec-3-2023-600nw-2476631521.jpg
71,"close up of banisteriopsis caapi vines, one of the ayahuasca plants. psychadelic plant from brazil. used in indigenous rituals and shamanism. ",https://www.shutterstock.com/image-photo/close-banisteriopsis-caapi-vines-one-600nw-1493480867.jpg
72,cardinal tetra in planted tank.the cardinal tetra is a freshwater fish of the characin family of order characiformes. it is native to rivers in south america.,https://www.shutterstock.com/image-photo/cardinal-tetra-planted-tank-freshwater-600nw-742789054.jpg
73,indigenous bow and arrow -  brazil,https://www.shutterstock.com/image-photo/indigenous-bow-arrow-brazil-600nw-1605536914.jpg
74,casa indígena tradicional maloca en la selva amazónica,https://www.shutterstock.com/image-photo/indigenous-traditional-maloca-house-amazon-600nw-2523356243.jpg
75,"amazon, brazil - 11/15/2011: tattooed legs of tribal dancers in an amazon village",https://www.shutterstock.com/image-photo/amazon-brazil-11152011-tattooed-legs-600nw-1777655162.jpg
76,"pepper smoker, used to smoke invertebrates or small animals - desana etnia - tiquie river - amazonas  state- collected in 1985. indian museum. brasilia 10/2010",https://www.shutterstock.com/image-photo/pepper-smoker-used-smoke-invertebrates-600nw-1478086685.jpg
77,"amazonia, peru - nov 10, 2010: unidentified amazonian indigenous man portrait. indigenous people of amazonia are protected by  coica (coordinator of indigenous organizations of the amazon river basin)",https://www.shutterstock.com/image-photo/amazonia-peru-nov-10-2010-600nw-224537083.jpg
78,"""tiger longwing"" butterfly (or hecale longwing, golden longwing, golden heliconian) in innsbruck, austria. heliconius hecale, native to mexico, peru and costa rica. (no photoshop)",https://www.shutterstock.com/image-photo/tiger-longwing-butterfly-or-hecale-600nw-303894386.jpg
79,foto del peligroso y poderoso líder tribal vikingo vudú mago en ficción juego en línea de internet sobre fondo oscuro,https://www.shutterstock.com/image-photo/photo-dangerous-powerful-viking-tribal-600nw-2531876921.jpg
80,"indios brasileños del grupo étnico pataxó durante sus actividades diarias de danza, caza y pesca",https://www.shutterstock.com/image-photo/brazilian-indians-ethnic-group-during-600nw-1373681492.jpg
81,"school library of escola indigena municipal puranga pisasu in rio cuieiras zona rural. taken in manaus, brasil on may, 31, 2019",https://www.shutterstock.com/image-photo/school-library-escola-indigena-municipal-600nw-2053899644.jpg
82,"peru, peruvian amazonas landscape. the photo present typical indian tribes settlement in amazon",https://www.shutterstock.com/image-photo/peru-peruvian-amazonas-landscape-photo-600nw-147911264.jpg
83,way in palm forest in the sunlight.,https://www.shutterstock.com/image-photo/way-palm-forest-sunlight-600nw-1476198170.jpg
84,arte indígena: cesta de material natural con detalles coloridos,https://www.shutterstock.com/image-photo/indigenous-art-basket-natural-material-600nw-2407480727.jpg
85,"beautiful colorful alexandrine parrot, indian ring neck parrot, parakeet, sitting in a cage and looking out",https://www.shutterstock.com/image-photo/beautiful-colorful-alexandrine-parrot-indian-600nw-1554864188.jpg
86,colorful butterflies on a bank of the river in the amazon jungle.,https://www.shutterstock.com/image-photo/colorful-butterflies-on-bank-river-600nw-507540112.jpg
87,"peru, peruvian amazonas landscape. the photo present typical indian tribes settlement in amazon",https://www.shutterstock.com/image-photo/peru-peruvian-amazonas-landscape-photo-600nw-147132872.jpg
88,"delhi, india - 2 oct. 2023: gran festival indio de amazon",https://www.shutterstock.com/image-photo/delhi-india-oct-2-2023-600nw-2370875931.jpg
89,"el ""kapok tree"" o ceiba pentandra es una maravilla tropical que se distingue por su exclusivo fruto colgante. árbol de kapok sobre fondo azul del cielo",https://www.shutterstock.com/image-photo/kapok-tree-ceiba-pentandra-tropical-600nw-2390307519.jpg
90,"yurimaguas, perú. 18 de septiembre de 2022: vista de la concurrida ciudad de yurimaguas",https://www.shutterstock.com/image-photo/yurimaguas-peru-18th-september-2022-600nw-2203798973.jpg
91,"amazon river / peru - 10 may 2011: indian village on amazon river, peru, south america",https://www.shutterstock.com/image-photo/amazon-river-peru-10-may-600nw-1674962950.jpg
92,"amazon river / peru - 12 may 2011: indian village on amazon river, peru, south america",https://www.shutterstock.com/image-photo/amazon-river-peru-12-may-600nw-1679224891.jpg
93,"amazonia, peru - nov 10, 2010: unidentified amazonian indigenous man. indigenous people of amazonia are protected by  coica (coordinator of indigenous organizations of the amazon river basin)",https://www.shutterstock.com/image-photo/amazonia-peru-nov-10-2010-600nw-188437868.jpg
94,"amazonia, peru - nov 10, 2010: unidentified amazonian indigenous two women laugh. indigenous people of amazonia are protected by coica coordinator of indigenous organizations of the amazon river basin",https://www.shutterstock.com/image-photo/amazonia-peru-nov-10-2010-600nw-188437523.jpg
95,amazon milk frog (trachycephalus resinifictrix) is a large species of arboreal frog native to the amazon rainforest in south america.,https://www.shutterstock.com/image-photo/amazon-milk-frog-trachycephalus-resinifictrix-600nw-1360733309.jpg
96,"close-up of exotic fruit grugru nuts ""macauba"" on wooden background. original from a brazilian native palm tree is used as food and its oil used in the production of biodiesel.",https://www.shutterstock.com/image-photo/closeup-exotic-fruit-grugru-nuts-600nw-1387852403.jpg
97,"wooden boats on the sandy beach at the javari river, the tributary of the amazon river, during the low water season. amazonia. selva on the border of brazil and peru. south america. dos fronteras.",https://www.shutterstock.com/image-photo/wooden-boats-on-sandy-beach-260nw-1194372292.jpg
98,mask and indigenous spear,https://www.shutterstock.com/image-photo/mask-indigenous-spear-600nw-614199665.jpg
99,"a jaguar (panthera onca), which are native to amazon jungle of south america",https://www.shutterstock.com/image-photo/jaguar-panthera-onca-which-native-600nw-485008051.jpg
