,Descripción,Link
14,"yurimaguas, perú, 1 de octubre de 2022: comunidad de pescadores descargando peces de sus botes en el río huallaga en la selva peruana.",https://www.shutterstock.com/image-photo/yurimaguas-peru-1st-october-2022-600nw-2329029959.jpg
15,a caiman relaxes on the banks of the river amazon.,https://www.shutterstock.com/image-photo/caiman-relaxes-on-banks-river-600nw-1151497544.jpg
16,"vista aérea del río amazonas. selva tropical verde en perú, sudamérica. vista aérea.",https://www.shutterstock.com/image-photo/amazon-river-aerial-view-tropical-600nw-2160796617.jpg
17,tiroteo de guerreras bárbaras con lanza y espada vestidas con armadores de acero.,https://www.shutterstock.com/image-photo/shot-barbaric-warriors-women-spear-600nw-2303848709.jpg
18,"orinoco, venezuela - 11-23-2021: familia de la tribu indígena originaria de orinoco nadando en una canoa tradicional de madera",https://www.shutterstock.com/image-photo/orinoco-venezuela-11232021family-native-indigenous-600nw-2105746346.jpg
19,los colores de discus están nadando en el tanque de plantas acuáticas. symphysodon pertenece a la familia de los cíclicos nativos de la cuenca del río amazonas en sudamérica.,https://www.shutterstock.com/image-photo/colorful-discus-swimming-aquatic-plants-600nw-1669583092.jpg
20,vista aérea desde puyo ecuador.,https://www.shutterstock.com/image-photo/aerial-view-puyo-ecuador-600nw-1728269371.jpg
21,"jaguar es un gato, un felino en el género panthera sólo existen especies de panthera nativas de las américas. jaguar es el tercer felino más grande después del tigre y el león, y el más grande en las américas.",https://www.shutterstock.com/image-photo/jaguar-cat-feline-panthera-genus-600nw-2304302239.jpg
22,figuras animales sin transformar hechas de troncos de madera con vista al cielo,https://www.shutterstock.com/image-photo/unprocessed-animal-figures-made-wooden-600nw-2263104815.jpg
23,"jaguar, panthera onca, es una gran especie felid y el único miembro existente del género panthera nativo de las américas, jaguar acosando a través de la vegetación en el río cuiaba en el pantanal, brasil",https://www.shutterstock.com/image-photo/jaguar-panthera-onca-large-felid-600nw-1889735614.jpg
24,"amazona aestiva (l.), commonly known as papagaio verdadeiro is a bird in the psittacidae family. it is native to eastern brazil. parrot",https://www.shutterstock.com/image-photo/amazona-aestiva-l-commonly-known-600nw-1615325722.jpg
25,"river of the torreira,portugal.",https://www.shutterstock.com/image-photo/river-torreiraportugal-600nw-567059800.jpg
26,amazon rainforest,https://www.shutterstock.com/image-photo/amazon-rainforest-600nw-728594998.jpg
27,"iquitos, peru- sep 26, 2018: indian from bora tribe in his local costume",https://www.shutterstock.com/image-photo/iquitos-peru-sep-26-2018-600nw-1201907515.jpg
28,"colorful sunset over cuyabeno river, rainforest, terrain of siona indigenous people. the great place to visit a jungle. wild life in cuyabeno national park, ecuador, south america.",https://www.shutterstock.com/image-photo/colorful-sunset-over-cuyabeno-river-600nw-1334311793.jpg
29,"cannon ball tree.
this large deciduous tropical tree, seventyfive tall and indigenous to the amazon rainforest, is listed as a rare tree and flower in india.",https://www.shutterstock.com/image-photo/cannon-ball-tree-this-large-600nw-538944148.jpg
30,"el jaguar es un gato, un felino del género panthera sólo las especies existentes del panthera nativas de las américas. jaguar es el tercer felino más grande después del tigre y el león, y el más grande en las américas.",https://www.shutterstock.com/image-photo/jaguar-cat-feline-panthera-genus-600nw-1647548629.jpg
31,"salvador, bahia / brazil - may 29, 2017: indians from various bahia tribes and ethnic groups camp in salvador (ba) to discuss the political conjuncture and demand land demarcation.",https://www.shutterstock.com/image-photo/salvador-bahia-brazil-may-29-600nw-1572316348.jpg
32,"indigenous statue in the amazon rainforest, ecuador",https://www.shutterstock.com/image-photo/indigenous-statue-amazon-rainforest-ecuador-600nw-1207224328.jpg
33,chocolate - granos de cacao. la manera ancestral de hacer chocolate por las comunidades locales de la amazonía en ecuador.,https://www.shutterstock.com/image-photo/chocolate-cocoa-beans-ancestral-way-600nw-1942848388.jpg
34,mens hand in ethnic beautiful bracelets close-up,https://www.shutterstock.com/image-photo/mens-hand-ethnic-beautiful-bracelets-600nw-687132610.jpg
35,"santa cruz cabralia, bahia / brazil - april 21, 2009: pataxo indians are seen during disputes at indigenous games in the coroa vermelha village in the city of santa cruz cabralia.",https://www.shutterstock.com/image-photo/santa-cruz-cabralia-bahia-brazil-600nw-1860159289.jpg
36,miren este impresionante pájaro azul que se eleva grácilmente por el cielo sobre un hermoso campo verde y exuberante,https://www.shutterstock.com/image-photo/look-this-stunning-blue-bird-600nw-2392088139.jpg
37,árbol de heliconia en el jardín,https://www.shutterstock.com/image-photo/heliconia-tree-garden-600nw-1786573853.jpg
38,"achiote (bixa orellana) es un grande arbusto o árbol pequeño que produce frutos rojos espinosos popularmente llamados ""urucum"" ha sido utilizado por comunidades nativas en brasil, en campos en el estado de sao paulo",https://www.shutterstock.com/image-photo/achiote-bixa-orellana-large-shrub-600nw-2531437339.jpg
39,"""dorstenia turnerifolia"" flower in zurich, switzerland. its synonym is dorstenia argentata and native to tropical south america (brazil).",https://www.shutterstock.com/image-photo/dorstenia-turnerifolia-flower-zurich-switzerland-600nw-461145934.jpg
40,"tres hombres indígenas de la amazonía brasileña de la tribu tuyuka en su comunidad sonriendo por fotos con sus trajes tradicionales y pintándose sus rostros. ciudad de manaos, brasil, 7 de junio de 2024",https://www.shutterstock.com/image-photo/three-indigenous-men-brazilian-amazon-600nw-2472586537.jpg
41,clausura de hombre indígena brasileño,https://www.shutterstock.com/image-photo/closeup-native-brazilian-indian-man-600nw-642706312.jpg
42,hombre procesando manualmente nueces brasileñas de para con machete en mercado ver o peso en belem ciudad,https://www.shutterstock.com/image-photo/man-manually-processing-brazilian-nuts-600nw-2442777603.jpg
43,"beautiful bindweed hanging from a tree in the rainforest. amazon, ecuador",https://www.shutterstock.com/image-photo/beautiful-bindweed-hanging-tree-rainforest-600nw-1458340562.jpg
44,portrait of girl with make-up amazon war paint coloring on sky background with sword in hands,https://www.shutterstock.com/image-photo/portrait-girl-makeup-amazon-war-600nw-1486581032.jpg
45,"symphysodon aequifasciatus, discus,pompadour fish are colorful, graceful and charismatic tank inhabitants, native to the amazon river in south america,popular as freshwater aquarium, family cichlidae",https://www.shutterstock.com/image-photo/symphysodon-aequifasciatus-discuspompadour-fish-colorful-600nw-668957929.jpg
46,"paumari, brasil - 5 de diciembre de 2022: retrato de un niño brasileño con un machete. pueblo en la orilla del río yavari en la selva amazónica, valle de javari, amazonia, valle del yavari, sudamérica",https://www.shutterstock.com/image-photo/paumari-brazil-dec-5-2022-600nw-2478523269.jpg
47,woman hands with handmade ethnical accessories and tambourine on white background. top view,https://www.shutterstock.com/image-photo/woman-hands-handmade-ethnical-accessories-600nw-564527707.jpg
48,"souvenirs in the amazon rainforest made from local nuts and animals near iquitos. market for tourists on the amazon river. amazonas, brazil",https://www.shutterstock.com/image-photo/souvenirs-amazon-rainforest-made-local-600nw-1389284183.jpg
49,"bolivia, santa cruz de la sierra, 18 january 2017 - waiter preparing food in one of the most famous restaurants in santa cruz, bolivia",https://www.shutterstock.com/image-photo/bolivia-santa-cruz-de-la-600nw-665380105.jpg
50,"la silueta de una pequeña canoa motorizada contra una puesta de sol dorada en el río guaporé - itenez, pueblo de ricardo franco, valle do guaporé, rondonia, brasil, en la frontera con bolivia",https://www.shutterstock.com/image-photo/silhouette-small-motorized-canoe-against-600nw-2252299147.jpg
51,"amazonia - muro de selva tropical verde de la selva amazónica, infierno verde de la amazonia. selva en la frontera entre brasil y perú. río yavari en el valle de javari, (valle del yavarí) sudamérica.",https://www.shutterstock.com/image-photo/amazonia-wall-green-tropical-forest-600nw-2355419097.jpg
52,"santa cruz cabralia, bahia, brazil - april 19, 2009: pataxo indians are seen during disputes at indigenous games in the coroa vermelha village in the city of santa cruz cabralia.",https://www.shutterstock.com/image-photo/santa-cruz-cabralia-bahia-brazil-600nw-1943523385.jpg
53,"carambola tree with fruits. carambola, also known as starfruit, is the fruit of averrhoa carambola, a species of tree native to the philippines, indonesia, malaysia, india, sri lanka ans south america",https://www.shutterstock.com/image-photo/carambola-tree-fruits-known-starfruit-600nw-150676811.jpg
54,"amazonia, peru - nov 10, 2010: unidentified amazonian indigenous woman. indigenous people of amazonia are protected by  coica (coordinator of indigenous organizations of the amazon river basin)",https://www.shutterstock.com/image-photo/amazonia-peru-nov-10-2010-600nw-224532949.jpg
55,"""tiger longwing"" butterfly (or hecale longwing, golden longwing, golden heliconian) in innsbruck, austria. heliconius hecale, native to mexico, peru and costa rica. (no photoshop)",https://www.shutterstock.com/image-photo/tiger-longwing-butterfly-or-hecale-600nw-303464510.jpg
56,"alalapadu, surinam - 18 de noviembre de 2016: un hombre indígena con sombrero y un grande ramo de plátanos en la nuca camina a través de un claro en una aldea en la selva amazónica surinamesa",https://www.shutterstock.com/image-photo/alalapadu-suriname-november-18th-2016-600nw-2472010043.jpg
57,"a colorful adult male blue and gold macaw parrot (ara ararauna) sitting on a branch and grooming in a national park, sunshine coast, queensland, australia",https://www.shutterstock.com/image-photo/colorful-adult-male-blue-gold-600nw-560693221.jpg
58,"un grupo de indios dessana se abrazan durante un ritual de bienvenida para los visitantes. ciudad de manaos, estado de amazonas, brasil 16 de octubre de 2024",https://www.shutterstock.com/image-photo/group-dessana-indians-embrace-each-600nw-2531487729.jpg
59,"
bella joven peruana de la cultura yanesha posando con vestidos, joyas, maquillaje, ropa y accesorios diseñados con iconografía asháninka en la naturaleza",https://www.shutterstock.com/image-photo/beautiful-young-peruvian-woman-yanesha-600nw-2335635827.jpg
60,"mariposa ""jazzy leafwing"" (o leafwing enmarañado, lechones rellenos de plata) en innsbruck, austria. su nombre científico es hypna clytemnestra, natural de méxico a la cuenca amazónica. ",https://www.shutterstock.com/image-photo/spotted-jazzy-leafwing-butterfly-or-600nw-1645926991.jpg
61,"powerful image of a native young girl from amazon rainforest holding a knife and a bucket on her head. iquitos, loreto, peru, march, 2019.",https://www.shutterstock.com/image-photo/powerful-image-native-young-girl-600nw-1342450586.jpg
62,modern tribal gypsy girl style,https://www.shutterstock.com/image-photo/modern-tribal-gypsy-girl-style-600nw-718247473.jpg
63,"san miguel del bala, bolivia, 11 de mayo de 2014: turistas producen jugo de caña de azúcar en prensa de madera en la comunidad indígena de la selva boliviana",https://www.shutterstock.com/image-photo/san-miguel-del-bala-bolivia-600nw-241062526.jpg
64,mujer vestida como guerrera con la cabeza gorda,https://www.shutterstock.com/image-photo/woman-dressed-warrior-feathered-headdress-600nw-1695857983.jpg
65,amazon tarantula on leaf in the jungle held by a native,https://www.shutterstock.com/image-photo/amazon-tarantula-on-leaf-jungle-600nw-691149907.jpg
66,"
india brasileña tejiendo paja en aldea",https://www.shutterstock.com/image-photo/brazilian-india-weaving-straw-village-600nw-1830488519.jpg
67,"leticia, amazonas, colombia - circa december 2019: the pygmy marmoset the smallest monkeys of new world eat bananas in the rainforests of the western amazon.",https://www.shutterstock.com/image-photo/leticia-amazonas-colombia-circa-december-600nw-1739488958.jpg
68,"yurimaguas, perú. 18 de septiembre de 2022: vista de la concurrida ciudad de yurimaguas",https://www.shutterstock.com/image-photo/yurimaguas-peru-18th-september-2022-600nw-2203798971.jpg
69,pequeño bote en el río amazon en la selva brasileña,https://www.shutterstock.com/image-photo/small-boat-amazon-river-brazilian-600nw-1946640967.jpg
70,vistas de las calles y casas de una región selvática en la amazonía peruana ubicada cerca de la ciudad de tarapoto.,https://www.shutterstock.com/image-photo/views-streets-houses-jungle-region-600nw-2323509215.jpg
71,"banda aceh, indonesia, 18 de agosto de 2024: un grupo de individuos con elaborados trajes participan en una procesión",https://www.shutterstock.com/image-photo/banda-aceh-indonesia-18-august-600nw-2504468103.jpg
72,"tabatinga, brazil - september 2017: portrait of a boys - an inhabitant of the amazon rainforest at the sunday fiesta. amazonia, latin america.",https://www.shutterstock.com/image-photo/tabatinga-brazil-september-2017-portrait-600nw-1952450494.jpg
73,"río javary, brasil dic.- 2017: transporte de agua en las selvas amazónicas, el infierno verde de la amazonía. el valle del río yavari en selva, brasil. amazonía. río javari o río yavarí. sudamérica",https://www.shutterstock.com/image-photo/javary-river-brazil-dec-2017-600nw-2137291379.jpg
74,woman athlete in the amazon costume with fur and skins posing on a black background in the scenic red and blue light.,https://www.shutterstock.com/image-photo/woman-athlete-amazon-costume-fur-600nw-571449337.jpg
75,aire de la tradicional aldea amazónica india con casas en círculo cerca del río xingu en brasil,https://www.shutterstock.com/image-photo/aerial-traditional-amazon-indian-village-600nw-14838025.jpg
76,roasted river fish by fire is part of amazon indigenous tribes,https://www.shutterstock.com/image-photo/roasted-river-fish-by-fire-600nw-1353134678.jpg
77,"tabatinga, brazil - november 25, 2018: new wooden boat in  the port of amazon river. south america. amazon river.  tres fronteras. rain forest of amazonia.",https://www.shutterstock.com/image-photo/tabatinga-brazil-november-25-2018-600nw-1490141207.jpg
78,"río amazonas colombia. 24 de abril de 2010. el río amazonas es un río sudamericano que atraviesa perú, colombia y brasil. es el río más largo y grande del mundo.",https://www.shutterstock.com/image-photo/amazon-river-colombia-april-24-600nw-2508098525.jpg
79,beautiful girl in costume of native americans and bright make-up with cute siberian husky dog. boho style,https://www.shutterstock.com/image-photo/beautiful-girl-costume-native-americans-600nw-1191566572.jpg
80,la selva amazónica en un día perfecto y encantador de sol,https://www.shutterstock.com/image-photo/amazon-rain-forest-perfect-lovely-600nw-1784245565.jpg
81,"barco, canoa, balsa en el río huallaga en la selva alta peruana. río entre vegetación con cielo azul claro y nubes blancas.",https://www.shutterstock.com/image-photo/boat-canoe-raft-on-huallaga-600nw-1924647992.jpg
82,"un lúdico loro arcoiris colgado boca abajo en una valla de hierro, disfrutando de su entorno.",https://www.shutterstock.com/image-photo/playful-rainbow-lorikeet-hanging-upside-600nw-2466906465.jpg
83,"three vases made by amazonian indians, with paintings and details characteristic of the tribe",https://www.shutterstock.com/image-photo/three-vases-made-by-amazonian-600nw-1524821819.jpg
84,"isla de la fantasia, leticia, colombia - 8 dic. 2022: típicas cabañas de madera sobre pilotes en la isla de fantasy, en el pequeño pueblo de la selva amazónica. amazonía. sudamérica.",https://www.shutterstock.com/image-photo/isla-de-la-fantasia-leticia-600nw-2332249097.jpg
85,"jaguar cub is a big cat, a feline in the panthera genus only extant panthera species native to the americas. jaguar is the 3 largest feline after the tiger and lion, and the largest in the americas. ",https://www.shutterstock.com/image-photo/jaguar-cub-big-cat-feline-600nw-654101719.jpg
86,"porto seguro, bahia, brasil - 1 de agosto de 2023: indios de etina pataxo vistos durante el festival aragwaka en el pueblo de jaqueira en la ciudad de porto seguro.",https://www.shutterstock.com/image-photo/porto-seguro-bahia-brazil-august-600nw-2344165915.jpg
87,"theobroma cacao also cacao tree and cocoa tree, is a small (4–8 m or 15–26 ft tall) evergreen tree in the family sterculiaceae (alternatively malvaceae),native to the deep tropical region of  americas",https://www.shutterstock.com/image-photo/theobroma-cacao-tree-cocoa-small-600nw-12083593.jpg
88,"lima, perú - 3 de diciembre de 2023: la artista amazónica wilma maynas de la comunidad amazónica shipibo konibo, en su casa de lima, perú",https://www.shutterstock.com/image-photo/lima-peru-dec-3-2023-600nw-2476631501.jpg
89,"kuala lumpur, malasia - 2 de enero de 2023: jardín botánico perdana",https://www.shutterstock.com/image-photo/kuala-lumpur-malaysia-january-2-600nw-2370873463.jpg
90,"río amazonas, perú - 24 de sep de 2022: habitantes locales a orillas del río amazonas durante la temporada baja de agua. vista del atardecer desde la cubierta de un barco de carga amazonia. perú. sudamérica.",https://www.shutterstock.com/image-photo/amazon-river-peru-sep-24-600nw-2530550299.jpg
91,"casas típicas en kuching, sarawak, isla de borneo, malasia",https://www.shutterstock.com/image-photo/typical-houses-kuching-sarawak-borneo-600nw-2475762407.jpg
92,"colorful sunset over cuyabeno river, rainforest, terrain of siona indigenous people. the great place to visit a jungle. wild life in cuyabeno national park, ecuador, south america.",https://www.shutterstock.com/image-photo/colorful-sunset-over-cuyabeno-river-600nw-1333360823.jpg
93,"lagoon of jaguar, brazil - may 7, 2016: preparing meal in the amazons jungle",https://www.shutterstock.com/image-photo/lagoon-jaguar-brazil-may-7-600nw-506053315.jpg
94,"barringtonia acutangula es una especie de barringtonia nativa de humedales costeros en el sur de asia y el norte de australasia, desde afganistán hasta el este de filipinas y el territorio del norte. ",https://www.shutterstock.com/image-photo/barringtonia-acutangula-species-native-coastal-600nw-2546292915.jpg
95,"una porción de harina de mandioca, dentro de un tazón blanco, comida típica brasileña.",https://www.shutterstock.com/image-photo/portion-cassava-flour-manihot-esculenta-600nw-2398793683.jpg
96,"mano humana sosteniendo una vaina de frutas tropicales inga edulis en la selva tropical amazónica, brasil",https://www.shutterstock.com/image-photo/human-hand-holding-tropical-fruit-600nw-1750655531.jpg
97,"atalaya do norte, brazil- nov 15,  2013: family of indians.  vale do javari indigenous territory. amazon, amazonia, south america.",https://www.shutterstock.com/image-photo/atalaya-do-norte-brazil-nov-600nw-1700063725.jpg
98,"vaupés, colombia. 24-01-2019.
indigenous man drinking a traditional beverage called chicha made of an amazon fruit. ",https://www.shutterstock.com/image-photo/colombia-24012019-indigenous-man-drinking-600nw-1362288881.jpg
99,shaman woman drumming ,https://www.shutterstock.com/image-photo/shaman-woman-drumming-600nw-710482855.jpg
