,Descripción,Link
24,"view of  lagoon near the javari river, the tributary of the amazon river, amazonia. selva on the border of brazil and peru. south america.",https://www.shutterstock.com/image-photo/view-lagoon-near-javari-river-600nw-1494843737.jpg
25,"rurrenabaque, beni / bolivia - may 12 3016: young indigenous amazonian kids group in the leaning on the balcony of a rustic woden house staring ",https://www.shutterstock.com/image-photo/rurrenabaque-beni-bolivia-may-12-600nw-1712068336.jpg
26,beautiful landscape of humid tropical jungle,https://www.shutterstock.com/image-photo/beautiful-landscape-humid-tropical-jungle-600nw-231331783.jpg
27,modern tribal gypsy girl style,https://www.shutterstock.com/image-photo/modern-tribal-gypsy-girl-style-600nw-718248871.jpg
28,retrato de una mujer chamán africana.,https://www.shutterstock.com/image-photo/portrait-african-shaman-woman-600nw-754620118.jpg
29,"sao paulo sp brasil 22 de septiembre de 2024 manifestantes marchan por la justicia climática y contra los incendios forestales que afectan a todo el país en sao paulo, brasil, el 22 de septiembre de 2024",https://www.shutterstock.com/image-photo/sao-paulo-sp-brazil-september-600nw-2520643329.jpg
30,"arapaima gigas, also known as pirarucu, is a species of arapaima native to the basin of the amazon river. once believed to be the sole species in the genus, it is among the largest freshwater fish",https://www.shutterstock.com/image-photo/arapaima-gigas-known-pirarucu-species-600nw-1068511340.jpg
31,"hormiguero gigante caminando sobre una pradera de una granja en el sur del pantanal. myrmecophaga tridactyla, también oso hormiguero, es un mamífero insectívoro nativo de américa central y del sur.",https://www.shutterstock.com/image-photo/giant-anteater-walking-over-meadow-600nw-1888607476.jpg
32,arte indígena: cesta de material natural con detalles coloridos,https://www.shutterstock.com/image-photo/indigenous-art-basket-natural-material-600nw-2407480783.jpg
33,"viajando de iquitos (perú) a manaus (brasil) a través del río amazonas. un viaje de 5 días en una hamaca en un barco, pasando por los pueblos indígenas, la selva amazonas, aldeas flotantes.",https://www.shutterstock.com/image-photo/travelling-iquitos-peru-manaus-brasil-600nw-1707589198.jpg
34,"jaguar is a cat, a feline in the panthera genus only extant panthera species native to the americas. jaguar is the third-largest feline after the tiger and lion, and the largest in the americas.",https://www.shutterstock.com/image-photo/jaguar-cat-feline-panthera-genus-600nw-1330066994.jpg
35,la macana de araña azul loro se cierra sobre el árbol aislado en blanco. es un loro nativo de sudamérica central y oriental.,https://www.shutterstock.com/image-photo/parrot-blue-spixs-macaw-close-600nw-443489539.jpg
36,"trachycephalus resinifictrix, rana de árbol de ojos dorados de misión, rosnička včelí, es una gran especie de rana arboreal nativa de la selva tropical amazónica en sudamérica.",https://www.shutterstock.com/image-photo/trachycephalus-resinifictrix-mission-goldeneyed-tree-600nw-2245845913.jpg
37,broom cook utensil handmade by baniwa amazon native people used to prepare cassava flour in rio negro ,https://www.shutterstock.com/image-photo/broom-cook-utensil-handmade-by-600nw-1328554889.jpg
38,"leticia amazonas colombia. 25 de abril de 2010. leticia es un municipio colombiano fronterizo, capital del departamento de amazonas. se encuentra en el extremo sur del país.",https://www.shutterstock.com/image-photo/leticia-amazonas-colombia-april-25-600nw-2508097953.jpg
39,"vista desde el bote de madera en la pared de la selva tropical verde en la selva amazónica, infierno verde de la amazonía. selva en la frontera entre brasil y perú. amazonía. sudamérica.",https://www.shutterstock.com/image-photo/view-wooden-boat-on-wall-600nw-2325105467.jpg
40,"porto seguro, bahia / brazil - february 4, 2011: indians of pataxo ethnicity are seen during protest at the national health foundation in the city of porto seguro.",https://www.shutterstock.com/image-photo/porto-seguro-bahia-brazil-february-600nw-1796489671.jpg
41,"lima, perú - 3 de diciembre de 2023: diseños de arte tradicionales amazónicos de shipibo konibo sobre pinturas y textiles",https://www.shutterstock.com/image-photo/lima-peru-dec-3-2023-600nw-2476631585.jpg
42,explotación forestal sostenible en amazonas: almacén de troncos madereros nativos de área forestal controlada en la región amazónica brasileña,https://www.shutterstock.com/image-photo/sustainable-amazon-logging-stockyard-native-600nw-2353357179.jpg
43,"amazon rain forest in a perfect and lovely sunny day. amazonas, brazil",https://www.shutterstock.com/image-photo/amazon-rain-forest-perfect-lovely-600nw-1389280355.jpg
44,"mujer latina está chisporroteando en el agua del río san salvador, en palomino, la guajira, colombia",https://www.shutterstock.com/image-photo/latin-woman-splashing-water-san-600nw-1991976314.jpg
45,"mujer indígena del pueblo tuyuka de la amazonía en su comunidad con trajes típicos y pinturas en su rostro que demuestran sus costumbres culturales. ciudad de manaos, brasil 30 de mayo de 2024",https://www.shutterstock.com/image-photo/indigenous-woman-tuyuka-people-amazon-600nw-2469513669.jpg
46,"miembros del grupo boi caprichoso bumba actúan en el bumbodromo en el 57° festival de folklore parintins, un evento cultural y turístico popular en amazonas, norte de brasil - parintins, brasil 06.29.2024",https://www.shutterstock.com/image-photo/members-boi-caprichoso-bumba-group-600nw-2494463435.jpg
47,"simple houses of indians and fishers at the amazon river, in peru",https://www.shutterstock.com/image-photo/simple-houses-indians-fishers-amazon-600nw-502810570.jpg
48,foto recortada del místico diablo celta prepara magia negra hechizo de vudú ritual sobre fondo de niebla,https://www.shutterstock.com/image-photo/cropped-photo-mystical-celtic-devil-600nw-2377355323.jpg
49,"salvador, bahia / brazil - may 29, 2017: pataxo ethnic woman seen during camp in salvador (ba) to discuss the political conjuncture and demand land demarcation (joa souza).",https://www.shutterstock.com/image-photo/salvador-bahia-brazil-may-29-600nw-1572322690.jpg
50,productos frescos y locales en el festival peach-palm de costa rica,https://www.shutterstock.com/image-photo/fresh-local-products-peachpalm-festival-600nw-1739968076.jpg
51,cassava sieve weave basket utensil handmade by native people used to prepare manioc dishes and indigenous flour in rio negro region ,https://www.shutterstock.com/image-photo/cassava-sieve-weave-basket-utensil-600nw-1328511224.jpg
52,"sao paulo sp brasil 22 de septiembre de 2024 manifestantes marchan por la justicia climática y contra los incendios forestales que afectan a todo el país en sao paulo, brasil, el 22 de septiembre de 2024",https://www.shutterstock.com/image-photo/sao-paulo-sp-brazil-september-600nw-2520643333.jpg
53,"capturando la vibrante esencia de loreto, esta exquisita artesanía, meticulosamente hecha de chambira por artesanos calificados de una comunidad local.",https://www.shutterstock.com/image-photo/capturing-vibrant-essence-loreto-this-600nw-2399018511.jpg
54,fantastic green amazon jungle over the jaguar lagoon (onza lagoon). amazonia. brazil. south america,https://www.shutterstock.com/image-photo/fantastic-green-amazon-jungle-over-600nw-1964116285.jpg
55,many small  elephant statues for worship,https://www.shutterstock.com/image-photo/many-small-elephant-statues-worship-600nw-464333981.jpg
56,"manaus, brasil - 08-29-2023: personas tradicionales nativas de amazonia arden lanzas pescando en sudamérica",https://www.shutterstock.com/image-photo/manaus-brazil-08292023-traditional-native-600nw-2370247055.jpg
57,"naturaleza verde silvestre de la vegetación típica amazónica de la selva amazónica de leticia, colombia",https://www.shutterstock.com/image-photo/green-wild-nature-typical-amazonian-600nw-1776696419.jpg
58,"london, united kingdom - september 5, 2020: extinction rebellion protesters wearing face masks in trafalgar square london united kingdom in respect of sos amazon and indigenous live matters",https://www.shutterstock.com/image-photo/london-united-kingdom-september-5-600nw-1809580387.jpg
59,"nenuphars victoria amazonia en los jardines de pamplemousses, isla mauricio, océano índico",https://www.shutterstock.com/image-photo/nenuphars-victoria-amazonia-pamplemousses-gardens-600nw-1223349784.jpg
60,houses on stilts rise above the polluted water in islandia peru,https://www.shutterstock.com/image-photo/houses-on-stilts-rise-above-600nw-147761087.jpg
61, conjunto de dos sombreros azules con visera negra aislada en fondo blanco.,https://www.shutterstock.com/image-photo/set-two-blue-hat-black-600nw-2005848335.jpg
62,"salvador, bahia / brazil - january 7, 2008: indians of the pataxo ethina manifest for improvements in their villages. the action takes place in the historic center of porto seguro (ba) (joa souza). ",https://www.shutterstock.com/image-photo/salvador-bahia-brazil-january-7-600nw-1573752679.jpg
63,"salvador, bahia / brazil - may 29, 2017: pataxo ethnic woman seen during camp in salvador (ba) to discuss the political conjuncture and demand land demarcation (joa souza).",https://www.shutterstock.com/image-photo/salvador-bahia-brazil-may-29-600nw-1572322702.jpg
64,"purplish blue ""water hyacinth"" flowers in st. gallen, switzerland. its latin name is eichhornia crassipes, native to brazil.",https://www.shutterstock.com/image-photo/purplish-blue-water-hyacinth-flowers-600nw-465404102.jpg
65,"yasuni, ecuador - jan 4, 2015:  unidentified ecuadorian indian portrait. indigenous indians  are protected by coica (coordinator of indigenous organizations of the amazon river basin)",https://www.shutterstock.com/image-photo/yasuni-ecuador-jan-4-2015-600nw-560782237.jpg
66,"selangor , malaysia - august 05 2018: group of indigenous performing a traditional dance in the selangor international indigenous arts festival",https://www.shutterstock.com/image-photo/selangor-malaysia-august-05-2018-600nw-1151286179.jpg
67,cara de un leopardo en la selva salvaje,https://www.shutterstock.com/image-photo/face-leopard-wild-jungle-600nw-2487084981.jpg
68,aggressive indian girl with an axe and shield in hand against the background of the teepee,https://www.shutterstock.com/image-photo/aggressive-indian-girl-axe-shield-600nw-159172604.jpg
69,"tabatinga, brazil - september 15, 2018: way to the port during a rainy day at the port of the amazon.  low water level. tres fronteras. latin america. amazonia.",https://www.shutterstock.com/image-photo/tabatinga-brazil-september-15-2018-600nw-1224434995.jpg
70,"mata de sao joao, bahia - november 2, 2020: aerial view of the deforestation area in native forest for the construction of a residential condominium in the praia do forte region.",https://www.shutterstock.com/image-photo/mata-de-sao-joao-bahia-600nw-1857198568.jpg
71,"fotografía submarina de the red tail catfish (phractocephalus hemiliopterus). este pez tropical es nativo de las cuencas del río amazonas, orinoco y essequibo de américa del sur.",https://www.shutterstock.com/image-photo/underwater-photography-red-tail-catfish-600nw-551395093.jpg
72,indigenous bow and arrow -  brazil,https://www.shutterstock.com/image-photo/indigenous-bow-arrow-brazil-600nw-1605536917.jpg
73,emotional brunette girl with long hair in the amazon costume with bow and arrow on a white background.,https://www.shutterstock.com/image-photo/emotional-brunette-girl-long-hair-600nw-494122675.jpg
74,"fruta guama. su fruto viene en una vaina generalmente gruesa, dentro están sus semillas cubiertas con una carne suave como una nube, comestible y degustación dulce.",https://www.shutterstock.com/image-photo/guama-fruit-comes-generally-thick-600nw-2327096887.jpg
75,"el guacamayo escarlata es un grande loro sudamericano rojo, amarillo y azul, miembro de un grande grupo de loros neotropicales llamados guacamayos. es originaria de los bosques húmedos de américa del sur.",https://www.shutterstock.com/image-photo/scarlet-macaw-large-red-yellow-600nw-2552179643.jpg
76,"salvador, bahia / brazil - may 29, 2017: tupinamba indians are seen during demonstration in the city of salvador (ba) (shutterstock / joa souza). ",https://www.shutterstock.com/image-photo/salvador-bahia-brazil-may-29-600nw-1557807731.jpg
77,the window of a poor house ,https://www.shutterstock.com/image-photo/window-poor-house-600nw-1402124318.jpg
78,woman athlete gymnast in the form of an elf performs acrobatics on a black background in the scenic red and blue light.,https://www.shutterstock.com/image-photo/woman-athlete-gymnast-form-elf-600nw-580952314.jpg
79,"santo andré/sp/brazil - 10-18-2019: amazonas motorcycle-lx 250 ame year 2009. manufactured in brazil by amazonas motorcycles specials ltda, in collaboration of the chinese company loncin corporation.",https://www.shutterstock.com/image-photo/santo-10182019-amazonas-motorcyclelx-250-600nw-1552811429.jpg
80,jacana en el pantanal tropical,https://www.shutterstock.com/image-photo/wattled-jacana-tropical-pantanal-600nw-2391498415.jpg
81,"leticia, amazonas, colombia - circa december 2019: boy in yellow shirt on top of the motorboat sailing on the river through amazon jungles on a sunny day.",https://www.shutterstock.com/image-photo/leticia-amazonas-colombia-circa-december-600nw-1738626728.jpg
82,"amazon river / peru - 10 may 2011: people in the boat in amazon river in peru, south america",https://www.shutterstock.com/image-photo/amazon-river-peru-10-may-600nw-1674961417.jpg
83,"
hojas de ""chacrona"" psycotridis, o reina en santo daime",https://www.shutterstock.com/image-photo/leaves-chacrona-psychotria-viridis-queen-600nw-2438258081.jpg
84,"colorful sunset over cuyabeno river, rainforest, terrain of siona indigenous people. the great place to visit a jungle. wild life in cuyabeno national park, ecuador, south america.",https://www.shutterstock.com/image-photo/colorful-sunset-over-cuyabeno-river-600nw-1333360835.jpg
85,"río amazonas colombia. 24 de abril de 2010. el río amazonas es un río sudamericano que atraviesa perú, colombia y brasil. es el río más largo y grande del mundo.",https://www.shutterstock.com/image-photo/amazon-river-colombia-april-24-600nw-2508098519.jpg
86,"retrato de una bella joven morena con ropa y accesorios tribales de pie aislada sobre fondo negro, gesto de rezar",https://www.shutterstock.com/image-photo/portrait-beautiful-young-brunette-woman-600nw-1484084597.jpg
87,small green parrot on blur background ,https://www.shutterstock.com/image-photo/small-green-parrot-on-blur-600nw-1316754128.jpg
88,woman athlete in the amazon costume posing on a black background in the scenic red and blue light.,https://www.shutterstock.com/image-photo/woman-athlete-amazon-costume-posing-600nw-570374038.jpg
89,hojas de pimiento silvestre en el patio trasero de casa ,https://www.shutterstock.com/image-photo/wild-pepper-leaves-home-backyard-600nw-2461136429.jpg
90,great hornbill  bird,https://www.shutterstock.com/image-photo/great-hornbill-bird-600nw-1277978029.jpg
91,"lago agrio, ecuador - november 17, 2016: wooden house of siona community located inside of the amazon region in cuyabeno cuyabeno national park, south america in ecuador",https://www.shutterstock.com/image-photo/lago-agrio-ecuador-november-17-600nw-685849237.jpg
92,"porto seguro, bahia / brazil - february 4, 2011: indians of pataxo ethnicity are seen during protest at the national health foundation in the city of porto seguro.",https://www.shutterstock.com/image-photo/porto-seguro-bahia-brazil-february-600nw-1796052868.jpg
93,"algunos barcos tradicionales viajando por los ríos del bosque nacional de caxiuanã, en pará. selva amazónica.",https://www.shutterstock.com/image-photo/some-traditional-boats-travelling-rivers-600nw-2021709869.jpg
94,cabaña para cazadores en forma de marco hecho de ramas sobre el fondo del bosque,https://www.shutterstock.com/image-photo/hut-hunters-form-frame-made-600nw-1948919356.jpg
95,"london, uk. 14 november 2019. indigenous leaders from brazil protesting outside the embassy to demand end to destruction  lands and people. part of “indigenous blood: not a single drop more” advocacy ",https://www.shutterstock.com/image-photo/london-uk-14-november-2019-600nw-1809433138.jpg
96,río amazonas manglar isla de marajó salvaterra açaí bosque biodiversidad fauna flora naturaleza ecoturismo paisaje comunidad rural vegetación indígena navegación costera barcos ferry,https://www.shutterstock.com/image-photo/amazon-river-mangrove-island-salvaterra-600nw-2484128281.jpg
97,"brazil, são luis, maranhão, november 2021. foz do rio anil, two traditional boats from maranhão and in the background the são francisco bridge or governador josé sarney bridge.",https://www.shutterstock.com/image-photo/brazil-luis-november-2021-foz-600nw-2068411061.jpg
98,banana plants in the amazon rainforest in peru,https://www.shutterstock.com/image-photo/banana-plants-amazon-rainforest-peru-600nw-1218161851.jpg
99,"amazon river, manaus, amazonas, brazil: wooden bridge and houses. lodge for tourists on the island on the amazon river.",https://www.shutterstock.com/image-photo/amazon-river-manaus-amazonas-brazil-600nw-1389268856.jpg
