,Descripción,Link
54,"río amazonas colombia. 24 de abril de 2010. el río amazonas es un río sudamericano que atraviesa perú, colombia y brasil. es el río más largo y grande del mundo.",https://www.shutterstock.com/image-photo/amazon-river-colombia-april-24-600nw-2508098485.jpg
55,"breves, para, brazil - august 04, 2016: poor brazilian indigenous man with arm cast, in the riverside slums of breves city, in the banks of parauau river, in the eastern region of amazon",https://www.shutterstock.com/image-photo/breves-para-brazil-august-04-600nw-1544111027.jpg
56,"amazonia, peru - nov 10, 2010: unidentified amazonian boy portrait. indigenous people of amazonia are protected by  coica (coordinator of indigenous organizations of the amazon river basin)",https://www.shutterstock.com/image-photo/amazonia-peru-nov-10-2010-600nw-224532973.jpg
57,"new york, new york- september 20th, 2019: global youth climate strike in nyc",https://www.shutterstock.com/image-photo/new-york-september-20th-2019-600nw-1566187804.jpg
58,"amazonas, perú - 14 de septiembre de 2024 una vista del bagre capturado en el río amazonas.",https://www.shutterstock.com/image-photo/amazonas-peru-september-14-2024-600nw-2529042717.jpg
59,"11 de mayo de 2023 - italia - milán - inauguración de la exposición fotográfica ""amazonia"" del fotógrafo sebastiao salgado. las fotografías están expuestas en la ""fabbrica del vapore"". ",https://www.shutterstock.com/image-photo/may-11-2023-italy-milan-600nw-2301693647.jpg
60,"kumamoto, japan - oct 3 2020 : 
flipkart, an singaporean company headquartered in bangalore, karnataka, india, with amazon app on iphone. flipkart and amazon are no. 1 and 2 online retailer in india",https://www.shutterstock.com/image-photo/kumamoto-japan-oct-3-2020-600nw-1863696301.jpg
61,mira en un jardín en india,https://www.shutterstock.com/image-photo/look-into-garden-inda-600nw-2318348355.jpg
62,"el río gira. puesta de sol en el río javari, el afluente del río amazonas. selva en la frontera de brasil y perú. sudamérica.",https://www.shutterstock.com/image-photo/river-turns-sunset-javari-tributary-600nw-1673234188.jpg
63,pygmy marmoset (cebuella pygmaea) is a small new world monkey native to rainforests of the western amazon basin in south america.,https://www.shutterstock.com/image-photo/pygmy-marmoset-cebuella-pygmaea-small-600nw-355432988.jpg
64,"amazonian exotic woman, facial paint, black dress, case for arrows and small wooden bottle hanging around neck, applying poison to arrow, posing, forest background.",https://www.shutterstock.com/image-photo/amazonian-exotic-woman-facial-paint-600nw-485727631.jpg
65,dugout canoe called peke peke in peruvian jungle,https://www.shutterstock.com/image-photo/dugout-canoe-called-peke-peruvian-600nw-414467218.jpg
66,"río amazonas, perú - 4 de diciembre de 2018: la vida cotidiana de las personas en la orilla del río amazonas. selva amazónica. perú, sudamérica.",https://www.shutterstock.com/image-photo/amazon-river-peru-december-4-600nw-2469700823.jpg
67,amazon riverbank,https://www.shutterstock.com/image-photo/amazon-riverbank-600nw-147265949.jpg
68,taburete artesanal indígena de madera,https://www.shutterstock.com/image-photo/indigenous-handmade-birdshaped-stool-made-600nw-2407468791.jpg
69,"eichhornia crassipes, commonly known as (common) water hyacinth, is an aquatic plant native to the amazon basin. amazon brazil",https://www.shutterstock.com/image-photo/eichhornia-crassipes-commonly-known-common-600nw-614333894.jpg
70,"this red plant called annatto is originally from the indians, who used their seeds to paint the body red. it is widely used as a colorant for various purposes, mainly in the cosmetic and food",https://www.shutterstock.com/image-photo/this-red-plant-called-annatto-600nw-1541497040.jpg
71,explotación forestal sostenible en amazonas: almacén de troncos madereros nativos de área forestal controlada en la región amazónica brasileña,https://www.shutterstock.com/image-photo/sustainable-amazon-logging-stockyard-native-600nw-2348895401.jpg
72,"delhi, india - 2 oct. 2023: gran festival indio de amazon",https://www.shutterstock.com/image-photo/delhi-india-oct-2-2023-600nw-2370875919.jpg
73,"amazon, peru - march, 2020: indigenous people in the amazon and the scene in the peruvian amazonas. local girl riding the bicycle in an indigenous village.",https://www.shutterstock.com/image-photo/amazon-peru-march-2020-indigenous-600nw-1425830561.jpg
74,hornbill,https://www.shutterstock.com/image-photo/hornbill-600nw-182467706.jpg
75,"paumari, brazil- november 25, 2018: traditional, indian boat and beautiful view with the reflection in the lagoon of amazon jungle. latin america",https://www.shutterstock.com/image-photo/paumari-brazil-november-25-2018-600nw-1645952236.jpg
76,"
pourouma cecropiifolia (amazon grape, amazon tree-grape or uvilla; syn. p. multifida) is a species of pourouma, native to tropical south america. urticaceae family.
",https://www.shutterstock.com/image-photo/pourouma-cecropiifolia-amazon-grape-treegrape-600nw-743085178.jpg
77,"reserva nacional pacaya samiria, perú - 14 de septiembre de 2024 vista de un naturalista junto a un árbol de caucho y sosteniendo una cuerda de látex.",https://www.shutterstock.com/image-photo/pacaya-samiria-national-reserve-peru-600nw-2529702419.jpg
78,joven disfrazada de indio americano ,https://www.shutterstock.com/image-photo/young-woman-costume-american-indian-600nw-310939559.jpg
79,panoramic view of amazon river during sunset amazonia.  peru. south america.,https://www.shutterstock.com/image-photo/panoramic-view-amazon-river-during-600nw-1386061406.jpg
80,"hornbill bird, head a strong , a rare animal and endangered species.",https://www.shutterstock.com/image-photo/hornbill-bird-head-strong-rare-600nw-472773214.jpg
81,"peruvian amazonian handicrafts, made by natives of the different basins of the loreto region",https://www.shutterstock.com/image-photo/peruvian-amazonian-handicrafts-made-by-600nw-1482528134.jpg
82,poison dart frog or poison arrow frogs is the common name of a group of frogs in the family dendrobatidae which are native to tropical central and south america,https://www.shutterstock.com/image-photo/poison-dart-frog-arrow-frogs-600nw-1204308556.jpg
83,"aldea india baro, iquitos, perú; 22 de noviembre a 2021; visita a la aldea, retratos de indios baro, actuación de indios",https://www.shutterstock.com/image-photo/baro-indian-village-iquitos-peru-600nw-2357583767.jpg
84," ""flor de pluma brasileña"" (o flor de flamingo, jacobinia, pine-bur begonia) en st. gallen, suiza. su nombre latino es jacobinia carnea (syn. justicia carnea), originaria de brasil.",https://www.shutterstock.com/image-photo/brazilian-plume-flower-or-flamingo-600nw-2190356757.jpg
85,canindé macaw cierra. retrato facial. enfoque selectivo.,https://www.shutterstock.com/image-photo/macaw-close-up-face-portrait-600nw-2256307249.jpg
86,a red and blue (emerald) macaw bird pair sitting idle and eating. this colorful and beautiful macaws are native to amazon and they can also breed in captivity.,https://www.shutterstock.com/image-photo/red-blue-emerald-macaw-bird-600nw-1297210474.jpg
87,"amazonian exotic woman, facial paint, black dress, case for arrows and small wooden bottle hanging around neck, loading arrow into blowgun, forest background.",https://www.shutterstock.com/image-photo/amazonian-exotic-woman-facial-paint-600nw-485727583.jpg
88,"ruta sucia en un gran jardín de una residencia de lujo, con vegetación y hierba bien mantenidas, húmedas o en una zona húmeda, después de un paso de lluvia y algo de radiación solar, paseo tranquilo y natural",https://www.shutterstock.com/image-photo/dirt-road-large-garden-luxury-600nw-2287563795.jpg
89,"el pequeño loro del género pyrrhura, que tiene un pico afilado, es el dorado de la mejilla verde sobre el cielo y el fondo de la montaña. nativa de sudamérica (amazonía).",https://www.shutterstock.com/image-photo/green-cheek-conure-on-sky-600nw-1923711098.jpg
90,"costumes originating from kichwa aboriginal culture. tena, napo, ecuador. february 26, 2018",https://www.shutterstock.com/image-photo/costumes-originating-kichwa-aboriginal-culture-600nw-1365510668.jpg
91,"rio de janeiro,(brazil),april,07,2020:
the ceasa rio de janeiro food bank donated food to indians confined by covid-19 in the beautiful green forest village in maricá coastal of rio de janeiro",https://www.shutterstock.com/image-photo/rio-de-janeirobrazilapril072020-ceasa-janeiro-600nw-1725248545.jpg
92,"santa cruz cabralia, bahia / brazil - april 16, 2011: pataxo indians racing during xi edition of the coroa vermelha village indigenous games in southern bahia (joa souza). ",https://www.shutterstock.com/image-photo/santa-cruz-cabralia-bahia-brazil-600nw-1572734539.jpg
93,female elf with a rose in the wintry forest,https://www.shutterstock.com/image-photo/female-elf-rose-wintry-forest-600nw-256215688.jpg
94,"amazon river, manaus, amazonas, brazil: beautiful landscape overlooking the amazon river with houses.",https://www.shutterstock.com/image-photo/amazon-river-manaus-amazonas-brazil-600nw-1389274517.jpg
95,"jaguar is a cat, a feline in the panthera genus only extant panthera species native to the americas. jaguar is the third-largest feline after the tiger and lion, and the largest in the americas.",https://www.shutterstock.com/image-photo/jaguar-cat-feline-panthera-genus-600nw-1223152318.jpg
96,"
artesanía de pueblos indígenas en brasil",https://www.shutterstock.com/image-photo/handicrafts-indigenous-people-brazil-600nw-1799738464.jpg
97,grain storage amazonian crafts all handmade,https://www.shutterstock.com/image-photo/grain-storage-amazonian-crafts-all-600nw-1518701180.jpg
98,"jaguar, panthera onca, es una gran especie felid y el único miembro existente del género panthera nativo de las américas, jaguar acosando a través de la vegetación en el río cuiaba en el pantanal, brasil",https://www.shutterstock.com/image-photo/jaguar-panthera-onca-large-felid-600nw-1889987194.jpg
99, dark native warrior,https://www.shutterstock.com/image-photo/dark-native-warrior-600nw-659615908.jpg
