,Descripción,Link
14,"santa rosa, perú - sep 21, 2019: casas flotantes en el río amazonas, durante la temporada baja de agua, amazonia. selva en la frontera de brasil, perú y colombia. américa del sur, amazonica, loreto.",https://www.shutterstock.com/image-photo/santa-rosa-peru-sep-21-600nw-2469697515.jpg
15,"porto seguro, bahia, brazil - april 13, 2009: indians of the pataxo ethnicity are seen in the barra velha indian village in the municipality of porto seguro.",https://www.shutterstock.com/image-photo/porto-seguro-bahia-brazil-april-600nw-1960628047.jpg
16,"stunning top view of amazon canopy. the roof of the world's rainforest, treetop of amazing exotic species ",https://www.shutterstock.com/image-photo/stunning-top-view-amazon-canopy-600nw-1330696625.jpg
17,destroyed tropical rainforest in amazonia. brazil flag with fire ash. pray for amazonia concept.,https://www.shutterstock.com/image-photo/destroyed-tropical-rainforest-amazonia-brazil-600nw-1521548810.jpg
18,"tai lue tribe, the man wearing tribal dress, asian tribe in asia from thailand.",https://www.shutterstock.com/image-photo/tai-lue-tribe-man-wearing-600nw-774750028.jpg
19,"productos agrícolas del amazonas, pitaya y el trópico colombiano, leticia amazonas",https://www.shutterstock.com/image-photo/agricultural-products-amazon-pitaya-colombian-600nw-2293187705.jpg
20,"stunning top view of amazon canopy. the roof of the world's rainforest, treetop of amazing exotic species ",https://www.shutterstock.com/image-photo/stunning-top-view-amazon-canopy-600nw-1330696631.jpg
21,"collage, dos jóvenes disfrazadas de hindú-profundo en el río",https://www.shutterstock.com/image-photo/collage-two-young-women-costume-600nw-274963757.jpg
22,mujer con sombrero indio americano. retrato de cerca de hembra chamánica con sombrero de pluma india,https://www.shutterstock.com/image-photo/woman-wearing-american-indian-hat-600nw-1778656775.jpg
23,san pedro. brazil - sep 2017: portrait of a girl a local inhabitant of the amazon rain forest.  javari valley. amazonia. latin america,https://www.shutterstock.com/image-photo/san-pedro-brazil-sep-2017-600nw-1870318486.jpg
24,"
bella joven peruana de la cultura yanesha posando con vestidos, joyas, maquillaje, ropa y accesorios diseñados con iconografía asháninka en la naturaleza",https://www.shutterstock.com/image-photo/beautiful-young-peruvian-woman-yanesha-600nw-2335635821.jpg
25,petroglyph on large rock in the ecuadorian jungle by cotundo,https://www.shutterstock.com/image-photo/petroglyph-on-large-rock-ecuadorian-600nw-697959487.jpg
26,"peru, peruvian amazonas landscape. the photo present typical indian tribes settlement in amazon",https://www.shutterstock.com/image-photo/peru-peruvian-amazonas-landscape-photo-600nw-147132851.jpg
27,"jaguar is a cat, a feline in the panthera genus only extant panthera species native to the americas. jaguar is the third-largest feline after the tiger and lion, and the largest in the americas.",https://www.shutterstock.com/image-photo/jaguar-cat-feline-panthera-genus-600nw-1330066913.jpg
28,"amazon river, peru - may 13, 2016: a lot of bananas waiting in a small port on the amazon river for transport to a big city. amazonia latin america.",https://www.shutterstock.com/image-photo/amazon-river-peru-may-13-600nw-1924989260.jpg
29,emotional brunette girl with long hair in the amazon costume with bow and arrow on a white background.,https://www.shutterstock.com/image-photo/emotional-brunette-girl-long-hair-600nw-494116273.jpg
30,small green parrot on blur background ,https://www.shutterstock.com/image-photo/small-green-parrot-on-blur-600nw-1316754086.jpg
31,"semillas de adenanthera pavonina es una especie perenne y no escaladora de árbol leguminoso. sus usos incluyen comida y bebida, medicina tradicional y madera.
",https://www.shutterstock.com/image-photo/seeds-adenanthera-pavonina-perennial-nonclimbing-600nw-1890154927.jpg
32,"iquitos, peru- december,  2019: indian from bora tribe in his local costume. amazonia. latin america. amazon river basin.",https://www.shutterstock.com/image-photo/iquitos-peru-december-2019-indian-600nw-1870329433.jpg
33,young woman in war bonnet headdress of american indian,https://www.shutterstock.com/image-photo/young-woman-war-bonnet-headdress-600nw-199355903.jpg
34,headdress isolated on white background,https://www.shutterstock.com/image-photo/headdress-isolated-on-white-background-600nw-283069037.jpg
35,"bangkok, thailand - june 14, 2013:tuk tuk, thai traditional taxi in bangkok thailand",https://www.shutterstock.com/image-photo/bangkok-thailand-june-14-2013tuk-600nw-508616956.jpg
36,"retrato de una bella joven morena con ropa y accesorios tribales aislada sobre fondo negro, mirando la cámara",https://www.shutterstock.com/image-photo/portrait-beautiful-young-brunette-woman-600nw-1484084540.jpg
37,"horns of different animals hanging below the rooftop of house in traditional bena village in bajawa, flores indonesia. spiritualism, pictograms and totems. history and tradition mingling with presence",https://www.shutterstock.com/image-photo/horns-different-animals-hanging-below-600nw-1635545623.jpg
38,woman athlete in the amazon costume posing on a black background in the scenic red and blue light.,https://www.shutterstock.com/image-photo/woman-athlete-amazon-costume-posing-600nw-570377548.jpg
39,"recorrido en barco por el río amazonas salvaje a través de río negro en leticia, colombia",https://www.shutterstock.com/image-photo/local-boat-tour-wild-amazon-600nw-1776626780.jpg
40,"
picture of manaus city, amazon, rio negro tour",https://www.shutterstock.com/image-photo/picture-manaus-city-amazon-rio-600nw-1508135663.jpg
41,"sambas, indonesia - 6 de agosto de 2024: carnaval de ropa tejida de sambas al que asistieron varios grupos, desde niños hasta adultos, llevando ropa única e interesante",https://www.shutterstock.com/image-photo/sambas-indonesia-august-6-2024-600nw-2498871937.jpg
42,"artesanías, chaguare, arcilla, palma y palo santo indígenas del chaco.",https://www.shutterstock.com/image-photo/chaco-indigenous-crafts-chaguare-clay-600nw-2297527021.jpg
43,"klaten, indonesia, 19 de junio de 2024: la ventana semicerrada de la mezquita al aqsa klaten está hecha con una combinación de materiales de hierro y vidrio para que se vea única y el aire interior y exterior aún pueda",https://www.shutterstock.com/image-photo/klaten-indonesia-june-19-2024-600nw-2495082131.jpg
44,"san miguel del bala, bolivia, 11 de mayo de 2014: turistas producen jugo de caña de azúcar en prensa de madera en la comunidad indígena de la selva boliviana",https://www.shutterstock.com/image-photo/san-miguel-del-bala-bolivia-600nw-241062526.jpg
45,santa rosa peru - nov 2019: typical wooden cottage on the floating platform in the small village in amazon rainforest. amazonia. south america.,https://www.shutterstock.com/image-photo/santa-rosa-peru-nov-2019-600nw-1964103358.jpg
46,"bangalore, india 22 de abril de 2024: marca india populares. fmcg. comercio rápido. revisar los artículos entregados. compra mensual de comestibles. concepto de compras a distancia, servicio de entrega a domicilio. del monte",https://www.shutterstock.com/image-photo/bangalore-india-22nd-april-2024-600nw-2506789249.jpg
47,"young male whose face is painted with an ancient military pattern, a fantasy character.",https://www.shutterstock.com/image-photo/young-male-whose-face-painted-600nw-1390748720.jpg
48,"iquitos, peru - dec, 2019: a crowd of local people on a board  cargo ship and a muddy coast of a port over the amazon river in iguitos. amazonia. south america.",https://www.shutterstock.com/image-photo/iquitos-peru-dec-2019-crowd-600nw-1672721992.jpg
49,"porto seguro, bahia, brasil - 1 de agosto de 2023: indios de etina pataxo vistos durante el festival aragwaka en el pueblo de jaqueira en la ciudad de porto seguro.",https://www.shutterstock.com/image-photo/porto-seguro-bahia-brazil-august-600nw-2342471983.jpg
50,aulacorhynchus prasinus,https://www.shutterstock.com/image-photo/aulacorhynchus-prasinus-600nw-683291077.jpg
51,beautiful landscape of humid tropical jungle,https://www.shutterstock.com/image-photo/beautiful-landscape-humid-tropical-jungle-600nw-233060773.jpg
52,exótico único azul amor pájaro o loro,https://www.shutterstock.com/image-photo/exotic-unique-blue-love-bird-600nw-2463527097.jpg
53,cassava ( manihot esculenta ) in the field.,https://www.shutterstock.com/image-photo/cassava-manihot-esculenta-field-600nw-1293067468.jpg
54,vertical portrait of sexy young girl standing at huge banyan tree background.,https://www.shutterstock.com/image-photo/vertical-portrait-sexy-young-girl-600nw-603932588.jpg
55,"indigenous woman treading manioc for culinary purposes. feet smashing raw manioc. são gabriel da cachoeira, amazon / brazil",https://www.shutterstock.com/image-photo/indigenous-woman-treading-manioc-culinary-600nw-1049479292.jpg
56,"frutos de camu camu maduros (myrciaria dubia), frescos y parcialmente cortados de forma transversal. esta es una fruta rara en la selva amazónica, que es saludable y tiene la mayor concentración de vitamina c natural.",https://www.shutterstock.com/image-photo/ripe-camu-fruits-myrciaria-dubia-600nw-2435171729.jpg
57,vista panorámica de los magníficos y coloridos estanques de peces acuarios. bonito entorno natural.,https://www.shutterstock.com/image-photo/close-view-gorgeous-colorful-aquarium-600nw-1745817530.jpg
58,"bella mujer rubia con maquillaje, vestida al estilo étnico indio, con una cucaracha en la cabeza, se para en un estudio negro con los ojos cerrados",https://www.shutterstock.com/image-photo/beautiful-blonde-woman-makeup-dressed-600nw-1717446904.jpg
59,"jaguar is a big cat, a feline in the panthera genus only extant panthera species native to the americas. jaguar is the 3 largest feline after the tiger and lion, and the largest in the americas. ",https://www.shutterstock.com/image-photo/jaguar-big-cat-feline-panthera-600nw-1141031642.jpg
60,"delhi, india - 2 oct. 2023: gran festival indio de amazon",https://www.shutterstock.com/image-photo/delhi-india-oct-2-2023-600nw-2370875925.jpg
61,"ilheus, bahia / brazil - june 3, 2012: ethnic tupinamba indian is seen in the itapuan village in the municipality of ilheus (ba) (joa souza).

",https://www.shutterstock.com/image-photo/ilheus-bahia-brazil-june-3-600nw-1572394714.jpg
62,retrato de una mujer chamán africana.,https://www.shutterstock.com/image-photo/portrait-african-shaman-woman-600nw-754620064.jpg
63,"amazon river / peru - 12 may 2011: indian village on amazon river, peru, south america",https://www.shutterstock.com/image-photo/amazon-river-peru-12-may-600nw-1679224933.jpg
64,"benjamin constant, brazil - dec 09, 2017:  children swimming and jumping in the port on the amazon river, brazil. south america",https://www.shutterstock.com/image-photo/benjamin-constant-brazil-dec-09-600nw-1363159517.jpg
65,"jaguar is a cat, a feline in the panthera genus only extant panthera species native to the americas. jaguar is the third-largest feline after the tiger and lion, and the largest in the americas.",https://www.shutterstock.com/image-photo/jaguar-cat-feline-panthera-genus-600nw-1341030209.jpg
66,hand  holding palm fruits peach palm (bactris gasipaes) from amazon rainforest isolated on white background. colorful and exotic peach palm is nutritious and delicious. environment and health concept.,https://www.shutterstock.com/image-photo/hand-holding-palm-fruits-peach-600nw-1566993439.jpg
67,emotional brunette girl with long hair in the amazon costume with bow and arrow on a white background.,https://www.shutterstock.com/image-photo/emotional-brunette-girl-long-hair-600nw-494119144.jpg
68,"mujer amazónica con cuatro trajes medievales con una lanza en la mano, con pintura de guerra.",https://www.shutterstock.com/image-photo/amazon-woman-fur-medieval-costume-600nw-2276496925.jpg
69,woman athlete in the amazon costume with fur and skins posing on a black background in the scenic red and blue light.,https://www.shutterstock.com/image-photo/woman-athlete-amazon-costume-fur-600nw-571449406.jpg
70,beautiful girl archer with long blond hair with a bow and arrowson a back holding two steel knifes cold arms,https://www.shutterstock.com/image-photo/beautiful-girl-archer-long-blond-600nw-1421590475.jpg
71,"delhi, india - 2 oct. 2023: gran festival indio de amazon",https://www.shutterstock.com/image-photo/delhi-india-oct-2-2023-600nw-2370875931.jpg
72,ecuador. a woman from the siona community shows how to prepare manioc bread. taken in the amazonian territory near puerto bolivia on the cuyabeno river.the 5th of october 2019,https://www.shutterstock.com/image-photo/ecuador-woman-siona-community-shows-600nw-1583825899.jpg
73,wild beautiful ring-necked parakeet parrot eats the pink flowers of the judas tree,https://www.shutterstock.com/image-photo/wild-beautiful-ringnecked-parakeet-parrot-600nw-1383726209.jpg
74,hornbill,https://www.shutterstock.com/image-photo/hornbill-600nw-455248021.jpg
75,"follaje patentado de lirio amazónico (nombre botánico: eucharis grandiflora), nativa de colombia y ecuador",https://www.shutterstock.com/image-photo/patterned-foliage-amazon-lily-botanical-600nw-131244488.jpg
76,"selangor , malaysia - august 05 2018: group of indigenous performing a traditional dance in the selangor international indigenous arts festival",https://www.shutterstock.com/image-photo/selangor-malaysia-august-05-2018-600nw-1151286182.jpg
77,imagen abstracta de las herramientas tradicionales chamánicas usadas en las ceremonias peruanas ikaro ayahuasca,https://www.shutterstock.com/image-photo/abstract-image-traditional-shamanistic-tools-600nw-2316167579.jpg
78,"fotografía del sanador de la comunidad dessana en la amazonía brasileña. nótese los detalles en su tocado y las marcas en su cara. ciudad de manaos, estado de amazonas, brasil, 11 de noviembre de 2024.",https://www.shutterstock.com/image-photo/photograph-healer-dessana-community-brazilian-600nw-2544048057.jpg
79,"amazon, brazil - 11/15/2011:portrait of an older woman in an amazon village",https://www.shutterstock.com/image-photo/amazon-brazil-11152011portrait-older-woman-600nw-1777655144.jpg
80,"this red plant(urucum) called annatto is originally from the indians, who used their seeds to paint the body red. it is widely used as a colorant for various purposes, mainly in the cosmetic and food",https://www.shutterstock.com/image-photo/this-red-planturucum-called-annatto-600nw-1541646512.jpg
81,"tribal couple wearing traditional peruvian clothing and dancing anaconda dance, a musical genre typical of amazon region of peru",https://www.shutterstock.com/image-photo/tribal-couple-wearing-traditional-peruvian-600nw-1032141790.jpg
82,native amazon palm tree peaches. south america rainforest dish,https://www.shutterstock.com/image-photo/native-amazon-palm-tree-peaches-600nw-1435152890.jpg
83,"
beautiful houses, indigenous malocas reflected by the river in colombia ",https://www.shutterstock.com/image-photo/beautiful-houses-indigenous-malocas-reflected-600nw-1155456259.jpg
84,vista de los peces de discus nadando en el acuario plantado. peces tropicales. hermosos antecedentes naturales. concepto de afición.,https://www.shutterstock.com/image-photo/view-discus-fish-swimming-planted-600nw-1848186013.jpg
85,"vista alegre, amazonía, perú - 14 de septiembre de 2024 vista de una niña que pasea en bicicleta por su casa en un pueblo amazónico.",https://www.shutterstock.com/image-photo/vista-alegre-amazon-peru-september-600nw-2529040639.jpg
86,"portraits of young woman with tribal patterns covering her body, wild and beautiful",https://www.shutterstock.com/image-photo/portraits-young-woman-tribal-patterns-600nw-1120237274.jpg
87,"foto de un vendedor y un cliente en un puesto de camarones en el mercado adolpho lisboa en manaos. manaos, amazonas, brasil 19.09.2024",https://www.shutterstock.com/image-photo/photo-vendor-customer-shrimp-stall-600nw-2540155545.jpg
88,"colorful sunset over cuyabeno river, rainforest, terrain of siona indigenous people. the great place to visit a jungle. wild life in cuyabeno national park, ecuador, south america.",https://www.shutterstock.com/image-photo/colorful-sunset-over-cuyabeno-river-600nw-1334311781.jpg
89,"patrón colorido r de una hamaca indígena, en são luís, maranhão, brasil, sudamérica",https://www.shutterstock.com/image-photo/colorful-indigenous-network-brazil-south-600nw-2166163185.jpg
90,"stunning top view of amazon canopy. the roof of the world's rainforest, treetop of amazing exotic species ",https://www.shutterstock.com/image-photo/stunning-top-view-amazon-canopy-600nw-1330696604.jpg
91,elephant statues for worship in thailand.,https://www.shutterstock.com/image-photo/elephant-statues-worship-thailand-600nw-457864546.jpg
92,"amazona aestiva, comúnmente conocida como papagayo-verdadeiro, es un ave de la familia de los psittacídos, nativa del este de brasil",https://www.shutterstock.com/image-photo/amazona-aestiva-commonly-known-papagaioverdadeiro-600nw-2436771443.jpg
93,capturar la vibrante belleza del loro amazónico (colaria de amazona) en su hábitat natal. ,https://www.shutterstock.com/image-photo/capture-vibrant-beauty-yellowbilled-amazon-600nw-2392381751.jpg
94,"close-up of exotic fruit grugru nuts ""macauba"" on wooden background. original from a brazilian native palm tree is used as food and its oil used in the production of biodiesel.",https://www.shutterstock.com/image-photo/closeup-exotic-fruit-grugru-nuts-600nw-1387852388.jpg
95,clausura del estatuto maya,https://www.shutterstock.com/image-photo/mayan-statute-closeup-600nw-94354486.jpg
96,eucharis es una especie vegetal nativa de américa central y del sur. crece en los niveles más bajos sombreados de los bosques húmedos. crece de guatemala a bolivia.,https://www.shutterstock.com/image-photo/eucharis-plant-species-native-central-600nw-2419087467.jpg
97,elephant statue in thailand,https://www.shutterstock.com/image-photo/elephant-statue-thailand-600nw-457869433.jpg
98,"the colorful discus (pompadour fish) in fish tank , symphysodon aequifasciatus is a genus of cichlids native to the amazon river basin in south america. it is popular as freshwater aquarium fish.",https://www.shutterstock.com/image-photo/colorful-discus-pompadour-fish-tank-600nw-1208312107.jpg
99,retrato de una mujer chamán africana.,https://www.shutterstock.com/image-photo/portrait-african-shaman-woman-600nw-754620061.jpg
