,Descripción,Link
20,"sambas, indonesia - 6 de agosto de 2024: carnaval de ropa tejida de sambas al que asistieron varios grupos, desde niños hasta adultos, llevando ropa única e interesante",https://www.shutterstock.com/image-photo/sambas-indonesia-august-6-2024-600nw-2498871953.jpg
21,"iquitos, peru- december 14, 2017: woman from yahuas tribe in his local costume. she is puting red line on the face of the tourist.",https://www.shutterstock.com/image-photo/iquitos-peru-december-14-2017-600nw-787897183.jpg
22,"mata de sao joao, bahia - november 2, 2020: aerial view of the deforestation area in native forest for the construction of a residential condominium in the praia do forte region.",https://www.shutterstock.com/image-photo/mata-de-sao-joao-bahia-600nw-1857198547.jpg
23,"native young girls from peruvian amazon rainforest living in wooden houses, a traditional habitation in rio negro river. iquitos, loreto, peru, march, 2019",https://www.shutterstock.com/image-photo/native-young-girls-peruvian-amazon-600nw-1342366802.jpg
24,las maravillas de la selva amazónica,https://www.shutterstock.com/image-photo/wonders-amazon-rainforest-600nw-2446196579.jpg
25,"
cielo con nubes en la selva amazónica de brasil",https://www.shutterstock.com/image-photo/sky-clouds-amazon-rainforest-brazil-600nw-2220769929.jpg
26,"todo el cuerpo es gris, con el mismo color para ambos sexos. las puntas de las alas y el vientre son negros, y la cola es corta, angular y roja.",https://www.shutterstock.com/image-photo/entire-body-gray-same-color-600nw-2404141587.jpg
27,indian monkey wildlife,https://www.shutterstock.com/image-photo/indian-monkey-wildlife-600nw-1122281438.jpg
28,argentine native bird toucan,https://www.shutterstock.com/image-photo/argentine-native-bird-toucan-600nw-1304164858.jpg
29,"panoramic view of ""raudal del danto"", an indigenous village, and its rapids, in the venezuelan amazon jungle",https://www.shutterstock.com/image-photo/panoramic-view-raudal-del-danto-260nw-583745434.jpg
30,"amazonian cultures and livings of natives riverside population. amazon rainforest, colombia, peru and brazil borders, oct, 2019.",https://www.shutterstock.com/image-photo/amazonian-cultures-livings-natives-riverside-600nw-1550168666.jpg
31,"santa cruz cabralia, bahia / brazil - april 21, 2009: pataxo indians are seen during disputes at indigenous games in the coroa vermelha village in the city of santa cruz cabralia.",https://www.shutterstock.com/image-photo/santa-cruz-cabralia-bahia-brazil-600nw-1860159325.jpg
32, dark native warrior,https://www.shutterstock.com/image-photo/dark-native-warrior-600nw-659615923.jpg
33,"indian rose-ringed parrot, rose-ringed parakeet, true parrot, curved shape beak, indian green color parrot, on a tamarind tree branch, closeup",https://www.shutterstock.com/image-photo/indian-roseringed-parrot-parakeet-true-600nw-663085642.jpg
34,señal de amazon (en portugués) con un fondo forestal,https://www.shutterstock.com/image-photo/amazon-in-portuguese-sign-forest-600nw-230010079.jpg
35,"thousands of people takes part in a demonstration against climate change in brussels, belgium on october 10, 2021, ahead of the cop26 climate summit.",https://www.shutterstock.com/image-photo/thousands-people-takes-part-demonstration-600nw-2055372962.jpg
36,"vista alegre, amazonía, perú - 14 de septiembre de 2024 vista de una niña que pasea en bicicleta por su casa en un pueblo amazónico.",https://www.shutterstock.com/image-photo/vista-alegre-amazon-peru-september-600nw-2529040639.jpg
37,"amazon river / peru - 12 may 2011: indian village on amazon river, peru, south america",https://www.shutterstock.com/image-photo/amazon-river-peru-12-may-600nw-1679224867.jpg
38,"rio de janeiro, august 25, 2019:  manifestation in favor of the amazon rainforest and against the government of president jair bolsonaro at ipanema beach, rio de janeiro.",https://www.shutterstock.com/image-photo/rio-de-janeiro-august-25-600nw-1489194974.jpg
39,taburete artesanal indígena de madera,https://www.shutterstock.com/image-photo/indigenous-handmade-turtleshaped-stool-made-600nw-2407469315.jpg
40,beautiful colorful pile of many fresh vegetables for sale in amazon rainforest local market ,https://www.shutterstock.com/image-photo/beautiful-colorful-pile-many-fresh-600nw-1331680553.jpg
41,"amazonas, brazilmar 03, 2021indians of the hupda ethnicity, are vaccinated against covid-19, in regions with difficult access to the amazon rainforest, during an action by the ministry of health.",https://www.shutterstock.com/image-photo/amazonas-brazil-mar-03-2021-600nw-1931115386.jpg
42,female elf with a bow in the wintry forest,https://www.shutterstock.com/image-photo/female-elf-bow-wintry-forest-600nw-1056339881.jpg
43,indian woman hunter.native american,https://www.shutterstock.com/image-photo/indian-woman-hunternative-american-600nw-425478799.jpg
44, conjunto de cuatro sombreros marrones aislados en fondo blanco,https://www.shutterstock.com/image-photo/set-four-brown-hat-isolated-600nw-1917307058.jpg
45,"chica con la cara pintada como habitante nativo de áfrica o amazonía, con una bufanda en la cabeza, entre la vegetación, hermosa aborigen",https://www.shutterstock.com/image-photo/girl-her-face-painted-native-600nw-1864499221.jpg
46,"el bucerótido o en su nombre científico, buceros bicornis, con un fondo natural. animales salvajes.",https://www.shutterstock.com/image-photo/hornbill-scientific-name-buceros-bicornis-600nw-1916866622.jpg
47,"oenocarpus bacaba is an economically important monoecious fruiting palm native to south america and the amazon rainforest, which has edible fruits.",https://www.shutterstock.com/image-photo/oenocarpus-bacaba-economically-important-monoecious-600nw-1274224030.jpg
48,"amazon river, peru",https://www.shutterstock.com/image-photo/amazon-river-peru-600nw-147428378.jpg
49,puente de bambú sobre el río en colombia,https://www.shutterstock.com/image-photo/bamboo-bridge-over-river-colombia-600nw-2523258963.jpg
50,estilo de vida. joven latino sentado en una roca en el río usando cámara analógica,https://www.shutterstock.com/image-photo/lifestyle-young-latin-guy-sitting-600nw-2455672099.jpg
51,"the great hornbill (buceros bicornis) also known as the great indian hornbill or great pied hornbill, is one of the larger members of the hornbill family                               ",https://www.shutterstock.com/image-photo/great-hornbill-buceros-bicornis-known-600nw-1211854294.jpg
52,"amazon river / peru - 12 may 2011: the coastline of amazon river in peru, south america",https://www.shutterstock.com/image-photo/amazon-river-peru-12-may-600nw-1674960001.jpg
53,"porto seguro, bahia / brazil - july 4, 2009: pataxo indians are seen during demonstration on the federal highway br 367 due to an accident with local deaths (joa souza). ",https://www.shutterstock.com/image-photo/porto-seguro-bahia-brazil-july-600nw-1572857188.jpg
54,"amazonas colombia 20 de abril de 2010. el parque nacional natural amacayacu es una de las 56 áreas protegidas del sistema nacional de parques naturales de colombia, cerca del río amazonas.",https://www.shutterstock.com/image-photo/amazonas-colombia-april-20-2010-600nw-2508098667.jpg
55,"santa cruz cabralia, bahia , brazil - april 19, 2009: pataxo indians are seen during disputes at indigenous games in the coroa vermelha village in the city of santa cruz cabralia.",https://www.shutterstock.com/image-photo/santa-cruz-cabralia-bahia-brazil-600nw-1862690800.jpg
56,"iquitos, peru - april 29: unidentified peruvian woman in traditional boat floats on water street in belen, iquitos, peru on april 29, 2010. boats are only mode of transport in a poor area of iquitos.",https://www.shutterstock.com/image-photo/iquitos-peru-april-29-unidentified-600nw-599531111.jpg
57,"semillas de annatto, onoto, annatto, bixa orellana, pigmento rojo natural",https://www.shutterstock.com/image-photo/annatto-seeds-onoto-bixa-orellana-600nw-2023437740.jpg
58,"chacrona plant, or 'psychotria viridis', one of the ayahuasca plants. closeup with beautiful light. florianópolis, santa catarina / brazil",https://www.shutterstock.com/image-photo/chacrona-plant-psychotria-viridis-one-600nw-1078675688.jpg
59,"leticia, colombia - sep, 2017: wooden bridge to the 'isla de la fantasia' (fantasy island) during the low season. amazonia. south america.",https://www.shutterstock.com/image-photo/leticia-colombia-sep-2017-wooden-600nw-2073131276.jpg
60,"rio de janeiro, august 25, 2019:  manifestation in favor of the amazon rainforest and against the government of president jair bolsonaro at ipanema beach, rio de janeiro.",https://www.shutterstock.com/image-photo/rio-de-janeiro-august-25-600nw-1492160507.jpg
61,the pygmy marmoset - is a small new world monkey native to rainforests of the western amazon basin in south america,https://www.shutterstock.com/image-photo/pygmy-marmoset-small-new-world-600nw-463783064.jpg
62,"cali, colombia, march 6: closeup of sculptures bas relief depicting the inca and indian indigenous lifestyle in the mountain of cali, colombia 2015",https://www.shutterstock.com/image-photo/cali-colombia-march-6-closeup-600nw-357531812.jpg
63,"toma minimalista de los kayaks indígenas en un lago, selva amazónica ",https://www.shutterstock.com/image-photo/minimalist-shot-indigenous-kayaks-lake-600nw-1702831378.jpg
64,"hermosa mariposa, morfo en la selva amazónica. amazonía. sudamérica.",https://www.shutterstock.com/image-photo/beautiful-butterfly-morpho-amazon-jungle-600nw-2314723805.jpg
65,many small  elephant statues for worship,https://www.shutterstock.com/image-photo/many-small-elephant-statues-worship-600nw-464333966.jpg
66,"el guan de spix (*penelope jacquacu*), también conocido como guan de spix o guan brasileño, es un ave grande nativa de las selvas tropicales de brasil. ",https://www.shutterstock.com/image-photo/spixs-guan-penelope-jacquacu-known-600nw-2536797725.jpg
67,"costumes originating from kichwa aboriginal culture. tena, napo, ecuador. february 26, 2018",https://www.shutterstock.com/image-photo/costumes-originating-kichwa-aboriginal-culture-600nw-1365510692.jpg
68,"capipara es la rata más grande del mundo, nativa de sudamérica. en el suelo marrón.",https://www.shutterstock.com/image-photo/capipara-largest-rat-world-native-600nw-1665418315.jpg
69,"foto de varios collares tradicionales en el mercado municipal adolfo lisboa en manaos. manaos, amazonas, brasil 19.09.2024",https://www.shutterstock.com/image-photo/photo-various-traditional-necklaces-adolpho-600nw-2549152373.jpg
70,indian woman hunter.native american in black and white.,https://www.shutterstock.com/image-photo/indian-woman-hunternative-american-black-600nw-425478853.jpg
71,"bangalore, india 22 de abril de 2024: marca india populares. fmcg. comercio rápido. revisar los artículos entregados. compra mensual de comestibles. concepto de compras a distancia, servicio de entrega a domicilio.",https://www.shutterstock.com/image-photo/bangalore-india-22nd-april-2024-600nw-2506789219.jpg
72,"são gabriel da cachoeira, amazonas, brazil
mar 03, 2021
view of a hupdah indigenous village in the alto rio negro region, in the amazon rainforest.",https://www.shutterstock.com/image-photo/gabriel-da-cachoeira-amazonas-brazil-600nw-1931092214.jpg
73,"pantoja, peru - july 10, 2015: child living in small village napo in amazonian jungle, peru",https://www.shutterstock.com/image-photo/pantoja-peru-july-10-2015-600nw-1186274854.jpg
74,woman athlete in the amazon costume posing on a black background in the scenic red and blue light.,https://www.shutterstock.com/image-photo/woman-athlete-amazon-costume-posing-600nw-580941409.jpg
75,"macedonia, región de leticia, colombia - dic, 2021: hombre de la tribu ticuna. hombre nativo amazónico. amazonía. comunidad de macedonia. américa latina.",https://www.shutterstock.com/image-photo/macedonia-leticia-region-colombia-dec-600nw-2171349439.jpg
76,"mujer indígena americana. la cazadora se sienta en la roca con el lobo y mira a la distancia. perro alaskan malamute. en las cuentas de las chicas, falda de cuero, joyas étnicas.",https://www.shutterstock.com/image-photo/native-american-indian-woman-huntress-600nw-1152643283.jpg
77,"the hyacinth macaw (anodorhynchus hyacinthinus), or hyacinthine macaw, is a parrot native to central and eastern south america. ",https://www.shutterstock.com/image-photo/hyacinth-macaw-anodorhynchus-hyacinthinus-hyacinthine-600nw-770486602.jpg
78,"la amazona de corona roja, también conocida como el loro de corona roja, amazona de mejillas verdes o loro mexicano de cabeza roja, es un loro amazónico en peligro de extinción nativo del noreste de méxico. en un nido hecho por el hombre.",https://www.shutterstock.com/image-photo/redcrowned-amazon-known-parrot-greencheeked-600nw-2550440745.jpg
79,"ilheus, bahia / brazil - june 3, 2012: ethnic tupinamba indian is seen in the itapuan village in the municipality of ilheus (ba) (joa souza).

",https://www.shutterstock.com/image-photo/ilheus-bahia-brazil-june-3-600nw-1572394696.jpg
80,"yurimaguas, perú. 20 de septiembre de 2022 : vistas a la ciudad de yurimaguas, perú",https://www.shutterstock.com/image-photo/yurimaguas-peru-20th-september-2022-600nw-2207049373.jpg
81,"the scarlet macaw (ara macao) is a large red, yellow, and blue central and south american parrot. it is native to humid evergreen forests of tropical central and south america.",https://www.shutterstock.com/image-photo/scarlet-macaw-ara-macao-large-600nw-1388229626.jpg
82,"ilheus, bahia / brazil - february 15, 2014: national force agents survey armed conflict area between farmers and tupinamba indians in rural ilheus (ba) (joa souza).",https://www.shutterstock.com/image-photo/ilheus-bahia-brazil-february-15-600nw-1572309283.jpg
83,"close up of banisteriopsis caapi vines, one of the ayahuasca plants. psychadelic plant from brazil. used in indigenous rituals and shamanism. ",https://www.shutterstock.com/image-photo/close-banisteriopsis-caapi-vines-one-600nw-1493480858.jpg
84,"yurimaguas, perú, 1 de octubre de 2022: comunidad de pescadores descargando peces de sus botes en el río huallaga en la selva peruana.",https://www.shutterstock.com/image-photo/yurimaguas-peru-1st-october-2022-600nw-2329029989.jpg
85,"miembros del grupo boi garantido bumba actúan en el bumbodromo en el 57º festival folclórico parintins, un evento cultural y turístico popular en amazonas, norte de brasil - parintins, brasil 06.29.2024",https://www.shutterstock.com/image-photo/members-boi-garantido-bumba-group-600nw-2494460985.jpg
86,shark in an aquarium in the water. fish predator shark ocean,https://www.shutterstock.com/image-photo/shark-aquarium-water-fish-predator-600nw-1063364981.jpg
87,"puerto bolivar, ecuador - circa may 2016: shaman for a siona indigenous community in the amazon basin",https://www.shutterstock.com/image-photo/puerto-bolivar-ecuador-circa-may-600nw-429917980.jpg
88," ""manaca brunfelsia"" flower (or christmas bloom, paraguay jasmine) with raindrops in st. gallen, switzerland. its scientific name is brunfelsia uniflora, native to guyana, brazil, peru and paraguay.",https://www.shutterstock.com/image-photo/manaca-brunfelsia-flower-or-christmas-600nw-414242095.jpg
89,"amazon river waters and vegetation in a sunny day 
",https://www.shutterstock.com/image-photo/amazon-river-waters-vegetation-sunny-600nw-1544110787.jpg
90,una joven en una cucaracha se sienta en la arena al atardecer,https://www.shutterstock.com/image-photo/young-lady-roach-sits-on-600nw-2357555161.jpg
91,coins on a lily pad.,https://www.shutterstock.com/image-photo/coins-on-lily-pad-600nw-431493160.jpg
92,"amazonia, peru - nov 10, 2010: unidentified amazonian man smiles. indigenous people of amazonia are protected by coica (coordinator of indigenous organizations of the amazon river basin)",https://www.shutterstock.com/image-photo/amazonia-peru-nov-10-2010-600nw-224534347.jpg
93,"amazon river, manaus, amazonas, brazil: beautiful landscape overlooking the amazon river with houses.",https://www.shutterstock.com/image-photo/amazon-river-manaus-amazonas-brazil-600nw-1389274535.jpg
94,la imagen más cercana del loro,https://www.shutterstock.com/image-photo/whitefronted-amazon-amazona-albifrons-central-600nw-1787649143.jpg
95,"san martín de amacayacu, leticia, amazonia, colombia, el 6 de enero de 2022. arquitectura y atmósfera del pueblo de la comunidad indígena tikuna.",https://www.shutterstock.com/image-photo/san-martin-de-amacayacu-leticia-600nw-2131142867.jpg
96,"hormiguero gigante caminando sobre una pradera de una granja en el sur del pantanal. myrmecophaga tridactyla, también oso hormiguero, es un mamífero insectívoro nativo de américa central y del sur.",https://www.shutterstock.com/image-photo/giant-anteater-walking-over-meadow-600nw-1888312819.jpg
97,"santa rosa, perú - mar 2018: retrato de una niña habitante de la selva amazónica. en el ferry que va de santa rosa a iquitos. perú. amazonía. américa latina",https://www.shutterstock.com/image-photo/santa-rosa-peru-mar-2018-600nw-2238032235.jpg
98,pájaro tropical en salento colombia disfrutando de un poco de fruta,https://www.shutterstock.com/image-photo/tropical-bird-salento-colombia-enjoying-600nw-2283132937.jpg
99,"amazonia, peru - nov 10, 2010: unidentified amazonian local musicians. indigenous people of amazonia are protected by coica (coordinator of indigenous organizations of the amazon river basin)",https://www.shutterstock.com/image-photo/amazonia-peru-nov-10-2010-600nw-434567170.jpg
