,Descripción,Link
23,"stunning top view of amazon canopy. the roof of the world's rainforest, treetop of amazing exotic species ",https://www.shutterstock.com/image-photo/stunning-top-view-amazon-canopy-600nw-1330696607.jpg
24,foto de la peligrosa dama chamán mago en la tribu de la doncella del escudo haciendo maldición mágica sobre fondo de niebla,https://www.shutterstock.com/image-photo/photo-dangerous-lady-wizard-shaman-600nw-2520085435.jpg
25,emotional brunette girl with long hair in the amazon costume with bow and arrow on a white background.,https://www.shutterstock.com/image-photo/emotional-brunette-girl-long-hair-600nw-494119810.jpg
26,"portrait of a  amazon woman  warrior on the  hunting.
she holds a spear in his hand.",https://www.shutterstock.com/image-photo/portrait-amazon-woman-warrior-on-600nw-627975533.jpg
27,"amazonia, peru - nov 10, 2010: unidentified amazonian man smiles. indigenous people of amazonia are protected by coica (coordinator of indigenous organizations of the amazon river basin)",https://www.shutterstock.com/image-photo/amazonia-peru-nov-10-2010-600nw-434570047.jpg
28,woman athlete in the amazon costume with fur and skins posing on a black background in the scenic red and blue light.,https://www.shutterstock.com/image-photo/woman-athlete-amazon-costume-fur-600nw-580933954.jpg
29,"loreto, peru - january 02: unidentified local kids posing for camera in a small village in the middle of the amazon rain forest, on january 02, 2010 in loreto, peru. ",https://www.shutterstock.com/image-photo/loreto-peru-january-02-unidentified-600nw-485205796.jpg
30,el cachorro jaguar es un felino en el género panthera sólo las especies pandera existentes nativas de las américas. jaguar es el tercer felino más grande después del tigre y león y el más grande de las américas,https://www.shutterstock.com/image-photo/jaguar-cub-feline-panthera-genus-600nw-1668983536.jpg
31,"caballococha, , peru - dec 11, 2017: many traditional, indian  boats  on the bank of the river. amazonia. south america.",https://www.shutterstock.com/image-photo/caballococha-peru-dec-11-2017-600nw-1737096407.jpg
32,"the aguaje has many interesting properties is rich in phytoestrogens, vitamins and minerals, with an important content of beta-carotene, provitamin, tocopherols,",https://www.shutterstock.com/image-photo/aguaje-has-many-interesting-properties-600nw-1476250151.jpg
33,"iquitos, perú. 20 de septiembre de 2022: vistas de los barrios de chabolas y estilo de vida de la gente en el riverbank amazonas",https://www.shutterstock.com/image-photo/iquitos-peru-20th-september-2022-600nw-2208150749.jpg
34,"el tamarín mano roja o tamarín mano dorada o tamarín midas (saguinus midas), es un nuevo mono mundial nativo de américa del sur.",https://www.shutterstock.com/image-photo/red-handed-tamarin-goldenhanded-midas-600nw-2494765503.jpg
35,"amazon jungle, brazil - 11/15/2011: young man feeding a pink river dolphin in the amazon river",https://www.shutterstock.com/image-photo/amazon-jungle-brazil-11152011-young-600nw-1777681538.jpg
36,"a young redhead woman in a boho style dress in the autumn forest, fairy tale, legend on the background of a wooden empty house  ",https://www.shutterstock.com/image-photo/young-redhead-woman-boho-style-600nw-738942205.jpg
37,"las islas mentawai, ubicadas frente a la costa oeste de sumatra, indonesia, son un paraíso tropical conocido por sus impresionantes playas, lugares de surf de clase mundial y una rica cultura indígena. ",https://www.shutterstock.com/image-photo/mentawai-islands-located-off-west-600nw-2503455755.jpg
38,"rurrenabaque, beni / bolivia - may 11 2016: indigenous boy pushing an green wheelbarrow carrying some plastic buckets ",https://www.shutterstock.com/image-photo/rurrenabaque-beni-bolivia-may-11-600nw-1712366938.jpg
39,"garza rastriada, butorides striata y lilas de agua gigantes, victoria amazonica, mauricio. las flores son de corta duración y abren por la noche. ",https://www.shutterstock.com/image-photo/striated-heron-butorides-striata-giant-600nw-2296470631.jpg
40,"delhi, india - 2 oct. 2023: gran festival indio de amazon",https://www.shutterstock.com/image-photo/delhi-india-oct-2-2023-600nw-2370875945.jpg
41,"amazon river, colombia - october 16 2019:  tikuna man in front of amazon river",https://www.shutterstock.com/image-photo/amazon-river-colombia-october-16-600nw-1425913595.jpg
42,cosecha sostenible: más de 150 cm de diámetro pequia (caryocar villosum) tronco de árbol de la selva amazónica,https://www.shutterstock.com/image-photo/sustainable-harvest-over-150cm-diameter-600nw-2348895403.jpg
43,"tribes on the mountain and fog in the morning,tribe  in beautiful costume dress,tribe in traditional uniform play on the swings is covered with fog,traditional tribal culture.",https://www.shutterstock.com/image-photo/tribes-on-mountain-fog-morningtribe-600nw-355996769.jpg
44,"el agua real (lirio, victoria) es la mayor de todas las especies de lirios.  nativa de sudamérica.  el baúl está bajo el agua.  las hojas sobre el agua son circulares.  aproximadamente 1-2 metros de ancho.",https://www.shutterstock.com/image-photo/royal-waterlily-victoria-largest-all-600nw-2384918909.jpg
45,"new york, new york- september 20th, 2019: global youth climate strike in nyc",https://www.shutterstock.com/image-photo/new-york-september-20th-2019-600nw-1566187777.jpg
46,el colorido de discus sobre fondo azul aislado. symphysodon discus pertenece a la familia de las cichlidas nativas de la cuenca del río amazonas en sudamérica.,https://www.shutterstock.com/image-photo/colorful-discus-on-isolated-blue-600nw-1682324467.jpg
47,"jaguar is a cat, a feline in the panthera genus only extant panthera species native to the americas. jaguar is the third-largest feline after the tiger and lion, and the largest in the americas.",https://www.shutterstock.com/image-photo/jaguar-cat-feline-panthera-genus-600nw-1223152288.jpg
48,elephant statue in thailand,https://www.shutterstock.com/image-photo/elephant-statue-thailand-600nw-457869313.jpg
49,"ilheus, bahia / brazil - february 15, 2014: national force agents survey armed conflict area between farmers and tupinamba indians in rural ilheus (ba) (joa souza).",https://www.shutterstock.com/image-photo/ilheus-bahia-brazil-february-15-600nw-1572309289.jpg
50,modern tribal gypsy girl style,https://www.shutterstock.com/image-photo/modern-tribal-gypsy-girl-style-600nw-718249597.jpg
51,"men sail a ""rabeta"", a traditional small brazilian motorboat, in the amazon river.",https://www.shutterstock.com/image-photo/men-sail-rabeta-traditional-small-600nw-538563073.jpg
52,"río amazon, perú - 09 dic. 2019: hermosas hamacas coloridas en el barco de carga. amazonía. sudamérica",https://www.shutterstock.com/image-photo/amazon-river-peru-dec-09-600nw-2363008681.jpg
53,atardecer en el río amazonas con vegetación oscura y cielos naranjas y azules. reflexiones en el agua y un cielo con pocas nubes,https://www.shutterstock.com/image-photo/sunset-on-amazon-river-dark-600nw-1826358425.jpg
54,"amazon river, brazil, november 2019: brazilian navy in the rain forest of the amazon rainforest, amazon's green hell. selva on the border between brazil and peru. amazonia. south america",https://www.shutterstock.com/image-photo/amazon-river-brazil-november-2019-600nw-2070568583.jpg
55,"11 de mayo de 2023 - italia - milán - inauguración de la exposición fotográfica ""amazonia"" del fotógrafo sebastiao salgado. las fotografías están expuestas en la ""fabbrica del vapore"".  ",https://www.shutterstock.com/image-photo/may-11-2023-italy-milan-600nw-2301694615.jpg
56,red and white discus in competition fish tank. symphysodon is the genus of cichlids native to amazon river basin in south amarica. discus are popular as freshwater aquarium  fish.,https://www.shutterstock.com/image-photo/red-white-discus-competition-fish-600nw-1139575319.jpg
57,"amazon river / peru - 12 may 2011: indian village on amazon river, peru, south america",https://www.shutterstock.com/image-photo/amazon-river-peru-12-may-600nw-1679224984.jpg
58,"young beautiful brunette girl with dots on her face, ethnic indian style, beauty and nature concept",https://www.shutterstock.com/image-photo/young-beautiful-brunette-girl-dots-600nw-1402445516.jpg
59,"toucan en la lagona grande, ecuador",https://www.shutterstock.com/image-photo/toucan-lagona-grande-ecuador-600nw-2415502511.jpg
60,vista aérea de la comunidad indígena en la selva amazónica,https://www.shutterstock.com/image-photo/aerial-drone-top-down-view-600nw-1698020095.jpg
61,"el sun conure, también conocido como sun parrot, es un loro de tamaño mediano y colores brillantes originario del noreste de sudamérica.",https://www.shutterstock.com/image-photo/sun-conure-known-parrot-mediumsized-600nw-2495285699.jpg
62,"¡atrevido, brillante y listo para deslumbrar! el macho del reloj de la roca andino hace una exhibición espectacular, haciendo alarde de su vibrante plumaje anaranjado en los exuberantes bosques del parque nacional del manu. perú",https://www.shutterstock.com/image-photo/bold-bright-ready-dazzle-andean-600nw-2535793675.jpg
63,"jaguar is a cat, a feline in the panthera genus only extant panthera species native to the americas. jaguar is the third-largest feline after the tiger and lion, and the largest in the americas.",https://www.shutterstock.com/image-photo/jaguar-cat-feline-panthera-genus-600nw-1194249970.jpg
64,emotional brunette girl with long hair in the amazon costume with bow and arrow on a white background.,https://www.shutterstock.com/image-photo/emotional-brunette-girl-long-hair-600nw-494122339.jpg
65,imagen abstracta de las herramientas tradicionales chamánicas usadas en las ceremonias peruanas ikaro ayahuasca,https://www.shutterstock.com/image-photo/abstract-image-traditional-shamanistic-tools-600nw-2316167573.jpg
66,atardecer en el río amazonas con vegetación oscura y cielos naranjas y azules. reflexiones en el agua y un cielo con pocas nubes,https://www.shutterstock.com/image-photo/sunset-on-amazon-river-dark-600nw-1826358434.jpg
67,"a table full of home made ceramic bowls, a typical design of the mockawas in the amazon of ecuador",https://www.shutterstock.com/image-photo/table-full-home-made-ceramic-600nw-1643182057.jpg
68,foto de un joven estudiante indio sentado en un netbook de navegación en casa gastando dinero en una tienda amazónica para regalos de año nuevo sobre fondo de árbol de navidad,https://www.shutterstock.com/image-photo/photo-young-indian-student-guy-600nw-2379843445.jpg
69,"imágenes amazonia , brasil , pará",https://www.shutterstock.com/image-photo/images-amazon-forest-brazil-600nw-2107845659.jpg
70,close-up of ayahuasca. ready to cook liana. bark of vine with mold. shamanic ceremonies in the valley of the amazon river,https://www.shutterstock.com/image-photo/closeup-ayahuasca-ready-cook-liana-600nw-1448402588.jpg
71,"un recuerdo vendido a los turistas en el estado de maranhão, brasil, son canastas de fibras vegetales, nativas de la amazonía brasileña.",https://www.shutterstock.com/image-photo/souvenir-sold-tourists-state-brazil-600nw-2311102823.jpg
72,un pequeño barco navegando por el río amazonas ,https://www.shutterstock.com/image-photo/small-boat-sailing-on-river-600nw-2081610523.jpg
73,fog at amazon river,https://www.shutterstock.com/image-photo/fog-amazon-river-600nw-1111464407.jpg
74,"retrato de sônia guajajara, ministra brasileña de pueblos indígenas - río de janeiro, brasil 02.15.2023",https://www.shutterstock.com/image-photo/portrait-guajajara-brazilian-minister-indigenous-600nw-2324734565.jpg
75,"jaguar is a cat, a feline in the panthera genus only extant panthera species native to the americas. jaguar is the third-largest feline after the tiger and lion, and the largest in the americas.",https://www.shutterstock.com/image-photo/jaguar-cat-feline-panthera-genus-600nw-1330066886.jpg
76,"on the edge of the amazon river in iquitos, peru",https://www.shutterstock.com/image-photo/on-edge-amazon-river-iquitos-600nw-1116120248.jpg
77,"salvador, bahia / brazil - may 29, 2017: tupinamba ethnic woman seen during camp in salvador (ba) to discuss the political conjuncture and demand land demarcation (joa souza).
",https://www.shutterstock.com/image-photo/salvador-bahia-brazil-may-29-600nw-1572324064.jpg
78,"portraits of young woman with tribal patterns covering her body, wild and beautiful",https://www.shutterstock.com/image-photo/portraits-young-woman-tribal-patterns-600nw-1120237508.jpg
79,pozo de artesanía con cerámicas de marajoara del norte de brasil.,https://www.shutterstock.com/image-photo/handicrafts-pot-marajoara-ceramics-northern-600nw-2063664710.jpg
80,chigüiro. es el mayor roedor nativo de sudamérica.,https://www.shutterstock.com/image-photo/capybara-largest-rodent-native-south-600nw-1783065041.jpg
81,"cocina amazónica. ingredientes verdes, sopa de mandioca sobre una mesa de madera. foto de alta calidad",https://www.shutterstock.com/image-photo/amazonian-cuisine-green-ingredients-manioc-600nw-2102337223.jpg
82,wooden trash receptacle along dirt path with grass roof community center in amazon village,https://www.shutterstock.com/image-photo/wooden-trash-receptacle-along-dirt-600nw-691149736.jpg
83,emotional brunette girl with long hair in the amazon costume with bow and arrow on a white background.,https://www.shutterstock.com/image-photo/emotional-brunette-girl-long-hair-600nw-494179315.jpg
84,retrato de niña turista asiática en la selva amazónica en el perú. la foto fue tomada en septiembre de 2024.,https://www.shutterstock.com/image-photo/asian-girl-tourist-portrait-amazon-600nw-2529035019.jpg
85,"vista aérea de igapó, la selva amazónica en brasil, un increíble paisaje verde con mucha agua y naturaleza intacta",https://www.shutterstock.com/image-photo/aerial-view-amazon-rainforest-brazil-600nw-2204850487.jpg
86,"iquitos, perú - abril del 2022: indio de la tribu kukama (kokama) con su traje local. amazonía. sudamérica.",https://www.shutterstock.com/image-photo/iquitos-peru-april-2022-indian-600nw-2289883799.jpg
87,"indios brasileños del grupo étnico pataxó durante sus actividades diarias de danza, caza y pesca",https://www.shutterstock.com/image-photo/brazilian-indians-ethnic-group-during-600nw-1373681477.jpg
88,"manaus, brasil - 08-29-2023: retrato de indígenas nativos amazónicos con trajes tradicionales en la aldea juntos",https://www.shutterstock.com/image-photo/manaus-brazil-08292023-portrait-native-600nw-2368179387.jpg
89,"iquitos, perú. 20 de septiembre de 2022: vistas de los barrios de chabolas y estilo de vida de la gente en el riverbank amazonas",https://www.shutterstock.com/image-photo/iquitos-peru-20th-september-2022-600nw-2208150763.jpg
90,"lima, perú - 3 de diciembre de 2023: la artista amazónica wilma maynas de la comunidad amazónica shipibo konibo, en su casa de lima, perú",https://www.shutterstock.com/image-photo/lima-peru-dec-3-2023-600nw-2476629929.jpg
91,"a rusty house at the edge of a dense forest in bajawa, flores, indonesia. there is a big volcano in the back, partially covered with clouds. blue sky prevails. inhabited, forgotten place.",https://www.shutterstock.com/image-photo/rusty-house-edge-dense-forest-600nw-1635545590.jpg
92,"jaguar is a big cat, a feline in the panthera genus only extant panthera species native to the americas. jaguar is the 3 largest feline after the tiger and lion, and the largest in the americas. ",https://www.shutterstock.com/image-photo/jaguar-big-cat-feline-panthera-600nw-1141031621.jpg
93,"el capibara es el roedor grande del mundo, nativo de los humedales y riberas de américa del sur. este animal suave y social es semiacuático, a menudo se encuentra en grupos cerca del agua. los capibaras son herbívoros, g",https://www.shutterstock.com/image-photo/capybara-worlds-largest-rodent-native-600nw-2504467815.jpg
94,"frutas de camu maduras y rojas profundas. camucamu (myrciaria dubia) es un fruto con la mayor concentración de vitamina c. los frutos crecen sobre arbustos a orillas del río río negro, amazonas, brasil.",https://www.shutterstock.com/image-photo/ripe-deep-red-camu-fruits-600nw-2276518483.jpg
95,"pantoja, peru - july 10, 2015: child living in small village napo in amazonian jungle, peru",https://www.shutterstock.com/image-photo/pantoja-peru-july-10-2015-600nw-1284318544.jpg
96,"foto de la señal de entrada a una sucursal del instituto amazonas en manaos. manaos, amazonas, brasil 19.09.2024",https://www.shutterstock.com/image-photo/photo-entrance-sign-branch-instituto-600nw-2556959943.jpg
97,"discus (symphysodon), multi-colored cichlids in the aquarium, the freshwater fish native to the amazon river basin",https://www.shutterstock.com/image-photo/discus-symphysodon-multicolored-cichlids-aquarium-600nw-350643548.jpg
98,"iquitos, perú - mayo del 2016: calle de pequeño pueblo tropical a orillas del río amazonas. amazonía. sudamérica.",https://www.shutterstock.com/image-photo/iquitos-peru-may-2016-street-600nw-2171349267.jpg
99,un gallo y sus amigos,https://www.shutterstock.com/image-photo/rooster-his-friends-600nw-2478794161.jpg
