,Descripción,Link
61,amazon rain forest in a perfect and lovely sunny day,https://www.shutterstock.com/image-photo/amazon-rain-forest-perfect-lovely-600nw-728593207.jpg
62,"el tamarin de manos rojas o tamarin de manos doradas o midas tamarin (saguinus midas), es un nuevo mono del mundo nativo de américa del sur.",https://www.shutterstock.com/image-photo/red-handed-tamarin-goldenhanded-midas-600nw-2511430277.jpg
63,bonito es uno de los principales destinos turísticos del ecoturismo y la aventura en brasil. bonito es un verdadero paraíso con aguas cristalinas y el contraste de los peces coloridos con los bosques nativos.,https://www.shutterstock.com/image-photo/bonito-one-main-ecotourism-adventure-600nw-2364744587.jpg
64,raw green parrot sitting on hand ,https://www.shutterstock.com/image-photo/raw-green-parrot-sitting-on-600nw-1636296292.jpg
65,"porto seguro, bahia, brasil - 1 de agosto de 2023: indios de etina pataxo vistos durante el festival aragwaka en el pueblo de jaqueira en la ciudad de porto seguro.",https://www.shutterstock.com/image-photo/porto-seguro-bahia-brazil-august-600nw-2342471979.jpg
66,"an elder member of the yagua tribe wearing his traditional head dress, near iquitos in the peruvian amazon. may 5, 2013",https://www.shutterstock.com/image-photo/elder-member-yagua-tribe-wearing-600nw-735034525.jpg
67,emotional brunette girl with long hair in the amazon costume with bow and arrow on a white background.,https://www.shutterstock.com/image-photo/emotional-brunette-girl-long-hair-600nw-494122351.jpg
68,petroglifos de más de 5000 años de antigüedad en las cuevas de werephai en la selva tropical del sur de surinam,https://www.shutterstock.com/image-photo/more-than-5000-year-old-600nw-2480027889.jpg
69,portrait of girl with make-up amazon war paint coloring on sky background with sword in hands,https://www.shutterstock.com/image-photo/portrait-girl-makeup-amazon-war-600nw-1486581038.jpg
70,retrato de una misteriosa y despiadada muchacha vikinante mirada furiosa luz azul amarilla niebla aislada en el fondo de color negro,https://www.shutterstock.com/image-photo/portrait-ruthless-mysterious-viking-girl-600nw-2370675731.jpg
71,brightly colored yellow bird perched on a branch in the amazon jungle,https://www.shutterstock.com/image-photo/brightly-colored-yellow-bird-perched-600nw-688248520.jpg
72,lotus leaf in the lotus pond in a sunny day,https://www.shutterstock.com/image-photo/lotus-leaf-pond-sunny-day-600nw-586160159.jpg
73,"santo tomas, peru  - may, 2016: traditional, indian  boats  on the bank of the river. amazonia. iquitos. south america",https://www.shutterstock.com/image-photo/santo-tomas-peru-may-2016-600nw-506651008.jpg
74,small canoe moving along the amazon river with dense jungle in the background,https://www.shutterstock.com/image-photo/small-canoe-moving-along-amazon-600nw-689026186.jpg
75,the town that sees the river.,https://www.shutterstock.com/image-photo/town-that-sees-river-600nw-364506383.jpg
76,"la pirana roja, también conocida como la pirana roja (pygocentrus nattereri), es una especie de pirana nativa de sudamérica, que se encuentra en la amazonía, paraguay",https://www.shutterstock.com/image-photo/redbellied-piranha-known-red-pygocentrus-600nw-1910118262.jpg
77,"survival of the fittest. great desire to blossom even with the lack of water. tree growing from a dry soil in bahia, brazil. clay stone. colorful stones.
",https://www.shutterstock.com/image-photo/survival-fittest-great-desire-blossom-600nw-1287337708.jpg
78,"foto de una maraca, con un fondo borroso",https://www.shutterstock.com/image-photo/indigenous-maraca-percussion-musical-instrument-600nw-2521609977.jpg
79,"the traditional indian village in cuyabeno national park, ecuador, south america.",https://www.shutterstock.com/image-photo/traditional-indian-village-cuyabeno-national-600nw-1338144107.jpg
80,"amazonia. latin america - sep 2017: portrait of a man, a local inhabitant of the amazon rain forest. san pedro, brazil",https://www.shutterstock.com/image-photo/amazonia-latin-america-sep-2017-600nw-1870329439.jpg
81,"water hyacinth, is an aquatic plant native to the amazon basin, and is often a highly problematic invasive species outside its native range.",https://www.shutterstock.com/image-photo/water-hyacinth-aquatic-plant-native-600nw-1469019260.jpg
82,"santa rosa, napo province. ecuador
august 28 2016
home in the amazon jungle, were they make manioc chicha and cook with fire.",https://www.shutterstock.com/image-photo/santa-rosa-napo-province-ecuador-600nw-1589518621.jpg
83,"amazonia. latin america - sep 2018: portrait of a happy man in a hat, a local inhabitant of the amazon rainforest in javari valley. brazil",https://www.shutterstock.com/image-photo/amazonia-latin-america-sep-2018-600nw-1863945487.jpg
84,the girl with the makeup of an american indian posing in the forest among the tree bark.,https://www.shutterstock.com/image-photo/girl-makeup-american-indian-posing-600nw-1070341427.jpg
85,"vista desde el barco de madera en la pared de la selva tropical verde de la selva amazónica, el infierno verde de la amazonía. selva en la frontera entre brasil y perú. amazonía. sudamérica.",https://www.shutterstock.com/image-photo/view-wooden-boat-on-wall-600nw-1852098154.jpg
86,retrato de una mujer chamán africana.,https://www.shutterstock.com/image-photo/portrait-african-shaman-woman-600nw-754620103.jpg
87,"porto seguro, bahia , brazil - february 16, 2009: entrance gate to the indigenous village of jaqueira in the city of porto seguro.",https://www.shutterstock.com/image-photo/porto-seguro-bahia-brazil-february-600nw-1860594442.jpg
88,hermosa chica chamánica tocando el tambor de marco de chamán en la naturaleza.,https://www.shutterstock.com/image-photo/beautiful-shamanic-girl-playing-on-600nw-2025090641.jpg
89,"great hornbill, great indian hornbill, great pied hornbill, hornbill.",https://www.shutterstock.com/image-photo/great-hornbill-indian-pied-600nw-236139397.jpg
90,"platonia insignis, la única especie del género platonia, es un árbol de la familia clusiaceae nativo de sudamérica en los bosques húmedos de brasil, especialmente en la selva tropical amazónica.",https://www.shutterstock.com/image-photo/platonia-insignis-sole-species-genus-600nw-1678845124.jpg
91,"iquitos, peru- december 14, 2017: woman from yahuas tribe in his local costume. she is puting red line on the face of the tourist.",https://www.shutterstock.com/image-photo/iquitos-peru-december-14-2017-600nw-787897183.jpg
92,"sambas, indonesia - 6 de agosto de 2024: carnaval de ropa tejida de sambas al que asistieron varios grupos, desde niños hasta adultos, llevando ropa única e interesante",https://www.shutterstock.com/image-photo/sambas-indonesia-august-6-2024-600nw-2498871923.jpg
93,"amazonas colombia. 23 de abril de 2010. los ticunas son un pueblo indígena que vive longitudinalmente entre perú, colombia y brasil entre el río putumayo y el río amazonas.",https://www.shutterstock.com/image-photo/amazonas-colombia-april-23-2010-600nw-2508097721.jpg
94,retrato de una mujer chamán africana.,https://www.shutterstock.com/image-photo/portrait-african-shaman-woman-600nw-754620082.jpg
95,estilo de vida. joven indio sentado en una roca en el río usando cámara analógica,https://www.shutterstock.com/image-photo/lifestyle-young-indian-sitting-on-600nw-2455672061.jpg
96,"a group of indigenous huaorani people, known as skilled hunters and gatherers, navigating through the lush amazon jungle in ecuador.",https://www.shutterstock.com/image-photo/group-indigenous-huaorani-people-known-600nw-124798417.jpg
97,"funny tuk tuk locals transportation race from peruvian amazon airport to points of interest in iquitos city. iquitos, peru, oct, 2019. ",https://www.shutterstock.com/image-photo/funny-tuk-locals-transportation-race-600nw-1549231682.jpg
98,"powerful image of a native young girl from amazon rainforest holding a knife and a bucket on her head. iquitos, loreto, peru, march, 2019.",https://www.shutterstock.com/image-photo/powerful-image-native-young-girl-600nw-1342450586.jpg
99,la imagen más cercana de un loro. ,https://www.shutterstock.com/image-photo/scarlet-macaw-ara-macao-large-600nw-1879635967.jpg
