,Descripción,Link
21,"río amazonas, colombia - 16 de octubre de 2019:  tikuna en el bosque amazónico",https://www.shutterstock.com/image-photo/amazon-river-colombia-october-16-600nw-2345485687.jpg
22,"indígenas brasileños del grupo étnico pataxó celebran día internacional de los pueblos indígenas con canciones tradicionales y bailes con disfraces típicos - río de janeiro, brasil 08.12.2023",https://www.shutterstock.com/image-photo/brazilian-indigenous-men-ethnic-group-600nw-2351070181.jpg
23,"porto seguro, bahia, brasil - 1 de agosto de 2023: indios de etina pataxo vistos durante el festival aragwaka en el pueblo de jaqueira en la ciudad de porto seguro.",https://www.shutterstock.com/image-photo/porto-seguro-bahia-brazil-august-600nw-2344165925.jpg
24,"yasuni, ecuador - jan 4, 2015:  unidentified ecuadorian indian little boy. indigenous indians  are protected by coica (coordinator of indigenous organizations of the amazon river basin)",https://www.shutterstock.com/image-photo/yasuni-ecuador-jan-4-2015-600nw-256928764.jpg
25,"río amazonas, colombia - 16 de octubre de 2019:  tikuna en el bosque amazónico",https://www.shutterstock.com/image-photo/amazon-river-colombia-october-16-600nw-2345485691.jpg
26,"indio de la tribu pataxó, con tocador de plumas. indio brasileño.",https://www.shutterstock.com/image-photo/indian-tribe-feather-headdress-brazilian-600nw-2015207717.jpg
27,"amazonia, peru - nov 10, 2010: unidentified amazonian indigenous man portrait. indigenous people of amazonia are protected by  coica (coordinator of indigenous organizations of the amazon river basin)",https://www.shutterstock.com/image-photo/amazonia-peru-nov-10-2010-600nw-224537083.jpg
28,"sao paulo, sp, brasil - 23 de abril de 2023: mujer indígena en la aldea amazónica brasileña con un colorido tocador de plumas.",https://www.shutterstock.com/image-photo/sao-paulo-sp-brazil-april-600nw-2347834305.jpg
29,"amazonía mágica. árboles en el agua en la selva tropical durante la temporada alta del agua. río javari, afluente del río amazonas. selva en la frontera entre brasil y perú. sudamérica.",https://www.shutterstock.com/image-photo/magic-amazonia-trees-water-rainforest-600nw-2325150269.jpg
30,"siona woman picking yucca from the garden to prepare yucca bread, cassava in a traditional way 
",https://www.shutterstock.com/image-photo/siona-woman-picking-yucca-garden-600nw-280880018.jpg
31,"chamán en amazonia ecuatoriana durante una ceremonia real de ayahuasca, imagen publicada como se ve en abril de 2015",https://www.shutterstock.com/image-photo/ecuadorian-indigenous-male-shaman-amazonia-600nw-1680700432.jpg
32,"indio de la tribu pataxó, con una cabeza de plumas y un arco y flecha. ancianos indio brasileño",https://www.shutterstock.com/image-photo/indian-tribe-feather-headdress-bow-600nw-1940396401.jpg
33,"santa cruz cabralia, bahia, brazil - april 19, 2009: pataxo indians are seen during disputes at indigenous games in the coroa vermelha village in the city of santa cruz cabralia.",https://www.shutterstock.com/image-photo/santa-cruz-cabralia-bahia-brazil-600nw-1943523409.jpg
34,"miembros de una delegación indígena de brasil participan en la marcha camina por su futuro clima antes de la cop27 en bruselas, bélgica el 23 de octubre de 2022.",https://www.shutterstock.com/image-photo/members-indigenous-delegation-brazil-take-600nw-2217598389.jpg
35,"cierre de la fruta fresca de bayas de acai en la mano sucia del hombre durante la cosecha en la selva amazónica, brasil. enfoque selectivo. concepto de alimentación, salud, medio ambiente, ecología, agricultura, cosecha, naturaleza.",https://www.shutterstock.com/image-photo/close-fresh-acai-berries-fruit-600nw-1913293123.jpg
36,"el chamán de la tribu pataxó, con la toalla de plumas y fumando una pipa. indios brasileños mirando la cámara",https://www.shutterstock.com/image-photo/shaman-tribe-wearing-feather-headdress-600nw-1940396683.jpg
37,"amazonia, peru - nov 10, 2010: unidentified amazonian girl sells beads. indigenous people of amazonia are protected by coica (coordinator of indigenous organizations of the amazon river basin)",https://www.shutterstock.com/image-photo/amazonia-peru-nov-10-2010-600nw-224537089.jpg
38,"típico retrato waorani reserva nacional yasuní parque ecuador disparo en la jungla en luz ambiental
",https://www.shutterstock.com/image-photo/indigenous-huaorani-hunter-ecuadors-amazonia-600nw-124798357.jpg
39,"tradicional vivienda amazónica en una comunidad indígena kichwa cerca del parque nacional yasuní, ecuador.",https://www.shutterstock.com/image-photo/traditional-amazon-rainforest-housing-kichwa-600nw-2232598629.jpg
40,"leticia, colombia - 2 de diciembre de 2021: cacique, el indio huito más antiguo, y su aprendiz en una tradicional cabaña nativa americana, muestran hierbas reunidas en la selva amazónica. amazonía, américa latina",https://www.shutterstock.com/image-photo/leticia-colombia-december-2-2021-600nw-2324657779.jpg
41,"amazonia, peru - nov 10, 2010: unidentified amazonian indigenous man portrait. indigenous people of amazonia are protected by  coica (coordinator of indigenous organizations of the amazon river basin)",https://www.shutterstock.com/image-photo/amazonia-peru-nov-10-2010-600nw-224537080.jpg
42,"indigenous woman prepares to cut a yucca root, cuyabeno national park
",https://www.shutterstock.com/image-photo/indigenous-woman-prepares-cut-yucca-600nw-280880108.jpg
43,"la silueta de una pequeña canoa motorizada contra un atardecer dorado en el río guaporé - itenez, pueblo de ricardo franco, valle do guaporé, rondonia, brasil, en la frontera con bolivia",https://www.shutterstock.com/image-photo/silhouette-small-motorized-canoe-against-600nw-2215003191.jpg
44,"enormes árboles en la selva amazónica, cuenca del río amazonas. valle de javari, amazonia. latina américa. el valle de javari es uno de los territorios indígenas más grandes. sudamérica",https://www.shutterstock.com/image-photo/huge-trees-amazon-rain-forest-600nw-2478368157.jpg
45,retrato infantil brasileño con el cuerpo pintado de tatuaje con tinta. celebración del día internacional de los pueblos indígenas - río de janeiro (brasil) 8.12.2023,https://www.shutterstock.com/image-photo/brazilian-indigenous-boy-portrait-body-600nw-2355427047.jpg
46,nacido en açaí directamente del bosque brasileño,https://www.shutterstock.com/image-photo/native-straight-brazilian-forest-600nw-2210478565.jpg
47," orilla del río chapare, zona tropical que conecta con la amazonia en américa del sur ",https://www.shutterstock.com/image-photo/river-bank-chapare-tropical-zone-600nw-2550403141.jpg
48,"amazonia, perú - 4 de diciembre de 2017: madre con un niño pequeño en una honda en un pequeño pueblo en medio de la selva amazónica a orillas del río amazonas. amazonía. sudamérica",https://www.shutterstock.com/image-photo/amazonia-peru-december-4-2017-600nw-2315382687.jpg
49,"porto seguro, bahia, brasil - 1 de agosto de 2023: indios de etina pataxo vistos durante el festival aragwaka en el pueblo de jaqueira en la ciudad de porto seguro.",https://www.shutterstock.com/image-photo/porto-seguro-bahia-brazil-august-600nw-2342472041.jpg
50,"amazonia, peru - nov 10, 2010: unidentified amazonian indigenous woman sells souvenirs to the tourists. indigenous people of amazonia are protected by  coica ",https://www.shutterstock.com/image-photo/amazonia-peru-nov-10-2010-600nw-224536108.jpg
51,"cuenca, ecuador - 25 de marzo de 2023: feria de artesanías de la provincia de pastaza. una mujer indígena de nacionalidad huaorani (waorani) con ropa típica y pintura facial representa el arte hecho de fibra de palmas.",https://www.shutterstock.com/image-photo/cuenca-ecuador-march-25-2023-600nw-2308323323.jpg
52,"productos agrícolas del amazonas, pitaya y el trópico colombiano, leticia amazonas",https://www.shutterstock.com/image-photo/agricultural-products-amazon-pitaya-colombian-600nw-2293187707.jpg
53,"orilla del río chapare, zona tropical que conecta con la amazonia en américa del sur 
",https://www.shutterstock.com/image-photo/river-bank-chapare-tropical-zone-600nw-2547182705.jpg
54,"amazonia, peru - nov 10, 2010: unidentified amazonian indigenous people. indigenous people of amazonia are protected by coica (coordinator of indigenous organizations of the amazon river basin)",https://www.shutterstock.com/image-photo/amazonia-peru-nov-10-2010-600nw-188437481.jpg
55,"porto seguro, bahia, brasil - 1 de agosto de 2023: indios de etina pataxo vistos durante el festival aragwaka en el pueblo de jaqueira en la ciudad de porto seguro.",https://www.shutterstock.com/image-photo/porto-seguro-bahia-brazil-august-600nw-2343635385.jpg
56,"yasuni national park, ecuador - june 22, 2018: indigenous ecuadorian kichwa girl going to school inside her village with traditional hut architecture in the background, amazon rainforest.",https://www.shutterstock.com/image-photo/yasuni-national-park-ecuador-june-600nw-1778425478.jpg
57,"porto seguro, bahia, brasil - 1 de agosto de 2023: indios de etina pataxo vistos durante el festival aragwaka en el pueblo de jaqueira en la ciudad de porto seguro.",https://www.shutterstock.com/image-photo/porto-seguro-bahia-brazil-august-600nw-2342472017.jpg
58,"amazonia, ecuador - 11 de junio de 2024: grupo de fieles indígenas en torno a un sacerdote católico en la selva",https://www.shutterstock.com/image-photo/amazonia-ecuador-june-11-2024-600nw-2474815177.jpg
59,"iquitos, perú. 28 de septiembre de 2022: retrato de indígena no identificado en peruvian amazon",https://www.shutterstock.com/image-photo/iquitos-peru-28th-september-2022-600nw-2212246475.jpg
60,"sao paulo, sp, brasil - 25 de febrero de 2023: altar para la ceremonia con tela shipibo, macetas con arte de abalorios indígenas, kuripes para la aplicación de argollas, flores amarillas y cristales.",https://www.shutterstock.com/image-photo/sao-paulo-sp-brazil-february-600nw-2271796465.jpg
61,"school library of escola indigena municipal puranga pisasu in rio cuieiras zona rural. taken in manaus, brasil on may, 31, 2019",https://www.shutterstock.com/image-photo/school-library-escola-indigena-municipal-600nw-2053899644.jpg
62,"perú. vista aérea de rio momon. top view of amazon rainforest, cerca de iquitos, perú. sudamérica. ",https://www.shutterstock.com/image-photo/peru-aerial-view-rio-momon-600nw-2160745247.jpg
63,small poison  frog,https://www.shutterstock.com/image-photo/small-poison-frog-600nw-99014597.jpg
64,"orinoco, venezuela - 11-23-2021: pescador nativo indígena orinoco nadando en canoa de madera tradicional",https://www.shutterstock.com/image-photo/orinoco-venezuela-11232021-native-indigenous-600nw-2105316587.jpg
65,"santa cruz cabralia, bahia / brazil - april 21, 2009: pataxo indians are seen during disputes at indigenous games in the coroa vermelha village in the city of santa cruz cabralia.",https://www.shutterstock.com/image-photo/santa-cruz-cabralia-bahia-brazil-600nw-1860159334.jpg
66,"iquitos, perú. 28 de septiembre de 2022: retrato de indígena no identificado en peruvian amazon",https://www.shutterstock.com/image-photo/iquitos-peru-28th-september-2022-600nw-2212246489.jpg
67,"amazonas, brazilmar 03, 2021indians of the hupda ethnicity, are vaccinated against covid-19, in regions with difficult access to the amazon rainforest, during an action by the ministry of health.",https://www.shutterstock.com/image-photo/amazonas-brazil-mar-03-2021-600nw-1931115368.jpg
68,"amazonia, peru - nov 10, 2010: unidentified amazonian indigenous woman and her daughter. indigenous people of amazonia are protected by coica ",https://www.shutterstock.com/image-photo/amazonia-peru-nov-10-2010-600nw-224538634.jpg
69,hombre indígena nadando en selva amazónica en bote hecho a mano,https://www.shutterstock.com/image-photo/native-tribal-man-swimming-amazonia-600nw-2103949319.jpg
70,"cuenca, ecuador - 25 de marzo de 2023: feria de artesanías de la provincia de pastaza en cuenca. una joven y hermosa mujer indígena achuar con ropa típica y pintura facial, representa el arte de cerámica hecho a mano.",https://www.shutterstock.com/image-photo/cuenca-ecuador-march-25-2023-600nw-2308323275.jpg
71,"amazonia, peru - dec 28: unidentified amazonian indigenous man cooking fish over a wooden raft, on december 28, 2009, in peruvian amazonia, loreto, peru, south america",https://www.shutterstock.com/image-photo/amazonia-peru-dec-28-unidentified-600nw-198226943.jpg
72,"mujer indígena amazónica pintando artesanías conocidas como mokawas
en la selva ecuatoriana             ",https://www.shutterstock.com/image-photo/amazonian-indigenous-woman-painting-crafts-600nw-1734824717.jpg
73,"el río gira. puesta de sol en el río javari, el afluente del río amazonas. selva en la frontera de brasil y perú. sudamérica.",https://www.shutterstock.com/image-photo/river-turns-sunset-javari-tributary-600nw-1673234188.jpg
74,"rurrenabaque, beni / bolivia - may 13 2016: old wise looking indigenous woman in white dress smiles at the camera",https://www.shutterstock.com/image-photo/rurrenabaque-beni-bolivia-may-13-600nw-1686593536.jpg
75,"amazonia, peru - nov 10, 2010: unidentified amazonian indigenous woman dances on the sand. indigenous people of amazonia are protected by coica ",https://www.shutterstock.com/image-photo/amazonia-peru-nov-10-2010-600nw-224533372.jpg
76,"peru, peruvian amazonas landscape. the photo present typical indian tribes settlement in amazon",https://www.shutterstock.com/image-photo/peru-peruvian-amazonas-landscape-photo-600nw-147132833.jpg
77,arco y flecha indígenas - brasil,https://www.shutterstock.com/image-photo/indigenous-bow-arrow-brazil-600nw-1779149582.jpg
78,kayaks en la selva amazónica. amazonía. sudamérica,https://www.shutterstock.com/image-photo/kayaks-amazon-jungle-amazonia-south-600nw-2295748427.jpg
79,"amazonia, peru - nov 10, 2010: unidentified amazonian girl sells beads. indigenous people of amazonia are protected by coica (coordinator of indigenous organizations of the amazon river basin)",https://www.shutterstock.com/image-photo/amazonia-peru-nov-10-2010-600nw-188437709.jpg
80,"ambiente típico de la amazonía. en la comunidad indígena de nazaret, leticia, amazonia, colombia",https://www.shutterstock.com/image-photo/typical-atmosphere-amazon-indigenous-community-600nw-2114368376.jpg
81,"cuenca, ecuador - 25 de marzo de 2023: feria de artesanías de la provincia de pastaza en cuenca. un chamán de la nacionalidad indígena kichwa de la amazonía realiza una antigua ceremonia de purificación y curación.",https://www.shutterstock.com/image-photo/cuenca-ecuador-march-25-2023-600nw-2307817313.jpg
82,"vista aérea del territorio del parque indígena xingu y grandes granjas de soja en la selva amazónica, brasil. concepto de deforestación, agricultura, calentamiento global y medio ambiente.",https://www.shutterstock.com/image-photo/aerial-drone-view-xingu-indigenous-600nw-1574596696.jpg
83,"cuiaba, mt, brazi 04-19-2022 retrato de un indígena brasileño durante la celebración del día de la india",https://www.shutterstock.com/image-photo/cuiabamtbrazi-04192022-portrait-brazilian-indigenous-600nw-2264679899.jpg
84,"río amazonas, brasil",https://www.shutterstock.com/image-photo/amazon-river-brazil-600nw-58189210.jpg
85,"miembros de una delegación indígena de brasil participan en la marcha camina por su futuro clima antes de la cop27 en bruselas, bélgica el 23 de octubre de 2022.",https://www.shutterstock.com/image-photo/members-indigenous-delegation-brazil-take-600nw-2217598447.jpg
86,"iquitos, peru- december 11 2019: indian from bora tribe in his local costume. amazonia. latin america. amazon river basin.",https://www.shutterstock.com/image-photo/iquitos-peru-december-11-2019-600nw-1747164227.jpg
87,nacido en açaí directamente del bosque brasileño,https://www.shutterstock.com/image-photo/native-straight-brazilian-forest-600nw-2210478597.jpg
88,vista aérea de la comunidad indígena en la selva amazónica,https://www.shutterstock.com/image-photo/aerial-drone-top-down-view-600nw-1698020095.jpg
89,"sao paulo, sp, brasil - 15 de abril de 2023: una olla en forma de tortuga con genipap para la pintura indígena tradicional.",https://www.shutterstock.com/image-photo/sao-paulo-sp-brazil-april-600nw-2305240335.jpg
90,gato de tigre jaguar aislado en blanco,https://www.shutterstock.com/image-photo/jaguar-tiger-cat-isolated-on-600nw-93208258.jpg
91,two cows grazing with the amazon forest in the background,https://www.shutterstock.com/image-photo/two-cows-grazing-amazon-forest-600nw-1964148670.jpg
92,"mujer indígena kichwa con vestimenta tradicional caminando en la comunidad pilche cerca del parque nacional yasuní, selva amazónica, ecuador.",https://www.shutterstock.com/image-photo/indigenous-kichwa-woman-traditional-clothing-600nw-2236075137.jpg
93,"canastas, hechas de fibra vegetal, decoradas con un patrón geométrico bicolor, según la tradición indígena amazónica, del grupo étnico ""canela"" en el estado de maranhão, brasil.",https://www.shutterstock.com/image-photo/baskets-made-vegetable-fiber-decorated-600nw-2320423771.jpg
94,"vista desde el tren indio a un paisaje pintoresco de selva tropical cerca de las cataratas dudhsagar. goa, india. el turismo es un lugar hermoso.  descubre la belleza de la tierra. mundo abierto después de covid-19",https://www.shutterstock.com/image-photo/view-indian-train-scenic-landscape-600nw-2317292423.jpg
95,"brasilia, brasil 7 de junio de 2023: campamento indígena erigido en brasilia para protestar por los derechos de tierras",https://www.shutterstock.com/image-photo/brasilia-brazil-june-7-2023-600nw-2314592005.jpg
96,"são paulo são paulo brasil - 08 09 2022: en el día internacional de los pueblos indígenas, los indígenas protestan en la facultad de derecho de la usp en são paulo",https://www.shutterstock.com/image-photo/paulo-brasil-08-09-2022-600nw-2191160771.jpg
97,"porto seguro, bahia, brasil - 1 de agosto de 2023: indios de etina pataxo vistos durante el festival aragwaka en el pueblo de jaqueira en la ciudad de porto seguro.",https://www.shutterstock.com/image-photo/porto-seguro-bahia-brazil-august-600nw-2342472113.jpg
98,"rurrenabaque, beni / bolivia - may 11 2016: young and little indigenous amazonian girls smiling between plank fence",https://www.shutterstock.com/image-photo/rurrenabaque-beni-bolivia-may-11-600nw-1712100694.jpg
99,"retrato de sônia guajajara, ministra de los pueblos del brasil - río de janeiro, brasil 02.15.2023",https://www.shutterstock.com/image-photo/portrait-guajajara-brazilian-minister-peoples-600nw-2324188835.jpg
